task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,RF,DBA-style,0.05,0.8189203354297694,0.8176376158385557,0.7620545073375262,0.759821543502013,0.056865828092243165,0.063968015992004,0.03948025987006497,0.8778825995807128,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8189203354297694,0.8176376158385557,0.4090670859538784,0.3395434207984844,0.40985324947589097,0.42128935532233885,0.04597701149425287,0.8778825995807128,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8189203354297694,0.8176376158385557,0.39832285115303984,0.32628747289830995,0.42059748427672955,0.4257871064467766,0.09245377311344327,0.8778825995807128,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8189203354297694,0.8176376158385557,0.39884696016771487,0.32666129439637576,0.4200733752620545,0.42328835582208896,0.09545227386306847,0.8778825995807128,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8189203354297694,0.8176376158385557,0.13417190775681342,0.11451066399298898,0.684748427672956,0.744127936031984,0.4257871064467766,0.8778825995807128,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8189203354297694,0.8176376158385557,0.7612683438155137,0.7590352352662945,0.057651991614255715,0.063968015992004,0.03948025987006497,0.8778825995807128,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8189203354297694,0.8176376158385557,0.3503668763102725,0.252488302901788,0.46855345911949686,0.45527236381809094,0.049475262368815595,0.8778825995807128,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8189203354297694,0.8176376158385557,0.39884696016771487,0.32940431410024856,0.4200733752620545,0.44427786106946526,0.06046976511744128,0.8778825995807128,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8189203354297694,0.8176376158385557,0.39884696016771487,0.3302700710064228,0.4200733752620545,0.4522738630684658,0.06846576711644178,0.8778825995807128,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8189203354297694,0.8176376158385557,0.11163522012578617,0.09025041475058082,0.7072851153039832,0.7871064467766117,0.39730134932533734,0.8778825995807128,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8189203354297694,0.8176376158385557,0.7596960167714885,0.7573537960021198,0.05922431865828093,0.06546726636681659,0.04047976011994003,0.8778825995807128,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8189203354297694,0.8176376158385557,0.32154088050314467,0.23081174984162314,0.4973794549266247,0.5032483758120939,0.04597701149425287,0.8778825995807128,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8189203354297694,0.8176376158385557,0.39622641509433965,0.3306994353952678,0.42269392033542974,0.4512743628185907,0.06046976511744128,0.8778825995807128,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8189203354297694,0.8176376158385557,0.3991090146750524,0.3330206132631495,0.419811320754717,0.4527736131934033,0.06696651674162919,0.8778825995807128,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8189203354297694,0.8176376158385557,0.100104821802935,0.0823440746660063,0.7188155136268344,0.809095452273863,0.45077461269365315,0.8778825995807128,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8189203354297694,0.8176376158385557,0.7583857442348009,0.7559317804021571,0.06053459119496851,0.06696651674162919,0.04097951024487756,0.8778825995807128,6,263,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.7785639412997903,0.7774193190044135,0.4368448637316562,0.443548041640287,0.34171907756813413,0.5498426023084995,0.24239244491080797,0.8511530398322851,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.7785639412997903,0.7774193190044135,0.3917714884696017,0.3969097297570206,0.38679245283018865,0.5634837355718783,0.25970619097586567,0.8511530398322851,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.7785639412997903,0.7774193190044135,0.39753668763102723,0.3987566406924857,0.3810272536687631,0.559286463798531,0.24554039874081846,0.8511530398322851,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.7785639412997903,0.7774193190044135,0.0031446540880503146,0.003050977292523186,0.77541928721174,0.993704092339979,0.47796432318992654,0.8511530398322851,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.7785639412997903,0.7774193190044135,0.12683438155136267,0.12279004435598904,0.6517295597484276,0.8677859391395593,0.42917103882476393,0.8511530398322851,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.7785639412997903,0.7774193190044135,0.3723794549266247,0.3774717807501133,0.4061844863731656,0.5661070304302204,0.22770199370409233,0.8511530398322851,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.7785639412997903,0.7774193190044135,0.35455974842767296,0.3617755942758455,0.4240041928721174,0.5503672612801679,0.29590766002098634,0.8511530398322851,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.7785639412997903,0.7774193190044135,0.345125786163522,0.35902170263703254,0.4334381551362683,0.5697796432318992,0.3216159496327387,0.8511530398322851,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.7785639412997903,0.7774193190044135,0.0018343815513626835,0.0017968328492316743,0.7767295597484276,0.9963273871983211,0.5577124868835257,0.8511530398322851,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.7785639412997903,0.7774193190044135,0.10796645702306079,0.10442325596439173,0.6705974842767295,0.8950682056663168,0.46589716684155297,0.8511530398322851,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.7785639412997903,0.7774193190044135,0.3241614255765199,0.31337747636811164,0.45440251572327045,0.5508919202518363,0.20094438614900315,0.8511530398322851,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.7785639412997903,0.7774193190044135,0.27882599580712786,0.29206101227955295,0.4997379454926625,0.580797481636936,0.34522560335781743,0.8511530398322851,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.7785639412997903,0.7774193190044135,0.2950733752620545,0.3096365394070686,0.4834905660377358,0.5928646379853095,0.3426023084994753,0.8511530398322851,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.7785639412997903,0.7774193190044135,0.0007861635220125787,0.0008089787346836863,0.7777777777777778,0.9984260230849947,0.574501573976915,0.8511530398322851,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.7785639412997903,0.7774193190044135,0.08228511530398323,0.0806543254156791,0.6962788259958071,0.9008394543546695,0.4669464847848898,0.8511530398322851,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.7785639412997903,0.7774193190044135,0.31341719077568136,0.301939993548815,0.465146750524109,0.561909758656873,0.20356768100734524,0.8511530398322851,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.7785639412997903,0.7774193190044135,0.25419287211740044,0.2646532480108722,0.52437106918239,0.5902413431269675,0.35571878279118574,0.8511530398322851,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.7785639412997903,0.7774193190044135,0.26231656184486374,0.271210033881941,0.5162473794549266,0.5991605456453305,0.3551941238195173,0.8511530398322851,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.7785639412997903,0.7774193190044135,0.0002620545073375262,0.00025232716853509387,0.7783018867924528,0.9994753410283316,0.5865687303252886,0.8511530398322851,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.7785639412997903,0.7774193190044135,0.06420335429769392,0.0664190172203039,0.7143605870020964,0.9013641133263379,0.4601259181532004,0.8511530398322851,6,263,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.8186582809224319,0.8170301912932635,0.36451781970649894,0.3079733963788155,0.45414046121593293,0.5668693009118541,0.06180344478216818,0.8930817610062893,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.8186582809224319,0.8170301912932635,0.3341194968553459,0.26032054311274627,0.48453878406708595,0.5481256332320162,0.0243161094224924,0.8930817610062893,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.8186582809224319,0.8170301912932635,0.33831236897274636,0.26275650407005446,0.4803459119496855,0.5415400202634245,0.02127659574468085,0.8930817610062893,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.8186582809224319,0.8170301912932635,0.003930817610062893,0.0029495345329774783,0.814727463312369,0.9924012158054711,0.23606889564336372,0.8930817610062893,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.8186582809224319,0.8170301912932635,0.24109014675052412,0.20791776224245254,0.5775681341719078,0.5481256332320162,0.2968591691995947,0.8930817610062893,6,263,,,,,,,160.0
