task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.8582285115303984,0.8576081141531325,0.32651991614255765,0.28363952859208647,0.5317085953878407,0.6111908177905309,0.266857962697274,0.8878406708595388,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.8582285115303984,0.8576081141531325,0.345125786163522,0.31690388204618203,0.5131027253668763,0.6016260162601627,0.18890483022477284,0.8878406708595388,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.8582285115303984,0.8576081141531325,0.35246331236897277,0.3268304484381602,0.5057651991614256,0.6044954567192731,0.18890483022477284,0.8878406708595388,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.8582285115303984,0.8576081141531325,0.0010482180293501049,0.0007992585444250947,0.8571802935010483,0.9980870396939263,0.5246293639406983,0.8878406708595388,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.8582285115303984,0.8576081141531325,0.3692348008385744,0.33875728176154163,0.48899371069182396,0.5987565758010521,0.2682926829268293,0.8878406708595388,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.8582285115303984,0.8576081141531325,0.28773584905660377,0.25661534991766555,0.5704926624737946,0.6633189861310378,0.3802008608321377,0.8878406708595388,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.8582285115303984,0.8576081141531325,0.27672955974842767,0.24470861795831036,0.5814989517819706,0.6169296987087518,0.1951219512195122,0.8878406708595388,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.8582285115303984,0.8576081141531325,0.2691299790356394,0.23680644965734116,0.589098532494759,0.6188426590148255,0.179818268770923,0.8878406708595388,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.8582285115303984,0.8576081141531325,0.0002620545073375262,0.00019766484211501684,0.8579664570230608,0.9995217599234816,0.5098039215686274,0.8878406708595388,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.8582285115303984,0.8576081141531325,0.34958071278826,0.32066179256420896,0.5086477987421384,0.6016260162601627,0.27068388330942134,0.8878406708595388,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.8582285115303984,0.8576081141531325,0.19942348008385744,0.16987565648334849,0.6588050314465409,0.7240554758488761,0.4050693448110952,0.8878406708595388,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.8582285115303984,0.8576081141531325,0.25131027253668764,0.21713526457481847,0.6069182389937107,0.6370157819225251,0.2257293161166906,0.8878406708595388,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.8582285115303984,0.8576081141531325,0.24135220125786164,0.209216399483597,0.6168763102725368,0.6446676231468197,0.22142515542802488,0.8878406708595388,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.8582285115303984,0.8576081141531325,0.0,0.0,0.8582285115303984,1.0,0.5145863223338115,0.8878406708595388,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.8582285115303984,0.8576081141531325,0.34931865828092246,0.32033453768385095,0.5089098532494759,0.6006695361071258,0.27116212338593976,0.8878406708595388,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8553459119496856,0.854409013579778,0.4399895178197065,0.3911111454312767,0.41535639412997905,0.5834535834535834,0.16257816257816257,0.8975366876310272,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8553459119496856,0.854409013579778,0.3915094339622642,0.3406570323043817,0.4638364779874214,0.570947570947571,0.1596921596921597,0.8975366876310272,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8553459119496856,0.854409013579778,0.39360587002096437,0.3431746193517417,0.4617400419287212,0.5733525733525734,0.1596921596921597,0.8975366876310272,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8553459119496856,0.854409013579778,0.0015723270440251573,0.0012545728551834074,0.8537735849056604,0.9971139971139971,0.2708032708032708,0.8975366876310272,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8553459119496856,0.854409013579778,0.3299266247379455,0.30253834550752573,0.52541928721174,0.6320346320346321,0.2958152958152958,0.8975366876310272,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8553459119496856,0.854409013579778,0.4224318658280922,0.3789452864229737,0.43291404612159334,0.5998075998075998,0.16786916786916786,0.8975366876310272,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8553459119496856,0.854409013579778,0.4109014675052411,0.3708288827327873,0.4444444444444445,0.5863395863395864,0.1620971620971621,0.8975366876310272,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8553459119496856,0.854409013579778,0.39832285115303984,0.35749281814823236,0.45702306079664573,0.5930735930735931,0.16161616161616163,0.8975366876310272,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8553459119496856,0.854409013579778,0.0005241090146750524,0.00043297413505321203,0.8548218029350105,0.9990379990379991,0.5266955266955267,0.8975366876310272,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8553459119496856,0.854409013579778,0.3087002096436059,0.2815306680437436,0.5466457023060797,0.6368446368446369,0.3035113035113035,0.8975366876310272,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8553459119496856,0.854409013579778,0.3888888888888889,0.33993217692120653,0.46645702306079667,0.6435786435786436,0.2106782106782107,0.8975366876310272,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8553459119496856,0.854409013579778,0.3768343815513627,0.3240072332574964,0.4785115303983229,0.5468975468975469,0.14093314093314094,0.8975366876310272,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8553459119496856,0.854409013579778,0.3770964360587002,0.3267189567823552,0.4782494758909854,0.5921115921115921,0.14814814814814814,0.8975366876310272,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8553459119496856,0.854409013579778,0.0,0.0,0.8553459119496856,1.0,0.4987974987974988,0.8975366876310272,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8553459119496856,0.854409013579778,0.305293501048218,0.2784418540470281,0.5500524109014675,0.6397306397306397,0.303992303992304,0.8975366876310272,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8553459119496856,0.854409013579778,0.36163522012578614,0.32200772065051314,0.49371069182389943,0.6916786916786917,0.2674362674362674,0.8975366876310272,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8553459119496856,0.854409013579778,0.35377358490566035,0.30612585524556757,0.5015723270440252,0.5767195767195767,0.1337181337181337,0.8975366876310272,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8553459119496856,0.854409013579778,0.36032494758909855,0.31655331964747124,0.495020964360587,0.6022126022126022,0.14959114959114958,0.8975366876310272,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8553459119496856,0.854409013579778,0.0,0.0,0.8553459119496856,1.0,0.4829244829244829,0.8975366876310272,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8553459119496856,0.854409013579778,0.30424528301886794,0.2777537965245708,0.5511006289308176,0.6411736411736412,0.3035113035113035,0.8975366876310272,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8435534591194969,0.8419955828957725,0.3508909853249476,0.286769792709216,0.49266247379454925,0.4983116256632899,0.1890979257115292,0.8870545073375262,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8435534591194969,0.8419955828957725,0.4509958071278826,0.4116197463980287,0.39255765199161424,0.5156777616980222,0.1736613603473227,0.8870545073375262,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8435534591194969,0.8419955828957725,0.4588574423480084,0.42255021746533544,0.38469601677148846,0.5041003376748674,0.16835504100337675,0.8870545073375262,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8435534591194969,0.8419955828957725,0.09827044025157233,0.0742292700473833,0.7452830188679245,0.8205499276410999,0.44669561022672455,0.8870545073375262,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8435534591194969,0.8419955828957725,0.7851153039832285,0.7830682527780077,0.05843815513626838,0.05836951278340569,0.04003859141341052,0.8870545073375262,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8435534591194969,0.8419955828957725,0.3390985324947589,0.2738032423472099,0.504454926624738,0.5238784370477568,0.20646406174626145,0.8870545073375262,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8435534591194969,0.8419955828957725,0.4530922431865828,0.418099420215951,0.39046121593291405,0.5098890496864448,0.18186203569705742,0.8870545073375262,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8435534591194969,0.8419955828957725,0.45754716981132076,0.4182129545721986,0.3860062893081761,0.5065123010130246,0.17462614568258564,0.8870545073375262,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8435534591194969,0.8419955828957725,0.0759958071278826,0.05786873020048541,0.7675576519916143,0.8615533043897733,0.4794983116256633,0.8870545073375262,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8435534591194969,0.8419955828957725,0.7827568134171907,0.7806295488096795,0.06079664570230614,0.060781476121562955,0.04100337674867342,0.8870545073375262,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8435534591194969,0.8419955828957725,0.38967505241090145,0.32938740839047437,0.4538784067085954,0.5243608297153883,0.22141823444283648,0.8870545073375262,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8435534591194969,0.8419955828957725,0.4350104821802935,0.39635261522318255,0.4085429769392034,0.5103714423540762,0.18813314037626627,0.8870545073375262,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8435534591194969,0.8419955828957725,0.445230607966457,0.4062421500880007,0.39832285115303984,0.5069946936806561,0.18958031837916064,0.8870545073375262,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8435534591194969,0.8419955828957725,0.06472746331236898,0.04986108499763804,0.7788259958071279,0.8818137964302942,0.5021707670043415,0.8870545073375262,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8435534591194969,0.8419955828957725,0.779874213836478,0.7776453036663471,0.06367924528301883,0.0602990834539315,0.04100337674867342,0.8870545073375262,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8435534591194969,0.8419955828957725,0.3218029350104822,0.24903056446490887,0.5217505241090147,0.532561505065123,0.24360829715388327,0.8870545073375262,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8435534591194969,0.8419955828957725,0.4129979035639413,0.37052643777947825,0.4305555555555556,0.5233960443801254,0.23154848046309695,0.8870545073375262,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8435534591194969,0.8419955828957725,0.4179769392033543,0.3749748804294119,0.42557651991614254,0.5200192957067052,0.22479498311625662,0.8870545073375262,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8435534591194969,0.8419955828957725,0.06289308176100629,0.047875036666315866,0.7806603773584906,0.8851905451037144,0.4992764109985528,0.8870545073375262,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8435534591194969,0.8419955828957725,0.7785639412997903,0.7763390209522997,0.06498951781970652,0.0612638687891944,0.04148576941630487,0.8870545073375262,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8073899371069182,0.8047076801790458,0.21750524109014674,0.21846421351920348,0.5898846960167714,0.7593984962406015,0.5288220551378446,0.860062893081761,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8073899371069182,0.8047076801790458,0.16430817610062892,0.16301696271899507,0.6430817610062893,0.8621553884711779,0.6736842105263158,0.860062893081761,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8073899371069182,0.8047076801790458,0.16954926624737945,0.17117661263912332,0.6378406708595388,0.8461152882205514,0.6401002506265664,0.860062893081761,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8073899371069182,0.8047076801790458,0.0005241090146750524,0.0004423609788465438,0.8068658280922432,0.9989974937343359,0.47468671679197993,0.860062893081761,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8073899371069182,0.8047076801790458,0.09407756813417191,0.07818290644617681,0.7133123689727463,0.9598997493734336,0.7804511278195488,0.860062893081761,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8073899371069182,0.8047076801790458,0.20492662473794548,0.20312821596318983,0.6024633123689727,0.7824561403508772,0.5428571428571428,0.860062893081761,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8073899371069182,0.8047076801790458,0.16666666666666666,0.1521230746625892,0.6407232704402516,0.8927318295739348,0.7413533834586467,0.860062893081761,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8073899371069182,0.8047076801790458,0.1609014675052411,0.14971826598152882,0.646488469601677,0.8902255639097745,0.7423558897243108,0.860062893081761,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8073899371069182,0.8047076801790458,0.0,0.0,0.8073899371069182,1.0,0.6446115288220552,0.860062893081761,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8073899371069182,0.8047076801790458,0.0909329140461216,0.07542069808410447,0.7164570230607966,0.962907268170426,0.7829573934837093,0.860062893081761,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8073899371069182,0.8047076801790458,0.2028301886792453,0.2028216623363444,0.6045597484276729,0.7914786967418547,0.5548872180451128,0.860062893081761,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8073899371069182,0.8047076801790458,0.20754716981132076,0.17795214137157506,0.5998427672955975,0.8802005012531329,0.7463659147869675,0.860062893081761,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8073899371069182,0.8047076801790458,0.2080712788259958,0.18001499922294453,0.5993186582809225,0.8761904761904762,0.7418546365914787,0.860062893081761,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8073899371069182,0.8047076801790458,0.0,0.0,0.8073899371069182,1.0,0.6456140350877193,0.860062893081761,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8073899371069182,0.8047076801790458,0.0859538784067086,0.07197839344683063,0.7214360587002095,0.9654135338345865,0.7644110275689223,0.860062893081761,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8073899371069182,0.8047076801790458,0.20335429769392033,0.20336239641981713,0.6040356394129979,0.7894736842105263,0.544360902255639,0.860062893081761,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8073899371069182,0.8047076801790458,0.2429245283018868,0.20187783126032038,0.5644654088050314,0.8842105263157894,0.7563909774436091,0.860062893081761,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8073899371069182,0.8047076801790458,0.22772536687631026,0.19512469776458316,0.5796645702306079,0.8791979949874686,0.7358395989974937,0.860062893081761,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8073899371069182,0.8047076801790458,0.0,0.0,0.8073899371069182,1.0,0.6345864661654136,0.860062893081761,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8073899371069182,0.8047076801790458,0.06079664570230608,0.053368375678455586,0.7465932914046122,0.9659147869674185,0.7593984962406015,0.860062893081761,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8524633123689728,0.8513912765619968,0.25445492662473795,0.2169992247291059,0.5980083857442349,0.6967803940413263,0.2739067755886593,0.8888888888888888,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8524633123689728,0.8513912765619968,0.22589098532494759,0.19427707262984364,0.6265723270440252,0.7308986064392119,0.31523306102835175,0.8888888888888888,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8524633123689728,0.8513912765619968,0.22353249475890985,0.19273858296080557,0.628930817610063,0.7328207592503604,0.31475252282556465,0.8888888888888888,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8524633123689728,0.8513912765619968,0.001310272536687631,0.0011776097139716852,0.8511530398322852,0.9975973089860644,0.15521383950024026,0.8888888888888888,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8524633123689728,0.8513912765619968,0.42845911949685533,0.3939981180864265,0.42400419287211744,0.5506967803940414,0.21095627102354636,0.8888888888888888,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8524633123689728,0.8513912765619968,0.23349056603773585,0.21253896430498342,0.6189727463312369,0.762614127823162,0.3089860643921192,0.8888888888888888,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8524633123689728,0.8513912765619968,0.2578616352201258,0.22766837780335805,0.5946016771488469,0.67611725132148,0.2748678519942335,0.8888888888888888,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8524633123689728,0.8513912765619968,0.2612683438155136,0.2321188980638594,0.5911949685534592,0.6698702546852475,0.27294569918308503,0.8888888888888888,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8524633123689728,0.8513912765619968,0.03275681341719078,0.028810878987905835,0.8197064989517819,0.9399327246516098,0.18548774627582892,0.8888888888888888,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8524633123689728,0.8513912765619968,0.4179769392033543,0.384342627887912,0.43448637316561844,0.5579048534358482,0.2162421912542047,0.8888888888888888,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8524633123689728,0.8513912765619968,0.20361635220125787,0.19329398697841643,0.6488469601677149,0.8313310908217203,0.3733781835655935,0.8888888888888888,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8524633123689728,0.8513912765619968,0.24423480083857443,0.2193689906937462,0.6082285115303984,0.6665064872657376,0.2513214800576646,0.8888888888888888,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8524633123689728,0.8513912765619968,0.24816561844863733,0.2271346809185337,0.6042976939203355,0.6660259490629505,0.26333493512734263,0.8888888888888888,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8524633123689728,0.8513912765619968,0.0,0.0,0.8524633123689728,1.0,0.18837097549255166,0.8888888888888888,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8524633123689728,0.8513912765619968,0.4164046121593291,0.38324537702142264,0.43605870020964366,0.561268620855358,0.21672272945699184,0.8888888888888888,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8524633123689728,0.8513912765619968,0.1637840670859539,0.15621619377520826,0.6886792452830188,0.9029312830370014,0.45795290725612686,0.8888888888888888,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8524633123689728,0.8513912765619968,0.22562893081761007,0.21342254555461326,0.6268343815513627,0.7203267659778952,0.2830370014416146,0.8888888888888888,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8524633123689728,0.8513912765619968,0.21960167714884696,0.2071963514697935,0.6328616352201258,0.7174435367611726,0.2811148486304661,0.8888888888888888,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8524633123689728,0.8513912765619968,0.0,0.0,0.8524633123689728,1.0,0.16578567996155694,0.8888888888888888,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8524633123689728,0.8513912765619968,0.41561844863731656,0.38244482816584946,0.4368448637316562,0.561268620855358,0.21768380586256608,0.8888888888888888,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8542976939203354,0.8533074752137861,0.3870545073375262,0.35880066185848686,0.46724318658280917,0.609942638623327,0.1534416826003824,0.8959643605870021,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8542976939203354,0.8533074752137861,0.3448637316561845,0.29682143741942746,0.5094339622641508,0.5664435946462715,0.13527724665391969,0.8959643605870021,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8542976939203354,0.8533074752137861,0.34329140461215935,0.2967642122986654,0.511006289308176,0.5755258126195029,0.13193116634799235,0.8959643605870021,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8542976939203354,0.8533074752137861,0.0007861635220125787,0.0006271886269795641,0.8535115303983228,0.998565965583174,0.4220841300191205,0.8959643605870021,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8542976939203354,0.8533074752137861,0.3812893081761006,0.3529274143980394,0.47300838574423476,0.5344168260038241,0.21319311663479923,0.8959643605870021,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8542976939203354,0.8533074752137861,0.394916142557652,0.3714579084640209,0.4593815513626834,0.6309751434034416,0.1711281070745698,0.8959643605870021,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8542976939203354,0.8533074752137861,0.3021488469601677,0.2614493834832019,0.5521488469601676,0.6185468451242829,0.12045889101338432,0.8959643605870021,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8542976939203354,0.8533074752137861,0.28983228511530396,0.2544352590196234,0.5644654088050314,0.6314531548757171,0.10850860420650095,0.8959643605870021,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8542976939203354,0.8533074752137861,0.0,0.0,0.8542976939203354,1.0,0.49187380497131933,0.8959643605870021,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8542976939203354,0.8533074752137861,0.37368972746331236,0.3454358950641998,0.48060796645702303,0.5391969407265774,0.21749521988527726,0.8959643605870021,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8542976939203354,0.8533074752137861,0.3970125786163522,0.358528117047982,0.4572851153039832,0.6309751434034416,0.2447418738049713,0.8959643605870021,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8542976939203354,0.8533074752137861,0.26257861635220126,0.21336141146865042,0.5917190775681341,0.6572657743785851,0.13336520076481836,0.8959643605870021,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8542976939203354,0.8533074752137861,0.26519916142557654,0.2162260890949461,0.5890985324947589,0.6457934990439771,0.12189292543021032,0.8959643605870021,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8542976939203354,0.8533074752137861,0.0,0.0,0.8542976939203354,1.0,0.5382409177820268,0.8959643605870021,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8542976939203354,0.8533074752137861,0.3503668763102725,0.32792664383927084,0.5039308176100629,0.5798279158699808,0.21845124282982792,0.8959643605870021,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8542976939203354,0.8533074752137861,0.41352201257861637,0.3772855201076881,0.440775681341719,0.6515296367112811,0.25095602294455066,0.8959643605870021,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8542976939203354,0.8533074752137861,0.2557651991614256,0.19949980445530066,0.5985324947589098,0.6596558317399618,0.11950286806883365,0.8959643605870021,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8542976939203354,0.8533074752137861,0.29350104821802936,0.24996716906080046,0.560796645702306,0.6324091778202677,0.11902485659655831,0.8959643605870021,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8542976939203354,0.8533074752137861,0.0,0.0,0.8542976939203354,1.0,0.5372848948374761,0.8959643605870021,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8542976939203354,0.8533074752137861,0.34853249475890985,0.3264970448213856,0.5057651991614256,0.5831739961759083,0.22131931166347993,0.8959643605870021,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8440775681341719,0.8425067102582845,0.3466981132075472,0.27710875901654636,0.4973794549266247,0.5269432522651407,0.20076299475441106,0.8747379454926625,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8440775681341719,0.8425067102582845,0.3440775681341719,0.2959699227772108,0.5,0.5631855030996662,0.25226514067715783,0.8747379454926625,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8440775681341719,0.8425067102582845,0.3398846960167715,0.29181651053098906,0.5041928721174004,0.5712923223652837,0.26180257510729615,0.8747379454926625,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8440775681341719,0.8425067102582845,0.11818658280922432,0.09086545774888423,0.7258909853249476,0.7863614687649022,0.45445875059608964,0.8747379454926625,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8440775681341719,0.8425067102582845,0.7869496855345912,0.7840700853217585,0.05712788259958068,0.055317119694802096,0.03481163567000477,0.8747379454926625,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8440775681341719,0.8425067102582845,0.3438155136268344,0.26941429739979156,0.5002620545073375,0.525035765379113,0.20457796852646637,0.8747379454926625,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8440775681341719,0.8425067102582845,0.32547169811320753,0.27575352623695554,0.5186058700209644,0.5932284215546018,0.2932761087267525,0.8747379454926625,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8440775681341719,0.8425067102582845,0.3259958071278826,0.27664492521213524,0.5180817610062893,0.5898903195040535,0.29232236528373867,0.8747379454926625,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8440775681341719,0.8425067102582845,0.09250524109014675,0.07181775508402977,0.7515723270440251,0.832141154029566,0.4949928469241774,0.8747379454926625,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8440775681341719,0.8425067102582845,0.7827568134171907,0.7798074928938993,0.061320754716981174,0.055793991416309016,0.03481163567000477,0.8747379454926625,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.2,0.8440775681341719,0.8425067102582845,0.34538784067085954,0.27544300470934197,0.49868972746331236,0.5183595612780162,0.2217453505007153,0.8747379454926625,6,263,,,,,,,
