task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,LightGBM,BBA,0.3,0.8717243186582809,0.8707138141062853,0.0,0.0,0.8717243186582809,1.0,0.3897888713086931,0.8898060796645703,263.0
multi,LightGBM,DBA-style,0.05,0.8717243186582809,0.8707138141062853,0.3417845911949685,0.2953404137354464,0.5299397274633124,0.5393058374439311,0.16265421777094857,0.8898060796645703,263.0
multi,LightGBM,DBA-style,0.1,0.8717243186582809,0.8707138141062853,0.33922955974842767,0.2930922178143468,0.5324947589098532,0.5421286613758662,0.1639457336640584,0.8898060796645703,263.0
multi,LightGBM,DBA-style,0.2,0.8717243186582809,0.8707138141062853,0.33719863731656186,0.29134425529250674,0.5345256813417191,0.5447142335846142,0.16430105282355428,0.8898060796645703,263.0
multi,LightGBM,DBA-style,0.3,0.8717243186582809,0.8707138141062853,0.33575733752620546,0.2903745119249427,0.5359669811320755,0.5471801457397579,0.1653529002595173,0.8898060796645703,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8717243186582809,0.8707138141062853,0.09257075471698113,0.07471654378539708,0.7791535639412999,0.8556316327323688,0.41638697816334125,0.8898060796645703,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8717243186582809,0.8707138141062853,0.07691299790356394,0.06339557318536965,0.7948113207547169,0.8826679193402724,0.42450142657207734,0.8898060796645703,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8717243186582809,0.8707138141062853,0.06734800838574423,0.05611412793995521,0.8043763102725368,0.8980398848605462,0.44418941333143674,0.8898060796645703,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8717243186582809,0.8707138141062853,0.05300052410901468,0.04611215336881506,0.8187237945492662,0.9246695568458927,0.469844544060403,0.8898060796645703,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8717243186582809,0.8707138141062853,0.06905136268343816,0.06062695171494363,0.8026729559748428,0.900579778297235,0.47926024514277044,0.8898060796645703,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8717243186582809,0.8707138141062853,0.07730607966457023,0.06589800330501877,0.7944182389937107,0.8743008559850887,0.49283600312400977,0.8898060796645703,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8717243186582809,0.8707138141062853,0.07049266247379454,0.05967689515812406,0.8012316561844863,0.8818856090190611,0.5042692679479218,0.8898060796645703,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8717243186582809,0.8707138141062853,0.05483490566037736,0.04717270489704288,0.8168894129979035,0.9090311582184676,0.5373694780489116,0.8898060796645703,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8717243186582809,0.8707138141062853,0.07108228511530398,0.060971944849333146,0.8006420335429769,0.8955733666331973,0.46492421035408815,0.8898060796645703,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8717243186582809,0.8707138141062853,0.0710167714884696,0.05961705990184116,0.8007075471698113,0.8862753517434341,0.46585598642509485,0.8898060796645703,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8717243186582809,0.8707138141062853,0.06551362683438156,0.05736509291233029,0.8062106918238994,0.8922681330185414,0.48552992378781884,0.8898060796645703,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8717243186582809,0.8707138141062853,0.060010482180293506,0.052482851561040926,0.8117138364779874,0.9038515259856651,0.48440780175579523,0.8898060796645703,263.0
multi,RF,BBA,0.05,0.8620283018867925,0.8610173003448574,0.11694182389937106,0.08384086100960217,0.7450864779874213,0.7905484038381483,0.3736701068641396,0.8848925576519916,263.0
multi,RF,BBA,0.1,0.8620283018867925,0.8610173003448574,0.09597746331236898,0.06857270807724677,0.7660508385744235,0.8281480030405284,0.399141396665,0.8848925576519916,263.0
multi,RF,BBA,0.2,0.8620283018867925,0.8610173003448574,0.07887840670859539,0.05828028105525156,0.7831498951781971,0.8588361023481106,0.45813013609065456,0.8848925576519916,263.0
multi,RF,BBA,0.3,0.8620283018867925,0.8610173003448574,0.07193396226415094,0.05367419173805078,0.7900943396226415,0.8707292657090236,0.47262280029718096,0.8848925576519916,263.0
multi,RF,DBA-style,0.05,0.8620283018867925,0.8610173003448574,0.8001834381551363,0.7984549032818803,0.06184486373165621,0.05622950384304458,0.03578796516057807,0.8848925576519916,263.0
multi,RF,DBA-style,0.1,0.8620283018867925,0.8610173003448574,0.7977594339622641,0.7960177567756521,0.06426886792452832,0.057292706146106695,0.03661520710498044,0.8848925576519916,263.0
multi,RF,DBA-style,0.2,0.8620283018867925,0.8610173003448574,0.7957285115303983,0.7939443366601415,0.06629979035639416,0.058474690538226716,0.03709016334268639,0.8848925576519916,263.0
multi,RF,DBA-style,0.3,0.8620283018867925,0.8610173003448574,0.7950078616352201,0.7932236726411128,0.06702044025157233,0.05930394296292472,0.037800140958224086,0.8848925576519916,263.0
multi,RF,FGSM-SNN,0.05,0.8620283018867925,0.8610173003448574,0.23519392033542977,0.1680693242995564,0.6268343815513627,0.6214090243948769,0.2104400239396837,0.8848925576519916,263.0
multi,RF,FGSM-SNN,0.1,0.8620283018867925,0.8610173003448574,0.22562893081761007,0.1604520309461934,0.6363993710691824,0.6421905291702964,0.2406399638680462,0.8848925576519916,263.0
multi,RF,FGSM-SNN,0.2,0.8620283018867925,0.8610173003448574,0.22058438155136267,0.1536374072990868,0.6414439203354299,0.654500784826184,0.22453658068747645,0.8848925576519916,263.0
multi,RF,FGSM-SNN,0.3,0.8620283018867925,0.8610173003448574,0.20990566037735847,0.1457575201026195,0.652122641509434,0.6714210022885199,0.24808317416654535,0.8848925576519916,263.0
multi,RF,PGD-10-SNN,0.05,0.8620283018867925,0.8610173003448574,0.236438679245283,0.16872746907968345,0.6255896226415094,0.6205346220785072,0.21167118313995864,0.8848925576519916,263.0
multi,RF,PGD-10-SNN,0.1,0.8620283018867925,0.8610173003448574,0.2593029350104822,0.18058207789302516,0.6027253668763103,0.5841342796137527,0.18687582232480937,0.8848925576519916,263.0
multi,RF,PGD-10-SNN,0.2,0.8620283018867925,0.8610173003448574,0.26257861635220126,0.1775542066949216,0.5994496855345912,0.5772780480655414,0.1835846009415606,0.8848925576519916,263.0
multi,RF,PGD-10-SNN,0.3,0.8620283018867925,0.8610173003448574,0.26087526205450734,0.1759406448684595,0.6011530398322851,0.5798993810704871,0.1888100471868035,0.8848925576519916,263.0
multi,RF,PGD-20-SNN,0.05,0.8620283018867925,0.8610173003448574,0.23591457023060797,0.16905628728012298,0.6261137316561844,0.6196969347291681,0.2123687071772944,0.8848925576519916,263.0
multi,RF,PGD-20-SNN,0.1,0.8620283018867925,0.8610173003448574,0.26080974842767296,0.18202554831302806,0.6012185534591195,0.5818897600026286,0.1872083916795477,0.8848925576519916,263.0
multi,RF,PGD-20-SNN,0.2,0.8620283018867925,0.8610173003448574,0.2656577568134172,0.17973353938061332,0.5963705450733753,0.5730228126688376,0.18051313048901943,0.8848925576519916,263.0
multi,RF,PGD-20-SNN,0.3,0.8620283018867925,0.8610173003448574,0.26401991614255765,0.177309886278985,0.5980083857442348,0.5758638058576054,0.18700857898210507,0.8848925576519916,263.0
multi,XGBoost,BBA,0.05,0.8746724318658281,0.8737666783208654,0.002227463312368973,0.002059219289855436,0.8724449685534591,0.9967224800250136,0.41464965028945167,0.8835167714884695,263.0
multi,XGBoost,BBA,0.1,0.8746724318658281,0.8737666783208654,0.0,0.0,0.8746724318658281,1.0,0.41349803903898547,0.8835167714884695,263.0
multi,XGBoost,BBA,0.2,0.8746724318658281,0.8737666783208654,0.0,0.0,0.8746724318658281,1.0,0.43716604278131155,0.8835167714884695,263.0
multi,XGBoost,BBA,0.3,0.8746724318658281,0.8737666783208654,0.0,0.0,0.8746724318658281,1.0,0.40464302606230385,0.8835167714884695,263.0
multi,XGBoost,DBA-style,0.05,0.8746724318658281,0.8737666783208654,0.3746724318658281,0.33318390203879517,0.5,0.5268581858449595,0.13917829931096942,0.8835167714884695,263.0
multi,XGBoost,DBA-style,0.1,0.8746724318658281,0.8737666783208654,0.37395178197064993,0.3325960654177393,0.5007206498951782,0.5259242853713569,0.1363862634596304,0.8835167714884695,263.0
multi,XGBoost,DBA-style,0.2,0.8746724318658281,0.8737666783208654,0.37336215932914046,0.33203763875349673,0.5013102725366876,0.5267458471493851,0.13626703265538104,0.8835167714884695,263.0
multi,XGBoost,DBA-style,0.3,0.8746724318658281,0.8737666783208654,0.3718553459119497,0.33075191121119835,0.5028170859538784,0.5292022711889766,0.1382542887023247,0.8835167714884695,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8746724318658281,0.8737666783208654,0.06616876310272536,0.05500225139152536,0.8085036687631028,0.9074960978320503,0.5422240397817547,0.8835167714884695,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8746724318658281,0.8737666783208654,0.03793238993710692,0.03290642857747931,0.8367400419287212,0.9506233555298139,0.558804612656145,0.8835167714884695,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8746724318658281,0.8737666783208654,0.026270964360587002,0.0228469608196805,0.848401467505241,0.964193151441966,0.5796405769177908,0.8835167714884695,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8746724318658281,0.8737666783208654,0.020898846960167715,0.01850883772826565,0.8537735849056604,0.9730575395104888,0.5800101752378444,0.8835167714884695,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8746724318658281,0.8737666783208654,0.04540094339622641,0.04239458925550163,0.8292714884696016,0.9381216433630131,0.6346598647001593,0.8835167714884695,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8746724318658281,0.8737666783208654,0.04402515723270441,0.04146808634904911,0.8306472746331237,0.9323109911008991,0.6111352033654615,0.8835167714884695,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8746724318658281,0.8737666783208654,0.036229035639412994,0.03313619012834725,0.8384433962264151,0.9416883605455139,0.6057980040318072,0.8835167714884695,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8746724318658281,0.8737666783208654,0.02581236897274633,0.023971431245187264,0.8488600628930818,0.9606967021653525,0.6047716303151554,0.8835167714884695,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8746724318658281,0.8737666783208654,0.04500786163522012,0.04150460673652165,0.8296645702306079,0.9400977588013499,0.6351235669296603,0.8835167714884695,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8746724318658281,0.8737666783208654,0.04304245283018868,0.04029355202253381,0.8316299790356394,0.934428382855328,0.6105256895630209,0.8835167714884695,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8746724318658281,0.8737666783208654,0.03747379454926625,0.03452251405763892,0.8371986373165619,0.9390177446744156,0.6030233344389032,0.8835167714884695,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8746724318658281,0.8737666783208654,0.026729559748427674,0.025106756118469756,0.8479428721174005,0.9589279820722532,0.6021985158510642,0.8835167714884695,263.0
