task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,FGSM-SNN,0.3,0.8569182389937107,0.8566367710640194,0.3946540880503145,0.3989799520250233,0.4622641509433962,0.45368705035971224,0.45368705035971224,0.9140461215932913,2,263,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.8569182389937107,0.8566367710640194,0.4386792452830189,0.3975208729647872,0.4182389937106918,0.3295863309352518,0.3295863309352518,0.9140461215932913,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.8569182389937107,0.8566367710640194,0.4693396226415094,0.4172216277001627,0.38757861635220126,0.28552158273381295,0.28552158273381295,0.9140461215932913,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.8569182389937107,0.8566367710640194,0.08831236897274633,0.10572817205212973,0.7686058700209644,0.8484712230215827,0.8484712230215827,0.9140461215932913,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.8569182389937107,0.8566367710640194,0.14910901467505241,0.16885512141916562,0.7078092243186582,0.7535971223021583,0.7535971223021583,0.9140461215932913,2,263,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.8765723270440252,0.8765831042426652,0.5961740041928721,0.4874427271625671,0.28039832285115307,0.07422222222222222,0.07422222222222222,0.9308176100628931,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.8765723270440252,0.8765831042426652,0.6008909853249476,0.49066208673734824,0.27568134171907765,0.06711111111111111,0.06711111111111111,0.9308176100628931,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.8765723270440252,0.8765831042426652,0.6042976939203354,0.492408665275548,0.2722746331236898,0.06088888888888889,0.06088888888888889,0.9308176100628931,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.8765723270440252,0.8765831042426652,0.0980083857442348,0.11630016561344522,0.7785639412997905,0.8337777777777777,0.8337777777777777,0.9308176100628931,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.8765723270440252,0.8765831042426652,0.47667714884696016,0.45012169651226996,0.39989517819706505,0.25066666666666665,0.25066666666666665,0.9308176100628931,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.8765723270440252,0.8765831042426652,0.6003668763102725,0.48919051015281134,0.2762054507337527,0.07022222222222223,0.07022222222222223,0.9308176100628931,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.8765723270440252,0.8765831042426652,0.5883123689727463,0.4826083317163001,0.2882599580712789,0.08755555555555555,0.08755555555555555,0.9308176100628931,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.8765723270440252,0.8765831042426652,0.5898846960167715,0.4838090240611807,0.2866876310272537,0.08444444444444445,0.08444444444444445,0.9308176100628931,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.8765723270440252,0.8765831042426652,0.12237945492662473,0.1420664604004619,0.7541928721174005,0.7924444444444444,0.7924444444444444,0.9308176100628931,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.8765723270440252,0.8765831042426652,0.47562893081761004,0.4490202877922144,0.40094339622641517,0.25155555555555553,0.25155555555555553,0.9308176100628931,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.8765723270440252,0.8765831042426652,0.5972222222222222,0.4879812011634679,0.279350104821803,0.07466666666666667,0.07466666666666667,0.9308176100628931,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.8765723270440252,0.8765831042426652,0.5783542976939203,0.47892564277545224,0.2982180293501049,0.10577777777777778,0.10577777777777778,0.9308176100628931,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.8765723270440252,0.8765831042426652,0.5843815513626834,0.48095552602909436,0.2921907756813418,0.09688888888888889,0.09688888888888889,0.9308176100628931,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.8765723270440252,0.8765831042426652,0.052148846960167715,0.06457884609861865,0.8244234800838575,0.9115555555555556,0.9115555555555556,0.9308176100628931,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.8765723270440252,0.8765831042426652,0.47431865828092246,0.4480977478728617,0.40225366876310276,0.25377777777777777,0.25377777777777777,0.9308176100628931,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.8765723270440252,0.8765831042426652,0.5833333333333334,0.48116854428981665,0.29323899371069184,0.09866666666666667,0.09866666666666667,0.9308176100628931,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.8765723270440252,0.8765831042426652,0.5600104821802935,0.46878155834697166,0.31656184486373173,0.13422222222222221,0.13422222222222221,0.9308176100628931,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.8765723270440252,0.8765831042426652,0.5610587002096437,0.46828669757299785,0.31551362683438156,0.13377777777777777,0.13377777777777777,0.9308176100628931,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.8765723270440252,0.8765831042426652,0.0710167714884696,0.08639476091036723,0.8055555555555556,0.8795555555555555,0.8795555555555555,0.9308176100628931,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.8765723270440252,0.8765831042426652,0.47327044025157233,0.44735887811143593,0.4033018867924529,0.25555555555555554,0.25555555555555554,0.9308176100628931,2,263,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.8723794549266247,0.872522514561025,0.5964360587002097,0.48678267955637594,0.27594339622641506,0.08005366726296959,0.08005366726296959,0.95020964360587,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.8723794549266247,0.872522514561025,0.6310272536687631,0.5584128300404089,0.2413522012578616,0.0885509838998211,0.0885509838998211,0.95020964360587,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.8723794549266247,0.872522514561025,0.5817610062893082,0.4814685374400891,0.29061844863731656,0.10196779964221825,0.10196779964221825,0.95020964360587,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.8723794549266247,0.872522514561025,0.26022012578616355,0.2690402298625088,0.6121593291404612,0.5559033989266547,0.5559033989266547,0.95020964360587,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.8723794549266247,0.872522514561025,0.4169287211740042,0.38570347546598216,0.4554507337526205,0.29338103756708406,0.29338103756708406,0.95020964360587,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.8723794549266247,0.872522514561025,0.6014150943396226,0.48972482481077323,0.27096436058700213,0.07468694096601074,0.07468694096601074,0.95020964360587,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.8723794549266247,0.872522514561025,0.5534591194968553,0.4702704047686668,0.3189203354297694,0.1520572450805009,0.1520572450805009,0.95020964360587,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.8723794549266247,0.872522514561025,0.6208071278825996,0.5164579085300086,0.2515723270440251,0.061270125223613595,0.061270125223613595,0.95020964360587,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.8723794549266247,0.872522514561025,0.23768343815513626,0.2502142821315557,0.6346960167714885,0.5943649373881932,0.5943649373881932,0.95020964360587,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.8723794549266247,0.872522514561025,0.4164046121593291,0.3853583847652032,0.4559748427672956,0.29427549194991054,0.29427549194991054,0.95020964360587,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.8723794549266247,0.872522514561025,0.5925052410901468,0.48516096887770627,0.2798742138364779,0.08989266547406083,0.08989266547406083,0.95020964360587,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.8723794549266247,0.872522514561025,0.5977463312368972,0.4882501787554188,0.2746331236897275,0.08318425760286226,0.08318425760286226,0.95020964360587,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.8723794549266247,0.872522514561025,0.6163522012578616,0.49895246470048626,0.2560272536687631,0.050983899821109124,0.050983899821109124,0.95020964360587,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.8723794549266247,0.872522514561025,0.2148846960167715,0.2304587378333451,0.6574947589098532,0.6332737030411449,0.6332737030411449,0.95020964360587,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.8723794549266247,0.872522514561025,0.4158805031446541,0.3850130451873652,0.45649895178197064,0.295169946332737,0.295169946332737,0.95020964360587,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.8723794549266247,0.872522514561025,0.5807127882599581,0.4797945099116974,0.29166666666666663,0.11046511627906977,0.11046511627906977,0.95020964360587,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.8723794549266247,0.872522514561025,0.5917190775681341,0.48475584816848144,0.2806603773584906,0.08944543828264759,0.08944543828264759,0.95020964360587,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.8723794549266247,0.872522514561025,0.5953878406708596,0.488608045199637,0.27699161425576513,0.08586762075134168,0.08586762075134168,0.95020964360587,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.8723794549266247,0.872522514561025,0.2348008385744235,0.24775674223090693,0.6375786163522013,0.5992844364937389,0.5992844364937389,0.95020964360587,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.8723794549266247,0.872522514561025,0.41535639412997905,0.38466745643448264,0.4570230607966457,0.2960644007155635,0.2960644007155635,0.95020964360587,2,263,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.8784067085953878,0.8780778447562713,0.6320754716981132,0.6004947123716589,0.24633123689727465,0.13530189510797708,0.13530189510797708,0.9263626834381551,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.8784067085953878,0.8780778447562713,0.5516247379454927,0.4755870564240584,0.3267819706498951,0.14103129131776113,0.14103129131776113,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.8784067085953878,0.8780778447562713,0.5487421383647799,0.4717492917472685,0.3296645702306079,0.14323490524460114,0.14323490524460114,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.8784067085953878,0.8780778447562713,0.48218029350104824,0.42386853240580125,0.3962264150943396,0.1890700749228735,0.1890700749228735,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.8784067085953878,0.8780778447562713,0.834643605870021,0.8338347967001689,0.043763102725366876,0.031732040546496254,0.031732040546496254,0.9263626834381551,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.8784067085953878,0.8780778447562713,0.5539832285115304,0.48531476264896833,0.32442348008385746,0.14720141031291317,0.14720141031291317,0.9263626834381551,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.8784067085953878,0.8780778447562713,0.5429769392033543,0.46082133204016806,0.3354297693920335,0.14499779638607316,0.14499779638607316,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.8784067085953878,0.8780778447562713,0.5424528301886793,0.4608568725267744,0.33595387840670854,0.14720141031291317,0.14720141031291317,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.8784067085953878,0.8780778447562713,0.480083857442348,0.4226233957513021,0.39832285115303984,0.19259585720581754,0.19259585720581754,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.8784067085953878,0.8780778447562713,0.8335953878406709,0.8327814515128482,0.04481132075471694,0.03261348611723226,0.03261348611723226,0.9263626834381551,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.8784067085953878,0.8780778447562713,0.5660377358490566,0.4858287714211528,0.31236897274633124,0.13442044953724108,0.13442044953724108,0.9263626834381551,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.8784067085953878,0.8780778447562713,0.5783542976939203,0.48113204074150423,0.3000524109014675,0.09475539885412076,0.09475539885412076,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.8784067085953878,0.8780778447562713,0.57416142557652,0.47743614539718654,0.3042452830188679,0.09695901278096078,0.09695901278096078,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.8784067085953878,0.8780778447562713,0.4777253668763103,0.42121839406082895,0.40068134171907754,0.19656236227412957,0.19656236227412957,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.8784067085953878,0.8780778447562713,0.8330712788259959,0.8322871791845909,0.04533542976939198,0.03349493168796827,0.03349493168796827,0.9263626834381551,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.8784067085953878,0.8780778447562713,0.5605345911949685,0.47946902461013013,0.3178721174004193,0.14147201410312912,0.14147201410312912,0.9263626834381551,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.8784067085953878,0.8780778447562713,0.589098532494759,0.48608905265089747,0.28930817610062887,0.08241516086381666,0.08241516086381666,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.8784067085953878,0.8780778447562713,0.5820230607966457,0.4816069306594275,0.29638364779874216,0.09122961657117673,0.09122961657117673,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.8784067085953878,0.8780778447562713,0.47143605870020966,0.41744970326935743,0.40697064989517817,0.20713970912296165,0.20713970912296165,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.8784067085953878,0.8780778447562713,0.8314989517819706,0.8307074665866435,0.04690775681341719,0.03481710004407228,0.03481710004407228,0.9263626834381551,2,263,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8629454926624738,0.8629574597004541,0.5136268343815513,0.5232430756231415,0.34931865828092246,0.4222122302158273,0.4222122302158273,0.9192872117400419,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8629454926624738,0.8629574597004541,0.4418238993710692,0.4506600033233223,0.4211215932914046,0.4545863309352518,0.4545863309352518,0.9192872117400419,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8629454926624738,0.8629574597004541,0.40985324947589097,0.41805763539079216,0.4530922431865828,0.46447841726618705,0.46447841726618705,0.9192872117400419,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8629454926624738,0.8629574597004541,0.05607966457023061,0.069188112219153,0.8068658280922432,0.9037769784172662,0.9037769784172662,0.9192872117400419,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8629454926624738,0.8629574597004541,0.29245283018867924,0.3061363184137834,0.5704926624737945,0.6717625899280576,0.6717625899280576,0.9192872117400419,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8629454926624738,0.8629574597004541,0.449685534591195,0.45829139415145104,0.4132599580712788,0.45818345323741005,0.45818345323741005,0.9192872117400419,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8629454926624738,0.8629574597004541,0.3663522012578616,0.3740193747253634,0.49659329140461217,0.4824640287769784,0.4824640287769784,0.9192872117400419,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8629454926624738,0.8629574597004541,0.32887840670859536,0.33118197106422,0.5340670859538784,0.49460431654676257,0.49460431654676257,0.9192872117400419,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8629454926624738,0.8629574597004541,0.027777777777777776,0.035214459742761633,0.835167714884696,0.9523381294964028,0.9523381294964028,0.9192872117400419,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8629454926624738,0.8629574597004541,0.19732704402515724,0.21611834335373922,0.6656184486373166,0.7054856115107914,0.7054856115107914,0.9192872117400419,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8629454926624738,0.8629574597004541,0.45073375262054505,0.4604551198110062,0.41221174004192873,0.4743705035971223,0.4743705035971223,0.9192872117400419,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8629454926624738,0.8629574597004541,0.34329140461215935,0.3469231524044617,0.5196540880503144,0.4973021582733813,0.4973021582733813,0.9192872117400419,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8629454926624738,0.8629574597004541,0.304769392033543,0.312209753992224,0.5581761006289307,0.5287769784172662,0.5287769784172662,0.9192872117400419,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8629454926624738,0.8629574597004541,0.006813417190775681,0.008817363423356765,0.8561320754716981,0.9883093525179856,0.9883093525179856,0.9192872117400419,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8629454926624738,0.8629574597004541,0.19103773584905662,0.20999084880560992,0.6719077568134172,0.7099820143884892,0.7099820143884892,0.9192872117400419,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8629454926624738,0.8629574597004541,0.4549266247379455,0.4641073321312187,0.4080188679245283,0.46672661870503596,0.46672661870503596,0.9192872117400419,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8629454926624738,0.8629574597004541,0.34827044025157233,0.35092121167069845,0.5146750524109014,0.4887589928057554,0.4887589928057554,0.9192872117400419,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8629454926624738,0.8629574597004541,0.32258909853249473,0.32833023850951754,0.540356394129979,0.510341726618705,0.510341726618705,0.9192872117400419,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8629454926624738,0.8629574597004541,0.005241090146750524,0.006793196092190721,0.8577044025157232,0.9910071942446043,0.9910071942446043,0.9192872117400419,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8629454926624738,0.8629574597004541,0.18763102725366876,0.20660991144632285,0.675314465408805,0.7158273381294964,0.7158273381294964,0.9192872117400419,2,263,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.8778825995807128,0.8780298660127511,0.5400943396226415,0.47792682708724976,0.33778825995807127,0.19145146927871773,0.19145146927871773,0.92479035639413,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.8778825995807128,0.8780298660127511,0.49240041928721173,0.452726176846962,0.38548218029350106,0.2747105966162066,0.2747105966162066,0.92479035639413,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.8778825995807128,0.8780298660127511,0.5060272536687631,0.4639596168627622,0.3718553459119497,0.26090828138913624,0.26090828138913624,0.92479035639413,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.8778825995807128,0.8780298660127511,0.08883647798742138,0.10630444489854611,0.7890461215932915,0.8490650044523598,0.8490650044523598,0.92479035639413,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.05,0.8778825995807128,0.8780298660127511,0.4090670859538784,0.3921534182642145,0.4688155136268344,0.3383793410507569,0.3383793410507569,0.92479035639413,2,263,,,,,,,160.0
