task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,FGSM-SNN,0.1,0.8917714884696016,0.891818542371233,0.5338050314465409,0.4713356155532418,0.35796645702306074,0.17742643829600352,0.17742643829600352,0.924266247379455,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8917714884696016,0.891818542371233,0.5133647798742138,0.46195396194443333,0.37840670859538783,0.23803249890206413,0.23803249890206413,0.924266247379455,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8917714884696016,0.891818542371233,0.5303983228511531,0.4711195160567611,0.36137316561844857,0.20992534036012298,0.20992534036012298,0.924266247379455,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8917714884696016,0.891818542371233,0.013364779874213837,0.017183782139796017,0.8784067085953878,0.9776021080368906,0.9776021080368906,0.924266247379455,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8917714884696016,0.891818542371233,0.5707547169811321,0.5687799965124176,0.3210167714884695,0.25691699604743085,0.25691699604743085,0.924266247379455,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8917714884696016,0.891818542371233,0.44313417190775684,0.4144890627169428,0.4486373165618448,0.31620553359683795,0.31620553359683795,0.924266247379455,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8917714884696016,0.891818542371233,0.4944968553459119,0.4426147232971378,0.3972746331236897,0.2481335090030742,0.2481335090030742,0.924266247379455,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8917714884696016,0.891818542371233,0.4992138364779874,0.443997684244422,0.39255765199161424,0.24154589371980675,0.24154589371980675,0.924266247379455,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8917714884696016,0.891818542371233,0.002620545073375262,0.0034054757200266085,0.8891509433962264,0.9956082564778217,0.9956082564778217,0.924266247379455,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8917714884696016,0.891818542371233,0.5615828092243187,0.5605997322770002,0.33018867924528295,0.27009222661396576,0.27009222661396576,0.924266247379455,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8917714884696016,0.891818542371233,0.4221698113207547,0.40366626726746174,0.46960167714884693,0.36056214317083884,0.36056214317083884,0.924266247379455,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8917714884696016,0.891818542371233,0.5267295597484277,0.4758881802510351,0.3650419287211739,0.21695212999560826,0.21695212999560826,0.924266247379455,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8917714884696016,0.891818542371233,0.5296121593291404,0.47602115450033466,0.36215932914046123,0.20992534036012298,0.20992534036012298,0.924266247379455,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8917714884696016,0.891818542371233,0.0007861635220125787,0.001023515326380346,0.8909853249475891,0.9986824769433466,0.9986824769433466,0.924266247379455,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8917714884696016,0.891818542371233,0.5613207547169812,0.5603774054832379,0.33045073375262046,0.27053140096618356,0.27053140096618356,0.924266247379455,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.8912473794549266,0.8912946612204884,0.6061320754716981,0.5082994269327378,0.2851153039832285,0.07908611599297012,0.07908611599297012,0.9389412997903563,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.8912473794549266,0.8912946612204884,0.6189727463312369,0.5245042216712225,0.2722746331236897,0.07073813708260106,0.07073813708260106,0.9389412997903563,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.8912473794549266,0.8912946612204884,0.6168763102725366,0.5239748657368002,0.27437106918238996,0.07337434094903339,0.07337434094903339,0.9389412997903563,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.8912473794549266,0.8912946612204884,0.259958071278826,0.26882519351046646,0.6312893081761006,0.5641476274165202,0.5641476274165202,0.9389412997903563,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.8912473794549266,0.8912946612204884,0.47955974842767296,0.46846629051590166,0.41168763102725364,0.30008787346221444,0.30008787346221444,0.9389412997903563,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.8912473794549266,0.8912946612204884,0.6040356394129979,0.49742112961884416,0.28721174004192873,0.07644991212653779,0.07644991212653779,0.9389412997903563,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.8912473794549266,0.8912946612204884,0.5972222222222222,0.4915076192171828,0.2940251572327044,0.0804042179261863,0.0804042179261863,0.9389412997903563,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.8912473794549266,0.8912946612204884,0.6090146750524109,0.5008335502847773,0.2822327044025157,0.06678383128295255,0.06678383128295255,0.9389412997903563,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.8912473794549266,0.8912946612204884,0.1850104821802935,0.20342152087581142,0.7062368972746331,0.6898066783831283,0.6898066783831283,0.9389412997903563,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.8912473794549266,0.8912946612204884,0.46645702306079667,0.4582026501296529,0.42479035639412993,0.3216168717047452,0.3216168717047452,0.9389412997903563,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.8912473794549266,0.8912946612204884,0.5843815513626834,0.48655690581897015,0.30686582809224316,0.10852372583479789,0.10852372583479789,0.9389412997903563,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.8912473794549266,0.8912946612204884,0.6139937106918238,0.4960830776710679,0.27725366876310276,0.05360281195079086,0.05360281195079086,0.9389412997903563,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.8912473794549266,0.8912946612204884,0.6181865828092243,0.5044423852955418,0.27306079664570226,0.054042179261862916,0.054042179261862916,0.9389412997903563,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.8912473794549266,0.8912946612204884,0.11530398322851153,0.13470192777541337,0.7759433962264151,0.8066783831282952,0.8066783831282952,0.9389412997903563,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.8912473794549266,0.8912946612204884,0.4591194968553459,0.45199255220729734,0.4321278825995807,0.3321616871704745,0.3321616871704745,0.9389412997903563,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.8912473794549266,0.8912946612204884,0.5322327044025157,0.4576281094551906,0.3590146750524109,0.19068541300527242,0.19068541300527242,0.9389412997903563,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.8912473794549266,0.8912946612204884,0.6166142557651991,0.49696970005909713,0.2746331236897275,0.04701230228471002,0.04701230228471002,0.9389412997903563,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.8912473794549266,0.8912946612204884,0.6189727463312369,0.5123953785935165,0.2722746331236897,0.06063268892794376,0.06063268892794376,0.9389412997903563,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.8912473794549266,0.8912946612204884,0.023846960167714884,0.030347347313508678,0.8674004192872117,0.9600175746924429,0.9600175746924429,0.9389412997903563,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.8912473794549266,0.8912946612204884,0.4591194968553459,0.45199255220729734,0.4321278825995807,0.3321616871704745,0.3321616871704745,0.9389412997903563,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8985849056603774,0.8987158048015614,0.6462264150943396,0.6110506203921233,0.25235849056603776,0.13566739606126915,0.13566739606126915,0.934748427672956,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8985849056603774,0.8987158048015614,0.685796645702306,0.6477962768222097,0.21278825995807138,0.0949671772428884,0.0949671772428884,0.934748427672956,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8985849056603774,0.8987158048015614,0.6918238993710691,0.6541276913959124,0.20676100628930827,0.09059080962800875,0.09059080962800875,0.934748427672956,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8985849056603774,0.8987158048015614,0.4585953878406709,0.40965437807111316,0.4399895178197065,0.23413566739606126,0.23413566739606126,0.934748427672956,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8985849056603774,0.8987158048015614,0.8574423480083857,0.8572653524707956,0.04114255765199171,0.02800875273522976,0.02800875273522976,0.934748427672956,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8985849056603774,0.8987158048015614,0.6787211740041929,0.6425419133246519,0.21986373165618456,0.10021881838074398,0.10021881838074398,0.934748427672956,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8985849056603774,0.8987158048015614,0.6947064989517819,0.6301814941328612,0.20387840670859547,0.036323851203501095,0.036323851203501095,0.934748427672956,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8985849056603774,0.8987158048015614,0.7064989517819706,0.6459932500517078,0.19208595387840677,0.02975929978118162,0.02975929978118162,0.934748427672956,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8985849056603774,0.8987158048015614,0.4305555555555556,0.39214548859172416,0.46802935010482183,0.28096280087527353,0.28096280087527353,0.934748427672956,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8985849056603774,0.8987158048015614,0.8529874213836478,0.8527116499375256,0.045597484276729605,0.030196936542669583,0.030196936542669583,0.934748427672956,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8985849056603774,0.8987158048015614,0.6918238993710691,0.6504383587117449,0.20676100628930827,0.07483588621444201,0.07483588621444201,0.934748427672956,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8985849056603774,0.8987158048015614,0.6527777777777778,0.5388919719437633,0.24580712788259962,0.02013129102844639,0.02013129102844639,0.934748427672956,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8985849056603774,0.8987158048015614,0.6551362683438156,0.5434191778144539,0.24344863731656186,0.02013129102844639,0.02013129102844639,0.934748427672956,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8985849056603774,0.8987158048015614,0.38784067085953877,0.3641132582163193,0.5107442348008386,0.3522975929978118,0.3522975929978118,0.934748427672956,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8985849056603774,0.8987158048015614,0.84958071278826,0.8492295711520617,0.049004192872117436,0.03194748358862144,0.03194748358862144,0.934748427672956,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8985849056603774,0.8987158048015614,0.6944444444444444,0.6517753512397375,0.204140461215933,0.06783369803063458,0.06783369803063458,0.934748427672956,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8985849056603774,0.8987158048015614,0.6527777777777778,0.541685906736642,0.24580712788259962,0.02188183807439825,0.02188183807439825,0.934748427672956,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8985849056603774,0.8987158048015614,0.6530398322851153,0.5386336405260095,0.2455450733752621,0.017943107221006564,0.017943107221006564,0.934748427672956,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8985849056603774,0.8987158048015614,0.3768343815513627,0.356608402183741,0.5217505241090148,0.37067833698030633,0.37067833698030633,0.934748427672956,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8985849056603774,0.8987158048015614,0.8493186582809225,0.8489251099052174,0.04926624737945495,0.03150984682713348,0.03150984682713348,0.934748427672956,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8639937106918238,0.8644605400165287,0.5626310272536688,0.564132256816159,0.3013626834381551,0.2964641885766092,0.2964641885766092,0.9019916142557652,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8639937106918238,0.8644605400165287,0.5529350104821803,0.5579138298995776,0.31105870020964355,0.3445149592021759,0.3445149592021759,0.9019916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8639937106918238,0.8644605400165287,0.5369496855345912,0.5444759747966003,0.32704402515723263,0.37216681776971894,0.37216681776971894,0.9019916142557652,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8639937106918238,0.8644605400165287,0.06787211740041929,0.08221832532111656,0.7961215932914045,0.885766092475068,0.885766092475068,0.9019916142557652,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8639937106918238,0.8644605400165287,0.2746331236897275,0.29152864458112315,0.5893605870020964,0.6160471441523119,0.6160471441523119,0.9019916142557652,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8639937106918238,0.8644605400165287,0.39753668763102723,0.41154821793838753,0.4664570230607966,0.5639165911151405,0.5639165911151405,0.9019916142557652,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8639937106918238,0.8644605400165287,0.5469077568134172,0.5511138615594051,0.31708595387840666,0.33952855847688124,0.33952855847688124,0.9019916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8639937106918238,0.8644605400165287,0.5330188679245284,0.5387242292796355,0.3309748427672955,0.3680870353581142,0.3680870353581142,0.9019916142557652,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8639937106918238,0.8644605400165287,0.06289308176100629,0.07646651696403961,0.8011006289308176,0.8943789664551224,0.8943789664551224,0.9019916142557652,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8639937106918238,0.8644605400165287,0.2510482180293501,0.2686441974503616,0.6129454926624738,0.6491387126019945,0.6491387126019945,0.9019916142557652,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8639937106918238,0.8644605400165287,0.34591194968553457,0.3594004627436276,0.5180817610062893,0.6337262012692656,0.6337262012692656,0.9019916142557652,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8639937106918238,0.8644605400165287,0.5141509433962265,0.5196806096166878,0.3498427672955974,0.386219401631913,0.386219401631913,0.9019916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8639937106918238,0.8644605400165287,0.5796645702306079,0.5779732156926657,0.28432914046121593,0.2932910244786945,0.2932910244786945,0.9019916142557652,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8639937106918238,0.8644605400165287,0.0589622641509434,0.07254649278854011,0.8050314465408804,0.8980054397098821,0.8980054397098821,0.9019916142557652,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8639937106918238,0.8644605400165287,0.25655136268343814,0.2739806505967431,0.6074423480083857,0.6378059836808704,0.6378059836808704,0.9019916142557652,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8639937106918238,0.8644605400165287,0.344601677148847,0.35834625935462294,0.5193920335429769,0.6323662737987308,0.6323662737987308,0.9019916142557652,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8639937106918238,0.8644605400165287,0.6124213836477987,0.6090399908592314,0.2515723270440251,0.2547597461468722,0.2547597461468722,0.9019916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8639937106918238,0.8644605400165287,0.6664046121593291,0.6539367754220133,0.19758909853249473,0.16183136899365366,0.16183136899365366,0.9019916142557652,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8639937106918238,0.8644605400165287,0.05712788259958071,0.07041146065570533,0.8068658280922432,0.9011786038077969,0.9011786038077969,0.9019916142557652,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8639937106918238,0.8644605400165287,0.20466457023060797,0.22298849659761014,0.6593291404612158,0.6704442429737081,0.6704442429737081,0.9019916142557652,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8983228511530398,0.898663699124303,0.4009433962264151,0.3821910447369183,0.49737945492662466,0.38028169014084506,0.38028169014084506,0.9318658280922432,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8983228511530398,0.898663699124303,0.3443396226415094,0.344681335380692,0.5539832285115304,0.4951584507042254,0.4951584507042254,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8983228511530398,0.898663699124303,0.3553459119496855,0.3533617959808119,0.5429769392033543,0.48063380281690143,0.48063380281690143,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8983228511530398,0.898663699124303,0.06132075471698113,0.07528068949452597,0.8370020964360586,0.8970070422535211,0.8970070422535211,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8983228511530398,0.898663699124303,0.565251572327044,0.5633772473185968,0.33307127882599574,0.2605633802816901,0.2605633802816901,0.9318658280922432,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8983228511530398,0.898663699124303,0.375,0.360797624422652,0.5233228511530398,0.40580985915492956,0.40580985915492956,0.9318658280922432,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8983228511530398,0.898663699124303,0.32887840670859536,0.330748311648813,0.5694444444444444,0.5171654929577465,0.5171654929577465,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8983228511530398,0.898663699124303,0.3139412997903564,0.31804336883189716,0.5843815513626833,0.5391725352112676,0.5391725352112676,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8983228511530398,0.898663699124303,0.018343815513626835,0.023470265242859657,0.8799790356394129,0.9691901408450704,0.9691901408450704,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8983228511530398,0.898663699124303,0.5518867924528302,0.5512496340087275,0.34643605870020955,0.27860915492957744,0.27860915492957744,0.9318658280922432,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8983228511530398,0.898663699124303,0.3050314465408805,0.3066831213999308,0.5932914046121593,0.5149647887323944,0.5149647887323944,0.9318658280922432,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8983228511530398,0.898663699124303,0.24344863731656186,0.2594100564193617,0.6548742138364779,0.6540492957746479,0.6540492957746479,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8983228511530398,0.898663699124303,0.22064989517819705,0.23817931051264432,0.6776729559748427,0.690580985915493,0.690580985915493,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8983228511530398,0.898663699124303,0.00550314465408805,0.0071309969299259285,0.8928197064989517,0.9907570422535211,0.9907570422535211,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8983228511530398,0.898663699124303,0.5524109014675053,0.5523324940232721,0.3459119496855345,0.28125,0.28125,0.9318658280922432,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8983228511530398,0.898663699124303,0.2586477987421384,0.269462324298114,0.6396750524109014,0.5867077464788732,0.5867077464788732,0.9318658280922432,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8983228511530398,0.898663699124303,0.24475890985324947,0.2601187741795124,0.6535639412997903,0.6496478873239436,0.6496478873239436,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8983228511530398,0.898663699124303,0.2112159329140461,0.22893082924693414,0.6871069182389937,0.6936619718309859,0.6936619718309859,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8983228511530398,0.898663699124303,0.0018343815513626835,0.0023857036550811563,0.896488469601677,0.996919014084507,0.996919014084507,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8983228511530398,0.898663699124303,0.5545073375262054,0.5541138875633623,0.3438155136268344,0.2777288732394366,0.2777288732394366,0.9318658280922432,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8957023060796646,0.8961510435497297,0.6242138364779874,0.5104465004298162,0.27148846960167716,0.04732419283502875,0.04732419283502875,0.94916142557652,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8957023060796646,0.8961510435497297,0.634958071278826,0.5277600309019331,0.26074423480083864,0.042459088898717384,0.042459088898717384,0.94916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8957023060796646,0.8961510435497297,0.6260482180293501,0.5130385728030143,0.26965408805031454,0.04599734630694383,0.04599734630694383,0.94916142557652,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8957023060796646,0.8961510435497297,0.2950733752620545,0.29686459364689094,0.60062893081761,0.5019902697921274,0.5019902697921274,0.94916142557652,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8957023060796646,0.8961510435497297,0.514412997903564,0.5076292000941577,0.3812893081761006,0.27952233524988945,0.27952233524988945,0.94916142557652,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8957023060796646,0.8961510435497297,0.6234276729559748,0.505069180963978,0.2722746331236898,0.04599734630694383,0.04599734630694383,0.94916142557652,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8957023060796646,0.8961510435497297,0.6069182389937107,0.494154423116051,0.28878406708595394,0.05661211853162318,0.05661211853162318,0.94916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8957023060796646,0.8961510435497297,0.6247379454926625,0.5027414151755968,0.27096436058700213,0.040689960194604156,0.040689960194604156,0.94916142557652,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8957023060796646,0.8961510435497297,0.22274633123689727,0.23735421322542935,0.6729559748427674,0.6240601503759399,0.6240601503759399,0.94916142557652,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8957023060796646,0.8961510435497297,0.4971174004192872,0.4932508766276869,0.3985849056603774,0.3069438301636444,0.3069438301636444,0.94916142557652,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8957023060796646,0.8961510435497297,0.624475890985325,0.5064468589571194,0.27122641509433965,0.04643962848297214,0.04643962848297214,0.94916142557652,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8957023060796646,0.8961510435497297,0.5987945492662474,0.4907688613146595,0.2969077568134172,0.08359133126934984,0.08359133126934984,0.94916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8957023060796646,0.8961510435497297,0.6137316561844863,0.5033211840524703,0.2819706498951783,0.06413091552410438,0.06413091552410438,0.94916142557652,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8957023060796646,0.8961510435497297,0.05345911949685535,0.06611909008417034,0.8422431865828093,0.9097744360902256,0.9097744360902256,0.94916142557652,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8957023060796646,0.8961510435497297,0.4921383647798742,0.4892059052548153,0.4035639412997904,0.31534719150818225,0.31534719150818225,0.94916142557652,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8957023060796646,0.8961510435497297,0.6231656184486373,0.5078508498902317,0.27253668763102734,0.0508624502432552,0.0508624502432552,0.94916142557652,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8957023060796646,0.8961510435497297,0.6042976939203354,0.49321449081874397,0.2914046121593292,0.07430340557275542,0.07430340557275542,0.94916142557652,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8957023060796646,0.8961510435497297,0.6210691823899371,0.5139224701910216,0.2746331236897275,0.058823529411764705,0.058823529411764705,0.94916142557652,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8957023060796646,0.8961510435497297,0.03380503144654088,0.04260547943021578,0.8618972746331237,0.9429455992923486,0.9429455992923486,0.94916142557652,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8957023060796646,0.8961510435497297,0.49266247379454925,0.48963244760666735,0.40303983228511536,0.3144626271561256,0.3144626271561256,0.94916142557652,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.9009433962264151,0.9006012585166009,0.6226415094339622,0.6039486579351719,0.2783018867924528,0.19775474956822106,0.19775474956822106,0.9263626834381551,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.9009433962264151,0.9006012585166009,0.6121593291404612,0.5582328641318999,0.28878406708595383,0.12867012089810018,0.12867012089810018,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.9009433962264151,0.9006012585166009,0.6126834381551363,0.5559902820813462,0.2882599580712788,0.1234887737478411,0.1234887737478411,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.9009433962264151,0.9006012585166009,0.4240041928721174,0.38795525339715997,0.4769392033542977,0.3013816925734024,0.3013816925734024,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.9009433962264151,0.9006012585166009,0.8579664570230608,0.8570899045345276,0.042976939203354214,0.02936096718480138,0.02936096718480138,0.9263626834381551,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.9009433962264151,0.9006012585166009,0.5980083857442348,0.5793204721203676,0.3029350104821803,0.22625215889464595,0.22625215889464595,0.9263626834381551,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.9009433962264151,0.9006012585166009,0.6022012578616353,0.526322585192571,0.2987421383647798,0.11053540587219343,0.11053540587219343,0.9263626834381551,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.9009433962264151,0.9006012585166009,0.5993186582809225,0.5227401391767974,0.3016247379454926,0.11398963730569948,0.11398963730569948,0.9263626834381551,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.9009433962264151,0.9006012585166009,0.35691823899371067,0.34271871075255494,0.5440251572327044,0.4119170984455959,0.4119170984455959,0.9263626834381551,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.9009433962264151,0.9006012585166009,0.8532494758909853,0.852402119165478,0.04769392033542974,0.034110535405872194,0.034110535405872194,0.9263626834381551,2,263,,,,,,,175.0
