task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,PGD-20-SNN,0.1,0.8752620545073375,0.8744631094480432,0.022536687631027254,0.022066189874911664,0.8527253668763103,0.9692380501656412,0.6748698532891624,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.8752620545073375,0.8744631094480432,0.0,0.0,0.8752620545073375,1.0,0.4268812115475627,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.8752620545073375,0.8744631094480432,0.34302935010482183,0.2986892914581598,0.5322327044025157,0.5489824893516327,0.1542830099384761,0.8881027253668763,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.8752620545073375,0.8744631094480432,0.01179245283018868,0.011365906443359624,0.8634696016771488,0.9853289162328442,0.6914339801230478,0.8881027253668763,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.8752620545073375,0.8744631094480432,0.026991614255765198,0.025326338414232825,0.8482704402515723,0.955040227165168,0.6497870326549929,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.8752620545073375,0.8744631094480432,0.026467505241090147,0.02554644987872209,0.8487945492662474,0.9559867486985328,0.6540463795551349,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.8752620545073375,0.8744631094480432,0.0,0.0,0.8752620545073375,1.0,0.6280170373876006,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.8752620545073375,0.8744631094480432,0.3422431865828092,0.2979099827914048,0.5330188679245282,0.5499290108849977,0.15286322763842877,0.8881027253668763,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.8752620545073375,0.8744631094480432,0.008385744234800839,0.00820854795657161,0.8668763102725366,0.9895882631329863,0.7051585423568386,0.8881027253668763,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.8752620545073375,0.8744631094480432,0.023322851153039833,0.022019316404505017,0.8519392033542977,0.9621391386654047,0.6351159488878372,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.8752620545073375,0.8744631094480432,0.02620545073375262,0.02449752536937534,0.8490566037735849,0.9578797917652626,0.632749645054425,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.8752620545073375,0.8744631094480432,0.0,0.0,0.8752620545073375,1.0,0.5186938002839565,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.8752620545073375,0.8744631094480432,0.3411949685534591,0.29673941977541074,0.5340670859538784,0.5518220539517275,0.1542830099384761,0.8881027253668763,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8752620545073375,0.8745693167763223,0.10744234800838574,0.09233537116962834,0.7678197064989518,0.840661938534279,0.42884160756501183,0.8938679245283019,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8752620545073375,0.8745693167763223,0.07678197064989518,0.07262259001585172,0.7984800838574423,0.8992907801418439,0.4690307328605201,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8752620545073375,0.8745693167763223,0.0980083857442348,0.08799182155157577,0.7772536687631028,0.8624113475177305,0.4444444444444444,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8752620545073375,0.8745693167763223,0.0005241090146750524,0.0003930438809098254,0.8747379454926625,0.9990543735224586,0.39952718676122934,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8752620545073375,0.8745693167763223,0.34276729559748426,0.2944139739082847,0.5324947589098532,0.566903073286052,0.16879432624113475,0.8938679245283019,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8752620545073375,0.8745693167763223,0.09486373165618449,0.0802617021099324,0.7803983228511531,0.857210401891253,0.43167848699763595,0.8938679245283019,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8752620545073375,0.8745693167763223,0.09905660377358491,0.08489257732957921,0.7762054507337526,0.8364066193853428,0.4988179669030733,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8752620545073375,0.8745693167763223,0.09486373165618449,0.07912946029335086,0.7803983228511531,0.8463356973995272,0.4562647754137116,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8752620545073375,0.8745693167763223,0.0,0.0,0.8752620545073375,1.0,0.3791962174940898,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8752620545073375,0.8745693167763223,0.34014675052410903,0.29259938757520326,0.5351153039832285,0.5687943262411348,0.16832151300236406,0.8938679245283019,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8752620545073375,0.8745693167763223,0.11504192872117401,0.09659081053451954,0.7602201257861635,0.8387706855791962,0.4524822695035461,0.8938679245283019,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8752620545073375,0.8745693167763223,0.0660377358490566,0.06091723448796804,0.8092243186582809,0.8945626477541371,0.5219858156028369,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8752620545073375,0.8745693167763223,0.09250524109014675,0.08676977353783444,0.7827568134171907,0.8515366430260047,0.4794326241134752,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8752620545073375,0.8745693167763223,0.0,0.0,0.8752620545073375,1.0,0.28747044917257686,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8752620545073375,0.8745693167763223,0.33831236897274636,0.2909211990483137,0.5369496855345912,0.5711583924349882,0.16973995271867612,0.8938679245283019,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8752620545073375,0.8745693167763223,0.07914046121593292,0.07002196558766617,0.7961215932914046,0.9063829787234042,0.4718676122931442,0.8938679245283019,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8752620545073375,0.8745693167763223,0.05188679245283019,0.04631348306044729,0.8233752620545073,0.9163120567375886,0.556501182033097,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8752620545073375,0.8745693167763223,0.07180293501048218,0.0672378305300673,0.8034591194968553,0.8879432624113475,0.49361702127659574,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8752620545073375,0.8745693167763223,0.0,0.0,0.8752620545073375,1.0,0.2326241134751773,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8752620545073375,0.8745693167763223,0.33647798742138363,0.28987809899165984,0.5387840670859538,0.5739952718676123,0.16926713947990543,0.8938679245283019,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8611111111111112,0.8597236209432985,0.24030398322851154,0.16193292720202251,0.6208071278825996,0.6045304388862671,0.16470033034450213,0.8878406708595388,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8611111111111112,0.8597236209432985,0.24475890985324947,0.16776090112535538,0.6163522012578617,0.6139688532326569,0.17177914110429449,0.8878406708595388,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8611111111111112,0.8597236209432985,0.24082809224318658,0.16672332069692225,0.6202830188679246,0.6158565361019349,0.17838603114676735,0.8878406708595388,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8611111111111112,0.8597236209432985,0.15225366876310273,0.10728951255218033,0.7088574423480084,0.7262859839546956,0.2921189240207645,0.8878406708595388,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8611111111111112,0.8597236209432985,0.7976939203354297,0.795692194726818,0.06341719077568142,0.059933931099575274,0.03728173666823974,0.8878406708595388,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8611111111111112,0.8597236209432985,0.2219601677148847,0.1506505942209761,0.6391509433962265,0.6422840962718264,0.19301557338367153,0.8878406708595388,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8611111111111112,0.8597236209432985,0.2741090146750524,0.18342945003107464,0.5870020964360587,0.5653610193487494,0.1411042944785276,0.8878406708595388,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8611111111111112,0.8597236209432985,0.27856394129979034,0.18390836342656508,0.5825471698113208,0.5587541293062765,0.12930627654554036,0.8878406708595388,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8611111111111112,0.8597236209432985,0.11504192872117401,0.0801376259730148,0.7460691823899371,0.7932987258140632,0.33459178857951866,0.8878406708595388,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8611111111111112,0.8597236209432985,0.7950733752620545,0.7931018385556079,0.0660377358490567,0.06087777253421425,0.03728173666823974,0.8878406708595388,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8611111111111112,0.8597236209432985,0.2190775681341719,0.14544620975034553,0.6420335429769393,0.6470033034450212,0.19395941481831053,0.8878406708595388,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8611111111111112,0.8597236209432985,0.2775157232704403,0.18354413752924645,0.5835953878406709,0.5540349221330817,0.14912694667295895,0.8878406708595388,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8611111111111112,0.8597236209432985,0.2838050314465409,0.18720432861022862,0.5773060796645703,0.5464841906559698,0.1411042944785276,0.8878406708595388,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8611111111111112,0.8597236209432985,0.08909853249475891,0.06373651682185476,0.7720125786163523,0.8400188768286928,0.39310995752713546,0.8878406708595388,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8611111111111112,0.8597236209432985,0.7940251572327044,0.7920283745997737,0.06708595387840677,0.060405851816894764,0.03728173666823974,0.8878406708595388,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8611111111111112,0.8597236209432985,0.20780922431865828,0.13912806193646457,0.6533018867924529,0.6668239735724398,0.22274657857479943,0.8878406708595388,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8611111111111112,0.8597236209432985,0.27908805031446543,0.17996740708105663,0.5820230607966457,0.5478999528079282,0.1458235016517225,0.8878406708595388,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8611111111111112,0.8597236209432985,0.28721174004192873,0.18431428440373024,0.5738993710691824,0.5389334591788579,0.13921661160924964,0.8878406708595388,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8611111111111112,0.8597236209432985,0.08176100628930817,0.05854744324091242,0.779350104821803,0.852760736196319,0.39169419537517697,0.8878406708595388,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8611111111111112,0.8597236209432985,0.7932389937106918,0.7912476690115735,0.06787211740041932,0.06087777253421425,0.037753657385559226,0.8878406708595388,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8189203354297694,0.8170510331310282,0.08569182389937106,0.09520420593973744,0.7332285115303984,0.8914141414141414,0.6151515151515151,0.8566561844863732,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8189203354297694,0.8170510331310282,0.07940251572327044,0.08619013871105549,0.739517819706499,0.906060606060606,0.6313131313131313,0.8566561844863732,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8189203354297694,0.8170510331310282,0.07730607966457023,0.08384389869318294,0.7416142557651991,0.9111111111111111,0.6232323232323232,0.8566561844863732,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8189203354297694,0.8170510331310282,0.0015723270440251573,0.0013407839006161191,0.8173480083857442,0.997979797979798,0.6348484848484849,0.8566561844863732,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8189203354297694,0.8170510331310282,0.042714884696016774,0.03558740404100856,0.7762054507337526,0.9272727272727272,0.6141414141414141,0.8566561844863732,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8189203354297694,0.8170510331310282,0.07835429769392034,0.08720596662075256,0.7405660377358491,0.8934343434343435,0.6101010101010101,0.8566561844863732,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8189203354297694,0.8170510331310282,0.06892033542976939,0.07553444406063851,0.75,0.9116161616161617,0.6388888888888888,0.8566561844863732,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8189203354297694,0.8170510331310282,0.05267295597484277,0.05866401061802537,0.7662473794549266,0.9373737373737374,0.6474747474747474,0.8566561844863732,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8189203354297694,0.8170510331310282,0.0005241090146750524,0.00046051652289217266,0.8183962264150944,0.9994949494949495,0.656060606060606,0.8566561844863732,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8189203354297694,0.8170510331310282,0.03642557651991614,0.030328611227336513,0.7824947589098532,0.9358585858585858,0.6196969696969697,0.8566561844863732,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8189203354297694,0.8170510331310282,0.08516771488469602,0.09170395892421121,0.7337526205450734,0.8757575757575757,0.5873737373737373,0.8566561844863732,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8189203354297694,0.8170510331310282,0.04690775681341719,0.05685456025169753,0.7720125786163522,0.9272727272727272,0.6883838383838384,0.8566561844863732,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8189203354297694,0.8170510331310282,0.044549266247379454,0.0537992229032167,0.77437106918239,0.9338383838383838,0.6772727272727272,0.8566561844863732,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8189203354297694,0.8170510331310282,0.0,0.0,0.8189203354297694,1.0,0.6484848484848484,0.8566561844863732,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8189203354297694,0.8170510331310282,0.019129979035639413,0.016214002854748107,0.79979035639413,0.9676767676767677,0.5742424242424242,0.8566561844863732,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8189203354297694,0.8170510331310282,0.10089098532494759,0.10978622393163927,0.7180293501048218,0.841919191919192,0.552020202020202,0.8566561844863732,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8189203354297694,0.8170510331310282,0.02620545073375262,0.03147913292196998,0.7927148846960168,0.9585858585858585,0.6989898989898989,0.8566561844863732,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8189203354297694,0.8170510331310282,0.037211740041928724,0.046606871213718426,0.7817085953878407,0.9419191919191919,0.6727272727272727,0.8566561844863732,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8189203354297694,0.8170510331310282,0.0,0.0,0.8189203354297694,1.0,0.6398989898989899,0.8566561844863732,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8189203354297694,0.8170510331310282,0.01519916142557652,0.012907674506048607,0.8037211740041929,0.9742424242424242,0.5813131313131313,0.8566561844863732,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.875,0.8747185520126175,0.08988469601677149,0.07074833069096052,0.7851153039832285,0.8550792171481827,0.42870456663560114,0.8857442348008385,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.875,0.8747185520126175,0.06079664570230608,0.055682191195260425,0.814203354297694,0.9030754892823858,0.5717614165890028,0.8857442348008385,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.875,0.8747185520126175,0.06210691823899371,0.0567079005560425,0.8128930817610063,0.9012115563839702,0.5754892823858341,0.8857442348008385,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.875,0.8747185520126175,0.0010482180293501049,0.0008033652075918013,0.8739517819706499,0.9981360671015843,0.3807082945013979,0.8857442348008385,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.875,0.8747185520126175,0.365041928721174,0.31943922474251346,0.509958071278826,0.5288909599254427,0.12861136999068035,0.8857442348008385,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.875,0.8747185520126175,0.06656184486373165,0.055273048353564995,0.8084381551362684,0.8970177073625349,0.41985088536812676,0.8857442348008385,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.875,0.8747185520126175,0.05581761006289308,0.05323938207539817,0.8191823899371069,0.9100652376514445,0.5605778191985089,0.8857442348008385,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.875,0.8747185520126175,0.05345911949685535,0.050896704136699715,0.8215408805031447,0.9147250698974837,0.575955265610438,0.8857442348008385,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.875,0.8747185520126175,0.0,0.0,0.875,1.0,0.3317800559179869,0.8857442348008385,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.875,0.8747185520126175,0.3613731656184486,0.3156883902590355,0.5136268343815513,0.5312208760484622,0.12907735321528424,0.8857442348008385,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.875,0.8747185520126175,0.05372117400419287,0.044449150251636295,0.8212788259958071,0.9119291705498602,0.4664492078285182,0.8857442348008385,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.875,0.8747185520126175,0.0429769392033543,0.04216555820745195,0.8320230607966457,0.9282385834109972,0.5792171481826655,0.8857442348008385,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.875,0.8747185520126175,0.04533542976939203,0.04456504078856793,0.829664570230608,0.924044734389562,0.5792171481826655,0.8857442348008385,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.875,0.8747185520126175,0.0,0.0,0.875,1.0,0.3080149114631873,0.8857442348008385,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.875,0.8747185520126175,0.3608490566037736,0.31525158626438526,0.5141509433962264,0.53215284249767,0.12907735321528424,0.8857442348008385,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.875,0.8747185520126175,0.046645702306079666,0.03943156214369543,0.8283542976939203,0.9263746505125815,0.45573159366262816,0.8857442348008385,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.875,0.8747185520126175,0.030660377358490566,0.029676222439484024,0.8443396226415094,0.9515377446411929,0.559645852749301,0.8857442348008385,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.875,0.8747185520126175,0.028825995807127882,0.02860340113237231,0.8461740041928721,0.9529356943150047,0.559645852749301,0.8857442348008385,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.875,0.8747185520126175,0.0,0.0,0.875,1.0,0.2707362534948742,0.8857442348008385,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.875,0.8747185520126175,0.3590146750524109,0.3137875773989547,0.5159853249475891,0.5349487418452936,0.13233923578751164,0.8857442348008385,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8687106918238994,0.8680238717843766,0.049528301886792456,0.044722971143665025,0.8191823899371069,0.9238721804511278,0.4515977443609023,0.8938679245283019,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8687106918238994,0.8680238717843766,0.0500524109014675,0.045622113719222125,0.8186582809224319,0.924812030075188,0.46710526315789475,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8687106918238994,0.8680238717843766,0.041928721174004195,0.03811422773974342,0.8267819706498952,0.9351503759398496,0.4440789473684211,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8687106918238994,0.8680238717843766,0.0002620545073375262,0.000213063137709808,0.8684486373165619,0.9995300751879699,0.42152255639097747,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8687106918238994,0.8680238717843766,0.35351153039832284,0.31359943970207077,0.5151991614255765,0.5169172932330827,0.15319548872180452,0.8938679245283019,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8687106918238994,0.8680238717843766,0.04585953878406709,0.04189631509693767,0.8228511530398323,0.9290413533834586,0.4567669172932331,0.8938679245283019,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8687106918238994,0.8680238717843766,0.05817610062893082,0.054093934675726506,0.8105345911949685,0.9017857142857143,0.44548872180451127,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8687106918238994,0.8680238717843766,0.04874213836477988,0.044267202793855334,0.8199685534591195,0.9205827067669173,0.43703007518796994,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8687106918238994,0.8680238717843766,0.0002620545073375262,0.00021721947010517044,0.8684486373165619,0.9995300751879699,0.4375,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8687106918238994,0.8680238717843766,0.34853249475890985,0.3091803674774838,0.5201781970649895,0.5230263157894737,0.15930451127819548,0.8938679245283019,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8687106918238994,0.8680238717843766,0.03825995807127883,0.03645556271819633,0.8304507337526206,0.9407894736842105,0.46616541353383456,0.8938679245283019,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8687106918238994,0.8680238717843766,0.028039832285115304,0.03103063994048475,0.8406708595387841,0.9539473684210527,0.5648496240601504,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8687106918238994,0.8680238717843766,0.02410901467505241,0.025742981878629712,0.8446016771488469,0.9609962406015038,0.5239661654135338,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8687106918238994,0.8680238717843766,0.0,0.0,0.8687106918238994,1.0,0.47650375939849626,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8687106918238994,0.8680238717843766,0.34617400419287214,0.3075108191247031,0.5225366876310272,0.5267857142857143,0.16212406015037595,0.8938679245283019,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8687106918238994,0.8680238717843766,0.03511530398322851,0.03455358623721281,0.8335953878406709,0.9478383458646616,0.49530075187969924,0.8938679245283019,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8687106918238994,0.8680238717843766,0.025681341719077568,0.024804535931930934,0.8430293501048218,0.9591165413533834,0.6005639097744361,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8687106918238994,0.8680238717843766,0.025681341719077568,0.026401923107449866,0.8430293501048218,0.9614661654135338,0.5333646616541353,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8687106918238994,0.8680238717843766,0.0,0.0,0.8687106918238994,1.0,0.49107142857142855,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8687106918238994,0.8680238717843766,0.34564989517819705,0.30712217105476725,0.5230607966457024,0.5277255639097744,0.16306390977443608,0.8938679245283019,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8639937106918238,0.8633942823569962,0.22169811320754718,0.154310921715741,0.6422955974842767,0.650749063670412,0.2345505617977528,0.8810272536687631,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8639937106918238,0.8633942823569962,0.23349056603773585,0.16107678034860465,0.630503144654088,0.6306179775280899,0.18867041198501872,0.8810272536687631,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8639937106918238,0.8633942823569962,0.23453878406708595,0.16109899472920286,0.6294549266247379,0.6292134831460674,0.18867041198501872,0.8810272536687631,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8639937106918238,0.8633942823569962,0.11530398322851153,0.07995291270696767,0.7486897274633123,0.7940074906367042,0.3300561797752809,0.8810272536687631,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8639937106918238,0.8633942823569962,0.8013626834381551,0.7997655318273934,0.06263102725366876,0.052434456928838954,0.0351123595505618,0.8810272536687631,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8639937106918238,0.8633942823569962,0.225104821802935,0.15078357129009667,0.6388888888888888,0.6441947565543071,0.22331460674157302,0.8810272536687631,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8639937106918238,0.8633942823569962,0.26467505241090145,0.177111639157353,0.5993186582809225,0.5767790262172284,0.16666666666666666,0.8810272536687631,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8639937106918238,0.8633942823569962,0.2665094339622642,0.1802736214868985,0.5974842767295596,0.5749063670411985,0.17649812734082396,0.8810272536687631,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8639937106918238,0.8633942823569962,0.10534591194968554,0.07318581896289916,0.7586477987421383,0.8117977528089888,0.33848314606741575,0.8810272536687631,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8639937106918238,0.8633942823569962,0.7987421383647799,0.7970930649208203,0.06525157232704393,0.05337078651685393,0.03604868913857678,0.8810272536687631,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.2,0.8639937106918238,0.8633942823569962,0.23375262054507337,0.1552975850239994,0.6302410901467504,0.6310861423220974,0.1853932584269663,0.8810272536687631,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.2,0.8639937106918238,0.8633942823569962,0.2670335429769392,0.17778328187295303,0.5969601677148846,0.5735018726591761,0.18071161048689138,0.8810272536687631,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.2,0.8639937106918238,0.8633942823569962,0.26755765199161424,0.18004323394423144,0.5964360587002095,0.5749063670411985,0.1853932584269663,0.8810272536687631,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.2,0.8639937106918238,0.8633942823569962,0.08936058700209644,0.06274769717366456,0.7746331236897274,0.8403558052434457,0.36750936329588013,0.8810272536687631,6,263,,,,170.0,280.0,200.0,
