task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,FGSM-SNN,0.2,0.8520702306079665,0.8523220849527352,0.5214229559748428,0.5044227585511062,0.3306472746331237,0.31617896368124565,0.31617896368124565,0.9074947589098532,263.0
binary,DT,FGSM-SNN,0.3,0.8520702306079665,0.8523220849527352,0.5214229559748428,0.502389483578472,0.3306472746331237,0.31048370820240256,0.31048370820240256,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.05,0.8520702306079665,0.8523220849527352,0.5909329140461216,0.578213240185996,0.26113731656184486,0.24672164512080696,0.24672164512080696,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.1,0.8520702306079665,0.8523220849527352,0.5530660377358491,0.5339126213096285,0.29900419287211744,0.2651175028417674,0.2651175028417674,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.2,0.8520702306079665,0.8523220849527352,0.5006551362683438,0.4939480877934409,0.35141509433962265,0.3673017033662141,0.3673017033662141,0.9074947589098532,263.0
binary,DT,PGD-10-SNN,0.3,0.8520702306079665,0.8523220849527352,0.4513888888888889,0.45311014513982767,0.4006813417190776,0.4271315770241237,0.4271315770241237,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.05,0.8520702306079665,0.8523220849527352,0.5821540880503144,0.5666484628968368,0.269916142557652,0.24935294119518747,0.24935294119518747,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.1,0.8520702306079665,0.8523220849527352,0.5464491614255765,0.5275979790760414,0.30562106918238996,0.27642377768152904,0.27642377768152904,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.2,0.8520702306079665,0.8523220849527352,0.47700471698113206,0.46908373770133516,0.3750655136268344,0.38554665127746934,0.38554665127746934,0.9074947589098532,263.0
binary,DT,PGD-20-SNN,0.3,0.8520702306079665,0.8523220849527352,0.44084119496855345,0.4442722568049923,0.41122903563941304,0.44910794233782025,0.44910794233782025,0.9074947589098532,263.0
binary,LightGBM,BBA,0.05,0.8814203354297694,0.8815525671488749,0.2954009433962264,0.2966169107636022,0.586019392033543,0.49987218327385646,0.49987218327385646,0.9448375262054507,263.0
binary,LightGBM,BBA,0.1,0.8814203354297694,0.8815525671488749,0.30398322851153037,0.30269102885283233,0.577437106918239,0.4853721247733752,0.4853721247733752,0.9448375262054507,263.0
binary,LightGBM,BBA,0.2,0.8814203354297694,0.8815525671488749,0.25478249475890985,0.26358757050800546,0.6266378406708595,0.5686008061236212,0.5686008061236212,0.9448375262054507,263.0
binary,LightGBM,BBA,0.3,0.8814203354297694,0.8815525671488749,0.21475366876310273,0.22980052169735987,0.6666666666666666,0.6363747340484411,0.6363747340484411,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.05,0.8814203354297694,0.8815525671488749,0.443854821802935,0.4007284347394261,0.4375655136268344,0.2487446472628556,0.2487446472628556,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.1,0.8814203354297694,0.8815525671488749,0.4415618448637316,0.39928918352548504,0.43985849056603776,0.25263708165608945,0.25263708165608945,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.2,0.8814203354297694,0.8815525671488749,0.43802410901467503,0.39706047852204174,0.44339622641509435,0.2586328673845469,0.2586328673845469,0.9448375262054507,263.0
binary,LightGBM,DBA-style,0.3,0.8814203354297694,0.8815525671488749,0.43697589098532497,0.3963948135961044,0.4444444444444444,0.26041113115017633,0.26041113115017633,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.05,0.8814203354297694,0.8815525671488749,0.597877358490566,0.4914248679065574,0.2835429769392034,0.07970825248267002,0.07970825248267002,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.1,0.8814203354297694,0.8815525671488749,0.5970256813417191,0.48959040602444676,0.2843946540880503,0.08214745713419228,0.08214745713419228,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5879848008385744,0.48658411253640504,0.293435534591195,0.10019279411268292,0.10019279411268292,0.9448375262054507,263.0
binary,LightGBM,FGSM-SNN,0.3,0.8814203354297694,0.8815525671488749,0.5862814465408805,0.4858837250526805,0.29513888888888884,0.10286470559904064,0.10286470559904064,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.8814203354297694,0.8815525671488749,0.6204795597484276,0.5020753507912239,0.2609407756813417,0.04016703790737769,0.04016703790737769,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.8814203354297694,0.8815525671488749,0.5982704402515724,0.4899955841944039,0.28314989517819705,0.06298510306749083,0.06298510306749083,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5870020964360587,0.48082239467382215,0.29441823899371067,0.08965643253565031,0.08965643253565031,0.9448375262054507,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.8814203354297694,0.8815525671488749,0.5726546121593291,0.47169667893146083,0.3087657232704402,0.10858356822857289,0.10858356822857289,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.8814203354297694,0.8815525671488749,0.6216588050314465,0.5041027510318313,0.25976153039832284,0.04072999711016089,0.04072999711016089,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.8814203354297694,0.8815525671488749,0.6195623689727463,0.5021662937595865,0.2618579664570231,0.043538463809272815,0.043538463809272815,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.8814203354297694,0.8815525671488749,0.5983359538784068,0.48818784810791194,0.2830843815513627,0.07251684221240484,0.07251684221240484,0.9448375262054507,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.8814203354297694,0.8815525671488749,0.583791928721174,0.4809533977477154,0.29762840670859536,0.09653291086081199,0.09653291086081199,0.9448375262054507,263.0
binary,RF,BBA,0.05,0.8785377358490566,0.8781382163101363,0.47752882599580715,0.42104159836119537,0.40100890985324944,0.19798883847930263,0.19798883847930263,0.9233490566037735,263.0
binary,RF,BBA,0.1,0.8785377358490566,0.8781382163101363,0.4678328092243187,0.4152209824058968,0.4107049266247379,0.21427007894889238,0.21427007894889238,0.9233490566037735,263.0
binary,RF,BBA,0.2,0.8785377358490566,0.8781382163101363,0.45577830188679247,0.40790697934020037,0.4227594339622641,0.23453798199916429,0.23453798199916429,0.9233490566037735,263.0
binary,RF,BBA,0.3,0.8785377358490566,0.8781382163101363,0.436648322851153,0.3959772027439793,0.4418894129979036,0.2666536857072626,0.2666536857072626,0.9233490566037735,263.0
binary,RF,DBA-style,0.05,0.8785377358490566,0.8781382163101363,0.8359538784067087,0.8348275479771017,0.042583857442347994,0.02761388550798891,0.02761388550798891,0.9233490566037735,263.0
binary,RF,DBA-style,0.1,0.8785377358490566,0.8781382163101363,0.8349711740041929,0.8338335890135241,0.04356656184486374,0.028383025488720275,0.028383025488720275,0.9233490566037735,263.0
binary,RF,DBA-style,0.2,0.8785377358490566,0.8781382163101363,0.833267819706499,0.8321180461647003,0.045269916142557626,0.029813829895970704,0.029813829895970704,0.9233490566037735,263.0
binary,RF,DBA-style,0.3,0.8785377358490566,0.8781382163101363,0.8316299790356394,0.8304902223012479,0.04690775681341719,0.03146350128029177,0.03146350128029177,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6536949685534591,0.6075637702801595,0.22484276729559746,0.1030186533427632,0.1030186533427632,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6287997903563941,0.5648889501926962,0.24973794549266246,0.1020342912537732,0.1020342912537732,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6072458071278826,0.5290926636531211,0.271291928721174,0.1067584710826485,0.1067584710826485,0.9233490566037735,263.0
binary,RF,FGSM-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6012840670859538,0.5213108839630616,0.27725366876310276,0.11197568716629058,0.11197568716629058,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6309617400419287,0.5651977650487936,0.24757599580712786,0.09804292545427931,0.09804292545427931,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6080319706498951,0.5118429389483607,0.2705057651991614,0.07914847660856439,0.07914847660856439,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6202830188679246,0.5127309196122916,0.258254716981132,0.053726219644682785,0.053726219644682785,0.9233490566037735,263.0
binary,RF,PGD-10-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6287997903563941,0.5215962438338785,0.24973794549266246,0.044042707590873115,0.044042707590873115,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.05,0.8785377358490566,0.8781382163101363,0.6260482180293501,0.5537042905162564,0.25248951781970647,0.09265843291622894,0.09265843291622894,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.1,0.8785377358490566,0.8781382163101363,0.6075078616352201,0.5105744578497866,0.2710298742138365,0.07915747920414012,0.07915747920414012,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.2,0.8785377358490566,0.8781382163101363,0.6207416142557652,0.5114879032919296,0.25779612159329135,0.05120034779342302,0.05120034779342302,0.9233490566037735,263.0
binary,RF,PGD-20-SNN,0.3,0.8785377358490566,0.8781382163101363,0.6260482180293501,0.515195242005671,0.2524895178197065,0.04481549942984143,0.04481549942984143,0.9233490566037735,263.0
binary,XGBoost,BBA,0.05,0.8835167714884696,0.883468236300166,0.20643343815513626,0.21881159687582188,0.6770833333333334,0.6520436377839026,0.6520436377839026,0.9263626834381551,263.0
binary,XGBoost,BBA,0.1,0.8835167714884696,0.883468236300166,0.2006027253668763,0.20670762017838723,0.6829140461215933,0.6615692468286942,0.6615692468286942,0.9263626834381551,263.0
binary,XGBoost,BBA,0.2,0.8835167714884696,0.883468236300166,0.21075733752620546,0.21711983894186898,0.6727594339622641,0.6443557042776819,0.6443557042776819,0.9263626834381551,263.0
binary,XGBoost,BBA,0.3,0.8835167714884696,0.883468236300166,0.1708595387840671,0.17822137804091645,0.7126572327044025,0.7114293533342737,0.7114293533342737,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.05,0.8835167714884696,0.883468236300166,0.535704926624738,0.5235275645323603,0.3478118448637316,0.2440439793120534,0.2440439793120534,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.1,0.8835167714884696,0.883468236300166,0.5332154088050315,0.5211913450773034,0.35030136268343814,0.24700420050866562,0.24700420050866562,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.2,0.8835167714884696,0.883468236300166,0.5321671907756813,0.5201574951647929,0.35134958071278827,0.24834471382877787,0.24834471382877787,0.9263626834381551,263.0
binary,XGBoost,DBA-style,0.3,0.8835167714884696,0.883468236300166,0.5302017819706499,0.5186014147076641,0.3533149895178197,0.25144772624628864,0.25144772624628864,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.05,0.8835167714884696,0.883468236300166,0.5357704402515724,0.463404413419651,0.34774633123689724,0.18626567474819858,0.18626567474819858,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.1,0.8835167714884696,0.883468236300166,0.5125786163522013,0.444878764129759,0.3709381551362684,0.21817494630114428,0.21817494630114428,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.2,0.8835167714884696,0.883468236300166,0.5150026205450734,0.44438052328124394,0.36851415094339623,0.21201990060832085,0.21201990060832085,0.9263626834381551,263.0
binary,XGBoost,FGSM-SNN,0.3,0.8835167714884696,0.883468236300166,0.47759433962264153,0.4227187566219314,0.4059224318658281,0.27113493172312275,0.27113493172312275,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.8835167714884696,0.883468236300166,0.5579795597484276,0.4801464290744707,0.3255372117400419,0.159725706658993,0.159725706658993,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.8835167714884696,0.883468236300166,0.5590277777777778,0.47088431840835476,0.32448899371069184,0.1438005998296174,0.1438005998296174,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.8835167714884696,0.883468236300166,0.55666928721174,0.4682815210000525,0.32684748427672955,0.14792468541039971,0.14792468541039971,0.9263626834381551,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.8835167714884696,0.883468236300166,0.5374737945492662,0.4580290250991339,0.34604297693920333,0.1779321089873718,0.1779321089873718,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.8835167714884696,0.883468236300166,0.5545728511530399,0.47749441911597124,0.3289439203354298,0.1641421538620105,0.1641421538620105,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.8835167714884696,0.883468236300166,0.5628275681341719,0.4727986953919725,0.3206892033542977,0.13718167256252334,0.13718167256252334,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.8835167714884696,0.883468236300166,0.5593553459119497,0.46876674014532227,0.32416142557651995,0.14106842459044383,0.14106842459044383,0.9263626834381551,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.8835167714884696,0.883468236300166,0.5432389937106918,0.46054795382124736,0.3402777777777778,0.16799498166740698,0.16799498166740698,0.9263626834381551,263.0
