task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.825733752620545,0.8240325949776865,0.23742138364779874,0.17151385403521702,0.5883123689727463,0.6497259591429995,0.07075236671649228,0.8802410901467506,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.825733752620545,0.8240325949776865,0.2431865828092243,0.1748831022592835,0.5825471698113207,0.6427503736920778,0.03687095166915795,0.8802410901467506,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.825733752620545,0.8240325949776865,0.24161425576519915,0.17718538375212284,0.5841194968553459,0.6482311908320877,0.04384653712007972,0.8802410901467506,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.825733752620545,0.8240325949776865,0.0018343815513626835,0.0014268023221093854,0.8238993710691823,0.9965122072745392,0.35575485799701045,0.8802410901467506,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.825733752620545,0.8240325949776865,0.26441299790356393,0.24239405633298272,0.5613207547169812,0.5575485799701047,0.3044344793223717,0.8802410901467506,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.825733752620545,0.8240325949776865,0.15828092243186584,0.13293214760836639,0.6674528301886792,0.7717987045341306,0.13353263577478824,0.8802410901467506,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.825733752620545,0.8240325949776865,0.15906708595387842,0.13234453937910587,0.6666666666666666,0.7747882411559541,0.0393622321873443,0.8802410901467506,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.825733752620545,0.8240325949776865,0.14544025157232704,0.1199807226537453,0.6802935010482181,0.7892376681614349,0.043348281016442454,0.8802410901467506,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.825733752620545,0.8240325949776865,0.0,0.0,0.825733752620545,1.0,0.41953163926258097,0.8802410901467506,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.825733752620545,0.8240325949776865,0.26231656184486374,0.24099796098516807,0.5634171907756813,0.5615346287992028,0.3059292476332835,0.8802410901467506,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.825733752620545,0.8240325949776865,0.1540880503144654,0.13766735651194173,0.6716457023060797,0.794718485301445,0.15445939212755355,0.8802410901467506,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.825733752620545,0.8240325949776865,0.17426624737945492,0.14613111777869245,0.6514675052410901,0.7588440458395616,0.060787244643746886,0.8802410901467506,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.825733752620545,0.8240325949776865,0.1637840670859539,0.14003084383543649,0.6619496855345912,0.7747882411559541,0.05281514698555057,0.8802410901467506,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.825733752620545,0.8240325949776865,0.0,0.0,0.825733752620545,1.0,0.4977578475336323,0.8802410901467506,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.825733752620545,0.8240325949776865,0.259958071278826,0.23849692424555408,0.5657756813417191,0.5660189337319382,0.30842052815146986,0.8802410901467506,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8170859538784067,0.8149912456408133,0.3469601677148847,0.22856595139878125,0.47012578616352196,0.4957135653050933,0.038830055471507814,0.8881027253668763,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8170859538784067,0.8149912456408133,0.36163522012578614,0.2448447544111982,0.4554507337526205,0.47049924357034795,0.049420070600100854,0.8881027253668763,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8170859538784067,0.8149912456408133,0.3582285115303983,0.23993290392819333,0.45885744234800835,0.4760463943519919,0.05597579425113464,0.8881027253668763,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8170859538784067,0.8149912456408133,0.006551362683438155,0.0048128674032394715,0.8105345911949685,0.9873928391326273,0.22440746343923348,0.8881027253668763,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8170859538784067,0.8149912456408133,0.19365828092243187,0.15774688633873107,0.6234276729559748,0.6348966212808875,0.308119011598588,0.8881027253668763,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8170859538784067,0.8149912456408133,0.33542976939203356,0.22448943564907786,0.4816561844863731,0.5118507312153303,0.061522945032778616,0.8881027253668763,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8170859538784067,0.8149912456408133,0.3768343815513627,0.2703437649878481,0.440251572327044,0.44528492183560264,0.0448814926878467,0.8881027253668763,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8170859538784067,0.8149912456408133,0.36451781970649894,0.24892218033357227,0.4525681341719077,0.46343923348461924,0.050932929904185575,0.8881027253668763,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8170859538784067,0.8149912456408133,0.0023584905660377358,0.0017301822761034747,0.8147274633123689,0.9954614220877458,0.19818456883509833,0.8881027253668763,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8170859538784067,0.8149912456408133,0.19051362683438156,0.15573631837651059,0.6265723270440251,0.6409480584972265,0.313666162380232,0.8881027253668763,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8170859538784067,0.8149912456408133,0.28852201257861637,0.218300515746356,0.5285639412997902,0.6187594553706506,0.1961674230963187,0.8881027253668763,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8170859538784067,0.8149912456408133,0.3789308176100629,0.2767811442948181,0.43815513626834374,0.4568835098335855,0.025718608169440244,0.8881027253668763,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8170859538784067,0.8149912456408133,0.3611111111111111,0.25948060839456666,0.45597484276729555,0.4820978315683308,0.044377206253151794,0.8881027253668763,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8170859538784067,0.8149912456408133,0.0007861635220125787,0.0005725177361315634,0.8162997903563941,0.9984871406959153,0.2259203227433182,0.8881027253668763,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8170859538784067,0.8149912456408133,0.15880503144654087,0.13441949885464508,0.6582809224318658,0.7014624306606152,0.3519919314170449,0.8881027253668763,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8170859538784067,0.8149912456408133,0.37919287211740044,0.3576879842543576,0.4378930817610062,0.734745335350479,0.3313161875945537,0.8881027253668763,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8170859538784067,0.8149912456408133,0.3508909853249476,0.2503910373470882,0.46619496855345904,0.48613212304589004,0.03681290973272819,0.8881027253668763,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8170859538784067,0.8149912456408133,0.3472222222222222,0.25519004432935904,0.46986373165618445,0.5073121533030761,0.05849722642460918,0.8881027253668763,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8170859538784067,0.8149912456408133,0.0,0.0,0.8170859538784067,1.0,0.1956631366616238,0.8881027253668763,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8170859538784067,0.8149912456408133,0.15775681341719078,0.1335029562328404,0.6593291404612158,0.7034795763993948,0.3535047907211296,0.8881027253668763,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8262578616352201,0.8241815210086509,0.3912473794549266,0.32563218310425907,0.4350104821802935,0.4811735941320293,0.09095354523227384,0.8742138364779874,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8262578616352201,0.8241815210086509,0.34355345911949686,0.2842198176046538,0.4827044025157232,0.5070904645476773,0.17017114914425427,0.8742138364779874,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8262578616352201,0.8241815210086509,0.33149895178197064,0.26658377870176764,0.49475890985324944,0.5061124694376528,0.14425427872860636,0.8742138364779874,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8262578616352201,0.8241815210086509,0.15172955974842767,0.11755434387019932,0.6745283018867925,0.7168704156479218,0.282640586797066,0.8742138364779874,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8262578616352201,0.8241815210086509,0.7688679245283019,0.765665581211448,0.0573899371069182,0.05819070904645477,0.033251833740831294,0.8742138364779874,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8262578616352201,0.8241815210086509,0.3168238993710692,0.21332783944955183,0.5094339622641508,0.4919315403422983,0.09095354523227384,0.8742138364779874,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8262578616352201,0.8241815210086509,0.3362159329140461,0.2769404333370249,0.49004192872117397,0.5178484107579462,0.15403422982885084,0.8742138364779874,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8262578616352201,0.8241815210086509,0.3411949685534591,0.28196348920872755,0.485062893081761,0.5105134474327628,0.1393643031784841,0.8742138364779874,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8262578616352201,0.8241815210086509,0.12080712788259958,0.08880061767704112,0.7054507337526205,0.7745721271393643,0.30513447432762836,0.8742138364779874,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8262578616352201,0.8241815210086509,0.7672955974842768,0.7640621369164425,0.0589622641509433,0.05965770171149144,0.03471882640586797,0.8742138364779874,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8262578616352201,0.8241815210086509,0.3231132075471698,0.20663606612891522,0.5031446540880502,0.4904645476772616,0.06161369193154034,0.8742138364779874,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8262578616352201,0.8241815210086509,0.36215932914046123,0.3051650706050626,0.46409853249475885,0.5041564792176039,0.1569682151589242,0.8742138364779874,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8262578616352201,0.8241815210086509,0.3529874213836478,0.29801083830631464,0.4732704402515723,0.5149144254278729,0.15403422982885084,0.8742138364779874,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8262578616352201,0.8241815210086509,0.09617400419287211,0.07139001847336111,0.7300838574423479,0.8205378973105134,0.3511002444987775,0.8742138364779874,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8262578616352201,0.8241815210086509,0.764412997903564,0.7611656151244686,0.0618448637316561,0.062102689486552565,0.036185819070904644,0.8742138364779874,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8262578616352201,0.8241815210086509,0.3218029350104822,0.2031472371068316,0.5044549266247379,0.49486552567237163,0.07139364303178485,0.8742138364779874,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8262578616352201,0.8241815210086509,0.3582285115303983,0.28938406546588125,0.4680293501048218,0.4889975550122249,0.14034229828850855,0.8742138364779874,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8262578616352201,0.8241815210086509,0.3577044025157233,0.2943965044698685,0.4685534591194968,0.4958435207823961,0.13789731051344745,0.8742138364779874,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8262578616352201,0.8241815210086509,0.08674004192872117,0.06231955394008711,0.7395178197064989,0.8381418092909535,0.36528117359413204,0.8742138364779874,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8262578616352201,0.8241815210086509,0.7628406708595388,0.7595794470732462,0.06341719077568131,0.06405867970660147,0.03765281173594132,0.8742138364779874,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.7945492662473794,0.7929421780458065,0.42479035639413,0.4168032191583012,0.36975890985324944,0.5310237849017581,0.1577042399172699,0.8474842767295597,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.7945492662473794,0.7929421780458065,0.41850104821802936,0.422556529335549,0.37604821802935007,0.4984488107549121,0.10237849017580145,0.8474842767295597,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.7945492662473794,0.7929421780458065,0.41273584905660377,0.4189103125977781,0.38181341719077566,0.5108583247156153,0.09669079627714582,0.8474842767295597,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.7945492662473794,0.7929421780458065,0.008647798742138365,0.009986997037266073,0.785901467505241,0.983453981385729,0.48190279214064113,0.8474842767295597,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.7945492662473794,0.7929421780458065,0.11189727463312368,0.11486458664612519,0.6826519916142557,0.8490175801447777,0.38521199586349536,0.8474842767295597,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.7945492662473794,0.7929421780458065,0.4009433962264151,0.3863747400978102,0.3936058700209643,0.5496380558428128,0.16752843846949328,0.8474842767295597,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.7945492662473794,0.7929421780458065,0.4478511530398323,0.4420475186737876,0.3466981132075471,0.4808686659772492,0.1313340227507756,0.8474842767295597,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.7945492662473794,0.7929421780458065,0.43160377358490565,0.43045004235047507,0.3629454926624738,0.5031023784901758,0.1390899689762151,0.8474842767295597,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.7945492662473794,0.7929421780458065,0.008385744234800839,0.009740595201194536,0.7861635220125786,0.983453981385729,0.5139607032057911,0.8474842767295597,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.7945492662473794,0.7929421780458065,0.0880503144654088,0.09155189977343972,0.7064989517819706,0.8924508790072389,0.4255429162357808,0.8474842767295597,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.7945492662473794,0.7929421780458065,0.25471698113207547,0.22956834703236287,0.5398322851153039,0.6504653567735263,0.27094105480868663,0.8474842767295597,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.7945492662473794,0.7929421780458065,0.34643605870020966,0.3035425965444808,0.44811320754716977,0.4643226473629783,0.19648397104446744,0.8474842767295597,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.7945492662473794,0.7929421780458065,0.33726415094339623,0.29502957209537495,0.4572851153039832,0.47776628748707345,0.18200620475698034,0.8474842767295597,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.7945492662473794,0.7929421780458065,0.007337526205450734,0.0087794602032305,0.7872117400419287,0.9855222337125129,0.5718717683557394,0.8474842767295597,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.7945492662473794,0.7929421780458065,0.0639412997903564,0.0694898619236912,0.7306079664570231,0.9353671147880042,0.3733195449844881,0.8474842767295597,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.7945492662473794,0.7929421780458065,0.25157232704402516,0.22336084457324082,0.5429769392033543,0.6458117890382626,0.24870734229576008,0.8474842767295597,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.7945492662473794,0.7929421780458065,0.3443396226415094,0.2888401436363649,0.45020964360587,0.4498448810754912,0.15615305067218202,0.8474842767295597,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.7945492662473794,0.7929421780458065,0.35639412997903563,0.31648867067043807,0.4381551362683438,0.4674250258531541,0.15977249224405377,0.8474842767295597,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.7945492662473794,0.7929421780458065,0.007337526205450734,0.00887395537175842,0.7872117400419287,0.9855222337125129,0.5879007238883144,0.8474842767295597,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.7945492662473794,0.7929421780458065,0.02830188679245283,0.031266974416632426,0.7662473794549266,0.9720785935884177,0.3940020682523268,0.8474842767295597,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8299266247379455,0.8285882324728429,0.3411949685534591,0.2890699738371902,0.48873165618448644,0.5797172111165285,0.06533398342272062,0.8823375262054507,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8299266247379455,0.8285882324728429,0.2893081761006289,0.24170836562900275,0.5406184486373167,0.6304241833252072,0.11701608971233544,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8299266247379455,0.8285882324728429,0.2940251572327044,0.24869513285305142,0.5359014675052411,0.6328620185275475,0.11701608971233544,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8299266247379455,0.8285882324728429,0.003668763102725367,0.0028403327246906062,0.8262578616352202,0.9931740614334471,0.2793759141882009,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8299266247379455,0.8285882324728429,0.28983228511530396,0.26234171464306527,0.5400943396226416,0.5480253534861044,0.2837640175524135,0.8823375262054507,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8299266247379455,0.8285882324728429,0.24030398322851154,0.1670773133017139,0.589622641509434,0.6294490492442711,0.07020965382740127,0.8823375262054507,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8299266247379455,0.8285882324728429,0.2180293501048218,0.16247405944786883,0.6118972746331237,0.6718673817649927,0.1409068746952706,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8299266247379455,0.8285882324728429,0.21829140461215932,0.1591484575382019,0.6116352201257862,0.6684544124817162,0.1379814724524622,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8299266247379455,0.8285882324728429,0.0018343815513626835,0.0013850034899889532,0.8280922431865828,0.9965870307167235,0.17698683568990736,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8299266247379455,0.8285882324728429,0.2893081761006289,0.26197413917333817,0.5406184486373167,0.5485129205265724,0.2842515845928815,0.8823375262054507,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8299266247379455,0.8285882324728429,0.2080712788259958,0.1374099427396525,0.6218553459119498,0.6752803510482691,0.07947342759629449,0.8823375262054507,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8299266247379455,0.8285882324728429,0.23113207547169812,0.16701738804865493,0.5987945492662474,0.6694295465626524,0.1477328132618235,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8299266247379455,0.8285882324728429,0.240041928721174,0.17189773180349605,0.5898846960167715,0.6543149683081424,0.1409068746952706,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8299266247379455,0.8285882324728429,0.0002620545073375262,0.00019676862196375084,0.829664570230608,0.999512432959532,0.16869819600195027,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8299266247379455,0.8285882324728429,0.28747379454926625,0.26034040186003,0.5424528301886793,0.5519258898098488,0.28473915163334956,0.8823375262054507,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8299266247379455,0.8285882324728429,0.1509433962264151,0.11024805468577126,0.6789832285115305,0.7703559239395417,0.06045831301803998,0.8823375262054507,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8299266247379455,0.8285882324728429,0.20230607966457023,0.15372510245636678,0.6276205450733753,0.7137981472452463,0.12823013164310093,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8299266247379455,0.8285882324728429,0.18972746331236898,0.14256922814233552,0.6401991614255765,0.7284251584592881,0.12530472940029255,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8299266247379455,0.8285882324728429,0.0002620545073375262,0.00019872594588030073,0.829664570230608,0.999512432959532,0.1682106289614822,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8299266247379455,0.8285882324728429,0.28223270440251574,0.255937850433693,0.5476939203354299,0.5611896635787421,0.28717698683568993,0.8823375262054507,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.835167714884696,0.8333496292627341,0.34643605870020966,0.2203767176942458,0.48873165618448633,0.4816983894582723,0.07662274280136652,0.8977987421383647,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.835167714884696,0.8333496292627341,0.3359538784067086,0.2052742273507017,0.4992138364779874,0.4992679355783309,0.05222059541239629,0.8977987421383647,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.835167714884696,0.8333496292627341,0.3419811320754717,0.20839956364830292,0.4931865828092243,0.4890190336749634,0.050268423621278674,0.8977987421383647,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.835167714884696,0.8333496292627341,0.005765199161425576,0.004149790676594028,0.8294025157232704,0.9892630551488532,0.08784773060029283,0.8977987421383647,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.835167714884696,0.8333496292627341,0.19785115303983228,0.15797276228365825,0.6373165618448637,0.636896046852123,0.2913616398243045,0.8977987421383647,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.835167714884696,0.8333496292627341,0.33647798742138363,0.21192310114695295,0.49868972746331236,0.4880429477794046,0.08589555880917521,0.8977987421383647,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.835167714884696,0.8333496292627341,0.34827044025157233,0.22848504715075468,0.48689727463312366,0.4826744753538311,0.09712054660810152,0.8977987421383647,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.835167714884696,0.8333496292627341,0.34329140461215935,0.21869055685730643,0.49187631027253664,0.48316251830161056,0.08833577354807223,0.8977987421383647,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.835167714884696,0.8333496292627341,0.003930817610062893,0.0028301886792452833,0.8312368972746331,0.9926793557833089,0.07857491459248414,0.8977987421383647,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.835167714884696,0.8333496292627341,0.19470649895178196,0.15517186010059855,0.640461215932914,0.6417764763299171,0.296730112249878,0.8977987421383647,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.835167714884696,0.8333496292627341,0.3335953878406709,0.21207978613709463,0.5015723270440251,0.49633967789165445,0.10395314787701318,0.8977987421383647,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.835167714884696,0.8333496292627341,0.3642557651991614,0.25402544391043613,0.47091194968553457,0.4773060029282577,0.11224987798926306,0.8977987421383647,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.835167714884696,0.8333496292627341,0.3582285115303983,0.2425642343967095,0.4769392033542977,0.48657881893606636,0.0961444607125427,0.8977987421383647,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.835167714884696,0.8333496292627341,0.0005241090146750524,0.000378726112639458,0.834643605870021,0.9990239141044412,0.08247925817471938,0.8977987421383647,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.835167714884696,0.8333496292627341,0.15670859538784068,0.12995671137748374,0.6784591194968553,0.7125427037579307,0.35724743777452417,0.8977987421383647,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.835167714884696,0.8333496292627341,0.384958071278826,0.3252297105747551,0.45020964360587,0.5470961444607125,0.1166422645192777,0.8977987421383647,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.835167714884696,0.8333496292627341,0.3438155136268344,0.22885581271604394,0.4913522012578616,0.4904831625183016,0.11371400683260127,0.8977987421383647,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.835167714884696,0.8333496292627341,0.35062893081761004,0.24785109941513678,0.48453878406708595,0.5095168374816984,0.10444119082479258,0.8977987421383647,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.835167714884696,0.8333496292627341,0.0002620545073375262,0.00018941586252617623,0.8349056603773585,0.9995119570522206,0.15129331381161543,0.8977987421383647,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.835167714884696,0.8333496292627341,0.15670859538784068,0.12997502213433726,0.6784591194968553,0.7125427037579307,0.35675939482674474,0.8977987421383647,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.824685534591195,0.8223278144314036,0.4129979035639413,0.33774894439923486,0.4116876310272537,0.43461351482741856,0.10014584346135148,0.8710691823899371,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.824685534591195,0.8223278144314036,0.40670859538784065,0.34674147295971125,0.4179769392033543,0.4526008750607681,0.1322314049586777,0.8710691823899371,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.824685534591195,0.8223278144314036,0.40697064989517817,0.34639118631545696,0.4177148846960168,0.44871171609139526,0.13077297034516286,0.8710691823899371,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.824685534591195,0.8223278144314036,0.17583857442348008,0.13856604211028736,0.6488469601677149,0.6737967914438503,0.33689839572192515,0.8710691823899371,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.824685534591195,0.8223278144314036,0.7709643605870021,0.7677930091031616,0.05372117400419285,0.0583373845405931,0.03500243072435586,0.8710691823899371,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.824685534591195,0.8223278144314036,0.4216457023060797,0.3507793758108693,0.4030398322851153,0.44482255712202234,0.03694701020904229,0.8710691823899371,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.824685534591195,0.8223278144314036,0.38155136268343814,0.3047511737199666,0.44313417190775684,0.45503159941662613,0.11861934856587263,0.8710691823899371,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.824685534591195,0.8223278144314036,0.38784067085953877,0.31275768241239527,0.4368448637316562,0.44871171609139526,0.11229946524064172,0.8710691823899371,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.824685534591195,0.8223278144314036,0.15513626834381553,0.11991927146046398,0.6695492662473794,0.7122022362664074,0.36509479824987845,0.8710691823899371,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.824685534591195,0.8223278144314036,0.7686058700209644,0.765512872026709,0.056079664570230614,0.06125425376762275,0.036460865337870685,0.8710691823899371,6,263,,,,,,,175.0
