task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,PGD-20-SNN,0.1,0.8858097484276729,0.8855246934359311,0.5704271488469601,0.4841882295420754,0.3153825995807128,0.12992155324444635,0.12992155324444635,0.9266247379454926,263.0
binary,RF,PGD-20-SNN,0.2,0.8858097484276729,0.8855246934359311,0.5914570230607966,0.4929016505524221,0.2943527253668763,0.09293927133830368,0.09293927133830368,0.9266247379454926,263.0
binary,RF,PGD-20-SNN,0.3,0.8858097484276729,0.8855246934359311,0.5984669811320755,0.49995346256261364,0.2873427672955975,0.08560589658462084,0.08560589658462084,0.9266247379454926,263.0
binary,XGBoost,BBA,0.05,0.8910508385744235,0.8910877252818279,0.1920859538784067,0.2075975121344679,0.6989648846960168,0.6780092858679547,0.6780092858679547,0.9255765199161425,263.0
binary,XGBoost,BBA,0.1,0.8910508385744235,0.8910877252818279,0.12585167714884696,0.144146284855871,0.7651991614255765,0.7893298240804786,0.7893298240804786,0.9255765199161425,263.0
binary,XGBoost,BBA,0.2,0.8910508385744235,0.8910877252818279,0.063875786163522,0.07749004817888756,0.8271750524109014,0.8930069921700875,0.8930069921700875,0.9255765199161425,263.0
binary,XGBoost,BBA,0.3,0.8910508385744235,0.8910877252818279,0.03131551362683438,0.03880943992662848,0.8597353249475891,0.9476430846395127,0.9476430846395127,0.9255765199161425,263.0
binary,XGBoost,DBA-style,0.05,0.8910508385744235,0.8910877252818279,0.5552935010482181,0.5476064793343226,0.3357573375262054,0.24409946116791506,0.24409946116791506,0.9255765199161425,263.0
binary,XGBoost,DBA-style,0.1,0.8910508385744235,0.8910877252818279,0.5520833333333334,0.5447791733350281,0.3389675052410901,0.2485981015823921,0.2485981015823921,0.9255765199161425,263.0
binary,XGBoost,DBA-style,0.2,0.8910508385744235,0.8910877252818279,0.5487421383647799,0.5414014648211947,0.34230870020964355,0.25149361690610417,0.25149361690610417,0.9255765199161425,263.0
binary,XGBoost,DBA-style,0.3,0.8910508385744235,0.8910877252818279,0.5458595387840671,0.5387750780589948,0.34519129979035634,0.2551342363472865,0.2551342363472865,0.9255765199161425,263.0
binary,XGBoost,FGSM-SNN,0.05,0.8910508385744235,0.8910877252818279,0.578812893081761,0.5045142517147063,0.3122379454926625,0.12752677716278238,0.12752677716278238,0.9255765199161425,263.0
binary,XGBoost,FGSM-SNN,0.1,0.8910508385744235,0.8910877252818279,0.5728511530398323,0.5008824766857897,0.3181996855345912,0.14124089281480132,0.14124089281480132,0.9255765199161425,263.0
binary,XGBoost,FGSM-SNN,0.2,0.8910508385744235,0.8910877252818279,0.5133647798742138,0.4637202262239787,0.37768605870020966,0.23897348223816173,0.23897348223816173,0.9255765199161425,263.0
binary,XGBoost,FGSM-SNN,0.3,0.8910508385744235,0.8910877252818279,0.49056603773584906,0.438553626263545,0.4004848008385744,0.25193960129288767,0.25193960129288767,0.9255765199161425,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.8910508385744235,0.8910877252818279,0.5962395178197065,0.5172538614298843,0.29481132075471694,0.10032515550132631,0.10032515550132631,0.9255765199161425,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.8910508385744235,0.8910877252818279,0.5754716981132075,0.4916850410998257,0.3155791404612159,0.12055068791504867,0.12055068791504867,0.9255765199161425,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.8910508385744235,0.8910877252818279,0.5387185534591195,0.46556845340298647,0.35233228511530396,0.17271059490486532,0.17271059490486532,0.9255765199161425,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.8910508385744235,0.8910877252818279,0.5273846960167715,0.4597892172795122,0.36366614255765195,0.19247808394587657,0.19247808394587657,0.9255765199161425,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.8910508385744235,0.8910877252818279,0.5894916142557652,0.5048235878807409,0.3015592243186582,0.09979622623492054,0.09979622623492054,0.9255765199161425,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.8910508385744235,0.8910877252818279,0.5759958071278826,0.4921830064128373,0.3150550314465409,0.12022301573434718,0.12022301573434718,0.9255765199161425,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.8910508385744235,0.8910877252818279,0.5315120545073375,0.46075251901706255,0.35953878406708595,0.18192997281197193,0.18192997281197193,0.9255765199161425,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.8910508385744235,0.8910877252818279,0.5211609014675053,0.4535755584281631,0.3698899371069182,0.1971704202292664,0.1971704202292664,0.9255765199161425,263.0
