task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,PGD-10-SNN,0.1,0.8414570230607966,0.840317514767685,0.27253668763102723,0.23984044777837313,0.5689203354297694,0.6412250850753525,0.1317452600875061,0.8870545073375262,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.8414570230607966,0.840317514767685,0.28721174004192873,0.2604096736425643,0.5542452830188679,0.6451142440447253,0.13514827418570735,0.8870545073375262,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.8414570230607966,0.840317514767685,0.0005241090146750524,0.0004041435148832003,0.8409329140461216,0.9990277102576568,0.4885755955274672,0.8870545073375262,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.8414570230607966,0.840317514767685,0.37735849056603776,0.3630748184248199,0.46409853249475885,0.5303840544482256,0.2644628099173554,0.8870545073375262,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.8414570230607966,0.840317514767685,0.24947589098532494,0.1938534181494935,0.5919811320754716,0.6358774914924648,0.16188624210014585,0.8870545073375262,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.8414570230607966,0.840317514767685,0.2751572327044025,0.25677569521715776,0.5662997903563941,0.6601847350510452,0.12056392805055907,0.8870545073375262,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.8414570230607966,0.840317514767685,0.280398322851153,0.26682831557280795,0.5610587002096437,0.6587263004375303,0.11861934856587263,0.8870545073375262,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.8414570230607966,0.840317514767685,0.0,0.0,0.8414570230607966,1.0,0.47836655323286337,0.8870545073375262,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.8414570230607966,0.840317514767685,0.375,0.36129765074610065,0.4664570230607966,0.5362177929022849,0.2644628099173554,0.8870545073375262,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.8414570230607966,0.840317514767685,0.235062893081761,0.17427789296101878,0.6063941299790356,0.6407389402041809,0.1443850267379679,0.8870545073375262,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.8414570230607966,0.840317514767685,0.235062893081761,0.20597041075545758,0.6063941299790356,0.6655323286339329,0.11278561011181332,0.8870545073375262,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.8414570230607966,0.840317514767685,0.2358490566037736,0.2090555379574775,0.6056079664570231,0.6694214876033058,0.10743801652892562,0.8870545073375262,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.8414570230607966,0.840317514767685,0.0,0.0,0.8414570230607966,1.0,0.5386485172581429,0.8870545073375262,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.8414570230607966,0.840317514767685,0.37368972746331236,0.360328092591803,0.46776729559748426,0.5381623723869713,0.2654350996596986,0.8870545073375262,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8411949685534591,0.8397384110468858,0.3238993710691824,0.2528057863451971,0.5172955974842768,0.5535540408958131,0.1504381694255112,0.8964884696016772,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8411949685534591,0.8397384110468858,0.3273060796645702,0.2485954955332839,0.5138888888888888,0.5345666991236612,0.1460564751703992,0.8964884696016772,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8411949685534591,0.8397384110468858,0.3312368972746331,0.25131489863067136,0.509958071278826,0.5262901655306719,0.13388510223953262,0.8964884696016772,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8411949685534591,0.8397384110468858,0.0041928721174004195,0.003394603705535795,0.8370020964360587,0.9922103213242454,0.2088607594936709,0.8964884696016772,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8411949685534591,0.8397384110468858,0.3026729559748428,0.2769613168947255,0.5385220125786163,0.6168451801363194,0.29600778967867575,0.8964884696016772,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8411949685534591,0.8397384110468858,0.32363731656184486,0.2564855073472067,0.5175576519916143,0.5715676728334956,0.17964946445959104,0.8964884696016772,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8411949685534591,0.8397384110468858,0.34643605870020966,0.2857664958618679,0.49475890985324944,0.5496592015579357,0.15774099318403115,0.8964884696016772,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8411949685534591,0.8397384110468858,0.35718029350104824,0.2974752146371086,0.48401467505241086,0.5584225900681596,0.15335929892891917,0.8964884696016772,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8411949685534591,0.8397384110468858,0.0002620545073375262,0.00020605316521174388,0.8409329140461216,0.9995131450827653,0.1966893865628043,0.8964884696016772,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8411949685534591,0.8397384110468858,0.2979559748427673,0.27314200745230455,0.5432389937106918,0.620253164556962,0.29795520934761444,0.8964884696016772,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8411949685534591,0.8397384110468858,0.29559748427672955,0.2495586516505044,0.5455974842767295,0.6158714703018501,0.25219084712755596,0.8964884696016772,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8411949685534591,0.8397384110468858,0.37159329140461217,0.3334118790280273,0.46960167714884693,0.5817916260954236,0.2181110029211295,0.8964884696016772,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8411949685534591,0.8397384110468858,0.34355345911949686,0.30131842259973995,0.49764150943396224,0.5808179162609542,0.18889970788704966,0.8964884696016772,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8411949685534591,0.8397384110468858,0.0,0.0,0.8411949685534591,1.0,0.26630963972736127,0.8964884696016772,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8411949685534591,0.8397384110468858,0.2937631027253669,0.2698744719672299,0.5474318658280922,0.6265822784810127,0.3023369036027264,0.8964884696016772,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8411949685534591,0.8397384110468858,0.25969601677148846,0.23880146593967458,0.5814989517819706,0.7414800389483934,0.35296981499513147,0.8964884696016772,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8411949685534591,0.8397384110468858,0.3692348008385744,0.3333940202178593,0.4719601677148847,0.5851996105160662,0.18451801363193768,0.8964884696016772,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8411949685534591,0.8397384110468858,0.3270440251572327,0.2794075362747451,0.5141509433962264,0.5808179162609542,0.17380720545277506,0.8964884696016772,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8411949685534591,0.8397384110468858,0.0,0.0,0.8411949685534591,1.0,0.29162609542356377,0.8964884696016772,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8411949685534591,0.8397384110468858,0.2919287211740042,0.2684692581682164,0.549266247379455,0.6295034079844206,0.308666017526777,0.8964884696016772,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8411949685534591,0.8387385525950224,0.3881027253668763,0.32626292201116197,0.4530922431865828,0.46879535558780844,0.15578132559264635,0.8846960167714885,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8411949685534591,0.8387385525950224,0.3862683438155136,0.34754581369919796,0.4549266247379455,0.5108853410740203,0.1833575229801645,0.8846960167714885,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8411949685534591,0.8387385525950224,0.38836477987421386,0.3506083484094482,0.45283018867924524,0.5089501693275278,0.17900338655055636,0.8846960167714885,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8411949685534591,0.8387385525950224,0.15932914046121593,0.1154311522824103,0.6818658280922432,0.7058538945331398,0.2980164489598452,0.8846960167714885,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8411949685534591,0.8387385525950224,0.7827568134171907,0.7797444035492126,0.05843815513626838,0.05128205128205128,0.028543783260764392,0.8846960167714885,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8411949685534591,0.8387385525950224,0.3888888888888889,0.319118190848845,0.4523060796645702,0.46347363328495406,0.1514271891630382,0.8846960167714885,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8411949685534591,0.8387385525950224,0.3757861635220126,0.33193328383770976,0.4654088050314465,0.5113691340106434,0.1877116594097726,0.8846960167714885,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8411949685534591,0.8387385525950224,0.37919287211740044,0.3350266389042305,0.46200209643605866,0.5128205128205128,0.18577648766328012,0.8846960167714885,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8411949685534591,0.8387385525950224,0.13836477987421383,0.10098872615776279,0.7028301886792453,0.7445573294629898,0.3309143686502177,0.8846960167714885,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8411949685534591,0.8387385525950224,0.77541928721174,0.7723294476402701,0.06577568134171907,0.05563618771165941,0.03289791969037252,0.8846960167714885,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8411949685534591,0.8387385525950224,0.3862683438155136,0.3135415721107349,0.4549266247379455,0.4697629414610547,0.0822447992259313,0.8846960167714885,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8411949685534591,0.8387385525950224,0.3671383647798742,0.31112517639976756,0.4740566037735849,0.4997581035316884,0.1702951136913401,0.8846960167714885,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8411949685534591,0.8387385525950224,0.3760482180293501,0.32257975873873046,0.465146750524109,0.4997581035316884,0.16787614900822448,0.8846960167714885,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8411949685534591,0.8387385525950224,0.10167714884696016,0.07573029403313858,0.7395178197064989,0.8122883405902274,0.3971940009675859,0.8846960167714885,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8411949685534591,0.8387385525950224,0.7712264150943396,0.7682051182104347,0.06996855345911945,0.059022738268021284,0.036284470246734396,0.8846960167714885,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8411949685534591,0.8387385525950224,0.3333333333333333,0.2293380673952241,0.5078616352201257,0.4731494920174166,0.08079342041606193,0.8846960167714885,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8411949685534591,0.8387385525950224,0.35639412997903563,0.2974104355186352,0.48480083857442346,0.502177068214804,0.17464925012094823,0.8846960167714885,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8411949685534591,0.8387385525950224,0.3558700209643606,0.29875227379735364,0.4853249475890985,0.5050798258345428,0.165940977261732,0.8846960167714885,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8411949685534591,0.8387385525950224,0.08988469601677149,0.06609972249871607,0.7513102725366876,0.834059022738268,0.41654571843251087,0.8846960167714885,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8411949685534591,0.8387385525950224,0.7680817610062893,0.7649242904153315,0.07311320754716977,0.06047411707789066,0.036768263183357526,0.8846960167714885,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.7974318658280922,0.7966323145139721,0.2696540880503145,0.23803923410255065,0.5277777777777777,0.6680327868852459,0.20440573770491804,0.8608490566037735,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.7974318658280922,0.7966323145139721,0.3031970649895178,0.2818845049258435,0.4942348008385744,0.6521516393442623,0.21260245901639344,0.8608490566037735,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.7974318658280922,0.7966323145139721,0.28170859538784065,0.2536539075534344,0.5157232704402516,0.6449795081967213,0.2074795081967213,0.8608490566037735,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.7974318658280922,0.7966323145139721,0.001310272536687631,0.0010987468182123386,0.7961215932914046,0.9974385245901639,0.5732581967213115,0.8608490566037735,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.7974318658280922,0.7966323145139721,0.0589622641509434,0.056642309965027726,0.7384696016771488,0.9641393442622951,0.5256147540983607,0.8608490566037735,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.7974318658280922,0.7966323145139721,0.22431865828092243,0.18314309887786484,0.5731132075471698,0.6767418032786885,0.21362704918032788,0.8608490566037735,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.7974318658280922,0.7966323145139721,0.2617924528301887,0.23926830457408788,0.5356394129979035,0.6454918032786885,0.26280737704918034,0.8608490566037735,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.7974318658280922,0.7966323145139721,0.26231656184486374,0.23688095218542154,0.5351153039832285,0.6444672131147541,0.24282786885245902,0.8608490566037735,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.7974318658280922,0.7966323145139721,0.0002620545073375262,0.0002206058080606911,0.7971698113207547,0.9994877049180327,0.6367827868852459,0.8608490566037735,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.7974318658280922,0.7966323145139721,0.05607966457023061,0.050056942001492036,0.7413522012578616,0.9697745901639344,0.7054303278688525,0.8608490566037735,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.7974318658280922,0.7966323145139721,0.12054507337526206,0.11081990805023689,0.6768867924528301,0.8806352459016393,0.4912909836065574,0.8608490566037735,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.7974318658280922,0.7966323145139721,0.1792452830188679,0.17111899386512164,0.6181865828092243,0.8191598360655737,0.4974385245901639,0.8608490566037735,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.7974318658280922,0.7966323145139721,0.17845911949685533,0.17130790023310602,0.6189727463312369,0.7966188524590164,0.47797131147540983,0.8608490566037735,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.7974318658280922,0.7966323145139721,0.0002620545073375262,0.00022175817271265685,0.7971698113207547,0.9994877049180327,0.6398565573770492,0.8608490566037735,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.7974318658280922,0.7966323145139721,0.05267295597484277,0.04770614577145264,0.7447589098532494,0.9764344262295082,0.6577868852459017,0.8608490566037735,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.7974318658280922,0.7966323145139721,0.12237945492662473,0.11464116621760832,0.6750524109014675,0.8785860655737705,0.48719262295081966,0.8608490566037735,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.7974318658280922,0.7966323145139721,0.17426624737945492,0.1694147713951771,0.6231656184486373,0.8488729508196722,0.5051229508196722,0.8608490566037735,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.7974318658280922,0.7966323145139721,0.18422431865828093,0.1773031785822532,0.6132075471698113,0.8119877049180327,0.47899590163934425,0.8608490566037735,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.7974318658280922,0.7966323145139721,0.0,0.0,0.7974318658280922,1.0,0.6383196721311475,0.8608490566037735,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.7974318658280922,0.7966323145139721,0.0379979035639413,0.03487365382398603,0.7594339622641509,0.9779713114754098,0.6613729508196722,0.8608490566037735,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8459119496855346,0.8444553739138687,0.3029350104821803,0.20565523616013714,0.5429769392033543,0.5575349061145883,0.09629272989889263,0.8881027253668763,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8459119496855346,0.8444553739138687,0.2966457023060797,0.20661890320486473,0.549266247379455,0.5589792970630717,0.09821858449687049,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8459119496855346,0.8444553739138687,0.2966457023060797,0.2061680046218976,0.549266247379455,0.5580163697640829,0.09966297544535388,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8459119496855346,0.8444553739138687,0.003930817610062893,0.003140776586092176,0.8419811320754718,0.9927780452575831,0.16658642272508425,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8459119496855346,0.8444553739138687,0.36451781970649894,0.34572492585799774,0.4813941299790357,0.5344246509388542,0.23639865190178141,0.8881027253668763,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8459119496855346,0.8444553739138687,0.27672955974842767,0.1831045182390847,0.5691823899371069,0.5801636976408281,0.1242176215695715,0.8881027253668763,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8459119496855346,0.8444553739138687,0.28170859538784065,0.1836100220282422,0.564203354297694,0.5662012518054886,0.09629272989889263,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8459119496855346,0.8444553739138687,0.2830188679245283,0.18561333667917573,0.5628930817610063,0.5637939335580163,0.09292248435243139,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8459119496855346,0.8444553739138687,0.0010482180293501049,0.0008245769748332236,0.8448637316561846,0.9980741454020221,0.19884448724121329,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8459119496855346,0.8444553739138687,0.36215932914046123,0.343582978959945,0.4837526205450734,0.5368319691863265,0.23880597014925373,0.8881027253668763,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8459119496855346,0.8444553739138687,0.25681341719077566,0.16882852779873297,0.589098532494759,0.5994222436206067,0.1348098218584497,0.8881027253668763,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8459119496855346,0.8444553739138687,0.2701781970649895,0.1818812917143286,0.575733752620545,0.5782378430428503,0.08521906596051998,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8459119496855346,0.8444553739138687,0.274895178197065,0.18557492634072062,0.5710167714884696,0.5710158883004334,0.0784785748675975,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8459119496855346,0.8444553739138687,0.0002620545073375262,0.0001916606329060011,0.8456498951781971,0.9995185363505056,0.18006740491092924,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8459119496855346,0.8444553739138687,0.3611111111111111,0.3429688865196866,0.4848008385744235,0.5397207510832932,0.23880597014925373,0.8881027253668763,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8459119496855346,0.8444553739138687,0.20833333333333334,0.14870805626422512,0.6375786163522013,0.6875300914780934,0.18103033220991815,0.8881027253668763,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8459119496855346,0.8444553739138687,0.2612683438155136,0.18490292863498795,0.5846436058700211,0.5941261434761675,0.08907077515647568,0.8881027253668763,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8459119496855346,0.8444553739138687,0.2589098532494759,0.1842487262334015,0.5870020964360587,0.6013480982185845,0.09629272989889263,0.8881027253668763,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8459119496855346,0.8444553739138687,0.0002620545073375262,0.00019160656784735343,0.8456498951781971,0.9995185363505056,0.23447279730380358,0.8881027253668763,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8459119496855346,0.8444553739138687,0.35980083857442346,0.3417607831140522,0.48611111111111116,0.5411651420317766,0.2407318247472316,0.8881027253668763,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8469601677148847,0.8452856267939403,0.35167714884696016,0.282181472984275,0.49528301886792453,0.5164092664092664,0.10810810810810811,0.8941299790356394,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8469601677148847,0.8452856267939403,0.40382599580712786,0.3502148325682351,0.44313417190775684,0.5004826254826255,0.09411196911196912,0.8941299790356394,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8469601677148847,0.8452856267939403,0.39884696016771487,0.34523556432729674,0.4481132075471698,0.5072393822393823,0.09218146718146718,0.8941299790356394,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8469601677148847,0.8452856267939403,0.00550314465408805,0.00446312607740808,0.8414570230607966,0.9898648648648649,0.291023166023166,0.8941299790356394,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8469601677148847,0.8452856267939403,0.305293501048218,0.2759559348535621,0.5416666666666667,0.6003861003861004,0.2562741312741313,0.8941299790356394,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8469601677148847,0.8452856267939403,0.32940251572327045,0.23600739869641618,0.5175576519916143,0.5202702702702703,0.09362934362934362,0.8941299790356394,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8469601677148847,0.8452856267939403,0.40749475890985326,0.3374910483128212,0.43946540880503143,0.4749034749034749,0.07625482625482626,0.8941299790356394,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8469601677148847,0.8452856267939403,0.39937106918238996,0.3252991329738838,0.44758909853249473,0.4749034749034749,0.06853281853281853,0.8941299790356394,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8469601677148847,0.8452856267939403,0.0015723270440251573,0.001358490566037736,0.8453878406708595,0.997104247104247,0.19256756756756757,0.8941299790356394,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8469601677148847,0.8452856267939403,0.3021488469601677,0.27307130806061214,0.5448113207547169,0.6032818532818532,0.2591698841698842,0.8941299790356394,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8469601677148847,0.8452856267939403,0.32940251572327045,0.2451932946023751,0.5175576519916143,0.5342664092664092,0.12162162162162163,0.8941299790356394,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8469601677148847,0.8452856267939403,0.3943920335429769,0.3175175255185988,0.4525681341719078,0.5164092664092664,0.09025096525096525,0.8941299790356394,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8469601677148847,0.8452856267939403,0.36058700209643607,0.2805112716330995,0.4863731656184486,0.5154440154440154,0.10328185328185328,0.8941299790356394,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8469601677148847,0.8452856267939403,0.0002620545073375262,0.00022808773774978775,0.8466981132075472,0.9995173745173745,0.23021235521235522,0.8941299790356394,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8469601677148847,0.8452856267939403,0.29952830188679247,0.2711357969491303,0.5474318658280922,0.6076254826254827,0.2582046332046332,0.8941299790356394,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8469601677148847,0.8452856267939403,0.3220649895178197,0.23017654097545348,0.524895178197065,0.5323359073359073,0.11872586872586872,0.8941299790356394,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8469601677148847,0.8452856267939403,0.344601677148847,0.24263238375123328,0.5023584905660377,0.5246138996138996,0.07625482625482626,0.8941299790356394,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8469601677148847,0.8452856267939403,0.35167714884696016,0.27066377773729816,0.49528301886792453,0.527992277992278,0.0916988416988417,0.8941299790356394,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8469601677148847,0.8452856267939403,0.0,0.0,0.8469601677148847,1.0,0.2553088803088803,0.8941299790356394,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8469601677148847,0.8452856267939403,0.29848008385744235,0.27025116958487344,0.5484800838574424,0.609073359073359,0.2591698841698842,0.8941299790356394,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8343815513626834,0.8318061207280666,0.41221174004192873,0.359664825504462,0.4221698113207547,0.4784503631961259,0.16900726392251816,0.8836477987421384,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8343815513626834,0.8318061207280666,0.36530398322851154,0.31012369992457994,0.4690775681341719,0.5060532687651331,0.14721549636803874,0.8836477987421384,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8343815513626834,0.8318061207280666,0.3666142557651992,0.3116483290784177,0.46776729559748426,0.5055690072639225,0.14818401937046005,0.8836477987421384,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8343815513626834,0.8318061207280666,0.16325995807127883,0.1141186201017403,0.6711215932914046,0.6983050847457627,0.2891041162227603,0.8836477987421384,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8343815513626834,0.8318061207280666,0.7817085953878407,0.7781517427658177,0.05267295597484278,0.05181598062953995,0.03292978208232446,0.8836477987421384,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8343815513626834,0.8318061207280666,0.3663522012578616,0.2932023315860226,0.46802935010482183,0.49685230024213073,0.17239709443099274,0.8836477987421384,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8343815513626834,0.8318061207280666,0.360062893081761,0.2882528186167338,0.47431865828092246,0.49588377723970944,0.12106537530266344,0.8836477987421384,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8343815513626834,0.8318061207280666,0.3668763102725367,0.29489691682021224,0.46750524109014674,0.48716707021791766,0.11767554479418886,0.8836477987421384,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8343815513626834,0.8318061207280666,0.1391509433962264,0.0979252751955998,0.695230607966457,0.7428571428571429,0.3307506053268765,0.8836477987421384,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8343815513626834,0.8318061207280666,0.7767295597484277,0.7731506456634498,0.057651991614255715,0.05520581113801453,0.03631961259079903,0.8836477987421384,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.2,0.8343815513626834,0.8318061207280666,0.40723270440251574,0.335716957358472,0.4271488469601677,0.4847457627118644,0.10847457627118644,0.8836477987421384,6,263,,,,,,,
