task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.90041928721174,0.8998287976756205,0.13731656184486374,0.10410059100247633,0.7631027253668763,0.7885921231326392,0.463558171118153,0.8731656184486373,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.90041928721174,0.8998287976756205,0.10665618448637317,0.08247990396779843,0.7937631027253669,0.8270710728836578,0.48347668628338614,0.8731656184486373,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.90041928721174,0.8998287976756205,0.1069182389937107,0.08324003716856325,0.7935010482180294,0.8266183793571752,0.48302399275690355,0.8731656184486373,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.90041928721174,0.8998287976756205,0.02961215932914046,0.02149844424847197,0.8708071278825996,0.9488456315074695,0.4848347668628339,0.8731656184486373,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.90041928721174,0.8998287976756205,0.5351153039832285,0.49247055553962965,0.36530398322851154,0.46672702580353104,0.08374830239927569,0.8731656184486373,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.90041928721174,0.8998287976756205,0.06918238993710692,0.058524459515769636,0.8312368972746331,0.9094612947034857,0.6392032593933906,0.8731656184486373,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.90041928721174,0.8998287976756205,0.0859538784067086,0.06808586165033491,0.8144654088050314,0.8583069262109552,0.469895880488909,0.8731656184486373,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.90041928721174,0.8998287976756205,0.08438155136268344,0.06738308017512354,0.8160377358490566,0.8619284744228157,0.46627433227704845,0.8731656184486373,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.90041928721174,0.8998287976756205,0.018081761006289308,0.013690626984913738,0.8823375262054507,0.9687641466727026,0.5328202806699864,0.8731656184486373,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.90041928721174,0.8998287976756205,0.5309224318658281,0.4885474758158828,0.3694968553459119,0.46899049343594384,0.08465368945224083,0.8731656184486373,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.90041928721174,0.8998287976756205,0.054245283018867926,0.04619627613480437,0.8461740041928721,0.927116342236306,0.6487098234495247,0.8731656184486373,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.90041928721174,0.8998287976756205,0.08123689727463312,0.06493230100704853,0.8191823899371069,0.8660027161611589,0.454051607062019,0.8731656184486373,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.90041928721174,0.8998287976756205,0.07940251572327044,0.06375629131754466,0.8210167714884696,0.8714350384789498,0.4563150746944319,0.8731656184486373,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.90041928721174,0.8998287976756205,0.016771488469601678,0.012687442720952683,0.8836477987421384,0.9710276143051154,0.536441828881847,0.8731656184486373,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.90041928721174,0.8998287976756205,0.5285639412997903,0.4864875698319551,0.3718553459119497,0.4708012675418741,0.08555907650520597,0.8731656184486373,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8977987421383647,0.897132692025363,0.2780398322851153,0.22558238702559485,0.6197589098532494,0.6253405994550408,0.2620345140781108,0.8794549266247379,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8977987421383647,0.897132692025363,0.2219601677148847,0.16761946485671764,0.67583857442348,0.6725703905540418,0.35013623978201636,0.8794549266247379,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8977987421383647,0.897132692025363,0.22169811320754718,0.1677739095136962,0.6761006289308176,0.6734786557674841,0.33969118982742963,0.8794549266247379,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8977987421383647,0.897132692025363,0.10324947589098532,0.0723835298130362,0.7945492662473794,0.8219800181653043,0.37329700272479566,0.8794549266247379,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8977987421383647,0.897132692025363,0.45728511530398325,0.41733706155759054,0.4405136268343815,0.5304268846503178,0.11353315168029064,0.8794549266247379,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8977987421383647,0.897132692025363,0.2418763102725367,0.18765806728265133,0.6559224318658281,0.6748410535876476,0.30744777475022705,0.8794549266247379,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8977987421383647,0.897132692025363,0.16719077568134172,0.12704113645077672,0.7306079664570231,0.7520435967302452,0.4268846503178928,0.8794549266247379,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8977987421383647,0.897132692025363,0.1609014675052411,0.1220896919566947,0.7368972746331237,0.762488646684832,0.43142597638510444,0.8794549266247379,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8977987421383647,0.897132692025363,0.09564989517819707,0.07080930564516369,0.8021488469601676,0.8346957311534968,0.3533151680290645,0.8794549266247379,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8977987421383647,0.897132692025363,0.4554507337526205,0.4113588750264348,0.44234800838574423,0.5290644868301544,0.16076294277929154,0.8794549266247379,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8977987421383647,0.897132692025363,0.21174004192872117,0.1632122658560822,0.6860587002096435,0.7116257947320618,0.3555858310626703,0.8794549266247379,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8977987421383647,0.897132692025363,0.15644654088050314,0.11383304686099957,0.7413522012578616,0.7488646684831971,0.3369663941871026,0.8794549266247379,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8977987421383647,0.897132692025363,0.15225366876310273,0.1124022297438726,0.745545073375262,0.7602179836512262,0.368755676657584,0.8794549266247379,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8977987421383647,0.897132692025363,0.05555555555555555,0.04342587402566704,0.8422431865828092,0.9041780199818347,0.35376930063578566,0.8794549266247379,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8977987421383647,0.897132692025363,0.44863731656184486,0.40502990119347176,0.4491614255765199,0.5336058128973661,0.16348773841961853,0.8794549266247379,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8977987421383647,0.897132692025363,0.16588050314465408,0.13839377165681857,0.7319182389937107,0.8133514986376021,0.43823796548592187,0.8794549266247379,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8977987421383647,0.897132692025363,0.11032494758909853,0.08440202959561505,0.7874737945492662,0.8233424159854678,0.3846503178928247,0.8794549266247379,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8977987421383647,0.897132692025363,0.14334381551362682,0.10673010097454601,0.7544549266247379,0.7729336966394187,0.36330608537693004,0.8794549266247379,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8977987421383647,0.897132692025363,0.05293501048218029,0.03991882108981862,0.8448637316561844,0.9087193460490464,0.31743869209809267,0.8794549266247379,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8977987421383647,0.897132692025363,0.4473270440251572,0.4037533416812599,0.45047169811320753,0.5349682107175295,0.164850136239782,0.8794549266247379,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8789308176100629,0.8779672148298492,0.2801362683438155,0.21492758729261566,0.5987945492662474,0.6019372693726938,0.2481549815498155,0.885482180293501,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8789308176100629,0.8779672148298492,0.2722746331236897,0.1980944039242802,0.6066561844863732,0.5913284132841329,0.1752767527675277,0.885482180293501,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8789308176100629,0.8779672148298492,0.2727987421383648,0.19845156287872773,0.6061320754716981,0.591789667896679,0.17666051660516605,0.885482180293501,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8789308176100629,0.8779672148298492,0.14910901467505241,0.10165609194279045,0.7298218029350104,0.7380073800738007,0.27260147601476015,0.885482180293501,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8789308176100629,0.8779672148298492,0.8178721174004193,0.816466886952924,0.061058700209643546,0.05996309963099631,0.03690036900369004,0.885482180293501,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8789308176100629,0.8779672148298492,0.2578616352201258,0.19457079151992804,0.621069182389937,0.6291512915129152,0.2845940959409594,0.885482180293501,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8789308176100629,0.8779672148298492,0.2759433962264151,0.19359811490317785,0.6029874213836477,0.573339483394834,0.21033210332103322,0.885482180293501,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8789308176100629,0.8779672148298492,0.27908805031446543,0.19769198637723948,0.5998427672955975,0.5682656826568265,0.21356088560885608,0.885482180293501,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8789308176100629,0.8779672148298492,0.11844863731656184,0.08019119857669738,0.760482180293501,0.7915129151291513,0.3205719557195572,0.885482180293501,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8789308176100629,0.8779672148298492,0.8160377358490566,0.8146102823259043,0.06289308176100628,0.05996309963099631,0.03690036900369004,0.885482180293501,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8789308176100629,0.8779672148298492,0.2290356394129979,0.16736750017386368,0.649895178197065,0.6619003690036901,0.3173431734317343,0.885482180293501,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8789308176100629,0.8779672148298492,0.27253668763102723,0.18634897896708186,0.6063941299790356,0.5710332103321033,0.1997232472324723,0.885482180293501,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8789308176100629,0.8779672148298492,0.28170859538784065,0.19215833813005861,0.5972222222222222,0.5608856088560885,0.1881918819188192,0.885482180293501,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8789308176100629,0.8779672148298492,0.10639412997903563,0.07264751590615216,0.7725366876310272,0.8127306273062731,0.3376383763837638,0.885482180293501,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8789308176100629,0.8779672148298492,0.8144654088050315,0.8130185376277318,0.06446540880503138,0.060424354243542436,0.03736162361623616,0.885482180293501,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8789308176100629,0.8779672148298492,0.22877358490566038,0.16802963213329694,0.6501572327044025,0.6619003690036901,0.3210332103321033,0.885482180293501,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8789308176100629,0.8779672148298492,0.2830188679245283,0.19316748763585193,0.5959119496855345,0.5604243542435424,0.17942804428044282,0.885482180293501,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8789308176100629,0.8779672148298492,0.28721174004192873,0.19720529774154447,0.5917190775681341,0.5535055350553506,0.17712177121771217,0.885482180293501,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8789308176100629,0.8779672148298492,0.10141509433962265,0.0683485913643123,0.7775157232704402,0.8214944649446494,0.34870848708487084,0.885482180293501,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8789308176100629,0.8779672148298492,0.8134171907756813,0.8119739920233479,0.06551362683438156,0.06134686346863469,0.038284132841328415,0.885482180293501,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.840146750524109,0.8388820213513795,0.23742138364779874,0.2279882977530844,0.6027253668763103,0.747695293546822,0.5206210577389617,0.8532494758909853,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.840146750524109,0.8388820213513795,0.27437106918238996,0.2636364810997038,0.5657756813417191,0.7282872392042697,0.48568655992236776,0.8532494758909853,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.840146750524109,0.8388820213513795,0.27437106918238996,0.2651827809179363,0.5657756813417191,0.712760795730228,0.4750121300339641,0.8532494758909853,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.840146750524109,0.8388820213513795,0.013888888888888888,0.011945597927028713,0.8262578616352202,0.9771955361475012,0.6487142163998059,0.8532494758909853,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.840146750524109,0.8388820213513795,0.07809224318658281,0.06583769225467491,0.7620545073375262,0.8922852983988355,0.38719068413391555,0.8532494758909853,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.840146750524109,0.8388820213513795,0.20623689727463312,0.2023352126928482,0.6339098532494759,0.7933042212518195,0.5463367297428433,0.8532494758909853,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.840146750524109,0.8388820213513795,0.2688679245283019,0.2621739551467649,0.5712788259958071,0.7496360989810772,0.4395924308588064,0.8532494758909853,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.840146750524109,0.8388820213513795,0.2696540880503145,0.2638569282572068,0.5704926624737945,0.7506065016982048,0.4264919941775837,0.8532494758909853,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.840146750524109,0.8388820213513795,0.01179245283018868,0.009951530063085546,0.8283542976939203,0.9796215429403202,0.5953420669577875,0.8532494758909853,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.840146750524109,0.8388820213513795,0.06315513626834382,0.05329354948415206,0.7769916142557652,0.9165453663270258,0.38816108685104317,0.8532494758909853,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.840146750524109,0.8388820213513795,0.20440251572327045,0.19938032416500057,0.6357442348008386,0.7928190198932556,0.5468219311014071,0.8532494758909853,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.840146750524109,0.8388820213513795,0.2783018867924528,0.26635133008297374,0.5618448637316562,0.7569141193595342,0.5070354196991752,0.8532494758909853,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.840146750524109,0.8388820213513795,0.2759433962264151,0.2673122236214906,0.5642033542976939,0.7627365356622998,0.4847161572052402,0.8532494758909853,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.840146750524109,0.8388820213513795,0.00969601677148847,0.008142505225454897,0.8304507337526206,0.9830179524502669,0.5681707908782144,0.8532494758909853,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.840146750524109,0.8388820213513795,0.04821802935010482,0.03999616447199427,0.7919287211740043,0.9398350315380883,0.3498301795245027,0.8532494758909853,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.840146750524109,0.8388820213513795,0.18920335429769392,0.19215767840652856,0.6509433962264151,0.826783114992722,0.5240174672489083,0.8532494758909853,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.840146750524109,0.8388820213513795,0.2893081761006289,0.2754299195943725,0.55083857442348,0.7316836487142164,0.492479378942261,0.8532494758909853,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.840146750524109,0.8388820213513795,0.2811844863731656,0.2705062534727872,0.5589622641509434,0.7467248908296943,0.48326055312954874,0.8532494758909853,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.840146750524109,0.8388820213513795,0.00890985324947589,0.007409156118909693,0.8312368972746331,0.9835031538088307,0.5667151868025231,0.8532494758909853,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.840146750524109,0.8388820213513795,0.042714884696016774,0.03394289648072418,0.7974318658280922,0.9451722464822901,0.33284813197476953,0.8532494758909853,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.9014675052410901,0.9007474527595107,0.15251572327044025,0.11975938308508796,0.7489517819706498,0.7668019846639603,0.42264321154713574,0.8844339622641509,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.9014675052410901,0.9007474527595107,0.13941299790356393,0.11062067716283787,0.7620545073375262,0.7753721244925575,0.44113667117726657,0.8844339622641509,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.9014675052410901,0.9007474527595107,0.1401991614255765,0.11128981780939266,0.7612683438155136,0.774018944519621,0.437979251240415,0.8844339622641509,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.9014675052410901,0.9007474527595107,0.05345911949685535,0.04062430207199247,0.8480083857442348,0.9088858818222824,0.35949481281010376,0.8844339622641509,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.9014675052410901,0.9007474527595107,0.43972746331236895,0.40075544257634244,0.46174004192872115,0.4835363103292738,0.09878213802435724,0.8844339622641509,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.9014675052410901,0.9007474527595107,0.1320754716981132,0.10303378734738398,0.7693920335429769,0.7961208840775823,0.4465493910690122,0.8844339622641509,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.9014675052410901,0.9007474527595107,0.14124737945492663,0.11190908124175457,0.7602201257861635,0.7681551646368967,0.4230942715381146,0.8844339622641509,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.9014675052410901,0.9007474527595107,0.14150943396226415,0.1122008580961887,0.759958071278826,0.7668019846639603,0.4217410915651782,0.8844339622641509,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.9014675052410901,0.9007474527595107,0.03930817610062893,0.031162245736944816,0.8621593291404611,0.9327920613441588,0.40820929183581417,0.8844339622641509,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.9014675052410901,0.9007474527595107,0.4339622641509434,0.39472430808564435,0.4675052410901467,0.4848894903022102,0.09923319801533605,0.8844339622641509,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.9014675052410901,0.9007474527595107,0.12028301886792453,0.09573234242826448,0.7811844863731656,0.815065403698692,0.4587280108254398,0.8844339622641509,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.9014675052410901,0.9007474527595107,0.12368972746331237,0.09827855611655459,0.7777777777777777,0.7988272440234552,0.4000902119981958,0.8844339622641509,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.9014675052410901,0.9007474527595107,0.13076519916142557,0.1035281414580802,0.7707023060796645,0.7866486242670275,0.39467749210645015,0.8844339622641509,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.9014675052410901,0.9007474527595107,0.0330188679245283,0.027075262784048513,0.8684486373165617,0.9431664411366711,0.31393775372124494,0.8844339622641509,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.9014675052410901,0.9007474527595107,0.43134171907756813,0.39176168245918325,0.47012578616352196,0.487595850248083,0.10103743797925124,0.8844339622641509,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.9014675052410901,0.9007474527595107,0.09014675052410902,0.07377395376374382,0.8113207547169811,0.8610735227785296,0.47812359043752817,0.8844339622641509,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.9014675052410901,0.9007474527595107,0.10508385744234801,0.08536877444670081,0.796383647798742,0.8299503834009924,0.40550293188994135,0.8844339622641509,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.9014675052410901,0.9007474527595107,0.10796645702306079,0.08738107627139499,0.7935010482180294,0.8263419034731619,0.40144339197113216,0.8844339622641509,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.9014675052410901,0.9007474527595107,0.020440251572327043,0.01720166625827003,0.881027253668763,0.9648173207036536,0.3243121335137573,0.8844339622641509,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.9014675052410901,0.9007474527595107,0.42924528301886794,0.3891693315914088,0.47222222222222215,0.4889490302210194,0.10013531799729364,0.8844339622641509,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.899895178197065,0.8991709550060483,0.19811320754716982,0.16543541282410143,0.7017819706498951,0.7437754640108647,0.32729741964689907,0.8912473794549266,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.899895178197065,0.8991709550060483,0.15539832285115304,0.13407982617597639,0.7444968553459119,0.7804436396559529,0.454051607062019,0.8912473794549266,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.899895178197065,0.8991709550060483,0.14570230607966456,0.1273180240252171,0.7541928721174005,0.79402444545043,0.463558171118153,0.8912473794549266,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.899895178197065,0.8991709550060483,0.09853249475890985,0.06475563550078457,0.8013626834381551,0.8297872340425532,0.36713444997736533,0.8912473794549266,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.899895178197065,0.8991709550060483,0.5034067085953878,0.4775099476475495,0.39648846960167716,0.4359438660027162,0.09642372114078769,0.8912473794549266,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.899895178197065,0.8991709550060483,0.14334381551362682,0.1238605266663002,0.7565513626834381,0.8302399275690358,0.41693073789044816,0.8912473794549266,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.899895178197065,0.8991709550060483,0.1779350104821803,0.13422353701187179,0.7219601677148847,0.7184246265278407,0.33770937075599816,0.8912473794549266,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.899895178197065,0.8991709550060483,0.17688679245283018,0.13477715876371302,0.7230083857442349,0.7247623358985966,0.3698506111362608,0.8912473794549266,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.899895178197065,0.8991709550060483,0.05110062893081761,0.0365155790997356,0.8487945492662474,0.9121774558623812,0.49479402444545045,0.8912473794549266,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.899895178197065,0.8991709550060483,0.5007861635220126,0.4746889657122455,0.39910901467505244,0.43775464010864645,0.09868718877320054,0.8912473794549266,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.899895178197065,0.8991709550060483,0.13233752620545072,0.11334448654621704,0.7675576519916143,0.8469895880488909,0.4259846084200996,0.8912473794549266,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.899895178197065,0.8991709550060483,0.15225366876310273,0.10921251783779985,0.7476415094339622,0.752829334540516,0.37483023992756903,0.8912473794549266,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.899895178197065,0.8991709550060483,0.15644654088050314,0.11334840485628346,0.7434486373165619,0.7514712539610684,0.36713444997736533,0.8912473794549266,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.899895178197065,0.8991709550060483,0.044549266247379454,0.03187184601523807,0.8553459119496856,0.9230421004979629,0.49660479855138073,0.8912473794549266,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.899895178197065,0.8991709550060483,0.4968553459119497,0.471304969836711,0.4030398322851153,0.4418288818469896,0.09913988229968311,0.8912473794549266,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.899895178197065,0.8991709550060483,0.12526205450733752,0.10924586450026039,0.7746331236897275,0.8650973291081937,0.44861928474422813,0.8912473794549266,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.899895178197065,0.8991709550060483,0.13731656184486374,0.09772959845740037,0.7625786163522013,0.7768220914440923,0.3752829334540516,0.8912473794549266,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.899895178197065,0.8991709550060483,0.1459643605870021,0.10807010635667134,0.7539308176100629,0.7700316885468538,0.37935717519239476,0.8912473794549266,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.899895178197065,0.8991709550060483,0.037211740041928724,0.027510790127974683,0.8626834381551363,0.9357175192394749,0.5124490719782707,0.8912473794549266,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.899895178197065,0.8991709550060483,0.49528301886792453,0.4700179684821607,0.40461215932914046,0.44454504300588504,0.10049796287913083,0.8912473794549266,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.879979035639413,0.8792787024781049,0.2460691823899371,0.17078769961746912,0.6339098532494759,0.6095544327055581,0.1998162609095085,0.874475890985325,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.879979035639413,0.8792787024781049,0.23244234800838576,0.17152328317836446,0.6475366876310273,0.6352779053743683,0.21864951768488747,0.874475890985325,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.879979035639413,0.8792787024781049,0.2329664570230608,0.17117687261940553,0.6470125786163523,0.6320624712907671,0.21773082223242995,0.874475890985325,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.879979035639413,0.8792787024781049,0.1281446540880503,0.08817581272579418,0.7518343815513627,0.7762976573265963,0.3164905833716123,0.874475890985325,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.879979035639413,0.8792787024781049,0.8233752620545073,0.8217605631451395,0.05660377358490576,0.04501607717041801,0.025264124942581533,0.874475890985325,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.879979035639413,0.8792787024781049,0.23401467505241091,0.1598393927295739,0.6459643605870021,0.6196600826825908,0.21359669269637116,0.874475890985325,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.879979035639413,0.8792787024781049,0.2209119496855346,0.16460099945391865,0.6590670859538784,0.6495176848874598,0.2985760220486909,0.874475890985325,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.879979035639413,0.8792787024781049,0.22431865828092243,0.16710865374525552,0.6556603773584906,0.6440055121727147,0.2898484152503445,0.874475890985325,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.879979035639413,0.8792787024781049,0.10927672955974843,0.07505560437615307,0.7707023060796646,0.808451998162609,0.3449701423977951,0.874475890985325,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.879979035639413,0.8792787024781049,0.8183962264150944,0.8166940641043385,0.06158280922431869,0.04777216352779054,0.0266421681212678,0.874475890985325,6,263,,,,,,,175.0
