task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,XGBoost,BBA,0.1,0.8011006289308176,0.7998563616731039,0.00550314465408805,0.00400537520558485,0.7955974842767295,0.9892692897291773,0.430761369443025,0.8663522012578616,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.8011006289308176,0.7998563616731039,0.23401467505241091,0.2071342080203279,0.5670859538784067,0.5503321410321921,0.3045477772100153,0.8663522012578616,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.8011006289308176,0.7998563616731039,0.18265199161425577,0.14216894620199216,0.6184486373165619,0.6898313745528871,0.1481859989780276,0.8663522012578616,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.8011006289308176,0.7998563616731039,0.13155136268343814,0.09746244708941386,0.6695492662473794,0.7828308635666837,0.03168114460909555,0.8663522012578616,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.8011006289308176,0.7998563616731039,0.13128930817610063,0.09728474815297626,0.6698113207547169,0.7843638221768012,0.02810424118548799,0.8663522012578616,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.8011006289308176,0.7998563616731039,0.0010482180293501049,0.0007646449854145592,0.8000524109014675,0.99795605518651,0.4292284108329075,0.8663522012578616,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.8011006289308176,0.7998563616731039,0.23322851153039834,0.20797853896730206,0.5678721174004192,0.5518650996423097,0.33469596320899336,0.8663522012578616,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.8011006289308176,0.7998563616731039,0.15749475890985326,0.12433170391214357,0.6436058700209644,0.7240674501788452,0.1538068472151252,0.8663522012578616,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.8011006289308176,0.7998563616731039,0.1278825995807128,0.10313548543366742,0.6732180293501048,0.7894736842105263,0.05314256515074093,0.8663522012578616,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.8011006289308176,0.7998563616731039,0.12342767295597484,0.09934962487912365,0.6776729559748427,0.799182422074604,0.04649974450689831,0.8663522012578616,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.8011006289308176,0.7998563616731039,0.0005241090146750524,0.00038275303605492283,0.8005765199161425,0.9989780275932549,0.42616249361267244,0.8663522012578616,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.8011006289308176,0.7998563616731039,0.23113207547169812,0.20662123041899813,0.5699685534591195,0.5559529892692897,0.33929483903934593,0.8663522012578616,6,263,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.8013626834381551,0.7999994229459546,0.37657232704402516,0.2829184278683826,0.42479035639412993,0.47202441505595116,0.019328585961342827,0.8789308176100629,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.8013626834381551,0.7999994229459546,0.3839098532494759,0.30059243847378425,0.4174528301886792,0.4811800610376399,0.03458799593082401,0.8789308176100629,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.8013626834381551,0.7999994229459546,0.37866876310272535,0.2888356672580955,0.42269392033542974,0.4750762970498474,0.06358087487283826,0.8789308176100629,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.8013626834381551,0.7999994229459546,0.012578616352201259,0.009878574271150489,0.7887840670859538,0.9755849440488301,0.27568667344862663,0.8789308176100629,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.8013626834381551,0.7999994229459546,0.20938155136268344,0.17323139218254513,0.5919811320754716,0.595116988809766,0.3046795523906409,0.8789308176100629,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.8013626834381551,0.7999994229459546,0.3498427672955975,0.2585362854558312,0.4515199161425576,0.5310274669379451,0.027466937945066123,0.8789308176100629,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.8013626834381551,0.7999994229459546,0.31341719077568136,0.2325815305484326,0.4879454926624737,0.5600203458799593,0.07782299084435401,0.8789308176100629,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.8013626834381551,0.7999994229459546,0.3231132075471698,0.2311138092554066,0.47824947589098527,0.54323499491353,0.05442522889114954,0.8789308176100629,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.8013626834381551,0.7999994229459546,0.006289308176100629,0.004878727694020643,0.7950733752620545,0.987792472024415,0.24974567650050863,0.8789308176100629,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.8013626834381551,0.7999994229459546,0.2080712788259958,0.17180124023327228,0.5932914046121593,0.5976602238046795,0.3031536113936928,0.8789308176100629,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8013626834381551,0.7999994229459546,0.3941299790356394,0.3469261748418115,0.4072327044025157,0.5457782299084435,0.0752797558494405,0.8789308176100629,6,263,,,,,,,
