task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.7693920335429769,0.7681278427799725,0.1318134171907757,0.10771831453346763,0.6375786163522013,0.7851890756302521,0.07878151260504201,0.8705450733752621,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.7693920335429769,0.7681278427799725,0.26048218029350106,0.24873533485906782,0.5089098532494758,0.7001050420168067,0.032563025210084036,0.8705450733752621,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.7693920335429769,0.7681278427799725,0.2851153039832285,0.27843641251257156,0.48427672955974843,0.6927521008403361,0.029936974789915968,0.8705450733752621,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.7693920335429769,0.7681278427799725,0.0031446540880503146,0.0014475593910802274,0.7662473794549266,0.9936974789915967,0.15231092436974789,0.8705450733752621,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.7693920335429769,0.7681278427799725,0.1501572327044025,0.14473788110048824,0.6192348008385744,0.7043067226890757,0.36607142857142855,0.8705450733752621,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.7693920335429769,0.7681278427799725,0.13653039832285116,0.1142429687131942,0.6328616352201257,0.7841386554621849,0.11397058823529412,0.8705450733752621,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.7693920335429769,0.7681278427799725,0.20780922431865828,0.2519796425768808,0.5615828092243187,0.8413865546218487,0.025210084033613446,0.8705450733752621,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.7693920335429769,0.7681278427799725,0.19523060796645703,0.2353541987806892,0.57416142557652,0.8623949579831933,0.029411764705882353,0.8705450733752621,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.7693920335429769,0.7681278427799725,0.0005241090146750524,0.0003862114035977669,0.7688679245283019,0.9989495798319328,0.14443277310924368,0.8705450733752621,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.7693920335429769,0.7681278427799725,0.139937106918239,0.13413406863553862,0.6294549266247379,0.720063025210084,0.3697478991596639,0.8705450733752621,6,263,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.7693920335429769,0.7681278427799725,0.2691299790356394,0.24431823447846224,0.5002620545073375,0.6617647058823529,0.0703781512605042,0.8705450733752621,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.7693920335429769,0.7681278427799725,0.22667714884696016,0.25486007245381925,0.5427148846960168,0.7778361344537815,0.025735294117647058,0.8705450733752621,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.7693920335429769,0.7681278427799725,0.22589098532494759,0.2557689222685697,0.5435010482180294,0.782563025210084,0.025210084033613446,0.8705450733752621,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.7693920335429769,0.7681278427799725,0.0002620545073375262,0.00023935541973012076,0.7691299790356394,0.9994747899159664,0.13392857142857142,0.8705450733752621,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.7693920335429769,0.7681278427799725,0.13784067085953877,0.13786052788060493,0.6315513626834381,0.7242647058823529,0.5078781512605042,0.8705450733752621,6,263,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.7683438155136268,0.766941154245106,0.22143605870020963,0.1934089145077902,0.5469077568134172,0.6626442812172089,0.14218258132214062,0.8781446540880503,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.7683438155136268,0.766941154245106,0.2190775681341719,0.1936719913978003,0.549266247379455,0.6631689401888772,0.18363064008394545,0.8781446540880503,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.7683438155136268,0.766941154245106,0.22536687631027252,0.20196976247348172,0.5429769392033543,0.6547743966421826,0.19779643231899266,0.8781446540880503,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.7683438155136268,0.766941154245106,0.005241090146750524,0.0028767254793143114,0.7631027253668763,0.9895068205666316,0.039349422875131164,0.8781446540880503,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.7683438155136268,0.766941154245106,0.2418763102725367,0.24168317445620502,0.5264675052410901,0.6311647429171039,0.4223504721930745,0.8781446540880503,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.7683438155136268,0.766941154245106,0.29559748427672955,0.21263610916900294,0.4727463312368973,0.5424973767051416,0.03147953830010493,0.8781446540880503,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.7683438155136268,0.766941154245106,0.33778825995807127,0.254527087026466,0.4305555555555556,0.49370409233997903,0.07922350472193075,0.8781446540880503,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.7683438155136268,0.766941154245106,0.3299266247379455,0.24754359479723106,0.43841719077568136,0.5089192025183631,0.08289611752360965,0.8781446540880503,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.7683438155136268,0.766941154245106,0.0018343815513626835,0.001517826393695311,0.7665094339622641,0.9963273871983211,0.04669464847848898,0.8781446540880503,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.7683438155136268,0.766941154245106,0.1601153039832285,0.15558483581639931,0.6082285115303984,0.6920251836306401,0.44648478488982163,0.8781446540880503,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.7683438155136268,0.766941154245106,0.31761006289308175,0.20278243191922113,0.4507337526205451,0.5173137460650578,0.0540398740818468,0.8781446540880503,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.7683438155136268,0.766941154245106,0.37552410901467503,0.3150146722685746,0.3928197064989518,0.5225603357817419,0.06610703043022036,0.8781446540880503,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.7683438155136268,0.766941154245106,0.36346960167714887,0.2898379225206879,0.404874213836478,0.5136411332633788,0.07135362014690451,0.8781446540880503,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.7683438155136268,0.766941154245106,0.0005241090146750524,0.00041986991478291724,0.7678197064989518,0.9989506820566632,0.03987408184679958,0.8781446540880503,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.7683438155136268,0.766941154245106,0.1441299790356394,0.13618740012260072,0.6242138364779874,0.7130115424973767,0.4370409233997901,0.8781446540880503,6,263,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.7683438155136268,0.766941154245106,0.31761006289308175,0.19441193549982363,0.4507337526205451,0.5257082896117523,0.057187827911857295,0.8781446540880503,6,263,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.7683438155136268,0.766941154245106,0.3687106918238994,0.2916615599871061,0.3996331236897275,0.5241343126967472,0.00944386149003148,0.8781446540880503,6,263,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.7683438155136268,0.766941154245106,0.3370020964360587,0.26002440610501143,0.43134171907756813,0.540398740818468,0.046169989506820566,0.8781446540880503,6,263,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.7683438155136268,0.766941154245106,0.0002620545073375262,0.00020395121273133603,0.7680817610062893,0.9994753410283316,0.04564533053515215,0.8781446540880503,6,263,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.7683438155136268,0.766941154245106,0.13784067085953877,0.12940183409485975,0.6305031446540881,0.7250786988457503,0.44123819517313745,0.8781446540880503,6,263,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.7528825995807128,0.7512035568905248,0.3309748427672956,0.3145596746501229,0.4219077568134172,0.5358090185676393,0.2180371352785146,0.8469601677148847,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.7528825995807128,0.7512035568905248,0.3210167714884696,0.31170944356651265,0.4318658280922432,0.5368700265251989,0.23023872679045093,0.8469601677148847,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.7528825995807128,0.7512035568905248,0.3149895178197065,0.30541746497240674,0.4378930817610063,0.5411140583554377,0.2312997347480106,0.8469601677148847,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.7528825995807128,0.7512035568905248,0.22982180293501048,0.22342772870139482,0.5230607966457024,0.6668435013262599,0.31246684350132625,0.8469601677148847,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.7528825995807128,0.7512035568905248,0.6700733752620545,0.6672293927950252,0.08280922431865834,0.1103448275862069,0.09496021220159151,0.8469601677148847,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.7528825995807128,0.7512035568905248,0.2783018867924528,0.255057004604522,0.47458071278826,0.6084880636604775,0.23076923076923078,0.8469601677148847,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.7528825995807128,0.7512035568905248,0.3312368972746331,0.30229509797836,0.4216457023060797,0.5177718832891247,0.17559681697612733,0.8469601677148847,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.7528825995807128,0.7512035568905248,0.32887840670859536,0.29905820262914523,0.42400419287211744,0.5183023872679046,0.17188328912466844,0.8469601677148847,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.7528825995807128,0.7512035568905248,0.15356394129979037,0.1382200896489052,0.5993186582809225,0.7204244031830239,0.3257294429708223,0.8469601677148847,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.7528825995807128,0.7512035568905248,0.6671907756813418,0.6643658834694949,0.08569182389937102,0.11352785145888594,0.0960212201591512,0.8469601677148847,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.7528825995807128,0.7512035568905248,0.19627882599580712,0.14415283421212627,0.5566037735849056,0.6663129973474801,0.2323607427055703,0.8469601677148847,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.7528825995807128,0.7512035568905248,0.2562893081761006,0.21258650456017783,0.49659329140461217,0.583554376657825,0.23872679045092837,0.8469601677148847,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.7528825995807128,0.7512035568905248,0.26022012578616355,0.2152004486226739,0.49266247379454925,0.5809018567639257,0.24350132625994694,0.8469601677148847,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.7528825995807128,0.7512035568905248,0.12237945492662473,0.09965250920337411,0.6305031446540881,0.7559681697612732,0.33262599469496024,0.8469601677148847,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.7528825995807128,0.7512035568905248,0.6671907756813418,0.6642584818990596,0.08569182389937102,0.11405835543766578,0.09549071618037135,0.8469601677148847,6,263,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.7528825995807128,0.7512035568905248,0.18867924528301888,0.13750400943320884,0.5642033542976939,0.6822281167108754,0.23872679045092837,0.8469601677148847,6,263,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.7528825995807128,0.7512035568905248,0.27070230607966456,0.2270437734979842,0.48218029350104824,0.5676392572944297,0.223342175066313,0.8469601677148847,6,263,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.7528825995807128,0.7512035568905248,0.274895178197065,0.22949771280991624,0.4779874213836478,0.5591511936339523,0.22122015915119364,0.8469601677148847,6,263,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.7528825995807128,0.7512035568905248,0.10560796645702306,0.08470138274580279,0.6472746331236897,0.786737400530504,0.3586206896551724,0.8469601677148847,6,263,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.7528825995807128,0.7512035568905248,0.6669287211740041,0.6639190198688023,0.08595387840670865,0.11405835543766578,0.0960212201591512,0.8469601677148847,6,263,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.7455450733752621,0.7436134495907127,0.4187631027253669,0.40471724646266155,0.3267819706498952,0.5929786066922655,0.3532638507953922,0.8621593291404612,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.7455450733752621,0.7436134495907127,0.4378930817610063,0.4332399283227044,0.3076519916142558,0.526055951727921,0.2238069116840373,0.8621593291404612,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.7455450733752621,0.7436134495907127,0.4449685534591195,0.4372401573061538,0.3005765199161426,0.5414152495885902,0.22216127262753702,0.8621593291404612,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.7455450733752621,0.7436134495907127,0.01310272536687631,0.00861271408423056,0.7324423480083858,0.9725726823916621,0.3768513439385628,0.8621593291404612,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.7455450733752621,0.7436134495907127,0.05843815513626834,0.05151498488385139,0.6871069182389937,0.8804168952276468,0.2748217224355458,0.8621593291404612,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.7455450733752621,0.7436134495907127,0.32678197064989517,0.31278766967323635,0.41876310272536693,0.6017553483269337,0.20515633571036754,0.8621593291404612,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.7455450733752621,0.7436134495907127,0.40172955974842767,0.41231864984971606,0.34381551362683443,0.4448710916072408,0.20460778935820076,0.8621593291404612,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.7455450733752621,0.7436134495907127,0.4061844863731656,0.4206836606139789,0.3393605870020965,0.45474492594624244,0.204059243006034,0.8621593291404612,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.7455450733752621,0.7436134495907127,0.009958071278825996,0.005741581882233752,0.7355870020964361,0.9791552386176632,0.3960504662643993,0.8621593291404612,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.7455450733752621,0.7436134495907127,0.04979035639412998,0.04481892094513684,0.6957547169811321,0.8985189248491497,0.2781130005485464,0.8621593291404612,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.7455450733752621,0.7436134495907127,0.3107966457023061,0.2972960559040839,0.434748427672956,0.5951727921009325,0.1821173889193637,0.8621593291404612,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.7455450733752621,0.7436134495907127,0.3304507337526205,0.3367256259176623,0.4150943396226416,0.47833241908941304,0.23203510696653867,0.8621593291404612,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.7455450733752621,0.7436134495907127,0.3409329140461216,0.34764242967488246,0.4046121593291405,0.4569391113549095,0.22435545803620405,0.8621593291404612,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.7455450733752621,0.7436134495907127,0.006551362683438155,0.0030193755845417765,0.738993710691824,0.986286341195831,0.39989029072956667,0.8621593291404612,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.7455450733752621,0.7436134495907127,0.03380503144654088,0.03854796975714708,0.7117400419287212,0.931980252331322,0.2781130005485464,0.8621593291404612,6,263,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.7455450733752621,0.7436134495907127,0.26467505241090145,0.2585695086305229,0.48087002096436066,0.6631925397696106,0.24958859023587493,0.8621593291404612,6,263,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.7455450733752621,0.7436134495907127,0.2180293501048218,0.23201665941969873,0.5275157232704403,0.68019747668678,0.40647284695556773,0.8621593291404612,6,263,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.7455450733752621,0.7436134495907127,0.22431865828092243,0.23840745913657074,0.5212264150943396,0.6791003839824465,0.41689522764673614,0.8621593291404612,6,263,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.7455450733752621,0.7436134495907127,0.0031446540880503146,0.0014610434537982524,0.7424004192872118,0.9934174437739989,0.408118486012068,0.8621593291404612,6,263,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.7455450733752621,0.7436134495907127,0.026467505241090147,0.02951834006246372,0.719077568134172,0.9445968184311574,0.28414701042238066,0.8621593291404612,6,263,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.7730607966457023,0.7702187837742589,0.24764150943396226,0.21384837250519814,0.52541928721174,0.6570545829042225,0.19979402677651906,0.8752620545073375,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.7730607966457023,0.7702187837742589,0.33726415094339623,0.2919558606477879,0.43579664570230603,0.518022657054583,0.08032955715756952,0.8752620545073375,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.7730607966457023,0.7702187837742589,0.3367400419287212,0.29150026147730984,0.43632075471698106,0.5175077239958805,0.08650875386199794,0.8752620545073375,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.7730607966457023,0.7702187837742589,0.0007861635220125787,0.000624280975412715,0.7722746331236897,0.9984552008238929,0.7214212152420185,0.8752620545073375,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.7730607966457023,0.7702187837742589,0.1488469601677149,0.14033125809936675,0.6242138364779873,0.727600411946447,0.364572605561277,0.8752620545073375,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.7730607966457023,0.7702187837742589,0.20911949685534592,0.18781223806492825,0.5639412997903563,0.7306900102986612,0.18177136972193614,0.8752620545073375,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.7730607966457023,0.7702187837742589,0.35377358490566035,0.3219611088612354,0.4192872117400419,0.562821833161689,0.11688980432543769,0.8752620545073375,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.7730607966457023,0.7702187837742589,0.3370020964360587,0.2939285051315754,0.43605870020964355,0.5525231719876416,0.10607621009268794,0.8752620545073375,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.7730607966457023,0.7702187837742589,0.0,0.0,0.7730607966457023,1.0,0.8486096807415036,0.8752620545073375,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.7730607966457023,0.7702187837742589,0.13417190775681342,0.12235054475309329,0.6388888888888888,0.7409886714727085,0.35993820803295573,0.8752620545073375,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.7730607966457023,0.7702187837742589,0.19627882599580712,0.17411002183297616,0.5767819706498951,0.7481977342945417,0.1678681771369722,0.8752620545073375,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.7730607966457023,0.7702187837742589,0.31551362683438156,0.27331736631419,0.4575471698113207,0.5895983522142122,0.11740473738414006,0.8752620545073375,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.7730607966457023,0.7702187837742589,0.29926624737945495,0.2595204131290311,0.4737945492662473,0.6096807415036045,0.1282183316168898,0.8752620545073375,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.7730607966457023,0.7702187837742589,0.0,0.0,0.7730607966457023,1.0,0.7981462409886715,0.8752620545073375,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.7730607966457023,0.7702187837742589,0.12762054507337525,0.11397121919670998,0.645440251572327,0.7502574665293512,0.35427394438722964,0.8752620545073375,6,263,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.7730607966457023,0.7702187837742589,0.23532494758909853,0.19196031600891464,0.5377358490566038,0.6709577754891864,0.18022657054582905,0.8752620545073375,6,263,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.7730607966457023,0.7702187837742589,0.3191823899371069,0.2728014380813624,0.45387840670859536,0.5875386199794027,0.12512873326467558,0.8752620545073375,6,263,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.7730607966457023,0.7702187837742589,0.32154088050314467,0.27640627341954155,0.4515199161425576,0.5849639546858908,0.1380020597322348,0.8752620545073375,6,263,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.7730607966457023,0.7702187837742589,0.0,0.0,0.7730607966457023,1.0,0.7554067971163748,0.8752620545073375,6,263,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.7730607966457023,0.7702187837742589,0.12237945492662473,0.11689522425935503,0.6506813417190775,0.7605561277033985,0.525231719876416,0.8752620545073375,6,263,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.7764675052410901,0.773830746159614,0.22641509433962265,0.20983298182676668,0.5500524109014675,0.6843187660668381,0.32544987146529564,0.8825995807127882,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.7764675052410901,0.773830746159614,0.2209119496855346,0.21773912851754743,0.5555555555555555,0.6946015424164524,0.3629820051413882,0.8825995807127882,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.7764675052410901,0.773830746159614,0.22169811320754718,0.21600654816709808,0.5547693920335429,0.6894601542416452,0.35989717223650386,0.8825995807127882,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.7764675052410901,0.773830746159614,0.003930817610062893,0.0019752695232001377,0.7725366876310272,0.9922879177377892,0.5820051413881748,0.8825995807127882,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.7764675052410901,0.773830746159614,0.2099056603773585,0.2069220068121649,0.5665618448637316,0.7367609254498715,0.5131105398457584,0.8825995807127882,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.7764675052410901,0.773830746159614,0.32966457023060797,0.2789711897723023,0.4468029350104821,0.5280205655526993,0.16041131105398457,0.8825995807127882,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.7764675052410901,0.773830746159614,0.3980607966457023,0.3773424384371393,0.3784067085953878,0.5115681233933161,0.09871465295629821,0.8825995807127882,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.7764675052410901,0.773830746159614,0.34853249475890985,0.3120428555300999,0.42793501048218024,0.5197943444730078,0.09768637532133675,0.8825995807127882,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.7764675052410901,0.773830746159614,0.002882599580712788,0.0014740068465886476,0.7735849056603773,0.9943444730077121,0.6508997429305913,0.8825995807127882,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.7764675052410901,0.773830746159614,0.08385744234800839,0.08151565023550622,0.6926100628930817,0.8411311053984576,0.5434447300771208,0.8825995807127882,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.7764675052410901,0.773830746159614,0.35141509433962265,0.269971088225373,0.42505241090146745,0.5475578406169666,0.1768637532133676,0.8825995807127882,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.7764675052410901,0.773830746159614,0.4164046121593291,0.3561513122163665,0.360062893081761,0.5089974293059126,0.06323907455012853,0.8825995807127882,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.7764675052410901,0.773830746159614,0.39648846960167716,0.33642879439043444,0.37997903563941293,0.5187660668380463,0.1089974293059126,0.8825995807127882,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.7764675052410901,0.773830746159614,0.0,0.0,0.7764675052410901,1.0,0.32904884318766064,0.8825995807127882,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.7764675052410901,0.773830746159614,0.08071278825995808,0.0780063012439541,0.695754716981132,0.8431876606683805,0.5146529562982005,0.8825995807127882,6,263,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.7764675052410901,0.773830746159614,0.33490566037735847,0.2447085559064376,0.4415618448637316,0.5403598971722365,0.16966580976863754,0.8825995807127882,6,263,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.7764675052410901,0.773830746159614,0.3980607966457023,0.3313770580759233,0.3784067085953878,0.5305912596401028,0.04575835475578406,0.8825995807127882,6,263,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.7764675052410901,0.773830746159614,0.37447589098532497,0.32156726034622074,0.40199161425576513,0.5573264781491003,0.12236503856041131,0.8825995807127882,6,263,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.7764675052410901,0.773830746159614,0.0,0.0,0.7764675052410901,1.0,0.33830334190231365,0.8825995807127882,6,263,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.7764675052410901,0.773830746159614,0.08018867924528301,0.07740797295379495,0.696278825995807,0.8437017994858612,0.5131105398457584,0.8825995807127882,6,263,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.7628406708595388,0.7604773760349658,0.4470649895178197,0.42920431737756154,0.31577568134171907,0.5088449531737773,0.16545265348595214,0.8435534591194969,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.7628406708595388,0.7604773760349658,0.4772012578616352,0.4544580455989311,0.2856394129979036,0.45265348595213317,0.10822060353798127,0.8435534591194969,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.7628406708595388,0.7604773760349658,0.470125786163522,0.44676554655176,0.29271488469601675,0.4667013527575442,0.11810613943808533,0.8435534591194969,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.7628406708595388,0.7604773760349658,0.2691299790356394,0.2640521798964766,0.4937106918238994,0.6436004162330905,0.29656607700312176,0.8435534591194969,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.7628406708595388,0.7604773760349658,0.6792452830188679,0.6752700781588608,0.08359538784067089,0.11706555671175858,0.1004162330905307,0.8435534591194969,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.7628406708595388,0.7604773760349658,0.32442348008385746,0.29013209426037945,0.4384171907756813,0.5374609781477627,0.1899063475546306,0.8435534591194969,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.7628406708595388,0.7604773760349658,0.38155136268343814,0.32062566688880395,0.3812893081761006,0.4375650364203954,0.08012486992715921,0.8435534591194969,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.7628406708595388,0.7604773760349658,0.36844863731656186,0.30096779228833176,0.3943920335429769,0.44484911550468265,0.08116545265348596,0.8435534591194969,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.7628406708595388,0.7604773760349658,0.1792452830188679,0.16774700770381695,0.5835953878406709,0.7081165452653486,0.4068678459937565,0.8435534591194969,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.7628406708595388,0.7604773760349658,0.6787211740041929,0.6747046087110864,0.08411949685534592,0.11758584807492195,0.1004162330905307,0.8435534591194969,6,263,,,,,,,175.0
