task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,FGSM-SNN,0.1,0.8980607966457023,0.8980160138406204,0.31053459119496857,0.31301127884250846,0.5875262054507338,0.537489102005231,0.537489102005231,0.9300314465408805,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8980607966457023,0.8980160138406204,0.48427672955974843,0.4489771876364583,0.41378406708595383,0.2981691368788143,0.2981691368788143,0.9300314465408805,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8980607966457023,0.8980160138406204,0.4811320754716981,0.4472559136759951,0.41692872117400415,0.3020924149956408,0.3020924149956408,0.9300314465408805,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8980607966457023,0.8980160138406204,0.05712788259958071,0.07041146065570533,0.8409329140461216,0.9049694856146469,0.9049694856146469,0.9300314465408805,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8980607966457023,0.8980160138406204,0.6071802935010482,0.5904014513147937,0.2908805031446541,0.16695727986050568,0.16695727986050568,0.9300314465408805,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8980607966457023,0.8980160138406204,0.22562893081761007,0.24238475877538876,0.6724318658280922,0.6813426329555362,0.6813426329555362,0.9300314465408805,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8980607966457023,0.8980160138406204,0.43553459119496857,0.40795957084009427,0.4625262054507337,0.35353095030514387,0.35353095030514387,0.9300314465408805,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8980607966457023,0.8980160138406204,0.44261006289308175,0.4123627746979158,0.4554507337526205,0.33958151700087186,0.33958151700087186,0.9300314465408805,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8980607966457023,0.8980160138406204,0.0110062893081761,0.014184362478033067,0.8870545073375261,0.981691368788143,0.981691368788143,0.9300314465408805,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8980607966457023,0.8980160138406204,0.6053459119496856,0.5879120750241044,0.2927148846960167,0.16652136006974716,0.16652136006974716,0.9300314465408805,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8980607966457023,0.8980160138406204,0.21174004192872117,0.22938843188946595,0.6863207547169811,0.6983435047951178,0.6983435047951178,0.9300314465408805,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8980607966457023,0.8980160138406204,0.43474842767295596,0.4040745204623435,0.4633123689727463,0.34306887532693986,0.34306887532693986,0.9300314465408805,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8980607966457023,0.8980160138406204,0.449685534591195,0.41289239181673887,0.4483752620545073,0.31952920662598083,0.31952920662598083,0.9300314465408805,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8980607966457023,0.8980160138406204,0.0020964360587002098,0.002725805461259791,0.895964360587002,0.9965126416739319,0.9965126416739319,0.9300314465408805,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8980607966457023,0.8980160138406204,0.6045597484276729,0.5872846685318487,0.29350104821802936,0.16782911944202267,0.16782911944202267,0.9300314465408805,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.8977987421383647,0.8979046054270036,0.49868972746331236,0.44648645543035237,0.3991090146750524,0.2175054704595186,0.2175054704595186,0.939727463312369,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.8977987421383647,0.8979046054270036,0.5233228511530398,0.4503926576529674,0.37447589098532497,0.18293216630196937,0.18293216630196937,0.939727463312369,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.8977987421383647,0.8979046054270036,0.5131027253668763,0.4442267331723317,0.38469601677148846,0.19037199124726478,0.19037199124726478,0.939727463312369,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.8977987421383647,0.8979046054270036,0.19732704402515724,0.21473190258110786,0.7004716981132075,0.6704595185995623,0.6704595185995623,0.939727463312369,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.8977987421383647,0.8979046054270036,0.4981656184486373,0.4909249819157638,0.3996331236897274,0.29978118161925604,0.29978118161925604,0.939727463312369,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.8977987421383647,0.8979046054270036,0.3967505241090147,0.3718526989654563,0.5010482180293501,0.36980306345733044,0.36980306345733044,0.939727463312369,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.8977987421383647,0.8979046054270036,0.5233228511530398,0.4482351091616402,0.37447589098532497,0.17811816192560176,0.17811816192560176,0.939727463312369,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.8977987421383647,0.8979046054270036,0.5623689727463312,0.46934234071754644,0.3354297693920335,0.12560175054704595,0.12560175054704595,0.939727463312369,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.8977987421383647,0.8979046054270036,0.06970649895178196,0.08490463321613423,0.8280922431865828,0.8835886214442014,0.8835886214442014,0.939727463312369,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.8977987421383647,0.8979046054270036,0.4724842767295597,0.4693860853629268,0.425314465408805,0.3387308533916849,0.3387308533916849,0.939727463312369,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.8977987421383647,0.8979046054270036,0.10587002096436059,0.1238964801440728,0.7919287211740041,0.8468271334792122,0.8468271334792122,0.939727463312369,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.8977987421383647,0.8979046054270036,0.47929769392033544,0.4237592966738689,0.4185010482180293,0.2608315098468271,0.2608315098468271,0.939727463312369,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.8977987421383647,0.8979046054270036,0.49580712788259956,0.43606769000072154,0.4019916142557652,0.23982494529540482,0.23982494529540482,0.939727463312369,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.8977987421383647,0.8979046054270036,0.004454926624737945,0.005778736023531716,0.8933438155136268,0.9925601750547046,0.9925601750547046,0.939727463312369,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.8977987421383647,0.8979046054270036,0.4688155136268344,0.46569577497796943,0.42898322851153037,0.34179431072210065,0.34179431072210065,0.939727463312369,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.8977987421383647,0.8979046054270036,0.09931865828092243,0.1165856707265755,0.7984800838574423,0.8577680525164114,0.8577680525164114,0.939727463312369,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.8977987421383647,0.8979046054270036,0.47064989517819705,0.4172374932591902,0.4271488469601677,0.27045951859956235,0.27045951859956235,0.939727463312369,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.8977987421383647,0.8979046054270036,0.4525681341719078,0.4102473747075522,0.44523060796645697,0.3054704595185996,0.3054704595185996,0.939727463312369,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.8977987421383647,0.8979046054270036,0.003668763102725367,0.0047626867223891705,0.8941299790356394,0.9938730853391685,0.9938730853391685,0.939727463312369,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.8977987421383647,0.8979046054270036,0.4669811320754717,0.46411356235709467,0.43081761006289304,0.34442013129102844,0.34442013129102844,0.939727463312369,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.9014675052410901,0.9014502445859194,0.5568658280922432,0.543561679041631,0.34460167714884693,0.2601130926489778,0.2601130926489778,0.9292452830188679,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.9014675052410901,0.9014502445859194,0.5820230607966457,0.4912935894354937,0.3194444444444444,0.11700739451935624,0.11700739451935624,0.9292452830188679,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.9014675052410901,0.9014502445859194,0.5809748427672956,0.4910499944642491,0.3204926624737945,0.11874728142670726,0.11874728142670726,0.9292452830188679,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.9014675052410901,0.9014502445859194,0.36844863731656186,0.35080938811527107,0.5330188679245282,0.3884297520661157,0.3884297520661157,0.9292452830188679,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.9014675052410901,0.9014502445859194,0.8624213836477987,0.8620875228319664,0.03904612159329135,0.026968247063940843,0.026968247063940843,0.9292452830188679,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.9014675052410901,0.9014502445859194,0.5463836477987422,0.5313301986222592,0.35508385744234794,0.27751196172248804,0.27751196172248804,0.9292452830188679,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.9014675052410901,0.9014502445859194,0.6443920335429769,0.5399643660688609,0.2570754716981132,0.03827751196172249,0.03827751196172249,0.9292452830188679,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.9014675052410901,0.9014502445859194,0.6454402515723271,0.5401931467051296,0.256027253668763,0.03610265332753371,0.03610265332753371,0.9292452830188679,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.9014675052410901,0.9014502445859194,0.3330712788259958,0.3255416548698351,0.5683962264150944,0.44715093518921273,0.44715093518921273,0.9292452830188679,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.9014675052410901,0.9014502445859194,0.8566561844863732,0.8563610805659732,0.04481132075471694,0.032622879512831666,0.032622879512831666,0.9292452830188679,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.9014675052410901,0.9014502445859194,0.5115303983228512,0.5026941578777089,0.3899371069182389,0.32753371030882994,0.32753371030882994,0.9292452830188679,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.9014675052410901,0.9014502445859194,0.6247379454926625,0.5082531208279255,0.2767295597484276,0.0469769464984776,0.0469769464984776,0.9292452830188679,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.9014675052410901,0.9014502445859194,0.6310272536687631,0.511075357938017,0.270440251572327,0.03653762505437146,0.03653762505437146,0.9292452830188679,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.9014675052410901,0.9014502445859194,0.305293501048218,0.30474187657332663,0.596174004192872,0.4932579382340148,0.4932579382340148,0.9292452830188679,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.9014675052410901,0.9014502445859194,0.8532494758909853,0.8528525712575687,0.048218029350104774,0.033927794693344934,0.033927794693344934,0.9292452830188679,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.9014675052410901,0.9014502445859194,0.48244234800838576,0.47835659081305926,0.41902515723270434,0.3727707698999565,0.3727707698999565,0.9292452830188679,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.9014675052410901,0.9014502445859194,0.6124213836477987,0.5034218288374169,0.28904612159329135,0.06829056111352762,0.06829056111352762,0.9292452830188679,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.9014675052410901,0.9014502445859194,0.6184486373165619,0.5029359167544019,0.28301886792452824,0.05567638103523271,0.05567638103523271,0.9292452830188679,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.9014675052410901,0.9014502445859194,0.2693920335429769,0.2765105678727666,0.6320754716981132,0.5528490648107873,0.5528490648107873,0.9292452830188679,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.9014675052410901,0.9014502445859194,0.8508909853249476,0.8503900325970997,0.05057651991614254,0.03436276642018269,0.03436276642018269,0.9292452830188679,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8626834381551363,0.8627550038926788,0.5013102725366876,0.5076626812549415,0.3613731656184487,0.36920306168392614,0.36920306168392614,0.9077568134171907,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8626834381551363,0.8627550038926788,0.4777253668763103,0.4655864556346459,0.384958071278826,0.3115713642503377,0.3115713642503377,0.9077568134171907,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8626834381551363,0.8627550038926788,0.46042976939203356,0.4532592345474161,0.4022536687631027,0.3385862224223323,0.3385862224223323,0.9077568134171907,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8626834381551363,0.8627550038926788,0.06761006289308176,0.08208966280882755,0.7950733752620545,0.8860873480414228,0.8860873480414228,0.9077568134171907,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8626834381551363,0.8627550038926788,0.13626834381551362,0.15453644994498877,0.7264150943396226,0.7915353444394417,0.7915353444394417,0.9077568134171907,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8626834381551363,0.8627550038926788,0.4887316561844864,0.4972746371640776,0.3739517819706499,0.39891940567312023,0.39891940567312023,0.9077568134171907,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8626834381551363,0.8627550038926788,0.4276729559748428,0.4272694180346989,0.4350104821802935,0.3953174245835209,0.3953174245835209,0.9077568134171907,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8626834381551363,0.8627550038926788,0.42348008385744235,0.4239787741462586,0.4392033542976939,0.4034218820351193,0.4034218820351193,0.9077568134171907,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8626834381551363,0.8627550038926788,0.005241090146750524,0.006793196092190721,0.8574423480083857,0.9909950472760019,0.9909950472760019,0.9077568134171907,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8626834381551363,0.8627550038926788,0.1281446540880503,0.14664967148863747,0.734538784067086,0.7978388113462405,0.7978388113462405,0.9077568134171907,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8626834381551363,0.8627550038926788,0.48427672955974843,0.4926352096598764,0.37840670859538783,0.40027014858171994,0.40027014858171994,0.9077568134171907,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8626834381551363,0.8627550038926788,0.5272536687631028,0.5379481873103642,0.3354297693920335,0.41287708239531745,0.41287708239531745,0.9077568134171907,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8626834381551363,0.8627550038926788,0.5146750524109015,0.525025663487543,0.34800838574423476,0.4083746060333183,0.4083746060333183,0.9077568134171907,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8626834381551363,0.8627550038926788,0.0031446540880503146,0.004084435769536615,0.859538784067086,0.994597028365601,0.994597028365601,0.9077568134171907,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8626834381551363,0.8627550038926788,0.12133123689727464,0.14002401789838653,0.7413522012578616,0.8032417829806393,0.8032417829806393,0.9077568134171907,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8626834381551363,0.8627550038926788,0.47379454926624737,0.4830641911693087,0.3888888888888889,0.4160288158487168,0.4160288158487168,0.9077568134171907,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8626834381551363,0.8627550038926788,0.5269916142557652,0.5377694322733757,0.335691823899371,0.4155785682125169,0.4155785682125169,0.9077568134171907,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8626834381551363,0.8627550038926788,0.5183438155136268,0.5290019023243989,0.3443396226415094,0.4137775776677172,0.4137775776677172,0.9077568134171907,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8626834381551363,0.8627550038926788,0.002882599580712788,0.003745044451346743,0.8598008385744235,0.995047276001801,0.995047276001801,0.9077568134171907,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8626834381551363,0.8627550038926788,0.11320754716981132,0.1316403733088028,0.749475890985325,0.814497973885637,0.814497973885637,0.9077568134171907,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.9006813417190775,0.9009580672061305,0.36215932914046123,0.3603154350819336,0.5385220125786163,0.4530701754385965,0.4530701754385965,0.929769392033543,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.9006813417190775,0.9009580672061305,0.3718553459119497,0.3552550467801504,0.5288259958071279,0.41228070175438597,0.41228070175438597,0.929769392033543,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.9006813417190775,0.9009580672061305,0.37159329140461217,0.35438718545016795,0.5290880503144654,0.41271929824561404,0.41271929824561404,0.929769392033543,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.9006813417190775,0.9009580672061305,0.052148846960167715,0.06457884609861865,0.8485324947589098,0.912719298245614,0.912719298245614,0.929769392033543,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.9006813417190775,0.9009580672061305,0.550314465408805,0.5475392549469543,0.3503668763102725,0.27149122807017545,0.27149122807017545,0.929769392033543,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.9006813417190775,0.9009580672061305,0.27437106918238996,0.2821367541667803,0.6263102725366876,0.5671052631578948,0.5671052631578948,0.929769392033543,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.9006813417190775,0.9009580672061305,0.344601677148847,0.3349944686030332,0.5560796645702306,0.45614035087719296,0.45614035087719296,0.929769392033543,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.9006813417190775,0.9009580672061305,0.34067085953878407,0.3322792863506447,0.5600104821802935,0.4614035087719298,0.4614035087719298,0.929769392033543,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.9006813417190775,0.9009580672061305,0.02070230607966457,0.026426666451371563,0.8799790356394129,0.9653508771929824,0.9653508771929824,0.929769392033543,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.9006813417190775,0.9009580672061305,0.5432389937106918,0.5408264850900538,0.3574423480083857,0.2793859649122807,0.2793859649122807,0.929769392033543,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.9006813417190775,0.9009580672061305,0.08411949685534591,0.10033567909721818,0.8165618448637316,0.8828947368421053,0.8828947368421053,0.929769392033543,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.9006813417190775,0.9009580672061305,0.2209119496855346,0.23591913095940284,0.6797693920335429,0.6614035087719298,0.6614035087719298,0.929769392033543,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.9006813417190775,0.9009580672061305,0.22431865828092243,0.2388393557331812,0.6763626834381551,0.6535087719298246,0.6535087719298246,0.929769392033543,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.9006813417190775,0.9009580672061305,0.0031446540880503146,0.004084435769536615,0.8975366876310272,0.9947368421052631,0.9947368421052631,0.929769392033543,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.9006813417190775,0.9009580672061305,0.539832285115304,0.5370839762382789,0.36084905660377353,0.2807017543859649,0.2807017543859649,0.929769392033543,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.9006813417190775,0.9009580672061305,0.042714884696016774,0.052136016232601695,0.8579664570230607,0.9403508771929825,0.9403508771929825,0.929769392033543,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.9006813417190775,0.9009580672061305,0.254979035639413,0.2652964223940834,0.6457023060796645,0.605701754385965,0.605701754385965,0.929769392033543,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.9006813417190775,0.9009580672061305,0.2581236897274633,0.2678259682248154,0.6425576519916143,0.5956140350877193,0.5956140350877193,0.929769392033543,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.9006813417190775,0.9009580672061305,0.0005241090146750524,0.0006825222684558305,0.9001572327044025,0.9991228070175439,0.9991228070175439,0.929769392033543,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.9006813417190775,0.9009580672061305,0.5374737945492662,0.5351213111714798,0.3632075471698113,0.28464912280701754,0.28464912280701754,0.929769392033543,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8967505241090147,0.8970966429251942,0.4889937106918239,0.43036829058129084,0.4077568134171908,0.20141031291317762,0.20141031291317762,0.9420859538784067,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8967505241090147,0.8970966429251942,0.5136268343815513,0.4427361487617117,0.38312368972746336,0.19435874834728956,0.19435874834728956,0.9420859538784067,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8967505241090147,0.8970966429251942,0.4973794549266247,0.43307799076129405,0.39937106918238996,0.20713970912296165,0.20713970912296165,0.9420859538784067,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8967505241090147,0.8970966429251942,0.18763102725366876,0.2058476318414036,0.7091194968553459,0.6844424856765094,0.6844424856765094,0.9420859538784067,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8967505241090147,0.8970966429251942,0.4811320754716981,0.4843879883757414,0.41561844863731656,0.35786690171881885,0.35786690171881885,0.9420859538784067,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8967505241090147,0.8970966429251942,0.43474842767295596,0.3963967346505322,0.4620020964360587,0.2864698104892023,0.2864698104892023,0.9420859538784067,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8967505241090147,0.8970966429251942,0.47615303983228513,0.4205454776613016,0.42059748427672955,0.24283825473776993,0.24283825473776993,0.9420859538784067,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8967505241090147,0.8970966429251942,0.49528301886792453,0.4324224630485155,0.40146750524109015,0.2265315116791538,0.2265315116791538,0.9420859538784067,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8967505241090147,0.8970966429251942,0.05634171907756813,0.06949417694211578,0.8404088050314465,0.9052446011458792,0.9052446011458792,0.9420859538784067,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8967505241090147,0.8970966429251942,0.45125786163522014,0.4583414853734285,0.44549266247379454,0.40546496253856323,0.40546496253856323,0.9420859538784067,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8967505241090147,0.8970966429251942,0.23322851153039834,0.2474087204673442,0.6635220125786163,0.627148523578669,0.627148523578669,0.9420859538784067,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8967505241090147,0.8970966429251942,0.4025157232704403,0.3743393174964532,0.4942348008385744,0.376817981489643,0.376817981489643,0.9420859538784067,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8967505241090147,0.8970966429251942,0.3977987421383648,0.37178446203880894,0.4989517819706499,0.3856324371970031,0.3856324371970031,0.9420859538784067,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8967505241090147,0.8970966429251942,0.011530398322851153,0.014852108927776147,0.8852201257861635,0.9806081974438079,0.9806081974438079,0.9420859538784067,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8967505241090147,0.8970966429251942,0.4468029350104822,0.45409961210272365,0.4499475890985325,0.41031291317761126,0.41031291317761126,0.9420859538784067,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8967505241090147,0.8970966429251942,0.22353249475890985,0.2385971088074335,0.6732180293501049,0.6412516527104452,0.6412516527104452,0.9420859538784067,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8967505241090147,0.8970966429251942,0.4258385744234801,0.3893537952980949,0.47091194968553457,0.3424416042309387,0.3424416042309387,0.9420859538784067,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8967505241090147,0.8970966429251942,0.43160377358490565,0.39482588914221806,0.46514675052410903,0.3380343763772587,0.3380343763772587,0.9420859538784067,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8967505241090147,0.8970966429251942,0.006027253668763103,0.007806070654100064,0.8907232704402516,0.989863375936536,0.989863375936536,0.9420859538784067,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8967505241090147,0.8970966429251942,0.4468029350104822,0.45403766122309613,0.4499475890985325,0.40987219039224326,0.40987219039224326,0.9420859538784067,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.9053983228511531,0.9050982879733573,0.47641509433962265,0.4426383269620958,0.4289832285115304,0.27507533362031855,0.27507533362031855,0.9237421383647799,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.9053983228511531,0.9050982879733573,0.5191299790356394,0.45829295463971187,0.38626834381551367,0.20060266896254844,0.20060266896254844,0.9237421383647799,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.9053983228511531,0.9050982879733573,0.5204402515723271,0.4585415505323062,0.384958071278826,0.19500645716745588,0.19500645716745588,0.9237421383647799,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.9053983228511531,0.9050982879733573,0.4111635220125786,0.37962953230205027,0.49423480083857446,0.32458028411536805,0.32458028411536805,0.9237421383647799,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.9053983228511531,0.9050982879733573,0.864517819706499,0.8639076253160884,0.04088050314465408,0.03056392595781317,0.03056392595781317,0.9237421383647799,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.9053983228511531,0.9050982879733573,0.4719601677148847,0.4311385639232732,0.4334381551362684,0.2733534222987516,0.2733534222987516,0.9237421383647799,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.9053983228511531,0.9050982879733573,0.5408805031446541,0.4625463177358969,0.364517819706499,0.16487300904003444,0.16487300904003444,0.9237421383647799,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.9053983228511531,0.9050982879733573,0.5374737945492662,0.45998613222727885,0.3679245283018868,0.16530348687042618,0.16530348687042618,0.9237421383647799,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.9053983228511531,0.9050982879733573,0.3579664570230608,0.3434599043455535,0.5474318658280923,0.4119672836848902,0.4119672836848902,0.9237421383647799,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.9053983228511531,0.9050982879733573,0.860062893081761,0.8593920113731514,0.04533542976939209,0.03357727077055531,0.03357727077055531,0.9237421383647799,2,263,,,,,,,175.0
