task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-20-SNN,0.2,0.7813810272536688,0.7799539170754477,0.3900026205450734,0.3929696315709201,0.39137840670859536,0.5448574392101477,0.24144758185297174,0.8575078616352201,263.0
multi,DT,PGD-20-SNN,0.3,0.7813810272536688,0.7799539170754477,0.38843029350104824,0.39266541668336086,0.3929507337526205,0.5476430578134971,0.24317484851845791,0.8575078616352201,263.0
multi,LightGBM,BBA,0.05,0.8217374213836478,0.8196971776119872,0.009237421383647798,0.007840306494475657,0.8125,0.9824286222542898,0.275471007157907,0.8962264150943395,263.0
multi,LightGBM,BBA,0.1,0.8217374213836478,0.8196971776119872,0.012906184486373167,0.011233638087972052,0.8088312368972747,0.9752239362608323,0.21298736898468607,0.8962264150943395,263.0
multi,LightGBM,BBA,0.2,0.8217374213836478,0.8196971776119872,0.009761530398322851,0.00692920797116489,0.811975890985325,0.9815723721284314,0.256977518209766,0.8962264150943395,263.0
multi,LightGBM,BBA,0.3,0.8217374213836478,0.8196971776119872,0.0004585953878406709,0.0003467346720074534,0.8212788259958071,0.9991346424508274,0.28414121543139265,0.8962264150943395,263.0
multi,LightGBM,DBA-style,0.05,0.8217374213836478,0.8196971776119872,0.20020964360587,0.15836866002506547,0.6215277777777778,0.624912190686684,0.2604095602635971,0.8962264150943395,263.0
multi,LightGBM,DBA-style,0.1,0.8217374213836478,0.8196971776119872,0.19896488469601678,0.15750768154166955,0.622772536687631,0.6266535172918136,0.2612800112050844,0.8962264150943395,263.0
multi,LightGBM,DBA-style,0.2,0.8217374213836478,0.8196971776119872,0.15926362683438156,0.13107919786974098,0.6624737945492662,0.7018917681988056,0.30164981355995246,0.8962264150943395,263.0
multi,LightGBM,DBA-style,0.3,0.8217374213836478,0.8196971776119872,0.15900157232704404,0.13099422754389595,0.6627358490566038,0.7022595086445463,0.3020190215496017,0.8962264150943395,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8217374213836478,0.8196971776119872,0.3828616352201258,0.30023456742855925,0.438875786163522,0.49940872125463653,0.059533598296030235,0.8962264150943395,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8217374213836478,0.8196971776119872,0.3617007337526206,0.27315940664838106,0.46003668763102723,0.5107179846473571,0.0698793231930821,0.8962264150943395,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8217374213836478,0.8196971776119872,0.3590801886792453,0.288167483464787,0.4626572327044025,0.543431139788425,0.09297763301450718,0.8962264150943395,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8217374213836478,0.8196971776119872,0.35776991614255765,0.31297486616165676,0.46396750524109015,0.6174686948109499,0.190095917241987,0.8962264150943395,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8217374213836478,0.8196971776119872,0.37008647798742134,0.29045462155336915,0.45165094339622647,0.49748804920768885,0.04802019403158558,0.8962264150943395,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8217374213836478,0.8196971776119872,0.3529219077568134,0.27262883756426887,0.4688155136268344,0.5189209711511695,0.04066654335007414,0.8962264150943395,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8217374213836478,0.8196971776119872,0.3252751572327044,0.2309303433957463,0.4964622641509434,0.5441586101218497,0.03365978338468082,0.8962264150943395,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8217374213836478,0.8196971776119872,0.3098794549266247,0.21795083276552252,0.5118579664570231,0.5674877806679313,0.03444113262919198,0.8962264150943395,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8217374213836478,0.8196971776119872,0.3710036687631027,0.2857315282794141,0.4507337526205451,0.49856462990005984,0.06851702904679467,0.8962264150943395,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8217374213836478,0.8196971776119872,0.33778825995807127,0.24640623123076516,0.48394916142557654,0.5183116976876003,0.039552991004959244,0.8962264150943395,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8217374213836478,0.8196971776119872,0.3316954926624738,0.24906304879303165,0.490041928721174,0.5397604473348684,0.055417784592042434,0.8962264150943395,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8217374213836478,0.8196971776119872,0.3259958071278826,0.2478192353503053,0.4957416142557652,0.5512438732507561,0.06898206165662438,0.8962264150943395,263.0
multi,RF,BBA,0.05,0.8171514675052411,0.8155627309248429,0.1609014675052411,0.12687543666656453,0.65625,0.6963323314496651,0.3083361834842446,0.8759171907756813,263.0
multi,RF,BBA,0.1,0.8171514675052411,0.8155627309248429,0.13836477987421383,0.10606933225255427,0.6787866876310272,0.7388512634759379,0.32710651463683793,0.8759171907756813,263.0
multi,RF,BBA,0.2,0.8171514675052411,0.8155627309248429,0.12421383647798742,0.09267193248684885,0.6929376310272537,0.7655965703970358,0.3223713853499389,0.8759171907756813,263.0
multi,RF,BBA,0.3,0.8171514675052411,0.8155627309248429,0.11694182389937106,0.08702682923390186,0.70020964360587,0.7793615784356256,0.3377471686830923,0.8759171907756813,263.0
multi,RF,DBA-style,0.05,0.8171514675052411,0.8155627309248429,0.7603511530398324,0.7578085417734701,0.056800314465408785,0.05997305512986949,0.03635640403335933,0.8759171907756813,263.0
multi,RF,DBA-style,0.1,0.8171514675052411,0.8155627309248429,0.7591719077568134,0.7565747004435153,0.05797955974842767,0.06108358721609808,0.036973819209787234,0.8759171907756813,263.0
multi,RF,DBA-style,0.2,0.8171514675052411,0.8155627309248429,0.7576650943396226,0.755029864499505,0.059486373165618445,0.062691649659741,0.03771643687289736,0.8759171907756813,263.0
multi,RF,DBA-style,0.3,0.8171514675052411,0.8155627309248429,0.7561582809224319,0.7535360512720247,0.060993186582809195,0.06467485275822153,0.03883197542332189,0.8759171907756813,263.0
multi,RF,FGSM-SNN,0.05,0.8171514675052411,0.8155627309248429,0.41594601677148846,0.3486272640408453,0.40120545073375263,0.398881249545832,0.06542430878916006,0.8759171907756813,263.0
multi,RF,FGSM-SNN,0.1,0.8171514675052411,0.8155627309248429,0.4065775681341719,0.3310752515797563,0.4105738993710692,0.4270034790052327,0.04325013457197834,0.8759171907756813,263.0
multi,RF,FGSM-SNN,0.2,0.8171514675052411,0.8155627309248429,0.3796514675052411,0.293296041079236,0.4375,0.4400760138868504,0.037463688373041815,0.8759171907756813,263.0
multi,RF,FGSM-SNN,0.3,0.8171514675052411,0.8155627309248429,0.36268343815513626,0.2747498471459742,0.45446802935010483,0.4650195142297833,0.03487540291798889,0.8759171907756813,263.0
multi,RF,PGD-10-SNN,0.05,0.8171514675052411,0.8155627309248429,0.4471305031446541,0.4016248054214727,0.370020964360587,0.42994714732596206,0.10006027183888977,0.8759171907756813,263.0
multi,RF,PGD-10-SNN,0.1,0.8171514675052411,0.8155627309248429,0.41096698113207547,0.3536300200033946,0.4061844863731656,0.45569850147460267,0.09537740849434759,0.8759171907756813,263.0
multi,RF,PGD-10-SNN,0.2,0.8171514675052411,0.8155627309248429,0.39747117400419285,0.33903372166063706,0.41968029350104824,0.46751000375552665,0.0826055838694541,0.8759171907756813,263.0
multi,RF,PGD-10-SNN,0.3,0.8171514675052411,0.8155627309248429,0.3924266247379455,0.3284737376476966,0.4247248427672956,0.4649205237888934,0.07330305537061693,0.8759171907756813,263.0
multi,RF,PGD-20-SNN,0.05,0.8171514675052411,0.8155627309248429,0.44876834381551367,0.4030965384636438,0.3683831236897275,0.43179913798009395,0.10278102057819252,0.8759171907756813,263.0
multi,RF,PGD-20-SNN,0.1,0.8171514675052411,0.8155627309248429,0.41096698113207547,0.35318719357065426,0.4061844863731656,0.45262297362627113,0.0898373180500252,0.8759171907756813,263.0
multi,RF,PGD-20-SNN,0.2,0.8171514675052411,0.8155627309248429,0.40212264150943394,0.3444382179145683,0.41502882599580715,0.46336924924599104,0.07994230854352394,0.8759171907756813,263.0
multi,RF,PGD-20-SNN,0.3,0.8171514675052411,0.8155627309248429,0.38757861635220126,0.3242748569815369,0.42957285115303984,0.47392964482397393,0.07444021959080832,0.8759171907756813,263.0
multi,XGBoost,BBA,0.05,0.8235718029350105,0.8218175402116349,0.004127358490566038,0.003668777472269483,0.8194444444444444,0.9921880161280748,0.23953542704675954,0.8839098532494759,263.0
multi,XGBoost,BBA,0.1,0.8235718029350105,0.8218175402116349,0.0015068134171907757,0.001424219278939424,0.8220649895178197,0.9971517918482511,0.2267884613234883,0.8839098532494759,263.0
multi,XGBoost,BBA,0.2,0.8235718029350105,0.8218175402116349,0.0004585953878406709,0.0004220174241298506,0.8231132075471699,0.9991322625333563,0.2115701259889018,0.8839098532494759,263.0
multi,XGBoost,BBA,0.3,0.8235718029350105,0.8218175402116349,0.0001310272536687631,0.0001272199041971529,0.8234407756813418,0.9997539921655129,0.20623753820499496,0.8839098532494759,263.0
multi,XGBoost,DBA-style,0.05,0.8235718029350105,0.8218175402116349,0.24528301886792453,0.21152357155403312,0.578288784067086,0.5549566027479252,0.30259274806257946,0.8839098532494759,263.0
multi,XGBoost,DBA-style,0.1,0.8235718029350105,0.8218175402116349,0.24456236897274633,0.21115396928839997,0.5790094339622641,0.556188636340891,0.3034603634157416,0.8839098532494759,263.0
multi,XGBoost,DBA-style,0.2,0.8235718029350105,0.8218175402116349,0.2432520964360587,0.2103273335488451,0.5803197064989518,0.5584184579593185,0.3045646774660551,0.8839098532494759,263.0
multi,XGBoost,DBA-style,0.3,0.8235718029350105,0.8218175402116349,0.24141771488469602,0.2087121212884639,0.5821540880503144,0.5616632917987997,0.3067971689920461,0.8839098532494759,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8235718029350105,0.8218175402116349,0.33084381551362685,0.24813441587905732,0.4927279874213837,0.5509790620495851,0.06852868417089875,0.8839098532494759,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8235718029350105,0.8218175402116349,0.2813155136268344,0.20724429024362562,0.5422562893081762,0.6013338300016225,0.06868708088007566,0.8839098532494759,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8235718029350105,0.8218175402116349,0.2433176100628931,0.1911935164974235,0.5802541928721174,0.6705662432479971,0.06648259625211969,0.8839098532494759,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8235718029350105,0.8218175402116349,0.22104297693920336,0.18785227845850483,0.6025288259958071,0.7281827005409868,0.08690348386805517,0.8839098532494759,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8235718029350105,0.8218175402116349,0.321082285115304,0.2449314597247424,0.5024895178197065,0.5616714176807508,0.06592803869540678,0.8839098532494759,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8235718029350105,0.8218175402116349,0.2930424528301887,0.23980174544303035,0.5305293501048217,0.6231377172412741,0.05955283161840305,0.8839098532494759,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8235718029350105,0.8218175402116349,0.27253668763102723,0.22935672887981223,0.5510351153039832,0.6571221167933005,0.07176656074319089,0.8839098532494759,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8235718029350105,0.8218175402116349,0.2592374213836478,0.21677592324977552,0.5643343815513626,0.6693807316885376,0.0752620878312272,0.8839098532494759,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8235718029350105,0.8218175402116349,0.32514412997903563,0.2495154542878861,0.49842767295597484,0.5601405443170865,0.06196133783865431,0.8839098532494759,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8235718029350105,0.8218175402116349,0.28976677148846963,0.23766933447647742,0.5338050314465408,0.630514276083376,0.05772380769899009,0.8839098532494759,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8235718029350105,0.8218175402116349,0.27220911949685533,0.23286291172073348,0.5513626834381551,0.6657995956214913,0.06880398435815632,0.8839098532494759,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8235718029350105,0.8218175402116349,0.25615828092243187,0.21831976302521947,0.5674135220125787,0.6810555916118592,0.0728837453747149,0.8839098532494759,263.0
