task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,RF,PGD-10-SNN,0.3,0.7570099580712788,0.7550598575733513,0.30562106918238996,0.25628337449978705,0.4513888888888889,0.5180369242040865,0.16930312707715053,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.05,0.7570099580712788,0.7550598575733513,0.43009696016771487,0.4141628226090089,0.32691299790356393,0.4503172229315776,0.20360057206617393,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.1,0.7570099580712788,0.7550598575733513,0.3579009433962264,0.32838614905838714,0.39910901467505244,0.4623882434770474,0.1638579902569359,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.2,0.7570099580712788,0.7550598575733513,0.31590670859538783,0.2687386796827791,0.44110324947589097,0.4954235227129882,0.17170590207016045,0.8446016771488469,263.0
multi,RF,PGD-20-SNN,0.3,0.7570099580712788,0.7550598575733513,0.30856918238993714,0.25842713170234993,0.4484407756813417,0.5128776574775354,0.1669237109758998,0.8446016771488469,263.0
multi,XGBoost,BBA,0.05,0.7733883647798742,0.7710868379452525,0.0036032494758909857,0.002092257273406066,0.7697851153039832,0.9928120579719858,0.467000460095097,0.8656970649895178,263.0
multi,XGBoost,BBA,0.1,0.7733883647798742,0.7710868379452525,0.002882599580712788,0.002095810193805648,0.7705057651991614,0.9942980707718678,0.49089966298099097,0.8656970649895178,263.0
multi,XGBoost,BBA,0.2,0.7733883647798742,0.7710868379452525,0.0002620545073375262,0.00017323397954658587,0.7731263102725366,0.9994767508587401,0.4174914828417108,0.8656970649895178,263.0
multi,XGBoost,BBA,0.3,0.7733883647798742,0.7710868379452525,6.551362683438155e-05,5.983885493253019e-05,0.7733228511530398,0.9998686974789917,0.4342813656098251,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.05,0.7733883647798742,0.7710868379452525,0.197458071278826,0.19185779628149718,0.5759302935010482,0.6863246605096371,0.35602552708182744,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.1,0.7733883647798742,0.7710868379452525,0.1530398322851153,0.1439036235105038,0.6203485324947589,0.7018055172059727,0.3557909349703457,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.2,0.7733883647798742,0.7710868379452525,0.13797169811320756,0.12993837933584784,0.6354166666666666,0.7270951945203057,0.3690558321585552,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.3,0.7733883647798742,0.7710868379452525,0.134958071278826,0.13354997815214173,0.6384302935010482,0.7329333100136808,0.5229823993770385,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.05,0.7733883647798742,0.7710868379452525,0.24986897274633124,0.2315233189847416,0.523519392033543,0.6964601189492547,0.12503783994642212,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.1,0.7733883647798742,0.7710868379452525,0.21763626834381553,0.19173866434358172,0.5557520964360587,0.705613941353183,0.09520933743967246,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.2,0.7733883647798742,0.7710868379452525,0.20905398322851154,0.19513563041786056,0.5643343815513626,0.7351314914735693,0.09436485709451342,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.3,0.7733883647798742,0.7710868379452525,0.2515068134171908,0.22816616562988815,0.5218815513626834,0.6822680264383438,0.08964984802916873,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.7733883647798742,0.7710868379452525,0.28125,0.26478017968428647,0.49213836477987416,0.6636039081757249,0.09098436269391501,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.7733883647798742,0.7710868379452525,0.26552672955974843,0.2405110659368692,0.5078616352201257,0.6786584572934823,0.10550377862773275,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.7733883647798742,0.7710868379452525,0.22464622641509435,0.2275772709291925,0.5487421383647799,0.773426909843753,0.08021895670146174,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.7733883647798742,0.7710868379452525,0.23493186582809225,0.229336265583914,0.5384564989517819,0.7425212050326774,0.08135189016286426,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.7733883647798742,0.7710868379452525,0.282101677148847,0.2653698397702683,0.49128668763102723,0.6637187180612979,0.09199223706292456,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.7733883647798742,0.7710868379452525,0.26854035639413,0.24307393833279994,0.5048480083857442,0.6774725724192013,0.10376151791889873,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.7733883647798742,0.7710868379452525,0.21711215932914046,0.21984196944139156,0.5562762054507338,0.78766305535402,0.08455837575803765,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.7733883647798742,0.7710868379452525,0.23499737945492663,0.23045308178281174,0.5383909853249476,0.7435903288439406,0.08277162554313432,0.8656970649895178,263.0
