task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,FGSM-SNN,0.2,0.8309748427672956,0.8289939181376791,0.3723794549266247,0.2867364151989835,0.4585953878406709,0.4756572541382668,0.15481986368062317,0.8770964360587002,6,263,,,,,,,
multi,1,RF,PGD-10-SNN,0.2,0.8309748427672956,0.8289939181376791,0.40068134171907754,0.3364669493039666,0.43029350104821806,0.4878286270691334,0.06183057448880234,0.8770964360587002,6,263,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.2,0.8309748427672956,0.8289939181376791,0.39281970649895176,0.32530820630034907,0.43815513626834385,0.48880233690360275,0.06183057448880234,0.8770964360587002,6,263,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.2,0.8309748427672956,0.8289939181376791,0.12421383647798742,0.09110820768762144,0.7067610062893082,0.7692307692307693,0.3704965920155794,0.8770964360587002,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.2,0.8309748427672956,0.8289939181376791,0.7686058700209644,0.7665045347708948,0.06236897274633124,0.07205452775073028,0.03700097370983447,0.8770964360587002,6,263,,,,,,,175.0
multi,1,RF,FGSM-SNN,0.3,0.8309748427672956,0.8289939181376791,0.36163522012578614,0.2760369783444942,0.46933962264150947,0.4892891918208374,0.14995131450827653,0.8770964360587002,6,263,,,,,,,
multi,1,RF,PGD-10-SNN,0.3,0.8309748427672956,0.8289939181376791,0.3920335429769392,0.3175889390562343,0.4389412997903564,0.4761441090555015,0.08325219084712755,0.8770964360587002,6,263,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.3,0.8309748427672956,0.8289939181376791,0.38653039832285113,0.313448821155863,0.4444444444444445,0.4863680623174294,0.08373904576436222,0.8770964360587002,6,263,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.8309748427672956,0.8289939181376791,0.11373165618448637,0.08378579925380404,0.7172431865828093,0.7887049659201558,0.3851022395326193,0.8770964360587002,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.8309748427672956,0.8289939181376791,0.7665094339622641,0.7643727149390279,0.06446540880503149,0.07400194741966894,0.0379746835443038,0.8770964360587002,6,263,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.7940251572327044,0.7921878218927898,0.37919287211740044,0.3463090699457312,0.41483228511530396,0.548582995951417,0.19534412955465588,0.8456498951781971,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.7940251572327044,0.7921878218927898,0.3718553459119497,0.3499728828338844,0.4221698113207547,0.6052631578947368,0.22064777327935223,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.7940251572327044,0.7921878218927898,0.36215932914046123,0.3391645360029771,0.43186582809224316,0.6017206477732794,0.2312753036437247,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.7940251572327044,0.7921878218927898,0.0023584905660377358,0.0020661683648435956,0.7916666666666666,0.9954453441295547,0.756578947368421,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.7940251572327044,0.7921878218927898,0.10324947589098532,0.09502181527514138,0.6907756813417191,0.9230769230769231,0.6007085020242915,0.8456498951781971,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.7940251572327044,0.7921878218927898,0.350104821802935,0.31342726634525786,0.4439203354297694,0.5738866396761133,0.21153846153846154,0.8456498951781971,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.7940251572327044,0.7921878218927898,0.375,0.3524503436851318,0.4190251572327044,0.6371457489878543,0.25050607287449395,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.1,0.7940251572327044,0.7921878218927898,0.36844863731656186,0.3484073143887868,0.42557651991614254,0.6604251012145749,0.2732793522267207,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.7940251572327044,0.7921878218927898,0.0005241090146750524,0.0004563742141883471,0.7935010482180294,0.9989878542510121,0.7449392712550608,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.7940251572327044,0.7921878218927898,0.07180293501048218,0.06501279142253509,0.7222222222222222,0.9595141700404858,0.6568825910931174,0.8456498951781971,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.7940251572327044,0.7921878218927898,0.2691299790356394,0.2466468658721517,0.524895178197065,0.8157894736842105,0.5865384615384616,0.8456498951781971,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.7940251572327044,0.7921878218927898,0.2777777777777778,0.23967788234519846,0.5162473794549266,0.694331983805668,0.5445344129554656,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.7940251572327044,0.7921878218927898,0.2783018867924528,0.24595813086211063,0.5157232704402516,0.7257085020242915,0.5455465587044535,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.7940251572327044,0.7921878218927898,0.0,0.0,0.7940251572327044,1.0,0.7368421052631579,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.7940251572327044,0.7921878218927898,0.06918238993710692,0.062389969731888775,0.7248427672955975,0.9625506072874493,0.6649797570850202,0.8456498951781971,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.7940251572327044,0.7921878218927898,0.27961215932914046,0.2581302050988677,0.5144129979035639,0.7813765182186235,0.5106275303643725,0.8456498951781971,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.7940251572327044,0.7921878218927898,0.2696540880503145,0.22168318051252797,0.52437106918239,0.6371457489878543,0.5106275303643725,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.7940251572327044,0.7921878218927898,0.25707547169811323,0.22373403242487286,0.5369496855345912,0.7044534412955465,0.5450404858299596,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.7940251572327044,0.7921878218927898,0.0,0.0,0.7940251572327044,1.0,0.7560728744939271,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.7940251572327044,0.7921878218927898,0.06446540880503145,0.05831644133485703,0.7295597484276729,0.9640688259109311,0.6649797570850202,0.8456498951781971,6,263,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.8367400419287212,0.835391445500382,0.399895178197065,0.3410618191328795,0.4368448637316562,0.5565808644973288,0.16318601262748908,0.8873165618448637,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.8367400419287212,0.835391445500382,0.3778825995807128,0.33278728024411364,0.4588574423480084,0.5716367168528412,0.1146187469645459,0.8873165618448637,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.8367400419287212,0.835391445500382,0.38469601677148846,0.3409211828331466,0.45204402515723274,0.5745507527926178,0.12287518212724624,0.8873165618448637,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.8367400419287212,0.835391445500382,0.011530398322851153,0.01000999104734802,0.82520964360587,0.978630403108305,0.6270033997085964,0.8873165618448637,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.8367400419287212,0.835391445500382,0.36268343815513626,0.34666301306198133,0.47405660377358494,0.5220981058766392,0.29917435648373,0.8873165618448637,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.8367400419287212,0.835391445500382,0.3529874213836478,0.32164469036903287,0.4837526205450734,0.7051966974259349,0.28800388538125304,0.8873165618448637,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.8367400419287212,0.835391445500382,0.3561320754716981,0.32791199041093694,0.4806079664570231,0.6435162700339971,0.17629917435648373,0.8873165618448637,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.8367400419287212,0.835391445500382,0.36530398322851154,0.33789920417643965,0.47143605870020966,0.6415735794074794,0.1714424477901894,0.8873165618448637,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.1,0.8367400419287212,0.835391445500382,0.0002620545073375262,0.0002674151817598517,0.8364779874213837,0.9995143273433705,0.8557552209810587,0.8873165618448637,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.8367400419287212,0.835391445500382,0.3611111111111111,0.34510581359441983,0.4756289308176101,0.5245264691597863,0.30160271976687714,0.8873165618448637,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.8367400419287212,0.835391445500382,0.2720125786163522,0.2449481395617104,0.564727463312369,0.8416707139388052,0.4439048081593006,0.8873165618448637,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.8367400419287212,0.835391445500382,0.2612683438155136,0.23677862676462555,0.5754716981132075,0.7207382224380767,0.26857697911607575,0.8873165618448637,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.8367400419287212,0.835391445500382,0.24737945492662475,0.22420865030390336,0.5893605870020965,0.7314230208839242,0.28363283147158813,0.8873165618448637,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.8367400419287212,0.835391445500382,0.0,0.0,0.8367400419287212,1.0,0.9703739679456047,0.8873165618448637,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.8367400419287212,0.835391445500382,0.3577044025157233,0.34164399620637864,0.4790356394129979,0.5274405050995629,0.3045167557066537,0.8873165618448637,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.8367400419287212,0.835391445500382,0.26048218029350106,0.23764173546144224,0.5762578616352201,0.8484701311316173,0.4618746964545896,0.8873165618448637,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.8367400419287212,0.835391445500382,0.2379454926624738,0.2197090330966257,0.5987945492662474,0.7474502185526954,0.28169014084507044,0.8873165618448637,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.8367400419287212,0.835391445500382,0.2348008385744235,0.21606755626330978,0.6019392033542977,0.7523069451189898,0.2889752306945119,0.8873165618448637,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.8367400419287212,0.835391445500382,0.0,0.0,0.8367400419287212,1.0,0.9898008742107819,0.8873165618448637,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.8367400419287212,0.835391445500382,0.3556079664570231,0.3398386682746128,0.4811320754716981,0.5308402136959689,0.30694511898980087,0.8873165618448637,6,263,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.8362159329140462,0.834807210457297,0.3888888888888889,0.29974814673783684,0.44732704402515727,0.4870668618838458,0.10102489019033675,0.8943920335429769,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.8362159329140462,0.834807210457297,0.42138364779874216,0.3508666994177591,0.414832285115304,0.46315275744265494,0.08638360175695461,0.8943920335429769,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.8362159329140462,0.834807210457297,0.40854297693920333,0.3327064904815081,0.42767295597484284,0.46364080039043437,0.0854075158613958,0.8943920335429769,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.8362159329140462,0.834807210457297,0.014937106918238994,0.011716617885065601,0.8212788259958071,0.972181551976574,0.17471937530502685,0.8943920335429769,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.8362159329140462,0.834807210457297,0.2531446540880503,0.22509186217069382,0.5830712788259959,0.6100536847242557,0.2772083943387018,0.8943920335429769,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.8362159329140462,0.834807210457297,0.4337002096436059,0.3750347660510221,0.4025157232704403,0.5339189848706686,0.16203025866276233,0.8943920335429769,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.8362159329140462,0.834807210457297,0.4879454926624738,0.44479958689168614,0.3482704402515724,0.4992679355783309,0.1498291849682772,0.8943920335429769,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.8362159329140462,0.834807210457297,0.48846960167714887,0.4422379732795737,0.3477463312368973,0.5065885797950219,0.1595900439238653,0.8943920335429769,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.8362159329140462,0.834807210457297,0.0015723270440251573,0.0012829872136524876,0.834643605870021,0.9970717423133236,0.20790629575402636,0.8943920335429769,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.8362159329140462,0.834807210457297,0.25,0.22251061103769265,0.5862159329140462,0.6144460712542704,0.28111273792093705,0.8943920335429769,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8362159329140462,0.834807210457297,0.39570230607966456,0.338168035048219,0.4405136268343816,0.5724743777452416,0.22010736944851148,0.8943920335429769,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.8362159329140462,0.834807210457297,0.449685534591195,0.39935790415567196,0.3865303983228512,0.5588091752074182,0.2435334309419229,0.8943920335429769,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8362159329140462,0.834807210457297,0.4192872117400419,0.36946021312533456,0.41692872117400426,0.5553928745729624,0.2010736944851147,0.8943920335429769,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8362159329140462,0.834807210457297,0.0,0.0,0.8362159329140462,1.0,0.21522693997071743,0.8943920335429769,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8362159329140462,0.834807210457297,0.24816561844863733,0.22127507805033608,0.5880503144654088,0.6178623718887262,0.2869692532942899,0.8943920335429769,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.8362159329140462,0.834807210457297,0.27148846960167716,0.24538870886288136,0.564727463312369,0.8121034651049293,0.4777940458760371,0.8943920335429769,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.8362159329140462,0.834807210457297,0.38155136268343814,0.34672285358573474,0.454664570230608,0.6695949243533431,0.3538311371400683,0.8943920335429769,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.8362159329140462,0.834807210457297,0.40068134171907754,0.3573662601286193,0.4355345911949686,0.5788189360663738,0.24694973157637873,0.8943920335429769,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.8362159329140462,0.834807210457297,0.0,0.0,0.8362159329140462,1.0,0.2235236700829673,0.8943920335429769,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.8362159329140462,0.834807210457297,0.24764150943396226,0.22098360570680745,0.5885744234800839,0.618838457784285,0.2884333821376281,0.8943920335429769,6,263,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.8199685534591195,0.8187090967216105,0.46802935010482183,0.4222705375383859,0.3519392033542976,0.4732937685459941,0.06923837784371908,0.8786687631027253,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.8199685534591195,0.8187090967216105,0.4329140461215933,0.3905768976012385,0.38705450733752617,0.4752720079129575,0.11374876360039565,0.8786687631027253,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.8199685534591195,0.8187090967216105,0.445230607966457,0.40563824916620606,0.3747379454926624,0.47279920870425324,0.11127596439169139,0.8786687631027253,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.8199685534591195,0.8187090967216105,0.14072327044025157,0.10823083157477283,0.6792452830188679,0.7344213649851632,0.33728981206726016,0.8786687631027253,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.8199685534591195,0.8187090967216105,0.7707023060796646,0.7691909683088076,0.04926624737945484,0.05539070227497527,0.026706231454005934,0.8786687631027253,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8199685534591195,0.8187090967216105,0.4549266247379455,0.3999529369488356,0.36504192872117397,0.47279920870425324,0.05242334322453017,0.8786687631027253,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8199685534591195,0.8187090967216105,0.4077568134171908,0.35367618378361076,0.4122117400419287,0.4742828882294758,0.11177052423343224,0.8786687631027253,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8199685534591195,0.8187090967216105,0.404874213836478,0.3495540986329543,0.4150943396226415,0.4742828882294758,0.11275964391691394,0.8786687631027253,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8199685534591195,0.8187090967216105,0.13338574423480085,0.10160534414691354,0.6865828092243186,0.748269040553907,0.3456973293768546,0.8786687631027253,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8199685534591195,0.8187090967216105,0.7688679245283019,0.7673332455353994,0.05110062893081757,0.058358061325420374,0.029179030662710187,0.8786687631027253,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8199685534591195,0.8187090967216105,0.3831236897274633,0.30467129610224764,0.43684486373165615,0.4836795252225519,0.0820969337289812,0.8786687631027253,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8199685534591195,0.8187090967216105,0.3996331236897275,0.3450334161491609,0.420335429769392,0.4910979228486647,0.0830860534124629,0.8786687631027253,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8199685534591195,0.8187090967216105,0.4101153039832285,0.3581747970156892,0.40985324947589097,0.48417408506429277,0.0791295746785361,0.8786687631027253,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8199685534591195,0.8187090967216105,0.10770440251572327,0.07996444261758721,0.7122641509433962,0.7967359050445104,0.3323442136498516,0.8786687631027253,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8199685534591195,0.8187090967216105,0.765461215932914,0.7638353688021308,0.0545073375262054,0.06181998021760633,0.03214638971315529,0.8786687631027253,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8199685534591195,0.8187090967216105,0.3789308176100629,0.2992689652487086,0.44103773584905653,0.4886251236399604,0.0702274975272008,0.8786687631027253,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8199685534591195,0.8187090967216105,0.3922955974842767,0.32834486214764835,0.42767295597484273,0.47675568743818003,0.08555885262116716,0.8786687631027253,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8199685534591195,0.8187090967216105,0.3972746331236897,0.3352826255030419,0.42269392033542974,0.4817012858555885,0.08506429277942631,0.8786687631027253,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8199685534591195,0.8187090967216105,0.09853249475890985,0.07265022864740829,0.7214360587002095,0.8140454995054401,0.34817012858555885,0.8786687631027253,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8199685534591195,0.8187090967216105,0.7633647798742138,0.7617662718468405,0.05660377358490565,0.06231454005934718,0.032640949554896145,0.8786687631027253,6,263,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.7885220125786163,0.7865647458721713,0.27044025157232704,0.26663674204581655,0.5180817610062893,0.7433350757971772,0.41766858337689494,0.8519392033542977,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.7885220125786163,0.7865647458721713,0.31787211740041926,0.30962148988671845,0.47064989517819705,0.7307893361212755,0.4443282801881861,0.8519392033542977,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.7885220125786163,0.7865647458721713,0.29821802935010483,0.2945765180227127,0.4903039832285115,0.7208572922111867,0.4218504966021955,0.8519392033542977,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.7885220125786163,0.7865647458721713,0.017033542976939202,0.016171895190694875,0.7714884696016772,0.9905906952430737,0.5990590695243073,0.8519392033542977,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.7885220125786163,0.7865647458721713,0.10980083857442348,0.10014149275257572,0.6787211740041929,0.8818609513852588,0.63617354939885,0.8519392033542977,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.7885220125786163,0.7865647458721713,0.2059748427672956,0.2032632826650809,0.5825471698113207,0.7511761630946158,0.41400940930475694,0.8519392033542977,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.7885220125786163,0.7865647458721713,0.25733752620545075,0.25689916854932665,0.5311844863731656,0.7339257710402509,0.3993727130162049,0.8519392033542977,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.7885220125786163,0.7865647458721713,0.23322851153039834,0.23079245414947425,0.555293501048218,0.7433350757971772,0.3899634082592786,0.8519392033542977,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.7885220125786163,0.7865647458721713,0.0018343815513626835,0.0017441368523046518,0.7866876310272536,0.996340825927862,0.5985363303711448,0.8519392033542977,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.7885220125786163,0.7865647458721713,0.09224318658280922,0.08381654442499721,0.696278825995807,0.9163617354939885,0.665446941975954,0.8519392033542977,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.7885220125786163,0.7865647458721713,0.2038784067085954,0.21590611792349593,0.584643605870021,0.7454260324098275,0.3941453214845792,0.8519392033542977,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.7885220125786163,0.7865647458721713,0.22248427672955975,0.2242213080669987,0.5660377358490566,0.6994249869315212,0.3768949294302143,0.8519392033542977,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.7885220125786163,0.7865647458721713,0.21226415094339623,0.2123306308030553,0.5762578616352201,0.7114479874542603,0.36696288552012546,0.8519392033542977,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.7885220125786163,0.7865647458721713,0.0005241090146750524,0.0004962128826550558,0.7879979035639413,0.9989545216936748,0.5927861996863565,0.8519392033542977,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.7885220125786163,0.7865647458721713,0.07285115303983228,0.06494184770001808,0.7156708595387841,0.9539989545216937,0.6994249869315212,0.8519392033542977,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.7885220125786163,0.7865647458721713,0.15120545073375263,0.15797129258889686,0.6373165618448637,0.8782017773131208,0.5410350235232619,0.8519392033542977,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.7885220125786163,0.7865647458721713,0.16483228511530398,0.16299576647713493,0.6236897274633123,0.7945635128071092,0.4521693674856247,0.8519392033542977,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.7885220125786163,0.7865647458721713,0.1580188679245283,0.1596000018293135,0.6305031446540881,0.8092002090956613,0.46732880292733925,0.8519392033542977,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.7885220125786163,0.7865647458721713,0.0002620545073375262,0.0002646111366774045,0.7882599580712788,0.9994772608468374,0.6116048092002091,0.8519392033542977,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.7885220125786163,0.7865647458721713,0.0589622641509434,0.05315147476376754,0.7295597484276729,0.9811813904861474,0.632514375326712,0.8519392033542977,6,263,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.8296645702306079,0.8281383170352776,0.3021488469601677,0.210012949884362,0.5275157232704402,0.5569807597434633,0.07301430685742477,0.8770964360587002,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.8296645702306079,0.8281383170352776,0.3168238993710692,0.2392142016950113,0.5128406708595388,0.5663542180562408,0.09669462259496793,0.8770964360587002,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.8296645702306079,0.8281383170352776,0.31472746331236895,0.23491279417279964,0.5149371069182389,0.5668475579674396,0.09620128268376912,0.8770964360587002,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.8296645702306079,0.8281383170352776,0.00969601677148847,0.0082707883936998,0.8199685534591195,0.9817464232856438,0.5742476566354218,0.8770964360587002,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.8296645702306079,0.8281383170352776,0.35351153039832284,0.3402183041893109,0.4761530398322851,0.5337937839171188,0.3211642821904292,0.8770964360587002,6,263,,,,,,,160.0
