task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,LightGBM,PGD-10-SNN,0.1,0.8354297693920336,0.8337523184318847,0.39714360587002095,0.32592554672004037,0.4382861635220126,0.5063720326624609,0.08050492738193067,0.893016247379455,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8354297693920336,0.8337523184318847,0.38155136268343814,0.3046431255494031,0.4538784067085954,0.5274061137395167,0.11007305315722943,0.893016247379455,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8354297693920336,0.8337523184318847,0.3567872117400419,0.28227821457980773,0.47864255765199165,0.5653661858060971,0.1377696645533757,0.893016247379455,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8354297693920336,0.8337523184318847,0.3658280922431866,0.26751401470850766,0.469601677148847,0.4876449980632611,0.06707278231124537,0.893016247379455,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8354297693920336,0.8337523184318847,0.3810927672955975,0.29971986969223285,0.45433700209643607,0.5178375607202416,0.0824531347890107,0.893016247379455,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8354297693920336,0.8337523184318847,0.361438679245283,0.28639281339246175,0.47399109014675056,0.540796254604691,0.09948196997770029,0.893016247379455,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8354297693920336,0.8337523184318847,0.34964622641509435,0.2789376027113479,0.48578354297693926,0.5560361990815987,0.12086282541064501,0.893016247379455,263.0
multi,RF,BBA,0.05,0.8295335429769392,0.8276242038753967,0.15677410901467506,0.11759288570399848,0.6727594339622641,0.7078818433361515,0.31769368991163266,0.8787342767295597,263.0
multi,RF,BBA,0.1,0.8295335429769392,0.8276242038753967,0.13751310272536688,0.10247822109804097,0.6920204402515723,0.7436928170526291,0.3443623395745443,0.8787342767295597,263.0
multi,RF,BBA,0.2,0.8295335429769392,0.8276242038753967,0.11229035639412999,0.08357766685033882,0.7172431865828093,0.7907104906127574,0.371547879553306,0.8787342767295597,263.0
multi,RF,BBA,0.3,0.8295335429769392,0.8276242038753967,0.1015461215932914,0.0751152633157913,0.7279874213836478,0.8107241127067639,0.3886336489092307,0.8787342767295597,263.0
multi,RF,DBA-style,0.05,0.8295335429769392,0.8276242038753967,0.7773846960167715,0.7749653120935129,0.052148846960167694,0.05507603518660652,0.02783741434412294,0.8787342767295597,263.0
multi,RF,DBA-style,0.1,0.8295335429769392,0.8276242038753967,0.7750917190775681,0.7726186600590625,0.05444182389937105,0.05776476156532736,0.02991582352945027,0.8787342767295597,263.0
multi,RF,DBA-style,0.2,0.8295335429769392,0.8276242038753967,0.7718815513626834,0.7693066652555782,0.05765199161425574,0.06045482293031346,0.031630722308224155,0.8787342767295597,263.0
multi,RF,DBA-style,0.3,0.8295335429769392,0.8276242038753967,0.7703092243186582,0.7677234822197834,0.05922431865828093,0.06143010397270991,0.03224109872970979,0.8787342767295597,263.0
multi,RF,FGSM-SNN,0.05,0.8295335429769392,0.8276242038753967,0.43415880503144655,0.37628080842091916,0.3953747379454926,0.4761097954052617,0.1136404852968147,0.8787342767295597,263.0
multi,RF,FGSM-SNN,0.1,0.8295335429769392,0.8276242038753967,0.41070492662473795,0.3462930954980372,0.41882861635220126,0.4853478782290226,0.09834458607584484,0.8787342767295597,263.0
multi,RF,FGSM-SNN,0.2,0.8295335429769392,0.8276242038753967,0.3779481132075472,0.2952177474784882,0.451585429769392,0.48005005177734866,0.11892183553096011,0.8787342767295597,263.0
multi,RF,FGSM-SNN,0.3,0.8295335429769392,0.8276242038753967,0.3671383647798742,0.2832795537648199,0.46239517819706494,0.491986789657337,0.09819073097167072,0.8787342767295597,263.0
multi,RF,PGD-10-SNN,0.05,0.8295335429769392,0.8276242038753967,0.40756027253668764,0.3600793217832782,0.42197327044025157,0.4870498550727338,0.12411794204851435,0.8787342767295597,263.0
multi,RF,PGD-10-SNN,0.1,0.8295335429769392,0.8276242038753967,0.37480345911949686,0.3125148543619465,0.4547300838574423,0.49324896415184666,0.12251713440697624,0.8787342767295597,263.0
multi,RF,PGD-10-SNN,0.2,0.8295335429769392,0.8276242038753967,0.366417714884696,0.29955983966775657,0.46311582809224316,0.49879340817312845,0.11194986235861666,0.8787342767295597,263.0
multi,RF,PGD-10-SNN,0.3,0.8295335429769392,0.8276242038753967,0.36884171907756813,0.2952438166389124,0.4606918238993711,0.48195796892153775,0.1122126209111956,0.8787342767295597,263.0
multi,RF,PGD-20-SNN,0.05,0.8295335429769392,0.8276242038753967,0.4154874213836478,0.37028002328125276,0.41404612159329135,0.4850932188448073,0.12118901538820954,0.8787342767295597,263.0
multi,RF,PGD-20-SNN,0.1,0.8295335429769392,0.8276242038753967,0.3703485324947589,0.3047288039661613,0.4591850104821803,0.4900875421344641,0.12167159265588232,0.8787342767295597,263.0
multi,RF,PGD-20-SNN,0.2,0.8295335429769392,0.8276242038753967,0.367793501048218,0.30142280563524115,0.46174004192872115,0.4963331721926896,0.10986390143603243,0.8787342767295597,263.0
multi,RF,PGD-20-SNN,0.3,0.8295335429769392,0.8276242038753967,0.3671383647798742,0.2951839416895955,0.462395178197065,0.4902471399133076,0.11658777397894189,0.8787342767295597,263.0
multi,XGBoost,BBA,0.05,0.8352332285115304,0.8337141267605314,0.025157232704402517,0.021309069343532317,0.8100759958071279,0.9534568526549624,0.5592541589253425,0.8784722222222222,263.0
multi,XGBoost,BBA,0.1,0.8352332285115304,0.8337141267605314,0.018671383647798745,0.01595570453374861,0.8165618448637316,0.9654835278927021,0.6022976331114278,0.8784722222222222,263.0
multi,XGBoost,BBA,0.2,0.8352332285115304,0.8337141267605314,0.0004585953878406709,0.00041773054892615144,0.8347746331236897,0.99914780424109,0.735410200026929,0.8784722222222222,263.0
multi,XGBoost,BBA,0.3,0.8352332285115304,0.8337141267605314,0.00019654088050314466,0.00018192632374388986,0.8350366876310272,0.9996347589851993,0.7418205570129369,0.8784722222222222,263.0
multi,XGBoost,DBA-style,0.05,0.8352332285115304,0.8337141267605314,0.351480607966457,0.3347566411939298,0.4837526205450734,0.5365630406081279,0.3078216971563684,0.8784722222222222,263.0
multi,XGBoost,DBA-style,0.1,0.8352332285115304,0.8337141267605314,0.34768081761006286,0.33189150962037267,0.4875524109014675,0.5418025367516056,0.3124758452850469,0.8784722222222222,263.0
multi,XGBoost,DBA-style,0.2,0.8352332285115304,0.8337141267605314,0.3436844863731656,0.32813331176910077,0.49154874213836475,0.5458209582323645,0.3154003646236442,0.8784722222222222,263.0
multi,XGBoost,DBA-style,0.3,0.8352332285115304,0.8337141267605314,0.34178459119496857,0.32651501990023873,0.49344863731656186,0.5487516669997746,0.3162445975628335,0.8784722222222222,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8352332285115304,0.8337141267605314,0.3399502096436059,0.25632882893154196,0.49528301886792453,0.5416998023601006,0.10986099759274745,0.8784722222222222,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8352332285115304,0.8337141267605314,0.2962526205450734,0.22081701312818058,0.5389806079664571,0.6066010562296766,0.14715611957185956,0.8784722222222222,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8352332285115304,0.8337141267605314,0.2505896226415094,0.19231793742717412,0.584643605870021,0.6871628594136311,0.2301416244483135,0.8784722222222222,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8352332285115304,0.8337141267605314,0.24764150943396226,0.19028851582470513,0.5875917190775681,0.6920459750777468,0.2324131166899866,0.8784722222222222,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8352332285115304,0.8337141267605314,0.34564989517819705,0.27536674258061106,0.48958333333333337,0.5529936563173387,0.09533229808608099,0.8784722222222222,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8352332285115304,0.8337141267605314,0.29094601677148846,0.2210865481511555,0.5442872117400419,0.6012459519889,0.12215942900516212,0.8784722222222222,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8352332285115304,0.8337141267605314,0.257730607966457,0.2011969809240153,0.5775026205450734,0.6470515933279254,0.17435692411912518,0.8784722222222222,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8352332285115304,0.8337141267605314,0.25052410901467503,0.19617519460556992,0.5847091194968554,0.6561985841778017,0.17626815155350045,0.8784722222222222,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8352332285115304,0.8337141267605314,0.3508254716981132,0.28259343273276394,0.4844077568134172,0.5537283508156229,0.09618829828649289,0.8784722222222222,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8352332285115304,0.8337141267605314,0.29133909853249473,0.22233987922005333,0.5438941299790356,0.602057876335771,0.12141496733554455,0.8784722222222222,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8352332285115304,0.8337141267605314,0.24980345911949686,0.19529446370877168,0.5854297693920335,0.6573999622239098,0.18093893533050143,0.8784722222222222,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8352332285115304,0.8337141267605314,0.24954140461215935,0.19446590899481525,0.585691823899371,0.6568183891017526,0.1769896358409831,0.8784722222222222,263.0
