task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,DBA-style,0.05,0.8561320754716981,0.8560178386415527,0.36268343815513626,0.3477877045050403,0.49344863731656186,0.37815884476534295,0.37815884476534295,0.8933438155136268,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.1,0.8561320754716981,0.8560178386415527,0.3729035639412998,0.3596161473080718,0.4832285115303983,0.47382671480144406,0.47382671480144406,0.8933438155136268,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8561320754716981,0.8560178386415527,0.375,0.3583133224908283,0.4811320754716981,0.44945848375451264,0.44945848375451264,0.8933438155136268,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8561320754716981,0.8560178386415527,0.3778825995807128,0.3603350736313529,0.4782494758909853,0.4417870036101083,0.4417870036101083,0.8933438155136268,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8561320754716981,0.8560178386415527,0.04035639412997904,0.05054206337890574,0.8157756813417191,0.9305054151624549,0.9305054151624549,0.8933438155136268,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8561320754716981,0.8560178386415527,0.36268343815513626,0.3476213420809342,0.49344863731656186,0.3777075812274368,0.3777075812274368,0.8933438155136268,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8561320754716981,0.8560178386415527,0.36242138364779874,0.3514260310192267,0.4937106918238994,0.4878158844765343,0.4878158844765343,0.8933438155136268,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8561320754716981,0.8560178386415527,0.40408805031446543,0.37558404076298996,0.4520440251572327,0.39034296028880866,0.39034296028880866,0.8933438155136268,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8561320754716981,0.8560178386415527,0.4129979035639413,0.38103867493058413,0.44313417190775684,0.37725631768953066,0.37725631768953066,0.8933438155136268,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8561320754716981,0.8560178386415527,0.04533542976939203,0.05650733437287972,0.8107966457023061,0.9219314079422383,0.9219314079422383,0.8933438155136268,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8561320754716981,0.8560178386415527,0.36215932914046123,0.3470848464740928,0.4939727463312369,0.37815884476534295,0.37815884476534295,0.8933438155136268,2,263,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8561320754716981,0.8560178386415527,0.3362159329140461,0.33205317448983285,0.519916142557652,0.5311371841155235,0.5311371841155235,0.8933438155136268,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8561320754716981,0.8560178386415527,0.389937106918239,0.3668559990483073,0.4661949685534591,0.41606498194945846,0.41606498194945846,0.8933438155136268,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8561320754716981,0.8560178386415527,0.3833857442348008,0.3623792812323261,0.4727463312368973,0.4259927797833935,0.4259927797833935,0.8933438155136268,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8561320754716981,0.8560178386415527,0.041928721174004195,0.052431992373528385,0.814203354297694,0.927797833935018,0.927797833935018,0.8933438155136268,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8561320754716981,0.8560178386415527,0.36215932914046123,0.3470848464740928,0.4939727463312369,0.37815884476534295,0.37815884476534295,0.8933438155136268,2,263,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.8516771488469602,0.8520783132138858,0.5880503144654088,0.4847780553362314,0.26362683438155143,0.09967992684042067,0.09967992684042067,0.9122117400419287,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.8516771488469602,0.8520783132138858,0.5697064989517819,0.47397479592374286,0.2819706498951783,0.13077274805669867,0.13077274805669867,0.9122117400419287,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.8516771488469602,0.8520783132138858,0.570230607966457,0.4746155087179893,0.28144654088050325,0.13671696387745771,0.13671696387745771,0.9122117400419287,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.8516771488469602,0.8520783132138858,0.11137316561844864,0.1305700022294097,0.7403039832285115,0.8056698673982624,0.8056698673982624,0.9122117400419287,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.8516771488469602,0.8520783132138858,0.3362159329140461,0.3279898445709291,0.5154612159329142,0.41380887059899407,0.41380887059899407,0.9122117400419287,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.8516771488469602,0.8520783132138858,0.5618448637316562,0.4704717931115341,0.289832285115304,0.1490626428898034,0.1490626428898034,0.9122117400419287,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.8516771488469602,0.8520783132138858,0.6197589098532494,0.4989646690431256,0.23191823899371078,0.037494284407864654,0.037494284407864654,0.9122117400419287,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.8516771488469602,0.8520783132138858,0.6294549266247379,0.5033209866803148,0.22222222222222232,0.03292181069958848,0.03292181069958848,0.9122117400419287,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.8516771488469602,0.8520783132138858,0.10377358490566038,0.12249816337866652,0.7479035639412999,0.8189300411522634,0.8189300411522634,0.9122117400419287,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.8516771488469602,0.8520783132138858,0.33752620545073375,0.32894611138758667,0.5141509433962265,0.411522633744856,0.411522633744856,0.9122117400419287,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.8516771488469602,0.8520783132138858,0.5390461215932913,0.45766075487033814,0.31263102725366887,0.18884316415180613,0.18884316415180613,0.9122117400419287,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.8516771488469602,0.8520783132138858,0.635482180293501,0.5062678097130727,0.2161949685534592,0.024691358024691357,0.024691358024691357,0.9122117400419287,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.8516771488469602,0.8520783132138858,0.6291928721174004,0.503636584214739,0.22248427672955984,0.03383630544124371,0.03383630544124371,0.9122117400419287,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.8516771488469602,0.8520783132138858,0.11818658280922432,0.13771354340929537,0.7334905660377359,0.7937814357567444,0.7937814357567444,0.9122117400419287,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.8516771488469602,0.8520783132138858,0.3359538784067086,0.3277983664121394,0.5157232704402517,0.41426611796982166,0.41426611796982166,0.9122117400419287,2,263,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.8516771488469602,0.8520783132138858,0.5558176100628931,0.4665162490780791,0.2958595387840671,0.16049382716049382,0.16049382716049382,0.9122117400419287,2,263,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.8516771488469602,0.8520783132138858,0.6378406708595388,0.5074150104821803,0.21383647798742145,0.019204389574759947,0.019204389574759947,0.9122117400419287,2,263,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.8516771488469602,0.8520783132138858,0.6134696016771488,0.4962400308097823,0.2382075471698114,0.06081390032007316,0.06081390032007316,0.9122117400419287,2,263,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.8516771488469602,0.8520783132138858,0.10822851153039832,0.12724335760916067,0.7434486373165619,0.8111568358481939,0.8111568358481939,0.9122117400419287,2,263,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.8516771488469602,0.8520783132138858,0.3333333333333333,0.32587945056471473,0.5183438155136268,0.41883859167809784,0.41883859167809784,0.9122117400419287,2,263,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.8456498951781971,0.8452753351391011,0.6325995807127882,0.6186993602516008,0.2130503144654089,0.17687074829931973,0.17687074829931973,0.9006813417190775,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.8456498951781971,0.8452753351391011,0.539832285115304,0.4761252592133737,0.3058176100628931,0.1619047619047619,0.1619047619047619,0.9006813417190775,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.8456498951781971,0.8452753351391011,0.5303983228511531,0.4689751030671031,0.31525157232704404,0.1746031746031746,0.1746031746031746,0.9006813417190775,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.8456498951781971,0.8452753351391011,0.4889937106918239,0.42816939073869964,0.3566561844863732,0.15419501133786848,0.15419501133786848,0.9006813417190775,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.8456498951781971,0.8452753351391011,0.7890461215932913,0.7879731759167372,0.05660377358490576,0.042630385487528344,0.042630385487528344,0.9006813417190775,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.8456498951781971,0.8452753351391011,0.5867400419287212,0.55919165160966,0.2589098532494759,0.18140589569160998,0.18140589569160998,0.9006813417190775,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.8456498951781971,0.8452753351391011,0.5670859538784067,0.47185811436354974,0.27856394129979045,0.09841269841269841,0.09841269841269841,0.9006813417190775,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.8456498951781971,0.8452753351391011,0.5660377358490566,0.4713003528296546,0.2796121593291405,0.09886621315192744,0.09886621315192744,0.9006813417190775,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.8456498951781971,0.8452753351391011,0.509958071278826,0.4400401822975222,0.33569182389937113,0.11746031746031746,0.11746031746031746,0.9006813417190775,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.8456498951781971,0.8452753351391011,0.7879979035639413,0.7868365250807012,0.057651991614255826,0.042630385487528344,0.042630385487528344,0.9006813417190775,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.8456498951781971,0.8452753351391011,0.5188679245283019,0.4553794658189619,0.3267819706498952,0.18276643990929706,0.18276643990929706,0.9006813417190775,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.8456498951781971,0.8452753351391011,0.5875262054507338,0.482588495379593,0.25812368972746336,0.08027210884353742,0.08027210884353742,0.9006813417190775,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.8456498951781971,0.8452753351391011,0.5961740041928721,0.4870463093696323,0.24947589098532497,0.07256235827664399,0.07256235827664399,0.9006813417190775,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.8456498951781971,0.8452753351391011,0.5091719077568134,0.4395906798692267,0.3364779874213837,0.11882086167800454,0.11882086167800454,0.9006813417190775,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.8456498951781971,0.8452753351391011,0.7869496855345912,0.7857405655957552,0.058700209643605894,0.04308390022675737,0.04308390022675737,0.9006813417190775,2,263,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.8456498951781971,0.8452753351391011,0.5102201257861635,0.4443027825682182,0.3354297693920336,0.19047619047619047,0.19047619047619047,0.9006813417190775,2,263,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.8456498951781971,0.8452753351391011,0.5974842767295597,0.4877175683640769,0.24816561844863738,0.06258503401360545,0.06258503401360545,0.9006813417190775,2,263,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.8456498951781971,0.8452753351391011,0.5998427672955975,0.4889230931170331,0.24580712788259962,0.060770975056689346,0.060770975056689346,0.9006813417190775,2,263,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.8456498951781971,0.8452753351391011,0.5010482180293501,0.434918250705644,0.34460167714884704,0.1328798185941043,0.1328798185941043,0.9006813417190775,2,263,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.8456498951781971,0.8452753351391011,0.7866876310272537,0.7854559375012485,0.05896226415094341,0.04308390022675737,0.04308390022675737,0.9006813417190775,2,263,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8325471698113207,0.8337557739975495,0.5662997903563941,0.560141718381363,0.2662473794549266,0.23526638378123527,0.23526638378123527,0.8815513626834381,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8325471698113207,0.8337557739975495,0.6391509433962265,0.636376475829247,0.19339622641509424,0.2164073550212164,0.2164073550212164,0.8815513626834381,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8325471698113207,0.8337557739975495,0.6433438155136268,0.6357867014150798,0.18920335429769386,0.19943422913719944,0.19943422913719944,0.8815513626834381,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8325471698113207,0.8337557739975495,0.05922431865828092,0.07285089370830597,0.7733228511530398,0.8934464875058934,0.8934464875058934,0.8815513626834381,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8325471698113207,0.8337557739975495,0.2801362683438155,0.2906373293909222,0.5524109014675052,0.5252239509665252,0.5252239509665252,0.8815513626834381,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8325471698113207,0.8337557739975495,0.5657756813417191,0.5625259847253237,0.26677148846960164,0.2494106553512494,0.2494106553512494,0.8815513626834381,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8325471698113207,0.8337557739975495,0.5463836477987422,0.5258232796066282,0.28616352201257855,0.22112211221122113,0.22112211221122113,0.8815513626834381,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8325471698113207,0.8337557739975495,0.5529350104821803,0.5449560585857288,0.2796121593291404,0.2597831211692598,0.2597831211692598,0.8815513626834381,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8325471698113207,0.8337557739975495,0.02358490566037736,0.030021544020326734,0.8089622641509433,0.9575671852899575,0.9575671852899575,0.8815513626834381,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8325471698113207,0.8337557739975495,0.2693920335429769,0.28067505352731364,0.5631551362683438,0.5388967468175389,0.5388967468175389,0.8815513626834381,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8325471698113207,0.8337557739975495,0.55083857442348,0.5463980704665402,0.28170859538784065,0.25884016973125884,0.25884016973125884,0.8815513626834381,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8325471698113207,0.8337557739975495,0.4693396226415094,0.45094686683487056,0.3632075471698113,0.2960867515322961,0.2960867515322961,0.8815513626834381,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8325471698113207,0.8337557739975495,0.43946540880503143,0.427303481517318,0.3930817610062893,0.33097595473833097,0.33097595473833097,0.8815513626834381,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8325471698113207,0.8337557739975495,0.014412997903563941,0.018512380670762055,0.8181341719077567,0.974068835454974,0.974068835454974,0.8815513626834381,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8325471698113207,0.8337557739975495,0.2555031446540881,0.2666675885147796,0.5770440251572326,0.5492692126355493,0.5492692126355493,0.8815513626834381,2,263,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8325471698113207,0.8337557739975495,0.4937106918238994,0.4701741539351696,0.33883647798742134,0.2527109853842527,0.2527109853842527,0.8815513626834381,2,263,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8325471698113207,0.8337557739975495,0.4392033542976939,0.42051097179319674,0.3933438155136268,0.3144743045733145,0.3144743045733145,0.8815513626834381,2,263,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8325471698113207,0.8337557739975495,0.43134171907756813,0.4141886056018628,0.4012054507337526,0.32107496463932106,0.32107496463932106,0.8815513626834381,2,263,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8325471698113207,0.8337557739975495,0.01179245283018868,0.015185722732892546,0.820754716981132,0.9787835926449788,0.9787835926449788,0.8815513626834381,2,263,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8325471698113207,0.8337557739975495,0.24659329140461217,0.2588389516356683,0.5859538784067085,0.5634134842055634,0.5634134842055634,0.8815513626834381,2,263,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.8527253668763103,0.8532895064425031,0.5959119496855346,0.5086960878515443,0.25681341719077566,0.09532538955087076,0.09532538955087076,0.9033018867924528,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.8527253668763103,0.8532895064425031,0.6090146750524109,0.5226836259205108,0.24371069182389937,0.09624197983501374,0.09624197983501374,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.8527253668763103,0.8532895064425031,0.6291928721174004,0.5446502333607389,0.2235324947589099,0.08065994500458296,0.08065994500458296,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.8527253668763103,0.8532895064425031,0.05843815513626834,0.07193723875650562,0.7942872117400419,0.8978001833180568,0.8978001833180568,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.8527253668763103,0.8532895064425031,0.4470649895178197,0.40443624092953984,0.4056603773584906,0.22181484876260313,0.22181484876260313,0.9033018867924528,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.8527253668763103,0.8532895064425031,0.5985324947589099,0.5078561908625863,0.2541928721174004,0.08799266727772685,0.08799266727772685,0.9033018867924528,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.8527253668763103,0.8532895064425031,0.6087526205450734,0.4983229156334297,0.2439727463312369,0.076076993583868,0.076076993583868,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.8527253668763103,0.8532895064425031,0.6061320754716981,0.49496272082856313,0.24659329140461217,0.07974335472043996,0.07974335472043996,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.8527253668763103,0.8532895064425031,0.05948637316561845,0.0731551440463653,0.7932389937106918,0.8959670027497708,0.8959670027497708,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.8527253668763103,0.8532895064425031,0.4473270440251572,0.40436581560256024,0.40539832285115307,0.22089825847846012,0.22089825847846012,0.9033018867924528,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.8527253668763103,0.8532895064425031,0.5935534591194969,0.5015796079907304,0.2591719077568134,0.0921173235563703,0.0921173235563703,0.9033018867924528,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.8527253668763103,0.8532895064425031,0.589622641509434,0.49375058428664076,0.2631027253668763,0.11136571952337306,0.11136571952337306,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.8527253668763103,0.8532895064425031,0.5938155136268344,0.4949561892825962,0.2589098532494759,0.10494958753437214,0.10494958753437214,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.8527253668763103,0.8532895064425031,0.05922431865828092,0.07285089370830597,0.7935010482180294,0.8964252978918423,0.8964252978918423,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.8527253668763103,0.8532895064425031,0.44654088050314467,0.40363643907937646,0.4061844863731656,0.22181484876260313,0.22181484876260313,0.9033018867924528,2,263,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.8527253668763103,0.8532895064425031,0.5888364779874213,0.49718788097622596,0.26388888888888895,0.09715857011915674,0.09715857011915674,0.9033018867924528,2,263,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.8527253668763103,0.8532895064425031,0.5961740041928721,0.5009474304020957,0.25655136268343814,0.09945004582951421,0.09945004582951421,0.9033018867924528,2,263,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.8527253668763103,0.8532895064425031,0.5974842767295597,0.49620445564342713,0.25524109014675056,0.09074243813015583,0.09074243813015583,0.9033018867924528,2,263,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.8527253668763103,0.8532895064425031,0.05345911949685535,0.06611909008417034,0.799266247379455,0.9065077910174152,0.9065077910174152,0.9033018867924528,2,263,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.8527253668763103,0.8532895064425031,0.44758909853249473,0.4042941947890328,0.40513626834381555,0.21998166819431714,0.21998166819431714,0.9033018867924528,2,263,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.8529874213836478,0.8535853637906159,0.6315513626834381,0.5056875388117947,0.22143605870020966,0.01054562127464466,0.01054562127464466,0.9114255765199162,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.8529874213836478,0.8535853637906159,0.6357442348008385,0.5068497074535624,0.21724318658280928,0.024759284731774415,0.024759284731774415,0.9114255765199162,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.8529874213836478,0.8535853637906159,0.6134696016771488,0.49582010646196284,0.239517819706499,0.055020632737276476,0.055020632737276476,0.9114255765199162,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.8529874213836478,0.8535853637906159,0.17479035639413,0.19385626856828334,0.6781970649895178,0.694176983035305,0.694176983035305,0.9114255765199162,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.8529874213836478,0.8535853637906159,0.35377358490566035,0.3406502431686806,0.49921383647798745,0.38147638697845027,0.38147638697845027,0.9114255765199162,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.8529874213836478,0.8535853637906159,0.6273584905660378,0.5040482963520572,0.22562893081761004,0.017881705639614855,0.017881705639614855,0.9114255765199162,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.8529874213836478,0.8535853637906159,0.4861111111111111,0.4338782310375796,0.3668763102725367,0.2494268684089867,0.2494268684089867,0.9114255765199162,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.8529874213836478,0.8535853637906159,0.5948637316561844,0.4863739589580883,0.25812368972746336,0.09491059147180192,0.09491059147180192,0.9114255765199162,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.8529874213836478,0.8535853637906159,0.15670859538784068,0.1765190612298015,0.6962788259958071,0.7258138468592389,0.7258138468592389,0.9114255765199162,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.8529874213836478,0.8535853637906159,0.3579664570230608,0.34362526674539967,0.495020964360587,0.3741403026134801,0.3741403026134801,0.9114255765199162,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.8529874213836478,0.8535853637906159,0.625,0.5033047008871309,0.2279874213836478,0.022925263640531865,0.022925263640531865,0.9114255765199162,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.8529874213836478,0.8535853637906159,0.6284067085953878,0.5028062689308446,0.22458071278825997,0.03484640073360844,0.03484640073360844,0.9114255765199162,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.8529874213836478,0.8535853637906159,0.624475890985325,0.502177485131651,0.22851153039832284,0.0453920220082531,0.0453920220082531,0.9114255765199162,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.8529874213836478,0.8535853637906159,0.1821278825995807,0.20074037514633458,0.6708595387840671,0.6813388353966071,0.6813388353966071,0.9114255765199162,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.8529874213836478,0.8535853637906159,0.35115303983228513,0.338781491405023,0.5018343815513626,0.38606143970655665,0.38606143970655665,0.9114255765199162,2,263,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.8529874213836478,0.8535853637906159,0.5699685534591195,0.4748361637529263,0.28301886792452835,0.13984410820724438,0.13984410820724438,0.9114255765199162,2,263,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.8529874213836478,0.8535853637906159,0.6302410901467506,0.504596772533154,0.22274633123689724,0.033012379642365884,0.033012379642365884,0.9114255765199162,2,263,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.8529874213836478,0.8535853637906159,0.6208071278825996,0.5011999565449097,0.23218029350104818,0.04997707473635947,0.04997707473635947,0.9114255765199162,2,263,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.8529874213836478,0.8535853637906159,0.16876310272536688,0.1881368042041534,0.6842243186582809,0.7047226043099496,0.7047226043099496,0.9114255765199162,2,263,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.8529874213836478,0.8535853637906159,0.350104821802935,0.3380319624698534,0.5028825995807128,0.3878954607977992,0.3878954607977992,0.9114255765199162,2,263,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.8542976939203354,0.8538764921551171,0.5935534591194969,0.5311077665081698,0.2607442348008385,0.10836330935251799,0.10836330935251799,0.8915094339622641,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.8542976939203354,0.8538764921551171,0.5917190775681341,0.5327151652932129,0.26257861635220126,0.11016187050359712,0.11016187050359712,0.8915094339622641,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.8542976939203354,0.8538764921551171,0.5867400419287212,0.524825975285986,0.2675576519916142,0.1110611510791367,0.1110611510791367,0.8915094339622641,2,263,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.8542976939203354,0.8538764921551171,0.45964360587002095,0.4110470183201173,0.39465408805031443,0.21267985611510792,0.21267985611510792,0.8915094339622641,2,263,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.8542976939203354,0.8538764921551171,0.7824947589098532,0.7817844940450956,0.07180293501048218,0.06070143884892086,0.06070143884892086,0.8915094339622641,2,263,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.8542976939203354,0.8538764921551171,0.5681341719077568,0.4879964801447499,0.28616352201257855,0.1137589928057554,0.1137589928057554,0.8915094339622641,2,263,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.8542976939203354,0.8538764921551171,0.52541928721174,0.4555096132316796,0.32887840670859536,0.16052158273381295,0.16052158273381295,0.8915094339622641,2,263,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.8542976939203354,0.8538764921551171,0.5272536687631028,0.4526306463992631,0.32704402515723263,0.15782374100719423,0.15782374100719423,0.8915094339622641,2,263,20.0,19.0,0.015789473684210527,,,,
