task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-10-SNN,0.1,0.8964884696016772,0.8962408226472763,0.4518474842767296,0.45033170154887137,0.44464098532494756,0.4894115896301217,0.4894115896301217,0.904022536687631,263.0
binary,DT,PGD-10-SNN,0.2,0.8964884696016772,0.8962408226472763,0.4513888888888889,0.44980251737586024,0.44509958071278827,0.47866504256754205,0.47866504256754205,0.904022536687631,263.0
binary,DT,PGD-10-SNN,0.3,0.8964884696016772,0.8962408226472763,0.44916142557651995,0.4476870807292883,0.4473270440251572,0.4596140223375224,0.4596140223375224,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.05,0.8964884696016772,0.8962408226472763,0.47556341719077566,0.47164699647470026,0.42092505241090145,0.4704891140156676,0.4704891140156676,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.1,0.8964884696016772,0.8962408226472763,0.45197851153039836,0.45106921002625755,0.4445099580712788,0.48721181304953975,0.48721181304953975,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.2,0.8964884696016772,0.8962408226472763,0.4580712788259958,0.45407689222124636,0.4384171907756813,0.46679656341436615,0.46679656341436615,0.904022536687631,263.0
binary,DT,PGD-20-SNN,0.3,0.8964884696016772,0.8962408226472763,0.4509958071278826,0.4496943821272155,0.44549266247379454,0.45987056487577005,0.45987056487577005,0.904022536687631,263.0
binary,LightGBM,BBA,0.05,0.9360587002096437,0.9359712021949206,0.04874213836477988,0.058692913082137345,0.8873165618448637,0.9217705777123154,0.9217705777123154,0.9317348008385744,263.0
binary,LightGBM,BBA,0.1,0.9360587002096437,0.9359712021949206,0.03531184486373166,0.04315227203124548,0.9007468553459119,0.9433931901105057,0.9433931901105057,0.9317348008385744,263.0
binary,LightGBM,BBA,0.2,0.9360587002096437,0.9359712021949206,0.03367400419287212,0.04090155164808687,0.9023846960167715,0.945944477505851,0.945944477505851,0.9317348008385744,263.0
binary,LightGBM,BBA,0.3,0.9360587002096437,0.9359712021949206,0.029743186582809222,0.03615657617354009,0.9063155136268344,0.9522632408917037,0.9522632408917037,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.05,0.9360587002096437,0.9359712021949206,0.7189465408805031,0.7129557018956278,0.2171121593291405,0.1404011693586142,0.1404011693586142,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.1,0.9360587002096437,0.9359712021949206,0.7137054507337526,0.7074151039968588,0.22235324947589102,0.14366252700552523,0.14366252700552523,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.2,0.9360587002096437,0.9359712021949206,0.7095780922431866,0.7030115172049696,0.22648060796645705,0.1456652956168264,0.1456652956168264,0.9317348008385744,263.0
binary,LightGBM,DBA-style,0.3,0.9360587002096437,0.9359712021949206,0.7076781970649895,0.7009480516272235,0.22838050314465413,0.1465099889131476,0.1465099889131476,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.05,0.9360587002096437,0.9359712021949206,0.2803328092243187,0.290140849942585,0.655725890985325,0.6685561264446817,0.6685561264446817,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.1,0.9360587002096437,0.9359712021949206,0.2618579664570231,0.2699483306503274,0.6742007337526206,0.695090635521517,0.695090635521517,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.2,0.9360587002096437,0.9359712021949206,0.23637316561844862,0.24452079948939565,0.699685534591195,0.7189335357654005,0.7189335357654005,0.9317348008385744,263.0
binary,LightGBM,FGSM-SNN,0.3,0.9360587002096437,0.9359712021949206,0.21357442348008387,0.22324844647477998,0.7224842767295597,0.7373314225882891,0.7373314225882891,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.05,0.9360587002096437,0.9359712021949206,0.27332285115303984,0.28477124326649517,0.6627358490566038,0.667521523236138,0.667521523236138,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.1,0.9360587002096437,0.9359712021949206,0.29258385744234805,0.3054591106105947,0.6434748427672956,0.6211898109321764,0.6211898109321764,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.2,0.9360587002096437,0.9359712021949206,0.34099842767295596,0.34836885096324705,0.5950602725366876,0.5345216074360235,0.5345216074360235,0.9317348008385744,263.0
binary,LightGBM,PGD-10-SNN,0.3,0.9360587002096437,0.9359712021949206,0.35567348008385746,0.35245859314010586,0.5803852201257862,0.47964587028168026,0.47964587028168026,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.05,0.9360587002096437,0.9359712021949206,0.2659198113207547,0.27785920735369274,0.670138888888889,0.6785323463756296,0.6785323463756296,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.1,0.9360587002096437,0.9359712021949206,0.27784329140461217,0.28946594993645247,0.6582154088050315,0.6441734707643254,0.6441734707643254,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.2,0.9360587002096437,0.9359712021949206,0.3180031446540881,0.32743451263082124,0.6180555555555556,0.565497030156769,0.565497030156769,0.9317348008385744,263.0
binary,LightGBM,PGD-20-SNN,0.3,0.9360587002096437,0.9359712021949206,0.3017557651991614,0.31276645908708767,0.6343029350104822,0.5826101268888728,0.5826101268888728,0.9317348008385744,263.0
binary,RF,BBA,0.05,0.9297038784067087,0.9294412659499662,0.32403039832285113,0.3179926290159211,0.6056734800838575,0.47882147534468666,0.47882147534468666,0.927214360587002,263.0
binary,RF,BBA,0.1,0.9297038784067087,0.9294412659499662,0.28039832285115307,0.28445726316729253,0.6493055555555556,0.5489131201129471,0.5489131201129471,0.927214360587002,263.0
binary,RF,BBA,0.2,0.9297038784067087,0.9294412659499662,0.2138364779874214,0.2292792166076188,0.7158674004192872,0.6559081950252061,0.6559081950252061,0.927214360587002,263.0
binary,RF,BBA,0.3,0.9297038784067087,0.9294412659499662,0.18592767295597484,0.2034551891203296,0.7437762054507338,0.7006978546436857,0.7006978546436857,0.927214360587002,263.0
binary,RF,DBA-style,0.05,0.9297038784067087,0.9294412659499662,0.886333857442348,0.8855289901198967,0.04337002096436057,0.027817447426496927,0.027817447426496927,0.927214360587002,263.0
binary,RF,DBA-style,0.1,0.9297038784067087,0.9294412659499662,0.8840408805031447,0.8831648415487935,0.04566299790356393,0.028662373457012003,0.028662373457012003,0.927214360587002,263.0
binary,RF,DBA-style,0.2,0.9297038784067087,0.9294412659499662,0.8825995807127882,0.8816642240702843,0.04710429769392033,0.028977225428909816,0.028977225428909816,0.927214360587002,263.0
binary,RF,DBA-style,0.3,0.9297038784067087,0.9294412659499662,0.8822064989517819,0.8812568833443077,0.0474973794549266,0.029083602741091924,0.029083602741091924,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.05,0.9297038784067087,0.9294412659499662,0.47235324947589097,0.4378583435559815,0.4573506289308176,0.28810649082537204,0.28810649082537204,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.1,0.9297038784067087,0.9294412659499662,0.4207285115303983,0.3992448002988821,0.5089753668763103,0.36706662280947244,0.36706662280947244,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.2,0.9297038784067087,0.9294412659499662,0.38666142557651995,0.3787071854738413,0.5430424528301887,0.4406258025539186,0.4406258025539186,0.927214360587002,263.0
binary,RF,FGSM-SNN,0.3,0.9297038784067087,0.9294412659499662,0.3693003144654088,0.3647820784974768,0.5604035639412998,0.46113316725510944,0.46113316725510944,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.05,0.9297038784067087,0.9294412659499662,0.4528301886792453,0.41987833238819705,0.4768736897274633,0.31411505479653573,0.31411505479653573,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.1,0.9297038784067087,0.9294412659499662,0.4827044025157232,0.4421239079211366,0.4469994758909853,0.27952686409383404,0.27952686409383404,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.2,0.9297038784067087,0.9294412659499662,0.49030398322851154,0.4459933982393459,0.4393998951781971,0.2685137090633365,0.2685137090633365,0.927214360587002,263.0
binary,RF,PGD-10-SNN,0.3,0.9297038784067087,0.9294412659499662,0.4981656184486373,0.4494419509028952,0.43153825995807127,0.2518782145093323,0.2518782145093323,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.05,0.9297038784067087,0.9294412659499662,0.45446802935010483,0.42113335084624215,0.47523584905660377,0.3116827279157286,0.3116827279157286,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.1,0.9297038784067087,0.9294412659499662,0.48172169811320753,0.44115364599218143,0.44798218029350106,0.2797563955649254,0.2797563955649254,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.2,0.9297038784067087,0.9294412659499662,0.5011137316561844,0.453679850965264,0.4285901467505241,0.25398426122755347,0.25398426122755347,0.927214360587002,263.0
binary,RF,PGD-20-SNN,0.3,0.9297038784067087,0.9294412659499662,0.5043894129979035,0.45386875396661736,0.425314465408805,0.24411010760037238,0.24411010760037238,0.927214360587002,263.0
binary,XGBoost,BBA,0.05,0.9405136268343816,0.9404317102353547,0.06112421383647799,0.07491648785911312,0.8793894129979035,0.9019839244059782,0.9019839244059782,0.9233490566037735,263.0
binary,XGBoost,BBA,0.1,0.9405136268343816,0.9404317102353547,0.05044549266247379,0.06244089825827126,0.8900681341719078,0.9190840149856172,0.9190840149856172,0.9233490566037735,263.0
binary,XGBoost,BBA,0.2,0.9405136268343816,0.9404317102353547,0.043828616352201255,0.05460443041372282,0.8966850104821803,0.929713650441882,0.929713650441882,0.9233490566037735,263.0
binary,XGBoost,BBA,0.3,0.9405136268343816,0.9404317102353547,0.03563941299790356,0.04464800289754997,0.904874213836478,0.9428277035195511,0.9428277035195511,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.05,0.9405136268343816,0.9404317102353547,0.6806865828092243,0.6718422660370111,0.2598270440251572,0.1597854586460512,0.1597854586460512,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.1,0.9405136268343816,0.9404317102353547,0.6779350104821803,0.6687061657284763,0.26257861635220126,0.16051802995183634,0.16051802995183634,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.2,0.9405136268343816,0.9404317102353547,0.6761006289308176,0.6668120686939432,0.26441299790356393,0.16189126388204952,0.16189126388204952,0.9233490566037735,263.0
binary,XGBoost,DBA-style,0.3,0.9405136268343816,0.9404317102353547,0.6744627882599581,0.6651849145911943,0.26605083857442346,0.16346673936293366,0.16346673936293366,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.05,0.9405136268343816,0.9404317102353547,0.12604821802935012,0.14355416869489426,0.8144654088050314,0.8155708683236759,0.8155708683236759,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.1,0.9405136268343816,0.9404317102353547,0.0933569182389937,0.10857383160469417,0.8471567085953878,0.8621166065373674,0.8621166065373674,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.2,0.9405136268343816,0.9404317102353547,0.06518605870020965,0.07755839855856492,0.8753275681341719,0.9039543767808849,0.9039543767808849,0.9233490566037735,263.0
binary,XGBoost,FGSM-SNN,0.3,0.9405136268343816,0.9404317102353547,0.054245283018867926,0.06554591822701072,0.8862683438155137,0.91811569895027,0.91811569895027,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.05,0.9405136268343816,0.9404317102353547,0.1310272536687631,0.14977212929853317,0.8094863731656184,0.8017426117411837,0.8017426117411837,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.1,0.9405136268343816,0.9404317102353547,0.12689989517819705,0.14556824032722354,0.8136137316561844,0.806908998319,0.806908998319,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.2,0.9405136268343816,0.9404317102353547,0.16024633123689727,0.17655782401678768,0.7802672955974843,0.7512570167351156,0.7512570167351156,0.9233490566037735,263.0
binary,XGBoost,PGD-10-SNN,0.3,0.9405136268343816,0.9404317102353547,0.1616221174004193,0.17733617395302706,0.7788915094339622,0.7477118782280605,0.7477118782280605,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.05,0.9405136268343816,0.9404317102353547,0.13259958071278827,0.15138994014755458,0.8079140461215932,0.7994324928752564,0.7994324928752564,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.1,0.9405136268343816,0.9404317102353547,0.1271619496855346,0.1457098359657544,0.8133516771488469,0.8064906651660395,0.8064906651660395,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.2,0.9405136268343816,0.9404317102353547,0.16312893081761007,0.17946714139660536,0.7773846960167715,0.7466468269755995,0.7466468269755995,0.9233490566037735,263.0
binary,XGBoost,PGD-20-SNN,0.3,0.9405136268343816,0.9404317102353547,0.16863207547169812,0.1836123411584968,0.7718815513626834,0.7366206007895765,0.7366206007895765,0.9233490566037735,263.0
multi,DT,BBA,0.05,0.8393605870020965,0.8376995907340548,0.0062237945492662474,0.005187175332658135,0.8331367924528302,0.9892457356063307,0.5731990373300133,0.8471567085953878,263.0
multi,DT,BBA,0.1,0.8393605870020965,0.8376995907340548,0.004979035639412998,0.004072965525662576,0.8343815513626834,0.9911601798067219,0.5660432813588119,0.8471567085953878,263.0
multi,DT,BBA,0.2,0.8393605870020965,0.8376995907340548,0.0041928721174004195,0.0034360405077389906,0.8351677148846961,0.992487684516566,0.5392283961339523,0.8471567085953878,263.0
multi,DT,BBA,0.3,0.8393605870020965,0.8376995907340548,0.0034067085953878406,0.002776050405103455,0.8359538784067087,0.9936928449568379,0.5224265965910029,0.8471567085953878,263.0
multi,DT,DBA-style,0.05,0.8393605870020965,0.8376995907340548,0.06439989517819707,0.055634929892624266,0.7749606918238994,0.9162404904222923,0.4619544828564711,0.8471567085953878,263.0
multi,DT,DBA-style,0.1,0.8393605870020965,0.8376995907340548,0.05490041928721174,0.047305467574033144,0.7844601677148847,0.9278552374080516,0.4652123922558933,0.8471567085953878,263.0
multi,DT,DBA-style,0.2,0.8393605870020965,0.8376995907340548,0.034722222222222224,0.030542054213561376,0.8046383647798743,0.9595226075349019,0.43749741230414196,0.8471567085953878,263.0
multi,DT,DBA-style,0.3,0.8393605870020965,0.8376995907340548,0.022143605870020965,0.018239963852700037,0.8172169811320755,0.9687257796387926,0.4301846699701106,0.8471567085953878,263.0
multi,DT,FGSM-SNN,0.05,0.8393605870020965,0.8376995907340548,0.1764937106918239,0.1710174125619579,0.6628668763102725,0.8084272262781884,0.5033320384711515,0.8471567085953878,263.0
multi,DT,FGSM-SNN,0.1,0.8393605870020965,0.8376995907340548,0.15847746331236898,0.1545966417088461,0.6808831236897275,0.8284121896931672,0.5091231687456712,0.8471567085953878,263.0
multi,DT,FGSM-SNN,0.2,0.8393605870020965,0.8376995907340548,0.14229559748427673,0.13753778035321973,0.6970649895178198,0.8459981740200894,0.5124156993192462,0.8471567085953878,263.0
multi,DT,FGSM-SNN,0.3,0.8393605870020965,0.8376995907340548,0.13836477987421383,0.13683673490708131,0.7009958071278826,0.8623377944930553,0.5008552005394005,0.8471567085953878,263.0
multi,DT,PGD-10-SNN,0.05,0.8393605870020965,0.8376995907340548,0.18736897274633124,0.18398743958487526,0.6519916142557651,0.8047445533889774,0.5262065970191575,0.8471567085953878,263.0
multi,DT,PGD-10-SNN,0.1,0.8393605870020965,0.8376995907340548,0.18049004192872117,0.17913659779008878,0.6588705450733753,0.8138611094224656,0.5247442407417322,0.8471567085953878,263.0
multi,DT,PGD-10-SNN,0.2,0.8393605870020965,0.8376995907340548,0.16948375262054508,0.166168049955404,0.6698768343815513,0.8449696944069851,0.5751552791286678,0.8471567085953878,263.0
multi,DT,PGD-10-SNN,0.3,0.8393605870020965,0.8376995907340548,0.17230083857442346,0.1654065384619009,0.667059748427673,0.8345440546068379,0.5965816427829814,0.8471567085953878,263.0
multi,DT,PGD-20-SNN,0.05,0.8393605870020965,0.8376995907340548,0.1835691823899371,0.18089873130554263,0.6557914046121593,0.805188417063485,0.5213607743287798,0.8471567085953878,263.0
multi,DT,PGD-20-SNN,0.1,0.8393605870020965,0.8376995907340548,0.1687631027253669,0.168669873575511,0.6705974842767295,0.8267202960360932,0.5290076046140264,0.8471567085953878,263.0
multi,DT,PGD-20-SNN,0.2,0.8393605870020965,0.8376995907340548,0.1654874213836478,0.16360811216138382,0.6738731656184487,0.8487379915771436,0.5667253211807799,0.8471567085953878,263.0
multi,DT,PGD-20-SNN,0.3,0.8393605870020965,0.8376995907340548,0.16719077568134172,0.1611785158513917,0.6721698113207547,0.8518801939386531,0.5957152203561188,0.8471567085953878,263.0
multi,LightGBM,BBA,0.05,0.8981263102725368,0.8970367830791183,0.08045073375262055,0.05621935880839372,0.8176755765199162,0.861611482828571,0.4479093509367519,0.8815513626834381,263.0
multi,LightGBM,BBA,0.1,0.8981263102725368,0.8970367830791183,0.062368972746331235,0.04506736594806159,0.8357573375262055,0.8926321966874157,0.45217299827261126,0.8815513626834381,263.0
multi,LightGBM,BBA,0.2,0.8981263102725368,0.8970367830791183,0.04022536687631027,0.029766649682426927,0.8579009433962264,0.9305730469376925,0.45338787950676657,0.8815513626834381,263.0
multi,LightGBM,BBA,0.3,0.8981263102725368,0.8970367830791183,0.03511530398322851,0.025963396182629946,0.8630110062893082,0.9394084520578697,0.4428482548029439,0.8815513626834381,263.0
multi,LightGBM,DBA-style,0.05,0.8981263102725368,0.8970367830791183,0.4933831236897275,0.4557442879158729,0.4047431865828092,0.4675915481432813,0.11639432942716736,0.8815513626834381,263.0
multi,LightGBM,DBA-style,0.1,0.8981263102725368,0.8970367830791183,0.48801100628930816,0.4492296507566842,0.41011530398322854,0.46815536733499885,0.1287663138514267,0.8815513626834381,263.0
multi,LightGBM,DBA-style,0.2,0.8981263102725368,0.8970367830791183,0.48394916142557654,0.44552511580030185,0.4141771488469602,0.4720047250283403,0.13001440665129607,0.8815513626834381,263.0
multi,LightGBM,DBA-style,0.3,0.8981263102725368,0.8970367830791183,0.48172169811320753,0.4435943985717539,0.41640461215932917,0.4753984158894171,0.13159797649175056,0.8815513626834381,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8981263102725368,0.8970367830791183,0.1973925576519916,0.16281391234991896,0.700733752620545,0.7506057797689066,0.36247780356801124,0.8815513626834381,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8981263102725368,0.8970367830791183,0.1679769392033543,0.13790703489875134,0.7301493710691824,0.7980612727154193,0.4119829564303333,0.8815513626834381,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8981263102725368,0.8970367830791183,0.14006813417190775,0.1153319781482098,0.758058176100629,0.8334579923363966,0.4507582590737243,0.8815513626834381,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8981263102725368,0.8970367830791183,0.1207416142557652,0.10281375350657274,0.7773846960167715,0.8706532673121795,0.49405723357619635,0.8815513626834381,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8981263102725368,0.8970367830791183,0.16247379454926625,0.13184505578488254,0.7356525157232705,0.776076238520182,0.40915977910047663,0.8815513626834381,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8981263102725368,0.8970367830791183,0.14924004192872117,0.11647548069923265,0.7488862683438156,0.7788910076321459,0.4159884546940875,0.8815513626834381,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8981263102725368,0.8970367830791183,0.1310272536687631,0.0978550554770492,0.7670990566037736,0.7918620280737094,0.3750705607931364,0.8815513626834381,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8981263102725368,0.8970367830791183,0.11320754716981132,0.08426377838050089,0.7849187631027253,0.8196530372151518,0.3674131017881233,0.8815513626834381,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8981263102725368,0.8970367830791183,0.15775681341719078,0.12793076215730814,0.7403694968553459,0.7825322640603143,0.41016557260105513,0.8815513626834381,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8981263102725368,0.8970367830791183,0.14078878406708595,0.11033272961424209,0.7573375262054508,0.7935891402275707,0.4251311608754803,0.8815513626834381,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8981263102725368,0.8970367830791183,0.12807914046121593,0.09657595742429813,0.7700471698113207,0.8010379162424857,0.39475978278781987,0.8815513626834381,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8981263102725368,0.8970367830791183,0.12237945492662473,0.09299504820133815,0.7757468553459119,0.8107865955542838,0.39772806797005167,0.8815513626834381,263.0
multi,RF,BBA,0.05,0.881354821802935,0.8804064156646042,0.13436844863731656,0.09454827680312294,0.7469863731656184,0.7647449761782579,0.3164586583020648,0.8778825995807128,263.0
multi,RF,BBA,0.1,0.881354821802935,0.8804064156646042,0.11019392033542977,0.07792340505572277,0.7711609014675053,0.8066287266098899,0.37647505149063243,0.8778825995807128,263.0
multi,RF,BBA,0.2,0.881354821802935,0.8804064156646042,0.09925314465408805,0.07039228900270805,0.7821016771488469,0.8257356052269329,0.3993647095981037,0.8778825995807128,263.0
multi,RF,BBA,0.3,0.881354821802935,0.8804064156646042,0.09394654088050314,0.06654038804557205,0.7874082809224319,0.8350426305900741,0.4090136074059216,0.8778825995807128,263.0
multi,RF,DBA-style,0.05,0.881354821802935,0.8804064156646042,0.8218684486373166,0.8203048064871303,0.059486373165618445,0.054067530732395654,0.03301449930354477,0.8778825995807128,263.0
multi,RF,DBA-style,0.1,0.881354821802935,0.8804064156646042,0.8187893081761006,0.8171849770910539,0.06256551362683438,0.05487117863994145,0.033473636416419,0.8778825995807128,263.0
multi,RF,DBA-style,0.2,0.881354821802935,0.8804064156646042,0.816627358490566,0.8149828942825211,0.06472746331236898,0.055906939513368614,0.03404883001223391,0.8778825995807128,263.0
multi,RF,DBA-style,0.3,0.881354821802935,0.8804064156646042,0.8154481132075472,0.8138055447515249,0.06590670859538783,0.05728610261982441,0.035199427817218264,0.8778825995807128,263.0
multi,RF,FGSM-SNN,0.05,0.881354821802935,0.8804064156646042,0.26926100628930816,0.19244111824002164,0.6120938155136268,0.5872447479172918,0.19096447507356637,0.8778825995807128,263.0
multi,RF,FGSM-SNN,0.1,0.881354821802935,0.8804064156646042,0.25196540880503143,0.1773581655126249,0.6293894129979035,0.6084272281620486,0.21949297260933612,0.8778825995807128,263.0
multi,RF,FGSM-SNN,0.2,0.881354821802935,0.8804064156646042,0.23054245283018868,0.16272269278198376,0.6508123689727463,0.6452114462565154,0.25469019333363235,0.8778825995807128,263.0
multi,RF,FGSM-SNN,0.3,0.881354821802935,0.8804064156646042,0.21717767295597484,0.15265528095838915,0.6641771488469601,0.6630185675190668,0.27882377821170445,0.8778825995807128,263.0
multi,RF,PGD-10-SNN,0.05,0.881354821802935,0.8804064156646042,0.269064465408805,0.1916956362566106,0.61229035639413,0.5813659232661081,0.17781223239499233,0.8778825995807128,263.0
multi,RF,PGD-10-SNN,0.1,0.881354821802935,0.8804064156646042,0.2655922431865828,0.1849718002241038,0.6157625786163522,0.5789446795498265,0.21380321089377263,0.8778825995807128,263.0
multi,RF,PGD-10-SNN,0.2,0.881354821802935,0.8804064156646042,0.26146488469601675,0.18060925232253192,0.6198899371069182,0.5852736945936174,0.22451242575153568,0.8778825995807128,263.0
multi,RF,PGD-10-SNN,0.3,0.881354821802935,0.8804064156646042,0.2670335429769392,0.1844050388551327,0.6143212788259957,0.5798731655117318,0.22068361755279114,0.8778825995807128,263.0
multi,RF,PGD-20-SNN,0.05,0.881354821802935,0.8804064156646042,0.26827830188679247,0.1910231733014844,0.6130765199161425,0.5826356484968638,0.17643423334504973,0.8778825995807128,263.0
multi,RF,PGD-20-SNN,0.1,0.881354821802935,0.8804064156646042,0.26788522012578614,0.18763478700262665,0.6134696016771488,0.5749233577031403,0.2153140954342905,0.8778825995807128,263.0
multi,RF,PGD-20-SNN,0.2,0.881354821802935,0.8804064156646042,0.26552672955974843,0.183600535094392,0.6158280922431866,0.5805628075750119,0.2241671166321897,0.8778825995807128,263.0
multi,RF,PGD-20-SNN,0.3,0.881354821802935,0.8804064156646042,0.26840932914046123,0.18622244285264403,0.6129454926624738,0.577112045830341,0.21965188106535324,0.8778825995807128,263.0
multi,XGBoost,BBA,0.05,0.8989779874213837,0.8979712742474614,0.03963574423480084,0.02998515082422959,0.8593422431865828,0.9336934584552368,0.4770764627941847,0.874475890985325,263.0
multi,XGBoost,BBA,0.1,0.8989779874213837,0.8979712742474614,0.0347877358490566,0.02684787503854006,0.864190251572327,0.9407989323166585,0.49380576824553,0.874475890985325,263.0
multi,XGBoost,BBA,0.2,0.8989779874213837,0.8979712742474614,0.02581236897274633,0.0204719024673059,0.8731656184486373,0.9558368070789589,0.49128814565112233,0.874475890985325,263.0
multi,XGBoost,BBA,0.3,0.8989779874213837,0.8979712742474614,0.014937106918238994,0.012023266731331196,0.8840408805031447,0.9742521188827317,0.515179825030963,0.874475890985325,263.0
multi,XGBoost,DBA-style,0.05,0.8989779874213837,0.8979712742474614,0.5041273584905661,0.4639425444934853,0.39485062893081757,0.46338307054321004,0.08450677739069709,0.874475890985325,263.0
multi,XGBoost,DBA-style,0.1,0.8989779874213837,0.8979712742474614,0.5021619496855346,0.4618413478704096,0.39681603773584906,0.4619086514718913,0.08563600909622343,0.874475890985325,263.0
multi,XGBoost,DBA-style,0.2,0.8989779874213837,0.8979712742474614,0.4974449685534591,0.4570742947684057,0.40153301886792453,0.46608840889489883,0.0882345559121816,0.874475890985325,263.0
