task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.49868972746331236,0.45302441797396,0.2577639751552795,0.2577639751552795,1.0,1.0,0.0,0.0,0.5013102725366876,0.49868972746331236,0.2577639751552795,0.2577639751552795,10.0,10.0,0.02,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.49528301886792453,0.4515055003891935,0.2595385980479148,0.2595385980479148,1.0,1.0,0.0,0.0,0.5047169811320755,0.49528301886792453,0.2595385980479148,0.2595385980479148,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.2,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.45754716981132076,0.4090119612193252,0.225377107364685,0.225377107364685,0.7083333333333334,0.6834944581263948,0.022182786157941437,0.022182786157941437,0.2507861635220126,0.45754716981132076,0.225377107364685,0.225377107364685,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.82416142557652,0.8229526900193752,0.029724933451641525,0.029724933451641525,0.8561320754716981,0.8557295852793267,0.012422360248447204,0.012422360248447204,0.03197064989517817,0.82416142557652,0.029724933451641525,0.029724933451641525,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.444706498951782,0.4206285588789795,0.37089618456078083,0.37089618456078083,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5550314465408805,0.444706498951782,0.37089618456078083,0.37089618456078083,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.4827044025157233,0.44583614674531763,0.28660159716060335,0.28660159716060335,1.0,1.0,0.0,0.0,0.5172955974842768,0.4827044025157233,0.28660159716060335,0.28660159716060335,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.4777253668763103,0.4429099312987015,0.29547471162378,0.29547471162378,1.0,1.0,0.0,0.0,0.5222746331236897,0.4777253668763103,0.29547471162378,0.29547471162378,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.3,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.3967505241090147,0.37010198984428155,0.3283052351375333,0.3283052351375333,0.6800314465408805,0.6467119509045794,0.02839396628216504,0.02839396628216504,0.28328092243186587,0.3967505241090147,0.3283052351375333,0.3283052351375333,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8852201257861635,0.8854739642410597,0.8888888888888888,0.8892613619296507,-0.0036687631027253476,0.9035639412997903,0.9033018867924528,0.3,22896,2,716,0.82416142557652,0.8229881607610744,0.030168589174800354,0.030168589174800354,0.8561320754716981,0.8557563223268945,0.012866015971606033,0.012866015971606033,0.03197064989517817,0.82416142557652,0.030168589174800354,0.030168589174800354,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.05,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.5864779874213837,0.48470829395985987,0.08873114463176575,0.08873114463176575,0.9997379454926625,0.9997379683741883,0.0,0.0,0.4132599580712788,0.5864779874213837,0.08873114463176575,0.08873114463176575,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.6132075471698113,0.5503638825484084,0.10204081632653061,0.10204081632653061,0.9942348008385744,0.9942234596399421,0.0,0.0,0.3810272536687631,0.6132075471698113,0.10204081632653061,0.10204081632653061,10.0,10.0,0.005,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.6071802935010482,0.5419046075992712,0.1064773735581189,0.1064773735581189,0.9976415094339622,0.9976396366990419,0.0,0.0,0.39046121593291405,0.6071802935010482,0.1064773735581189,0.1064773735581189,20.0,19.0,0.002631578947368421,,,,
binary,2,RF,Mixed,transfer,BBA,0.05,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.49344863731656186,0.43078391763087825,0.1650399290150843,0.1650399290150843,0.7725366876310272,0.7597422160105598,0.005305039787798408,0.005305039787798408,0.2790880503144654,0.49344863731656186,0.1650399290150843,0.1650399290150843,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.05,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.82520964360587,0.8240784979371185,0.029724933451641525,0.029724933451641525,0.8839098532494759,0.8840596938684541,0.004420866489832007,0.004420866489832007,0.058700209643605894,0.82520964360587,0.029724933451641525,0.029724933451641525,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.1,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.5479559748427673,0.4779226789903825,0.17657497781721385,0.17657497781721385,0.9997379454926625,0.9997379683741883,0.0,0.0,0.4517819706498952,0.5479559748427673,0.17657497781721385,0.17657497781721385,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.560272536687631,0.47835313333440327,0.13753327417923691,0.13753327417923691,1.0,1.0,0.0,0.0,0.439727463312369,0.560272536687631,0.13753327417923691,0.13753327417923691,10.0,10.0,0.01,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.5529350104821803,0.4709561379326413,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.4470649895178197,0.5529350104821803,0.14285714285714285,0.14285714285714285,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,Mixed,transfer,BBA,0.1,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.4908280922431866,0.4289677051561124,0.16903283052351376,0.16903283052351376,0.8461740041928721,0.8436312530052779,0.0017683465959328027,0.0017683465959328027,0.35534591194968557,0.4908280922431866,0.16903283052351376,0.16903283052351376,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.1,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.8244234800838575,0.8232342717336526,0.029724933451641525,0.029724933451641525,0.8841719077568134,0.8843312097943035,0.004420866489832007,0.004420866489832007,0.05974842767295596,0.8244234800838575,0.029724933451641525,0.029724933451641525,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.2,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.4688155136268344,0.43707705268199937,0.3300798580301686,0.3300798580301686,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5309224318658281,0.4688155136268344,0.3300798580301686,0.3300798580301686,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.49659329140461217,0.4518983357151431,0.259094942324756,0.259094942324756,1.0,1.0,0.0,0.0,0.5034067085953878,0.49659329140461217,0.259094942324756,0.259094942324756,10.0,10.0,0.02,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.4939727463312369,0.44950741992377674,0.26486246672582076,0.26486246672582076,1.0,1.0,0.0,0.0,0.5060272536687631,0.4939727463312369,0.26486246672582076,0.26486246672582076,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,Mixed,transfer,BBA,0.2,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.45754716981132076,0.4090119612193252,0.225377107364685,0.225377107364685,0.8962264150943396,0.8964901037487617,0.002652519893899204,0.002652519893899204,0.4386792452830189,0.45754716981132076,0.225377107364685,0.225377107364685,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.2,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.82416142557652,0.8229526900193752,0.029724933451641525,0.029724933451641525,0.8867924528301887,0.8869672456437317,0.0035366931918656055,0.0035366931918656055,0.06263102725366876,0.82416142557652,0.029724933451641525,0.029724933451641525,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.444706498951782,0.4206285588789795,0.37089618456078083,0.37089618456078083,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5550314465408805,0.444706498951782,0.37089618456078083,0.37089618456078083,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.48191823899371067,0.44614620779128855,0.2932564330079858,0.2932564330079858,1.0,1.0,0.0,0.0,0.5180817610062893,0.48191823899371067,0.2932564330079858,0.2932564330079858,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.4748427672955975,0.4403507931856371,0.29991126885536823,0.29991126885536823,1.0,1.0,0.0,0.0,0.5251572327044025,0.4748427672955975,0.29991126885536823,0.29991126885536823,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.3967505241090147,0.37010198984428155,0.3283052351375333,0.3283052351375333,0.8962264150943396,0.8964387064380789,0.0008841732979664014,0.0008841732979664014,0.49947589098532497,0.3967505241090147,0.3283052351375333,0.3283052351375333,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.8852201257861635,0.8854739642410597,0.885482180293501,0.8855910302168909,-0.0002620545073375169,0.9035639412997903,0.9069706498951782,0.3,57240,2,716,0.82416142557652,0.8229881607610744,0.030168589174800354,0.030168589174800354,0.8867924528301887,0.8869481507491835,0.003094606542882405,0.003094606542882405,0.06263102725366876,0.82416142557652,0.030168589174800354,0.030168589174800354,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6079664570230608,0.6118371163793107,0.34289617486338797,0.34289617486338797,0.8776205450733753,0.8708034497153548,0.009009009009009009,0.009009009009009009,0.26965408805031443,0.6079664570230608,0.34289617486338797,0.34289617486338797,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6522536687631028,0.6356788071773285,0.1953551912568306,0.1953551912568306,0.8658280922431866,0.856910460755751,0.004954954954954955,0.004954954954954955,0.21357442348008382,0.6522536687631028,0.1953551912568306,0.1953551912568306,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.610062893081761,0.591542836784141,0.23087431693989072,0.23087431693989072,0.8694968553459119,0.8611789608936813,0.004954954954954955,0.004954954954954955,0.25943396226415094,0.610062893081761,0.23087431693989072,0.23087431693989072,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.0330188679245283,0.0416463245359601,0.9426229508196722,0.9426229508196722,0.7033542976939203,0.7103208238370083,0.26306306306306304,0.26306306306306304,0.670335429769392,0.0330188679245283,0.9426229508196722,0.9426229508196722,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.02830188679245283,0.035225182731102825,0.9530965391621129,0.9530965391621129,0.8294025157232704,0.8319086976163313,0.07522522522522522,0.07522522522522522,0.8011006289308176,0.02830188679245283,0.9530965391621129,0.9530965391621129,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6291928721174004,0.6270150575203881,0.2896174863387978,0.2896174863387978,0.720125786163522,0.6554718727169798,0.0076576576576576575,0.0076576576576576575,0.09093291404612158,0.6291928721174004,0.2896174863387978,0.2896174863387978,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6577568134171907,0.6039572215869385,0.09744990892531877,0.09744990892531877,0.8325471698113207,0.8164240529583663,0.0036036036036036037,0.0036036036036036037,0.17479035639413,0.6577568134171907,0.09744990892531877,0.09744990892531877,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6941823899371069,0.6612515243511257,0.10610200364298725,0.10610200364298725,0.8262578616352201,0.8085983004476875,0.0036036036036036037,0.0036036036036036037,0.13207547169811318,0.6941823899371069,0.10610200364298725,0.10610200364298725,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.001310272536687631,0.0017049659912093435,0.9977231329690346,0.9977231329690346,0.6616876310272537,0.6692881092220896,0.33063063063063064,0.33063063063063064,0.6603773584905661,0.001310272536687631,0.9977231329690346,0.9977231329690346,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.02489517819706499,0.03164889439933703,0.9567395264116576,0.9567395264116576,0.8438155136268344,0.8456309391931214,0.05045045045045045,0.05045045045045045,0.8189203354297694,0.02489517819706499,0.9567395264116576,0.9567395264116576,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.5744234800838575,0.549074621294049,0.2518214936247723,0.2518214936247723,0.7198637316561844,0.6550279340934113,0.0076576576576576575,0.0076576576576576575,0.14544025157232698,0.5744234800838575,0.2518214936247723,0.2518214936247723,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6496331236897275,0.5638836590254993,0.05737704918032787,0.05737704918032787,0.834643605870021,0.8184834624959221,0.0013513513513513514,0.0013513513513513514,0.18501048218029348,0.6496331236897275,0.05737704918032787,0.05737704918032787,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6472746331236897,0.559499456516495,0.05692167577413479,0.05692167577413479,0.8383123689727463,0.8229759457315325,0.00045045045045045046,0.00045045045045045046,0.1910377358490566,0.6472746331236897,0.05692167577413479,0.05692167577413479,20.0,9.5,0.021052631578947368,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.2,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.0,0.0,1.0,1.0,0.6580188679245284,0.6656300589992338,0.3373873873873874,0.3373873873873874,0.6580188679245284,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.023060796645702306,0.02936943671168849,0.9599271402550091,0.9599271402550091,0.8566561844863732,0.8578514000024298,0.027927927927927927,0.027927927927927927,0.8335953878406709,0.023060796645702306,0.9599271402550091,0.9599271402550091,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.5636792452830188,0.5286366212544888,0.23816029143897996,0.23816029143897996,0.9944968553459119,0.9945058148496038,0.008558558558558558,0.008558558558558558,0.4308176100628931,0.5636792452830188,0.23816029143897996,0.23816029143897996,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6538259958071279,0.5550543191014854,0.03597449908925319,0.03597449908925319,0.9992138364779874,0.9992140419834107,0.0013513513513513514,0.0013513513513513514,0.3453878406708596,0.6538259958071279,0.03597449908925319,0.03597449908925319,10.0,3.0,0.09999999999999999,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.6506813417190775,0.5466175014406018,0.033242258652094715,0.033242258652094715,1.0,1.0,0.0,0.0,0.34931865828092246,0.6506813417190775,0.033242258652094715,0.033242258652094715,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.3,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.0,0.0,1.0,1.0,0.5854297693920335,0.5937878756119352,0.42162162162162165,0.42162162162162165,0.5854297693920335,0.0,1.0,1.0,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.865041928721174,0.8657576672654171,0.8736897274633124,0.8742133916857939,-0.00864779874213839,0.9150943396226415,0.9046121593291404,0.3,22896,2,716,0.020964360587002098,0.026754312330229575,0.9635701275045537,0.9635701275045537,0.8558700209643606,0.8571013779246108,0.02927927927927928,0.02927927927927928,0.8349056603773585,0.020964360587002098,0.9635701275045537,0.9635701275045537,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.05,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6079664570230608,0.6118371163793107,0.34289617486338797,0.34289617486338797,0.4331761006289308,0.446399010819987,0.5368567454798331,0.5368567454798331,-0.17479035639413004,0.6079664570230608,0.34289617486338797,0.34289617486338797,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.05,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.649895178197065,0.632068710671372,0.19262295081967212,0.19262295081967212,0.4250524109014675,0.4379400033780437,0.5693092257765415,0.5693092257765415,-0.2248427672955975,0.649895178197065,0.19262295081967212,0.19262295081967212,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.05,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6066561844863732,0.5879079800852828,0.232695810564663,0.232695810564663,0.42085953878406707,0.4343825363998802,0.559573481687529,0.559573481687529,-0.18579664570230608,0.6066561844863732,0.232695810564663,0.232695810564663,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,Mixed,transfer,BBA,0.05,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.0330188679245283,0.0416463245359601,0.9426229508196722,0.9426229508196722,0.7374213836477987,0.7363648142918024,0.12378303198887343,0.12378303198887343,0.7044025157232704,0.0330188679245283,0.9426229508196722,0.9426229508196722,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.05,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.02830188679245283,0.035225182731102825,0.9530965391621129,0.9530965391621129,0.8613731656184487,0.8621710298394782,0.0,0.0,0.8330712788259959,0.02830188679245283,0.9530965391621129,0.9530965391621129,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.1,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6291928721174004,0.6270150575203881,0.2896174863387978,0.2896174863387978,0.7756813417190775,0.7414330033572019,0.005563282336578581,0.005563282336578581,0.14648846960167716,0.6291928721174004,0.2896174863387978,0.2896174863387978,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.1,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6593291404612159,0.605554235210112,0.09608378870673953,0.09608378870673953,0.8647798742138365,0.8555245065144372,0.0037088548910523874,0.0037088548910523874,0.20545073375262057,0.6593291404612159,0.09608378870673953,0.09608378870673953,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.1,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6944444444444444,0.6616199436172241,0.10610200364298725,0.10610200364298725,0.8569182389937107,0.84600842045568,0.003245248029670839,0.003245248029670839,0.16247379454926625,0.6944444444444444,0.10610200364298725,0.10610200364298725,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,Mixed,transfer,BBA,0.1,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.001310272536687631,0.0017049659912093435,0.9977231329690346,0.9977231329690346,0.8131551362683438,0.8071178411051363,0.019471488178025034,0.019471488178025034,0.8118448637316562,0.001310272536687631,0.9977231329690346,0.9977231329690346,,,,80.0,160.0,115.0,
binary,2,DT,Mixed,transfer,DBA-style,0.1,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.02489517819706499,0.03164889439933703,0.9567395264116576,0.9567395264116576,0.8632075471698113,0.8640254539840528,0.0,0.0,0.8383123689727463,0.02489517819706499,0.9567395264116576,0.9567395264116576,,,,,,,105.0
binary,2,DT,Mixed,transfer,FGSM-SNN,0.2,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.5744234800838575,0.549074621294049,0.2518214936247723,0.2518214936247723,0.7557651991614256,0.7091782934120395,0.0,0.0,0.18134171907756813,0.5744234800838575,0.2518214936247723,0.2518214936247723,,,,,,,
binary,2,DT,Mixed,transfer,PGD-10-SNN,0.2,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6522536687631028,0.5658771387489973,0.05418943533697632,0.05418943533697632,0.8464360587002097,0.8338010244500066,0.006490496059341678,0.006490496059341678,0.1941823899371069,0.6522536687631028,0.05418943533697632,0.05418943533697632,10.0,3.0,0.06666666666666667,,,,
binary,2,DT,Mixed,transfer,PGD-20-SNN,0.2,0.865041928721174,0.8657576672654171,0.820230607966457,0.8197777420937599,0.044811320754717054,0.9150943396226415,0.9219077568134172,0.3,57240,2,716,0.6496331236897275,0.5638836590254993,0.05692167577413479,0.05692167577413479,0.8498427672955975,0.837255918263194,0.0018544274455261937,0.0018544274455261937,0.20020964360587,0.6496331236897275,0.05692167577413479,0.05692167577413479,20.0,9.5,0.021052631578947368,,,,
