task,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,defended_clean_acc,clean_acc_drop,base_adv_acc,defended_adv_acc,robustness_improvement,base_asr,defended_asr,base_evasion_asr,defended_evasion_asr,base_snn_agreement,defended_snn_agreement,num_features
binary,RF,Mixed,transfer,PGD-20-SNN,0.2,0.9396619496855345,0.9416928721174005,-0.002030922431865867,0.3286818658280922,0.9999344863731656,0.6712526205450734,0.5252434961103716,0.00010508617065994115,0.5252434961103716,0.00010508617065994115,0.9179769392033543,0.9168632075471698,716.0
binary,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9396619496855345,0.9416928721174005,-0.002030922431865867,0.3571147798742138,1.0,0.6428852201257862,0.49587275707526807,0.0,0.49587275707526807,0.0,0.9179769392033543,0.9168632075471698,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.05,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.3927541928721174,0.6967374213836478,0.3039832285115304,0.37336352587746224,0.017816079569132698,0.37336352587746224,0.017816079569132698,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.1,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.36386268343815514,0.6911687631027255,0.32730607966457026,0.4153666907304545,0.015497841369851408,0.4153666907304545,0.015497841369851408,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.2,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.22536687631027252,0.6768867924528302,0.45151991614255765,0.6378288495168596,0.011904217582238093,0.6378288495168596,0.011904217582238093,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.3,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.1295859538784067,0.6660770440251572,0.5364910901467506,0.7920495835571087,0.018833339451891567,0.7920495835571087,0.018833339451891567,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.9038915094339622,0.92479035639413,0.020898846960167694,0.022979308515791164,0.007907662766731327,0.022979308515791164,0.007907662766731327,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.9030398322851153,0.9241352201257862,0.02109538784067086,0.0229803326683361,0.008012572544322598,0.0229803326683361,0.008012572544322598,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.9023846960167715,0.9240697064989518,0.021685010482180272,0.023191352620965038,0.007907662766731327,0.023191352620965038,0.007907662766731327,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.9020571278825996,0.9240041928721174,0.021947064989517817,0.023612456644295916,0.007907616375253442,0.023612456644295916,0.007907616375253442,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.4230214884696017,0.9997379454926625,0.5767164570230607,0.37173318798435595,0.0,0.37173318798435595,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.27817085953878407,0.9997379454926625,0.7215670859538784,0.5980709076506655,0.0,0.5980709076506655,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.2577961215932914,0.9998034591194969,0.7420073375262055,0.6472691548613493,0.0,0.6472691548613493,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.27404350104821806,0.9998034591194969,0.7257599580712788,0.6268378705966108,0.0,0.6268378705966108,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.50583071278826,0.9999344863731656,0.49410377358490565,0.2580030292586365,0.0,0.2580030292586365,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.35495283018867924,1.0,0.6450471698113207,0.48179362284453253,0.0,0.48179362284453253,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.3252751572327044,1.0,0.6747248427672956,0.5338208082488003,0.0,0.5338208082488003,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.353708071278826,0.9999344863731656,0.6462264150943396,0.5018717884811552,0.0001049097775912715,0.5018717884811552,0.0001049097775912715,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.49167976939203356,0.9998689727463312,0.5081892033542976,0.27456569265944425,0.0,0.27456569265944425,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.3385744234800839,0.9998689727463312,0.6612945492662474,0.5042644399828593,0.00021079317954317956,0.5042644399828593,0.00021079317954317956,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.32691299790356393,0.9999344863731656,0.6730214884696017,0.530947674168136,0.00010521885521885521,0.530947674168136,0.00010521885521885521,0.9179769392033543,0.9186975890985325,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9396619496855345,0.9398584905660378,-0.00019654088050316543,0.3521357442348008,1.0,0.6478642557651991,0.502170037072315,0.0,0.502170037072315,0.0,0.9179769392033543,0.9186975890985325,716.0
binary,XGBoost,Mixed,transfer,BBA,0.05,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.2006682389937107,0.9099842767295597,0.7093160377358491,0.6798479664036877,0.01807845227001106,0.6798479664036877,0.01807845227001106,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,BBA,0.1,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.07724056603773585,0.9152253668763103,0.8379848008385744,0.8764336545361534,0.015250035551941299,0.8764336545361534,0.015250035551941299,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,BBA,0.2,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.04140461215932914,0.9395309224318658,0.8981263102725366,0.9337987032422743,0.014012882407752744,0.9337987032422743,0.014012882407752744,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,BBA,0.3,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.03740828092243187,0.9583988469601676,0.9209905660377358,0.9402068196485478,0.004398815135540233,0.9402068196485478,0.004398815135540233,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.05,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.7766640461215932,0.9477201257861635,0.17105607966457023,0.0768521833591721,0.007527192789044989,0.0768521833591721,0.007527192789044989,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.1,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.7699816561844863,0.9494889937106918,0.17950733752620546,0.07822272908550135,0.007523251710230428,0.07822272908550135,0.007523251710230428,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.2,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.7667714884696016,0.9526991614255765,0.18592767295597487,0.08052474203557605,0.004814053722798598,0.08052474203557605,0.004814053722798598,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.3,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.7646750524109015,0.9564989517819706,0.1918238993710692,0.08177990085183795,0.001360729687297983,0.08177990085183795,0.001360729687297983,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.20263364779874216,0.9635089098532494,0.7608752620545074,0.7529101667610687,0.00020815986677768527,0.7529101667610687,0.00020815986677768527,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.1338443396226415,0.9996069182389937,0.8657625786163522,0.8454731785989149,0.0,0.8454731785989149,0.0,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.09348794549266247,0.9999344863731656,0.9064465408805031,0.8917209070691733,0.0,0.8917209070691733,0.0,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.0806472746331237,1.0,0.9193527253668763,0.8932652796333354,0.0,0.8932652796333354,0.0,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.2661818658280922,0.9434617400419287,0.6772798742138365,0.6400294426197424,0.0004172783053040361,0.6400294426197424,0.0004172783053040361,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.17800052410901468,0.9927279874213837,0.814727463312369,0.7570037364649397,0.00020885780430250568,0.7570037364649397,0.00020885780430250568,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.1665356394129979,0.9996069182389937,0.8330712788259959,0.7573876586878343,0.0002099082325621071,0.7573876586878343,0.0002099082325621071,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.169811320754717,0.9996069182389937,0.8297955974842768,0.7456282234585142,0.0005231066044773006,0.7456282234585142,0.0005231066044773006,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.2634958071278826,0.9389412997903563,0.6754454926624738,0.6402426588169674,0.0004165803677792157,0.6402426588169674,0.0004165803677792157,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.17813155136268344,0.9924004192872118,0.8142688679245284,0.7534806661771558,0.00020947092926113187,0.7534806661771558,0.00020947092926113187,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.17099056603773585,0.9997379454926625,0.8287473794549267,0.7488967955983599,0.00031468610347577016,0.7488967955983599,0.00031468610347577016,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.9513888888888888,0.9473925576519916,0.003996331236897271,0.17387316561844865,0.9996724318658281,0.8257992662473794,0.739973694156718,0.0005225774446653896,0.739973694156718,0.0005225774446653896,0.9126703354297694,0.9104428721174004,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.2006682389937107,0.7009958071278826,0.5003275681341719,0.6798479664036877,0.12321817513176783,0.6798479664036877,0.12321817513176783,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.07724056603773585,0.6555293501048218,0.578288784067086,0.8764336545361534,0.15515139970743946,0.8764336545361534,0.15515139970743946,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.04140461215932914,0.6246069182389937,0.5832023060796645,0.9337987032422743,0.21485631259153834,0.9337987032422743,0.21485631259153834,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.03740828092243187,0.5968946540880503,0.5594863731656184,0.9402068196485478,0.22075756645496394,0.9402068196485478,0.22075756645496394,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.7766640461215932,0.904874213836478,0.1282101677148847,0.0768521833591721,0.023933394428939214,0.0768521833591721,0.023933394428939214,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.7699816561844863,0.9033674004192872,0.13338574423480085,0.07822272908550135,0.023729515340905463,0.07822272908550135,0.023729515340905463,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.7667714884696016,0.9052672955974843,0.13849580712788262,0.08052474203557605,0.022997691175772737,0.08052474203557605,0.022997691175772737,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.7646750524109015,0.905725890985325,0.1410508385744235,0.08177990085183795,0.02352464973335826,0.08177990085183795,0.02352464973335826,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.20263364779874216,0.9958071278825996,0.7931734800838575,0.7529101667610687,0.0,0.7529101667610687,0.0,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.1338443396226415,0.9999344863731656,0.8660901467505241,0.8454731785989149,0.0,0.8454731785989149,0.0,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.09348794549266247,0.9999344863731656,0.9064465408805031,0.8917209070691733,0.0,0.8917209070691733,0.0,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.0806472746331237,0.9998689727463312,0.9192216981132075,0.8932652796333354,0.0,0.8932652796333354,0.0,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.2656577568134172,0.9963312368972747,0.7306734800838575,0.637082148485117,0.00041775567853978107,0.637082148485117,0.00041775567853978107,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.17341457023060797,0.9996069182389937,0.8261923480083858,0.7621472188218136,0.0003149284790417802,0.7621472188218136,0.0003149284790417802,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.16771488469601675,0.9996069182389937,0.8318920335429769,0.7567430407352937,0.0006287360104225334,0.7567430407352937,0.0006287360104225334,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.17151467505241091,0.9996069182389937,0.8280922431865828,0.74417421900533,0.0005260402761659991,0.74417421900533,0.0005260402761659991,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.26323375262054505,0.9964622641509434,0.7332285115303984,0.6419457027747757,0.0005263032066489322,0.6419457027747757,0.0005263032066489322,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.17819706498951782,0.9995414046121593,0.8213443396226415,0.7539871424126494,0.0006287369980579032,0.7539871424126494,0.0006287369980579032,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.17059748427672955,0.9999344863731656,0.8293370020964361,0.7499537633609341,0.00010624734381640459,0.7499537633609341,0.00010624734381640459,0.9126703354297694,0.9091981132075472,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9513888888888888,0.9505372117400419,0.0008516771488469577,0.1753799790356394,0.9998034591194969,0.8244234800838575,0.7356325744931489,0.00031328364568562663,0.7356325744931489,0.00031328364568562663,0.9126703354297694,0.9091981132075472,716.0
