task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,LightGBM,Mixed,transfer,BBA,0.05,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.17452830188679244,0.19367303509903078,0.7213804713804713,0.7213804713804713,0.9263626834381551,0.9263562403434307,0.019335855401429174,0.019335855401429174,0.7518343815513626,0.17452830188679244,0.7213804713804713,0.7213804713804713,,,,200.0,130.0,120.0,
binary,1,LightGBM,Mixed,transfer,DBA-style,0.05,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.8244234800838575,0.8216248691340544,0.06186868686868687,0.06186868686868687,0.9371069182389937,0.9371069182389937,0.00546448087431694,0.00546448087431694,0.11268343815513626,0.8244234800838575,0.06186868686868687,0.06186868686868687,,,,,,,35.0
binary,1,LightGBM,Mixed,transfer,FGSM-SNN,0.1,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.07914046121593292,0.07943186125567495,0.9356060606060606,0.9356060606060606,1.0,1.0,0.0,0.0,0.9208595387840671,0.07914046121593292,0.9356060606060606,0.9356060606060606,,,,,,,
binary,1,LightGBM,Mixed,transfer,PGD-10-SNN,0.1,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.09433962264150944,0.10865218189278235,0.8707912457912458,0.8707912457912458,0.9997379454926625,0.9997379683741883,0.0004203446826397646,0.0004203446826397646,0.9053983228511531,0.09433962264150944,0.8707912457912458,0.8707912457912458,10.0,3.0,0.03333333333333333,,,,
binary,1,LightGBM,Mixed,transfer,PGD-20-SNN,0.1,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.11975890985324948,0.13322453812913204,0.8526936026936027,0.8526936026936027,0.999475890985325,0.9994757991733294,0.0,0.0,0.8797169811320755,0.11975890985324948,0.8526936026936027,0.8526936026936027,20.0,17.0,0.0058823529411764705,,,,
binary,1,LightGBM,Mixed,transfer,BBA,0.1,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.05110062893081761,0.06314137745391023,0.9187710437710438,0.9187710437710438,0.9261006289308176,0.9260876834394396,0.019335855401429174,0.019335855401429174,0.875,0.05110062893081761,0.9187710437710438,0.9187710437710438,,,,200.0,130.0,120.0,
binary,1,LightGBM,Mixed,transfer,DBA-style,0.1,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.8223270440251572,0.8194111580072256,0.06271043771043772,0.06271043771043772,0.9371069182389937,0.9371069182389937,0.0058848255569567045,0.0058848255569567045,0.11477987421383651,0.8223270440251572,0.06271043771043772,0.06271043771043772,,,,,,,35.0
binary,1,LightGBM,Mixed,transfer,FGSM-SNN,0.2,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.06787211740041929,0.06628989445888415,0.9499158249158249,0.9499158249158249,1.0,1.0,0.0,0.0,0.9321278825995807,0.06787211740041929,0.9499158249158249,0.9499158249158249,,,,,,,
binary,1,LightGBM,Mixed,transfer,PGD-10-SNN,0.2,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.16063941299790357,0.1801989198622003,0.7575757575757576,0.7575757575757576,0.9992138364779874,0.9992139051225648,0.0008406893652795292,0.0008406893652795292,0.8385744234800838,0.16063941299790357,0.7575757575757576,0.7575757575757576,10.0,3.0,0.06666666666666667,,,,
binary,1,LightGBM,Mixed,transfer,PGD-20-SNN,0.2,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.09250524109014675,0.10551590810291649,0.8792087542087542,0.8792087542087542,0.999475890985325,0.999475890985325,0.0004203446826397646,0.0004203446826397646,0.9069706498951782,0.09250524109014675,0.8792087542087542,0.8792087542087542,20.0,17.0,0.011764705882352941,,,,
binary,1,LightGBM,Mixed,transfer,BBA,0.2,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.036163522012578615,0.04547421129148733,0.9419191919191919,0.9419191919191919,0.929769392033543,0.9296440533174024,0.012189995796553174,0.012189995796553174,0.8936058700209644,0.036163522012578615,0.9419191919191919,0.9419191919191919,,,,200.0,130.0,120.0,
binary,1,LightGBM,Mixed,transfer,DBA-style,0.2,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.8197064989517819,0.8167902281213023,0.06523569023569023,0.06523569023569023,0.9389412997903563,0.938946631185862,0.0058848255569567045,0.0058848255569567045,0.1192348008385744,0.8197064989517819,0.06523569023569023,0.06523569023569023,,,,,,,35.0
binary,1,LightGBM,Mixed,transfer,FGSM-SNN,0.3,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.06263102725366876,0.06134736906732559,0.9532828282828283,0.9532828282828283,1.0,1.0,0.0,0.0,0.9373689727463312,0.06263102725366876,0.9532828282828283,0.9532828282828283,,,,,,,
binary,1,LightGBM,Mixed,transfer,PGD-10-SNN,0.3,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.15539832285115304,0.1751629119234792,0.7588383838383839,0.7588383838383839,0.9979035639412998,0.9979046565479798,0.0029424127784783522,0.0029424127784783522,0.8425052410901467,0.15539832285115304,0.7588383838383839,0.7588383838383839,10.0,3.0,0.09999999999999999,,,,
binary,1,LightGBM,Mixed,transfer,PGD-20-SNN,0.3,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.09984276729559749,0.11527376133586946,0.8598484848484849,0.8598484848484849,0.999475890985325,0.999475890985325,0.0004203446826397646,0.0004203446826397646,0.8996331236897275,0.09984276729559749,0.8598484848484849,0.8598484848484849,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,Mixed,transfer,BBA,0.3,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.031184486373165617,0.039402608957402656,0.9499158249158249,0.9499158249158249,0.9475890985324947,0.9476788237514129,0.007145859604875998,0.007145859604875998,0.9164046121593291,0.031184486373165617,0.9499158249158249,0.9499158249158249,,,,200.0,130.0,120.0,
binary,1,LightGBM,Mixed,transfer,DBA-style,0.3,0.9465408805031447,0.9466144045204478,0.9323899371069182,0.9321178863146556,0.014150943396226467,0.9229559748427673,0.9237421383647799,0.3,57240,2,716,0.8186582809224319,0.8157250550289843,0.06607744107744108,0.06607744107744108,0.9426100628930818,0.9425949671046688,0.0025220680958385876,0.0025220680958385876,0.12395178197064993,0.8186582809224319,0.06607744107744108,0.06607744107744108,,,,,,,35.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.36740041928721173,0.3777117821902926,0.5110356536502547,0.5110356536502547,0.9997379454926625,0.9997379683741883,0.00042408821034775233,0.00042408821034775233,0.6323375262054507,0.36740041928721173,0.5110356536502547,0.5110356536502547,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.4643605870020964,0.4576629029930172,0.3565365025466893,0.3565365025466893,0.9997379454926625,0.9997379683741883,0.00042408821034775233,0.00042408821034775233,0.5353773584905661,0.4643605870020964,0.3565365025466893,0.3565365025466893,10.0,10.0,0.005,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.4525681341719078,0.4459055750741132,0.3684210526315789,0.3684210526315789,0.9997379454926625,0.9997379683741883,0.00042408821034775233,0.00042408821034775233,0.5471698113207547,0.4525681341719078,0.3684210526315789,0.3684210526315789,20.0,19.0,0.002631578947368421,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.05,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.38967505241090145,0.36630204835566926,0.3709677419354839,0.3709677419354839,0.7025681341719078,0.6555211775362944,0.01272264631043257,0.01272264631043257,0.31289308176100633,0.38967505241090145,0.3709677419354839,0.3709677419354839,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.89937106918239,0.8993179655258746,0.02504244482173175,0.02504244482173175,0.925314465408805,0.9252684360555851,0.005089058524173028,0.005089058524173028,0.02594339622641506,0.89937106918239,0.02504244482173175,0.02504244482173175,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.2130503144654088,0.2312045992833613,0.7198641765704584,0.7198641765704584,1.0,1.0,0.0,0.0,0.7869496855345912,0.2130503144654088,0.7198641765704584,0.7198641765704584,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.27148846960167716,0.28746058694817167,0.6281833616298812,0.6281833616298812,0.9992138364779874,0.9992140419834107,0.001272264631043257,0.001272264631043257,0.7277253668763103,0.27148846960167716,0.6281833616298812,0.6281833616298812,10.0,10.0,0.01,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.2458071278825996,0.2633123404892057,0.6659592529711376,0.6659592529711376,1.0,1.0,0.0,0.0,0.7541928721174004,0.2458071278825996,0.6659592529711376,0.6659592529711376,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.1,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.36740041928721173,0.35025246768615487,0.40534804753820036,0.40534804753820036,0.6865828092243187,0.6286541126930548,0.009329940627650551,0.009329940627650551,0.31918238993710696,0.36740041928721173,0.40534804753820036,0.40534804753820036,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.8975366876310272,0.8974553277028182,0.025891341256366725,0.025891341256366725,0.9245283018867925,0.9244616468342638,0.005089058524173028,0.005089058524173028,0.02699161425576524,0.8975366876310272,0.025891341256366725,0.025891341256366725,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.2665094339622642,0.2825120536857978,0.6277589134125636,0.6277589134125636,1.0,1.0,0.0,0.0,0.7334905660377358,0.2665094339622642,0.6277589134125636,0.6277589134125636,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.26048218029350106,0.27625400775477665,0.6375212224108658,0.6375212224108658,0.999475890985325,0.9994759824162248,0.0008481764206955047,0.0008481764206955047,0.7389937106918238,0.26048218029350106,0.6375212224108658,0.6375212224108658,10.0,10.0,0.02,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.2589098532494759,0.27499612453673583,0.6387945670628183,0.6387945670628183,1.0,1.0,0.0,0.0,0.7410901467505241,0.2589098532494759,0.6387945670628183,0.6387945670628183,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.2,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.26231656184486374,0.27075730651705676,0.5751273344651953,0.5751273344651953,0.6682389937106918,0.5952617268669819,0.00720949957591179,0.00720949957591179,0.4059224318658281,0.26231656184486374,0.5751273344651953,0.5751273344651953,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.8962264150943396,0.8960975727544762,0.025891341256366725,0.025891341256366725,0.9234800838574424,0.9233850788997654,0.005089058524173028,0.005089058524173028,0.027253668763102756,0.8962264150943396,0.025891341256366725,0.025891341256366725,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.2942872117400419,0.3048700513447031,0.5666383701188455,0.5666383701188455,1.0,1.0,0.0,0.0,0.7057127882599581,0.2942872117400419,0.5666383701188455,0.5666383701188455,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.30162473794549266,0.31360158094528023,0.5780984719864176,0.5780984719864176,0.9997379454926625,0.9997379683741883,0.00042408821034775233,0.00042408821034775233,0.6981132075471699,0.30162473794549266,0.5780984719864176,0.5780984719864176,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.30686582809224316,0.31806737525142503,0.5691850594227504,0.5691850594227504,0.9992138364779874,0.9992140419834107,0.001272264631043257,0.001272264631043257,0.6923480083857443,0.30686582809224316,0.5691850594227504,0.5691850594227504,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.3,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.14858490566037735,0.1685252047632013,0.7610356536502547,0.7610356536502547,0.674266247379455,0.6139419240628275,0.021204410517387615,0.021204410517387615,0.5256813417190775,0.14858490566037735,0.7610356536502547,0.7610356536502547,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.9365828092243187,0.9366807255689423,0.9373689727463312,0.9374603988370848,-0.0007861635220125507,0.9164046121593291,0.9213836477987422,0.3,22896,2,716,0.8959643605870021,0.8958445429086432,0.02631578947368421,0.02631578947368421,0.9232180293501048,0.9231019124266052,0.004664970313825276,0.004664970313825276,0.027253668763102645,0.8959643605870021,0.02631578947368421,0.02631578947368421,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.36740041928721173,0.3777117821902926,0.5110356536502547,0.5110356536502547,0.9997379454926625,0.9997379683741883,0.00042265426880811494,0.00042265426880811494,0.6323375262054507,0.36740041928721173,0.5110356536502547,0.5110356536502547,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.46226415094339623,0.45431963802590464,0.3539898132427844,0.3539898132427844,0.9997379454926625,0.9997379683741883,0.00042265426880811494,0.00042265426880811494,0.5374737945492662,0.46226415094339623,0.3539898132427844,0.3539898132427844,10.0,10.0,0.005,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.05,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.4468029350104822,0.439700206144791,0.37181663837011886,0.37181663837011886,1.0,1.0,0.0,0.0,0.5531970649895178,0.4468029350104822,0.37181663837011886,0.37181663837011886,20.0,19.0,0.002631578947368421,,,,
binary,2,RF,Mixed,transfer,BBA,0.05,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.38967505241090145,0.36630204835566926,0.3709677419354839,0.3709677419354839,0.8752620545073375,0.8719147609568806,0.0016906170752324597,0.0016906170752324597,0.48558700209643607,0.38967505241090145,0.3709677419354839,0.3709677419354839,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.05,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.89937106918239,0.8993179655258746,0.02504244482173175,0.02504244482173175,0.9284591194968553,0.9284023132042694,0.005494505494505495,0.005494505494505495,0.029088050314465375,0.89937106918239,0.02504244482173175,0.02504244482173175,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2130503144654088,0.2312045992833613,0.7198641765704584,0.7198641765704584,1.0,1.0,0.0,0.0,0.7869496855345912,0.2130503144654088,0.7198641765704584,0.7198641765704584,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2662473794549266,0.2823032464875501,0.633276740237691,0.633276740237691,1.0,1.0,0.0,0.0,0.7337526205450734,0.2662473794549266,0.633276740237691,0.633276740237691,10.0,10.0,0.01,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.1,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.24633123689727462,0.26351465898592796,0.6587436332767402,0.6587436332767402,1.0,1.0,0.0,0.0,0.7536687631027253,0.24633123689727462,0.6587436332767402,0.6587436332767402,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,Mixed,transfer,BBA,0.1,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.36740041928721173,0.35025246768615487,0.40534804753820036,0.40534804753820036,0.8930817610062893,0.8913270685353216,0.004649196956889264,0.004649196956889264,0.5256813417190775,0.36740041928721173,0.40534804753820036,0.40534804753820036,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.1,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.8975366876310272,0.8974553277028182,0.025891341256366725,0.025891341256366725,0.9266247379454927,0.9265468127788448,0.006339814032121725,0.006339814032121725,0.029088050314465486,0.8975366876310272,0.025891341256366725,0.025891341256366725,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2665094339622642,0.2825120536857978,0.6277589134125636,0.6277589134125636,1.0,1.0,0.0,0.0,0.7334905660377358,0.2665094339622642,0.6277589134125636,0.6277589134125636,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2662473794549266,0.2818595664987119,0.6286078098471987,0.6286078098471987,1.0,1.0,0.0,0.0,0.7337526205450734,0.2662473794549266,0.6286078098471987,0.6286078098471987,10.0,10.0,0.02,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.2,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.264937106918239,0.2806321381131053,0.6353989813242784,0.6353989813242784,0.999475890985325,0.9994759824162248,0.0008453085376162299,0.0008453085376162299,0.734538784067086,0.264937106918239,0.6353989813242784,0.6353989813242784,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,Mixed,transfer,BBA,0.2,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.26231656184486374,0.27075730651705676,0.5751273344651953,0.5751273344651953,0.9177148846960168,0.9172883290645489,0.006339814032121725,0.006339814032121725,0.6553983228511531,0.26231656184486374,0.5751273344651953,0.5751273344651953,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.2,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.8962264150943396,0.8960975727544762,0.025891341256366725,0.025891341256366725,0.9255765199161425,0.9254974815328284,0.006762468300929839,0.006762468300929839,0.02935010482180289,0.8962264150943396,0.025891341256366725,0.025891341256366725,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2942872117400419,0.3048700513447031,0.5666383701188455,0.5666383701188455,1.0,1.0,0.0,0.0,0.7057127882599581,0.2942872117400419,0.5666383701188455,0.5666383701188455,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.2971698113207547,0.30894510008699094,0.5793718166383701,0.5793718166383701,1.0,1.0,0.0,0.0,0.7028301886792453,0.2971698113207547,0.5793718166383701,0.5793718166383701,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.3031970649895178,0.3145227034432146,0.5721561969439728,0.5721561969439728,0.9997379454926625,0.9997379683741883,0.00042265426880811494,0.00042265426880811494,0.6965408805031447,0.3031970649895178,0.5721561969439728,0.5721561969439728,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.14858490566037735,0.1685252047632013,0.7610356536502547,0.7610356536502547,0.9318658280922432,0.9319938654622711,0.011411665257819104,0.011411665257819104,0.7832809224318658,0.14858490566037735,0.7610356536502547,0.7610356536502547,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.9365828092243187,0.9366807255689423,0.9412997903563941,0.9413805226106877,-0.004716981132075415,0.9164046121593291,0.924266247379455,0.3,57240,2,716,0.8959643605870021,0.8958445429086432,0.02631578947368421,0.02631578947368421,0.9255765199161425,0.9254841178340183,0.006339814032121725,0.006339814032121725,0.02961215932914041,0.8959643605870021,0.02631578947368421,0.02631578947368421,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8996331236897275,0.9002850180032536,0.8985849056603774,0.8991227519062456,0.0010482180293500676,0.889937106918239,0.90041928721174,0.3,22896,2,716,0.3742138364779874,0.38257232993921986,0.5008873114463177,0.5008873114463177,0.5880503144654088,0.5484846265904336,0.20176991150442478,0.20176991150442478,0.2138364779874214,0.3742138364779874,0.5008873114463177,0.5008873114463177,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8996331236897275,0.9002850180032536,0.8985849056603774,0.8991227519062456,0.0010482180293500676,0.889937106918239,0.90041928721174,0.3,22896,2,716,0.4481132075471698,0.4491503102443966,0.4174800354924579,0.4174800354924579,0.6098008385744235,0.5645144412517589,0.17212389380530974,0.17212389380530974,0.16168763102725364,0.4481132075471698,0.4174800354924579,0.4174800354924579,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8996331236897275,0.9002850180032536,0.8985849056603774,0.8991227519062456,0.0010482180293500676,0.889937106918239,0.90041928721174,0.3,22896,2,716,0.42845911949685533,0.43157675854520233,0.4427684117125111,0.4427684117125111,0.6090146750524109,0.5685936144957215,0.18230088495575222,0.18230088495575222,0.18055555555555558,0.42845911949685533,0.4427684117125111,0.4427684117125111,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.8996331236897275,0.9002850180032536,0.8985849056603774,0.8991227519062456,0.0010482180293500676,0.889937106918239,0.90041928721174,0.3,22896,2,716,0.05450733752620545,0.06655549190122678,0.9112688553682342,0.9112688553682342,0.6805555555555556,0.6558600046761638,0.08185840707964602,0.08185840707964602,0.6260482180293502,0.05450733752620545,0.9112688553682342,0.9112688553682342,,,,80.0,160.0,115.0,
