task,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,defended_clean_acc,clean_acc_drop,base_adv_acc,defended_adv_acc,robustness_improvement,base_asr,defended_asr,base_evasion_asr,defended_evasion_asr,base_snn_agreement,defended_snn_agreement,num_features
binary,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8918370020964361,0.8895440251572326,0.002292976939203384,0.5653170859538784,0.9998689727463312,0.4345518867924528,0.15700871788551307,0.0,0.15700871788551307,0.0,0.9070361635220126,0.9088050314465409,716.0
binary,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8918370020964361,0.8895440251572326,0.002292976939203384,0.5448768343815513,0.9996724318658281,0.4547955974842768,0.19539690365811518,0.00010921799912625601,0.19539690365811518,0.00010921799912625601,0.9070361635220126,0.9088050314465409,716.0
binary,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8918370020964361,0.8895440251572326,0.002292976939203384,0.5662342767295597,0.9998034591194969,0.43356918238993714,0.16197316617943544,0.00010964912280701755,0.16197316617943544,0.00010964912280701755,0.9070361635220126,0.9088050314465409,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.05,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.47779088050314467,0.6690251572327044,0.19123427672955975,0.201920123416144,0.02094047167133041,0.201920123416144,0.02094047167133041,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.1,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.4676362683438155,0.6424266247379455,0.17479035639413,0.2179443202721379,0.018204330307328424,0.2179443202721379,0.018204330307328424,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.2,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.3945230607966457,0.6011530398322851,0.20662997903563943,0.3399264745956867,0.0454567142604706,0.3399264745956867,0.0454567142604706,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,BBA,0.3,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.30398322851153037,0.5775681341719078,0.27358490566037735,0.49141513162414335,0.0693875489699859,0.49141513162414335,0.0693875489699859,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.839622641509434,0.8716588050314465,0.03203616352201255,0.0294850355185211,0.009537181816304838,0.0294850355185211,0.009537181816304838,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.8390985324947589,0.871396750524109,0.03229821802935012,0.02959473427484724,0.009646114278178476,0.02959473427484724,0.009646114278178476,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.8377882599580713,0.8715932914046122,0.03380503144654087,0.03080083233834761,0.009649444692391663,0.03080083233834761,0.009649444692391663,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.8366745283018868,0.8712002096436059,0.03452568134171913,0.03156756384811752,0.00986855073971857,0.03156756384811752,0.00986855073971857,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.6052803983228512,0.9999344863731656,0.39465408805031443,0.09572802034132946,0.0,0.09572802034132946,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5404874213836478,0.9999344863731656,0.4594470649895178,0.1999075314317433,0.0,0.1999075314317433,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5261399371069182,0.9999344863731656,0.4737945492662474,0.23070497717903682,0.0,0.23070497717903682,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5438941299790356,0.9998034591194969,0.4559093291404612,0.19669176745731326,0.0,0.19669176745731326,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.6247379454926625,0.9998034591194969,0.3750655136268344,0.08170810321606864,0.00021910604732690623,0.08170810321606864,0.00021910604732690623,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5704271488469602,0.9999344863731656,0.4295073375262054,0.14583050147088122,0.0,0.14583050147088122,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5438286163522013,0.9998689727463312,0.45604035639413,0.19528516881593114,0.00010955302366345311,0.19528516881593114,0.00010955302366345311,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5627620545073375,0.9998689727463312,0.4371069182389937,0.16702072030349313,0.00010955302366345311,0.16702072030349313,0.00010955302366345311,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.6191037735849056,0.9999344863731656,0.38083071278826,0.08696869352596621,0.00010955302366345311,0.08696869352596621,0.00010955302366345311,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5641378406708596,0.9998689727463312,0.43573113207547165,0.15667502049589432,0.00010955302366345311,0.15667502049589432,0.00010955302366345311,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5419287211740043,0.9998034591194969,0.45787473794549266,0.19967687430220177,0.00011066843736166445,0.19967687430220177,0.00011066843736166445,0.9070361635220126,0.9080843815513626,716.0
binary,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8918370020964361,0.8932783018867925,-0.0014412997903563707,0.5674135220125787,0.9998689727463312,0.4324554507337526,0.1604455081652469,0.0,0.1604455081652469,0.0,0.9070361635220126,0.9080843815513626,716.0
binary,XGBoost,Mixed,transfer,BBA,0.05,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.21521226415094338,0.8164308176100629,0.6012185534591195,0.6356492516058198,0.0036927391365535666,0.6356492516058198,0.0036927391365535666,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,BBA,0.1,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.09433962264150943,0.8574423480083857,0.7631027253668763,0.8403304452687325,0.0018426729406804828,0.8403304452687325,0.0018426729406804828,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,BBA,0.2,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.03203616352201258,0.8890199161425576,0.856983752620545,0.9457664729000265,0.0025011189352396783,0.9457664729000265,0.0025011189352396783,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,BBA,0.3,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.01310272536687631,0.9215146750524109,0.9084119496855346,0.9778394413479946,0.0016274437706178394,0.9778394413479946,0.0016274437706178394,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.05,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.5214884696016772,0.9105738993710691,0.389085429769392,0.16281578857537088,0.0012974584406913747,0.16281578857537088,0.0012974584406913747,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.1,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.5211609014675053,0.9166011530398324,0.3954402515723271,0.16281721963255752,0.0011916871176390583,0.16281721963255752,0.0011916871176390583,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.2,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.5195230607966457,0.9180424528301887,0.39851939203354303,0.16503206735030615,0.0018383818509593805,0.16503206735030615,0.0018383818509593805,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,DBA-style,0.3,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.5184748427672956,0.9193527253668763,0.4008778825995807,0.1666956842727967,0.002057282472780599,0.1666956842727967,0.002057282472780599,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.39354035639413,0.9028432914046122,0.5093029350104822,0.43272808675546315,0.0,0.43272808675546315,0.0,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.3067348008385744,0.9987552410901468,0.6920204402515724,0.572735201144482,0.0,0.572735201144482,0.0,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.2830188679245283,0.9998689727463312,0.716850104821803,0.6078007821542797,0.0,0.6078007821542797,0.0,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.28282232704402516,0.9999344863731656,0.7171121593291405,0.6114782058496147,0.0,0.6114782058496147,0.0,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.41889412997903563,0.8842374213836478,0.4653432914046121,0.4059717918943772,0.0005387501220311563,0.4059717918943772,0.0005387501220311563,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.3214098532494759,0.9889937106918238,0.667583857442348,0.5526247477330226,0.000108038029386344,0.5526247477330226,0.000108038029386344,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.3408674004192872,0.9994103773584906,0.6585429769392034,0.5160088634376533,0.0003254052082098207,0.5160088634376533,0.0003254052082098207,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.35855607966457026,0.9997379454926625,0.6411818658280922,0.48518649867110053,0.0002156116201553631,0.48518649867110053,0.0002156116201553631,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.4085429769392034,0.8881027253668763,0.47955974842767296,0.42051773696500294,0.0006490081487029388,0.42051773696500294,0.0006490081487029388,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.3214098532494759,0.990041928721174,0.6686320754716981,0.5521909188623726,0.00010979358805445762,0.5521909188623726,0.00010979358805445762,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.34617400419287214,0.9996069182389937,0.6534329140461216,0.5072579283863696,0.00032364964954170706,0.5072579283863696,0.00032364964954170706,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.8958333333333334,0.8886268343815514,0.007206498951781937,0.36667976939203356,1.0,0.6333202306079664,0.47232646838338177,0.0,0.47232646838338177,0.0,0.9205319706498951,0.901795073375262,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.21521226415094338,0.6745283018867925,0.45931603773584906,0.6356492516058198,0.09105468966521975,0.6356492516058198,0.09105468966521975,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.09433962264150943,0.642164570230608,0.5478249475890985,0.8403304452687325,0.10845909394362688,0.8403304452687325,0.10845909394362688,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.03203616352201258,0.6201519916142557,0.5881158280922432,0.9457664729000265,0.15985648219579213,0.9457664729000265,0.15985648219579213,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.01310272536687631,0.574685534591195,0.5615828092243187,0.9778394413479946,0.20542375174706287,0.9778394413479946,0.20542375174706287,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.5214884696016772,0.8707416142557652,0.3492531446540881,0.16281578857537088,0.01129765275663749,0.16281578857537088,0.01129765275663749,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.5211609014675053,0.8697589098532494,0.34859800838574423,0.16281721963255752,0.012184328666735241,0.16281721963255752,0.012184328666735241,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.5195230607966457,0.8693658280922432,0.3498427672955975,0.16503206735030615,0.012626857859520857,0.16503206735030615,0.012626857859520857,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.5184748427672956,0.8685796645702306,0.350104821802935,0.1666956842727967,0.013955077763104982,0.1666956842727967,0.013955077763104982,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.39354035639413,0.9578747379454926,0.5643343815513626,0.43272808675546315,0.0,0.43272808675546315,0.0,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.3067348008385744,0.9996069182389937,0.6928721174004193,0.572735201144482,0.0,0.572735201144482,0.0,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.2830188679245283,0.9996069182389937,0.7165880503144655,0.6078007821542797,0.0,0.6078007821542797,0.0,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.28282232704402516,0.9996069182389937,0.7167845911949686,0.6114782058496147,0.0,0.6114782058496147,0.0,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.4164701257861635,0.9620020964360587,0.5455319706498951,0.41063827457778895,0.00022182856018108455,0.41063827457778895,0.00022182856018108455,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.31905136268343814,0.9993448637316562,0.6802935010482181,0.5544095229811887,0.0,0.5544095229811887,0.0,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.34099842767295596,0.9996069182389937,0.6586084905660378,0.5169053900033066,0.00044267609784851166,0.5169053900033066,0.00044267609784851166,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.36019392033542974,0.9996724318658281,0.6394785115303984,0.4847408780882334,0.00033215443560271143,0.4847408780882334,0.00033215443560271143,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.41044287211740044,0.9631813417190775,0.5527384696016772,0.42193931873876056,0.00044292076643396124,0.42193931873876056,0.00044292076643396124,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.32134433962264153,0.9992793501048218,0.6779350104821803,0.5533994757666243,0.0002216327733569113,0.5533994757666243,0.0002216327733569113,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.3431603773584906,0.9996724318658281,0.6565120545073375,0.5129197298269044,0.0004430676714968581,0.5129197298269044,0.0004430676714968581,0.9205319706498951,0.9165356394129979,716.0
binary,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8958333333333334,0.8964229559748428,-0.0005896226415094408,0.36943134171907754,0.9994103773584906,0.629979035639413,0.4667639624927978,0.0008847115168985769,0.4667639624927978,0.0008847115168985769,0.9205319706498951,0.9165356394129979,716.0
