task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.47143605870020966,0.4357834562768097,0.3308533916849015,0.3308533916849015,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5283018867924528,0.47143605870020966,0.3308533916849015,0.3308533916849015,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.4672431865828092,0.43277133823242475,0.33522975929978116,0.33522975929978116,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5324947589098532,0.4672431865828092,0.33522975929978116,0.33522975929978116,10.0,10.0,0.02,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.4578092243186583,0.4256155236763535,0.34704595185995624,0.34704595185995624,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5419287211740043,0.4578092243186583,0.34704595185995624,0.34704595185995624,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.2,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.44313417190775684,0.40008409346747176,0.25995623632385123,0.25995623632385123,0.6323375262054507,0.5528324853623953,0.004824561403508772,0.004824561403508772,0.18920335429769386,0.44313417190775684,0.25995623632385123,0.25995623632385123,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.8448637316561844,0.8440291194274337,0.02888402625820569,0.02888402625820569,0.8757861635220126,0.8754270814415928,0.007456140350877193,0.007456140350877193,0.030922431865828104,0.8448637316561844,0.02888402625820569,0.02888402625820569,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.49030398322851154,0.44892482842306036,0.3010940919037199,0.3010940919037199,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5094339622641509,0.49030398322851154,0.3010940919037199,0.3010940919037199,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.480083857442348,0.4404408538169769,0.3111597374179431,0.3111597374179431,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5196540880503144,0.480083857442348,0.3111597374179431,0.3111597374179431,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.4748427672955975,0.4365529388609371,0.3238512035010941,0.3238512035010941,0.9997379454926625,0.9997379225634998,0.0,0.0,0.524895178197065,0.4748427672955975,0.3238512035010941,0.3238512035010941,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.3,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.29638364779874216,0.29788144266330013,0.5050328227571116,0.5050328227571116,0.6229035639412998,0.5388485409335814,0.009210526315789473,0.009210526315789473,0.3265199161425576,0.29638364779874216,0.5050328227571116,0.5050328227571116,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8943920335429769,0.8943827930904006,0.8946540880503144,0.8947452123667254,-0.0002620545073375169,0.9182389937106918,0.9051362683438156,0.3,22896,2,716,0.8446016771488469,0.8438112960479816,0.02975929978118162,0.02975929978118162,0.8763102725366876,0.87592958036705,0.006578947368421052,0.006578947368421052,0.031708595387840655,0.8446016771488469,0.02975929978118162,0.02975929978118162,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.05,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.6077044025157232,0.5425158089233549,0.13041575492341356,0.13041575492341356,0.9816561844863732,0.9815393114113414,0.0,0.0,0.37395178197064993,0.6077044025157232,0.13041575492341356,0.13041575492341356,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.6325995807127882,0.5765059237228939,0.10940919037199125,0.10940919037199125,0.9772012578616353,0.9770118505228321,0.0,0.0,0.34460167714884704,0.6325995807127882,0.10940919037199125,0.10940919037199125,10.0,10.0,0.005,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.6205450733752621,0.5571036804622537,0.11159737417943107,0.11159737417943107,0.9779874213836478,0.977811378299983,0.0,0.0,0.3574423480083857,0.6205450733752621,0.11159737417943107,0.11159737417943107,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,Mixed,transfer,BBA,0.05,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.48139412997903563,0.42421319577169603,0.19737417943107222,0.19737417943107222,0.6289308176100629,0.5399495294581242,0.0,0.0,0.14753668763102723,0.48139412997903563,0.19737417943107222,0.19737417943107222,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.05,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.8490566037735849,0.8482148502126304,0.024945295404814005,0.024945295404814005,0.8881027253668763,0.8878723608805676,0.00175054704595186,0.00175054704595186,0.03904612159329135,0.8490566037735849,0.024945295404814005,0.024945295404814005,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.1,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.46750524109014674,0.43169298441374143,0.3321663019693654,0.3321663019693654,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5322327044025157,0.46750524109014674,0.3321663019693654,0.3321663019693654,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.5227987421383647,0.4607938575754318,0.22582056892778993,0.22582056892778993,0.9997379454926625,0.9997379225634998,0.0,0.0,0.47693920335429774,0.5227987421383647,0.22582056892778993,0.22582056892778993,10.0,10.0,0.01,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.5094339622641509,0.4494277536506361,0.24507658643326038,0.24507658643326038,0.9997379454926625,0.9997379225634998,0.0,0.0,0.49030398322851154,0.5094339622641509,0.24507658643326038,0.24507658643326038,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,Mixed,transfer,BBA,0.1,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.47641509433962265,0.42043589795111885,0.20437636761487965,0.20437636761487965,0.8626834381551363,0.8606863943428563,0.00262582056892779,0.00262582056892779,0.3862683438155136,0.47641509433962265,0.20437636761487965,0.20437636761487965,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.8464360587002097,0.8455189123437536,0.0262582056892779,0.0262582056892779,0.8867924528301887,0.886549007866642,0.00175054704595186,0.00175054704595186,0.040356394129979045,0.8464360587002097,0.0262582056892779,0.0262582056892779,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.47143605870020966,0.4357834562768097,0.3308533916849015,0.3308533916849015,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5283018867924528,0.47143605870020966,0.3308533916849015,0.3308533916849015,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.4693396226415094,0.43269907474828495,0.32691466083150983,0.32691466083150983,0.9992138364779874,0.9992136296863654,0.0,0.0,0.529874213836478,0.4693396226415094,0.32691466083150983,0.32691466083150983,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.4533542976939203,0.42220776864890747,0.35536105032822757,0.35536105032822757,0.999475890985325,0.9994757991733294,0.0,0.0,0.5461215932914046,0.4533542976939203,0.35536105032822757,0.35536105032822757,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.44313417190775684,0.40008409346747176,0.25995623632385123,0.25995623632385123,0.8970125786163522,0.896819391132705,0.000437636761487965,0.000437636761487965,0.45387840670859536,0.44313417190775684,0.25995623632385123,0.25995623632385123,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.2,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.8448637316561844,0.8440291194274337,0.02888402625820569,0.02888402625820569,0.8875786163522013,0.8874086021536303,0.00350109409190372,0.00350109409190372,0.04271488469601681,0.8448637316561844,0.02888402625820569,0.02888402625820569,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.49030398322851154,0.44892482842306036,0.3010940919037199,0.3010940919037199,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5094339622641509,0.49030398322851154,0.3010940919037199,0.3010940919037199,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.4879454926624738,0.4453630049518297,0.2989059080962801,0.2989059080962801,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5117924528301887,0.4879454926624738,0.2989059080962801,0.2989059080962801,10.0,10.0,0.03,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.48244234800838576,0.4426508050843376,0.312035010940919,0.312035010940919,0.999475890985325,0.9994757991733294,0.0,0.0,0.5170335429769393,0.48244234800838576,0.312035010940919,0.312035010940919,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,Mixed,transfer,BBA,0.3,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.29638364779874216,0.29788144266330013,0.5050328227571116,0.5050328227571116,0.9006813417190775,0.9006024787707622,0.00087527352297593,0.00087527352297593,0.6042976939203354,0.29638364779874216,0.5050328227571116,0.5050328227571116,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.3,0.8943920335429769,0.8943827930904006,0.8896750524109015,0.8894881954735694,0.004716981132075415,0.9182389937106918,0.9106394129979035,0.3,57240,2,716,0.8446016771488469,0.8438112960479816,0.02975929978118162,0.02975929978118162,0.8875786163522013,0.8874086021536303,0.00350109409190372,0.00350109409190372,0.042976939203354325,0.8446016771488469,0.02975929978118162,0.02975929978118162,,,,,,,175.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.5369496855345912,0.5404233895757117,0.38482507950931394,0.38482507950931394,0.5712788259958071,0.546220633887454,0.265976597659766,0.265976597659766,0.034329140461215935,0.5369496855345912,0.38482507950931394,0.38482507950931394,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.5151991614255765,0.5037415636717633,0.34438891412994094,0.34438891412994094,0.6289308176100629,0.6195731129948496,0.2641764176417642,0.2641764176417642,0.11373165618448633,0.5151991614255765,0.34438891412994094,0.34438891412994094,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.5285639412997903,0.5244509422283687,0.35938209904588825,0.35938209904588825,0.570230607966457,0.5443102049475311,0.26507650765076507,0.26507650765076507,0.04166666666666663,0.5285639412997903,0.35938209904588825,0.35938209904588825,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.05,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.14072327044025157,0.16073422941165422,0.7560199909132213,0.7560199909132213,0.6121593291404612,0.6082421379343194,0.207020702070207,0.207020702070207,0.47143605870020966,0.14072327044025157,0.7560199909132213,0.7560199909132213,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.20047169811320756,0.21905330919568955,0.7055883689232167,0.7055883689232167,0.8136792452830188,0.8139197344028686,0.046804680468046804,0.046804680468046804,0.6132075471698113,0.20047169811320756,0.7055883689232167,0.7055883689232167,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.4858490566037736,0.4939389692522518,0.4620626987732849,0.4620626987732849,0.7258909853249476,0.6642129315786685,0.0058505850585058505,0.0058505850585058505,0.24004192872117397,0.4858490566037736,0.4620626987732849,0.4620626987732849,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.5083857442348009,0.5014615997874037,0.3780099954566106,0.3780099954566106,0.7120020964360587,0.6394033242760186,0.004500450045004501,0.004500450045004501,0.20361635220125784,0.5083857442348009,0.3780099954566106,0.3780099954566106,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.49030398322851154,0.48052287126720583,0.38482507950931394,0.38482507950931394,0.7120020964360587,0.6404664472382428,0.0063006300630063005,0.0063006300630063005,0.22169811320754718,0.49030398322851154,0.38482507950931394,0.38482507950931394,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.1,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.03878406708595388,0.048646413105792805,0.9327578373466606,0.9327578373466606,0.6058700209643606,0.6023902299164902,0.21602160216021601,0.21602160216021601,0.5670859538784068,0.03878406708595388,0.9327578373466606,0.9327578373466606,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.15749475890985326,0.17445519301914933,0.7796456156292594,0.7796456156292594,0.7971698113207547,0.7985315424381778,0.0774077407740774,0.0774077407740774,0.6396750524109014,0.15749475890985326,0.7796456156292594,0.7796456156292594,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.684748427672956,0.6629812281097218,0.13493866424352566,0.13493866424352566,0.7442348008385744,0.6933097340021444,0.004050405040504051,0.004050405040504051,0.059486373165618445,0.684748427672956,0.13493866424352566,0.13493866424352566,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.6640461215932913,0.5837845167784964,0.046342571558382555,0.046342571558382555,0.8972746331236897,0.8922913355657078,0.0018001800180018,0.0018001800180018,0.23322851153039836,0.6640461215932913,0.046342571558382555,0.046342571558382555,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.6679769392033543,0.592844205882821,0.049522944116310766,0.049522944116310766,0.8957023060796646,0.890499951970787,0.0013501350135013501,0.0013501350135013501,0.2277253668763103,0.6679769392033543,0.049522944116310766,0.049522944116310766,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.2,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.0023584905660377358,0.003065729436428659,0.995910949568378,0.995910949568378,0.565251572327044,0.5665335775077005,0.27992799279927993,0.27992799279927993,0.5628930817610063,0.0023584905660377358,0.995910949568378,0.995910949568378,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.13390985324947588,0.14931229275572336,0.8155383916401635,0.8155383916401635,0.8094863731656184,0.8104386682073205,0.061656165616561655,0.061656165616561655,0.6755765199161425,0.13390985324947588,0.8155383916401635,0.8155383916401635,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.7206498951781971,0.705240085880729,0.11994547932757837,0.11994547932757837,0.9968553459119497,0.9968580660407979,0.004050405040504051,0.004050405040504051,0.2762054507337526,0.7206498951781971,0.11994547932757837,0.11994547932757837,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.6920859538784067,0.617836292975165,0.023171285779191277,0.023171285779191277,0.9986897274633124,0.9986900699723512,0.0018001800180018,0.0018001800180018,0.30660377358490576,0.6920859538784067,0.023171285779191277,0.023171285779191277,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.6973270440251572,0.6229755120658204,0.015447523852794184,0.015447523852794184,0.9992138364779874,0.9992140419834107,0.0013501350135013501,0.0013501350135013501,0.30188679245283023,0.6973270440251572,0.015447523852794184,0.015447523852794184,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.3,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.0007861635220125787,0.001023515326380346,0.9986369831894594,0.9986369831894594,0.5516247379454927,0.5541380988158443,0.30063006300630063,0.30063006300630063,0.5508385744234802,0.0007861635220125787,0.9986369831894594,0.9986369831894594,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8571802935010482,0.8574843151774667,0.8624213836477987,0.8624573470968843,-0.00524109014675056,0.8938679245283019,0.8977987421383647,0.3,22896,2,716,0.125,0.14089654192650122,0.8209904588823262,0.8209904588823262,0.8071278825995807,0.80816537873199,0.06570657065706571,0.06570657065706571,0.6821278825995807,0.125,0.8209904588823262,0.8209904588823262,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.5369496855345912,0.5404233895757117,0.38482507950931394,0.38482507950931394,0.699685534591195,0.6215816074653845,0.010481181515007145,0.010481181515007145,0.16273584905660377,0.5369496855345912,0.38482507950931394,0.38482507950931394,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.5112683438155137,0.49965389846536934,0.34756928668786913,0.34756928668786913,0.740041928721174,0.6921838400324501,0.016674606955693186,0.016674606955693186,0.22877358490566035,0.5112683438155137,0.34756928668786913,0.34756928668786913,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.5275157232704403,0.5229954666379897,0.35801908223534756,0.35801908223534756,0.700733752620545,0.6259864445925656,0.015245354930919485,0.015245354930919485,0.17321802935010477,0.5275157232704403,0.35801908223534756,0.35801908223534756,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,Mixed,transfer,BBA,0.05,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.14072327044025157,0.16073422941165422,0.7560199909132213,0.7560199909132213,0.7866876310272537,0.7829833651698683,0.010481181515007145,0.010481181515007145,0.6459643605870021,0.14072327044025157,0.7560199909132213,0.7560199909132213,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.05,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.20047169811320756,0.21905330919568955,0.7055883689232167,0.7055883689232167,0.8624213836477987,0.8644565879886635,0.007622677465459742,0.007622677465459742,0.6619496855345912,0.20047169811320756,0.7055883689232167,0.7055883689232167,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.4858490566037736,0.4939389692522518,0.4620626987732849,0.4620626987732849,0.8197064989517819,0.8013364117674373,0.010004764173415913,0.010004764173415913,0.33385744234800835,0.4858490566037736,0.4620626987732849,0.4620626987732849,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.5075995807127882,0.5022548225089141,0.3866424352567015,0.3866424352567015,0.7232704402515723,0.6646706608576031,0.016198189614101955,0.016198189614101955,0.21567085953878407,0.5075995807127882,0.3866424352567015,0.3866424352567015,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.4910901467505241,0.4815117617896701,0.38437074057246706,0.38437074057246706,0.7476415094339622,0.7027273897749454,0.015245354930919485,0.015245354930919485,0.25655136268343814,0.4910901467505241,0.38437074057246706,0.38437074057246706,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,Mixed,transfer,BBA,0.1,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.03878406708595388,0.048646413105792805,0.9327578373466606,0.9327578373466606,0.7874737945492662,0.7838086770064089,0.014292520247737018,0.014292520247737018,0.7486897274633124,0.03878406708595388,0.9327578373466606,0.9327578373466606,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.1,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.15749475890985326,0.17445519301914933,0.7796456156292594,0.7796456156292594,0.8618972746331237,0.8638975389361142,0.00857551214864221,0.00857551214864221,0.7044025157232705,0.15749475890985326,0.7796456156292594,0.7796456156292594,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.2,0.8571802935010482,0.8574843151774667,0.8590146750524109,0.8612465172713368,-0.0018343815513627293,0.8938679245283019,0.9192872117400419,0.3,57240,2,716,0.684748427672956,0.6629812281097218,0.13493866424352566,0.13493866424352566,0.7651991614255765,0.7239916678883724,0.0004764173415912339,0.0004764173415912339,0.08045073375262057,0.684748427672956,0.13493866424352566,0.13493866424352566,,,,,,,
