task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,RF,DBA-style,0.1,0.8852201257861635,0.8851391964739918,0.8128930817610063,0.8114736475914495,0.07232704402515722,0.04491413474240423,0.04491413474240423,0.8875786163522013,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.2,0.8852201257861635,0.8851391964739918,0.609538784067086,0.5172918591224337,0.27568134171907754,0.06957287538529282,0.06957287538529282,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.2,0.8852201257861635,0.8851391964739918,0.5888364779874213,0.5105622250901753,0.29638364779874216,0.12549537648612946,0.12549537648612946,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.2,0.8852201257861635,0.8851391964739918,0.6008909853249476,0.5181383641229528,0.28432914046121593,0.10788199031263761,0.10788199031263761,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.2,0.8852201257861635,0.8851391964739918,0.39884696016771487,0.37150001610226274,0.4863731656184486,0.32981065609863497,0.32981065609863497,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.2,0.8852201257861635,0.8851391964739918,0.8115828092243187,0.8100953867314378,0.0736373165618448,0.04535446939674152,0.04535446939674152,0.8875786163522013,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.3,0.8852201257861635,0.8851391964739918,0.6412473794549266,0.5484565839870648,0.2439727463312369,0.04667547335975341,0.04667547335975341,0.8875786163522013,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.3,0.8852201257861635,0.8851391964739918,0.565251572327044,0.4944711897624055,0.31996855345911945,0.1571994715984148,0.1571994715984148,0.8875786163522013,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.3,0.8852201257861635,0.8851391964739918,0.5780922431865828,0.5031521566710825,0.3071278825995807,0.13826508146191105,0.13826508146191105,0.8875786163522013,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.3,0.8852201257861635,0.8851391964739918,0.3021488469601677,0.3023312672742913,0.5830712788259957,0.49229414354909734,0.49229414354909734,0.8875786163522013,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.3,0.8852201257861635,0.8851391964739918,0.8110587002096437,0.8095281505719494,0.07416142557651983,0.04535446939674152,0.04535446939674152,0.8875786163522013,2,716,,,,,,,175.0
binary,4,DT,FGSM-SNN,0.05,0.8563941299790356,0.8569669081864587,0.444706498951782,0.4191694250458253,0.41168763102725364,0.3272394881170018,0.3272394881170018,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.05,0.8563941299790356,0.8569669081864587,0.419811320754717,0.39512269771510444,0.43658280922431864,0.34506398537477145,0.34506398537477145,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.05,0.8563941299790356,0.8569669081864587,0.4219077568134172,0.39655925825589744,0.43448637316561844,0.34414990859232175,0.34414990859232175,0.8933438155136268,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.05,0.8563941299790356,0.8569669081864587,0.15461215932914046,0.17447314611502232,0.7017819706498951,0.7308043875685558,0.7308043875685558,0.8933438155136268,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.05,0.8563941299790356,0.8569669081864587,0.2969077568134172,0.3082044092338931,0.5594863731656184,0.5319926873857403,0.5319926873857403,0.8933438155136268,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.1,0.8563941299790356,0.8569669081864587,0.42872117400419285,0.4074574197820873,0.4276729559748428,0.3546617915904936,0.3546617915904936,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.1,0.8563941299790356,0.8569669081864587,0.38653039832285113,0.3738413917340854,0.4698637316561845,0.3916819012797075,0.3916819012797075,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.1,0.8563941299790356,0.8569669081864587,0.3886268343815514,0.37567257487243266,0.46776729559748426,0.3880255941499086,0.3880255941499086,0.8933438155136268,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.1,0.8563941299790356,0.8569669081864587,0.08647798742138364,0.10364232210832953,0.769916142557652,0.8496343692870201,0.8496343692870201,0.8933438155136268,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.1,0.8563941299790356,0.8569669081864587,0.20361635220125787,0.22230302463922177,0.6527777777777778,0.6919561243144424,0.6919561243144424,0.8933438155136268,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.2,0.8563941299790356,0.8569669081864587,0.43763102725366876,0.4105410298518071,0.4187631027253669,0.32312614259597805,0.32312614259597805,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.2,0.8563941299790356,0.8569669081864587,0.3915094339622642,0.37366875108187636,0.46488469601677146,0.37294332723948814,0.37294332723948814,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.2,0.8563941299790356,0.8569669081864587,0.3946540880503145,0.37570486147956306,0.46174004192872115,0.3697440585009141,0.3697440585009141,0.8933438155136268,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.2,0.8563941299790356,0.8569669081864587,0.008123689727463312,0.01049934632829415,0.8482704402515723,0.9858318098720292,0.9858318098720292,0.8933438155136268,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.2,0.8563941299790356,0.8569669081864587,0.15435010482180295,0.17400361480645365,0.7020440251572326,0.7440585009140768,0.7440585009140768,0.8933438155136268,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.3,0.8563941299790356,0.8569669081864587,0.4441823899371069,0.4144166613318419,0.41221174004192873,0.3103290676416819,0.3103290676416819,0.8933438155136268,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.3,0.8563941299790356,0.8569669081864587,0.39937106918238996,0.3789978300905138,0.4570230607966457,0.3546617915904936,0.3546617915904936,0.8933438155136268,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.3,0.8563941299790356,0.8569669081864587,0.3970125786163522,0.3770021877699702,0.45938155136268344,0.3583180987202925,0.3583180987202925,0.8933438155136268,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.3,0.8563941299790356,0.8569669081864587,0.004454926624737945,0.005778736023531716,0.8519392033542977,0.9922303473491774,0.9922303473491774,0.8933438155136268,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.3,0.8563941299790356,0.8569669081864587,0.15330188679245282,0.17297975811578922,0.7030922431865828,0.7449725776965265,0.7449725776965265,0.8933438155136268,2,716,,,,,,,105.0
binary,4,XGBoost,FGSM-SNN,0.05,0.8867924528301887,0.8875028338274346,0.47038784067085954,0.4170793548940953,0.41640461215932917,0.26535186015239803,0.26535186015239803,0.8985849056603774,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.05,0.8867924528301887,0.8875028338274346,0.40985324947589097,0.37877144170894617,0.47693920335429774,0.37382339757956073,0.37382339757956073,0.8985849056603774,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.05,0.8867924528301887,0.8875028338274346,0.4106394129979036,0.3792864873538132,0.47615303983228513,0.3729269385925594,0.3729269385925594,0.8985849056603774,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.05,0.8867924528301887,0.8875028338274346,0.1899895178197065,0.20802199572772093,0.6968029350104822,0.6750336172120126,0.6750336172120126,0.8985849056603774,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.05,0.8867924528301887,0.8875028338274346,0.4832285115303983,0.43675301655056814,0.4035639412997904,0.19497982967279248,0.19497982967279248,0.8985849056603774,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.1,0.8867924528301887,0.8875028338274346,0.3228511530398323,0.31812785655156806,0.5639412997903563,0.5181532944867773,0.5181532944867773,0.8985849056603774,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.1,0.8867924528301887,0.8875028338274346,0.3231132075471698,0.31818555514448965,0.5636792452830188,0.5401165396683102,0.5401165396683102,0.8985849056603774,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.1,0.8867924528301887,0.8875028338274346,0.3238993710691824,0.3187703232296071,0.5628930817610063,0.5396683101748095,0.5396683101748095,0.8985849056603774,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.1,0.8867924528301887,0.8875028338274346,0.0429769392033543,0.0536887793264014,0.8438155136268344,0.9264903630658897,0.9264903630658897,0.8985849056603774,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.1,0.8867924528301887,0.8875028338274346,0.49056603773584906,0.44139320640394786,0.39622641509433965,0.18242940385477363,0.18242940385477363,0.8985849056603774,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.2,0.8867924528301887,0.8875028338274346,0.3058176100628931,0.30526640175131736,0.5809748427672956,0.5450470640968176,0.5450470640968176,0.8985849056603774,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.2,0.8867924528301887,0.8875028338274346,0.3498427672955975,0.3378443986145122,0.5369496855345912,0.49663827879874495,0.49663827879874495,0.8985849056603774,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.2,0.8867924528301887,0.8875028338274346,0.3519392033542977,0.33934287648382067,0.5348532494758911,0.49394890183774093,0.49394890183774093,0.8985849056603774,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.2,0.8867924528301887,0.8875028338274346,0.011268343815513627,0.014518322220972726,0.875524109014675,0.9807261317794711,0.9807261317794711,0.8985849056603774,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.2,0.8867924528301887,0.8875028338274346,0.48951781970649894,0.44073266042054904,0.39727463312368977,0.18422232182877632,0.18422232182877632,0.8985849056603774,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.3,0.8867924528301887,0.8875028338274346,0.30712788259958074,0.3062676322293817,0.579664570230608,0.5463917525773195,0.5463917525773195,0.8985849056603774,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.3,0.8867924528301887,0.8875028338274346,0.33254716981132076,0.3261616492107376,0.554245283018868,0.5271178843567906,0.5271178843567906,0.8985849056603774,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.3,0.8867924528301887,0.8875028338274346,0.33464360587002095,0.3271317334831086,0.5521488469601677,0.5217391304347826,0.5217391304347826,0.8985849056603774,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.3,0.8867924528301887,0.8875028338274346,0.008385744234800839,0.010835218382388193,0.8784067085953878,0.9856566562079785,0.9856566562079785,0.8985849056603774,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.3,0.8867924528301887,0.8875028338274346,0.4892557651991614,0.4405674029386348,0.3975366876310273,0.184670551322277,0.184670551322277,0.8985849056603774,2,716,,,,,,,160.0
binary,4,LightGBM,FGSM-SNN,0.05,0.8815513626834381,0.8824147213890028,0.5959119496855346,0.4865146492342328,0.2856394129979035,0.08943089430894309,0.08943089430894309,0.9156184486373166,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.05,0.8815513626834381,0.8824147213890028,0.5904088050314465,0.483689665285278,0.2911425576519916,0.1025293586269196,0.1025293586269196,0.9156184486373166,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.05,0.8815513626834381,0.8824147213890028,0.5906708595387841,0.483824631569495,0.2908805031446541,0.1016260162601626,0.1016260162601626,0.9156184486373166,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.05,0.8815513626834381,0.8824147213890028,0.2586477987421384,0.2677486686125155,0.6229035639412998,0.55420054200542,0.55420054200542,0.9156184486373166,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.05,0.8815513626834381,0.8824147213890028,0.4782494758909853,0.4236554975823611,0.4033018867924528,0.17931345980126467,0.17931345980126467,0.9156184486373166,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.1,0.8815513626834381,0.8824147213890028,0.43186582809224316,0.39297893434748044,0.449685534591195,0.37262872628726285,0.37262872628726285,0.9156184486373166,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.1,0.8815513626834381,0.8824147213890028,0.44654088050314467,0.4024497669722773,0.4350104821802935,0.35185185185185186,0.35185185185185186,0.9156184486373166,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.1,0.8815513626834381,0.8824147213890028,0.4337002096436059,0.39414319911314355,0.44785115303983225,0.3744354110207769,0.3744354110207769,0.9156184486373166,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.1,0.8815513626834381,0.8824147213890028,0.15566037735849056,0.17549736875882427,0.7258909853249476,0.7317073170731707,0.7317073170731707,0.9156184486373166,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.1,0.8815513626834381,0.8824147213890028,0.4779874213836478,0.4234972756477601,0.40356394129979034,0.17976513098464317,0.17976513098464317,0.9156184486373166,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.2,0.8815513626834381,0.8824147213890028,0.5311844863731656,0.4520022704513742,0.3503668763102725,0.2009936766034327,0.2009936766034327,0.9156184486373166,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.2,0.8815513626834381,0.8824147213890028,0.45676100628930816,0.4087780418736957,0.42479035639413,0.3355916892502258,0.3355916892502258,0.9156184486373166,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.2,0.8815513626834381,0.8824147213890028,0.4478511530398323,0.4030255082197368,0.43370020964360584,0.3509485094850949,0.3509485094850949,0.9156184486373166,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.2,0.8815513626834381,0.8824147213890028,0.12657232704402516,0.14638697605556947,0.754979035639413,0.7818428184281843,0.7818428184281843,0.9156184486373166,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.2,0.8815513626834381,0.8824147213890028,0.47667714884696016,0.42270534923310316,0.404874213836478,0.1820234869015357,0.1820234869015357,0.9156184486373166,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.3,0.8815513626834381,0.8824147213890028,0.559748427672956,0.47140847573707284,0.3218029350104822,0.15672990063233966,0.15672990063233966,0.9156184486373166,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.3,0.8815513626834381,0.8824147213890028,0.6223794549266247,0.5045340654717423,0.2591719077568134,0.05510388437217705,0.05510388437217705,0.9156184486373166,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.3,0.8815513626834381,0.8824147213890028,0.4808700209643606,0.4247032808000514,0.40068134171907754,0.2953929539295393,0.2953929539295393,0.9156184486373166,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.3,0.8815513626834381,0.8824147213890028,0.129979035639413,0.14987378599238438,0.7515723270440251,0.7759710930442638,0.7759710930442638,0.9156184486373166,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.3,0.8815513626834381,0.8824147213890028,0.47641509433962265,0.42254680037883624,0.4051362683438155,0.18247515808491419,0.18247515808491419,0.9156184486373166,2,716,,,,,,,35.0
