task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,PGD-10-SNN,0.1,0.8991745283018868,0.8991038423451347,0.5816954926624738,0.5006273453998054,0.31747903563941304,0.1310130817270065,0.1310130817270065,0.9135220125786163,716.0
binary,RF,PGD-10-SNN,0.2,0.8991745283018868,0.8991038423451347,0.6170073375262055,0.5285210319673649,0.28216719077568136,0.07908892463644798,0.07908892463644798,0.9135220125786163,716.0
binary,RF,PGD-10-SNN,0.3,0.8991745283018868,0.8991038423451347,0.6079009433962265,0.52406394513575,0.29127358490566035,0.09586130921445747,0.09586130921445747,0.9135220125786163,716.0
binary,RF,PGD-20-SNN,0.05,0.8991745283018868,0.8991038423451347,0.5990566037735849,0.4954407846034635,0.3001179245283019,0.07598393231167361,0.07598393231167361,0.9135220125786163,716.0
binary,RF,PGD-20-SNN,0.1,0.8991745283018868,0.8991038423451347,0.58104035639413,0.5003508615431731,0.31813417190775684,0.13221390829381785,0.13221390829381785,0.9135220125786163,716.0
binary,RF,PGD-20-SNN,0.2,0.8991745283018868,0.8991038423451347,0.6197589098532494,0.5299945586679292,0.2794156184486374,0.07429471886075353,0.07429471886075353,0.9135220125786163,716.0
binary,RF,PGD-20-SNN,0.3,0.8991745283018868,0.8991038423451347,0.610062893081761,0.525898740351618,0.28911163522012584,0.09423185966056365,0.09423185966056365,0.9135220125786163,716.0
binary,XGBoost,BBA,0.05,0.9052672955974843,0.9056330205054433,0.22222222222222224,0.2346068602365362,0.683045073375262,0.6281962159387808,0.6281962159387808,0.9176493710691824,716.0
binary,XGBoost,BBA,0.1,0.9052672955974843,0.9056330205054433,0.09637054507337527,0.11371326598185147,0.8088967505241089,0.838677998728163,0.838677998728163,0.9176493710691824,716.0
binary,XGBoost,BBA,0.2,0.9052672955974843,0.9056330205054433,0.02279874213836478,0.02826196996194248,0.8824685534591195,0.9617668589859922,0.9617668589859922,0.9176493710691824,716.0
binary,XGBoost,BBA,0.3,0.9052672955974843,0.9056330205054433,0.011137316561844864,0.014047089383830648,0.8941299790356394,0.9813159072163136,0.9813159072163136,0.9176493710691824,716.0
binary,XGBoost,DBA-style,0.05,0.9052672955974843,0.9056330205054433,0.6257206498951782,0.6099652446770338,0.27954664570230603,0.14958496676671337,0.14958496676671337,0.9176493710691824,716.0
binary,XGBoost,DBA-style,0.1,0.9052672955974843,0.9056330205054433,0.6238862683438156,0.6081458469983633,0.28138102725366876,0.1512582179992787,0.1512582179992787,0.9176493710691824,716.0
binary,XGBoost,DBA-style,0.2,0.9052672955974843,0.9056330205054433,0.622248427672956,0.6060651425336332,0.2830188679245283,0.150846492568042,0.150846492568042,0.9176493710691824,716.0
binary,XGBoost,DBA-style,0.3,0.9052672955974843,0.9056330205054433,0.6204140461215932,0.6043536636865441,0.28485324947589097,0.1531559398743888,0.1531559398743888,0.9176493710691824,716.0
binary,XGBoost,FGSM-SNN,0.05,0.9052672955974843,0.9056330205054433,0.4551231656184486,0.4344911858297835,0.45014412997903563,0.3649148569295132,0.3649148569295132,0.9176493710691824,716.0
binary,XGBoost,FGSM-SNN,0.1,0.9052672955974843,0.9056330205054433,0.35809748427672955,0.3592504538123538,0.5471698113207547,0.5113092776987147,0.5113092776987147,0.9176493710691824,716.0
binary,XGBoost,FGSM-SNN,0.2,0.9052672955974843,0.9056330205054433,0.3295335429769392,0.3348477778514161,0.575733752620545,0.5504611179195009,0.5504611179195009,0.9176493710691824,716.0
binary,XGBoost,FGSM-SNN,0.3,0.9052672955974843,0.9056330205054433,0.31236897274633124,0.31485180862187917,0.5928983228511531,0.5528786407816082,0.5528786407816082,0.9176493710691824,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.9052672955974843,0.9056330205054433,0.44549266247379454,0.4231535701835443,0.4597746331236897,0.37366601085950474,0.37366601085950474,0.9176493710691824,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.9052672955974843,0.9056330205054433,0.3575733752620545,0.3612600211378598,0.5476939203354297,0.5274228380702507,0.5274228380702507,0.9176493710691824,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.9052672955974843,0.9056330205054433,0.33922955974842767,0.34694096518587725,0.5660377358490566,0.5625458405399014,0.5625458405399014,0.9176493710691824,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.9052672955974843,0.9056330205054433,0.3195099580712788,0.3263982573246494,0.5857573375262054,0.5738899803455262,0.5738899803455262,0.9176493710691824,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.9052672955974843,0.9056330205054433,0.4468029350104822,0.42489910596381864,0.4584643605870021,0.37312178614363567,0.37312178614363567,0.9176493710691824,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.9052672955974843,0.9056330205054433,0.36117662473794554,0.3640651211448892,0.5440906708595388,0.5221566322564194,0.5221566322564194,0.9176493710691824,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.9052672955974843,0.9056330205054433,0.3356263102725367,0.34330878749205146,0.5696409853249476,0.5646420550441058,0.5646420550441058,0.9176493710691824,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.9052672955974843,0.9056330205054433,0.31361373165618445,0.3206109771622764,0.5916535639412998,0.5796247239778929,0.5796247239778929,0.9176493710691824,716.0
