task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.870020964360587,0.8694587044894918,0.23165618448637318,0.1486407067318135,0.6383647798742138,0.6637209302325582,0.05116279069767442,0.8503668763102725,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.870020964360587,0.8694587044894918,0.21750524109014674,0.14199500861383585,0.6525157232704402,0.7134883720930233,0.07441860465116279,0.8503668763102725,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.870020964360587,0.8694587044894918,0.2290356394129979,0.147292005848176,0.6409853249475891,0.7023255813953488,0.07162790697674419,0.8503668763102725,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.870020964360587,0.8694587044894918,0.025157232704402517,0.021890150846574905,0.8448637316561844,0.9553488372093023,0.3902325581395349,0.8503668763102725,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.870020964360587,0.8694587044894918,0.3498427672955975,0.3198625670654644,0.5201781970649895,0.4204651162790698,0.16186046511627908,0.8503668763102725,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.870020964360587,0.8694587044894918,0.17636268343815514,0.1096586890444779,0.6936582809224319,0.7302325581395349,0.02186046511627907,0.8503668763102725,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.870020964360587,0.8694587044894918,0.17662473794549266,0.11474785259303824,0.6933962264150944,0.7367441860465116,0.013488372093023256,0.8503668763102725,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.870020964360587,0.8694587044894918,0.1792452830188679,0.11640814065254412,0.6907756813417191,0.7293023255813953,0.010697674418604652,0.8503668763102725,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.870020964360587,0.8694587044894918,0.015723270440251572,0.01451981613457194,0.8542976939203354,0.9720930232558139,0.5176744186046511,0.8503668763102725,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.870020964360587,0.8694587044894918,0.3469601677148847,0.31702879042120297,0.5230607966457023,0.4255813953488372,0.16186046511627908,0.8503668763102725,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.870020964360587,0.8694587044894918,0.17059748427672955,0.10481755029906151,0.6994234800838575,0.7372093023255814,0.02186046511627907,0.8503668763102725,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.870020964360587,0.8694587044894918,0.18867924528301888,0.1266878643244853,0.6813417190775681,0.727906976744186,0.022790697674418603,0.8503668763102725,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.870020964360587,0.8694587044894918,0.18553459119496854,0.12161626750734147,0.6844863731656184,0.7283720930232558,0.017209302325581394,0.8503668763102725,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.870020964360587,0.8694587044894918,0.00759958071278826,0.006878336486033756,0.8624213836477987,0.9865116279069768,0.5227906976744187,0.8503668763102725,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.870020964360587,0.8694587044894918,0.3490566037735849,0.31844848160064937,0.520964360587002,0.42186046511627906,0.1572093023255814,0.8503668763102725,6,716,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8765723270440252,0.8760483167587443,0.3309748427672956,0.20748150280598893,0.5455974842767296,0.5453283996299723,0.09158186864014801,0.8660901467505241,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8765723270440252,0.8760483167587443,0.33464360587002095,0.20566902153799269,0.5419287211740043,0.5518038852913969,0.07909343200740056,0.8660901467505241,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8765723270440252,0.8760483167587443,0.3338574423480084,0.20532932506031462,0.5427148846960168,0.5518038852913969,0.07493061979648474,0.8660901467505241,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8765723270440252,0.8760483167587443,0.014412997903563941,0.014270887556810503,0.8621593291404612,0.9745605920444034,0.5568917668825162,0.8660901467505241,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8765723270440252,0.8760483167587443,0.30162473794549266,0.260790057376816,0.5749475890985325,0.4976873265494912,0.25161887141535616,0.8660901467505241,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8765723270440252,0.8760483167587443,0.32678197064989517,0.19382690687961635,0.54979035639413,0.5615171137835338,0.04579093432007401,0.8660901467505241,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8765723270440252,0.8760483167587443,0.31053459119496857,0.18856643601817807,0.5660377358490567,0.5952821461609621,0.04995374653098982,0.8660901467505241,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8765723270440252,0.8760483167587443,0.31158280922431864,0.18633791010634604,0.5649895178197066,0.5925069380203515,0.04209065679925995,0.8660901467505241,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8765723270440252,0.8760483167587443,0.003930817610062893,0.003902235315921602,0.8726415094339623,0.9930619796484736,0.6577243293246994,0.8660901467505241,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8765723270440252,0.8760483167587443,0.28852201257861637,0.24078743156204316,0.5880503144654088,0.5208140610545791,0.21877890841813136,0.8660901467505241,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8765723270440252,0.8760483167587443,0.2893081761006289,0.17228553841017633,0.5872641509433962,0.606845513413506,0.00971322849213691,0.8660901467505241,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8765723270440252,0.8760483167587443,0.3128930817610063,0.17281333890553263,0.5636792452830189,0.5814061054579094,0.012488436632747455,0.8660901467505241,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8765723270440252,0.8760483167587443,0.3149895178197065,0.17520393578942653,0.5615828092243187,0.5781683626271971,0.01572617946345976,0.8660901467505241,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8765723270440252,0.8760483167587443,0.0020964360587002098,0.002329972209198091,0.874475890985325,0.996299722479186,0.7835337650323775,0.8660901467505241,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8765723270440252,0.8760483167587443,0.28459119496855345,0.23568205100965114,0.5919811320754718,0.5277520814061054,0.2030527289546716,0.8660901467505241,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8765723270440252,0.8760483167587443,0.274895178197065,0.16313106131558452,0.6016771488469602,0.623959296947271,0.006012950971322849,0.8660901467505241,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8765723270440252,0.8760483167587443,0.3218029350104822,0.1789175401716746,0.554769392033543,0.5605920444033302,0.002312673450508788,0.8660901467505241,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8765723270440252,0.8760483167587443,0.31158280922431864,0.1871570688600767,0.5649895178197066,0.5878815911193339,0.02497687326549491,0.8660901467505241,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8765723270440252,0.8760483167587443,0.0007861635220125787,0.000908377806726338,0.8757861635220127,0.9986123959296948,0.8094357076780758,0.8660901467505241,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8765723270440252,0.8760483167587443,0.28144654088050314,0.23350034098235478,0.5951257861635221,0.5333024976873265,0.2053654024051804,0.8660901467505241,6,716,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8660901467505241,0.8657329049530067,0.4111635220125786,0.36393737890601535,0.4549266247379455,0.5311355311355311,0.21978021978021978,0.839098532494759,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8660901467505241,0.8657329049530067,0.4051362683438155,0.35499288845945925,0.4609538784067086,0.5347985347985348,0.22664835164835165,0.839098532494759,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8660901467505241,0.8657329049530067,0.40382599580712786,0.3545693759313896,0.46226415094339623,0.5347985347985348,0.23901098901098902,0.839098532494759,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8660901467505241,0.8657329049530067,0.32049266247379454,0.29461982119353225,0.5455974842767295,0.46016483516483514,0.22435897435897437,0.839098532494759,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8660901467505241,0.8657329049530067,0.789308176100629,0.7888688167054001,0.07678197064989511,0.056776556776556776,0.04716117216117216,0.839098532494759,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8660901467505241,0.8657329049530067,0.40644654088050314,0.3339378803220793,0.45964360587002095,0.5375457875457875,0.2445054945054945,0.839098532494759,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8660901467505241,0.8657329049530067,0.34564989517819705,0.24575438050216342,0.520440251572327,0.5402930402930403,0.22939560439560439,0.839098532494759,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8660901467505241,0.8657329049530067,0.3472222222222222,0.24600198516366445,0.5188679245283019,0.5402930402930403,0.22802197802197802,0.839098532494759,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8660901467505241,0.8657329049530067,0.23846960167714884,0.20785858720262318,0.6276205450733753,0.5906593406593407,0.22435897435897437,0.839098532494759,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8660901467505241,0.8657329049530067,0.7890461215932913,0.7885806354520424,0.07704402515723274,0.056776556776556776,0.04716117216117216,0.839098532494759,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8660901467505241,0.8657329049530067,0.4129979035639413,0.3316358456232429,0.4530922431865828,0.5540293040293041,0.14056776556776557,0.839098532494759,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8660901467505241,0.8657329049530067,0.32520964360587,0.21597090396582444,0.5408805031446541,0.5494505494505495,0.20192307692307693,0.839098532494759,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8660901467505241,0.8657329049530067,0.3280922431865828,0.21665599553743115,0.5379979035639413,0.5471611721611722,0.19963369963369965,0.839098532494759,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8660901467505241,0.8657329049530067,0.15828092243186584,0.11993157595808324,0.7078092243186582,0.7234432234432234,0.28205128205128205,0.839098532494759,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8660901467505241,0.8657329049530067,0.7874737945492662,0.786985571254474,0.07861635220125784,0.05815018315018315,0.047619047619047616,0.839098532494759,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8660901467505241,0.8657329049530067,0.4090670859538784,0.32815949209869966,0.4570230607966457,0.5595238095238095,0.05402930402930403,0.839098532494759,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8660901467505241,0.8657329049530067,0.33490566037735847,0.22415629492126576,0.5311844863731656,0.5462454212454212,0.1858974358974359,0.839098532494759,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8660901467505241,0.8657329049530067,0.3330712788259958,0.22081231422123576,0.5330188679245282,0.5480769230769231,0.18360805860805862,0.839098532494759,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8660901467505241,0.8657329049530067,0.15670859538784068,0.11453584037649048,0.7093815513626834,0.7261904761904762,0.2760989010989011,0.839098532494759,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8660901467505241,0.8657329049530067,0.7866876310272537,0.7861980719955332,0.0794025157232704,0.05860805860805861,0.04807692307692308,0.839098532494759,6,716,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8485324947589099,0.8486187855221229,0.2945492662473795,0.287722310579213,0.5539832285115305,0.687939934303144,0.2013139371187236,0.8370020964360587,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8485324947589099,0.8486187855221229,0.34643605870020966,0.34147158233715674,0.5020964360587002,0.7339277334584702,0.24636320976067574,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8485324947589099,0.8486187855221229,0.34302935010482183,0.33633952183317267,0.5055031446540881,0.7381511027686533,0.2627874237447208,0.8370020964360587,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8485324947589099,0.8486187855221229,0.0018343815513626835,0.0016725790697477798,0.8466981132075472,0.996715157203191,0.5114969497888315,0.8370020964360587,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8485324947589099,0.8486187855221229,0.11504192872117401,0.10005521862479212,0.7334905660377359,0.8667292351008916,0.44392304082590334,0.8370020964360587,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8485324947589099,0.8486187855221229,0.2879979035639413,0.26516571960676627,0.5605345911949686,0.7020178320037541,0.2336931018301267,0.8370020964360587,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8485324947589099,0.8486187855221229,0.32678197064989517,0.3238217213441009,0.5217505241090148,0.7738151102768653,0.13937118723603942,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8485324947589099,0.8486187855221229,0.3333333333333333,0.32931573840598205,0.5151991614255766,0.7663068981698733,0.14547160957297042,0.8370020964360587,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8485324947589099,0.8486187855221229,0.0005241090146750524,0.0005727338642516305,0.8480083857442349,0.999061473486626,0.5818864382918817,0.8370020964360587,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8485324947589099,0.8486187855221229,0.1040356394129979,0.09051885074274293,0.744496855345912,0.8854997653683716,0.46034725480994837,0.8370020964360587,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8485324947589099,0.8486187855221229,0.2709643605870021,0.24569264282779238,0.5775681341719079,0.7306428906616612,0.3040825903331769,0.8370020964360587,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8485324947589099,0.8486187855221229,0.36477987421383645,0.33022344922789565,0.48375262054507345,0.7878930079774754,0.2336931018301267,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8485324947589099,0.8486187855221229,0.3946540880503145,0.3562839881670398,0.4538784067085954,0.7836696386672923,0.22430783669638668,0.8370020964360587,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8485324947589099,0.8486187855221229,0.0002620545073375262,0.00035750482457967155,0.8482704402515724,0.999530736743313,0.6100422336931018,0.8370020964360587,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8485324947589099,0.8486187855221229,0.09119496855345911,0.07837058214670724,0.7573375262054508,0.8897231346785547,0.45471609572970434,0.8370020964360587,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8485324947589099,0.8486187855221229,0.3359538784067086,0.3020642504759603,0.5125786163522013,0.649929610511497,0.19568277803847958,0.8370020964360587,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8485324947589099,0.8486187855221229,0.3789308176100629,0.3436182846739614,0.469601677148847,0.7414359455654622,0.21586109807602064,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8485324947589099,0.8486187855221229,0.36530398322851154,0.3309084719528574,0.48322851153039836,0.7639605818864383,0.22853120600656968,0.8370020964360587,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8485324947589099,0.8486187855221229,0.0,0.0,0.8485324947589099,1.0,0.5828249648052557,0.8370020964360587,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8485324947589099,0.8486187855221229,0.08071278825995808,0.06779057508888556,0.7678197064989518,0.8911309244486156,0.4626935710933834,0.8370020964360587,6,716,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8781446540880503,0.8778337534024195,0.28485324947589097,0.2852061477450864,0.5932914046121593,0.7965169569202566,0.18331805682859761,0.8459119496855346,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8781446540880503,0.8778337534024195,0.3341194968553459,0.3057724022410054,0.5440251572327044,0.6846929422548121,0.14848762603116408,0.8459119496855346,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8781446540880503,0.8778337534024195,0.3359538784067086,0.30665221397595643,0.5421907756813418,0.6824014665444547,0.14757103574702107,0.8459119496855346,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8781446540880503,0.8778337534024195,0.03249475890985325,0.03043834816788687,0.8456498951781971,0.9431714023831348,0.3556370302474794,0.8459119496855346,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8781446540880503,0.8778337534024195,0.3642557651991614,0.3458595874894113,0.5138888888888888,0.40650779101741524,0.18927589367552705,0.8459119496855346,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8781446540880503,0.8778337534024195,0.259958071278826,0.2588922486335629,0.6181865828092243,0.8020164986251146,0.1306141154903758,0.8459119496855346,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8781446540880503,0.8778337534024195,0.30686582809224316,0.28316507731364965,0.5712788259958071,0.7135655362053163,0.07974335472043996,0.8459119496855346,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8781446540880503,0.8778337534024195,0.3055555555555556,0.28119377173949783,0.5725890985324947,0.7131072410632447,0.08340971585701192,0.8459119496855346,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8781446540880503,0.8778337534024195,0.012316561844863731,0.01101605531466073,0.8658280922431866,0.9784601283226397,0.4175068744271311,0.8459119496855346,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8781446540880503,0.8778337534024195,0.3385744234800839,0.31140080126734465,0.5395702306079664,0.4509624197983501,0.19065077910174152,0.8459119496855346,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8781446540880503,0.8778337534024195,0.1860587002096436,0.15829502591383626,0.6920859538784068,0.8093492208982584,0.09715857011915674,0.8459119496855346,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8781446540880503,0.8778337534024195,0.30345911949685533,0.25146648552151074,0.574685534591195,0.6617781851512374,0.02474793767186068,0.8459119496855346,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8781446540880503,0.8778337534024195,0.29350104821802936,0.2374762282142617,0.584643605870021,0.6636113657195234,0.027039413382218148,0.8459119496855346,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8781446540880503,0.8778337534024195,0.00890985324947589,0.007807417046193884,0.8692348008385744,0.9844179651695693,0.39550870760769935,0.8459119496855346,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8781446540880503,0.8778337534024195,0.3328092243186583,0.30568084402008977,0.545335429769392,0.461044912923923,0.1924839596700275,0.8459119496855346,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8781446540880503,0.8778337534024195,0.17426624737945492,0.14938896314594807,0.7038784067085954,0.8258478460128322,0.10678276810265812,0.8459119496855346,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8781446540880503,0.8778337534024195,0.29350104821802936,0.25164247098272113,0.584643605870021,0.6805682859761687,0.025664527956003668,0.8459119496855346,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8781446540880503,0.8778337534024195,0.2830188679245283,0.23243757432143758,0.595125786163522,0.6769019248395967,0.025206232813932174,0.8459119496855346,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8781446540880503,0.8778337534024195,0.007861635220125786,0.006641903028215788,0.8702830188679245,0.9862511457378552,0.39413382218148485,0.8459119496855346,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8781446540880503,0.8778337534024195,0.330188679245283,0.30382946065100286,0.5479559748427674,0.46562786434463793,0.19660861594867093,0.8459119496855346,6,716,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8776205450733753,0.8773506467481682,0.29533542976939203,0.21966077471448778,0.5822851153039832,0.6561355311355311,0.16346153846153846,0.8626834381551363,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8776205450733753,0.8773506467481682,0.40749475890985326,0.3688208045385087,0.470125786163522,0.6684981684981685,0.12454212454212454,0.8626834381551363,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8776205450733753,0.8773506467481682,0.4056603773584906,0.36321683088540496,0.4719601677148847,0.6675824175824175,0.13736263736263737,0.8626834381551363,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8776205450733753,0.8773506467481682,0.012054507337526206,0.010510101545990014,0.8655660377358491,0.9789377289377289,0.2857142857142857,0.8626834381551363,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8776205450733753,0.8773506467481682,0.29061844863731656,0.2533761492563695,0.5870020964360587,0.5265567765567766,0.3974358974358974,0.8626834381551363,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8776205450733753,0.8773506467481682,0.2801362683438155,0.19865114525797525,0.5974842767295598,0.6712454212454212,0.16804029304029305,0.8626834381551363,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8776205450733753,0.8773506467481682,0.3527253668763103,0.2832706190967582,0.524895178197065,0.6332417582417582,0.15064102564102563,0.8626834381551363,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8776205450733753,0.8773506467481682,0.3519392033542977,0.2818241039881782,0.5256813417190775,0.635989010989011,0.13415750915750915,0.8626834381551363,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8776205450733753,0.8773506467481682,0.0047169811320754715,0.003645323522462618,0.8729035639412998,0.9917582417582418,0.23443223443223443,0.8626834381551363,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8776205450733753,0.8773506467481682,0.28485324947589097,0.24636006178616543,0.5927672955974843,0.5366300366300366,0.3965201465201465,0.8626834381551363,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8776205450733753,0.8773506467481682,0.2581236897274633,0.17576070762030424,0.6194968553459119,0.6923076923076923,0.14285714285714285,0.8626834381551363,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8776205450733753,0.8773506467481682,0.3100104821802935,0.19197725421480635,0.5676100628930818,0.5892857142857143,0.10073260073260074,0.8626834381551363,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8776205450733753,0.8773506467481682,0.3270440251572327,0.23570083803009081,0.5505765199161425,0.6167582417582418,0.10073260073260074,0.8626834381551363,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8776205450733753,0.8773506467481682,0.0031446540880503146,0.0021753251657930114,0.874475890985325,0.9945054945054945,0.2591575091575092,0.8626834381551363,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8776205450733753,0.8773506467481682,0.2809224318658281,0.24266031778181846,0.5966981132075472,0.543040293040293,0.39377289377289376,0.8626834381551363,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8776205450733753,0.8773506467481682,0.25052410901467503,0.15726225530757776,0.6270964360587002,0.6877289377289377,0.042582417582417584,0.8626834381551363,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8776205450733753,0.8773506467481682,0.32154088050314467,0.18264852742450668,0.5560796645702306,0.5567765567765568,0.0086996336996337,0.8626834381551363,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8776205450733753,0.8773506467481682,0.3259958071278826,0.2344860970753504,0.5516247379454926,0.61492673992674,0.059065934065934064,0.8626834381551363,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8776205450733753,0.8773506467481682,0.0010482180293501049,0.0007178285685800452,0.8765723270440252,0.9981684981684982,0.25137362637362637,0.8626834381551363,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8776205450733753,0.8773506467481682,0.27961215932914046,0.24154699771429425,0.5980083857442349,0.5439560439560439,0.3942307692307692,0.8626834381551363,6,716,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8713312368972747,0.8708120612134734,0.44287211740041926,0.39556412483644066,0.4284591194968554,0.5274625510667272,0.12528370403994554,0.8435534591194969,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8713312368972747,0.8708120612134734,0.34538784067085954,0.24560711828444956,0.5259433962264151,0.5201997276441217,0.16386745347253745,0.8435534591194969,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8713312368972747,0.8708120612134734,0.34617400419287214,0.24694665846326852,0.5251572327044025,0.5197458011802089,0.16068996822514753,0.8435534591194969,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8713312368972747,0.8708120612134734,0.345125786163522,0.3135695205149783,0.5262054507337526,0.41852019972764415,0.19836586472991374,0.8435534591194969,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8713312368972747,0.8708120612134734,0.7819706498951782,0.7811476685055893,0.08936058700209648,0.06264185201997277,0.04902405810258738,0.8435534591194969,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8713312368972747,0.8708120612134734,0.3362159329140461,0.23158725301235225,0.5351153039832286,0.5324557421697685,0.19564230594643667,0.8435534591194969,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8713312368972747,0.8708120612134734,0.34145702306079667,0.23612914426664325,0.529874213836478,0.5320018157058557,0.2755333635950976,0.8435534591194969,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8713312368972747,0.8708120612134734,0.34040880503144655,0.2334346601346663,0.5309224318658281,0.5329096686336814,0.27371765773944623,0.8435534591194969,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8713312368972747,0.8708120612134734,0.27148846960167716,0.23628510361911192,0.5998427672955975,0.5374489332728098,0.20744439400817066,0.8435534591194969,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8713312368972747,0.8708120612134734,0.7822327044025157,0.7813833854327731,0.08909853249475896,0.06173399909214707,0.048116205174761686,0.8435534591194969,6,716,,,,,,,175.0
