task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,FGSM-SNN,0.1,0.865041928721174,0.8649826404316695,0.5783542976939203,0.5869923465878834,0.2866876310272537,0.39444195428059164,0.39444195428059164,0.8820754716981132,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.865041928721174,0.8649826404316695,0.5115303983228512,0.5108358583580515,0.35351153039832284,0.3549977588525325,0.3549977588525325,0.8820754716981132,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.865041928721174,0.8649826404316695,0.5165094339622641,0.5148850793350597,0.3485324947589099,0.34917077543702374,0.34917077543702374,0.8820754716981132,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.865041928721174,0.8649826404316695,0.11425576519916142,0.13360293146054342,0.7507861635220126,0.8045719408337069,0.8045719408337069,0.8820754716981132,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.865041928721174,0.8649826404316695,0.25131027253668764,0.26885041298187473,0.6137316561844863,0.6454504706409682,0.6454504706409682,0.8820754716981132,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.865041928721174,0.8649826404316695,0.5458595387840671,0.5559332779474222,0.3191823899371069,0.4957418198117436,0.4957418198117436,0.8820754716981132,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.865041928721174,0.8649826404316695,0.279874213836478,0.2911893215876445,0.5851677148846961,0.7243388614970865,0.7243388614970865,0.8820754716981132,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.865041928721174,0.8649826404316695,0.2929769392033543,0.30546735824397747,0.5720649895178197,0.7055132227700582,0.7055132227700582,0.8820754716981132,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.865041928721174,0.8649826404316695,0.06367924528301887,0.07800276115968707,0.8013626834381552,0.8910802330793366,0.8910802330793366,0.8820754716981132,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.865041928721174,0.8649826404316695,0.21960167714884696,0.23771875990837352,0.6454402515723271,0.6938592559390407,0.6938592559390407,0.8820754716981132,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.865041928721174,0.8649826404316695,0.540356394129979,0.5506594192912893,0.324685534591195,0.49843119677274766,0.49843119677274766,0.8820754716981132,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.865041928721174,0.8649826404316695,0.3223270440251572,0.3238991792924316,0.5427148846960168,0.7480950246526221,0.7480950246526221,0.8820754716981132,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.865041928721174,0.8649826404316695,0.280398322851153,0.28885968076069,0.5846436058700211,0.7454056476916181,0.7454056476916181,0.8820754716981132,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.865041928721174,0.8649826404316695,0.06289308176100629,0.07709674618237752,0.8021488469601677,0.8924249215598387,0.8924249215598387,0.8820754716981132,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.865041928721174,0.8649826404316695,0.21331236897274633,0.23157545911515695,0.6517295597484277,0.6992380098610489,0.6992380098610489,0.8820754716981132,2,716,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.9064465408805031,0.9068122996634056,0.32625786163522014,0.32361114961783916,0.5801886792452831,0.5039404553415061,0.5039404553415061,0.9119496855345912,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.9064465408805031,0.9068122996634056,0.31787211740041926,0.32043095393625026,0.5885744234800838,0.5328371278458844,0.5328371278458844,0.9119496855345912,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.9064465408805031,0.9068122996634056,0.31734800838574423,0.32001692051308545,0.5890985324947589,0.5345884413309983,0.5345884413309983,0.9119496855345912,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.9064465408805031,0.9068122996634056,0.2418763102725367,0.253768519661332,0.6645702306079664,0.5958844133099825,0.5958844133099825,0.9119496855345912,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.9064465408805031,0.9068122996634056,0.6040356394129979,0.5796310038340541,0.30241090146750527,0.14229422066549913,0.14229422066549913,0.9119496855345912,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.9064465408805031,0.9068122996634056,0.2916666666666667,0.2954232516862573,0.6147798742138364,0.5560420315236427,0.5560420315236427,0.9119496855345912,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.9064465408805031,0.9068122996634056,0.2864255765199161,0.29583763323340423,0.620020964360587,0.590630472854641,0.590630472854641,0.9119496855345912,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.9064465408805031,0.9068122996634056,0.29821802935010483,0.3053279644259881,0.6082285115303983,0.569614711033275,0.569614711033275,0.9119496855345912,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.9064465408805031,0.9068122996634056,0.12054507337526206,0.1401660675448557,0.785901467505241,0.7985989492119089,0.7985989492119089,0.9119496855345912,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.9064465408805031,0.9068122996634056,0.6019392033542977,0.5780059005404384,0.3045073375262054,0.14579684763572678,0.14579684763572678,0.9119496855345912,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.9064465408805031,0.9068122996634056,0.26860587002096437,0.2766156436284616,0.6378406708595388,0.5941330998248686,0.5941330998248686,0.9119496855345912,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.9064465408805031,0.9068122996634056,0.2691299790356394,0.281664093529601,0.6373165618448637,0.6182136602451839,0.6182136602451839,0.9119496855345912,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.9064465408805031,0.9068122996634056,0.27332285115303984,0.28465147532257806,0.6331236897274632,0.6063922942206655,0.6063922942206655,0.9119496855345912,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.9064465408805031,0.9068122996634056,0.012840670859538784,0.016518451620602025,0.8936058700209644,0.9785464098073555,0.9785464098073555,0.9119496855345912,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.9064465408805031,0.9068122996634056,0.60062893081761,0.5775808542626656,0.3058176100628931,0.14973730297723292,0.14973730297723292,0.9119496855345912,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.9064465408805031,0.9068122996634056,0.24030398322851154,0.25306585974809376,0.6661425576519916,0.6379159369527145,0.6379159369527145,0.9119496855345912,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.9064465408805031,0.9068122996634056,0.23532494758909853,0.25215354509250537,0.6711215932914046,0.6751313485113836,0.6751313485113836,0.9119496855345912,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.9064465408805031,0.9068122996634056,0.2319182389937107,0.2487740482631701,0.6745283018867925,0.6764448336252189,0.6764448336252189,0.9119496855345912,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.9064465408805031,0.9068122996634056,0.0023584905660377358,0.003065729436428659,0.9040880503144654,0.9960595446584939,0.9960595446584939,0.9119496855345912,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.9064465408805031,0.9068122996634056,0.5993186582809225,0.5762685923959878,0.3071278825995807,0.1510507880910683,0.1510507880910683,0.9119496855345912,2,716,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.9046121593291404,0.9052247329130751,0.639412997903564,0.5131570781665699,0.2651991614255764,0.023409893992932862,0.023409893992932862,0.9415618448637316,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.9046121593291404,0.9052247329130751,0.6475366876310272,0.5281916648542925,0.2570754716981132,0.02120141342756184,0.02120141342756184,0.9415618448637316,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.9046121593291404,0.9052247329130751,0.6472746331236897,0.5276297701145799,0.2573375262054507,0.02075971731448763,0.02075971731448763,0.9415618448637316,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.9046121593291404,0.9052247329130751,0.3807651991614256,0.3593024426324934,0.5238469601677148,0.3582155477031802,0.3582155477031802,0.9415618448637316,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.9046121593291404,0.9052247329130751,0.5885744234800838,0.5543602445109378,0.3160377358490566,0.12455830388692579,0.12455830388692579,0.9415618448637316,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.9046121593291404,0.9052247329130751,0.6375786163522013,0.5187076205269621,0.26703354297693915,0.03401060070671378,0.03401060070671378,0.9415618448637316,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.9046121593291404,0.9052247329130751,0.6483228511530398,0.5348021901704944,0.2562893081761006,0.027385159010600707,0.027385159010600707,0.9415618448637316,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.9046121593291404,0.9052247329130751,0.6540880503144654,0.5451725515854592,0.25052410901467503,0.02561837455830389,0.02561837455830389,0.9415618448637316,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.9046121593291404,0.9052247329130751,0.20938155136268344,0.22557856411164942,0.695230607966457,0.6470848056537103,0.6470848056537103,0.9415618448637316,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.9046121593291404,0.9052247329130751,0.5864779874213837,0.5526354112625035,0.3181341719077567,0.12765017667844522,0.12765017667844522,0.9415618448637316,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.9046121593291404,0.9052247329130751,0.625,0.5180035811008521,0.2796121593291404,0.062279151943462896,0.062279151943462896,0.9415618448637316,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.9046121593291404,0.9052247329130751,0.6103249475890985,0.4971206296861583,0.2942872117400419,0.07287985865724382,0.07287985865724382,0.9415618448637316,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.9046121593291404,0.9052247329130751,0.6147798742138365,0.5034722807642366,0.2898322851153039,0.06978798586572438,0.06978798586572438,0.9415618448637316,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.9046121593291404,0.9052247329130751,0.034067085953878404,0.04292487363473985,0.870545073375262,0.9425795053003534,0.9425795053003534,0.9415618448637316,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.9046121593291404,0.9052247329130751,0.5825471698113207,0.5495608212767168,0.3220649895178197,0.1338339222614841,0.1338339222614841,0.9415618448637316,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.9046121593291404,0.9052247329130751,0.6443920335429769,0.548991622572698,0.2602201257861635,0.0534452296819788,0.0534452296819788,0.9415618448637316,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.9046121593291404,0.9052247329130751,0.6197589098532494,0.5031936588959219,0.28485324947589097,0.05830388692579505,0.05830388692579505,0.9415618448637316,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.9046121593291404,0.9052247329130751,0.6276205450733753,0.5221359909695045,0.27699161425576513,0.06139575971731449,0.06139575971731449,0.9415618448637316,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.9046121593291404,0.9052247329130751,0.007075471698113208,0.009154110143902905,0.8975366876310272,0.9880742049469965,0.9880742049469965,0.9415618448637316,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.9046121593291404,0.9052247329130751,0.5807127882599581,0.5482094235449821,0.3238993710691823,0.13692579505300354,0.13692579505300354,0.9415618448637316,2,716,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.9017295597484277,0.901755247926346,0.5673480083857443,0.4744987747720295,0.33438155136268344,0.10970831519373095,0.10970831519373095,0.9137840670859538,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.9017295597484277,0.901755247926346,0.5552935010482181,0.47030086081296607,0.34643605870020966,0.11710927296473661,0.11710927296473661,0.9137840670859538,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.9017295597484277,0.901755247926346,0.5537211740041929,0.4690948702057523,0.34800838574423487,0.12059207662168045,0.12059207662168045,0.9137840670859538,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.9017295597484277,0.901755247926346,0.4913522012578616,0.4306701599160172,0.4103773584905661,0.18589464518937746,0.18589464518937746,0.9137840670859538,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.9017295597484277,0.901755247926346,0.8618972746331237,0.8613547552892263,0.03983228511530401,0.023073574227252938,0.023073574227252938,0.9137840670859538,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.9017295597484277,0.901755247926346,0.5524109014675053,0.48661687518385616,0.34931865828092246,0.17022202873313017,0.17022202873313017,0.9137840670859538,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.9017295597484277,0.901755247926346,0.5511006289308176,0.48413004161639384,0.35062893081761015,0.15977361776229865,0.15977361776229865,0.9137840670859538,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.9017295597484277,0.901755247926346,0.5505765199161425,0.4840918558208766,0.3511530398322852,0.16195037004788854,0.16195037004788854,0.9137840670859538,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.9017295597484277,0.901755247926346,0.49240041928721173,0.4301701329714538,0.409329140461216,0.18241184153243362,0.18241184153243362,0.9137840670859538,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.9017295597484277,0.901755247926346,0.8603249475890985,0.8598556895856839,0.041404612159329224,0.025685676969960818,0.025685676969960818,0.9137840670859538,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.9017295597484277,0.901755247926346,0.6016771488469602,0.5226748260150216,0.3000524109014675,0.09969525468001741,0.09969525468001741,0.9137840670859538,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.9017295597484277,0.901755247926346,0.5778301886792453,0.5071034895286948,0.32389937106918243,0.11710927296473661,0.11710927296473661,0.9137840670859538,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.9017295597484277,0.901755247926346,0.574685534591195,0.5048711412443891,0.32704402515723274,0.12059207662168045,0.12059207662168045,0.9137840670859538,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.9017295597484277,0.901755247926346,0.41483228511530396,0.38202373061553835,0.48689727463312377,0.3108402263822377,0.3108402263822377,0.9137840670859538,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.9017295597484277,0.901755247926346,0.8598008385744235,0.8593561885477732,0.04192872117400426,0.026556377884196777,0.026556377884196777,0.9137840670859538,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.9017295597484277,0.901755247926346,0.624475890985325,0.5375631707725524,0.27725366876310276,0.06486721811057902,0.06486721811057902,0.9137840670859538,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.9017295597484277,0.901755247926346,0.5744234800838575,0.5052784181968937,0.32730607966457026,0.12668698302133216,0.12668698302133216,0.9137840670859538,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.9017295597484277,0.901755247926346,0.57520964360587,0.5060505115158886,0.3265199161425577,0.1262516325642142,0.1262516325642142,0.9137840670859538,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.9017295597484277,0.901755247926346,0.25366876310272535,0.2636373516193041,0.6480607966457024,0.5785807575097954,0.5785807575097954,0.9137840670859538,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.9017295597484277,0.901755247926346,0.8582285115303984,0.8577788747744771,0.04350104821802936,0.027862429255550717,0.027862429255550717,0.9137840670859538,2,716,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8569182389937107,0.8575783596898886,0.5115303983228512,0.5089024976566492,0.3453878406708595,0.30846681922196795,0.30846681922196795,0.8938679245283019,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8569182389937107,0.8575783596898886,0.5843815513626834,0.5913818407500542,0.27253668763102723,0.31670480549199087,0.31670480549199087,0.8938679245283019,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8569182389937107,0.8575783596898886,0.5775681341719078,0.5840085607830394,0.2793501048218029,0.3148741418764302,0.3148741418764302,0.8938679245283019,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8569182389937107,0.8575783596898886,0.11189727463312368,0.1308765597580303,0.745020964360587,0.8073226544622426,0.8073226544622426,0.8938679245283019,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8569182389937107,0.8575783596898886,0.19261006289308177,0.20150799969417799,0.6643081761006289,0.7949656750572083,0.7949656750572083,0.8938679245283019,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8569182389937107,0.8575783596898886,0.405398322851153,0.4173263407602297,0.45151991614255765,0.4860411899313501,0.4860411899313501,0.8938679245283019,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8569182389937107,0.8575783596898886,0.43474842767295596,0.44802773482290303,0.4221698113207547,0.5061784897025171,0.5061784897025171,0.8938679245283019,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8569182389937107,0.8575783596898886,0.4308176100628931,0.4441887510848753,0.42610062893081757,0.5080091533180778,0.5080091533180778,0.8938679245283019,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8569182389937107,0.8575783596898886,0.04350104821802935,0.053987082101580576,0.8134171907756813,0.9254004576659038,0.9254004576659038,0.8938679245283019,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8569182389937107,0.8575783596898886,0.16457023060796647,0.16858091052872834,0.6923480083857442,0.8416475972540046,0.8416475972540046,0.8938679245283019,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8569182389937107,0.8575783596898886,0.42636268343815514,0.436049879015555,0.4305555555555555,0.4411899313501144,0.4411899313501144,0.8938679245283019,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8569182389937107,0.8575783596898886,0.469601677148847,0.48197121012249805,0.3873165618448637,0.45446224256292905,0.45446224256292905,0.8938679245283019,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8569182389937107,0.8575783596898886,0.4415618448637317,0.45384018611385213,0.415356394129979,0.45720823798627,0.45720823798627,0.8938679245283019,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8569182389937107,0.8575783596898886,0.03223270440251572,0.040564081732413645,0.824685534591195,0.9441647597254005,0.9441647597254005,0.8938679245283019,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8569182389937107,0.8575783596898886,0.15906708595387842,0.16256480445957866,0.6978511530398323,0.848512585812357,0.848512585812357,0.8938679245283019,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8569182389937107,0.8575783596898886,0.4381551362683438,0.44863074560078053,0.4187631027253669,0.43661327231121283,0.43661327231121283,0.8938679245283019,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8569182389937107,0.8575783596898886,0.445230607966457,0.4555113332913752,0.41168763102725364,0.4274599542334096,0.4274599542334096,0.8938679245283019,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8569182389937107,0.8575783596898886,0.42374213836477986,0.4331084711815077,0.4331761006289308,0.43386727688787186,0.43386727688787186,0.8938679245283019,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8569182389937107,0.8575783596898886,0.031184486373165617,0.039402608957402656,0.825733752620545,0.9455377574370709,0.9455377574370709,0.8938679245283019,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8569182389937107,0.8575783596898886,0.14150943396226415,0.14818751740105418,0.7154088050314465,0.851716247139588,0.851716247139588,0.8938679245283019,2,716,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.9014675052410901,0.901997530439169,0.5516247379454927,0.49310723220647923,0.3498427672955974,0.17748344370860927,0.17748344370860927,0.9240041928721174,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.9014675052410901,0.901997530439169,0.5133647798742138,0.45688604258194504,0.3881027253668763,0.22251655629139072,0.22251655629139072,0.9240041928721174,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.9014675052410901,0.901997530439169,0.514937106918239,0.4596741821616263,0.3865303983228511,0.22251655629139072,0.22251655629139072,0.9240041928721174,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.9014675052410901,0.901997530439169,0.17164570230607967,0.19087954190691747,0.7298218029350104,0.7108167770419426,0.7108167770419426,0.9240041928721174,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.05,0.9014675052410901,0.901997530439169,0.6221174004192872,0.6055478016341813,0.2793501048218029,0.1421633554083885,0.1421633554083885,0.9240041928721174,2,716,,,,,,,160.0
