task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,RF,BBA,0.3,0.889412997903564,0.889451501451319,0.2468553459119497,0.2579581294397255,0.6425576519916143,0.5855697316322042,0.5855697316322042,0.9059224318658281,2,716,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.3,0.889412997903564,0.889451501451319,0.8291404612159329,0.8277740315665351,0.060272536687631106,0.031236251649802024,0.031236251649802024,0.9059224318658281,2,716,,,,,,,175.0
binary,1,DT,FGSM-SNN,0.05,0.8616352201257862,0.8625641529810825,0.5762578616352201,0.5700464037309496,0.2853773584905661,0.3155963302752294,0.3155963302752294,0.9090670859538784,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.05,0.8616352201257862,0.8625641529810825,0.6103249475890985,0.6059255170103909,0.2513102725366877,0.29724770642201837,0.29724770642201837,0.9090670859538784,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.05,0.8616352201257862,0.8625641529810825,0.6129454926624738,0.6083204896515009,0.24868972746331242,0.2940366972477064,0.2940366972477064,0.9090670859538784,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.05,0.8616352201257862,0.8625641529810825,0.05372117400419287,0.06642667922129993,0.8079140461215933,0.9059633027522935,0.9059633027522935,0.9090670859538784,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.05,0.8616352201257862,0.8625641529810825,0.046383647798742135,0.05732858963032448,0.815251572327044,0.9206422018348623,0.9206422018348623,0.9090670859538784,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.1,0.8616352201257862,0.8625641529810825,0.5720649895178197,0.5779449507659712,0.2895702306079665,0.4022935779816514,0.4022935779816514,0.9090670859538784,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.8616352201257862,0.8625641529810825,0.7143605870020965,0.7043326093589767,0.1472746331236897,0.1720183486238532,0.1720183486238532,0.9090670859538784,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.8616352201257862,0.8625641529810825,0.7138364779874213,0.7029216997770457,0.14779874213836486,0.168348623853211,0.168348623853211,0.9090670859538784,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.8616352201257862,0.8625641529810825,0.00550314465408805,0.0071309969299259285,0.8561320754716981,0.9903669724770642,0.9903669724770642,0.9090670859538784,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.8616352201257862,0.8625641529810825,0.042714884696016774,0.0532647591310718,0.8189203354297694,0.9256880733944954,0.9256880733944954,0.9090670859538784,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.8616352201257862,0.8625641529810825,0.5911949685534591,0.59604467604949,0.2704402515723271,0.3830275229357798,0.3830275229357798,0.9090670859538784,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.8616352201257862,0.8625641529810825,0.8011006289308176,0.7877632492545273,0.06053459119496862,0.05963302752293578,0.05963302752293578,0.9090670859538784,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.8616352201257862,0.8625641529810825,0.8021488469601677,0.7890377323596682,0.059486373165618445,0.06009174311926606,0.06009174311926606,0.9090670859538784,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.8616352201257862,0.8625641529810825,0.0020964360587002098,0.002725805461259791,0.859538784067086,0.9963302752293578,0.9963302752293578,0.9090670859538784,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.8616352201257862,0.8625641529810825,0.03668763102725367,0.04610993464800436,0.8249475890985325,0.9357798165137615,0.9357798165137615,0.9090670859538784,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.8616352201257862,0.8625641529810825,0.5780922431865828,0.5808017032693709,0.2835429769392034,0.3761467889908257,0.3761467889908257,0.9090670859538784,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.8616352201257862,0.8625641529810825,0.809748427672956,0.7974012867165912,0.05188679245283023,0.055504587155963306,0.055504587155963306,0.9090670859538784,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.8616352201257862,0.8625641529810825,0.810272536687631,0.7980331074677464,0.0513626834381552,0.055504587155963306,0.055504587155963306,0.9090670859538784,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.8616352201257862,0.8625641529810825,0.0007861635220125787,0.001023515326380346,0.8608490566037736,0.9986238532110092,0.9986238532110092,0.9090670859538784,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.8616352201257862,0.8625641529810825,0.036163522012578615,0.04547421129148733,0.8254716981132075,0.936697247706422,0.936697247706422,0.9090670859538784,2,716,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.8970125786163522,0.8975587635637067,0.41561844863731656,0.40134670041577564,0.48139412997903563,0.42135578201151974,0.42135578201151974,0.9156184486373166,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.8970125786163522,0.8975587635637067,0.4224318658280922,0.3951946735799048,0.47458071278826,0.3961010190518387,0.3961010190518387,0.9156184486373166,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.8970125786163522,0.8975587635637067,0.42059748427672955,0.39395167474106635,0.47641509433962265,0.3987594151528578,0.3987594151528578,0.9156184486373166,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.8970125786163522,0.8975587635637067,0.2769916142557652,0.28261898339414415,0.620020964360587,0.5316792202038104,0.5316792202038104,0.9156184486373166,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.8970125786163522,0.8975587635637067,0.5172955974842768,0.46666571416640573,0.3797169811320754,0.16171909614532565,0.16171909614532565,0.9156184486373166,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.8970125786163522,0.8975587635637067,0.2911425576519916,0.3031132584454437,0.6058700209643606,0.6309260079751883,0.6309260079751883,0.9156184486373166,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.8970125786163522,0.8975587635637067,0.37919287211740044,0.36002588057497864,0.5178197064989518,0.46123172352680547,0.46123172352680547,0.9156184486373166,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.8970125786163522,0.8975587635637067,0.3810272536687631,0.36182856202859287,0.5159853249475891,0.4594594594594595,0.4594594594594595,0.9156184486373166,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.8970125786163522,0.8975587635637067,0.21724318658280922,0.23253673276420397,0.679769392033543,0.6326982720425344,0.6326982720425344,0.9156184486373166,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.8970125786163522,0.8975587635637067,0.5188679245283019,0.4674275819010282,0.3781446540880503,0.1586176340274701,0.1586176340274701,0.9156184486373166,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.8970125786163522,0.8975587635637067,0.245020964360587,0.2612869594846309,0.6519916142557651,0.6996012405848472,0.6996012405848472,0.9156184486373166,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.8970125786163522,0.8975587635637067,0.38784067085953877,0.3672565855314271,0.5091719077568134,0.4497120070890563,0.4497120070890563,0.9156184486373166,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.8970125786163522,0.8975587635637067,0.39019916142557654,0.36778023082126465,0.5068134171907757,0.44350908285334517,0.44350908285334517,0.9156184486373166,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.8970125786163522,0.8975587635637067,0.08071278825995808,0.09730940427461482,0.8162997903563941,0.8635356668143553,0.8635356668143553,0.9156184486373166,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.8970125786163522,0.8975587635637067,0.5157232704402516,0.46492846893567746,0.3812893081761006,0.1630482941958352,0.1630482941958352,0.9156184486373166,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.8970125786163522,0.8975587635637067,0.2507861635220126,0.26762511126331695,0.6462264150943395,0.7062472308373948,0.7062472308373948,0.9156184486373166,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.8970125786163522,0.8975587635637067,0.375,0.35898792285158915,0.5220125786163522,0.47363757199822776,0.47363757199822776,0.9156184486373166,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.8970125786163522,0.8975587635637067,0.38155136268343814,0.3628963636960352,0.515461215932914,0.460788657509969,0.460788657509969,0.9156184486373166,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.8970125786163522,0.8975587635637067,0.044549266247379454,0.05556923025137247,0.8524633123689728,0.9246787771377936,0.9246787771377936,0.9156184486373166,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.8970125786163522,0.8975587635637067,0.5138888888888888,0.4639970511748007,0.38312368972746336,0.16659282233052725,0.16659282233052725,0.9156184486373166,2,716,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.8915094339622641,0.8922061522692668,0.4861111111111111,0.4289151598158479,0.405398322851153,0.26127735596248325,0.26127735596248325,0.9439203354297694,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.8915094339622641,0.8922061522692668,0.49659329140461217,0.43233441513985843,0.39491614255765195,0.2590442161679321,0.2590442161679321,0.9439203354297694,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.8915094339622641,0.8922061522692668,0.485062893081761,0.42557485519719707,0.40644654088050314,0.276462706565431,0.276462706565431,0.9439203354297694,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.8915094339622641,0.8922061522692668,0.3757861635220126,0.3558873914345612,0.5157232704402515,0.35953550692273334,0.35953550692273334,0.9439203354297694,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.8915094339622641,0.8922061522692668,0.48846960167714887,0.4289644539383286,0.40303983228511525,0.16971862438588656,0.16971862438588656,0.9439203354297694,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.8915094339622641,0.8922061522692668,0.3362159329140461,0.32986551136662673,0.5552935010482181,0.5189816882536846,0.5189816882536846,0.9439203354297694,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.8915094339622641,0.8922061522692668,0.37840670859538783,0.3578697410976512,0.5131027253668763,0.4618133095131755,0.4618133095131755,0.9439203354297694,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.8915094339622641,0.8922061522692668,0.40670859538784065,0.37670550228545896,0.48480083857442346,0.4135774899508709,0.4135774899508709,0.9439203354297694,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.8915094339622641,0.8922061522692668,0.27541928721174,0.28136114567839976,0.6160901467505241,0.5305940151853507,0.5305940151853507,0.9439203354297694,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.8915094339622641,0.8922061522692668,0.4863731656184486,0.42771987239950415,0.4051362683438155,0.17329164805716837,0.17329164805716837,0.9439203354297694,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.8915094339622641,0.8922061522692668,0.3139412997903564,0.31259169715311796,0.5775681341719077,0.5538186690486825,0.5538186690486825,0.9439203354297694,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.8915094339622641,0.8922061522692668,0.5513626834381551,0.4640962350352771,0.34014675052410903,0.1701652523447968,0.1701652523447968,0.9439203354297694,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.8915094339622641,0.8922061522692668,0.43972746331236895,0.3979477516543682,0.45178197064989517,0.35774899508709246,0.35774899508709246,0.9439203354297694,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.8915094339622641,0.8922061522692668,0.10718029350104821,0.12613027675436964,0.7843291404612159,0.8173291648057168,0.8173291648057168,0.9439203354297694,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.8915094339622641,0.8922061522692668,0.4840146750524109,0.426315601670861,0.4074947589098532,0.17731129968736042,0.17731129968736042,0.9439203354297694,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.8915094339622641,0.8922061522692668,0.3170859538784067,0.31536559168562384,0.5744234800838575,0.5506922733363109,0.5506922733363109,0.9439203354297694,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.8915094339622641,0.8922061522692668,0.6116352201257862,0.49489837672833215,0.2798742138364779,0.06699419383653417,0.06699419383653417,0.9439203354297694,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.8915094339622641,0.8922061522692668,0.4460167714884696,0.4023610799813661,0.44549266247379454,0.3452434122376061,0.3452434122376061,0.9439203354297694,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.8915094339622641,0.8922061522692668,0.04821802935010482,0.05993501048218029,0.8432914046121593,0.9178204555605181,0.9178204555605181,0.9439203354297694,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.8915094339622641,0.8922061522692668,0.48218029350104824,0.42522036407744773,0.4093291404612159,0.18043769539973203,0.18043769539973203,0.9439203354297694,2,716,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.8930817610062893,0.8930253383712418,0.6517295597484277,0.5954924966076851,0.2413522012578616,0.08796498905908097,0.08796498905908097,0.9116876310272537,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.8930817610062893,0.8930253383712418,0.5872641509433962,0.4847449084624497,0.3058176100628931,0.09671772428884026,0.09671772428884026,0.9116876310272537,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.8930817610062893,0.8930253383712418,0.5885744234800838,0.48543355399356447,0.3045073375262055,0.0949671772428884,0.0949671772428884,0.9116876310272537,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.8930817610062893,0.8930253383712418,0.4806079664570231,0.42691189271482566,0.41247379454926625,0.20393873085339168,0.20393873085339168,0.9116876310272537,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.8930817610062893,0.8930253383712418,0.8432914046121593,0.8425704749172318,0.049790356394129986,0.03194748358862144,0.03194748358862144,0.9116876310272537,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.8930817610062893,0.8930253383712418,0.5767819706498952,0.49300485233836333,0.3162997903563941,0.13172866520787746,0.13172866520787746,0.9116876310272537,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.8930817610062893,0.8930253383712418,0.57520964360587,0.4940233915013659,0.3178721174004193,0.1448577680525164,0.1448577680525164,0.9116876310272537,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.8930817610062893,0.8930253383712418,0.5759958071278826,0.49448223375601746,0.31708595387840677,0.14310722100656456,0.14310722100656456,0.9116876310272537,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.8930817610062893,0.8930253383712418,0.480083857442348,0.4228933210170326,0.41299790356394134,0.1986870897155361,0.1986870897155361,0.9116876310272537,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.8930817610062893,0.8930253383712418,0.8427672955974843,0.842013495924889,0.05031446540880502,0.03194748358862144,0.03194748358862144,0.9116876310272537,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.8930817610062893,0.8930253383712418,0.5628930817610063,0.48556338587483305,0.33018867924528306,0.15842450765864333,0.15842450765864333,0.9116876310272537,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.8930817610062893,0.8930253383712418,0.5828092243186582,0.5013424468436141,0.3102725366876311,0.1387308533916849,0.1387308533916849,0.9116876310272537,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.8930817610062893,0.8930253383712418,0.5843815513626834,0.5025871792926765,0.3087002096436059,0.13698030634573305,0.13698030634573305,0.9116876310272537,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.8930817610062893,0.8930253383712418,0.4643605870020964,0.4131712309546212,0.4287211740041929,0.22450765864332603,0.22450765864332603,0.9116876310272537,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.8930817610062893,0.8930253383712418,0.8419811320754716,0.8412388839062925,0.05110062893081768,0.03282275711159737,0.03282275711159737,0.9116876310272537,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.8930817610062893,0.8930253383712418,0.5720649895178197,0.4819644705054476,0.32101677148846963,0.13260393873085338,0.13260393873085338,0.9116876310272537,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.8930817610062893,0.8930253383712418,0.5814989517819706,0.49736073733197184,0.3115828092243187,0.13479212253829323,0.13479212253829323,0.9116876310272537,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.8930817610062893,0.8930253383712418,0.5930293501048218,0.501972254245529,0.3000524109014675,0.11291028446389496,0.11291028446389496,0.9116876310272537,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.8930817610062893,0.8930253383712418,0.4132599580712788,0.3809991677230481,0.47982180293501053,0.3098468271334792,0.3098468271334792,0.9116876310272537,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.8930817610062893,0.8930253383712418,0.8404088050314465,0.8396591713083452,0.05267295597484278,0.03413566739606127,0.03413566739606127,0.9116876310272537,2,716,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8705450733752621,0.8710409540615596,0.7062368972746331,0.7096337697950748,0.16430817610062898,0.2694043321299639,0.2694043321299639,0.92583857442348,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8705450733752621,0.8710409540615596,0.7209119496855346,0.720690342719952,0.14963312368972748,0.22202166064981949,0.22202166064981949,0.92583857442348,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8705450733752621,0.8710409540615596,0.7177672955974843,0.7177919390007441,0.1527777777777778,0.22563176895306858,0.22563176895306858,0.92583857442348,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8705450733752621,0.8710409540615596,0.003930817610062893,0.00510154663462091,0.8666142557651992,0.993231046931408,0.993231046931408,0.92583857442348,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8705450733752621,0.8710409540615596,0.03511530398322851,0.04211728530433085,0.8354297693920336,0.947202166064982,0.947202166064982,0.92583857442348,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8705450733752621,0.8710409540615596,0.6477987421383647,0.6551826235746113,0.22274633123689735,0.3722924187725632,0.3722924187725632,0.92583857442348,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8705450733752621,0.8710409540615596,0.7641509433962265,0.7570367488671321,0.10639412997903563,0.13673285198555957,0.13673285198555957,0.92583857442348,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8705450733752621,0.8710409540615596,0.7214360587002097,0.706019410478261,0.14910901467505244,0.13763537906137185,0.13763537906137185,0.92583857442348,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8705450733752621,0.8710409540615596,0.001310272536687631,0.0017049659912093435,0.8692348008385745,0.9977436823104693,0.9977436823104693,0.92583857442348,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8705450733752621,0.8710409540615596,0.02070230607966457,0.025610645454601632,0.8498427672955975,0.967057761732852,0.967057761732852,0.92583857442348,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8705450733752621,0.8710409540615596,0.6360062893081762,0.6438485202097024,0.23453878406708595,0.38898916967509023,0.38898916967509023,0.92583857442348,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8705450733752621,0.8710409540615596,0.7492138364779874,0.7153139450270645,0.12133123689727465,0.034747292418772564,0.034747292418772564,0.92583857442348,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8705450733752621,0.8710409540615596,0.7366352201257862,0.6975097666740842,0.1339098532494759,0.03655234657039711,0.03655234657039711,0.92583857442348,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8705450733752621,0.8710409540615596,0.0002620545073375262,0.00034135053981718117,0.8702830188679246,0.9995487364620939,0.9995487364620939,0.92583857442348,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8705450733752621,0.8710409540615596,0.015461215932914047,0.019129233538253732,0.855083857442348,0.9756317689530686,0.9756317689530686,0.92583857442348,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8705450733752621,0.8710409540615596,0.6383647798742138,0.6463950518455996,0.2321802935010483,0.3971119133574007,0.3971119133574007,0.92583857442348,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8705450733752621,0.8710409540615596,0.7230083857442348,0.6758440976600607,0.14753668763102734,0.033393501805054154,0.033393501805054154,0.92583857442348,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8705450733752621,0.8710409540615596,0.7182914046121593,0.6714792883050142,0.15225366876310276,0.04061371841155235,0.04061371841155235,0.92583857442348,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8705450733752621,0.8710409540615596,0.0,0.0,0.8705450733752621,1.0,1.0,0.92583857442348,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8705450733752621,0.8710409540615596,0.013888888888888888,0.017130253516437946,0.8566561844863733,0.9783393501805054,0.9783393501805054,0.92583857442348,2,716,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.8962264150943396,0.8968622826489085,0.394916142557652,0.37321974567967314,0.5013102725366876,0.4026666666666667,0.4026666666666667,0.9216457023060797,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.8962264150943396,0.8968622826489085,0.36451781970649894,0.35056745049843674,0.5317085953878407,0.45911111111111114,0.45911111111111114,0.9216457023060797,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.8962264150943396,0.8968622826489085,0.3632075471698113,0.34947216511380885,0.5330188679245284,0.45911111111111114,0.45911111111111114,0.9216457023060797,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.8962264150943396,0.8968622826489085,0.1871069182389937,0.2053632665528205,0.7091194968553459,0.6826666666666666,0.6826666666666666,0.9216457023060797,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.05,0.8962264150943396,0.8968622826489085,0.5146750524109015,0.47125128124550253,0.38155136268343814,0.17555555555555555,0.17555555555555555,0.9216457023060797,2,716,,,,,,,160.0
