task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,LightGBM,PGD-10-SNN,0.2,0.9174528301886793,0.9178355159220033,0.3290094339622641,0.3252797402448676,0.5884433962264151,0.5227227381697718,0.5227227381697718,0.9350759958071279,716.0
binary,LightGBM,PGD-10-SNN,0.3,0.9174528301886793,0.9178355159220033,0.3572458071278826,0.34655538769570654,0.5602070230607966,0.4742585923729363,0.4742585923729363,0.9350759958071279,716.0
binary,LightGBM,PGD-20-SNN,0.05,0.9174528301886793,0.9178355159220033,0.4157494758909853,0.3914827901462522,0.5017033542976939,0.3619189304807615,0.3619189304807615,0.9350759958071279,716.0
binary,LightGBM,PGD-20-SNN,0.1,0.9174528301886793,0.9178355159220033,0.3345780922431866,0.33235517949812865,0.5828747379454926,0.5097280443368956,0.5097280443368956,0.9350759958071279,716.0
binary,LightGBM,PGD-20-SNN,0.2,0.9174528301886793,0.9178355159220033,0.31557914046121593,0.31619583118686057,0.6018736897274632,0.5496678010745376,0.5496678010745376,0.9350759958071279,716.0
binary,LightGBM,PGD-20-SNN,0.3,0.9174528301886793,0.9178355159220033,0.3119103773584906,0.3132813718288068,0.6055424528301887,0.5582594731040618,0.5582594731040618,0.9350759958071279,716.0
binary,RF,BBA,0.05,0.9156184486373166,0.9156600093900569,0.4573506289308176,0.4119119963201999,0.45826781970649894,0.2539276865264194,0.2539276865264194,0.9211215932914046,716.0
binary,RF,BBA,0.1,0.9156184486373166,0.9156600093900569,0.4002227463312369,0.3721043378891054,0.5153957023060797,0.34287485177596627,0.34287485177596627,0.9211215932914046,716.0
binary,RF,BBA,0.2,0.9156184486373166,0.9156600093900569,0.2774502096436059,0.28109306615512303,0.6381682389937107,0.5439189658098643,0.5439189658098643,0.9211215932914046,716.0
binary,RF,BBA,0.3,0.9156184486373166,0.9156600093900569,0.1643736897274633,0.18311066070797238,0.7512447589098532,0.7297522728143546,0.7297522728143546,0.9211215932914046,716.0
binary,RF,DBA-style,0.05,0.9156184486373166,0.9156600093900569,0.8781446540880503,0.8778285824450822,0.03747379454926622,0.02337073367942328,0.02337073367942328,0.9211215932914046,716.0
binary,RF,DBA-style,0.1,0.9156184486373166,0.9156600093900569,0.8757206498951782,0.8753490892174131,0.03989779874213836,0.024447541690341468,0.024447541690341468,0.9211215932914046,716.0
binary,RF,DBA-style,0.2,0.9156184486373166,0.9156600093900569,0.8738207547169812,0.8733984956422018,0.041797693920335416,0.025201211199383865,0.025201211199383865,0.9211215932914046,716.0
binary,RF,DBA-style,0.3,0.9156184486373166,0.9156600093900569,0.8726415094339622,0.8721856666367842,0.0429769392033543,0.025631877577567942,0.025631877577567942,0.9211215932914046,716.0
binary,RF,FGSM-SNN,0.05,0.9156184486373166,0.9156600093900569,0.4812631027253669,0.4425355809410386,0.4343553459119497,0.26360421866632533,0.26360421866632533,0.9211215932914046,716.0
binary,RF,FGSM-SNN,0.1,0.9156184486373166,0.9156600093900569,0.34106394129979034,0.3450994868970007,0.5745545073375262,0.5139114117977481,0.5139114117977481,0.9211215932914046,716.0
binary,RF,FGSM-SNN,0.2,0.9156184486373166,0.9156600093900569,0.3413259958071279,0.34485372488618293,0.5742924528301887,0.5149686895488601,0.5149686895488601,0.9211215932914046,716.0
binary,RF,FGSM-SNN,0.3,0.9156184486373166,0.9156600093900569,0.366417714884696,0.36351936911265476,0.5492007337526206,0.472824305493984,0.472824305493984,0.9211215932914046,716.0
binary,RF,PGD-10-SNN,0.05,0.9156184486373166,0.9156600093900569,0.4758909853249476,0.431252947613771,0.43972746331236895,0.2613369913309566,0.2613369913309566,0.9211215932914046,716.0
binary,RF,PGD-10-SNN,0.1,0.9156184486373166,0.9156600093900569,0.43481394129979034,0.4178131479981098,0.4808045073375262,0.3753321619175667,0.3753321619175667,0.9211215932914046,716.0
binary,RF,PGD-10-SNN,0.2,0.9156184486373166,0.9156600093900569,0.4811320754716981,0.45482039182967055,0.43448637316561844,0.31609071473169653,0.31609071473169653,0.9211215932914046,716.0
binary,RF,PGD-10-SNN,0.3,0.9156184486373166,0.9156600093900569,0.4751703354297694,0.44852317523665675,0.4404481132075472,0.3169711069866082,0.3169711069866082,0.9211215932914046,716.0
binary,RF,PGD-20-SNN,0.05,0.9156184486373166,0.9156600093900569,0.4748427672955975,0.43116887846602914,0.44077568134171907,0.2642423521963145,0.2642423521963145,0.9211215932914046,716.0
binary,RF,PGD-20-SNN,0.1,0.9156184486373166,0.9156600093900569,0.44057914046121593,0.4231344916433648,0.4750393081761006,0.37027174220461034,0.37027174220461034,0.9211215932914046,716.0
binary,RF,PGD-20-SNN,0.2,0.9156184486373166,0.9156600093900569,0.49842767295597484,0.4690839751326059,0.4171907756813417,0.2936012078928114,0.2936012078928114,0.9211215932914046,716.0
binary,RF,PGD-20-SNN,0.3,0.9156184486373166,0.9156600093900569,0.49030398322851154,0.46013279524042405,0.425314465408805,0.2974107415634425,0.2974107415634425,0.9211215932914046,716.0
binary,XGBoost,BBA,0.05,0.9209905660377358,0.9211958886197432,0.17289046121593293,0.19164358490648992,0.7481001048218029,0.7161580014051486,0.7161580014051486,0.9185010482180294,716.0
binary,XGBoost,BBA,0.1,0.9209905660377358,0.9211958886197432,0.04101153039832285,0.050978990813041,0.879979035639413,0.9326272846315433,0.9326272846315433,0.9185010482180294,716.0
binary,XGBoost,BBA,0.2,0.9209905660377358,0.9211958886197432,0.004848008385744234,0.006268385053200183,0.9161425576519916,0.9920491555281419,0.9920491555281419,0.9185010482180294,716.0
binary,XGBoost,BBA,0.3,0.9209905660377358,0.9211958886197432,0.0011792452830188679,0.0015334010786596875,0.9198113207547169,0.9980658221674675,0.9980658221674675,0.9185010482180294,716.0
binary,XGBoost,DBA-style,0.05,0.9209905660377358,0.9211958886197432,0.6831761006289307,0.6790502086886809,0.23781446540880502,0.16096523179227593,0.16096523179227593,0.9185010482180294,716.0
binary,XGBoost,DBA-style,0.1,0.9209905660377358,0.9211958886197432,0.6768212788259957,0.6724059808294974,0.24416928721174003,0.16517612602522053,0.16517612602522053,0.9185010482180294,716.0
binary,XGBoost,DBA-style,0.2,0.9209905660377358,0.9211958886197432,0.6740041928721174,0.6692370832780741,0.24698637316561842,0.1657161352342899,0.1657161352342899,0.9185010482180294,716.0
binary,XGBoost,DBA-style,0.3,0.9209905660377358,0.9211958886197432,0.671711215932914,0.6669930441918126,0.24927935010482175,0.16807973201654883,0.16807973201654883,0.9185010482180294,716.0
binary,XGBoost,FGSM-SNN,0.05,0.9209905660377358,0.9211958886197432,0.1992269392033543,0.20898070198530017,0.7217636268343816,0.7619742589831877,0.7619742589831877,0.9185010482180294,716.0
binary,XGBoost,FGSM-SNN,0.1,0.9209905660377358,0.9211958886197432,0.12565513626834382,0.13145279484947153,0.795335429769392,0.8651456238238429,0.8651456238238429,0.9185010482180294,716.0
binary,XGBoost,FGSM-SNN,0.2,0.9209905660377358,0.9211958886197432,0.08503668763102726,0.09482214270749939,0.8359538784067087,0.892143572132789,0.892143572132789,0.9185010482180294,716.0
binary,XGBoost,FGSM-SNN,0.3,0.9209905660377358,0.9211958886197432,0.07586477987421383,0.08629096427876018,0.845125786163522,0.8985171684457305,0.8985171684457305,0.9185010482180294,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.9209905660377358,0.9211958886197432,0.182520964360587,0.19241774240653012,0.7384696016771488,0.7782355053214527,0.7782355053214527,0.9185010482180294,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.9209905660377358,0.9211958886197432,0.15120545073375263,0.16052837390317143,0.7697851153039832,0.8135787268450263,0.8135787268450263,0.9185010482180294,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.9209905660377358,0.9211958886197432,0.18900681341719078,0.20166726765256,0.731983752620545,0.7277976292287783,0.7277976292287783,0.9185010482180294,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.9209905660377358,0.9211958886197432,0.1867793501048218,0.20034129812773702,0.734211215932914,0.7260959414649629,0.7260959414649629,0.9185010482180294,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.9209905660377358,0.9211958886197432,0.1828485324947589,0.19246731398954542,0.7381420335429769,0.7789872808291971,0.7789872808291971,0.9185010482180294,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.9209905660377358,0.9211958886197432,0.15107442348008387,0.15986682433028823,0.769916142557652,0.8146593670193352,0.8146593670193352,0.9185010482180294,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.9209905660377358,0.9211958886197432,0.1895964360587002,0.20207272165122273,0.7313941299790356,0.7282230650099681,0.7282230650099681,0.9185010482180294,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.9209905660377358,0.9211958886197432,0.19614779874213836,0.2087906587546905,0.7248427672955975,0.7108064199232732,0.7108064199232732,0.9185010482180294,716.0
