task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-10-SNN,0.2,0.8666797693920335,0.8673955981453968,0.490041928721174,0.4747962699341033,0.37663784067085954,0.41107900519709784,0.41107900519709784,0.9048087002096437,716.0
binary,DT,PGD-10-SNN,0.3,0.8666797693920335,0.8673955981453968,0.47359800838574423,0.46603435058433595,0.39308176100628933,0.4422886577770098,0.4422886577770098,0.9048087002096437,716.0
binary,DT,PGD-20-SNN,0.05,0.8666797693920335,0.8673955981453968,0.515461215932914,0.5192856735429164,0.3512185534591195,0.371474487413569,0.371474487413569,0.9048087002096437,716.0
binary,DT,PGD-20-SNN,0.1,0.8666797693920335,0.8673955981453968,0.44804769392033544,0.44860824430002527,0.4186320754716981,0.48843963204200286,0.48843963204200286,0.9048087002096437,716.0
binary,DT,PGD-20-SNN,0.2,0.8666797693920335,0.8673955981453968,0.4821802935010482,0.46678430008423044,0.3844994758909853,0.41333174648152243,0.41333174648152243,0.9048087002096437,716.0
binary,DT,PGD-20-SNN,0.3,0.8666797693920335,0.8673955981453968,0.4738600628930818,0.4660419973992172,0.3928197064989518,0.4471551756282083,0.4471551756282083,0.9048087002096437,716.0
binary,LightGBM,BBA,0.05,0.8978642557651992,0.8984587429020098,0.3351022012578616,0.3248919220822414,0.5627620545073375,0.4330802034528884,0.4330802034528884,0.9403825995807128,716.0
binary,LightGBM,BBA,0.1,0.8978642557651992,0.8984587429020098,0.17131813417190775,0.18592121182997887,0.7265461215932913,0.7103533168875668,0.7103533168875668,0.9403825995807128,716.0
binary,LightGBM,BBA,0.2,0.8978642557651992,0.8984587429020098,0.06787211740041929,0.07966013650342821,0.8299921383647799,0.8852785705346287,0.8852785705346287,0.9403825995807128,716.0
binary,LightGBM,BBA,0.3,0.8978642557651992,0.8984587429020098,0.03917714884696017,0.047292305049305705,0.858687106918239,0.9336930114591961,0.9336930114591961,0.9403825995807128,716.0
binary,LightGBM,DBA-style,0.05,0.8978642557651992,0.8984587429020098,0.49698637316561844,0.43901906994961054,0.40087788259958074,0.1695039474753282,0.1695039474753282,0.9403825995807128,716.0
binary,LightGBM,DBA-style,0.1,0.8978642557651992,0.8984587429020098,0.49377620545073375,0.43705140356221295,0.4040880503144654,0.17494203001097902,0.17494203001097902,0.9403825995807128,716.0
binary,LightGBM,DBA-style,0.2,0.8978642557651992,0.8984587429020098,0.4882075471698113,0.4336100779432746,0.40965670859538783,0.18425197999637555,0.18425197999637555,0.9403825995807128,716.0
binary,LightGBM,DBA-style,0.3,0.8978642557651992,0.8984587429020098,0.48729035639413,0.4329844809008887,0.4105738993710692,0.18568512251802533,0.18568512251802533,0.9403825995807128,716.0
binary,LightGBM,FGSM-SNN,0.05,0.8978642557651992,0.8984587429020098,0.5859538784067085,0.5097538214194606,0.3119103773584906,0.1430730614364265,0.1430730614364265,0.9403825995807128,716.0
binary,LightGBM,FGSM-SNN,0.1,0.8978642557651992,0.8984587429020098,0.43763102725366876,0.4042824351038699,0.4602332285115304,0.37328103380289124,0.37328103380289124,0.9403825995807128,716.0
binary,LightGBM,FGSM-SNN,0.2,0.8978642557651992,0.8984587429020098,0.4357311320754717,0.4135166401918843,0.4621331236897275,0.4053777227558911,0.4053777227558911,0.9403825995807128,716.0
binary,LightGBM,FGSM-SNN,0.3,0.8978642557651992,0.8984587429020098,0.4241352201257862,0.3979181349529947,0.473729035639413,0.40148888309609293,0.40148888309609293,0.9403825995807128,716.0
binary,LightGBM,PGD-10-SNN,0.05,0.8978642557651992,0.8984587429020098,0.5961740041928721,0.49386435860229516,0.3016902515723271,0.09444872582744084,0.09444872582744084,0.9403825995807128,716.0
binary,LightGBM,PGD-10-SNN,0.1,0.8978642557651992,0.8984587429020098,0.5950602725366876,0.49404657152802595,0.30280398322851154,0.10095565411692958,0.10095565411692958,0.9403825995807128,716.0
binary,LightGBM,PGD-10-SNN,0.2,0.8978642557651992,0.8984587429020098,0.6238207547169812,0.5097025287539476,0.27404350104821806,0.054443450570995644,0.054443450570995644,0.9403825995807128,716.0
binary,LightGBM,PGD-10-SNN,0.3,0.8978642557651992,0.8984587429020098,0.6316823899371069,0.5166515016935516,0.2661818658280923,0.04524251749149927,0.04524251749149927,0.9403825995807128,716.0
binary,LightGBM,PGD-20-SNN,0.05,0.8978642557651992,0.8984587429020098,0.5941430817610063,0.4927898949813121,0.30372117400419285,0.09810879334919144,0.09810879334919144,0.9403825995807128,716.0
binary,LightGBM,PGD-20-SNN,0.1,0.8978642557651992,0.8984587429020098,0.5938155136268344,0.4922560346928528,0.3040487421383648,0.10228790103029523,0.10228790103029523,0.9403825995807128,716.0
binary,LightGBM,PGD-20-SNN,0.2,0.8978642557651992,0.8984587429020098,0.6049528301886793,0.49978412905341285,0.29291142557651995,0.08519516877863301,0.08519516877863301,0.9403825995807128,716.0
binary,LightGBM,PGD-20-SNN,0.3,0.8978642557651992,0.8984587429020098,0.5785508385744235,0.488495164313844,0.3193134171907758,0.13355485557680705,0.13355485557680705,0.9403825995807128,716.0
binary,RF,BBA,0.05,0.8953747379454926,0.8953350175195695,0.478708071278826,0.4226296470471764,0.4166666666666667,0.20315171000627483,0.20315171000627483,0.915356394129979,716.0
binary,RF,BBA,0.1,0.8953747379454926,0.8953350175195695,0.4730083857442348,0.41844598437436553,0.42236635220125784,0.2113634359144843,0.2113634359144843,0.915356394129979,716.0
binary,RF,BBA,0.2,0.8953747379454926,0.8953350175195695,0.3978642557651992,0.3697639972354402,0.4975104821802935,0.336728302631246,0.336728302631246,0.915356394129979,716.0
binary,RF,BBA,0.3,0.8953747379454926,0.8953350175195695,0.28314989517819705,0.2867491106681299,0.6122248427672956,0.5279788510642279,0.5279788510642279,0.915356394129979,716.0
binary,RF,DBA-style,0.05,0.8953747379454926,0.8953350175195695,0.8520702306079665,0.8513165628158876,0.043304507337526194,0.02501329648317395,0.02501329648317395,0.915356394129979,716.0
binary,RF,DBA-style,0.1,0.8953747379454926,0.8953350175195695,0.8508909853249476,0.8501018733804279,0.044483752620545075,0.025560009539827015,0.025560009539827015,0.915356394129979,716.0
binary,RF,DBA-style,0.2,0.8953747379454926,0.8953350175195695,0.8494496855345912,0.8486905476497916,0.045925052410901473,0.027309605018526317,0.027309605018526317,0.915356394129979,716.0
binary,RF,DBA-style,0.3,0.8953747379454926,0.8953350175195695,0.8486635220125787,0.847930129394822,0.04671121593291405,0.028401887361385228,0.028401887361385228,0.915356394129979,716.0
binary,RF,FGSM-SNN,0.05,0.8953747379454926,0.8953350175195695,0.6043632075471699,0.5038584363422398,0.29101153039832284,0.0786932044279634,0.0786932044279634,0.915356394129979,716.0
binary,RF,FGSM-SNN,0.1,0.8953747379454926,0.8953350175195695,0.5328878406708595,0.47080402302363933,0.3624868972746331,0.2152601781885878,0.2152601781885878,0.915356394129979,716.0
binary,RF,FGSM-SNN,0.2,0.8953747379454926,0.8953350175195695,0.5374737945492662,0.4807211021346072,0.3579009433962264,0.22327996614554474,0.22327996614554474,0.915356394129979,716.0
binary,RF,FGSM-SNN,0.3,0.8953747379454926,0.8953350175195695,0.5338050314465409,0.47888518645209477,0.36156970649895176,0.23006261520877688,0.23006261520877688,0.915356394129979,716.0
binary,RF,PGD-10-SNN,0.05,0.8953747379454926,0.8953350175195695,0.6198244234800838,0.534714071060201,0.2755503144654088,0.08549737179969986,0.08549737179969986,0.915356394129979,716.0
binary,RF,PGD-10-SNN,0.1,0.8953747379454926,0.8953350175195695,0.5165749475890985,0.4594191163646645,0.3787997903563941,0.2441030093243414,0.2441030093243414,0.915356394129979,716.0
binary,RF,PGD-10-SNN,0.2,0.8953747379454926,0.8953350175195695,0.529874213836478,0.47260020431205396,0.3655005241090147,0.23039805143630374,0.23039805143630374,0.915356394129979,716.0
binary,RF,PGD-10-SNN,0.3,0.8953747379454926,0.8953350175195695,0.5330188679245284,0.47413428913045896,0.36235587002096437,0.2227491461472418,0.2227491461472418,0.915356394129979,716.0
binary,RF,PGD-20-SNN,0.05,0.8953747379454926,0.8953350175195695,0.6227070230607967,0.5391976535238653,0.272667714884696,0.08418617811577886,0.08418617811577886,0.915356394129979,716.0
binary,RF,PGD-20-SNN,0.1,0.8953747379454926,0.8953350175195695,0.51854035639413,0.46086354280833863,0.37683438155136273,0.24083340996304636,0.24083340996304636,0.915356394129979,716.0
binary,RF,PGD-20-SNN,0.2,0.8953747379454926,0.8953350175195695,0.5343291404612159,0.4757396808096871,0.3610455974842767,0.22373647948201097,0.22373647948201097,0.915356394129979,716.0
binary,RF,PGD-20-SNN,0.3,0.8953747379454926,0.8953350175195695,0.5360324947589099,0.4766114990444285,0.3593422431865828,0.21902645686496744,0.21902645686496744,0.915356394129979,716.0
binary,XGBoost,BBA,0.05,0.8990435010482181,0.8994285935769195,0.2560272536687631,0.26351720473856227,0.643016247379455,0.5699107163348407,0.5699107163348407,0.9173218029350105,716.0
binary,XGBoost,BBA,0.1,0.8990435010482181,0.8994285935769195,0.11766247379454925,0.13643644176816172,0.7813810272536688,0.8023584170114471,0.8023584170114471,0.9173218029350105,716.0
binary,XGBoost,BBA,0.2,0.8990435010482181,0.8994285935769195,0.02286425576519916,0.02898985207840575,0.8761792452830188,0.9616497249521909,0.9616497249521909,0.9173218029350105,716.0
binary,XGBoost,BBA,0.3,0.8990435010482181,0.8994285935769195,0.013692348008385744,0.017530145591038788,0.8853511530398324,0.9770319092359374,0.9770319092359374,0.9173218029350105,716.0
binary,XGBoost,DBA-style,0.05,0.8990435010482181,0.8994285935769195,0.5906708595387841,0.5708675145651996,0.308372641509434,0.16484362308608477,0.16484362308608477,0.9173218029350105,716.0
binary,XGBoost,DBA-style,0.1,0.8990435010482181,0.8994285935769195,0.589622641509434,0.5697006869851593,0.30942085953878407,0.1655049631908249,0.1655049631908249,0.9173218029350105,716.0
binary,XGBoost,DBA-style,0.2,0.8990435010482181,0.8994285935769195,0.5861504192872118,0.5667653523611945,0.3128930817610063,0.17068474972674047,0.17068474972674047,0.9173218029350105,716.0
binary,XGBoost,DBA-style,0.3,0.8990435010482181,0.8994285935769195,0.583791928721174,0.5648489916102885,0.31525157232704404,0.1744350836556658,0.1744350836556658,0.9173218029350105,716.0
binary,XGBoost,FGSM-SNN,0.05,0.8990435010482181,0.8994285935769195,0.35462526205450734,0.3452934143406183,0.5444182389937107,0.4866975864395083,0.4866975864395083,0.9173218029350105,716.0
binary,XGBoost,FGSM-SNN,0.1,0.8990435010482181,0.8994285935769195,0.29133909853249473,0.2945018266703369,0.6077044025157233,0.5818746440013758,0.5818746440013758,0.9173218029350105,716.0
binary,XGBoost,FGSM-SNN,0.2,0.8990435010482181,0.8994285935769195,0.3179376310272537,0.3161602989144507,0.5811058700209644,0.5358966488903825,0.5358966488903825,0.9173218029350105,716.0
binary,XGBoost,FGSM-SNN,0.3,0.8990435010482181,0.8994285935769195,0.3177410901467505,0.3167704674942293,0.5813024109014675,0.537145219501707,0.537145219501707,0.9173218029350105,716.0
binary,XGBoost,PGD-10-SNN,0.05,0.8990435010482181,0.8994285935769195,0.37080712788259956,0.354483450836923,0.5282363731656184,0.4552237293026511,0.4552237293026511,0.9173218029350105,716.0
binary,XGBoost,PGD-10-SNN,0.1,0.8990435010482181,0.8994285935769195,0.3033280922431866,0.3007713770815733,0.5957154088050314,0.5597648809946727,0.5597648809946727,0.9173218029350105,716.0
binary,XGBoost,PGD-10-SNN,0.2,0.8990435010482181,0.8994285935769195,0.318854821802935,0.30761655389128595,0.5801886792452831,0.5296993098566969,0.5296993098566969,0.9173218029350105,716.0
binary,XGBoost,PGD-10-SNN,0.3,0.8990435010482181,0.8994285935769195,0.30660377358490565,0.29901383013441185,0.5924397274633124,0.5500538471542707,0.5500538471542707,0.9173218029350105,716.0
binary,XGBoost,PGD-20-SNN,0.05,0.8990435010482181,0.8994285935769195,0.37106918238993714,0.35462506137844974,0.5279743186582809,0.45477390861931455,0.45477390861931455,0.9173218029350105,716.0
binary,XGBoost,PGD-20-SNN,0.1,0.8990435010482181,0.8994285935769195,0.3029350104821803,0.30042784220930524,0.5961084905660378,0.5605296116103173,0.5605296116103173,0.9173218029350105,716.0
binary,XGBoost,PGD-20-SNN,0.2,0.8990435010482181,0.8994285935769195,0.3256027253668763,0.31211488987055824,0.5734407756813418,0.5167154135637447,0.5167154135637447,0.9173218029350105,716.0
binary,XGBoost,PGD-20-SNN,0.3,0.8990435010482181,0.8994285935769195,0.30745545073375263,0.2984287098900537,0.5915880503144655,0.5485354301103824,0.5485354301103824,0.9173218029350105,716.0
multi,DT,BBA,0.05,0.852528825995807,0.852562606241591,0.007534067085953879,0.007160338149424414,0.8449947589098532,0.9866847725905157,0.39505226986641967,0.8406053459119497,716.0
multi,DT,BBA,0.1,0.852528825995807,0.852562606241591,0.0022929769392033544,0.002021529103320957,0.8502358490566038,0.9959390759727123,0.4316961517970569,0.8406053459119497,716.0
multi,DT,BBA,0.2,0.852528825995807,0.852562606241591,0.00019654088050314466,0.00016748588831312652,0.8523322851153039,0.9996500233317779,0.43100898230628265,0.8406053459119497,716.0
multi,DT,BBA,0.3,0.852528825995807,0.852562606241591,0.0,0.0,0.852528825995807,1.0,0.4580918489733061,0.8406053459119497,716.0
multi,DT,DBA-style,0.05,0.852528825995807,0.852562606241591,0.09407756813417191,0.08626695701605636,0.7584512578616351,0.8980741610142166,0.4239510379801075,0.8406053459119497,716.0
multi,DT,DBA-style,0.1,0.852528825995807,0.852562606241591,0.08287473794549266,0.07521666491386902,0.7696540880503144,0.9168734150507419,0.45431188472732764,0.8406053459119497,716.0
multi,DT,DBA-style,0.2,0.852528825995807,0.852562606241591,0.05483490566037736,0.0495284771429049,0.7976939203354297,0.9643669568751426,0.5392537374262479,0.8406053459119497,716.0
multi,DT,DBA-style,0.3,0.852528825995807,0.852562606241591,0.05051100628930817,0.04585694129521747,0.8020178197064989,0.9716571235345826,0.5379259215288528,0.8406053459119497,716.0
multi,DT,FGSM-SNN,0.05,0.852528825995807,0.852562606241591,0.38083071278826,0.37565317921872504,0.4716981132075472,0.6487712817605894,0.18129155144777798,0.8406053459119497,716.0
multi,DT,FGSM-SNN,0.1,0.852528825995807,0.852562606241591,0.34296383647798745,0.33377555208056253,0.5095649895178197,0.703003026338754,0.24449967686766144,0.8406053459119497,716.0
multi,DT,FGSM-SNN,0.2,0.852528825995807,0.852562606241591,0.32272012578616355,0.3081714605938995,0.5298087002096435,0.7091227466691286,0.2579650237667474,0.8406053459119497,716.0
multi,DT,FGSM-SNN,0.3,0.852528825995807,0.852562606241591,0.314727463312369,0.304228773040665,0.5378013626834381,0.7274491249688011,0.2722222733479539,0.8406053459119497,716.0
multi,DT,PGD-10-SNN,0.05,0.852528825995807,0.852562606241591,0.4093946540880503,0.4031343887455824,0.44313417190775684,0.6669800917628106,0.23776252737086356,0.8406053459119497,716.0
multi,DT,PGD-10-SNN,0.1,0.852528825995807,0.852562606241591,0.3721174004192872,0.36781515060893316,0.48041142557651983,0.692107372346457,0.24565765975881398,0.8406053459119497,716.0
multi,DT,PGD-10-SNN,0.2,0.852528825995807,0.852562606241591,0.3445361635220126,0.3439741315916408,0.5079926624737945,0.665536566027303,0.21445893492016016,0.8406053459119497,716.0
multi,DT,PGD-10-SNN,0.3,0.852528825995807,0.852562606241591,0.34859800838574423,0.34399402588689065,0.5039308176100629,0.6825238079986564,0.23007916374042756,0.8406053459119497,716.0
multi,DT,PGD-20-SNN,0.05,0.852528825995807,0.852562606241591,0.4022536687631027,0.3962957964258381,0.45027515723270434,0.6672200524447898,0.24026967866457508,0.8406053459119497,716.0
multi,DT,PGD-20-SNN,0.1,0.852528825995807,0.852562606241591,0.3734931865828092,0.3665864879484747,0.47903563941299787,0.7016810873861887,0.2514539227602034,0.8406053459119497,716.0
multi,DT,PGD-20-SNN,0.2,0.852528825995807,0.852562606241591,0.3383778825995807,0.3333447437864394,0.5141509433962264,0.6726786381638246,0.22817435977565095,0.8406053459119497,716.0
multi,DT,PGD-20-SNN,0.3,0.852528825995807,0.852562606241591,0.3419156184486373,0.3360155676775698,0.5106132075471698,0.6910988343379263,0.2554496748346158,0.8406053459119497,716.0
multi,LightGBM,BBA,0.05,0.8958988469601677,0.8957151564367261,0.011071802935010481,0.010219163717619991,0.8848270440251572,0.9811106912697162,0.33245627174063364,0.8763102725366876,716.0
multi,LightGBM,BBA,0.1,0.8958988469601677,0.8957151564367261,0.00465146750524109,0.0039565260422884,0.8912473794549267,0.9920612531291823,0.3732196296400455,0.8763102725366876,716.0
multi,LightGBM,BBA,0.2,0.8958988469601677,0.8957151564367261,0.0015068134171907757,0.0012875335120858702,0.8943920335429769,0.9974251715922083,0.41645472446463266,0.8763102725366876,716.0
multi,LightGBM,BBA,0.3,0.8958988469601677,0.8957151564367261,0.0006551362683438155,0.0005709912429266563,0.8952437106918238,0.9988798922787722,0.4893270994946168,0.8763102725366876,716.0
multi,LightGBM,DBA-style,0.05,0.8958988469601677,0.8957151564367261,0.30365566037735847,0.2626496387211479,0.5922431865828093,0.5147957324111626,0.27232058725152913,0.8763102725366876,716.0
multi,LightGBM,DBA-style,0.1,0.8958988469601677,0.8957151564367261,0.292583857442348,0.2431036061678612,0.6033149895178198,0.5335707101641487,0.23204938098086467,0.8763102725366876,716.0
multi,LightGBM,DBA-style,0.2,0.8958988469601677,0.8957151564367261,0.28688417190775684,0.23771324290673598,0.6090146750524109,0.542957891107623,0.22343991317739964,0.8763102725366876,716.0
multi,LightGBM,DBA-style,0.3,0.8958988469601677,0.8957151564367261,0.28537735849056606,0.23677643784812516,0.6105214884696016,0.5449716236538088,0.22310944276436184,0.8763102725366876,716.0
multi,LightGBM,FGSM-SNN,0.05,0.8958988469601677,0.8957151564367261,0.36163522012578614,0.2564294916886489,0.5342636268343816,0.5369153369132322,0.10634391377085356,0.8763102725366876,716.0
multi,LightGBM,FGSM-SNN,0.1,0.8958988469601677,0.8957151564367261,0.35383909853249473,0.2442724428366658,0.5420597484276729,0.5520919264832628,0.2104168730341931,0.8763102725366876,716.0
multi,LightGBM,FGSM-SNN,0.2,0.8958988469601677,0.8957151564367261,0.3286818658280922,0.2193063187166611,0.5672169811320755,0.5827691948407876,0.18943463759964088,0.8763102725366876,716.0
multi,LightGBM,FGSM-SNN,0.3,0.8958988469601677,0.8957151564367261,0.33582285115303984,0.2266850412140711,0.5600759958071279,0.5928310595131001,0.1786652258130741,0.8763102725366876,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.8958988469601677,0.8957151564367261,0.3593422431865828,0.26133396689983057,0.5365566037735849,0.5452408627705638,0.06929221435084802,0.8763102725366876,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.8958988469601677,0.8957151564367261,0.35776991614255765,0.25684970363589693,0.53812893081761,0.554356041065186,0.08300445147368586,0.8763102725366876,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.8958988469601677,0.8957151564367261,0.32822327044025157,0.209554552378026,0.5676755765199162,0.555140942437307,0.029875243678596734,0.8763102725366876,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.8958988469601677,0.8957151564367261,0.32769916142557654,0.20294355488631916,0.5681996855345912,0.5487919548305569,0.029073496084543685,0.8763102725366876,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.8958988469601677,0.8957151564367261,0.3632075471698113,0.26248452394854543,0.5326912997903565,0.5436962742835024,0.0696277219699835,0.8763102725366876,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.8958988469601677,0.8957151564367261,0.3414570230607966,0.23314546309297562,0.5544418238993711,0.5635136119162838,0.07888111275217265,0.8763102725366876,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.8958988469601677,0.8957151564367261,0.31695492662473795,0.19776499668619668,0.5789439203354297,0.567671519034127,0.03967750251760913,0.8763102725366876,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.8958988469601677,0.8957151564367261,0.32160639412997905,0.20645143069335192,0.5742924528301887,0.5689117923443268,0.040458792469696435,0.8763102725366876,716.0
multi,RF,BBA,0.05,0.8839098532494759,0.8835908892700132,0.3544287211740042,0.3156784573981706,0.5294811320754718,0.4107069944335323,0.16204403538827888,0.8710691823899371,716.0
multi,RF,BBA,0.1,0.8839098532494759,0.8835908892700132,0.2505896226415094,0.20677963602954158,0.6333202306079665,0.5816151130711679,0.18970861784293136,0.8710691823899371,716.0
multi,RF,BBA,0.2,0.8839098532494759,0.8835908892700132,0.18409329140461217,0.13875509520413887,0.6998165618448637,0.6895102980573135,0.23293783088972358,0.8710691823899371,716.0
multi,RF,BBA,0.3,0.8839098532494759,0.8835908892700132,0.16804245283018868,0.123369354365854,0.7158674004192872,0.714481439227834,0.2478413726183416,0.8710691823899371,716.0
multi,RF,DBA-style,0.05,0.8839098532494759,0.8835908892700132,0.8352987421383647,0.8348368951669205,0.048611111111111105,0.034958295594858996,0.025658946930227203,0.8710691823899371,716.0
multi,RF,DBA-style,0.1,0.8839098532494759,0.8835908892700132,0.8336609014675053,0.8331773765876511,0.05024895178197064,0.036750370676070794,0.026219438811995413,0.8710691823899371,716.0
multi,RF,DBA-style,0.2,0.8839098532494759,0.8835908892700132,0.8316954926624738,0.8312094842360627,0.0522143605870021,0.03842937576083034,0.02778648688824622,0.8710691823899371,716.0
multi,RF,DBA-style,0.3,0.8839098532494759,0.8835908892700132,0.8308438155136268,0.8303702280731338,0.05306603773584906,0.03977271559817718,0.029241884054001896,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.05,0.8839098532494759,0.8835908892700132,0.3577044025157233,0.27359803677135586,0.5262054507337526,0.5337242222970007,0.12429310610531279,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.1,0.8839098532494759,0.8835908892700132,0.34296383647798745,0.24165091832667598,0.5409460167714885,0.5385460094987069,0.17793549150597238,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.2,0.8839098532494759,0.8835908892700132,0.32566823899371067,0.1993078950105695,0.5582416142557651,0.5398938814700736,0.16757721328334263,0.8710691823899371,716.0
multi,RF,FGSM-SNN,0.3,0.8839098532494759,0.8835908892700132,0.3295335429769392,0.19918329298840498,0.5543763102725366,0.5409064721743249,0.13808850092773614,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.05,0.8839098532494759,0.8835908892700132,0.33490566037735847,0.23501708912342492,0.5490041928721174,0.5333925855533401,0.14379404401029305,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.1,0.8839098532494759,0.8835908892700132,0.32540618448637315,0.21552630113726964,0.5585036687631028,0.5428065652651772,0.17686013381106053,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.2,0.8839098532494759,0.8835908892700132,0.3208857442348009,0.20353626062582564,0.563024109014675,0.5518874441257601,0.16369167918391148,0.8710691823899371,716.0
multi,RF,PGD-10-SNN,0.3,0.8839098532494759,0.8835908892700132,0.32226153039832284,0.20260883829393994,0.5616483228511531,0.549083665950862,0.16322369796250402,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.05,0.8839098532494759,0.8835908892700132,0.3333988469601677,0.23352563515958147,0.5505110062893082,0.5348503948738315,0.14424127147090102,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.1,0.8839098532494759,0.8835908892700132,0.3263888888888889,0.2161417109274039,0.557520964360587,0.5420261354102318,0.17920816917841015,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.2,0.8839098532494759,0.8835908892700132,0.3220649895178197,0.20422327215828986,0.5618448637316562,0.5504337582214129,0.16100831941217286,0.8710691823899371,716.0
multi,RF,PGD-20-SNN,0.3,0.8839098532494759,0.8835908892700132,0.32121331236897277,0.20238730705322086,0.5626965408805031,0.5513304714407735,0.1556084542294315,0.8710691823899371,716.0
multi,XGBoost,BBA,0.05,0.8942610062893082,0.894045142240874,0.047038784067085955,0.040717381044733145,0.8472222222222222,0.9239676760876387,0.26539687594869393,0.864190251572327,716.0
multi,XGBoost,BBA,0.1,0.8942610062893082,0.894045142240874,0.019916142557651992,0.016830836868546098,0.8743448637316562,0.968288623376669,0.3439050179907972,0.864190251572327,716.0
multi,XGBoost,BBA,0.2,0.8942610062893082,0.894045142240874,0.0034067085953878406,0.00287203151491243,0.8908542976939203,0.9949922769928797,0.3712362956718228,0.864190251572327,716.0
multi,XGBoost,BBA,0.3,0.8942610062893082,0.894045142240874,0.001441299790356394,0.0011881325389402316,0.8928197064989518,0.997767806249936,0.39581963988549845,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.05,0.8942610062893082,0.894045142240874,0.46455712788259956,0.457038455567646,0.4297038784067086,0.3522001173452493,0.1724972973224103,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.1,0.8942610062893082,0.894045142240874,0.4175183438155136,0.39988655699710185,0.47674266247379454,0.4314414469683841,0.17648857514545538,0.864190251572327,716.0
multi,XGBoost,DBA-style,0.2,0.8942610062893082,0.894045142240874,0.41070492662473795,0.3936783749525139,0.4835560796645702,0.44133963296889817,0.18159335812319943,0.864190251572327,716.0
