task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.3,0.9463443396226415,0.9462901039450936,0.6298480083857443,0.6124132880860278,0.31649633123689724,0.3023603149869402,0.08301621506466915,0.8640592243186582,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9463443396226415,0.9462901039450936,0.15389150943396226,0.1317846699872603,0.7924528301886793,0.8053705420166241,0.45093131605554815,0.8640592243186582,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9463443396226415,0.9462901039450936,0.1111766247379455,0.09348227260823525,0.835167714884696,0.8513022055669095,0.5123849368219948,0.8640592243186582,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9463443396226415,0.9462901039450936,0.08123689727463312,0.06775538844212642,0.8651074423480084,0.8866605274892114,0.5832482218977151,0.8640592243186582,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9463443396226415,0.9462901039450936,0.06263102725366876,0.054453109212829864,0.8837133123689728,0.9154535733943738,0.6157325355347223,0.8640592243186582,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9463443396226415,0.9462901039450936,0.14530922431865828,0.11774802728284949,0.8010351153039832,0.7846729534485517,0.41984837823805166,0.8640592243186582,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9463443396226415,0.9462901039450936,0.13541666666666669,0.10600533026617805,0.8109276729559748,0.7946316001094884,0.4218422097483867,0.8640592243186582,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9463443396226415,0.9462901039450936,0.14111635220125787,0.10949442797920722,0.8052279874213836,0.7874988686645954,0.4365113164298655,0.8640592243186582,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9463443396226415,0.9462901039450936,0.13653039832285116,0.10711851271691854,0.8098139412997903,0.7971323246182112,0.44269127922589546,0.8640592243186582,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9463443396226415,0.9462901039450936,0.1445230607966457,0.11716055667316656,0.8018212788259957,0.7861520920748558,0.4185763719398216,0.8640592243186582,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9463443396226415,0.9462901039450936,0.13607180293501048,0.10668089034181882,0.810272536687631,0.7935719283940577,0.42173242777808345,0.8640592243186582,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9463443396226415,0.9462901039450936,0.14609538784067086,0.1136672552677065,0.8002489517819706,0.7809089524548526,0.424084331294308,0.8640592243186582,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9463443396226415,0.9462901039450936,0.1405922431865828,0.11025546910545589,0.8057520964360587,0.7908731836240291,0.4301705137351212,0.8640592243186582,716.0
