task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,RF,BBA,0.05,0.8666797693920336,0.8663163615837756,0.34506027253668764,0.31583377032895704,0.5216194968553459,0.41817867112274676,0.195353865497906,0.8451912997903565,716.0
multi,RF,BBA,0.1,0.8666797693920336,0.8663163615837756,0.25615828092243187,0.2227442900188692,0.6105214884696017,0.5611194369372979,0.200946317494665,0.8451912997903565,716.0
multi,RF,BBA,0.2,0.8666797693920336,0.8663163615837756,0.17203878406708595,0.13355867133364083,0.6946409853249476,0.701845945259992,0.23590811530457664,0.8451912997903565,716.0
multi,RF,BBA,0.3,0.8666797693920336,0.8663163615837756,0.16804245283018868,0.12776670886468572,0.6986373165618449,0.7077893674632226,0.2607235268570307,0.8451912997903565,716.0
multi,RF,DBA-style,0.05,0.8666797693920336,0.8663163615837756,0.7889150943396226,0.7884626815864835,0.07776467505241091,0.05455091679015765,0.04439307824748806,0.8451912997903565,716.0
multi,RF,DBA-style,0.1,0.8666797693920336,0.8663163615837756,0.7887840670859538,0.7883494020429883,0.0778957023060797,0.05478214723088039,0.04428011410353894,0.8451912997903565,716.0
multi,RF,DBA-style,0.2,0.8666797693920336,0.8663163615837756,0.7879979035639413,0.787547388171243,0.07868186582809228,0.05501155473627969,0.04428006640797142,0.8451912997903565,716.0
multi,RF,DBA-style,0.3,0.8666797693920336,0.8663163615837756,0.7874737945492662,0.787020322095101,0.07920597484276731,0.05512602360074855,0.044394535272440284,0.8451912997903565,716.0
multi,RF,FGSM-SNN,0.05,0.8666797693920336,0.8663163615837756,0.40461215932914046,0.3472071363803665,0.4620676100628931,0.5246007672370574,0.13584585324676515,0.8451912997903565,716.0
multi,RF,FGSM-SNN,0.1,0.8666797693920336,0.8663163615837756,0.3510875262054507,0.254144988568314,0.5155922431865829,0.5354469465204423,0.19869606553028432,0.8451912997903565,716.0
multi,RF,FGSM-SNN,0.2,0.8666797693920336,0.8663163615837756,0.3451912997903564,0.23647829459813433,0.5214884696016772,0.5465296916777216,0.17622001623409925,0.8451912997903565,716.0
multi,RF,FGSM-SNN,0.3,0.8666797693920336,0.8663163615837756,0.34132599580712786,0.2231156876664372,0.5253537735849056,0.5517775119174267,0.11260617842933232,0.8451912997903565,716.0
multi,RF,PGD-10-SNN,0.05,0.8666797693920336,0.8663163615837756,0.3767688679245283,0.3033287586684569,0.48991090146750527,0.5185422881683789,0.15520560585743998,0.8451912997903565,716.0
multi,RF,PGD-10-SNN,0.1,0.8666797693920336,0.8663163615837756,0.3476808176100629,0.2478028401373065,0.5189989517819706,0.5353348186828002,0.22403252522184386,0.8451912997903565,716.0
multi,RF,PGD-10-SNN,0.2,0.8666797693920336,0.8663163615837756,0.3324816561844864,0.22040455655736263,0.5341981132075472,0.5421985456898408,0.21902878266438414,0.8451912997903565,716.0
multi,RF,PGD-10-SNN,0.3,0.8666797693920336,0.8663163615837756,0.33791928721174,0.22386320626055423,0.5287604821802935,0.5403676096454098,0.20190531128507996,0.8451912997903565,716.0
multi,RF,PGD-20-SNN,0.05,0.8666797693920336,0.8663163615837756,0.37598270440251574,0.30281588272676363,0.4906970649895178,0.5187744660175058,0.15750335876668517,0.8451912997903565,716.0
multi,RF,PGD-20-SNN,0.1,0.8666797693920336,0.8663163615837756,0.34886006289308175,0.24894075441965258,0.5178197064989518,0.5357934422918545,0.22379786320239428,0.8451912997903565,716.0
multi,RF,PGD-20-SNN,0.2,0.8666797693920336,0.8663163615837756,0.3333333333333333,0.22015359996856265,0.5333464360587002,0.5420832326635838,0.21675032919120127,0.8451912997903565,716.0
multi,RF,PGD-20-SNN,0.3,0.8666797693920336,0.8663163615837756,0.3362814465408805,0.2211849366421843,0.5303983228511531,0.5425455106182404,0.20212621579487103,0.8451912997903565,716.0
multi,XGBoost,BBA,0.05,0.8756551362683438,0.8753049254631731,0.04736635220125786,0.04359128923972512,0.828288784067086,0.9170817835045647,0.4229072201925192,0.851480607966457,716.0
multi,XGBoost,BBA,0.1,0.8756551362683438,0.8753049254631731,0.026729559748427674,0.022646070917567863,0.8489255765199162,0.9532000658628629,0.395736176315803,0.851480607966457,716.0
multi,XGBoost,BBA,0.2,0.8756551362683438,0.8753049254631731,0.012906184486373165,0.011250572087165267,0.8627489517819706,0.9773869522225331,0.4640475087741245,0.851480607966457,716.0
multi,XGBoost,BBA,0.3,0.8756551362683438,0.8753049254631731,0.008713312368972746,0.0074369813865123036,0.8669418238993711,0.984751473526542,0.4718940306963226,0.851480607966457,716.0
multi,XGBoost,DBA-style,0.05,0.8756551362683438,0.8753049254631731,0.3880372117400419,0.36949527045983743,0.4876179245283019,0.3607773869608411,0.18349039129176895,0.851480607966457,716.0
multi,XGBoost,DBA-style,0.1,0.8756551362683438,0.8753049254631731,0.3459119496855346,0.31696189386097984,0.5297431865828093,0.4343075041039865,0.18059678184804864,0.851480607966457,716.0
multi,XGBoost,DBA-style,0.2,0.8756551362683438,0.8753049254631731,0.34394654088050314,0.31464063093282996,0.5317085953878407,0.43776035851468514,0.17830908899637718,0.851480607966457,716.0
multi,XGBoost,DBA-style,0.3,0.8756551362683438,0.8753049254631731,0.34329140461215935,0.31408977574439634,0.5323637316561844,0.43877703713156013,0.17863367016602047,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.05,0.8756551362683438,0.8753049254631731,0.33470911949685533,0.2849651926707422,0.5409460167714885,0.6479464193566968,0.13105277336657511,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.1,0.8756551362683438,0.8753049254631731,0.29841457023060797,0.2420361921970194,0.5772405660377359,0.6634093998174,0.11346788941278008,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.2,0.8756551362683438,0.8753049254631731,0.2596305031446541,0.19900583235896785,0.6160246331236898,0.690310331619082,0.10801312726658521,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.3,0.8756551362683438,0.8753049254631731,0.25399633123689724,0.1966261515898777,0.6216588050314465,0.7049496231673935,0.11463691358883603,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.8756551362683438,0.8753049254631731,0.3384433962264151,0.2852250800198598,0.5372117400419287,0.6230968024233235,0.09666394359564187,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.8756551362683438,0.8753049254631731,0.28138102725366876,0.2112077223251587,0.594274109014675,0.6576300221413386,0.07733563505933716,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.8756551362683438,0.8753049254631731,0.25157232704402516,0.1815710870146854,0.6240828092243187,0.6748011296011709,0.0525044232475641,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.8756551362683438,0.8753049254631731,0.2534722222222222,0.193872759435485,0.6221829140461216,0.6846880564520789,0.052522536959458826,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.8756551362683438,0.8753049254631731,0.33438155136268344,0.2771488431220766,0.5412735849056604,0.6222767638901082,0.09381890692112471,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.8756551362683438,0.8753049254631731,0.28544287211740044,0.21329004923135514,0.5902122641509434,0.6527893015872825,0.07709022629140266,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.8756551362683438,0.8753049254631731,0.24842767295597484,0.1772700328252681,0.627227463312369,0.6739689071880415,0.04964112222663599,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.8756551362683438,0.8753049254631731,0.2478380503144654,0.18374900567206476,0.6278170859538784,0.6842333351318681,0.04519565273061381,0.851480607966457,716.0
