task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,FGSM-SNN,0.2,0.8802410901467506,0.8801026560032136,0.31551362683438156,0.1942333063262883,0.564727463312369,0.5472035794183445,0.19910514541387025,0.8639937106918238,6,716,,,,,,,
multi,1,RF,PGD-10-SNN,0.2,0.8802410901467506,0.8801026560032136,0.32337526205450734,0.21165779013205344,0.5568658280922432,0.5543624161073826,0.19955257270693513,0.8639937106918238,6,716,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.2,0.8802410901467506,0.8801026560032136,0.3280922431865828,0.21729531059312399,0.5521488469601677,0.5512304250559285,0.2058165548098434,0.8639937106918238,6,716,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.2,0.8802410901467506,0.8801026560032136,0.18920335429769392,0.1375724381537257,0.6910377358490567,0.6778523489932886,0.2550335570469799,0.8639937106918238,6,716,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.2,0.8802410901467506,0.8801026560032136,0.8191823899371069,0.8188440367438126,0.06105870020964366,0.04116331096196868,0.03131991051454139,0.8639937106918238,6,716,,,,,,,175.0
multi,1,RF,FGSM-SNN,0.3,0.8802410901467506,0.8801026560032136,0.3142033542976939,0.18413847713643822,0.5660377358490567,0.548993288590604,0.18747203579418345,0.8639937106918238,6,716,,,,,,,
multi,1,RF,PGD-10-SNN,0.3,0.8802410901467506,0.8801026560032136,0.32573375262054505,0.21489361373131968,0.5545073375262055,0.5557046979865772,0.18881431767337808,0.8639937106918238,6,716,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.3,0.8802410901467506,0.8801026560032136,0.3231132075471698,0.21471222054105954,0.5571278825995807,0.5610738255033557,0.1982102908277405,0.8639937106918238,6,716,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.8802410901467506,0.8801026560032136,0.17950733752620546,0.1290860517487529,0.700733752620545,0.6935123042505593,0.30201342281879195,0.8639937106918238,6,716,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.8802410901467506,0.8801026560032136,0.8186582809224319,0.8183258897284554,0.06158280922431869,0.042058165548098436,0.032214765100671144,0.8639937106918238,6,716,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.8464360587002097,0.8465888437086082,0.5178197064989518,0.4925178395979643,0.32861635220125784,0.603880738286796,0.2389966871746332,0.8537735849056604,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.8464360587002097,0.8465888437086082,0.4444444444444444,0.4408168662724031,0.40199161425576524,0.5764316138192144,0.26313298627543774,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.8464360587002097,0.8465888437086082,0.44758909853249473,0.4445808369268873,0.3988469601677149,0.5712257453857075,0.2560340747752011,0.8537735849056604,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.8464360587002097,0.8465888437086082,0.0002620545073375262,0.0002568074771566086,0.8461740041928721,0.9995267392333176,0.4065309985802177,0.8537735849056604,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.8464360587002097,0.8465888437086082,0.10665618448637317,0.09167616346533482,0.7397798742138365,0.8788452437292948,0.4708944628490298,0.8537735849056604,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.8464360587002097,0.8465888437086082,0.5172955974842768,0.48812024292998435,0.3291404612159329,0.6034074775201136,0.23852342640795077,0.8537735849056604,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.8464360587002097,0.8465888437086082,0.5002620545073375,0.4947468788198861,0.34617400419287214,0.530052058684335,0.21817321344060578,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.1,0.8464360587002097,0.8465888437086082,0.46567085953878407,0.4691854916867612,0.3807651991614256,0.5825840037860861,0.21911973497397066,0.8537735849056604,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.8464360587002097,0.8465888437086082,0.0,0.0,0.8464360587002097,1.0,0.559867486985329,0.8537735849056604,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.8464360587002097,0.8465888437086082,0.10167714884696016,0.08804334317465454,0.7447589098532494,0.8864174159962139,0.4268812115475627,0.8537735849056604,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.8464360587002097,0.8465888437086082,0.52541928721174,0.49102517344317037,0.32101677148846963,0.558920965451964,0.24751538097491718,0.8537735849056604,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.8464360587002097,0.8465888437086082,0.5432389937106918,0.5632034487123802,0.3031970649895178,0.4789398958826313,0.21344060577378135,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.8464360587002097,0.8465888437086082,0.4879454926624738,0.5211958973275124,0.3584905660377359,0.5347846663511595,0.21864647420728822,0.8537735849056604,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.8464360587002097,0.8465888437086082,0.0,0.0,0.8464360587002097,1.0,0.5418835778513961,0.8537735849056604,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.8464360587002097,0.8465888437086082,0.09879454926624738,0.08551694312387217,0.7476415094339622,0.8897302413629911,0.43161381921438713,0.8537735849056604,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.8464360587002097,0.8465888437086082,0.519916142557652,0.4865768492542036,0.3265199161425577,0.567439659252248,0.25508755324183624,0.8537735849056604,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.8464360587002097,0.8465888437086082,0.5136268343815513,0.5437830884806039,0.33280922431865834,0.48793185044959775,0.2285849503076195,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.8464360587002097,0.8465888437086082,0.4620020964360587,0.5021931413745245,0.38443396226415094,0.5376242309512541,0.22905821107430194,0.8537735849056604,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.8464360587002097,0.8465888437086082,0.0,0.0,0.8464360587002097,1.0,0.5480359678182679,0.8537735849056604,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.8464360587002097,0.8465888437086082,0.09696016771488469,0.08373947857625476,0.749475890985325,0.8902035021296735,0.43208707998106954,0.8537735849056604,6,716,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.8907232704402516,0.8906697194434935,0.35455974842767296,0.2988856954240744,0.5361635220125787,0.5572963294538944,0.02820053715308863,0.8639937106918238,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.8907232704402516,0.8906697194434935,0.30948637316561844,0.2501131853687083,0.5812368972746331,0.5926589077887198,0.03312444046553268,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.8907232704402516,0.8906697194434935,0.30922431865828093,0.25240673922858103,0.5814989517819706,0.5948970456580125,0.03357206803939123,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.8907232704402516,0.8906697194434935,0.08752620545073375,0.07443085443486333,0.8031970649895178,0.8504923903312444,0.3424350940017905,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.8907232704402516,0.8906697194434935,0.41509433962264153,0.38998839328667095,0.47562893081761004,0.3361683079677708,0.16786034019695614,0.8639937106918238,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.8907232704402516,0.8906697194434935,0.34355345911949686,0.2746130388665626,0.5471698113207547,0.5653536257833482,0.13384064458370637,0.8639937106918238,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.8907232704402516,0.8906697194434935,0.27148846960167716,0.21860882550391733,0.6192348008385744,0.6548791405550581,0.13473589973142344,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.8907232704402516,0.8906697194434935,0.27253668763102723,0.22018192043761567,0.6181865828092243,0.6539838854073411,0.13294538943598927,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.1,0.8907232704402516,0.8906697194434935,0.061582809224318656,0.049801813236205875,0.8291404612159329,0.8948075201432408,0.4261414503133393,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.8907232704402516,0.8906697194434935,0.36451781970649894,0.32713022358901334,0.5262054507337526,0.42166517457475383,0.16965085049239034,0.8639937106918238,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.8907232704402516,0.8906697194434935,0.33228511530398325,0.25823590988027956,0.5584381551362683,0.5756490599820949,0.12264995523724262,0.8639937106918238,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.8907232704402516,0.8906697194434935,0.2510482180293501,0.19374774614596832,0.6396750524109014,0.6786034019695614,0.0720680393912265,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.8907232704402516,0.8906697194434935,0.2389937106918239,0.18297969440936773,0.6517295597484276,0.6929274843330349,0.0684870188003581,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.8907232704402516,0.8906697194434935,0.0479559748427673,0.039391323224236344,0.8427672955974843,0.9180841539838854,0.5053715308863026,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.8907232704402516,0.8906697194434935,0.36032494758909855,0.32369887067052844,0.5303983228511531,0.4288272157564906,0.17323187108325871,0.8639937106918238,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.8907232704402516,0.8906697194434935,0.3060796645702306,0.24219630891278587,0.584643605870021,0.61727842435094,0.16606982990152194,0.8639937106918238,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.8907232704402516,0.8906697194434935,0.2612683438155136,0.20781671642238994,0.629454926624738,0.6768128916741272,0.06893464637421665,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.8907232704402516,0.8906697194434935,0.25340670859538783,0.19934620633294395,0.6373165618448637,0.6817367949865711,0.0720680393912265,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.8907232704402516,0.8906697194434935,0.03852201257861635,0.031854032715629844,0.8522012578616353,0.9341987466427932,0.5335720680393913,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.8907232704402516,0.8906697194434935,0.3582285115303983,0.32205481882916637,0.5324947589098532,0.43196060877350045,0.17547000895255147,0.8639937106918238,6,716,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.8936058700209644,0.8935961407429033,0.41037735849056606,0.3355045325245066,0.4832285115303983,0.5384271671134941,0.09115281501340483,0.8721174004192872,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.8936058700209644,0.8935961407429033,0.37971698113207547,0.297805840572822,0.5138888888888888,0.5437890974084003,0.0612153708668454,0.8721174004192872,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.8936058700209644,0.8935961407429033,0.37971698113207547,0.29117532394548606,0.5138888888888888,0.5406613047363718,0.058534405719392314,0.8721174004192872,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.8936058700209644,0.8935961407429033,0.010220125786163521,0.009145152217378074,0.8833857442348009,0.982573726541555,0.46201966041108133,0.8721174004192872,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.8936058700209644,0.8935961407429033,0.32573375262054505,0.2896629095994058,0.5678721174004193,0.46872207327971405,0.2421805183199285,0.8721174004192872,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.8936058700209644,0.8935961407429033,0.41352201257861637,0.3298383217621464,0.480083857442348,0.5500446827524575,0.12689901697944594,0.8721174004192872,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.8936058700209644,0.8935961407429033,0.3671383647798742,0.2693580900842638,0.5264675052410901,0.5446827524575514,0.10679177837354781,0.8721174004192872,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.8936058700209644,0.8935961407429033,0.3577044025157233,0.2566858358326738,0.5359014675052411,0.5451295799821269,0.10411081322609472,0.8721174004192872,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.8936058700209644,0.8935961407429033,0.005241090146750524,0.0045591508520023,0.8883647798742138,0.9910634495084897,0.5804289544235925,0.8721174004192872,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.8936058700209644,0.8935961407429033,0.3081761006289308,0.256446615112218,0.5854297693920336,0.4982126899016979,0.193923145665773,0.8721174004192872,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8936058700209644,0.8935961407429033,0.3723794549266247,0.28197588810499463,0.5212264150943396,0.5804289544235925,0.1385165326184093,0.8721174004192872,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.8936058700209644,0.8935961407429033,0.33490566037735847,0.20505803024217506,0.5587002096436059,0.5460232350312779,0.145218945487042,0.8721174004192872,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8936058700209644,0.8935961407429033,0.33647798742138363,0.22279575767513582,0.5571278825995807,0.5638963360142984,0.14164432529043788,0.8721174004192872,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8936058700209644,0.8935961407429033,0.0002620545073375262,0.00023335715483472125,0.8933438155136268,0.9995531724754245,0.6769436997319035,0.8721174004192872,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8936058700209644,0.8935961407429033,0.3055555555555556,0.2525895828169872,0.5880503144654088,0.5026809651474531,0.1872207327971403,0.8721174004192872,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.8936058700209644,0.8935961407429033,0.3472222222222222,0.2735054662806306,0.5463836477987422,0.629579982126899,0.15683646112600536,0.8721174004192872,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.8936058700209644,0.8935961407429033,0.3328092243186583,0.20431217323670156,0.5607966457023061,0.5509383378016086,0.10723860589812333,0.8721174004192872,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.8936058700209644,0.8935961407429033,0.34145702306079667,0.24070388587265712,0.5521488469601676,0.5777479892761395,0.1282394995531725,0.8721174004192872,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.8936058700209644,0.8935961407429033,0.0002620545073375262,0.00023693600280011955,0.8933438155136268,0.9995531724754245,0.7475424486148347,0.8721174004192872,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.8936058700209644,0.8935961407429033,0.304769392033543,0.2521871163285027,0.5888364779874213,0.5040214477211796,0.1863270777479893,0.8721174004192872,6,716,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.8878406708595388,0.8873853477077832,0.3477463312368973,0.25906908466772216,0.5400943396226414,0.5293056807935077,0.10279531109107304,0.8742138364779874,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.8878406708595388,0.8873853477077832,0.35980083857442346,0.26734641828779115,0.5280398322851153,0.5202885482416592,0.13345356176735798,0.8742138364779874,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.8878406708595388,0.8873853477077832,0.3629454926624738,0.272169114974202,0.524895178197065,0.5184851217312895,0.13165013525698827,0.8742138364779874,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.8878406708595388,0.8873853477077832,0.33490566037735847,0.3066938636992435,0.5529350104821803,0.44905320108205593,0.18304779080252478,0.8742138364779874,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.8878406708595388,0.8873853477077832,0.8341194968553459,0.8337767796927887,0.05372117400419285,0.04012623985572588,0.027051397655545536,0.8742138364779874,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8878406708595388,0.8873853477077832,0.34564989517819705,0.2428062370894086,0.5421907756813418,0.5347159603246168,0.172678088367899,0.8742138364779874,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8878406708595388,0.8873853477077832,0.3474842767295597,0.24083742186354867,0.540356394129979,0.5324616771866546,0.18620378719567177,0.8742138364779874,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8878406708595388,0.8873853477077832,0.3440775681341719,0.23451908384997075,0.5437631027253669,0.5320108205590622,0.19071235347159604,0.8742138364779874,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8878406708595388,0.8873853477077832,0.23008385744234802,0.19425481839173075,0.6577568134171907,0.6131650135256989,0.19612263300270513,0.8742138364779874,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8878406708595388,0.8873853477077832,0.8333333333333334,0.8329756693060035,0.0545073375262054,0.0405770964833183,0.027051397655545536,0.8742138364779874,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8878406708595388,0.8873853477077832,0.3278301886792453,0.20820543854012988,0.5600104821802935,0.5446348061316502,0.1690712353471596,0.8742138364779874,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8878406708595388,0.8873853477077832,0.3477463312368973,0.2329636084417336,0.5400943396226414,0.5365193868349865,0.1654643823264202,0.8742138364779874,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8878406708595388,0.8873853477077832,0.34643605870020966,0.22750325541185398,0.5414046121593291,0.5347159603246168,0.1587015329125338,0.8742138364779874,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8878406708595388,0.8873853477077832,0.16954926624737945,0.12902913488964218,0.7182914046121593,0.7123534715960325,0.25743913435527505,0.8742138364779874,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8878406708595388,0.8873853477077832,0.8333333333333334,0.8329756693060035,0.0545073375262054,0.0405770964833183,0.027051397655545536,0.8742138364779874,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8878406708595388,0.8873853477077832,0.32651991614255765,0.19462937855035564,0.5613207547169812,0.5459873760144274,0.12984670874661858,0.8742138364779874,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8878406708595388,0.8873853477077832,0.3469601677148847,0.2327866268739362,0.5408805031446541,0.5396753832281335,0.1704238052299369,0.8742138364779874,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8878406708595388,0.8873853477077832,0.3477463312368973,0.23197527897902792,0.5400943396226414,0.5378719567177638,0.1618575293056808,0.8742138364779874,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8878406708595388,0.8873853477077832,0.149895178197065,0.11408238851900225,0.7379454926624738,0.7443642921550947,0.3458070333633904,0.8742138364779874,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8878406708595388,0.8873853477077832,0.8320230607966457,0.8316557787197207,0.0558176100628931,0.04238052299368801,0.028854824165915238,0.8742138364779874,6,716,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.8514150943396226,0.8510022934420729,0.3328092243186583,0.3221779371174967,0.5186058700209644,0.7417374881964117,0.3980169971671388,0.8511530398322851,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.8514150943396226,0.8510022934420729,0.35062893081761004,0.34474272985408744,0.5007861635220126,0.7110481586402266,0.3342776203966006,0.8511530398322851,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.8514150943396226,0.8510022934420729,0.35246331236897277,0.34736358538664863,0.4989517819706498,0.7129367327667611,0.3356940509915014,0.8511530398322851,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.8514150943396226,0.8510022934420729,0.0015723270440251573,0.001500042792277035,0.8498427672955974,0.9971671388101983,0.3777148253068933,0.8511530398322851,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.8514150943396226,0.8510022934420729,0.1160901467505241,0.10218368356831053,0.7353249475890985,0.8895184135977338,0.49575070821529743,0.8511530398322851,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.8514150943396226,0.8510022934420729,0.2717505241090147,0.2559774364658203,0.5796645702306079,0.7993389990557129,0.48583569405099153,0.8511530398322851,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.8514150943396226,0.8510022934420729,0.22929769392033544,0.22685442277038065,0.6221174004192871,0.7214353163361662,0.29745042492917845,0.8511530398322851,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.8514150943396226,0.8510022934420729,0.22772536687631026,0.22701764224820636,0.6236897274633123,0.7332389046270066,0.31397544853635506,0.8511530398322851,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.8514150943396226,0.8510022934420729,0.0007861635220125787,0.0007388797739495032,0.85062893081761,0.9985835694050992,0.2525967894239849,0.8511530398322851,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.8514150943396226,0.8510022934420729,0.11058700209643606,0.09630263214070743,0.7408280922431866,0.890462700661001,0.4754485363550519,0.8511530398322851,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.8514150943396226,0.8510022934420729,0.20833333333333334,0.18832779976034394,0.6430817610062892,0.7993389990557129,0.5009442870632672,0.8511530398322851,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.8514150943396226,0.8510022934420729,0.3909853249475891,0.39407281129419125,0.4604297693920335,0.5675165250236072,0.20396600566572237,0.8511530398322851,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.8514150943396226,0.8510022934420729,0.37368972746331236,0.3798309014685356,0.47772536687631023,0.5830972615675165,0.204438149197356,0.8511530398322851,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.8514150943396226,0.8510022934420729,0.0,0.0,0.8514150943396226,1.0,0.20207743153918792,0.8511530398322851,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.8514150943396226,0.8510022934420729,0.10980083857442348,0.09561153204770598,0.7416142557651991,0.8909348441926346,0.47592067988668557,0.8511530398322851,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.8514150943396226,0.8510022934420729,0.2038784067085954,0.18327321769103538,0.6475366876310272,0.8078375826251181,0.5033050047214354,0.8511530398322851,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.8514150943396226,0.8510022934420729,0.3697589098532495,0.36348508987115474,0.4816561844863731,0.607176581680831,0.22993389990557128,0.8511530398322851,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.8514150943396226,0.8510022934420729,0.3639937106918239,0.36567101903212157,0.4874213836477987,0.6114258734655336,0.22946175637393768,0.8511530398322851,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.8514150943396226,0.8510022934420729,0.0,0.0,0.8514150943396226,1.0,0.15486307837582625,0.8511530398322851,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.8514150943396226,0.8510022934420729,0.10796645702306079,0.09398475218911936,0.7434486373165619,0.8923512747875354,0.4773371104815864,0.8511530398322851,6,716,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.8915094339622641,0.891062365610135,0.3742138364779874,0.3568286547905946,0.5172955974842768,0.6121431807884006,0.12777526053466243,0.8723794549266247,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.8915094339622641,0.891062365610135,0.31525157232704404,0.2912235601843438,0.5762578616352201,0.6488445854100588,0.06388763026733121,0.8723794549266247,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.8915094339622641,0.891062365610135,0.31341719077568136,0.2890961488367901,0.5780922431865827,0.6488445854100588,0.06705935659265971,0.8723794549266247,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.8915094339622641,0.891062365610135,0.031184486373165617,0.028082457965417584,0.8603249475890985,0.9460806524694155,0.34617127322156777,0.8723794549266247,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.8915094339622641,0.891062365610135,0.40985324947589097,0.38961232812744484,0.48165618448637315,0.3448119619392841,0.17942908926144088,0.8723794549266247,6,716,,,,,,,160.0
