task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-10-SNN,0.1,0.8721174004192872,0.8721386455622882,0.29730083857442346,0.27963925833668,0.5748165618448637,0.8211947807884108,0.5275158407275535,0.8445361635220126,716.0
multi,DT,PGD-10-SNN,0.2,0.8721174004192872,0.8721386455622882,0.3139412997903564,0.29032671846962776,0.5581761006289309,0.775772791905625,0.5344668430870111,0.8445361635220126,716.0
multi,DT,PGD-10-SNN,0.3,0.8721174004192872,0.8721386455622882,0.3218029350104822,0.2960658833580738,0.550314465408805,0.7801746693623023,0.5351260199325855,0.8445361635220126,716.0
multi,DT,PGD-20-SNN,0.05,0.8721174004192872,0.8721386455622882,0.29638364779874216,0.28455173146034113,0.575733752620545,0.8183821487417734,0.4679611943992966,0.8445361635220126,716.0
multi,DT,PGD-20-SNN,0.1,0.8721174004192872,0.8721386455622882,0.29992138364779874,0.27996540350230537,0.5721960167714885,0.8246027444096543,0.5212254542827868,0.8445361635220126,716.0
multi,DT,PGD-20-SNN,0.2,0.8721174004192872,0.8721386455622882,0.3199030398322851,0.29775437357937184,0.5522143605870021,0.7776243988797178,0.5202165881833051,0.8445361635220126,716.0
multi,DT,PGD-20-SNN,0.3,0.8721174004192872,0.8721386455622882,0.3297955974842767,0.30426576029478575,0.5423218029350105,0.7821436740468244,0.5162153833475757,0.8445361635220126,716.0
multi,LightGBM,BBA,0.05,0.9158149895178197,0.9157015800035956,0.010744234800838574,0.010623207407018059,0.9050707547169812,0.9870925683782067,0.5735879527146697,0.8714622641509434,716.0
multi,LightGBM,BBA,0.1,0.9158149895178197,0.9157015800035956,0.0020309224318658284,0.0017324291050377302,0.9137840670859538,0.996935464868475,0.6586971128113651,0.8714622641509434,716.0
multi,LightGBM,BBA,0.2,0.9158149895178197,0.9157015800035956,0.0008516771488469603,0.0007740572932239909,0.9149633123689728,0.998685644511928,0.7191511030745557,0.8714622641509434,716.0
multi,LightGBM,BBA,0.3,0.9158149895178197,0.9157015800035956,0.000589622641509434,0.00054879865637779,0.9152253668763103,0.9991229989208079,0.7386937496683567,0.8714622641509434,716.0
multi,LightGBM,DBA-style,0.05,0.9158149895178197,0.9157015800035956,0.39255765199161424,0.3647777312153781,0.5232573375262055,0.5288059032982354,0.3791231091527751,0.8714622641509434,716.0
multi,LightGBM,DBA-style,0.1,0.9158149895178197,0.9157015800035956,0.3668107966457023,0.33683774019518387,0.5490041928721174,0.5614594455403856,0.3751807361824663,0.8714622641509434,716.0
multi,LightGBM,DBA-style,0.2,0.9158149895178197,0.9157015800035956,0.3618972746331237,0.3325875220459885,0.5539177148846961,0.5662696707953672,0.37014808619011097,0.8714622641509434,716.0
multi,LightGBM,DBA-style,0.3,0.9158149895178197,0.9157015800035956,0.3603904612159329,0.33138088040209646,0.5554245283018868,0.5684569638617291,0.3703667630782964,0.8714622641509434,716.0
multi,LightGBM,FGSM-SNN,0.05,0.9158149895178197,0.9157015800035956,0.3113207547169811,0.246062104957167,0.6044942348008386,0.6161414945600272,0.2255625103659045,0.8714622641509434,716.0
multi,LightGBM,FGSM-SNN,0.1,0.9158149895178197,0.9157015800035956,0.31485849056603776,0.2435384936164339,0.6009564989517819,0.6165674964041231,0.26066844756784935,0.8714622641509434,716.0
multi,LightGBM,FGSM-SNN,0.2,0.9158149895178197,0.9157015800035956,0.2959905660377359,0.22577307936834137,0.6198244234800838,0.6269844419292225,0.2288121698496543,0.8714622641509434,716.0
multi,LightGBM,FGSM-SNN,0.3,0.9158149895178197,0.9157015800035956,0.2788915094339623,0.204873859221608,0.6369234800838575,0.6312392747825666,0.19902830429239726,0.8714622641509434,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.9158149895178197,0.9157015800035956,0.3124344863731656,0.2486386162173031,0.6033805031446541,0.6054457844669414,0.2241653171924109,0.8714622641509434,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.9158149895178197,0.9157015800035956,0.30234538784067083,0.23030116674896345,0.6134696016771489,0.604007929298841,0.2573912378355973,0.8714622641509434,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.9158149895178197,0.9157015800035956,0.3223270440251572,0.2418490984539743,0.5934879454926625,0.5844067692497564,0.19407538833538904,0.8714622641509434,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.9158149895178197,0.9157015800035956,0.2986111111111111,0.2018145255987534,0.6172038784067087,0.5781532789286099,0.14708166425613944,0.8714622641509434,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.9158149895178197,0.9157015800035956,0.31813417190775684,0.262576798186056,0.597680817610063,0.6149805502405936,0.2175900794415042,0.8714622641509434,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.9158149895178197,0.9157015800035956,0.2914701257861635,0.21800980260968744,0.6243448637316562,0.6183560352490051,0.24327263841814065,0.8714622641509434,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.9158149895178197,0.9157015800035956,0.2990041928721174,0.2266040620474521,0.6168107966457024,0.6159275120248678,0.19833624032817518,0.8714622641509434,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.9158149895178197,0.9157015800035956,0.2885875262054507,0.20912138949422934,0.627227463312369,0.6121955155647336,0.16757167899093334,0.8714622641509434,716.0
multi,RF,BBA,0.05,0.9059879454926625,0.9057343234226288,0.3098794549266247,0.28476421673667224,0.5961084905660377,0.49916609743950946,0.24484317412780085,0.8717898322851153,716.0
multi,RF,BBA,0.1,0.9059879454926625,0.9057343234226288,0.1931996855345912,0.17615220830508177,0.7127882599580713,0.6894105657214573,0.33968189645586067,0.8717898322851153,716.0
multi,RF,BBA,0.2,0.9059879454926625,0.9057343234226288,0.10062893081761007,0.08452934182915331,0.8053590146750524,0.8369468715651678,0.43092893001697485,0.8717898322851153,716.0
multi,RF,BBA,0.3,0.9059879454926625,0.9057343234226288,0.08208857442348008,0.06705681678955759,0.8238993710691824,0.8645708419307425,0.47660532172438097,0.8717898322851153,716.0
multi,RF,DBA-style,0.05,0.9059879454926625,0.9057343234226288,0.8596042976939203,0.859225961632097,0.0463836477987421,0.037915616726321356,0.02780302937011543,0.8717898322851153,716.0
multi,RF,DBA-style,0.1,0.9059879454926625,0.9057343234226288,0.8572458071278826,0.8568628260998599,0.04874213836477986,0.03901377024771782,0.028463256951721104,0.8717898322851153,716.0
multi,RF,DBA-style,0.2,0.9059879454926625,0.9057343234226288,0.8554769392033543,0.8550919545695788,0.05051100628930816,0.03967340724677357,0.02912246244941293,0.8717898322851153,716.0
multi,RF,DBA-style,0.3,0.9059879454926625,0.9057343234226288,0.8541666666666666,0.8537830951278842,0.0518212788259958,0.04000352103757641,0.029451849447576877,0.8717898322851153,716.0
multi,RF,FGSM-SNN,0.05,0.9059879454926625,0.9057343234226288,0.3259302935010482,0.2576855107171317,0.5800576519916143,0.563986905924915,0.19637102223034308,0.8717898322851153,716.0
multi,RF,FGSM-SNN,0.1,0.9059879454926625,0.9057343234226288,0.31590670859538783,0.24000820714278254,0.5900812368972747,0.5786144324973754,0.29500363669417284,0.8717898322851153,716.0
multi,RF,FGSM-SNN,0.2,0.9059879454926625,0.9057343234226288,0.30306603773584906,0.21104649320240718,0.6029219077568133,0.5742295178395425,0.3053436791433084,0.8717898322851153,716.0
multi,RF,FGSM-SNN,0.3,0.9059879454926625,0.9057343234226288,0.30365566037735847,0.2063124514873067,0.6023322851153039,0.5742355817297344,0.29023062222145646,0.8717898322851153,716.0
multi,RF,PGD-10-SNN,0.05,0.9059879454926625,0.9057343234226288,0.32927148846960164,0.270175598377186,0.5767164570230607,0.5852893848666726,0.2452281111240885,0.8717898322851153,716.0
multi,RF,PGD-10-SNN,0.1,0.9059879454926625,0.9057343234226288,0.3165618448637316,0.2444972109772916,0.5894261006289307,0.5969464789209507,0.2845218252935841,0.8717898322851153,716.0
multi,RF,PGD-10-SNN,0.2,0.9059879454926625,0.9057343234226288,0.32540618448637315,0.2383594033400812,0.5805817610062893,0.5802363393925942,0.2635155046954884,0.8717898322851153,716.0
multi,RF,PGD-10-SNN,0.3,0.9059879454926625,0.9057343234226288,0.3252751572327044,0.23464673374957373,0.580712788259958,0.5715817263623939,0.2602586096540441,0.8717898322851153,716.0
multi,RF,PGD-20-SNN,0.05,0.9059879454926625,0.9057343234226288,0.3297955974842767,0.27047600881495504,0.5761923480083857,0.5851763718302204,0.24248272732059734,0.8717898322851153,716.0
multi,RF,PGD-20-SNN,0.1,0.9059879454926625,0.9057343234226288,0.31643081761006286,0.2445194104491662,0.5895571278825995,0.5972527000390583,0.2840825819786045,0.8717898322851153,716.0
multi,RF,PGD-20-SNN,0.2,0.9059879454926625,0.9057343234226288,0.32763364779874216,0.24091121879992264,0.5783542976939203,0.5788035979855696,0.2564581333529787,0.8717898322851153,716.0
multi,RF,PGD-20-SNN,0.3,0.9059879454926625,0.9057343234226288,0.32684748427672955,0.23641017260471817,0.5791404612159329,0.5717882662606303,0.25749771365605545,0.8717898322851153,716.0
multi,XGBoost,BBA,0.05,0.9157494758909853,0.9156421722436527,0.038784067085953874,0.036790987994630445,0.8769654088050314,0.9440470339596185,0.35824115645943744,0.8643867924528302,716.0
multi,XGBoost,BBA,0.1,0.9157494758909853,0.9156421722436527,0.01519916142557652,0.013878014087680048,0.9005503144654088,0.9780343851763849,0.4056491777234082,0.8643867924528302,716.0
multi,XGBoost,BBA,0.2,0.9157494758909853,0.9156421722436527,0.005306603773584905,0.004362924511930223,0.9104428721174004,0.9917966042680442,0.4834680522174748,0.8643867924528302,716.0
multi,XGBoost,BBA,0.3,0.9157494758909853,0.9156421722436527,0.0031446540880503146,0.0025750405709954426,0.912604821802935,0.9949683101167565,0.49863988179083946,0.8643867924528302,716.0
multi,XGBoost,DBA-style,0.05,0.9157494758909853,0.9156421722436527,0.5650550314465409,0.5645203220306374,0.3506944444444444,0.3569428392516817,0.19042241414208558,0.8643867924528302,716.0
multi,XGBoost,DBA-style,0.1,0.9157494758909853,0.9156421722436527,0.5188679245283019,0.5054505073303115,0.39688155136268344,0.42895132291299365,0.19652943730834893,0.8643867924528302,716.0
multi,XGBoost,DBA-style,0.2,0.9157494758909853,0.9156421722436527,0.5052410901467506,0.49403046259166056,0.4105083857442348,0.4505832552440651,0.1955453428183659,0.8643867924528302,716.0
multi,XGBoost,DBA-style,0.3,0.9157494758909853,0.9156421722436527,0.5010482180293501,0.490168837291167,0.4147012578616352,0.45608868152067317,0.19732748508393202,0.8643867924528302,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9157494758909853,0.9156421722436527,0.2910770440251572,0.26408763520772305,0.6246724318658281,0.6631313179229725,0.2778758218561995,0.8643867924528302,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9157494758909853,0.9156421722436527,0.26146488469601675,0.23559246347707194,0.6542845911949685,0.705572740526804,0.3658293571987138,0.8643867924528302,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9157494758909853,0.9156421722436527,0.21213312368972748,0.19083395329485467,0.7036163522012578,0.7470592884980025,0.4392803853319476,0.8643867924528302,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9157494758909853,0.9156421722436527,0.19483752620545075,0.17800522230998111,0.7209119496855346,0.7626247158429144,0.47334812920727803,0.8643867924528302,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9157494758909853,0.9156421722436527,0.2545859538784067,0.23155496773363146,0.6611635220125787,0.6915728935914556,0.30341311033629337,0.8643867924528302,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9157494758909853,0.9156421722436527,0.22693920335429768,0.20373306339948394,0.6888102725366877,0.7163622459935004,0.3168460518159888,0.8643867924528302,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9157494758909853,0.9156421722436527,0.22897012578616352,0.19996376090666035,0.6867793501048218,0.6956041549811363,0.30891357390216506,0.8643867924528302,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9157494758909853,0.9156421722436527,0.22137054507337525,0.19607160135387958,0.69437893081761,0.70427020609786,0.3088713301587296,0.8643867924528302,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9157494758909853,0.9156421722436527,0.2529481132075472,0.22941502980230846,0.6628013626834381,0.6928793030193361,0.30505081848587223,0.8643867924528302,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9157494758909853,0.9156421722436527,0.22602201257861637,0.20346440861718218,0.6897274633123689,0.7200627139415062,0.31509306913315904,0.8643867924528302,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9157494758909853,0.9156421722436527,0.23185272536687632,0.2043138419991253,0.683896750524109,0.6957143224065132,0.30782653742280475,0.8643867924528302,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9157494758909853,0.9156421722436527,0.22032232704402516,0.19550372114762715,0.6954271488469601,0.7033780610031654,0.3036042684054776,0.8643867924528302,716.0
