task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,LightGBM,BBA,0.05,0.8931472746331237,0.892921950400815,0.010351153039832285,0.009073777819316932,0.8827961215932913,0.982238369108169,0.40201909049965545,0.8753930817610063,716.0
multi,LightGBM,BBA,0.1,0.8931472746331237,0.892921950400815,0.005372117400419287,0.004459416211175381,0.8877751572327044,0.9907839767662205,0.4102124623543876,0.8753930817610063,716.0
multi,LightGBM,BBA,0.2,0.8931472746331237,0.892921950400815,0.0018998951781970651,0.0014947907720707883,0.8912473794549266,0.9967325082321258,0.4513494625538369,0.8753930817610063,716.0
multi,LightGBM,BBA,0.3,0.8931472746331237,0.892921950400815,0.0009171907756813419,0.0007489181083745896,0.8922300838574424,0.9984196515334411,0.4977287392357124,0.8753930817610063,716.0
multi,LightGBM,DBA-style,0.05,0.8931472746331237,0.892921950400815,0.30398322851153037,0.2622728401011777,0.5891640461215932,0.5081003669593094,0.2563830259547217,0.8753930817610063,716.0
multi,LightGBM,DBA-style,0.1,0.8931472746331237,0.892921950400815,0.2933700209643606,0.24346196576274876,0.5997772536687631,0.5258176253352831,0.22527836460981374,0.8753930817610063,716.0
multi,LightGBM,DBA-style,0.2,0.8931472746331237,0.892921950400815,0.2896357442348009,0.23905776086735558,0.6035115303983228,0.5320005905031437,0.2168453138232582,0.8753930817610063,716.0
multi,LightGBM,DBA-style,0.3,0.8931472746331237,0.892921950400815,0.28865303983228513,0.2385402850492282,0.6044942348008385,0.5334649409384115,0.21639727785839352,0.8753930817610063,716.0
multi,LightGBM,FGSM-SNN,0.05,0.8931472746331237,0.892921950400815,0.4058569182389937,0.32966220253757095,0.48729035639413,0.5511408172524074,0.1364279333220519,0.8753930817610063,716.0
multi,LightGBM,FGSM-SNN,0.1,0.8931472746331237,0.892921950400815,0.4105738993710692,0.3265253398172492,0.48257337526205446,0.5652391692134486,0.17714382756066313,0.8753930817610063,716.0
multi,LightGBM,FGSM-SNN,0.2,0.8931472746331237,0.892921950400815,0.3837788259958071,0.2998349268774426,0.5093684486373166,0.589996439257988,0.16169815698135093,0.8753930817610063,716.0
multi,LightGBM,FGSM-SNN,0.3,0.8931472746331237,0.892921950400815,0.36975890985324944,0.29017728313133495,0.5233883647798743,0.6053859058193579,0.14818836194894006,0.8753930817610063,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.8931472746331237,0.892921950400815,0.3776205450733753,0.289177943280664,0.5155267295597483,0.5471050944536626,0.05964215673816051,0.8753930817610063,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.8931472746331237,0.892921950400815,0.3498427672955975,0.24704185351447538,0.5433045073375262,0.5518632082851074,0.0626334698484167,0.8753930817610063,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.8931472746331237,0.892921950400815,0.3242269392033543,0.20941915486136378,0.5689203354297694,0.5607696737804535,0.053960536461342565,0.8753930817610063,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.8931472746331237,0.892921950400815,0.3191168763102725,0.1984042526143434,0.5740303983228512,0.5547159278107758,0.04063616839179646,0.8753930817610063,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.8931472746331237,0.892921950400815,0.3810927672955975,0.2919442531505593,0.5120545073375262,0.54623045137832,0.059097476142524016,0.8753930817610063,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.8931472746331237,0.892921950400815,0.33752620545073375,0.22802925931161008,0.55562106918239,0.5569571148920054,0.05805043121191652,0.8753930817610063,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.8931472746331237,0.892921950400815,0.32534067085953877,0.21877418375307914,0.5678066037735849,0.5701769691966222,0.05745817793204347,0.8753930817610063,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.8931472746331237,0.892921950400815,0.3256027253668763,0.22646521382853121,0.5675445492662473,0.5800103301378101,0.057273283075069216,0.8753930817610063,716.0
multi,RF,BBA,0.05,0.8814858490566038,0.8811274638650882,0.3494496855345912,0.3144692411133954,0.5320361635220126,0.41858960482283397,0.18624644853140412,0.8677279874213837,716.0
multi,RF,BBA,0.1,0.8814858490566038,0.8811274638650882,0.2598270440251572,0.22261670596291105,0.6216588050314465,0.5638855443200655,0.20060544737138597,0.8677279874213837,716.0
multi,RF,BBA,0.2,0.8814858490566038,0.8811274638650882,0.17819706498951782,0.1340550971347909,0.703288784067086,0.6968977034193433,0.24778288691206313,0.8677279874213837,716.0
multi,RF,BBA,0.3,0.8814858490566038,0.8811274638650882,0.16647012578616352,0.12327522498151934,0.7150157232704403,0.7158875421420416,0.29643615740289736,0.8677279874213837,716.0
multi,RF,DBA-style,0.05,0.8814858490566038,0.8811274638650882,0.8229166666666667,0.8223855551322152,0.05856918238993711,0.039183298413083954,0.0304203412737147,0.8677279874213837,716.0
multi,RF,DBA-style,0.1,0.8814858490566038,0.8811274638650882,0.8216719077568134,0.8211079753669278,0.05981394129979037,0.040529502569014116,0.030532650348287924,0.8677279874213837,716.0
multi,RF,DBA-style,0.2,0.8814858490566038,0.8811274638650882,0.8211477987421384,0.8205703036837204,0.0603380503144654,0.04086597754142679,0.03064506023890655,0.8677279874213837,716.0
multi,RF,DBA-style,0.3,0.8814858490566038,0.8811274638650882,0.8199685534591195,0.8193905087739621,0.06151729559748431,0.042438415515865066,0.03221749821334483,0.8677279874213837,716.0
multi,RF,FGSM-SNN,0.05,0.8814858490566038,0.8811274638650882,0.37198637316561844,0.2948610955721068,0.5094994758909853,0.5251973688995031,0.12392111584523464,0.8677279874213837,716.0
multi,RF,FGSM-SNN,0.1,0.8814858490566038,0.8811274638650882,0.3539046121593291,0.2562867510297142,0.5275812368972747,0.5348534649383578,0.18848793645851183,0.8677279874213837,716.0
multi,RF,FGSM-SNN,0.2,0.8814858490566038,0.8811274638650882,0.3303197064989518,0.2098570820806135,0.551166142557652,0.5400226112550425,0.18353274088396057,0.8677279874213837,716.0
multi,RF,FGSM-SNN,0.3,0.8814858490566038,0.8811274638650882,0.32999213836477986,0.19970859560784282,0.551493710691824,0.540247240542208,0.15813113659580885,0.8677279874213837,716.0
multi,RF,PGD-10-SNN,0.05,0.8814858490566038,0.8811274638650882,0.3599318658280922,0.271083363496463,0.5215539832285117,0.5227210803041911,0.1542388267209078,0.8677279874213837,716.0
multi,RF,PGD-10-SNN,0.1,0.8814858490566038,0.8811274638650882,0.33490566037735847,0.2271216778142609,0.5465801886792453,0.538892947471054,0.19645046432607297,0.8677279874213837,716.0
multi,RF,PGD-10-SNN,0.2,0.8814858490566038,0.8811274638650882,0.324685534591195,0.2091728896626533,0.5568003144654088,0.5523583517616577,0.18410138066377824,0.8677279874213837,716.0
multi,RF,PGD-10-SNN,0.3,0.8814858490566038,0.8811274638650882,0.328812893081761,0.21124877134032355,0.5526729559748428,0.5478691814738536,0.17895057398639708,0.8677279874213837,716.0
multi,RF,PGD-20-SNN,0.05,0.8814858490566038,0.8811274638650882,0.3642557651991614,0.2778264896313169,0.5172300838574424,0.5217138028712804,0.15905875649711787,0.8677279874213837,716.0
multi,RF,PGD-20-SNN,0.1,0.8814858490566038,0.8811274638650882,0.33372641509433965,0.22506874451521441,0.5477594339622642,0.5394540359326753,0.19723590553904807,0.8677279874213837,716.0
multi,RF,PGD-20-SNN,0.2,0.8814858490566038,0.8811274638650882,0.3252751572327044,0.20937223607927563,0.5562106918238994,0.5523592922952347,0.18420148361727093,0.8677279874213837,716.0
multi,RF,PGD-20-SNN,0.3,0.8814858490566038,0.8811274638650882,0.32514412997903563,0.20851562281278668,0.5563417190775681,0.5532521631800216,0.17624088602033633,0.8677279874213837,716.0
multi,XGBoost,BBA,0.05,0.8917059748427673,0.891507002523167,0.039504716981132074,0.03421501482991775,0.8522012578616353,0.9325141707337039,0.3730155892200079,0.8647798742138365,716.0
multi,XGBoost,BBA,0.1,0.8917059748427673,0.891507002523167,0.020047169811320754,0.01640199637481179,0.8716588050314465,0.9657140669104456,0.44323706091004317,0.8647798742138365,716.0
multi,XGBoost,BBA,0.2,0.8917059748427673,0.891507002523167,0.013692348008385745,0.011227419704099899,0.8780136268343816,0.9765911917497138,0.5246465110982232,0.8647798742138365,716.0
multi,XGBoost,BBA,0.3,0.8917059748427673,0.891507002523167,0.01054769392033543,0.00870686297671199,0.8811582809224319,0.9819750192451694,0.5773506991976916,0.8647798742138365,716.0
multi,XGBoost,DBA-style,0.05,0.8917059748427673,0.891507002523167,0.4023846960167715,0.3810245646366827,0.4893212788259958,0.36318755512365686,0.1768408230191219,0.8647798742138365,716.0
multi,XGBoost,DBA-style,0.1,0.8917059748427673,0.891507002523167,0.35927672955974843,0.32822890834240714,0.5324292452830188,0.4365032391427501,0.17888617798134357,0.8647798742138365,716.0
multi,XGBoost,DBA-style,0.2,0.8917059748427673,0.891507002523167,0.3546907756813417,0.3241506123485608,0.5370151991614256,0.4442535334574876,0.1803593428164293,0.8647798742138365,716.0
multi,XGBoost,DBA-style,0.3,0.8917059748427673,0.891507002523167,0.3523977987421384,0.32231079685821773,0.5393081761006289,0.4475160249122957,0.18317233447217535,0.8647798742138365,716.0
multi,XGBoost,FGSM-SNN,0.05,0.8917059748427673,0.891507002523167,0.3984538784067086,0.3578447492269133,0.4932520964360587,0.566402031737588,0.08457563354083482,0.8647798742138365,716.0
multi,XGBoost,FGSM-SNN,0.1,0.8917059748427673,0.891507002523167,0.384958071278826,0.3369559972171489,0.5067479035639413,0.5835256965674941,0.14766938948988634,0.8647798742138365,716.0
multi,XGBoost,FGSM-SNN,0.2,0.8917059748427673,0.891507002523167,0.3744103773584906,0.3281791896677223,0.5172955974842767,0.6064087276056239,0.14567158873114303,0.8647798742138365,716.0
multi,XGBoost,FGSM-SNN,0.3,0.8917059748427673,0.891507002523167,0.3561975890985325,0.309166141230411,0.5355083857442348,0.6234469102158886,0.15716737004737474,0.8647798742138365,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.8917059748427673,0.891507002523167,0.3385089098532495,0.2925368712154704,0.5531970649895178,0.599092142277395,0.0539768809413639,0.8647798742138365,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.8917059748427673,0.891507002523167,0.3086346960167715,0.272308209187634,0.5830712788259957,0.6493590923491002,0.062480015683390296,0.8647798742138365,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.8917059748427673,0.891507002523167,0.2661818658280922,0.23191943316651292,0.625524109014675,0.6886285715577293,0.03747216888868831,0.8647798742138365,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.8917059748427673,0.891507002523167,0.2699816561844864,0.2324553357280994,0.6217243186582809,0.6878108870841355,0.038718126157537405,0.8647798742138365,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.8917059748427673,0.891507002523167,0.3366745283018868,0.2891007624068955,0.5550314465408804,0.6004397473558449,0.05533856034910826,0.8647798742138365,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.8917059748427673,0.891507002523167,0.3082416142557652,0.2712047970999348,0.5834643605870021,0.6480076538296682,0.06393255836478662,0.8647798742138365,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.8917059748427673,0.891507002523167,0.2581892033542977,0.22567596363275655,0.6335167714884695,0.6983428233354096,0.03579018008697157,0.8647798742138365,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.8917059748427673,0.891507002523167,0.26257861635220126,0.2263587640085477,0.6291273584905661,0.6958303685796627,0.03748009855251651,0.8647798742138365,716.0
