task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.9090670859538784,0.9088539586275216,0.2489517819706499,0.22265352777124692,0.6601153039832285,0.6957287538529282,0.2413033905768384,0.8757861635220126,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.9090670859538784,0.9088539586275216,0.264937106918239,0.23275440130271868,0.6441299790356394,0.667107001321004,0.19110523998238663,0.8757861635220126,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.9090670859538784,0.9088539586275216,0.26572327044025157,0.2338748630561245,0.6433438155136268,0.6693086745926905,0.19638925583443417,0.8757861635220126,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.9090670859538784,0.9088539586275216,0.007337526205450734,0.006742310654246973,0.9017295597484277,0.9876706296785557,0.3271686481726112,0.8757861635220126,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.9090670859538784,0.9088539586275216,0.5031446540880503,0.49169081732415687,0.4059224318658281,0.4244826067811537,0.190224570673712,0.8757861635220126,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.9090670859538784,0.9088539586275216,0.2358490566037736,0.2055851394320137,0.6732180293501049,0.7014531043593131,0.21796565389696168,0.8757861635220126,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.9090670859538784,0.9088539586275216,0.23873165618448638,0.18990313021459765,0.670335429769392,0.6697490092470277,0.1453104359313078,0.8757861635220126,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.9090670859538784,0.9088539586275216,0.235062893081761,0.18430358302079047,0.6740041928721174,0.6693086745926905,0.13606340819022458,0.8757861635220126,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.9090670859538784,0.9088539586275216,0.0018343815513626835,0.0017098044355856276,0.9072327044025157,0.9969176574196389,0.3712021136063408,0.8757861635220126,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.9090670859538784,0.9088539586275216,0.49842767295597484,0.4877533449693136,0.4106394129979036,0.4328489652135623,0.19726992514310876,0.8757861635220126,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.9090670859538784,0.9088539586275216,0.23113207547169812,0.19903100825847447,0.6779350104821803,0.7155438132981066,0.2144429766622633,0.8757861635220126,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.9090670859538784,0.9088539586275216,0.24266247379454928,0.19223105919808062,0.6664046121593291,0.6710700132100397,0.14795244385733158,0.8757861635220126,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.9090670859538784,0.9088539586275216,0.24816561844863733,0.19627785416708002,0.6609014675052411,0.6666666666666666,0.13782474680757376,0.8757861635220126,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.9090670859538784,0.9088539586275216,0.0010482180293501049,0.0009574216789204831,0.9080188679245284,0.9982386613826508,0.43945398502862176,0.8757861635220126,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.9090670859538784,0.9088539586275216,0.4944968553459119,0.48413193611839206,0.4145702306079665,0.43681197710259795,0.19859092910612064,0.8757861635220126,6,716,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.9059224318658281,0.9057686806539308,0.3307127882599581,0.23730680512582403,0.57520964360587,0.5517699115044248,0.13274336283185842,0.8820754716981132,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.9059224318658281,0.9057686806539308,0.3951781970649895,0.34049095482888425,0.5107442348008386,0.5641592920353983,0.12389380530973451,0.8820754716981132,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.9059224318658281,0.9057686806539308,0.38233752620545075,0.3271458927642613,0.5235849056603774,0.5681415929203539,0.11283185840707964,0.8820754716981132,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.9059224318658281,0.9057686806539308,0.023322851153039833,0.0194938034233181,0.8825995807127883,0.9606194690265487,0.45486725663716815,0.8820754716981132,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.9059224318658281,0.9057686806539308,0.4158805031446541,0.3851415580934324,0.490041928721174,0.5066371681415929,0.41415929203539825,0.8820754716981132,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.9059224318658281,0.9057686806539308,0.30974842767295596,0.22267891618046104,0.5961740041928721,0.5858407079646017,0.20663716814159291,0.8820754716981132,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.9059224318658281,0.9057686806539308,0.3527253668763103,0.295850749221271,0.5531970649895178,0.5991150442477876,0.13761061946902656,0.8820754716981132,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.9059224318658281,0.9057686806539308,0.3474842767295597,0.2897267053177386,0.5584381551362684,0.6070796460176991,0.14646017699115044,0.8820754716981132,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.9059224318658281,0.9057686806539308,0.009171907756813417,0.007645221311431236,0.8967505241090147,0.9845132743362832,0.6101769911504424,0.8820754716981132,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.9059224318658281,0.9057686806539308,0.39884696016771487,0.3656942953530162,0.5070754716981132,0.5247787610619469,0.41858407079646015,0.8820754716981132,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.9059224318658281,0.9057686806539308,0.2772536687631027,0.19771198444929747,0.6286687631027255,0.6163716814159292,0.14823008849557523,0.8820754716981132,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.9059224318658281,0.9057686806539308,0.3480083857442348,0.28052159577598573,0.5579140461215932,0.5849557522123894,0.06017699115044248,0.8820754716981132,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.9059224318658281,0.9057686806539308,0.33149895178197064,0.2722796116850306,0.5744234800838575,0.6106194690265486,0.06637168141592921,0.8820754716981132,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.9059224318658281,0.9057686806539308,0.0020964360587002098,0.0018409462208085119,0.9038259958071279,0.9964601769911504,0.702212389380531,0.8820754716981132,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.9059224318658281,0.9057686806539308,0.39046121593291405,0.3586707473672702,0.515461215932914,0.5380530973451327,0.4265486725663717,0.8820754716981132,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.9059224318658281,0.9057686806539308,0.2775157232704403,0.1998297573009898,0.6284067085953878,0.6199115044247787,0.10619469026548672,0.8820754716981132,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.9059224318658281,0.9057686806539308,0.32127882599580715,0.2388908556467172,0.584643605870021,0.5792035398230089,0.04380530973451328,0.8820754716981132,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.9059224318658281,0.9057686806539308,0.3370020964360587,0.2788810212595721,0.5689203354297694,0.6008849557522123,0.06725663716814159,0.8820754716981132,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.9059224318658281,0.9057686806539308,0.0015723270440251573,0.0013797754912724146,0.9043501048218029,0.9973451327433628,0.6761061946902654,0.8820754716981132,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.9059224318658281,0.9057686806539308,0.3888888888888889,0.35769596778328666,0.5170335429769393,0.5402654867256638,0.42787610619469024,0.8820754716981132,6,716,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8996331236897275,0.8993658763146254,0.33752620545073375,0.2385282827516757,0.5621069182389937,0.5214506855373728,0.07518796992481203,0.8736897274633124,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8996331236897275,0.8993658763146254,0.32625786163522014,0.22780421320757097,0.5733752620545074,0.5338345864661654,0.08668730650154799,0.8736897274633124,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8996331236897275,0.8993658763146254,0.324685534591195,0.22513895875082332,0.5749475890985325,0.5347191508182221,0.08934099955771782,0.8736897274633124,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8996331236897275,0.8993658763146254,0.3356918238993711,0.2944177961395833,0.5639412997903563,0.45112781954887216,0.17691287041132242,0.8736897274633124,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8996331236897275,0.8993658763146254,0.8582285115303984,0.8577667400864398,0.04140461215932911,0.030959752321981424,0.021671826625386997,0.8736897274633124,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8996331236897275,0.8993658763146254,0.32049266247379454,0.20345734988482728,0.579140461215933,0.5435647943387881,0.0729765590446705,0.8736897274633124,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8996331236897275,0.8993658763146254,0.3084381551362683,0.20028967222710703,0.5911949685534592,0.5639097744360902,0.102609464838567,0.8736897274633124,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8996331236897275,0.8993658763146254,0.3060796645702306,0.19786466730389435,0.5935534591194969,0.56656346749226,0.10305174701459531,0.8736897274633124,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8996331236897275,0.8993658763146254,0.2439727463312369,0.20227690726326605,0.6556603773584906,0.6001769128704113,0.22335249889429457,0.8736897274633124,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8996331236897275,0.8993658763146254,0.8542976939203354,0.8538272304394036,0.04533542976939209,0.033171163202122954,0.023883237505528527,0.8736897274633124,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8996331236897275,0.8993658763146254,0.32337526205450734,0.1921887630545014,0.5762578616352201,0.5356037151702786,0.05218929677134011,0.8736897274633124,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8996331236897275,0.8993658763146254,0.3320230607966457,0.22854842907686063,0.5676100628930818,0.556390977443609,0.08491817779743477,0.8736897274633124,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8996331236897275,0.8993658763146254,0.3367400419287212,0.23650256608519776,0.5628930817610063,0.5572755417956656,0.0800530738611234,0.8736897274633124,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8996331236897275,0.8993658763146254,0.15041928721174005,0.11189376067181539,0.7492138364779874,0.7474568774878373,0.2556390977443609,0.8736897274633124,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8996331236897275,0.8993658763146254,0.8522012578616353,0.8517100457203466,0.04743186582809222,0.034055727554179564,0.025210084033613446,0.8736897274633124,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8996331236897275,0.8993658763146254,0.32363731656184486,0.1845363419967401,0.5759958071278826,0.5329500221141088,0.05661211853162318,0.8736897274633124,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8996331236897275,0.8993658763146254,0.3283542976939203,0.21196420370091218,0.5712788259958071,0.5488721804511278,0.0871295886775763,0.8736897274633124,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8996331236897275,0.8993658763146254,0.3275681341719078,0.21291966847990193,0.5720649895178197,0.5510835913312694,0.08491817779743477,0.8736897274633124,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8996331236897275,0.8993658763146254,0.12264150943396226,0.09130515728545785,0.7769916142557652,0.7956656346749226,0.30340557275541796,0.8736897274633124,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8996331236897275,0.8993658763146254,0.850104821802935,0.8496081236852822,0.04952830188679247,0.03449800973020787,0.02565236620964175,0.8736897274633124,6,716,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8613731656184487,0.8612745906373284,0.3162997903563941,0.2763316783453686,0.5450733752620546,0.6077606358111267,0.1514726507713885,0.859538784067086,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8613731656184487,0.8612745906373284,0.2856394129979036,0.2596707962346905,0.575733752620545,0.6409537166900421,0.18326320710612437,0.859538784067086,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8613731656184487,0.8612745906373284,0.28144654088050314,0.2533127503509443,0.5799266247379455,0.6456287985039738,0.1879382889200561,0.859538784067086,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8613731656184487,0.8612745906373284,0.0023584905660377358,0.0019456824456681222,0.8590146750524109,0.9957924263674615,0.14352501168770454,0.859538784067086,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8613731656184487,0.8612745906373284,0.034329140461215935,0.03369016999196767,0.8270440251572327,0.9827021972884525,0.45675549322113135,0.859538784067086,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8613731656184487,0.8612745906373284,0.30162473794549266,0.2600845073260354,0.5597484276729561,0.6208508648901355,0.1351098644226274,0.859538784067086,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8613731656184487,0.8612745906373284,0.3663522012578616,0.3476573812094386,0.49502096436058707,0.6189808321645629,0.1622253389434315,0.859538784067086,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8613731656184487,0.8612745906373284,0.31341719077568136,0.29154960580132644,0.5479559748427674,0.6320710612435717,0.15194015895278168,0.859538784067086,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8613731656184487,0.8612745906373284,0.0015723270440251573,0.0012464707118751655,0.8598008385744235,0.9971949509116409,0.16690042075736325,0.859538784067086,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8613731656184487,0.8612745906373284,0.02961215932914046,0.028119931958403562,0.8317610062893083,0.9901823281907434,0.514726507713885,0.859538784067086,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8613731656184487,0.8612745906373284,0.21933962264150944,0.19013781601855928,0.6420335429769393,0.748013090229079,0.2758298270219729,0.859538784067086,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8613731656184487,0.8612745906373284,0.2489517819706499,0.2262947078785245,0.6124213836477987,0.8461898083216456,0.41841982234689107,0.859538784067086,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8613731656184487,0.8612745906373284,0.22038784067085954,0.20234202887007988,0.6409853249475892,0.8457223001402524,0.40299205236091634,0.859538784067086,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8613731656184487,0.8612745906373284,0.0002620545073375262,0.0002475383684471093,0.8611111111111112,0.9995324918186068,0.17858812529219262,0.859538784067086,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8613731656184487,0.8612745906373284,0.027515723270440252,0.02637990967661626,0.8338574423480084,0.9939223936418887,0.5007012622720898,0.859538784067086,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8613731656184487,0.8612745906373284,0.24475890985324947,0.2106611830096608,0.6166142557651992,0.7012622720897616,0.16877045348293596,0.859538784067086,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8613731656184487,0.8612745906373284,0.1679769392033543,0.14946133020508384,0.6933962264150944,0.9513791491351099,0.4628330995792426,0.859538784067086,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8613731656184487,0.8612745906373284,0.16247379454926625,0.1478218244882214,0.6988993710691824,0.9457690509583918,0.43571762505843853,0.859538784067086,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8613731656184487,0.8612745906373284,0.0,0.0,0.8613731656184487,1.0,0.1898083216456288,0.859538784067086,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8613731656184487,0.8612745906373284,0.027253668763102725,0.02629560894461199,0.8341194968553459,0.9943899018232819,0.49135109864422627,0.859538784067086,6,716,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.9140461215932913,0.9139326925528612,0.4022536687631027,0.3650175899277913,0.5117924528301887,0.5608581436077058,0.10288966725043783,0.8639937106918238,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.9140461215932913,0.9139326925528612,0.3165618448637317,0.24683028962227166,0.5974842767295596,0.5770577933450087,0.08975481611208407,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.9140461215932913,0.9139326925528612,0.3131551362683438,0.24270051297372058,0.6008909853249476,0.5788091068301225,0.09106830122591944,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.9140461215932913,0.9139326925528612,0.026729559748427674,0.02455733184422014,0.8873165618448636,0.9562171628721541,0.19483362521891417,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.9140461215932913,0.9139326925528612,0.5285639412997903,0.5244991241632851,0.385482180293501,0.35901926444833626,0.1681260945709282,0.8639937106918238,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.9140461215932913,0.9139326925528612,0.36058700209643607,0.3121727637467824,0.5534591194968552,0.5880035026269702,0.12740805604203154,0.8639937106918238,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.9140461215932913,0.9139326925528612,0.30948637316561844,0.22011131778042525,0.6045597484276729,0.5726795096322241,0.05779334500875657,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.9140461215932913,0.9139326925528612,0.3058176100628931,0.21940293112500991,0.6082285115303983,0.5788091068301225,0.05910683012259194,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.9140461215932913,0.9139326925528612,0.01179245283018868,0.00934297200762135,0.9022536687631026,0.9802977232924693,0.19702276707530647,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.9140461215932913,0.9139326925528612,0.4863731656184486,0.4696890929836677,0.42767295597484273,0.425569176882662,0.17994746059544658,0.8639937106918238,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.9140461215932913,0.9139326925528612,0.3362159329140461,0.2915009718793415,0.5778301886792452,0.6225919439579685,0.15017513134851138,0.8639937106918238,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.9140461215932913,0.9139326925528612,0.3031970649895178,0.19929467052608899,0.6108490566037735,0.568739054290718,0.044220665499124345,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.9140461215932913,0.9139326925528612,0.304769392033543,0.20073153459891183,0.6092767295597483,0.5669877408056042,0.040718038528896675,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.9140461215932913,0.9139326925528612,0.003668763102725367,0.002741988853248311,0.910377358490566,0.9938704028021016,0.22197898423817863,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.9140461215932913,0.9139326925528612,0.47667714884696016,0.46077441975691186,0.4373689727463312,0.4391418563922942,0.18345008756567427,0.8639937106918238,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.9140461215932913,0.9139326925528612,0.3307127882599581,0.2827586536669305,0.5833333333333333,0.6256567425569177,0.15411558669001751,0.8639937106918238,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.9140461215932913,0.9139326925528612,0.3011006289308176,0.20475919825632327,0.6129454926624738,0.5726795096322241,0.04159369527145359,0.8639937106918238,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.9140461215932913,0.9139326925528612,0.29952830188679247,0.20213154272406816,0.6145178197064989,0.574430823117338,0.03590192644483362,0.8639937106918238,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.9140461215932913,0.9139326925528612,0.0031446540880503146,0.002317584133132333,0.910901467505241,0.9947460595446584,0.23336252189141857,0.8639937106918238,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.9140461215932913,0.9139326925528612,0.47327044025157233,0.4579933902411087,0.440775681341719,0.4448336252189142,0.18563922942206654,0.8639937106918238,6,716,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.910901467505241,0.9108297049560069,0.2929769392033543,0.2094251432804412,0.6179245283018867,0.5879507475813545,0.23922603342128407,0.8687106918238994,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.910901467505241,0.9108297049560069,0.28773584905660377,0.21249826592094176,0.6231656184486373,0.6033421284080914,0.2326297273526825,0.8687106918238994,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.910901467505241,0.9108297049560069,0.28773584905660377,0.21149570459683242,0.6231656184486373,0.6046613896218118,0.23131046613896217,0.8687106918238994,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.910901467505241,0.9108297049560069,0.015461215932914047,0.014122631897157772,0.895440251572327,0.9740545294635005,0.2598944591029024,0.8687106918238994,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.910901467505241,0.9108297049560069,0.394916142557652,0.35911954845393956,0.515985324947589,0.490325417766051,0.36675461741424803,0.8687106918238994,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.910901467505241,0.9108297049560069,0.2838050314465409,0.1902022659194058,0.6270964360587001,0.5963060686015831,0.2559366754617414,0.8687106918238994,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.910901467505241,0.9108297049560069,0.2911425576519916,0.19558711444387852,0.6197589098532494,0.5963060686015831,0.20448548812664907,0.8687106918238994,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.910901467505241,0.9108297049560069,0.2775157232704403,0.18613063577179084,0.6333857442348008,0.6174142480211082,0.20536499560246263,0.8687106918238994,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.910901467505241,0.9108297049560069,0.006027253668763103,0.004646829717261738,0.9048742138364779,0.9898856640281443,0.41072999120492526,0.8687106918238994,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.910901467505241,0.9108297049560069,0.3522012578616352,0.3216689544505596,0.5587002096436058,0.559806508355321,0.42788038698328934,0.8687106918238994,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.910901467505241,0.9108297049560069,0.27961215932914046,0.17025818821857205,0.6312893081761006,0.594547053649956,0.12928759894459102,0.8687106918238994,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.910901467505241,0.9108297049560069,0.3050314465408805,0.19092078128346754,0.6058700209643606,0.5756376429199648,0.0712401055408971,0.8687106918238994,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.910901467505241,0.9108297049560069,0.2780398322851153,0.17673331024986105,0.6328616352201257,0.6130167106420404,0.0980650835532102,0.8687106918238994,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.910901467505241,0.9108297049560069,0.0031446540880503146,0.0023241925851800443,0.9077568134171907,0.9947229551451188,0.37994722955145116,0.8687106918238994,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.910901467505241,0.9108297049560069,0.34643605870020966,0.31671337040887676,0.5644654088050314,0.5690413368513633,0.4318381706244503,0.8687106918238994,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.910901467505241,0.9108297049560069,0.29323899371069184,0.17674478200910437,0.6176624737945492,0.5773966578715919,0.06420404573438875,0.8687106918238994,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.910901467505241,0.9108297049560069,0.30424528301886794,0.18148427026053643,0.6066561844863732,0.5681618293755497,0.03737906772207564,0.8687106918238994,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.910901467505241,0.9108297049560069,0.2777777777777778,0.173915053996159,0.6331236897274632,0.6112576956904133,0.06464379947229551,0.8687106918238994,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.910901467505241,0.9108297049560069,0.0023584905660377358,0.0016813002054922475,0.9085429769392033,0.996042216358839,0.3966578715919085,0.8687106918238994,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.910901467505241,0.9108297049560069,0.3448637316561845,0.31542590759033373,0.5660377358490565,0.5716798592788038,0.43447669305189096,0.8687106918238994,6,716,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8909853249475891,0.8904720099479861,0.4051362683438155,0.3483846357608547,0.4858490566037736,0.5346975088967971,0.0809608540925267,0.8807651991614256,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8909853249475891,0.8904720099479861,0.39622641509433965,0.34023860531946376,0.49475890985324944,0.5391459074733096,0.09341637010676157,0.8807651991614256,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8909853249475891,0.8904720099479861,0.38155136268343814,0.3197799155272082,0.5094339622641509,0.5422597864768683,0.09830960854092527,0.8807651991614256,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8909853249475891,0.8904720099479861,0.3540356394129979,0.313697746252552,0.5369496855345912,0.41770462633451955,0.16859430604982206,0.8807651991614256,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8909853249475891,0.8904720099479861,0.8482704402515723,0.8473849331350103,0.04271488469601681,0.03291814946619217,0.025355871886120998,0.8807651991614256,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8909853249475891,0.8904720099479861,0.3941299790356394,0.31678639342706466,0.4968553459119497,0.5413701067615658,0.15658362989323843,0.8807651991614256,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8909853249475891,0.8904720099479861,0.35639412997903563,0.27282560203838013,0.5345911949685535,0.550711743772242,0.18371886120996442,0.8807651991614256,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8909853249475891,0.8904720099479861,0.3498427672955975,0.26419638381475324,0.5411425576519916,0.550711743772242,0.18282918149466193,0.8807651991614256,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8909853249475891,0.8904720099479861,0.25655136268343814,0.2108524298023145,0.6344339622641509,0.5774021352313167,0.1943950177935943,0.8807651991614256,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8909853249475891,0.8904720099479861,0.8427672955974843,0.841871498251422,0.048218029350104774,0.03692170818505338,0.029804270462633453,0.8807651991614256,6,716,,,,,,,175.0
