task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,FGSM-SNN,0.1,0.8603249475890985,0.8601244311772109,0.2942872117400419,0.3189682089817593,0.5660377358490566,0.8078886310904873,0.091415313225058,0.840146750524109,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.1,0.8603249475890985,0.8601244311772109,0.21331236897274633,0.2286568769316193,0.6470125786163522,0.8264501160092808,0.11090487238979119,0.840146750524109,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.8603249475890985,0.8601244311772109,0.20911949685534592,0.225210880678801,0.6512054507337526,0.8329466357308585,0.11136890951276102,0.840146750524109,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.8603249475890985,0.8601244311772109,0.018343815513626835,0.00921560212597341,0.8419811320754716,0.9689095127610209,0.18375870069605568,0.840146750524109,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.8603249475890985,0.8601244311772109,0.30686582809224316,0.2911447092088137,0.5534591194968553,0.5002320185614849,0.25382830626450115,0.840146750524109,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.8603249475890985,0.8601244311772109,0.2911425576519916,0.3273948268723097,0.5691823899371069,0.8287703016241299,0.0988399071925754,0.840146750524109,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.8603249475890985,0.8601244311772109,0.14648846960167716,0.15353416885202686,0.7138364779874213,0.859860788863109,0.06589327146171693,0.840146750524109,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.8603249475890985,0.8601244311772109,0.13286163522012578,0.13206597267176165,0.7274633123689727,0.8593967517401392,0.0617169373549884,0.840146750524109,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.8603249475890985,0.8601244311772109,0.010220125786163521,0.006136734333644518,0.850104821802935,0.9823665893271462,0.3039443155452436,0.840146750524109,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.8603249475890985,0.8601244311772109,0.2974318658280922,0.2827908991944646,0.5628930817610063,0.5150812064965197,0.2631090487238979,0.840146750524109,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.8603249475890985,0.8601244311772109,0.3100104821802935,0.2995921401604614,0.550314465408805,0.6965197215777262,0.08816705336426914,0.840146750524109,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.8603249475890985,0.8601244311772109,0.13967505241090147,0.1357393592740858,0.720649895178197,0.8473317865429234,0.07378190255220418,0.840146750524109,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.8603249475890985,0.8601244311772109,0.12762054507337525,0.12169916727756931,0.7327044025157232,0.8556844547563806,0.06496519721577726,0.840146750524109,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.8603249475890985,0.8601244311772109,0.0018343815513626835,0.0016867726849467567,0.8584905660377358,0.9967517401392111,0.2394431554524362,0.840146750524109,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.8603249475890985,0.8601244311772109,0.29533542976939203,0.2810844346483417,0.5649895178197064,0.5178654292343388,0.26496519721577727,0.840146750524109,6,716,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8571802935010482,0.8570656986763454,0.3162997903563941,0.33863327293542783,0.5408805031446541,0.7565055762081785,0.23698884758364314,0.8446016771488469,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8571802935010482,0.8570656986763454,0.33962264150943394,0.36574073967324755,0.5175576519916143,0.6863382899628253,0.14730483271375464,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8571802935010482,0.8570656986763454,0.3411949685534591,0.36676998805764166,0.5159853249475891,0.6863382899628253,0.1491635687732342,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8571802935010482,0.8570656986763454,0.008647798742138365,0.008049831737589311,0.8485324947589098,0.9855947955390335,0.10037174721189591,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8571802935010482,0.8570656986763454,0.29533542976939203,0.2807398034219847,0.5618448637316562,0.5813197026022305,0.30297397769516726,0.8446016771488469,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8571802935010482,0.8570656986763454,0.3912473794549266,0.3721175426418742,0.4659329140461216,0.6826208178438662,0.3257434944237918,0.8446016771488469,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8571802935010482,0.8570656986763454,0.3881027253668763,0.3853331965748248,0.4690775681341719,0.6933085501858736,0.11988847583643122,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8571802935010482,0.8570656986763454,0.3687106918238994,0.3689945697930931,0.4884696016771488,0.7016728624535316,0.14033457249070633,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8571802935010482,0.8570656986763454,0.0,0.0,0.8571802935010482,1.0,0.2788104089219331,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8571802935010482,0.8570656986763454,0.25157232704402516,0.224914807392138,0.6056079664570231,0.5947955390334573,0.26812267657992567,0.8446016771488469,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8571802935010482,0.8570656986763454,0.35980083857442346,0.3392492491226306,0.4973794549266247,0.6914498141263941,0.3104089219330855,0.8446016771488469,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8571802935010482,0.8570656986763454,0.24921383647798742,0.23719592539851922,0.6079664570230607,0.7671933085501859,0.09711895910780668,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8571802935010482,0.8570656986763454,0.269916142557652,0.27711823446197087,0.5872641509433962,0.7825278810408922,0.10176579925650557,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8571802935010482,0.8570656986763454,0.0,0.0,0.8571802935010482,1.0,0.6050185873605948,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8571802935010482,0.8570656986763454,0.2180293501048218,0.1960042317770454,0.6391509433962264,0.6473048327137546,0.3034386617100372,0.8446016771488469,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8571802935010482,0.8570656986763454,0.30974842767295596,0.2877027578953198,0.5474318658280922,0.6891263940520446,0.2597583643122677,0.8446016771488469,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8571802935010482,0.8570656986763454,0.16666666666666666,0.15217422558051374,0.6905136268343816,0.828996282527881,0.02648698884758364,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8571802935010482,0.8570656986763454,0.2591719077568134,0.267488865822245,0.5980083857442348,0.7783457249070632,0.07806691449814127,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8571802935010482,0.8570656986763454,0.0,0.0,0.8571802935010482,1.0,0.6022304832713755,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8571802935010482,0.8570656986763454,0.21671907756813416,0.1947588300151101,0.640461215932914,0.6486988847583643,0.30111524163568776,0.8446016771488469,6,716,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8443396226415094,0.8439166463337237,0.4392033542976939,0.4022372893125474,0.4051362683438155,0.48007414272474513,0.1417979610750695,0.8199685534591195,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8443396226415094,0.8439166463337237,0.44575471698113206,0.40460655700508813,0.39858490566037735,0.47775718257645966,0.18999073215940684,0.8199685534591195,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8443396226415094,0.8439166463337237,0.46278825995807127,0.42514260142978905,0.38155136268343814,0.47405004633920295,0.18582020389249304,0.8199685534591195,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8443396226415094,0.8439166463337237,0.3841719077568134,0.3850586178251612,0.460167714884696,0.4823911028730306,0.2571825764596849,0.8199685534591195,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8443396226415094,0.8439166463337237,0.7476415094339622,0.7473074906751872,0.09669811320754718,0.07924003707136237,0.06580166821130677,0.8199685534591195,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8443396226415094,0.8439166463337237,0.3629454926624738,0.29716842368435786,0.48139412997903563,0.5194624652455978,0.19925857275254866,0.8199685534591195,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8443396226415094,0.8439166463337237,0.39622641509433965,0.34082051703921845,0.44811320754716977,0.5296570898980537,0.24837812789620017,0.8199685534591195,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8443396226415094,0.8439166463337237,0.3807651991614256,0.32228387425810634,0.4635744234800838,0.5338276181649676,0.24374420759962928,0.8199685534591195,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8443396226415094,0.8439166463337237,0.3021488469601677,0.296207484171399,0.5421907756813418,0.5996292863762743,0.2567191844300278,0.8199685534591195,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8443396226415094,0.8439166463337237,0.7465932914046122,0.7462241097062218,0.09774633123689724,0.08016682113067655,0.06672845227062095,0.8199685534591195,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8443396226415094,0.8439166463337237,0.3142033542976939,0.21575620520786123,0.5301362683438156,0.5370713623725671,0.21918443002780352,0.8199685534591195,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8443396226415094,0.8439166463337237,0.32861635220125784,0.22667495208161578,0.5157232704402516,0.5398517145505097,0.206209453197405,0.8199685534591195,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8443396226415094,0.8439166463337237,0.3275681341719078,0.22287663126985366,0.5167714884696016,0.5389249304911955,0.1876737720111214,0.8199685534591195,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8443396226415094,0.8439166463337237,0.18107966457023061,0.1587604594251607,0.6632599580712788,0.6946246524559777,0.2710843373493976,0.8199685534591195,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8443396226415094,0.8439166463337237,0.7452830188679245,0.7449295803134309,0.09905660377358494,0.08202038924930491,0.06765523632993513,0.8199685534591195,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8443396226415094,0.8439166463337237,0.3100104821802935,0.20954240206006436,0.5343291404612159,0.546339202965709,0.2557924003707136,0.8199685534591195,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8443396226415094,0.8439166463337237,0.32914046121593293,0.23074161712098024,0.5151991614255764,0.5366079703429101,0.21316033364226136,0.8199685534591195,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8443396226415094,0.8439166463337237,0.3270440251572327,0.22629102938272078,0.5172955974842768,0.5435588507877664,0.21223354958294718,0.8199685534591195,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8443396226415094,0.8439166463337237,0.14727463312368974,0.12508241994750285,0.6970649895178197,0.7405004633920297,0.2979610750695088,0.8199685534591195,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8443396226415094,0.8439166463337237,0.7455450733752621,0.7451929022268265,0.09879454926624731,0.08202038924930491,0.06765523632993513,0.8199685534591195,6,716,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8165618448637316,0.8165842482183393,0.37342767295597484,0.3509502296363433,0.4431341719077568,0.5895558809175208,0.27135187896534896,0.82416142557652,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8165618448637316,0.8165842482183393,0.3469601677148847,0.34616306464170893,0.46960167714884693,0.6051732552464617,0.2776964372864812,0.82416142557652,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8165618448637316,0.8165842482183393,0.3469601677148847,0.3455036444650958,0.46960167714884693,0.6022449975597852,0.27379209370424595,0.82416142557652,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8165618448637316,0.8165842482183393,0.06761006289308176,0.06230537569341531,0.7489517819706498,0.879453391898487,0.35871156661786235,0.82416142557652,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8165618448637316,0.8165842482183393,0.09355345911949685,0.08098175017126576,0.7230083857442348,0.8379697413372377,0.3484626647144949,0.82416142557652,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8165618448637316,0.8165842482183393,0.36844863731656186,0.35460226573574966,0.44811320754716977,0.582723279648609,0.27037579306979015,0.82416142557652,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8165618448637316,0.8165842482183393,0.30974842767295596,0.3260461380294977,0.5068134171907757,0.7022938018545632,0.40995607613469986,0.82416142557652,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8165618448637316,0.8165842482183393,0.2882599580712788,0.307160222612676,0.5283018867924528,0.7174231332357247,0.4075158613958028,0.82416142557652,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8165618448637316,0.8165842482183393,0.06132075471698113,0.0546584430629192,0.7552410901467504,0.8857979502196194,0.3494387506100537,0.82416142557652,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8165618448637316,0.8165842482183393,0.02830188679245283,0.026081873574616676,0.7882599580712788,0.9536359199609565,0.3689604685212299,0.82416142557652,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8165618448637316,0.8165842482183393,0.2641509433962264,0.23100515044185563,0.5524109014675052,0.705710102489019,0.4119082479258175,0.82416142557652,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8165618448637316,0.8165842482183393,0.12657232704402516,0.10825915521731108,0.6899895178197064,0.8301610541727672,0.5641776476329917,0.82416142557652,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8165618448637316,0.8165842482183393,0.129979035639413,0.11371321285555215,0.6865828092243187,0.8179599804782821,0.552464616886286,0.82416142557652,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8165618448637316,0.8165842482183393,0.0007861635220125787,0.0005670021526951917,0.8157756813417191,0.9985358711566618,0.4075158613958028,0.82416142557652,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8165618448637316,0.8165842482183393,0.010744234800838574,0.010401146029134003,0.8058176100628931,0.9863347974621767,0.36847242557345045,0.82416142557652,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8165618448637316,0.8165842482183393,0.2751572327044025,0.24645419760536375,0.5414046121593291,0.7086383601756955,0.4148365056124939,0.82416142557652,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8165618448637316,0.8165842482183393,0.1960167714884696,0.17792877649747893,0.620545073375262,0.7740361151781356,0.5041483650561249,0.82416142557652,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8165618448637316,0.8165842482183393,0.17531446540880502,0.15647884102013002,0.6412473794549266,0.7974621766715471,0.552464616886286,0.82416142557652,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8165618448637316,0.8165842482183393,0.0002620545073375262,0.00016162643266925272,0.8162997903563941,0.9995119570522206,0.40800390434358225,0.82416142557652,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8165618448637316,0.8165842482183393,0.003930817610062893,0.00363491945960864,0.8126310272536688,0.9926793557833089,0.3738408979990239,0.82416142557652,6,716,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8584905660377359,0.8583742719986924,0.32966457023060797,0.3059466345649925,0.528825995807128,0.6272977941176471,0.14659926470588236,0.8343815513626834,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8584905660377359,0.8583742719986924,0.34879454926624737,0.3124420424799174,0.5096960167714886,0.5831801470588235,0.13694852941176472,0.8343815513626834,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8584905660377359,0.8583742719986924,0.3642557651991614,0.33219445743302367,0.49423480083857446,0.5836397058823529,0.13005514705882354,0.8343815513626834,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8584905660377359,0.8583742719986924,0.03170859538784067,0.026506348534850007,0.8267819706498952,0.9701286764705882,0.546875,0.8343815513626834,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8584905660377359,0.8583742719986924,0.30948637316561844,0.3032820496766476,0.5490041928721174,0.5142463235294118,0.26286764705882354,0.8343815513626834,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8584905660377359,0.8583742719986924,0.34591194968553457,0.31136762683058705,0.5125786163522013,0.6139705882352942,0.19715073529411764,0.8343815513626834,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8584905660377359,0.8583742719986924,0.39858490566037735,0.360327414790016,0.4599056603773585,0.5785845588235294,0.09650735294117647,0.8343815513626834,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8584905660377359,0.8583742719986924,0.3996331236897275,0.3616224012458443,0.4588574423480084,0.5776654411764706,0.0974264705882353,0.8343815513626834,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8584905660377359,0.8583742719986924,0.00969601677148847,0.0052309733556344775,0.8487945492662474,0.9834558823529411,0.5712316176470589,0.8343815513626834,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8584905660377359,0.8583742719986924,0.24423480083857443,0.23438110361530398,0.6142557651991615,0.6167279411764706,0.32169117647058826,0.8343815513626834,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8584905660377359,0.8583742719986924,0.2921907756813417,0.27512109568560456,0.5662997903563942,0.6829044117647058,0.13648897058823528,0.8343815513626834,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8584905660377359,0.8583742719986924,0.3409329140461216,0.2812624088534218,0.5175576519916143,0.5983455882352942,0.07261029411764706,0.8343815513626834,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8584905660377359,0.8583742719986924,0.34591194968553457,0.28557111387531925,0.5125786163522013,0.5909926470588235,0.06295955882352941,0.8343815513626834,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8584905660377359,0.8583742719986924,0.003930817610062893,0.002440540633908425,0.854559748427673,0.9931066176470589,0.5,0.8343815513626834,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8584905660377359,0.8583742719986924,0.23558700209643607,0.22575085959178925,0.6229035639412999,0.6295955882352942,0.3244485294117647,0.8343815513626834,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8584905660377359,0.8583742719986924,0.31787211740041926,0.2323349643815197,0.5406184486373167,0.6024816176470589,0.20082720588235295,0.8343815513626834,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8584905660377359,0.8583742719986924,0.3131551362683438,0.24344081907259574,0.5453354297693921,0.6167279411764706,0.08777573529411764,0.8343815513626834,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8584905660377359,0.8583742719986924,0.3149895178197065,0.24773395304548337,0.5435010482180294,0.6213235294117647,0.08088235294117647,0.8343815513626834,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8584905660377359,0.8583742719986924,0.0002620545073375262,0.00026900803287875955,0.8582285115303984,0.9995404411764706,0.6254595588235294,0.8343815513626834,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8584905660377359,0.8583742719986924,0.23322851153039834,0.22424423438304197,0.6252620545073375,0.6337316176470589,0.3249080882352941,0.8343815513626834,6,716,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8629454926624738,0.8628394852432356,0.21724318658280922,0.19197756728427148,0.6457023060796645,0.7325367647058824,0.27389705882352944,0.8453878406708596,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8629454926624738,0.8628394852432356,0.2851153039832285,0.26408844537993953,0.5778301886792453,0.7311580882352942,0.3405330882352941,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8629454926624738,0.8628394852432356,0.2832809224318658,0.2615583619626969,0.579664570230608,0.7371323529411765,0.34420955882352944,0.8453878406708596,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8629454926624738,0.8628394852432356,0.006027253668763103,0.0048153823385534734,0.8569182389937107,0.9894301470588235,0.4453125,0.8453878406708596,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8629454926624738,0.8628394852432356,0.27332285115303984,0.25151494662106305,0.5896226415094339,0.6966911764705882,0.5827205882352942,0.8453878406708596,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8629454926624738,0.8628394852432356,0.3210167714884696,0.259076070442208,0.5419287211740043,0.5914522058823529,0.3313419117647059,0.8453878406708596,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8629454926624738,0.8628394852432356,0.39334381551362685,0.34226931819019973,0.46960167714884693,0.6089154411764706,0.265625,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8629454926624738,0.8628394852432356,0.3922955974842767,0.34030002879479826,0.47064989517819705,0.6098345588235294,0.2647058823529412,0.8453878406708596,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8629454926624738,0.8628394852432356,0.004454926624737945,0.003456715426507524,0.8584905660377359,0.9921875,0.5666360294117647,0.8453878406708596,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8629454926624738,0.8628394852432356,0.1860587002096436,0.17166177031893937,0.6768867924528301,0.7113970588235294,0.5845588235294118,0.8453878406708596,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8629454926624738,0.8628394852432356,0.34040880503144655,0.23350606238955085,0.5225366876310272,0.5689338235294118,0.2522977941176471,0.8453878406708596,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8629454926624738,0.8628394852432356,0.4523060796645702,0.3904788642256972,0.4106394129979036,0.5615808823529411,0.08731617647058823,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8629454926624738,0.8628394852432356,0.45178197064989517,0.39386507102120005,0.4111635220125786,0.5776654411764706,0.13097426470588236,0.8453878406708596,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8629454926624738,0.8628394852432356,0.0005241090146750524,0.0005425281813249744,0.8624213836477987,0.9990808823529411,0.3837316176470588,0.8453878406708596,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8629454926624738,0.8628394852432356,0.18055555555555555,0.16605040821856304,0.6823899371069182,0.7173713235294118,0.5854779411764706,0.8453878406708596,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8629454926624738,0.8628394852432356,0.3280922431865828,0.2153845605431294,0.534853249475891,0.5822610294117647,0.20174632352941177,0.8453878406708596,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8629454926624738,0.8628394852432356,0.4033018867924528,0.33092855136512817,0.45964360587002095,0.5689338235294118,0.03262867647058824,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8629454926624738,0.8628394852432356,0.40644654088050314,0.3473845965547377,0.45649895178197064,0.5992647058823529,0.1328125,0.8453878406708596,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8629454926624738,0.8628394852432356,0.0005241090146750524,0.0005611278670126956,0.8624213836477987,0.9990808823529411,0.3708639705882353,0.8453878406708596,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8629454926624738,0.8628394852432356,0.17950733752620546,0.16515034395054404,0.6834381551362683,0.71875,0.5863970588235294,0.8453878406708596,6,716,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8532494758909853,0.8526311846438037,0.46567085953878407,0.4261928183383934,0.38757861635220126,0.4634146341463415,0.14496088357109987,0.8105345911949685,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8532494758909853,0.8526311846438037,0.4753668763102725,0.4420387519651286,0.3778825995807128,0.5020708697653015,0.20754716981132076,0.8105345911949685,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8532494758909853,0.8526311846438037,0.4769392033542977,0.4433581150798472,0.37631027253668764,0.5006902899217671,0.20754716981132076,0.8105345911949685,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8532494758909853,0.8526311846438037,0.38757861635220126,0.39058083191229315,0.46567085953878407,0.4753796594569719,0.2590888173032674,0.8105345911949685,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8532494758909853,0.8526311846438037,0.7444968553459119,0.7437531069509001,0.1087526205450734,0.08191440404970088,0.06902899217671422,0.8105345911949685,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8532494758909853,0.8526311846438037,0.40172955974842767,0.33863053758417844,0.45151991614255765,0.5043718361711919,0.20892774965485503,0.8105345911949685,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8532494758909853,0.8526311846438037,0.4109014675052411,0.35065921795364974,0.44234800838574423,0.5177174413253567,0.3018867924528302,0.8105345911949685,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8532494758909853,0.8526311846438037,0.4161425576519916,0.3573068472719103,0.4371069182389937,0.5181776346065348,0.30372756557754255,0.8105345911949685,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8532494758909853,0.8526311846438037,0.25655136268343814,0.25429079251405273,0.5966981132075472,0.6479521398987574,0.2880809940174873,0.8105345911949685,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8532494758909853,0.8526311846438037,0.7431865828092243,0.7424343823706412,0.11006289308176098,0.08283479061205706,0.06948918545789232,0.8105345911949685,6,716,,,,,,,175.0
