task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-20-SNN,0.05,0.8563941299790356,0.8563223269487014,0.3412604821802935,0.3400239112668515,0.5151336477987422,0.6912332710543275,0.2586975632643195,0.8449292452830188,716.0
multi,DT,PGD-20-SNN,0.1,0.8563941299790356,0.8563223269487014,0.326912997903564,0.3249933429031024,0.5294811320754716,0.7109487089507567,0.27674415868643043,0.8449292452830188,716.0
multi,DT,PGD-20-SNN,0.2,0.8563941299790356,0.8563223269487014,0.33863993710691825,0.34124088011916215,0.5177541928721174,0.7162509016531753,0.2974273794892809,0.8449292452830188,716.0
multi,DT,PGD-20-SNN,0.3,0.8563941299790356,0.8563223269487014,0.3263233752620545,0.32797328279773585,0.5300707547169811,0.7450135525331059,0.3310551178487029,0.8449292452830188,716.0
multi,LightGBM,BBA,0.05,0.8980607966457023,0.8979150255837731,0.0245020964360587,0.020840680615205092,0.8735587002096435,0.9585353972053737,0.38636488265472946,0.8728380503144654,716.0
multi,LightGBM,BBA,0.1,0.8980607966457023,0.8979150255837731,0.010940775681341719,0.009300178785891035,0.8871200209643606,0.9815599456852044,0.4118574765784641,0.8728380503144654,716.0
multi,LightGBM,BBA,0.2,0.8980607966457023,0.8979150255837731,0.004454926624737945,0.0038838874739255593,0.8936058700209644,0.9924359940893506,0.4932426691260612,0.8728380503144654,716.0
multi,LightGBM,BBA,0.3,0.8980607966457023,0.8979150255837731,0.002030922431865828,0.0017980441548071553,0.8960298742138365,0.9965462112342045,0.5444806794611152,0.8728380503144654,716.0
multi,LightGBM,DBA-style,0.05,0.8980607966457023,0.8979150255837731,0.35174266247379454,0.3143976177676987,0.5463181341719078,0.48908834205991225,0.29626035503749726,0.8728380503144654,716.0
multi,LightGBM,DBA-style,0.1,0.8980607966457023,0.8979150255837731,0.32999213836477986,0.2883530671032559,0.5680686582809225,0.5251250612240445,0.2793412576361422,0.8728380503144654,716.0
multi,LightGBM,DBA-style,0.2,0.8980607966457023,0.8979150255837731,0.32514412997903563,0.28421986742891714,0.5729166666666667,0.5325857960353493,0.2712178284081082,0.8728380503144654,716.0
multi,LightGBM,DBA-style,0.3,0.8980607966457023,0.8979150255837731,0.322458071278826,0.28211770015831716,0.5756027253668763,0.536150054935319,0.27189136831414173,0.8728380503144654,716.0
multi,LightGBM,FGSM-SNN,0.05,0.8980607966457023,0.8979150255837731,0.3571147798742138,0.25515037818366876,0.5409460167714885,0.5358908350117031,0.11440373229372616,0.8728380503144654,716.0
multi,LightGBM,FGSM-SNN,0.1,0.8980607966457023,0.8979150255837731,0.35495283018867924,0.24702671983853958,0.5431079664570231,0.5435858396479767,0.17060568078005872,0.8728380503144654,716.0
multi,LightGBM,FGSM-SNN,0.2,0.8980607966457023,0.8979150255837731,0.345125786163522,0.23200577373902823,0.5529350104821803,0.55624876589753,0.15360582791607855,0.8728380503144654,716.0
multi,LightGBM,FGSM-SNN,0.3,0.8980607966457023,0.8979150255837731,0.33890199161425577,0.22923766668387896,0.5591588050314465,0.5582598370156435,0.13221170835392132,0.8728380503144654,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.8980607966457023,0.8979150255837731,0.3452568134171908,0.24132629682198153,0.5528039832285114,0.5386761167454751,0.06765270164027644,0.8728380503144654,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.8980607966457023,0.8979150255837731,0.35783542976939203,0.24900068910214762,0.5402253668763102,0.5299162313318699,0.0644915737913846,0.8728380503144654,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.8980607966457023,0.8979150255837731,0.3503668763102725,0.22659191171462742,0.5476939203354297,0.518297993702294,0.04480434437043074,0.8728380503144654,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.8980607966457023,0.8979150255837731,0.34538784067085954,0.22333037603203204,0.5526729559748428,0.5165200828680324,0.032474587322877814,0.8728380503144654,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.8980607966457023,0.8979150255837731,0.35062893081761004,0.24793075450885355,0.5474318658280922,0.5372256093726558,0.06777389168914043,0.8728380503144654,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.8980607966457023,0.8979150255837731,0.35167714884696016,0.2412676116885845,0.5463836477987422,0.5408239005728227,0.06769064276526751,0.8728380503144654,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.8980607966457023,0.8979150255837731,0.35030136268343814,0.23203666215883292,0.5477594339622641,0.5403338926478187,0.05411257778235623,0.8728380503144654,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.8980607966457023,0.8979150255837731,0.3430948637316562,0.22849756860486248,0.5549659329140462,0.5467853237326559,0.05843835604473783,0.8728380503144654,716.0
multi,RF,BBA,0.05,0.8908542976939203,0.8905414739140304,0.35567348008385746,0.31384613798589345,0.5351808176100629,0.4127449770969305,0.16005955591926435,0.8634040880503144,716.0
multi,RF,BBA,0.1,0.8908542976939203,0.8905414739140304,0.2546514675052411,0.21054798539117064,0.6362028301886792,0.5781248224369486,0.1932954602483044,0.8634040880503144,716.0
multi,RF,BBA,0.2,0.8908542976939203,0.8905414739140304,0.18160377358490565,0.13645035709165926,0.7092505241090147,0.6949944212385479,0.2638181893557662,0.8634040880503144,716.0
multi,RF,BBA,0.3,0.8908542976939203,0.8905414739140304,0.1618841719077568,0.12010476261031586,0.7289701257861635,0.7251289710951863,0.31766309527006364,0.8634040880503144,716.0
multi,RF,DBA-style,0.05,0.8908542976939203,0.8905414739140304,0.84375,0.8433438561999684,0.04710429769392033,0.03365845645032254,0.02328933507072102,0.8634040880503144,716.0
multi,RF,DBA-style,0.1,0.8908542976939203,0.8905414739140304,0.841522536687631,0.8410903951627067,0.049331761006289304,0.03532890078241819,0.024403777225896126,0.8634040880503144,716.0
multi,RF,DBA-style,0.2,0.8908542976939203,0.8905414739140304,0.8391640461215933,0.8387188764815041,0.05169025157232701,0.03677837246930202,0.025629528374837927,0.8634040880503144,716.0
multi,RF,DBA-style,0.3,0.8908542976939203,0.8905414739140304,0.8379848008385744,0.8375574509093822,0.05286949685534589,0.03722455594907934,0.026410741386323978,0.8634040880503144,716.0
multi,RF,FGSM-SNN,0.05,0.8908542976939203,0.8905414739140304,0.36740041928721173,0.28505357393082353,0.5234538784067085,0.5168402951381486,0.125124890285262,0.8634040880503144,716.0
multi,RF,FGSM-SNN,0.1,0.8908542976939203,0.8905414739140304,0.34375,0.24237590819527913,0.5471042976939203,0.5334415073017874,0.20678545107739735,0.8634040880503144,716.0
multi,RF,FGSM-SNN,0.2,0.8908542976939203,0.8905414739140304,0.3303197064989518,0.2081999602190361,0.5605345911949685,0.5332215952943054,0.20951309752651687,0.8634040880503144,716.0
multi,RF,FGSM-SNN,0.3,0.8908542976939203,0.8905414739140304,0.34388102725366876,0.22365423335565682,0.5469732704402516,0.5324393820693862,0.19022857257486392,0.8634040880503144,716.0
multi,RF,PGD-10-SNN,0.05,0.8908542976939203,0.8905414739140304,0.363666142557652,0.2832170696722662,0.5271881551362683,0.5197340170757123,0.15016763785516526,0.8634040880503144,716.0
multi,RF,PGD-10-SNN,0.1,0.8908542976939203,0.8905414739140304,0.35115303983228513,0.253659913645566,0.5397012578616353,0.537107511531079,0.21768360324566877,0.8634040880503144,716.0
multi,RF,PGD-10-SNN,0.2,0.8908542976939203,0.8905414739140304,0.3402777777777778,0.23133361860958312,0.5505765199161425,0.5414538299984282,0.18738162769818997,0.8634040880503144,716.0
multi,RF,PGD-10-SNN,0.3,0.8908542976939203,0.8905414739140304,0.3434224318658281,0.2293491426480857,0.5474318658280922,0.5357725233091166,0.19014354779676884,0.8634040880503144,716.0
multi,RF,PGD-20-SNN,0.05,0.8908542976939203,0.8905414739140304,0.3715277777777778,0.2946870183003356,0.5193265199161425,0.5202919266031325,0.1505053083171243,0.8634040880503144,716.0
multi,RF,PGD-20-SNN,0.1,0.8908542976939203,0.8905414739140304,0.350104821802935,0.252632092926676,0.5407494758909853,0.5365463529677555,0.2197045254202117,0.8634040880503144,716.0
multi,RF,PGD-20-SNN,0.2,0.8908542976939203,0.8905414739140304,0.34329140461215935,0.23464588527698665,0.5475628930817611,0.5398958514642653,0.18414947188337683,0.8634040880503144,716.0
multi,RF,PGD-20-SNN,0.3,0.8908542976939203,0.8905414739140304,0.3449947589098532,0.23261390491269074,0.5458595387840671,0.5393362392602968,0.19015531331508437,0.8634040880503144,716.0
multi,XGBoost,BBA,0.05,0.9012054507337526,0.9010540564669934,0.042321802935010484,0.041905459354022706,0.8588836477987422,0.9288638721791543,0.18529632997303658,0.8629454926624738,716.0
multi,XGBoost,BBA,0.1,0.9012054507337526,0.9010540564669934,0.02489517819706499,0.023286578442108415,0.8763102725366876,0.9580322915029233,0.16495403066915054,0.8629454926624738,716.0
multi,XGBoost,BBA,0.2,0.9012054507337526,0.9010540564669934,0.00799266247379455,0.00799789586097871,0.8932127882599581,0.9865261750632475,0.23871083772520824,0.8629454926624738,716.0
multi,XGBoost,BBA,0.3,0.9012054507337526,0.9010540564669934,0.004782494758909853,0.004993845001679835,0.8964229559748428,0.9919403918881976,0.25202064423542975,0.8629454926624738,716.0
multi,XGBoost,DBA-style,0.05,0.9012054507337526,0.9010540564669934,0.5052410901467506,0.501594447295275,0.3959643605870021,0.347901242582075,0.17469539392504652,0.8629454926624738,716.0
multi,XGBoost,DBA-style,0.1,0.9012054507337526,0.9010540564669934,0.4616745283018868,0.448059714671044,0.43953092243186587,0.4208487321874266,0.17967427590247959,0.8629454926624738,716.0
multi,XGBoost,DBA-style,0.2,0.9012054507337526,0.9010540564669934,0.4551231656184486,0.44192547389471376,0.446082285115304,0.42915109911648053,0.18244201841754568,0.8629454926624738,716.0
multi,XGBoost,DBA-style,0.3,0.9012054507337526,0.9010540564669934,0.45328878406708595,0.4403349689634832,0.4479166666666667,0.43191941639724235,0.18354440373263475,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3720518867924528,0.3104809269550368,0.5291535639412999,0.5607948550840532,0.15998646727291363,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9012054507337526,0.9010540564669934,0.35239779874213834,0.2847104357107292,0.5488076519916143,0.5778175770864677,0.2098145751326481,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9012054507337526,0.9010540564669934,0.33104035639413,0.25960038201763536,0.5701650943396227,0.6043445271883156,0.2501501428926552,0.8629454926624738,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3243579664570231,0.2491525683381219,0.5768474842767295,0.6076714585696836,0.25130179253719553,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3383123689727463,0.2720821701662125,0.5628930817610063,0.5772519980339372,0.12348548215078656,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9012054507337526,0.9010540564669934,0.3320230607966457,0.26604353461836516,0.5691823899371069,0.5924295641226072,0.1102963284271675,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9012054507337526,0.9010540564669934,0.31518605870020966,0.24705651722968525,0.586019392033543,0.6065547671097866,0.13929972912522887,0.8629454926624738,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3081105870020964,0.24117693376567548,0.5930948637316562,0.6099826744359017,0.14221707557901092,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9012054507337526,0.9010540564669934,0.3395571278825996,0.2742659929339474,0.5616483228511531,0.5772540784731603,0.1214831540967268,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9012054507337526,0.9010540564669934,0.3289439203354298,0.2640952515025955,0.5722615303983228,0.5963014329201901,0.11229221627513748,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9012054507337526,0.9010540564669934,0.31302410901467503,0.2461438360390167,0.5881813417190775,0.607208704572393,0.1342016398285399,0.8629454926624738,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9012054507337526,0.9010540564669934,0.3058831236897275,0.24089556539262963,0.5953223270440252,0.6117558484465133,0.1410988865489292,0.8629454926624738,716.0
