task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,XGBoost,PGD-10-SNN,0.1,0.8663522012578616,0.8659739872359001,0.2887840670859539,0.18462337816269417,0.5775681341719077,0.6089177891314445,0.05016256386437529,0.85062893081761,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.1,0.8663522012578616,0.8659739872359001,0.2882599580712788,0.18432529221869903,0.5780922431865828,0.6075243845796563,0.0524849047840223,0.85062893081761,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.1,0.8663522012578616,0.8659739872359001,0.007861635220125786,0.007185001075027083,0.8584905660377358,0.986065954482118,0.2791453785415699,0.85062893081761,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.1,0.8663522012578616,0.8659739872359001,0.32049266247379454,0.2981921727041984,0.545859538784067,0.47189967487227125,0.21133302368787737,0.85062893081761,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.2,0.8663522012578616,0.8659739872359001,0.2801362683438155,0.1722411522366431,0.5862159329140462,0.6042731072921504,0.09242916860195077,0.85062893081761,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.2,0.8663522012578616,0.8659739872359001,0.25131027253668764,0.1511040833843892,0.6150419287211739,0.6535067347886669,0.017185322805387832,0.85062893081761,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.2,0.8663522012578616,0.8659739872359001,0.24528301886792453,0.14618564744472984,0.621069182389937,0.6609382257315374,0.01672085462145843,0.85062893081761,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.2,0.8663522012578616,0.8659739872359001,0.0020964360587002098,0.0018915322213107284,0.8642557651991614,0.9962842545285648,0.36692986530422667,0.85062893081761,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.2,0.8663522012578616,0.8659739872359001,0.31577568134171907,0.29391362025897827,0.5505765199161425,0.48026010218300047,0.21365536460752438,0.85062893081761,6,716,,,,,,,160.0
multi,2,XGBoost,FGSM-SNN,0.3,0.8663522012578616,0.8659739872359001,0.23165618448637318,0.14484871903539887,0.6346960167714885,0.6841616349280074,0.0580585229911751,0.85062893081761,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.3,0.8663522012578616,0.8659739872359001,0.23925576519916142,0.15989719235061126,0.6270964360587001,0.667440780306549,0.029725963771481654,0.85062893081761,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.3,0.8663522012578616,0.8659739872359001,0.23139412997903563,0.15211313885717848,0.634958071278826,0.6795169530887134,0.030190431955411056,0.85062893081761,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.3,0.8663522012578616,0.8659739872359001,0.0005241090146750524,0.0004539361549472741,0.8658280922431866,0.9990710636321412,0.2299117510450534,0.85062893081761,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.3,0.8663522012578616,0.8659739872359001,0.3136792452830189,0.2921714678493123,0.5526729559748427,0.4839758476544357,0.21597770552717138,0.85062893081761,6,716,,,,,,,160.0
multi,2,LightGBM,FGSM-SNN,0.05,0.8715932914046122,0.8710856823021842,0.3637316561844864,0.2612858981129962,0.5078616352201257,0.5506505576208178,0.12546468401486988,0.8537735849056604,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.05,0.8715932914046122,0.8710856823021842,0.3362159329140461,0.21731020513182958,0.5353773584905661,0.5520446096654275,0.0762081784386617,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.05,0.8715932914046122,0.8710856823021842,0.34538784067085954,0.23006140863336727,0.5262054507337526,0.5511152416356877,0.07992565055762081,0.8537735849056604,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.05,0.8715932914046122,0.8710856823021842,0.014675052410901468,0.013946861293211505,0.8569182389937107,0.9739776951672863,0.2862453531598513,0.8537735849056604,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.05,0.8715932914046122,0.8710856823021842,0.28747379454926625,0.2595526224872034,0.5841194968553459,0.5181226765799256,0.3945167286245353,0.8537735849056604,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.1,0.8715932914046122,0.8710856823021842,0.3768343815513627,0.274906226326281,0.4947589098532495,0.5594795539033457,0.08550185873605948,0.8537735849056604,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.1,0.8715932914046122,0.8710856823021842,0.3637316561844864,0.2531375592650766,0.5078616352201257,0.5548327137546468,0.028345724907063198,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.1,0.8715932914046122,0.8710856823021842,0.3519392033542977,0.2337390887277696,0.5196540880503144,0.5604089219330854,0.023698884758364312,0.8537735849056604,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.1,0.8715932914046122,0.8710856823021842,0.005241090146750524,0.0048694082523892766,0.8663522012578616,0.9907063197026023,0.23652416356877323,0.8537735849056604,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.1,0.8715932914046122,0.8710856823021842,0.27672955974842767,0.24762836145426514,0.5948637316561844,0.5371747211895911,0.4033457249070632,0.8537735849056604,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.2,0.8715932914046122,0.8710856823021842,0.35377358490566035,0.2404365636086476,0.5178197064989518,0.5655204460966543,0.06273234200743494,0.8537735849056604,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.2,0.8715932914046122,0.8710856823021842,0.3393605870020964,0.19861360660866026,0.5322327044025157,0.5455390334572491,0.01486988847583643,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.2,0.8715932914046122,0.8710856823021842,0.3613731656184486,0.24376221842772186,0.5102201257861636,0.5529739776951673,0.02462825278810409,0.8537735849056604,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.2,0.8715932914046122,0.8710856823021842,0.002620545073375262,0.0024312210015505825,0.8689727463312369,0.9953531598513011,0.2342007434944238,0.8537735849056604,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.2,0.8715932914046122,0.8710856823021842,0.2741090146750524,0.24439622689568774,0.5974842767295598,0.54182156133829,0.4052044609665427,0.8537735849056604,6,716,,,,,,,35.0
multi,2,LightGBM,FGSM-SNN,0.3,0.8715932914046122,0.8710856823021842,0.33962264150943394,0.22955232022372174,0.5319706498951782,0.5734200743494424,0.055762081784386616,0.8537735849056604,6,716,,,,,,,
multi,2,LightGBM,PGD-10-SNN,0.3,0.8715932914046122,0.8710856823021842,0.3330712788259958,0.18330915157995095,0.5385220125786163,0.5413568773234201,0.005111524163568773,0.8537735849056604,6,716,10.0,3.0,0.1,,,,
multi,2,LightGBM,PGD-20-SNN,0.3,0.8715932914046122,0.8710856823021842,0.35927672955974843,0.2452880702876479,0.5123165618448637,0.5520446096654275,0.02695167286245353,0.8537735849056604,6,716,20.0,17.0,0.01764705882352941,,,,
multi,2,LightGBM,BBA,0.3,0.8715932914046122,0.8710856823021842,0.001310272536687631,0.0012606999110414373,0.8702830188679246,0.9976765799256505,0.24302973977695166,0.8537735849056604,6,716,,,,200.0,130.0,120.0,
multi,2,LightGBM,DBA-style,0.3,0.8715932914046122,0.8710856823021842,0.2730607966457023,0.24365311144313434,0.5985324947589099,0.5436802973977695,0.40613382899628253,0.8537735849056604,6,716,,,,,,,35.0
multi,3,RF,FGSM-SNN,0.05,0.8647798742138365,0.8643660652739255,0.39937106918238996,0.34553299533628395,0.46540880503144655,0.5078053259871441,0.0780532598714417,0.8432914046121593,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.05,0.8647798742138365,0.8643660652739255,0.32966457023060797,0.2463478207935743,0.5351153039832286,0.5289256198347108,0.16483011937557393,0.8432914046121593,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.05,0.8647798742138365,0.8643660652739255,0.3299266247379455,0.24669024816520246,0.5348532494758911,0.5280073461891643,0.16437098255280075,0.8432914046121593,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.05,0.8647798742138365,0.8643660652739255,0.3312368972746331,0.3026040389560506,0.5335429769392034,0.43755739210284667,0.19100091827364554,0.8432914046121593,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.05,0.8647798742138365,0.8643660652739255,0.7806603773584906,0.7803095140786821,0.08411949685534592,0.05831037649219467,0.046831955922865015,0.8432914046121593,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.1,0.8647798742138365,0.8643660652739255,0.32940251572327045,0.22383996689195026,0.5353773584905661,0.5298438934802571,0.09963269054178145,0.8432914046121593,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.1,0.8647798742138365,0.8643660652739255,0.31839622641509435,0.2232969924425099,0.5463836477987422,0.5537190082644629,0.17401285583103765,0.8432914046121593,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.1,0.8647798742138365,0.8643660652739255,0.31472746331236895,0.21866073549392542,0.5500524109014675,0.5560146923783288,0.174931129476584,0.8432914046121593,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.1,0.8647798742138365,0.8643660652739255,0.24973794549266248,0.21555772985705063,0.615041928721174,0.5693296602387512,0.19880624426078972,0.8432914046121593,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.1,0.8647798742138365,0.8643660652739255,0.7788259958071279,0.7784393599897884,0.08595387840670865,0.05876951331496786,0.046831955922865015,0.8432914046121593,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.2,0.8647798742138365,0.8643660652739255,0.3160377358490566,0.1962510939709435,0.5487421383647799,0.5454545454545454,0.13774104683195593,0.8432914046121593,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.2,0.8647798742138365,0.8643660652739255,0.3160377358490566,0.21234931567495574,0.5487421383647799,0.566574839302112,0.2231404958677686,0.8432914046121593,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.2,0.8647798742138365,0.8643660652739255,0.31839622641509435,0.21451439135244219,0.5463836477987422,0.5684113865932048,0.22910927456382002,0.8432914046121593,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.2,0.8647798742138365,0.8643660652739255,0.1800314465408805,0.1356010949458812,0.6847484276729561,0.6845730027548209,0.20385674931129477,0.8432914046121593,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.2,0.8647798742138365,0.8643660652739255,0.7775157232704403,0.7771180249522197,0.08726415094339623,0.06014692378328742,0.0472910927456382,0.8432914046121593,6,716,,,,,,,175.0
multi,3,RF,FGSM-SNN,0.3,0.8647798742138365,0.8643660652739255,0.30686582809224316,0.1799382997604263,0.5579140461215933,0.5633608815426997,0.14003673094582186,0.8432914046121593,6,716,,,,,,,
multi,3,RF,PGD-10-SNN,0.3,0.8647798742138365,0.8643660652739255,0.31761006289308175,0.2149656161801839,0.5471698113207548,0.5651974288337924,0.22130394857667585,0.8432914046121593,6,716,10.0,10.0,0.03,,,,
multi,3,RF,PGD-20-SNN,0.3,0.8647798742138365,0.8643660652739255,0.3165618448637317,0.21203648179310913,0.5482180293501049,0.5711662075298439,0.2263544536271809,0.8432914046121593,6,716,20.0,19.0,0.015789473684210527,,,,
multi,3,RF,BBA,0.3,0.8647798742138365,0.8643660652739255,0.1740041928721174,0.12913005301957434,0.6907756813417191,0.6951331496786042,0.22773186409550045,0.8432914046121593,6,716,,,,170.0,280.0,200.0,
multi,3,RF,DBA-style,0.3,0.8647798742138365,0.8643660652739255,0.7772536687631028,0.7768542117416269,0.08752620545073375,0.06014692378328742,0.0472910927456382,0.8432914046121593,6,716,,,,,,,175.0
multi,3,DT,FGSM-SNN,0.05,0.8354297693920335,0.8353936047395508,0.3943920335429769,0.3883582349197105,0.4410377358490566,0.7233333333333334,0.18761904761904763,0.8275681341719078,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.05,0.8354297693920335,0.8353936047395508,0.3860062893081761,0.3831497954205855,0.4494234800838574,0.7195238095238096,0.14904761904761904,0.8275681341719078,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.05,0.8354297693920335,0.8353936047395508,0.39308176100628933,0.3906256071953225,0.4423480083857442,0.73,0.1538095238095238,0.8275681341719078,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.05,0.8354297693920335,0.8353936047395508,0.0018343815513626835,0.0014391598563824157,0.8335953878406708,0.9966666666666667,0.2642857142857143,0.8275681341719078,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.05,0.8354297693920335,0.8353936047395508,0.08385744234800839,0.08242780404685686,0.7515723270440251,0.9357142857142857,0.36666666666666664,0.8275681341719078,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.1,0.8354297693920335,0.8353936047395508,0.3833857442348008,0.37264772273608276,0.4520440251572327,0.7447619047619047,0.16285714285714287,0.8275681341719078,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.1,0.8354297693920335,0.8353936047395508,0.32887840670859536,0.32291235908021937,0.5065513626834381,0.7133333333333334,0.1376190476190476,0.8275681341719078,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.1,0.8354297693920335,0.8353936047395508,0.2893081761006289,0.2822892057569733,0.5461215932914045,0.72,0.1219047619047619,0.8275681341719078,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.1,0.8354297693920335,0.8353936047395508,0.0005241090146750524,0.000461287119197873,0.8349056603773585,0.9990476190476191,0.2571428571428571,0.8275681341719078,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.1,0.8354297693920335,0.8353936047395508,0.0799266247379455,0.07802028389862325,0.755503144654088,0.9442857142857143,0.38,0.8275681341719078,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.2,0.8354297693920335,0.8353936047395508,0.3480083857442348,0.32744070193277325,0.4874213836477987,0.7466666666666667,0.12380952380952381,0.8275681341719078,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.2,0.8354297693920335,0.8353936047395508,0.3768343815513627,0.34272870555752877,0.45859538784067083,0.67,0.17285714285714285,0.8275681341719078,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.2,0.8354297693920335,0.8353936047395508,0.34250524109014674,0.31047419247590907,0.49292452830188677,0.6738095238095239,0.17333333333333334,0.8275681341719078,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.2,0.8354297693920335,0.8353936047395508,0.0002620545073375262,0.000236259228876128,0.835167714884696,0.9995238095238095,0.319047619047619,0.8275681341719078,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.2,0.8354297693920335,0.8353936047395508,0.03170859538784067,0.028055657573939168,0.8037211740041929,0.9485714285714286,0.38571428571428573,0.8275681341719078,6,716,,,,,,,105.0
multi,3,DT,FGSM-SNN,0.3,0.8354297693920335,0.8353936047395508,0.345125786163522,0.3250962976243055,0.4903039832285115,0.75,0.12428571428571429,0.8275681341719078,6,716,,,,,,,
multi,3,DT,PGD-10-SNN,0.3,0.8354297693920335,0.8353936047395508,0.40932914046121593,0.36673323834814137,0.42610062893081757,0.6533333333333333,0.16380952380952382,0.8275681341719078,6,716,10.0,3.0,0.1,,,,
multi,3,DT,PGD-20-SNN,0.3,0.8354297693920335,0.8353936047395508,0.38967505241090145,0.3488180254429692,0.44575471698113206,0.6657142857142857,0.17857142857142858,0.8275681341719078,6,716,20.0,9.5,0.031578947368421054,,,,
multi,3,DT,BBA,0.3,0.8354297693920335,0.8353936047395508,0.0,0.0,0.8354297693920335,1.0,0.3676190476190476,0.8275681341719078,6,716,,,,80.0,160.0,115.0,
multi,3,DT,DBA-style,0.3,0.8354297693920335,0.8353936047395508,0.026729559748427674,0.0234135378440069,0.8087002096436058,0.9533333333333334,0.38952380952380955,0.8275681341719078,6,716,,,,,,,105.0
multi,3,XGBoost,FGSM-SNN,0.05,0.8770964360587002,0.8770217653048771,0.4030398322851153,0.34249579786636203,0.47405660377358494,0.5627822944896116,0.14679313459801266,0.8362159329140462,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.05,0.8770964360587002,0.8770217653048771,0.3390985324947589,0.2412141337985932,0.5379979035639413,0.5605239385727191,0.14859981933152666,0.8362159329140462,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.05,0.8770964360587002,0.8770217653048771,0.3393605870020964,0.24200890409938125,0.5377358490566038,0.5609756097560976,0.14724480578139115,0.8362159329140462,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.05,0.8770964360587002,0.8770217653048771,0.033280922431865825,0.033651095099059634,0.8438155136268344,0.9426377597109304,0.3003613369467028,0.8362159329140462,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.05,0.8770964360587002,0.8770217653048771,0.33647798742138363,0.3139540048256355,0.5406184486373167,0.45302619692863594,0.21725383920505872,0.8362159329140462,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.1,0.8770964360587002,0.8770217653048771,0.37840670859538783,0.30257447471731225,0.4986897274633124,0.564137308039747,0.1020776874435411,0.8362159329140462,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.1,0.8770964360587002,0.8770217653048771,0.38731656184486374,0.32274365345051825,0.4897798742138365,0.558717253839205,0.06007226738934056,0.8362159329140462,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.1,0.8770964360587002,0.8770217653048771,0.38653039832285113,0.3247181415966441,0.4905660377358491,0.559620596205962,0.05374887082204156,0.8362159329140462,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.1,0.8770964360587002,0.8770217653048771,0.01781970649895178,0.01681563966195617,0.8592767295597484,0.969286359530262,0.31842818428184283,0.8362159329140462,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.1,0.8770964360587002,0.8770217653048771,0.30974842767295596,0.2774468717628258,0.5673480083857443,0.4986449864498645,0.21725383920505872,0.8362159329140462,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.2,0.8770964360587002,0.8770217653048771,0.3540356394129979,0.2784048635615514,0.5230607966457024,0.5907859078590786,0.11065943992773261,0.8362159329140462,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.2,0.8770964360587002,0.8770217653048771,0.3637316561844864,0.2854767432384572,0.5133647798742138,0.5785907859078591,0.015356820234869015,0.8362159329140462,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.2,0.8770964360587002,0.8770217653048771,0.38155136268343814,0.3087374106170333,0.4955450733752621,0.5718157181571816,0.014453477868112014,0.8362159329140462,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.2,0.8770964360587002,0.8770217653048771,0.012840670859538784,0.011244263131055584,0.8642557651991615,0.9778681120144534,0.3107497741644083,0.8362159329140462,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.2,0.8770964360587002,0.8770217653048771,0.30660377358490565,0.2747171498159505,0.5704926624737946,0.5040650406504065,0.21770551038843722,0.8362159329140462,6,716,,,,,,,160.0
multi,3,XGBoost,FGSM-SNN,0.3,0.8770964360587002,0.8770217653048771,0.28721174004192873,0.19310696290160514,0.5898846960167715,0.6251129177958447,0.07859078590785908,0.8362159329140462,6,716,,,,,,,
multi,3,XGBoost,PGD-10-SNN,0.3,0.8770964360587002,0.8770217653048771,0.3474842767295597,0.2726227879156768,0.5296121593291405,0.5912375790424571,0.028003613369467027,0.8362159329140462,6,716,10.0,8.0,0.0375,,,,
multi,3,XGBoost,PGD-20-SNN,0.3,0.8770964360587002,0.8770217653048771,0.34302935010482183,0.2665624921439829,0.5340670859538784,0.5925925925925926,0.01942186088527552,0.8362159329140462,6,716,20.0,15.5,0.01935483870967742,,,,
multi,3,XGBoost,BBA,0.3,0.8770964360587002,0.8770217653048771,0.009958071278825996,0.008869869675160475,0.8671383647798743,0.982836495031617,0.35185185185185186,0.8362159329140462,6,716,,,,170.0,170.0,165.0,
multi,3,XGBoost,DBA-style,0.3,0.8770964360587002,0.8770217653048771,0.3055555555555556,0.2748107268885175,0.5715408805031447,0.5058717253839206,0.21725383920505872,0.8362159329140462,6,716,,,,,,,160.0
multi,3,LightGBM,FGSM-SNN,0.05,0.8694968553459119,0.8693000707936491,0.34853249475890985,0.23242353657958592,0.520964360587002,0.5328132170720514,0.18311151904543368,0.8532494758909853,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.05,0.8694968553459119,0.8693000707936491,0.3443396226415094,0.2185067809257133,0.5251572327044025,0.5392381826525929,0.11151904543368518,0.8532494758909853,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.05,0.8694968553459119,0.8693000707936491,0.3469601677148847,0.22159137871798942,0.5225366876310272,0.5328132170720514,0.09912804038549794,0.8532494758909853,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.05,0.8694968553459119,0.8693000707936491,0.009433962264150943,0.009372052986527594,0.860062893081761,0.9834786599357503,0.48370812299219823,0.8532494758909853,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.05,0.8694968553459119,0.8693000707936491,0.27384696016771487,0.23170936243437798,0.595649895178197,0.5553005966039468,0.2840752638825149,0.8532494758909853,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.1,0.8694968553459119,0.8693000707936491,0.3398846960167715,0.2259377094278351,0.5296121593291404,0.5631023405231758,0.21707205139972466,0.8532494758909853,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.1,0.8694968553459119,0.8693000707936491,0.3577044025157233,0.23742344338063173,0.5117924528301887,0.547039926571822,0.14502065167508033,0.8532494758909853,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.1,0.8694968553459119,0.8693000707936491,0.3527253668763103,0.2326144726481133,0.5167714884696016,0.5553005966039468,0.1367599816429555,0.8532494758909853,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.1,0.8694968553459119,0.8693000707936491,0.0041928721174004195,0.003936227645165479,0.8653039832285115,0.9926571821936668,0.31344653510784765,0.8532494758909853,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.1,0.8694968553459119,0.8693000707936491,0.2672955974842767,0.22267462723766626,0.6022012578616351,0.5663148233134465,0.2510325837540156,0.8532494758909853,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.2,0.8694968553459119,0.8693000707936491,0.32651991614255765,0.20420115342909467,0.5429769392033543,0.5731987150068839,0.08949059201468564,0.8532494758909853,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.2,0.8694968553459119,0.8693000707936491,0.3922955974842767,0.29358172698609397,0.4772012578616352,0.5452042221202387,0.024782010096374485,0.8532494758909853,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.2,0.8694968553459119,0.8693000707936491,0.3388364779874214,0.2161403208303271,0.5306603773584906,0.5658558972005507,0.046810463515374025,0.8532494758909853,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.2,0.8694968553459119,0.8693000707936491,0.001310272536687631,0.0012060463121783876,0.8681865828092243,0.9977053694355209,0.17117944011014227,0.8532494758909853,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.2,0.8694968553459119,0.8693000707936491,0.2641509433962264,0.22006379101852216,0.6053459119496856,0.5718219366681965,0.24231298760899495,0.8532494758909853,6,716,,,,,,,35.0
multi,3,LightGBM,FGSM-SNN,0.3,0.8694968553459119,0.8693000707936491,0.31027253668763105,0.17659886799751487,0.5592243186582808,0.5764111977971547,0.05231757687012391,0.8532494758909853,6,716,,,,,,,
multi,3,LightGBM,PGD-10-SNN,0.3,0.8694968553459119,0.8693000707936491,0.3668763102725367,0.24788099463942126,0.5026205450733752,0.5424506654428637,0.008719596145020651,0.8532494758909853,6,716,10.0,3.0,0.1,,,,
multi,3,LightGBM,PGD-20-SNN,0.3,0.8694968553459119,0.8693000707936491,0.3341194968553459,0.2139967565529502,0.535377358490566,0.5745754933455713,0.03533731069297843,0.8532494758909853,6,716,20.0,17.0,0.01764705882352941,,,,
multi,3,LightGBM,BBA,0.3,0.8694968553459119,0.8693000707936491,0.0007861635220125787,0.0007238848486879586,0.8687106918238994,0.9986232216613126,0.24277191372189078,0.8532494758909853,6,716,,,,200.0,130.0,120.0,
multi,3,LightGBM,DBA-style,0.3,0.8694968553459119,0.8693000707936491,0.26441299790356393,0.21993413988769,0.605083857442348,0.5704451583295089,0.23955943093162002,0.8532494758909853,6,716,,,,,,,35.0
multi,4,RF,FGSM-SNN,0.05,0.8710691823899371,0.8705539368191165,0.36530398322851154,0.28700899341577785,0.5057651991614256,0.49842271293375395,0.12347904461469131,0.8304507337526206,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.05,0.8710691823899371,0.8705539368191165,0.4056603773584906,0.34560016213417016,0.46540880503144655,0.49346552501126634,0.22622803064443442,0.8304507337526206,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.05,0.8710691823899371,0.8705539368191165,0.4027777777777778,0.3441645361233248,0.46829140461215935,0.4952681388012618,0.22712933753943218,0.8304507337526206,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.05,0.8710691823899371,0.8705539368191165,0.3438155136268344,0.31204634799389536,0.5272536687631028,0.42136097341144657,0.1915277151870212,0.8304507337526206,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.05,0.8710691823899371,0.8705539368191165,0.77541928721174,0.7745529259942893,0.09564989517819711,0.067598017124831,0.05317710680486706,0.8304507337526206,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.1,0.8710691823899371,0.8705539368191165,0.3398846960167715,0.23330434550878157,0.5311844863731656,0.5164488508337088,0.1554754393871113,0.8304507337526206,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.1,0.8710691823899371,0.8705539368191165,0.3440775681341719,0.2427046969332644,0.5269916142557652,0.5223073456511942,0.2591257323118522,0.8304507337526206,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.1,0.8710691823899371,0.8705539368191165,0.34329140461215935,0.24140933553492533,0.5277777777777778,0.5218566922036953,0.2568724650743578,0.8304507337526206,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.1,0.8710691823899371,0.8705539368191165,0.2641509433962264,0.2305135751158747,0.6069182389937107,0.5525011266336187,0.2032447048219919,0.8304507337526206,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.1,0.8710691823899371,0.8705539368191165,0.774895178197065,0.7740360114621281,0.09617400419287214,0.06849932401982875,0.054078413699864804,0.8304507337526206,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.2,0.8710691823899371,0.8705539368191165,0.32258909853249473,0.20761437741225525,0.5484800838574424,0.5488958990536278,0.19828751689950427,0.8304507337526206,6,716,,,,,,,
