task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-10-SNN,0.05,0.8563286163522013,0.8562564845377874,0.3330712788259958,0.3221302319188649,0.5232573375262055,0.703286328557476,0.2967689399432687,0.8436189727463312,716.0
multi,DT,PGD-10-SNN,0.1,0.8563286163522013,0.8562564845377874,0.30227987421383645,0.290742824905995,0.5540487421383649,0.7304868208683242,0.30332588903566987,0.8436189727463312,716.0
multi,DT,PGD-10-SNN,0.2,0.8563286163522013,0.8562564845377874,0.26572327044025157,0.24842117070809755,0.5906053459119497,0.7838658032564049,0.3876479983599913,0.8436189727463312,716.0
multi,DT,PGD-10-SNN,0.3,0.8563286163522013,0.8562564845377874,0.25563417190775684,0.25128587128109725,0.6006944444444444,0.7920292389235085,0.3868312790372651,0.8436189727463312,716.0
multi,DT,PGD-20-SNN,0.05,0.8563286163522013,0.8562564845377874,0.3145309224318658,0.3030778303833581,0.5417976939203355,0.7027274367379928,0.3013102151126779,0.8436189727463312,716.0
multi,DT,PGD-20-SNN,0.1,0.8563286163522013,0.8562564845377874,0.2818396226415094,0.26935102524189114,0.5744889937106918,0.7479081724598167,0.31541640043656843,0.8436189727463312,716.0
multi,DT,PGD-20-SNN,0.2,0.8563286163522013,0.8562564845377874,0.2664439203354298,0.2516396248161382,0.5898846960167715,0.7805477155451629,0.3774100419031786,0.8436189727463312,716.0
multi,DT,PGD-20-SNN,0.3,0.8563286163522013,0.8562564845377874,0.2618579664570231,0.25513833796741003,0.5944706498951782,0.7858561465167715,0.37355865242328495,0.8436189727463312,716.0
multi,LightGBM,BBA,0.05,0.908149895178197,0.9080420792276288,0.02063679245283019,0.018025938910463866,0.8875131027253669,0.9671903421728286,0.4537977641297744,0.8732311320754718,716.0
multi,LightGBM,BBA,0.1,0.908149895178197,0.9080420792276288,0.007861635220125786,0.006442117004541162,0.9002882599580713,0.9867896181391106,0.5360151513590614,0.8732311320754718,716.0
multi,LightGBM,BBA,0.2,0.908149895178197,0.9080420792276288,0.002161949685534591,0.001757443076165991,0.9059879454926625,0.996369332542927,0.5812069199576773,0.8732311320754718,716.0
multi,LightGBM,BBA,0.3,0.908149895178197,0.9080420792276288,0.0012447589098532495,0.0009835528117980376,0.9069051362683438,0.9979076619050771,0.5869756272318203,0.8732311320754718,716.0
multi,LightGBM,DBA-style,0.05,0.908149895178197,0.9080420792276288,0.40087788259958074,0.37109887972393474,0.5072720125786163,0.5095048975051475,0.3522752616152406,0.8732311320754718,716.0
multi,LightGBM,DBA-style,0.1,0.908149895178197,0.9080420792276288,0.3756551362683438,0.342435442981168,0.5324947589098532,0.5449218769068257,0.34066150794355754,0.8732311320754718,716.0
multi,LightGBM,DBA-style,0.2,0.908149895178197,0.9080420792276288,0.3689072327044025,0.33673116655972446,0.5392426624737945,0.5547234594748798,0.3391375619323256,0.8732311320754718,716.0
multi,LightGBM,DBA-style,0.3,0.908149895178197,0.9080420792276288,0.36622117400419285,0.3346032198086645,0.5419287211740043,0.5568164703075926,0.3390309193061048,0.8732311320754718,716.0
multi,LightGBM,FGSM-SNN,0.05,0.908149895178197,0.9080420792276288,0.32272012578616355,0.23549108230349788,0.5854297693920335,0.5635961150006835,0.18519797162866874,0.8732311320754718,716.0
multi,LightGBM,FGSM-SNN,0.1,0.908149895178197,0.9080420792276288,0.3140068134171908,0.22693284561399918,0.5941430817610063,0.5817887564592368,0.25133981083762363,0.8732311320754718,716.0
multi,LightGBM,FGSM-SNN,0.2,0.908149895178197,0.9080420792276288,0.28976677148846963,0.20149376810477554,0.6183831236897275,0.6052250519443998,0.22199271818903393,0.8732311320754718,716.0
multi,LightGBM,FGSM-SNN,0.3,0.908149895178197,0.9080420792276288,0.2954664570230608,0.20338108152682197,0.6126834381551363,0.5965438028913388,0.17508389986712575,0.8732311320754718,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.908149895178197,0.9080420792276288,0.3307127882599581,0.261367838077241,0.577437106918239,0.5806454302846346,0.17397172025356822,0.8732311320754718,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.908149895178197,0.9080420792276288,0.32999213836477986,0.25667411220944303,0.5781577568134172,0.5879478758177645,0.18763254205143526,0.8732311320754718,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.908149895178197,0.9080420792276288,0.32186844863731656,0.22921413558949436,0.5862814465408805,0.5749546392119057,0.11910339963807001,0.8732311320754718,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.908149895178197,0.9080420792276288,0.31977201257861637,0.21685389388850262,0.5883778825995807,0.5642867115305843,0.0757237261655449,0.8732311320754718,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.908149895178197,0.9080420792276288,0.32534067085953877,0.2553045523025644,0.5828092243186582,0.5828514901179782,0.16867435852483326,0.8732311320754718,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.908149895178197,0.9080420792276288,0.31551362683438156,0.24175625369237314,0.5926362683438156,0.601486589231929,0.18708443439709496,0.8732311320754718,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.908149895178197,0.9080420792276288,0.30653825995807127,0.22514166295886845,0.6016116352201257,0.6006062486665031,0.1273629538429759,0.8732311320754718,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.908149895178197,0.9080420792276288,0.30797955974842767,0.2258692066669723,0.6001703354297694,0.5972894405320377,0.10722820671829035,0.8732311320754718,716.0
multi,RF,BBA,0.05,0.8979952830188679,0.8977122769568264,0.3411949685534591,0.30414552935151706,0.5568003144654088,0.44228603813944267,0.18643410101246577,0.8766378406708596,716.0
multi,RF,BBA,0.1,0.8979952830188679,0.8977122769568264,0.23630765199161424,0.20023398640172613,0.6616876310272537,0.6138207290123746,0.23171549780796094,0.8766378406708596,716.0
multi,RF,BBA,0.2,0.8979952830188679,0.8977122769568264,0.1472746331236897,0.11394364062188107,0.7507206498951782,0.7564295677989235,0.3026557751324566,0.8766378406708596,716.0
multi,RF,BBA,0.3,0.8979952830188679,0.8977122769568264,0.12303459119496855,0.09349799049331727,0.7749606918238994,0.7957259402750464,0.34419347965660846,0.8766378406708596,716.0
multi,RF,DBA-style,0.05,0.8979952830188679,0.8977122769568264,0.8561320754716981,0.8556765910584867,0.041863207547169795,0.03504945873699487,0.02609543164931085,0.8766378406708596,716.0
multi,RF,DBA-style,0.1,0.8979952830188679,0.8977122769568264,0.8523977987421384,0.8519352126940763,0.04559748427672955,0.037928222292095456,0.02875495324770424,0.8766378406708596,716.0
multi,RF,DBA-style,0.2,0.8979952830188679,0.8977122769568264,0.8495151991614256,0.8490487714173616,0.04848008385744232,0.04002867276176348,0.030964557885020984,0.8766378406708596,716.0
multi,RF,DBA-style,0.3,0.8979952830188679,0.8977122769568264,0.8483359538784068,0.8478685686490071,0.0496593291404612,0.04025045327018337,0.03118633839344087,0.8766378406708596,716.0
multi,RF,FGSM-SNN,0.05,0.8979952830188679,0.8977122769568264,0.3508254716981132,0.2673487889207159,0.5471698113207547,0.5329183322830393,0.09703607057796065,0.8766378406708596,716.0
multi,RF,FGSM-SNN,0.1,0.8979952830188679,0.8977122769568264,0.33818134171907754,0.23992097379779945,0.5598139412997903,0.544636898041994,0.16827996443404447,0.8766378406708596,716.0
multi,RF,FGSM-SNN,0.2,0.8979952830188679,0.8977122769568264,0.33949161425576524,0.22952053445645026,0.5585036687631026,0.5395362014403251,0.16136331941181553,0.8766378406708596,716.0
multi,RF,FGSM-SNN,0.3,0.8979952830188679,0.8977122769568264,0.33811582809224316,0.2193543991643842,0.5598794549266247,0.5388592693527512,0.14541510302034666,0.8766378406708596,716.0
multi,RF,PGD-10-SNN,0.05,0.8979952830188679,0.8977122769568264,0.339622641509434,0.26005124375509514,0.5583726415094339,0.547161541107543,0.1342870350833948,0.8766378406708596,716.0
multi,RF,PGD-10-SNN,0.1,0.8979952830188679,0.8977122769568264,0.31990303983228513,0.22601070129649167,0.5780922431865828,0.5654206997744553,0.18337926865396476,0.8766378406708596,716.0
multi,RF,PGD-10-SNN,0.2,0.8979952830188679,0.8977122769568264,0.3234407756813417,0.2264424217767413,0.5745545073375262,0.5669499575408062,0.1733727927659936,0.8766378406708596,716.0
multi,RF,PGD-10-SNN,0.3,0.8979952830188679,0.8977122769568264,0.3305162473794549,0.22651538380959663,0.567479035639413,0.5549965369634313,0.16939578084862916,0.8766378406708596,716.0
multi,RF,PGD-20-SNN,0.05,0.8979952830188679,0.8977122769568264,0.3342505241090147,0.25266701106303635,0.5637447589098532,0.5492687282396012,0.13539235895611745,0.8766378406708596,716.0
multi,RF,PGD-20-SNN,0.1,0.8979952830188679,0.8977122769568264,0.3177410901467505,0.22400085787890123,0.5802541928721174,0.566527582018542,0.18361393854461563,0.8766378406708596,716.0
multi,RF,PGD-20-SNN,0.2,0.8979952830188679,0.8977122769568264,0.3263888888888889,0.2310949462895351,0.571606394129979,0.5672844864058979,0.1713936981684709,0.8766378406708596,716.0
multi,RF,PGD-20-SNN,0.3,0.8979952830188679,0.8977122769568264,0.3286818658280922,0.2261992953653299,0.5693134171907757,0.559749289614154,0.1689556609656193,0.8766378406708596,716.0
multi,XGBoost,BBA,0.05,0.9092636268343816,0.9091075173812521,0.02954664570230608,0.027224416592662823,0.8797169811320754,0.9511659889343885,0.24538908136758564,0.8660901467505241,716.0
multi,XGBoost,BBA,0.1,0.9092636268343816,0.9091075173812521,0.010023584905660377,0.008679765458518778,0.8992400419287212,0.9834358450326228,0.2795532163619644,0.8660901467505241,716.0
multi,XGBoost,BBA,0.2,0.9092636268343816,0.9091075173812521,0.003668763102725367,0.0032571639773613615,0.9055948637316562,0.9939673557622747,0.3220287476368227,0.8660901467505241,716.0
multi,XGBoost,BBA,0.3,0.9092636268343816,0.9091075173812521,0.002620545073375262,0.0023628665559621907,0.9066430817610063,0.9956131566319845,0.3677206015468282,0.8660901467505241,716.0
multi,XGBoost,DBA-style,0.05,0.9092636268343816,0.9091075173812521,0.5401598532494759,0.5383319224773286,0.36910377358490565,0.34008637759537885,0.17527808775151577,0.8660901467505241,716.0
multi,XGBoost,DBA-style,0.1,0.9092636268343816,0.9091075173812521,0.48709381551362685,0.4736046265695866,0.4221698113207547,0.42207798994896134,0.18525820324987638,0.8660901467505241,716.0
multi,XGBoost,DBA-style,0.2,0.9092636268343816,0.9091075173812521,0.480083857442348,0.46730161727296854,0.42917976939203356,0.43217104636256254,0.18767488910743638,0.8660901467505241,716.0
multi,XGBoost,DBA-style,0.3,0.9092636268343816,0.9091075173812521,0.478708071278826,0.46625821775050813,0.4305555555555556,0.43524321413930833,0.1885527144927823,0.8660901467505241,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9092636268343816,0.9091075173812521,0.34276729559748426,0.2955761049281467,0.5664963312368974,0.5856242790000449,0.1255853210103413,0.8660901467505241,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9092636268343816,0.9091075173812521,0.29979035639413,0.2562455209708458,0.6094732704402516,0.6324216629226467,0.20694582157427924,0.8660901467505241,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9092636268343816,0.9091075173812521,0.28197064989517817,0.23533548098141205,0.6272929769392034,0.648421780305056,0.21677198063053243,0.8660901467505241,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9092636268343816,0.9091075173812521,0.27699161425576524,0.22983586061217354,0.6322720125786163,0.6581971583567708,0.22521033635155746,0.8660901467505241,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9092636268343816,0.9091075173812521,0.29356656184486374,0.23736542695809973,0.6156970649895178,0.6091004458530225,0.11809928402457737,0.8660901467505241,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9092636268343816,0.9091075173812521,0.25740303983228513,0.20868640693612064,0.6518605870020964,0.6561099196967934,0.19061047825203886,0.8660901467505241,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9092636268343816,0.9091075173812521,0.23997641509433965,0.18625983022419837,0.6692872117400419,0.6678574017800054,0.189921434257823,0.8660901467505241,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9092636268343816,0.9091075173812521,0.2479690775681342,0.19574644123185714,0.6612945492662474,0.6618196299766825,0.1819104062196833,0.8660901467505241,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9092636268343816,0.9091075173812521,0.291208071278826,0.23516009492103304,0.6180555555555556,0.6114070869705006,0.11919461786659061,0.8660901467505241,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9092636268343816,0.9091075173812521,0.25655136268343814,0.209320928743765,0.6527122641509434,0.6600589393806207,0.1968703174003122,0.8660901467505241,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9092636268343816,0.9091075173812521,0.23846960167714884,0.1855769046332663,0.6707940251572327,0.6703825544886879,0.18739321550406435,0.8660901467505241,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9092636268343816,0.9091075173812521,0.2460691823899371,0.19440973719736457,0.6631944444444444,0.6655463427208318,0.1838828043878077,0.8660901467505241,716.0
