task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.3,0.8756551362683438,0.8753049254631731,0.34329140461215935,0.31408977574439634,0.5323637316561844,0.43877703713156013,0.17863367016602047,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.05,0.8756551362683438,0.8753049254631731,0.33470911949685533,0.2849651926707422,0.5409460167714885,0.6479464193566968,0.13105277336657511,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.1,0.8756551362683438,0.8753049254631731,0.29841457023060797,0.2420361921970194,0.5772405660377359,0.6634093998174,0.11346788941278008,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.2,0.8756551362683438,0.8753049254631731,0.2596305031446541,0.19900583235896785,0.6160246331236898,0.690310331619082,0.10801312726658521,0.851480607966457,716.0
multi,XGBoost,FGSM-SNN,0.3,0.8756551362683438,0.8753049254631731,0.25399633123689724,0.1966261515898777,0.6216588050314465,0.7049496231673935,0.11463691358883603,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.8756551362683438,0.8753049254631731,0.3384433962264151,0.2852250800198598,0.5372117400419287,0.6230968024233235,0.09666394359564187,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.8756551362683438,0.8753049254631731,0.28138102725366876,0.2112077223251587,0.594274109014675,0.6576300221413386,0.07733563505933716,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.8756551362683438,0.8753049254631731,0.25157232704402516,0.1815710870146854,0.6240828092243187,0.6748011296011709,0.0525044232475641,0.851480607966457,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.8756551362683438,0.8753049254631731,0.2534722222222222,0.193872759435485,0.6221829140461216,0.6846880564520789,0.052522536959458826,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.8756551362683438,0.8753049254631731,0.33438155136268344,0.2771488431220766,0.5412735849056604,0.6222767638901082,0.09381890692112471,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.8756551362683438,0.8753049254631731,0.28544287211740044,0.21329004923135514,0.5902122641509434,0.6527893015872825,0.07709022629140266,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.8756551362683438,0.8753049254631731,0.24842767295597484,0.1772700328252681,0.627227463312369,0.6739689071880415,0.04964112222663599,0.851480607966457,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.8756551362683438,0.8753049254631731,0.2478380503144654,0.18374900567206476,0.6278170859538784,0.6842333351318681,0.04519565273061381,0.851480607966457,716.0
