task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,RF,FGSM-SNN,0.05,0.9371069182389937,0.9370625734104064,0.6276205450733753,0.5848000599167987,0.30948637316561844,0.13966244725738397,0.13966244725738397,0.9295073375262054,2,4398,,,,,,,
binary,1,RF,PGD-10-SNN,0.05,0.9371069182389937,0.9370625734104064,0.6328616352201258,0.563787894620925,0.3042452830188679,0.08987341772151898,0.08987341772151898,0.9295073375262054,2,4398,10.0,10.0,0.03,,,,
binary,1,RF,PGD-20-SNN,0.05,0.9371069182389937,0.9370625734104064,0.6294549266247379,0.5598773731262535,0.3076519916142558,0.09282700421940929,0.09282700421940929,0.9295073375262054,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,1,RF,BBA,0.05,0.9371069182389937,0.9370625734104064,0.7282494758909853,0.7182587448911265,0.2088574423480084,0.10421940928270042,0.10421940928270042,0.9295073375262054,2,4398,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.05,0.9371069182389937,0.9370625734104064,0.9261006289308176,0.9260088775675817,0.011006289308176154,0.007594936708860759,0.007594936708860759,0.9295073375262054,2,4398,,,,,,,175.0
binary,1,RF,FGSM-SNN,0.1,0.9371069182389937,0.9370625734104064,0.5731132075471698,0.5485556160974913,0.36399371069182396,0.2430379746835443,0.2430379746835443,0.9295073375262054,2,4398,,,,,,,
binary,1,RF,PGD-10-SNN,0.1,0.9371069182389937,0.9370625734104064,0.5636792452830188,0.4875650562211917,0.3734276729559749,0.15864978902953586,0.15864978902953586,0.9295073375262054,2,4398,10.0,10.0,0.03,,,,
binary,1,RF,PGD-20-SNN,0.1,0.9371069182389937,0.9370625734104064,0.5720649895178197,0.496206233522283,0.365041928721174,0.15063291139240506,0.15063291139240506,0.9295073375262054,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,1,RF,BBA,0.1,0.9371069182389937,0.9370625734104064,0.7224842767295597,0.7082089023139964,0.214622641509434,0.08987341772151898,0.08987341772151898,0.9295073375262054,2,4398,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.1,0.9371069182389937,0.9370625734104064,0.9255765199161425,0.9254706994494025,0.011530398322851187,0.007594936708860759,0.007594936708860759,0.9295073375262054,2,4398,,,,,,,175.0
binary,1,RF,FGSM-SNN,0.2,0.9371069182389937,0.9370625734104064,0.5209643605870021,0.5083694324443582,0.4161425576519916,0.32742616033755273,0.32742616033755273,0.9295073375262054,2,4398,,,,,,,
binary,1,RF,PGD-10-SNN,0.2,0.9371069182389937,0.9370625734104064,0.4758909853249476,0.42605343279884167,0.4612159329140461,0.2869198312236287,0.2869198312236287,0.9295073375262054,2,4398,10.0,10.0,0.03,,,,
binary,1,RF,PGD-20-SNN,0.2,0.9371069182389937,0.9370625734104064,0.48663522012578614,0.4313553866356943,0.4504716981132076,0.2670886075949367,0.2670886075949367,0.9295073375262054,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,1,RF,BBA,0.2,0.9371069182389937,0.9370625734104064,0.685272536687631,0.6712147525879237,0.25183438155136273,0.12827004219409283,0.12827004219409283,0.9295073375262054,2,4398,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.2,0.9371069182389937,0.9370625734104064,0.925314465408805,0.925201518913251,0.011792452830188704,0.007594936708860759,0.007594936708860759,0.9295073375262054,2,4398,,,,,,,175.0
binary,1,RF,FGSM-SNN,0.3,0.9371069182389937,0.9370625734104064,0.5117924528301887,0.49902229750359245,0.425314465408805,0.3329113924050633,0.3329113924050633,0.9295073375262054,2,4398,,,,,,,
binary,1,RF,PGD-10-SNN,0.3,0.9371069182389937,0.9370625734104064,0.4583333333333333,0.4162276628025092,0.4787735849056604,0.31476793248945145,0.31476793248945145,0.9295073375262054,2,4398,10.0,10.0,0.03,,,,
binary,1,RF,PGD-20-SNN,0.3,0.9371069182389937,0.9370625734104064,0.4570230607966457,0.41282349400860635,0.48008385744234805,0.3135021097046414,0.3135021097046414,0.9295073375262054,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,1,RF,BBA,0.3,0.9371069182389937,0.9370625734104064,0.6726939203354297,0.6575326339208787,0.264412997903564,0.13628691983122362,0.13628691983122362,0.9295073375262054,2,4398,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.3,0.9371069182389937,0.9370625734104064,0.925314465408805,0.925201518913251,0.011792452830188704,0.007594936708860759,0.007594936708860759,0.9295073375262054,2,4398,,,,,,,175.0
binary,1,DT,FGSM-SNN,0.05,0.9185010482180294,0.9185364810592094,0.3760482180293501,0.39057682469894445,0.5424528301886793,0.572594501718213,0.572594501718213,0.9022536687631028,2,4398,,,,,,,
binary,1,DT,PGD-10-SNN,0.05,0.9185010482180294,0.9185364810592094,0.5676100628930818,0.5775147192301823,0.35089098532494756,0.4179553264604811,0.4179553264604811,0.9022536687631028,2,4398,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.05,0.9185010482180294,0.9185364810592094,0.5513626834381551,0.5617836372511064,0.36713836477987427,0.4329896907216495,0.4329896907216495,0.9022536687631028,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.05,0.9185010482180294,0.9185364810592094,0.062368972746331235,0.07631331854031656,0.8561320754716981,0.8986254295532646,0.8986254295532646,0.9022536687631028,2,4398,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.05,0.9185010482180294,0.9185364810592094,0.17321802935010483,0.1923897897204253,0.7452830188679245,0.7452749140893471,0.7452749140893471,0.9022536687631028,2,4398,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.1,0.9185010482180294,0.9185364810592094,0.39334381551362685,0.4052375828351876,0.5251572327044025,0.5236254295532646,0.5236254295532646,0.9022536687631028,2,4398,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.9185010482180294,0.9185364810592094,0.5411425576519916,0.5378954009739121,0.37735849056603776,0.32646048109965636,0.32646048109965636,0.9022536687631028,2,4398,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.9185010482180294,0.9185364810592094,0.5345911949685535,0.532807228315521,0.3839098532494759,0.3384879725085911,0.3384879725085911,0.9022536687631028,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.9185010482180294,0.9185364810592094,0.014675052410901468,0.018702455297453107,0.9038259958071279,0.9763745704467354,0.9763745704467354,0.9022536687631028,2,4398,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.9185010482180294,0.9185364810592094,0.14177148846960166,0.16011234382046302,0.7767295597484277,0.7946735395189003,0.7946735395189003,0.9022536687631028,2,4398,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.9185010482180294,0.9185364810592094,0.4090670859538784,0.4182219675164145,0.5094339622641509,0.49140893470790376,0.49140893470790376,0.9022536687631028,2,4398,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.9185010482180294,0.9185364810592094,0.5537211740041929,0.5403226134878165,0.3647798742138365,0.2770618556701031,0.2770618556701031,0.9022536687631028,2,4398,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.9185010482180294,0.9185364810592094,0.5442872117400419,0.5347464226645022,0.37421383647798745,0.2963917525773196,0.2963917525773196,0.9022536687631028,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.9185010482180294,0.9185364810592094,0.0047169811320754715,0.006117065776911645,0.9137840670859538,0.9922680412371134,0.9922680412371134,0.9022536687631028,2,4398,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.9185010482180294,0.9185364810592094,0.09696016771488469,0.11163396679143073,0.8215408805031447,0.863831615120275,0.863831615120275,0.9022536687631028,2,4398,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.9185010482180294,0.9185364810592094,0.38967505241090145,0.40040113308199926,0.528825995807128,0.5193298969072165,0.5193298969072165,0.9022536687631028,2,4398,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.9185010482180294,0.9185364810592094,0.5550314465408805,0.5438101312607732,0.3634696016771488,0.28393470790378006,0.28393470790378006,0.9022536687631028,2,4398,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.9185010482180294,0.9185364810592094,0.5435010482180294,0.5361171182955067,0.375,0.30541237113402064,0.30541237113402064,0.9022536687631028,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.9185010482180294,0.9185364810592094,0.0023584905660377358,0.003065729436428659,0.9161425576519916,0.9961340206185567,0.9961340206185567,0.9022536687631028,2,4398,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.9185010482180294,0.9185364810592094,0.08962264150943396,0.10480952744762714,0.8288784067085954,0.8676975945017182,0.8676975945017182,0.9022536687631028,2,4398,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.9551886792452831,0.9552691453837638,0.12473794549266247,0.14438681102762033,0.8304507337526206,0.80418410041841,0.80418410041841,0.9208595387840671,2,4398,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.9551886792452831,0.9552691453837638,0.1388888888888889,0.15889451347343664,0.8162997903563942,0.7790794979079498,0.7790794979079498,0.9208595387840671,2,4398,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.9551886792452831,0.9552691453837638,0.14360587002096437,0.16360277328271883,0.8115828092243187,0.7723849372384938,0.7723849372384938,0.9208595387840671,2,4398,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.9551886792452831,0.9552691453837638,0.4790356394129979,0.42412983726217585,0.47615303983228513,0.2384937238493724,0.2384937238493724,0.9208595387840671,2,4398,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.9551886792452831,0.9552691453837638,0.7801362683438156,0.7650433892811377,0.1750524109014675,0.03221757322175732,0.03221757322175732,0.9208595387840671,2,4398,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.9551886792452831,0.9552691453837638,0.08936058700209644,0.10675636616302123,0.8658280922431866,0.8598326359832636,0.8598326359832636,0.9208595387840671,2,4398,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.9551886792452831,0.9552691453837638,0.12185534591194969,0.141493671115941,0.8333333333333334,0.8079497907949791,0.8079497907949791,0.9208595387840671,2,4398,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.9551886792452831,0.9552691453837638,0.12578616352201258,0.14555253231374785,0.8294025157232705,0.801255230125523,0.801255230125523,0.9208595387840671,2,4398,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.9551886792452831,0.9552691453837638,0.4109014675052411,0.38111041039651583,0.5442872117400419,0.3472803347280335,0.3472803347280335,0.9208595387840671,2,4398,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.9551886792452831,0.9552691453837638,0.7785639412997903,0.7633631274643162,0.17662473794549272,0.03347280334728033,0.03347280334728033,0.9208595387840671,2,4398,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.9551886792452831,0.9552691453837638,0.07232704402515723,0.08772317031052466,0.8828616352201258,0.8861924686192468,0.8861924686192468,0.9208595387840671,2,4398,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.9551886792452831,0.9552691453837638,0.13522012578616352,0.15519724501588297,0.8199685534591196,0.7866108786610879,0.7866108786610879,0.9208595387840671,2,4398,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.9551886792452831,0.9552691453837638,0.15120545073375263,0.17113071503774158,0.8039832285115305,0.7631799163179916,0.7631799163179916,0.9208595387840671,2,4398,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.9551886792452831,0.9552691453837638,0.30424528301886794,0.30430603346980073,0.6509433962264151,0.5154811715481171,0.5154811715481171,0.9208595387840671,2,4398,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.9551886792452831,0.9552691453837638,0.7759433962264151,0.7609190752471949,0.179245283018868,0.037238493723849374,0.037238493723849374,0.9208595387840671,2,4398,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.9551886792452831,0.9552691453837638,0.06472746331236898,0.07912207002279029,0.890461215932914,0.897071129707113,0.897071129707113,0.9208595387840671,2,4398,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.9551886792452831,0.9552691453837638,0.1388888888888889,0.15889451347343664,0.8162997903563942,0.7815899581589958,0.7815899581589958,0.9208595387840671,2,4398,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.9551886792452831,0.9552691453837638,0.15041928721174005,0.1703609785915197,0.804769392033543,0.7627615062761506,0.7627615062761506,0.9208595387840671,2,4398,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.9551886792452831,0.9552691453837638,0.23270440251572327,0.24609259820118232,0.7224842767295598,0.6292887029288703,0.6292887029288703,0.9208595387840671,2,4398,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.9551886792452831,0.9552691453837638,0.7756813417190775,0.7606837559024421,0.1795073375262055,0.03765690376569038,0.03765690376569038,0.9208595387840671,2,4398,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.9536163522012578,0.9537150895163518,0.2502620545073375,0.26158045579729605,0.7033542976939203,0.6050314465408805,0.6050314465408805,0.9313417190775681,2,4398,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.9536163522012578,0.9537150895163518,0.33254716981132076,0.32601974192995853,0.621069182389937,0.48259958071278825,0.48259958071278825,0.9313417190775681,2,4398,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.9536163522012578,0.9537150895163518,0.28459119496855345,0.28908040821503733,0.6690251572327044,0.5484276729559748,0.5484276729559748,0.9313417190775681,2,4398,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.9536163522012578,0.9537150895163518,0.394916142557652,0.3692654911194654,0.5587002096436058,0.3689727463312369,0.3689727463312369,0.9313417190775681,2,4398,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.9536163522012578,0.9537150895163518,0.7526205450733753,0.729797864313429,0.20099580712788256,0.029350104821802937,0.029350104821802937,0.9313417190775681,2,4398,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.9536163522012578,0.9537150895163518,0.17059748427672955,0.1900533385653012,0.7830188679245282,0.7362683438155136,0.7362683438155136,0.9313417190775681,2,4398,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.9536163522012578,0.9537150895163518,0.2361111111111111,0.24907839666239795,0.7175052410901468,0.6243186582809225,0.6243186582809225,0.9313417190775681,2,4398,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.9536163522012578,0.9537150895163518,0.22143605870020963,0.2363230737482666,0.7321802935010482,0.6482180293501049,0.6482180293501049,0.9313417190775681,2,4398,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.9536163522012578,0.9537150895163518,0.2672955974842767,0.2749058892852217,0.6863207547169812,0.5727463312368972,0.5727463312368972,0.9313417190775681,2,4398,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.9536163522012578,0.9537150895163518,0.750524109014675,0.7277408682706153,0.2030922431865828,0.031865828092243184,0.031865828092243184,0.9313417190775681,2,4398,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.9536163522012578,0.9537150895163518,0.11189727463312368,0.12809858324488058,0.8417190775681341,0.8461215932914046,0.8461215932914046,0.9313417190775681,2,4398,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.9536163522012578,0.9537150895163518,0.1721698113207547,0.19141951106228533,0.7814465408805031,0.7262054507337526,0.7262054507337526,0.9313417190775681,2,4398,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.9536163522012578,0.9537150895163518,0.18527253668763102,0.203789813181897,0.7683438155136268,0.7064989517819706,0.7064989517819706,0.9313417190775681,2,4398,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.9536163522012578,0.9537150895163518,0.1519916142557652,0.17190680302085182,0.8016247379454926,0.7568134171907757,0.7568134171907757,0.9313417190775681,2,4398,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.9536163522012578,0.9537150895163518,0.749475890985325,0.7265969223389792,0.20414046121593288,0.03270440251572327,0.03270440251572327,0.9313417190775681,2,4398,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.9536163522012578,0.9537150895163518,0.09958071278825996,0.11444709114476767,0.8540356394129979,0.8645702306079665,0.8645702306079665,0.9313417190775681,2,4398,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.9536163522012578,0.9537150895163518,0.18736897274633124,0.20571372475680075,0.7662473794549266,0.7031446540880503,0.7031446540880503,0.9313417190775681,2,4398,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.9536163522012578,0.9537150895163518,0.1829140461215933,0.20165156217413405,0.7707023060796645,0.7123689727463313,0.7123689727463313,0.9313417190775681,2,4398,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.9536163522012578,0.9537150895163518,0.14072327044025157,0.16073422941165422,0.8128930817610063,0.7748427672955975,0.7748427672955975,0.9313417190775681,2,4398,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.9536163522012578,0.9537150895163518,0.7484276729559748,0.7254529764073432,0.20518867924528306,0.033542976939203356,0.033542976939203356,0.9313417190775681,2,4398,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.9365828092243187,0.9366700288919038,0.5201781970649895,0.47188139476055846,0.4164046121593292,0.22910479422995333,0.22910479422995333,0.9229559748427673,2,4398,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.9365828092243187,0.9366700288919038,0.5500524109014675,0.47649644714748796,0.3865303983228512,0.16758591429783623,0.16758591429783623,0.9229559748427673,2,4398,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.9365828092243187,0.9366700288919038,0.5518867924528302,0.47666093871155335,0.38469601677148846,0.16419176919813322,0.16419176919813322,0.9229559748427673,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.9365828092243187,0.9366700288919038,0.7125262054507338,0.7015171090795059,0.22405660377358494,0.10988544760288502,0.10988544760288502,0.9229559748427673,2,4398,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.9365828092243187,0.9366700288919038,0.9234800838574424,0.9235593456017566,0.013102725366876289,0.00975816716164616,0.00975816716164616,0.9229559748427673,2,4398,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.9365828092243187,0.9366700288919038,0.4578092243186583,0.42397952517311416,0.4787735849056604,0.3215952481968604,0.3215952481968604,0.9229559748427673,2,4398,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.9365828092243187,0.9366700288919038,0.48951781970649894,0.4314939619669333,0.44706498951781976,0.25371234620280014,0.25371234620280014,0.9229559748427673,2,4398,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.9365828092243187,0.9366700288919038,0.48715932914046123,0.42954299615602054,0.44942348008385746,0.2588035638523547,0.2588035638523547,0.9229559748427673,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.9365828092243187,0.9366700288919038,0.689203354297694,0.6747549412873246,0.24737945492662472,0.11794654221467968,0.11794654221467968,0.9229559748427673,2,4398,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.9365828092243187,0.9366700288919038,0.9232180293501048,0.9232910111065196,0.013364779874213917,0.00975816716164616,0.00975816716164616,0.9229559748427673,2,4398,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.9365828092243187,0.9366700288919038,0.29952830188679247,0.3082900928815655,0.6370545073375262,0.584217225286381,0.584217225286381,0.9229559748427673,2,4398,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.9365828092243187,0.9366700288919038,0.41037735849056606,0.38217418281298476,0.5262054507337526,0.38141705557912603,0.38141705557912603,0.9229559748427673,2,4398,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.9365828092243187,0.9366700288919038,0.4140461215932914,0.3844140914798084,0.5225366876310273,0.37208315655494273,0.37208315655494273,0.9229559748427673,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.9365828092243187,0.9366700288919038,0.6582809224318659,0.6407625253451686,0.2783018867924528,0.13703860840050913,0.13703860840050913,0.9229559748427673,2,4398,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.9365828092243187,0.9366700288919038,0.9232180293501048,0.9232778666974696,0.013364779874213917,0.009333899024183284,0.009333899024183284,0.9229559748427673,2,4398,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.9365828092243187,0.9366700288919038,0.27620545073375263,0.2887733458909562,0.6603773584905661,0.621977089520577,0.621977089520577,0.9229559748427673,2,4398,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.9365828092243187,0.9366700288919038,0.404874213836478,0.38134371998932975,0.5317085953878407,0.3945693678404752,0.3945693678404752,0.9229559748427673,2,4398,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.9365828092243187,0.9366700288919038,0.39544025157232704,0.374125534924029,0.5411425576519917,0.4094187526516759,0.4094187526516759,0.9229559748427673,2,4398,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.9365828092243187,0.9366700288919038,0.6420335429769392,0.623180190663597,0.29454926624737954,0.14849384811200678,0.14849384811200678,0.9229559748427673,2,4398,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.9365828092243187,0.9366700288919038,0.9229559748427673,0.9230226179995454,0.013626834381551434,0.00975816716164616,0.00975816716164616,0.9229559748427673,2,4398,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.9090670859538784,0.9095493408565044,0.4268867924528302,0.43900793007733413,0.48218029350104824,0.4982456140350877,0.4982456140350877,0.9009433962264151,2,4398,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.9090670859538784,0.9095493408565044,0.57416142557652,0.5764842882328995,0.33490566037735847,0.31798245614035087,0.31798245614035087,0.9009433962264151,2,4398,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.9090670859538784,0.9095493408565044,0.5744234800838575,0.5794213189834934,0.33464360587002095,0.3337719298245614,0.3337719298245614,0.9009433962264151,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.9090670859538784,0.9095493408565044,0.11556603773584906,0.13482810414840501,0.7935010482180294,0.8083333333333333,0.8083333333333333,0.9009433962264151,2,4398,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.9090670859538784,0.9095493408565044,0.2321802935010482,0.24788761387635605,0.6768867924528302,0.6302631578947369,0.6302631578947369,0.9009433962264151,2,4398,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.9090670859538784,0.9095493408565044,0.30738993710691825,0.3202796222454588,0.6016771488469601,0.6947368421052632,0.6947368421052632,0.9009433962264151,2,4398,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.9090670859538784,0.9095493408565044,0.5060272536687631,0.516500015965584,0.4030398322851153,0.4390350877192982,0.4390350877192982,0.9009433962264151,2,4398,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.9090670859538784,0.9095493408565044,0.4992138364779874,0.5101826343602281,0.409853249475891,0.4504385964912281,0.4504385964912281,0.9009433962264151,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.9090670859538784,0.9095493408565044,0.0007861635220125787,0.001023515326380346,0.9082809224318659,0.9986842105263158,0.9986842105263158,0.9009433962264151,2,4398,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.9090670859538784,0.9095493408565044,0.2222222222222222,0.2386920083249897,0.6868448637316562,0.644298245614035,0.644298245614035,0.9009433962264151,2,4398,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.9090670859538784,0.9095493408565044,0.28537735849056606,0.29637598345535143,0.6236897274633124,0.7285087719298246,0.7285087719298246,0.9009433962264151,2,4398,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.9090670859538784,0.9095493408565044,0.4449685534591195,0.4570446072905775,0.4640985324947589,0.5649122807017544,0.5649122807017544,0.9009433962264151,2,4398,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.9090670859538784,0.9095493408565044,0.44339622641509435,0.4555304094077742,0.46567085953878407,0.5653508771929825,0.5653508771929825,0.9009433962264151,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.9090670859538784,0.9095493408565044,0.0002620545073375262,0.00034135053981718117,0.9088050314465409,0.999561403508772,0.999561403508772,0.9009433962264151,2,4398,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.9090670859538784,0.9095493408565044,0.20020964360587,0.21835174808455474,0.7088574423480084,0.6789473684210526,0.6789473684210526,0.9009433962264151,2,4398,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.9090670859538784,0.9095493408565044,0.2489517819706499,0.26227897251137505,0.6601153039832285,0.7464912280701754,0.7464912280701754,0.9009433962264151,2,4398,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.9090670859538784,0.9095493408565044,0.3448637316561845,0.3602491692513434,0.5642033542976939,0.6118421052631579,0.6118421052631579,0.9009433962264151,2,4398,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.9090670859538784,0.9095493408565044,0.33542976939203356,0.35093015990700666,0.5736373165618449,0.6285087719298246,0.6285087719298246,0.9009433962264151,2,4398,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.9090670859538784,0.9095493408565044,0.0,0.0,0.9090670859538784,1.0,1.0,0.9009433962264151,2,4398,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.9090670859538784,0.9095493408565044,0.18684486373165618,0.2057664062983297,0.7222222222222222,0.7013157894736842,0.7013157894736842,0.9009433962264151,2,4398,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.9486373165618449,0.948874282965601,0.18579664570230608,0.20420284109247627,0.7628406708595388,0.7042372881355933,0.7042372881355933,0.9119496855345912,2,4398,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.9486373165618449,0.948874282965601,0.1821278825995807,0.20083071888512136,0.7665094339622642,0.7072033898305085,0.7072033898305085,0.9119496855345912,2,4398,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.9486373165618449,0.948874282965601,0.1831761006289308,0.2017647386514338,0.7654612159329142,0.7050847457627119,0.7050847457627119,0.9119496855345912,2,4398,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.9486373165618449,0.948874282965601,0.5241090146750524,0.45175512312470195,0.42452830188679247,0.1576271186440678,0.1576271186440678,0.9119496855345912,2,4398,,,,170.0,170.0,165.0,
