task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,BBA,0.3,0.9371069182389937,0.9371345425716926,0.6595911949685535,0.640237204626786,0.2775157232704403,0.1320354353773931,0.1320354353773931,0.9249868972746331,4398.0
binary,RF,DBA-style,0.05,0.9371069182389937,0.9371345425716926,0.9243317610062893,0.9243562699264869,0.012775157232704393,0.010049457014733277,0.010049457014733277,0.9249868972746331,4398.0
binary,RF,DBA-style,0.1,0.9371069182389937,0.9371345425716926,0.9240697064989518,0.9240874196942802,0.013037211740041937,0.010049457014733277,0.010049457014733277,0.9249868972746331,4398.0
binary,RF,DBA-style,0.2,0.9371069182389937,0.9371345425716926,0.9236766247379455,0.9236914136658032,0.01343029350104824,0.010261100495471227,0.010261100495471227,0.9249868972746331,4398.0
binary,RF,DBA-style,0.3,0.9371069182389937,0.9371345425716926,0.9235455974842768,0.9235603678285296,0.013561320754716999,0.010367167529836945,0.010367167529836945,0.9249868972746331,4398.0
binary,RF,FGSM-SNN,0.05,0.9371069182389937,0.9371345425716926,0.561975890985325,0.5296908757661412,0.37513102725366876,0.2267412960558406,0.2267412960558406,0.9249868972746331,4398.0
binary,RF,FGSM-SNN,0.1,0.9371069182389937,0.9371345425716926,0.4612159329140461,0.4450607738633182,0.4758909853249476,0.3705529506039728,0.3705529506039728,0.9249868972746331,4398.0
binary,RF,FGSM-SNN,0.2,0.9371069182389937,0.9371345425716926,0.3991745283018868,0.39853309938347314,0.5379323899371069,0.47619917485215124,0.47619917485215124,0.9249868972746331,4398.0
binary,RF,FGSM-SNN,0.3,0.9371069182389937,0.9371345425716926,0.3964229559748428,0.3975820210220522,0.5406839622641509,0.4860603606721706,0.4860603606721706,0.9249868972746331,4398.0
binary,RF,PGD-10-SNN,0.05,0.9371069182389937,0.9371345425716926,0.5767164570230607,0.5130691933196214,0.36039046121593293,0.1568387770727507,0.1568387770727507,0.9249868972746331,4398.0
binary,RF,PGD-10-SNN,0.1,0.9371069182389937,0.9371345425716926,0.4963312368972746,0.44042409252291004,0.4407756813417191,0.2546517862829948,0.2546517862829948,0.9249868972746331,4398.0
binary,RF,PGD-10-SNN,0.2,0.9371069182389937,0.9371345425716926,0.4314072327044025,0.3978917946347829,0.5056996855345912,0.3577162593085912,0.3577162593085912,0.9249868972746331,4398.0
binary,RF,PGD-10-SNN,0.3,0.9371069182389937,0.9371345425716926,0.4213181341719078,0.3930535172284718,0.515788784067086,0.3746927046917232,0.3746927046917232,0.9249868972746331,4398.0
binary,RF,PGD-20-SNN,0.05,0.9371069182389937,0.9371345425716926,0.5773060796645703,0.5125115364601731,0.35980083857442346,0.15513932402430325,0.15513932402430325,0.9249868972746331,4398.0
binary,RF,PGD-20-SNN,0.1,0.9371069182389937,0.9371345425716926,0.5020964360587002,0.44479379605511427,0.4350104821802935,0.2471514232261085,0.2471514232261085,0.9249868972746331,4398.0
binary,RF,PGD-20-SNN,0.2,0.9371069182389937,0.9371345425716926,0.4403825995807128,0.40281699679294547,0.49672431865828093,0.3398397002917564,0.3398397002917564,0.9249868972746331,4398.0
binary,RF,PGD-20-SNN,0.3,0.9371069182389937,0.9371345425716926,0.4215146750524109,0.39289991163834487,0.5155922431865828,0.3757698768172079,0.3757698768172079,0.9249868972746331,4398.0
binary,XGBoost,BBA,0.05,0.952961215932914,0.9530584741568757,0.5125786163522013,0.44575797576925774,0.4403825995807128,0.18596629789590452,0.18596629789590452,0.9191561844863732,4398.0
binary,XGBoost,BBA,0.1,0.952961215932914,0.9530584741568757,0.4644261006289308,0.41579532539095687,0.48853511530398325,0.26186348125299236,0.26186348125299236,0.9191561844863732,4398.0
binary,XGBoost,BBA,0.2,0.952961215932914,0.9530584741568757,0.37513102725366876,0.3561304322666737,0.5778301886792453,0.40313533750946745,0.40313533750946745,0.9191561844863732,4398.0
binary,XGBoost,BBA,0.3,0.952961215932914,0.9530584741568757,0.3345780922431866,0.3257688887304174,0.6183831236897275,0.4674987802773289,0.4674987802773289,0.9191561844863732,4398.0
binary,XGBoost,DBA-style,0.05,0.952961215932914,0.9530584741568757,0.8507599580712788,0.8457561600636476,0.10220125786163525,0.030725404875655497,0.030725404875655497,0.9191561844863732,4398.0
binary,XGBoost,DBA-style,0.1,0.952961215932914,0.9530584741568757,0.8497772536687631,0.8447442205926772,0.10318396226415097,0.03156715130813204,0.03156715130813204,0.9191561844863732,4398.0
binary,XGBoost,DBA-style,0.2,0.952961215932914,0.9530584741568757,0.8477463312368972,0.8427613581060958,0.10521488469601684,0.03397708576648464,0.03397708576648464,0.9191561844863732,4398.0
binary,XGBoost,DBA-style,0.3,0.952961215932914,0.9530584741568757,0.8471567085953878,0.8421646507258418,0.10580450733752625,0.03439824280097748,0.03439824280097748,0.9191561844863732,4398.0
binary,XGBoost,FGSM-SNN,0.05,0.952961215932914,0.9530584741568757,0.19654088050314467,0.21281662967260268,0.7564203354297694,0.6917167360268078,0.6917167360268078,0.9191561844863732,4398.0
