task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.839622641509434,0.8392303594142119,0.5411425576519916,0.46584309300081156,0.2984800838574424,0.2622478386167147,0.8223270440251572,6,716,2082,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.839622641509434,0.8392303594142119,0.5327568134171907,0.45382626668876663,0.3068658280922433,0.30931796349663787,0.8223270440251572,6,716,2082,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.839622641509434,0.8392303594142119,0.3011006289308176,0.17429773855456238,0.5385220125786163,0.9870317002881844,0.8223270440251572,6,716,2082,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.839622641509434,0.8392303594142119,0.45754716981132076,0.42188279741153284,0.38207547169811323,0.7002881844380403,0.8223270440251572,6,716,2082,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.839622641509434,0.8392303594142119,0.539308176100629,0.47681113328525043,0.300314465408805,0.21565802113352545,0.8223270440251572,6,716,2082,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.839622641509434,0.8392303594142119,0.535901467505241,0.45748658642343526,0.30372117400419296,0.20557156580211336,0.8223270440251572,6,716,2082,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.839622641509434,0.8392303594142119,0.5335429769392034,0.4507685202748278,0.3060796645702306,0.29010566762728146,0.8223270440251572,6,716,2082,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.839622641509434,0.8392303594142119,0.29952830188679247,0.17142889456818838,0.5400943396226415,0.9899135446685879,0.8223270440251572,6,716,2082,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.839622641509434,0.8392303594142119,0.4562368972746331,0.42005119512739564,0.3833857442348009,0.7026897214217099,0.8223270440251572,6,716,2082,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8577044025157232,0.8572338247505973,0.4268867924528302,0.41728035730780777,0.43081761006289304,0.09443665264142123,0.8466981132075472,6,716,2139,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8577044025157232,0.8572338247505973,0.4549266247379455,0.44870932353001636,0.40277777777777773,0.13090229079008883,0.8466981132075472,6,716,2139,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8577044025157232,0.8572338247505973,0.4533542976939203,0.44361917960209235,0.4043501048218029,0.1276297335203366,0.8466981132075472,6,716,2139,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.8577044025157232,0.8572338247505973,0.43134171907756813,0.37441901643053244,0.4263626834381551,0.7606358111266948,0.8466981132075472,6,716,2139,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.8577044025157232,0.8572338247505973,0.7368972746331237,0.7312898031015191,0.12080712788259951,0.2155212716222534,0.8466981132075472,6,716,2139,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8577044025157232,0.8572338247505973,0.41247379454926625,0.38941649182887556,0.44523060796645697,0.1276297335203366,0.8466981132075472,6,716,2139,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8577044025157232,0.8572338247505973,0.43160377358490565,0.39709597721504764,0.42610062893081757,0.21505376344086022,0.8466981132075472,6,716,2139,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8577044025157232,0.8572338247505973,0.43736897274633124,0.4007696845549368,0.420335429769392,0.19869097709209912,0.8466981132075472,6,716,2139,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.8577044025157232,0.8572338247505973,0.3370020964360587,0.23407822281436697,0.5207023060796645,0.9289387564282375,0.8466981132075472,6,716,2139,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.8577044025157232,0.8572338247505973,0.7384696016771488,0.7334451996934569,0.1192348008385744,0.21271622253389436,0.8466981132075472,6,716,2139,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8577044025157232,0.8572338247505973,0.40120545073375263,0.37531534958508256,0.4564989517819706,0.11453950444132772,0.8466981132075472,6,716,2139,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8577044025157232,0.8572338247505973,0.40854297693920333,0.37937928570568435,0.4491614255765199,0.1294997662459093,0.8466981132075472,6,716,2139,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8577044025157232,0.8572338247505973,0.4059224318658281,0.3790220450458998,0.4517819706498951,0.10472183263207106,0.8466981132075472,6,716,2139,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.8577044025157232,0.8572338247505973,0.3162997903563941,0.1967131317830259,0.5414046121593291,0.9658719027582983,0.8466981132075472,6,716,2139,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.8577044025157232,0.8572338247505973,0.7379454926624738,0.7328666156642233,0.11975890985324944,0.2136512388966807,0.8466981132075472,6,716,2139,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8577044025157232,0.8572338247505973,0.3839098532494759,0.36004812600000774,0.4737945492662473,0.12108461898083217,0.8466981132075472,6,716,2139,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8577044025157232,0.8572338247505973,0.40382599580712786,0.37591835380154626,0.45387840670859536,0.12014960261804582,0.8466981132075472,6,716,2139,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8577044025157232,0.8572338247505973,0.394916142557652,0.3646511099142892,0.4627882599580712,0.11079943899018233,0.8466981132075472,6,716,2139,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.8577044025157232,0.8572338247505973,0.30765199161425577,0.1809770214909351,0.5500524109014675,0.981299672744273,0.8466981132075472,6,716,2139,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.8577044025157232,0.8572338247505973,0.7363731656184487,0.7315059243815231,0.12133123689727454,0.21645628798503974,0.8466981132075472,6,716,2139,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8708071278825996,0.8703084092416964,0.5634171907756813,0.5128259942947355,0.3073899371069183,0.0802784222737819,0.8472222222222222,6,716,2155,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8708071278825996,0.8703084092416964,0.5977463312368972,0.5580204502408844,0.2730607966457024,0.08584686774941995,0.8472222222222222,6,716,2155,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8708071278825996,0.8703084092416964,0.5736373165618449,0.5144875908236558,0.2971698113207547,0.09327146171693736,0.8472222222222222,6,716,2155,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8708071278825996,0.8703084092416964,0.42321802935010483,0.35977820316666026,0.4475890985324948,0.7925754060324826,0.8472222222222222,6,716,2155,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8708071278825996,0.8703084092416964,0.6362683438155137,0.6237567870930764,0.23453878406708595,0.41531322505800466,0.8472222222222222,6,716,2155,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8708071278825996,0.8703084092416964,0.5448113207547169,0.47789609235660796,0.3259958071278827,0.08306264501160093,0.8472222222222222,6,716,2155,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8708071278825996,0.8703084092416964,0.5767819706498952,0.5186596557674608,0.2940251572327044,0.08538283062645012,0.8472222222222222,6,716,2155,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8708071278825996,0.8703084092416964,0.5563417190775681,0.4823650803043006,0.3144654088050315,0.08491879350348028,0.8472222222222222,6,716,2155,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8708071278825996,0.8703084092416964,0.37657232704402516,0.2824876147885803,0.49423480083857446,0.8751740139211137,0.8472222222222222,6,716,2155,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8708071278825996,0.8703084092416964,0.6441299790356394,0.6320122378798988,0.22667714884696022,0.4013921113689095,0.8472222222222222,6,716,2155,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8708071278825996,0.8703084092416964,0.5372117400419287,0.46611971286984233,0.3335953878406709,0.04083526682134571,0.8472222222222222,6,716,2155,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8708071278825996,0.8703084092416964,0.5594863731656184,0.4886038749656213,0.3113207547169812,0.010208816705336427,0.8472222222222222,6,716,2155,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8708071278825996,0.8703084092416964,0.5537211740041929,0.4762686560657775,0.31708595387840677,0.05522041763341067,0.8472222222222222,6,716,2155,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8708071278825996,0.8703084092416964,0.34014675052410903,0.22500051969878465,0.5306603773584906,0.9396751740139211,0.8472222222222222,6,716,2155,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8708071278825996,0.8703084092416964,0.6425576519916143,0.630350182628004,0.22824947589098532,0.40417633410672854,0.8472222222222222,6,716,2155,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8708071278825996,0.8703084092416964,0.5041928721174004,0.4417577902700727,0.36661425576519924,0.04640371229698376,0.8472222222222222,6,716,2155,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8708071278825996,0.8703084092416964,0.5568658280922432,0.4883590235570718,0.31394129979035645,0.06589327146171693,0.8472222222222222,6,716,2155,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8708071278825996,0.8703084092416964,0.5479559748427673,0.4723957020403657,0.32285115303983236,0.09187935034802784,0.8472222222222222,6,716,2155,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8708071278825996,0.8703084092416964,0.3472222222222222,0.23607346890348158,0.5235849056603774,0.9271461716937355,0.8472222222222222,6,716,2155,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8708071278825996,0.8703084092416964,0.6425576519916143,0.6304550494652802,0.22824947589098532,0.40417633410672854,0.8472222222222222,6,716,2155,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8629454926624738,0.8625106375912943,0.5849056603773585,0.5504400306863525,0.2780398322851153,0.1514035895075932,0.840146750524109,6,716,2173,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8629454926624738,0.8625106375912943,0.6042976939203354,0.5716617292358851,0.2586477987421384,0.20064427059364934,0.840146750524109,6,716,2173,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8629454926624738,0.8625106375912943,0.5964360587002097,0.5596978112612294,0.2665094339622641,0.20938794293603313,0.840146750524109,6,716,2173,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8629454926624738,0.8625106375912943,0.7594339622641509,0.7542104452220466,0.10351153039832284,0.18177634606534745,0.840146750524109,6,716,2173,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8629454926624738,0.8625106375912943,0.8294025157232704,0.8284233746182625,0.033542976939203384,0.05890473999079614,0.840146750524109,6,716,2173,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8625106375912943,0.5670859538784067,0.508966394303374,0.2958595387840671,0.2880809940174873,0.840146750524109,6,716,2173,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8625106375912943,0.5704926624737946,0.503808083806549,0.2924528301886792,0.3810400368154625,0.840146750524109,6,716,2173,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8625106375912943,0.5712788259958071,0.5027267491483327,0.29166666666666663,0.4012885411872987,0.840146750524109,6,716,2173,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8629454926624738,0.8625106375912943,0.7230083857442348,0.7209728417755946,0.13993710691823902,0.24574321214910264,0.840146750524109,6,716,2173,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8629454926624738,0.8625106375912943,0.8294025157232704,0.8284233746182625,0.033542976939203384,0.05890473999079614,0.840146750524109,6,716,2173,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8625106375912943,0.5634171907756813,0.48071829275790634,0.29952830188679247,0.28762080073630925,0.840146750524109,6,716,2173,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8625106375912943,0.5662997903563941,0.4845638960239251,0.2966457023060797,0.349286700414174,0.840146750524109,6,716,2173,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8625106375912943,0.5673480083857443,0.4838140372745094,0.2955974842767295,0.34836631385181777,0.840146750524109,6,716,2173,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8629454926624738,0.8625106375912943,0.6234276729559748,0.6202360688923791,0.239517819706499,0.42061665899677864,0.840146750524109,6,716,2173,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8629454926624738,0.8625106375912943,0.8294025157232704,0.8284233746182625,0.033542976939203384,0.05890473999079614,0.840146750524109,6,716,2173,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8625106375912943,0.560796645702306,0.47179549044248464,0.30214884696016775,0.2291762540266912,0.840146750524109,6,716,2173,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8625106375912943,0.5639412997903563,0.4824767006010072,0.29900419287211744,0.35941095260009204,0.840146750524109,6,716,2173,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8625106375912943,0.560796645702306,0.4747514155683942,0.30214884696016775,0.3626323055683387,0.840146750524109,6,716,2173,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8629454926624738,0.8625106375912943,0.5728511530398323,0.5570295021138418,0.29009433962264153,0.5094339622641509,0.840146750524109,6,716,2173,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8629454926624738,0.8625106375912943,0.8294025157232704,0.8284233746182625,0.033542976939203384,0.05890473999079614,0.840146750524109,6,716,2173,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8322851153039832,0.8323624640874607,0.5238469601677149,0.5008515959270347,0.30843815513626827,0.29244829244829246,0.8278301886792453,6,716,2079,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8322851153039832,0.8323624640874607,0.5689203354297694,0.554316131974331,0.2633647798742138,0.2106782106782107,0.8278301886792453,6,716,2079,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8322851153039832,0.8323624640874607,0.5676100628930818,0.5519121862116555,0.2646750524109014,0.2101972101972102,0.8278301886792453,6,716,2079,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8322851153039832,0.8323624640874607,0.36268343815513626,0.28310933873688093,0.46960167714884693,0.8619528619528619,0.8278301886792453,6,716,2079,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8322851153039832,0.8323624640874607,0.5911949685534591,0.5786204765703654,0.2410901467505241,0.44252044252044254,0.8278301886792453,6,716,2079,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8322851153039832,0.8323624640874607,0.4758909853249476,0.4250445600725684,0.3563941299790356,0.3876863876863877,0.8278301886792453,6,716,2079,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8322851153039832,0.8323624640874607,0.5526729559748428,0.5200803142721686,0.2796121593291404,0.3472823472823473,0.8278301886792453,6,716,2079,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8322851153039832,0.8323624640874607,0.5188679245283019,0.4619368316609265,0.3134171907756813,0.4357864357864358,0.8278301886792453,6,716,2079,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8322851153039832,0.8323624640874607,0.3011006289308176,0.18456903071353792,0.5311844863731656,0.974987974987975,0.8278301886792453,6,716,2079,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8322851153039832,0.8323624640874607,0.5770440251572327,0.5641238869770623,0.25524109014675045,0.4684944684944685,0.8278301886792453,6,716,2079,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8322851153039832,0.8323624640874607,0.46567085953878407,0.404141517443209,0.3666142557651991,0.44684944684944683,0.8278301886792453,6,716,2079,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8322851153039832,0.8323624640874607,0.5170335429769392,0.45314793454997787,0.31525157232704404,0.5204425204425205,0.8278301886792453,6,716,2079,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8322851153039832,0.8323624640874607,0.5196540880503144,0.4512635114037705,0.31263102725366876,0.5175565175565175,0.8278301886792453,6,716,2079,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8322851153039832,0.8323624640874607,0.2919287211740042,0.16689261389286328,0.5403563941299789,0.9918229918229918,0.8278301886792453,6,716,2079,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8322851153039832,0.8323624640874607,0.5662997903563941,0.5511201300547723,0.2659853249475891,0.4882154882154882,0.8278301886792453,6,716,2079,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8322851153039832,0.8323624640874607,0.4612159329140461,0.4032248338318287,0.3710691823899371,0.4781144781144781,0.8278301886792453,6,716,2079,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8322851153039832,0.8323624640874607,0.5047169811320755,0.44516190364444075,0.32756813417190767,0.5565175565175565,0.8278301886792453,6,716,2079,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8322851153039832,0.8323624640874607,0.49580712788259956,0.43404707343523435,0.33647798742138363,0.5815295815295816,0.8278301886792453,6,716,2079,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8322851153039832,0.8323624640874607,0.2908805031446541,0.16488397141166178,0.5414046121593291,0.9937469937469937,0.8278301886792453,6,716,2079,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8322851153039832,0.8323624640874607,0.5560796645702306,0.538553094324527,0.2762054507337526,0.506974506974507,0.8278301886792453,6,716,2079,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8718553459119497,0.871839228215627,0.5584381551362684,0.5081816915124663,0.3134171907756813,0.21727272727272728,0.8430293501048218,6,716,2200,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8718553459119497,0.871839228215627,0.5822851153039832,0.530725540122753,0.2895702306079665,0.21409090909090908,0.8430293501048218,6,716,2200,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8718553459119497,0.871839228215627,0.5718029350104822,0.5095910124886482,0.3000524109014675,0.23727272727272727,0.8430293501048218,6,716,2200,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.8718553459119497,0.871839228215627,0.49842767295597484,0.4701800871209056,0.37342767295597484,0.6477272727272727,0.8430293501048218,6,716,2200,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.8718553459119497,0.871839228215627,0.7476415094339622,0.7405289525810214,0.12421383647798745,0.21545454545454545,0.8430293501048218,6,716,2200,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8718553459119497,0.871839228215627,0.5332809224318659,0.45966452831004895,0.3385744234800838,0.25272727272727274,0.8430293501048218,6,716,2200,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8718553459119497,0.871839228215627,0.5351153039832285,0.46470986104432965,0.3367400419287212,0.18227272727272728,0.8430293501048218,6,716,2200,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8718553459119497,0.871839228215627,0.5361635220125787,0.4650190401041301,0.335691823899371,0.17045454545454544,0.8430293501048218,6,716,2200,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.8718553459119497,0.871839228215627,0.4329140461215933,0.38230425637122867,0.4389412997903564,0.7613636363636364,0.8430293501048218,6,716,2200,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.8718553459119497,0.871839228215627,0.7473794549266247,0.7404183003586283,0.12447589098532497,0.2159090909090909,0.8430293501048218,6,716,2200,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8718553459119497,0.871839228215627,0.5214884696016772,0.43574161888595503,0.3503668763102725,0.25181818181818183,0.8430293501048218,6,716,2200,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8718553459119497,0.871839228215627,0.550314465408805,0.47426734392249914,0.32154088050314467,0.1481818181818182,0.8430293501048218,6,716,2200,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8718553459119497,0.871839228215627,0.5529350104821803,0.4763938892194974,0.3189203354297694,0.14,0.8430293501048218,6,716,2200,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.8718553459119497,0.871839228215627,0.3946540880503145,0.3190954553654676,0.4772012578616352,0.8277272727272728,0.8430293501048218,6,716,2200,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.8718553459119497,0.871839228215627,0.7471174004192872,0.7401480087937876,0.12473794549266248,0.21636363636363637,0.8430293501048218,6,716,2200,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871839228215627,0.5167714884696016,0.4314143053330824,0.35508385744234805,0.26,0.8430293501048218,6,716,2200,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871839228215627,0.5356394129979035,0.4602133308671413,0.33621593291404617,0.19,0.8430293501048218,6,716,2200,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871839228215627,0.539308176100629,0.462655071616668,0.3325471698113207,0.17454545454545456,0.8430293501048218,6,716,2200,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.8718553459119497,0.871839228215627,0.39832285115303984,0.32204071185464483,0.47353249475890985,0.8213636363636364,0.8430293501048218,6,716,2200,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.8718553459119497,0.871839228215627,0.7442348008385744,0.7370163948475085,0.12762054507337528,0.22136363636363637,0.8430293501048218,6,716,2200,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.5288259958071279,0.45580585123404815,0.34171907756813424,0.20164609053497942,0.8548218029350105,6,716,2187,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.574685534591195,0.4964094046998482,0.2958595387840671,0.2528577960676726,0.8548218029350105,6,716,2187,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.5670859538784067,0.4835914581276391,0.30345911949685545,0.27251943301326015,0.8548218029350105,6,716,2187,20.0,17.0,0.01764705882352941,,,,
