task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8322851153039832,0.831688136001727,0.6221174004192872,0.5968827033989857,0.210167714884696,0.1010199125789218,0.8194444444444444,6,716,2059,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8322851153039832,0.831688136001727,0.5919811320754716,0.5783058866262749,0.24030398322851154,0.053423992229237494,0.8194444444444444,6,716,2059,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8322851153039832,0.831688136001727,0.34958071278826,0.25336973492800796,0.4827044025157232,0.8946090335114133,0.8194444444444444,6,716,2059,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8322851153039832,0.831688136001727,0.4672431865828092,0.4324448129448798,0.36504192872117397,0.6765420106847985,0.8194444444444444,6,716,2059,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8322851153039832,0.831688136001727,0.3341194968553459,0.26888233613643303,0.49816561844863727,0.42156386595434675,0.8194444444444444,6,716,2059,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8322851153039832,0.831688136001727,0.5458595387840671,0.5398390464223592,0.28642557651991607,0.1010199125789218,0.8194444444444444,6,716,2059,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8322851153039832,0.831688136001727,0.5165094339622641,0.5187460230981703,0.31577568134171907,0.05245264691597863,0.8194444444444444,6,716,2059,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8322851153039832,0.831688136001727,0.29323899371069184,0.16189796380268984,0.5390461215932913,0.9990286546867412,0.8194444444444444,6,716,2059,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8322851153039832,0.831688136001727,0.46567085953878407,0.42993655689509674,0.3666142557651991,0.679456046624575,0.8194444444444444,6,716,2059,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.870020964360587,0.8694587044894918,0.5233228511530398,0.48902526235638394,0.3466981132075472,0.11209302325581395,0.8503668763102725,6,716,2150,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.870020964360587,0.8694587044894918,0.5366876310272537,0.5243861059114356,0.33333333333333326,0.10046511627906977,0.8503668763102725,6,716,2150,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.870020964360587,0.8694587044894918,0.5207023060796646,0.5031103474291736,0.34931865828092235,0.0944186046511628,0.8503668763102725,6,716,2150,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.870020964360587,0.8694587044894918,0.5120545073375262,0.48572666686977073,0.35796645702306074,0.6353488372093024,0.8503668763102725,6,716,2150,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.870020964360587,0.8694587044894918,0.7691299790356394,0.7643436544718205,0.10089098532494756,0.17906976744186046,0.8503668763102725,6,716,2150,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.870020964360587,0.8694587044894918,0.5018343815513627,0.45325354110505534,0.3681865828092242,0.11209302325581395,0.8503668763102725,6,716,2150,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.870020964360587,0.8694587044894918,0.510482180293501,0.46545341833307236,0.35953878406708595,0.13953488372093023,0.8503668763102725,6,716,2150,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.870020964360587,0.8694587044894918,0.514937106918239,0.4696010136538761,0.35508385744234794,0.12558139534883722,0.8503668763102725,6,716,2150,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.870020964360587,0.8694587044894918,0.42950733752620546,0.36813214190205534,0.4405136268343815,0.781860465116279,0.8503668763102725,6,716,2150,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.870020964360587,0.8694587044894918,0.7738469601677149,0.7698295165828735,0.09617400419287203,0.17069767441860464,0.8503668763102725,6,716,2150,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.870020964360587,0.8694587044894918,0.45125786163522014,0.4128318786208765,0.4187631027253668,0.06651162790697675,0.8503668763102725,6,716,2150,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.870020964360587,0.8694587044894918,0.5013102725366876,0.47816818076690054,0.3687106918238994,0.04372093023255814,0.8503668763102725,6,716,2150,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.870020964360587,0.8694587044894918,0.5065513626834381,0.48330083982748534,0.3634696016771488,0.04232558139534884,0.8503668763102725,6,716,2150,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.870020964360587,0.8694587044894918,0.39884696016771487,0.317504632785117,0.4711740041928721,0.8362790697674418,0.8503668763102725,6,716,2150,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.870020964360587,0.8694587044894918,0.7738469601677149,0.7698488378537407,0.09617400419287203,0.17069767441860464,0.8503668763102725,6,716,2150,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.870020964360587,0.8694587044894918,0.44051362683438156,0.40593307353092034,0.4295073375262054,0.06325581395348837,0.8503668763102725,6,716,2150,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.870020964360587,0.8694587044894918,0.49266247379454925,0.46208843588560583,0.3773584905660377,0.06837209302325581,0.8503668763102725,6,716,2150,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.870020964360587,0.8694587044894918,0.48558700209643607,0.45851767019728706,0.3844339622641509,0.06186046511627907,0.8503668763102725,6,716,2150,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.870020964360587,0.8694587044894918,0.38967505241090145,0.300556966893719,0.4803459119496855,0.8525581395348837,0.8503668763102725,6,716,2150,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.870020964360587,0.8694587044894918,0.7764675052410901,0.7728385801332386,0.09355345911949686,0.16604651162790698,0.8503668763102725,6,716,2150,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8765723270440252,0.8760483167587443,0.5749475890985325,0.5043633037776247,0.3016247379454927,0.11285846438482887,0.8660901467505241,6,716,2162,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8765723270440252,0.8760483167587443,0.5880503144654088,0.5406866349535371,0.2885220125786164,0.09204440333024977,0.8660901467505241,6,716,2162,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8765723270440252,0.8760483167587443,0.5683962264150944,0.5008863089308864,0.30817610062893086,0.11702127659574468,0.8660901467505241,6,716,2162,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8765723270440252,0.8760483167587443,0.37133123689727465,0.27462893568793556,0.5052410901467506,0.8917668825161887,0.8660901467505241,6,716,2162,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8765723270440252,0.8760483167587443,0.6535639412997903,0.640422741144189,0.22300838574423487,0.39361702127659576,0.8660901467505241,6,716,2162,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8765723270440252,0.8760483167587443,0.5668238993710691,0.4902510479636095,0.3097484276729561,0.10407030527289547,0.8660901467505241,6,716,2162,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8765723270440252,0.8760483167587443,0.5917190775681341,0.5236317711973866,0.2848532494758911,0.1517113783533765,0.8660901467505241,6,716,2162,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8765723270440252,0.8760483167587443,0.5676100628930818,0.48330748982633076,0.3089622641509434,0.12025901942645699,0.8660901467505241,6,716,2162,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8765723270440252,0.8760483167587443,0.33490566037735847,0.21168197684625792,0.5416666666666667,0.956059204440333,0.8660901467505241,6,716,2162,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8765723270440252,0.8760483167587443,0.6501572327044025,0.6361688937479784,0.2264150943396227,0.3996299722479186,0.8660901467505241,6,716,2162,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8765723270440252,0.8760483167587443,0.5552935010482181,0.48559704255633845,0.32127882599580715,0.036077705827937095,0.8660901467505241,6,716,2162,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8765723270440252,0.8760483167587443,0.5689203354297694,0.49026942751309777,0.3076519916142558,0.07261794634597594,0.8660901467505241,6,716,2162,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8765723270440252,0.8760483167587443,0.5689203354297694,0.4929425593704205,0.3076519916142558,0.08880666049953746,0.8660901467505241,6,716,2162,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8765723270440252,0.8760483167587443,0.32363731656184486,0.19161003934216383,0.5529350104821804,0.9759481961147086,0.8660901467505241,6,716,2162,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8765723270440252,0.8760483167587443,0.6496331236897275,0.6359272252577951,0.22693920335429774,0.4005550416281221,0.8660901467505241,6,716,2162,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8765723270440252,0.8760483167587443,0.5450733752620545,0.4836221509336245,0.33149895178197075,0.022201665124884366,0.8660901467505241,6,716,2162,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8765723270440252,0.8760483167587443,0.5723270440251572,0.513415970645876,0.304245283018868,0.04116558741905643,0.8660901467505241,6,716,2162,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8765723270440252,0.8760483167587443,0.5626310272536688,0.494691885224941,0.31394129979035645,0.0851063829787234,0.8660901467505241,6,716,2162,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8765723270440252,0.8760483167587443,0.31839622641509435,0.18199045601656144,0.5581761006289309,0.9851988899167438,0.8660901467505241,6,716,2162,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8765723270440252,0.8760483167587443,0.6467505241090147,0.6327804398670914,0.22982180293501053,0.40564292321924145,0.8660901467505241,6,716,2162,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8660901467505241,0.8657329049530067,0.5725890985324947,0.5283185306150773,0.29350104821802936,0.2532051282051282,0.839098532494759,6,716,2184,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8660901467505241,0.8657329049530067,0.5786163522012578,0.5347077450161523,0.28747379454926625,0.34386446886446886,0.839098532494759,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8660901467505241,0.8657329049530067,0.570230607966457,0.5229362546195263,0.2958595387840671,0.3525641025641026,0.839098532494759,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8660901467505241,0.8657329049530067,0.7232704402515723,0.7146485214527061,0.14281970649895182,0.24954212454212454,0.839098532494759,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8660901467505241,0.8657329049530067,0.8380503144654088,0.8372909343899116,0.028039832285115307,0.04899267399267399,0.839098532494759,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8660901467505241,0.8657329049530067,0.5626310272536688,0.4907442012920717,0.30345911949685533,0.3269230769230769,0.839098532494759,6,716,2184,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8660901467505241,0.8657329049530067,0.560272536687631,0.48214977420777466,0.3058176100628931,0.4519230769230769,0.839098532494759,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8660901467505241,0.8657329049530067,0.5584381551362684,0.4780597000239999,0.3076519916142557,0.47023809523809523,0.839098532494759,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8660901467505241,0.8657329049530067,0.6774109014675053,0.675549096600201,0.18867924528301883,0.32967032967032966,0.839098532494759,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8660901467505241,0.8657329049530067,0.8380503144654088,0.8372909343899116,0.028039832285115307,0.04899267399267399,0.839098532494759,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8660901467505241,0.8657329049530067,0.560272536687631,0.4760790397951831,0.3058176100628931,0.25778388278388276,0.839098532494759,6,716,2184,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8660901467505241,0.8657329049530067,0.5581761006289309,0.47453036161271595,0.30791404612159323,0.45695970695970695,0.839098532494759,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8660901467505241,0.8657329049530067,0.5573899371069182,0.4727111298152468,0.3087002096436059,0.4674908424908425,0.839098532494759,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8660901467505241,0.8657329049530067,0.5463836477987422,0.5277858700950357,0.31970649895178194,0.5586080586080586,0.839098532494759,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8660901467505241,0.8657329049530067,0.8377882599580713,0.837020899890711,0.028301886792452824,0.04945054945054945,0.839098532494759,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8660901467505241,0.8657329049530067,0.5628930817610063,0.47493533952291167,0.3031970649895178,0.1652930402930403,0.839098532494759,6,716,2184,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8660901467505241,0.8657329049530067,0.5584381551362684,0.4734199156376253,0.3076519916142557,0.4409340659340659,0.839098532494759,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8660901467505241,0.8657329049530067,0.5576519916142557,0.47105884580301527,0.3084381551362684,0.45375457875457875,0.839098532494759,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8660901467505241,0.8657329049530067,0.5078616352201258,0.47410852367725403,0.35822851153039825,0.6259157509157509,0.839098532494759,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8660901467505241,0.8657329049530067,0.8375262054507338,0.8367507949861488,0.02856394129979034,0.04990842490842491,0.839098532494759,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8485324947589099,0.8486187855221229,0.5141509433962265,0.49049655829211847,0.33438155136268344,0.2763960581886438,0.8370020964360587,6,716,2131,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8485324947589099,0.8486187855221229,0.49868972746331236,0.46828530580502875,0.34984276729559755,0.3697794462693571,0.8370020964360587,6,716,2131,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8485324947589099,0.8486187855221229,0.5041928721174004,0.4739255430046125,0.3443396226415095,0.3557015485687471,0.8370020964360587,6,716,2131,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8485324947589099,0.8486187855221229,0.3490566037735849,0.26244869073060223,0.499475890985325,0.8944157672454247,0.8370020964360587,6,716,2131,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8485324947589099,0.8486187855221229,0.5681341719077568,0.543561201116903,0.28039832285115307,0.5021116846550915,0.8370020964360587,6,716,2131,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8485324947589099,0.8486187855221229,0.4779874213836478,0.4215547888570725,0.3705450733752621,0.4073205068043172,0.8370020964360587,6,716,2131,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8485324947589099,0.8486187855221229,0.45361635220125784,0.3959174539552945,0.39491614255765206,0.41623650868137024,0.8370020964360587,6,716,2131,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8485324947589099,0.8486187855221229,0.43527253668763105,0.3653182667455798,0.41325995807127885,0.4218676677616143,0.8370020964360587,6,716,2131,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8485324947589099,0.8486187855221229,0.3050314465408805,0.18780119229907632,0.5435010482180294,0.9732519943688409,0.8370020964360587,6,716,2131,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8485324947589099,0.8486187855221229,0.5513626834381551,0.5251678500211967,0.2971698113207548,0.5321445330830596,0.8370020964360587,6,716,2131,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8485324947589099,0.8486187855221229,0.4363207547169811,0.3722671278240836,0.4122117400419288,0.4767714687939934,0.8370020964360587,6,716,2131,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8485324947589099,0.8486187855221229,0.4090670859538784,0.32790308390219625,0.4394654088050315,0.4528390427029564,0.8370020964360587,6,716,2131,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8485324947589099,0.8486187855221229,0.40749475890985326,0.325396082238483,0.44103773584905664,0.45753167526982635,0.8370020964360587,6,716,2131,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8485324947589099,0.8486187855221229,0.29585953878406707,0.16994908101231215,0.5526729559748429,0.9896762083528859,0.8370020964360587,6,716,2131,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8485324947589099,0.8486187855221229,0.5416666666666666,0.5125561098489135,0.3068658280922433,0.5495072735804787,0.8370020964360587,6,716,2131,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8485324947589099,0.8486187855221229,0.47562893081761004,0.415661671918114,0.37290356394129986,0.39183481933364617,0.8370020964360587,6,716,2131,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8485324947589099,0.8486187855221229,0.4481132075471698,0.3770636816801356,0.4004192872117401,0.41764429845143125,0.8370020964360587,6,716,2131,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8485324947589099,0.8486187855221229,0.4399895178197065,0.360424294440473,0.4085429769392034,0.47630220553730646,0.8370020964360587,6,716,2131,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8485324947589099,0.8486187855221229,0.2942872117400419,0.16712627648623518,0.554245283018868,0.992491787893008,0.8370020964360587,6,716,2131,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8485324947589099,0.8486187855221229,0.5382599580712788,0.5077055078337522,0.3102725366876311,0.5556076959174097,0.8370020964360587,6,716,2131,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8781446540880503,0.8778337534024195,0.5167714884696016,0.45509674408552975,0.3613731656184487,0.2612282309807516,0.8459119496855346,6,716,2182,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8781446540880503,0.8778337534024195,0.5495283018867925,0.4743356607750241,0.32861635220125784,0.23785517873510542,0.8459119496855346,6,716,2182,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8781446540880503,0.8778337534024195,0.5445492662473794,0.466273459764904,0.3335953878406709,0.21860678276810266,0.8459119496855346,6,716,2182,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.8781446540880503,0.8778337534024195,0.42845911949685533,0.3696401414432214,0.449685534591195,0.7864344637946837,0.8459119496855346,6,716,2182,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.8781446540880503,0.8778337534024195,0.7610062893081762,0.7556184157537793,0.11713836477987416,0.20485792850595783,0.8459119496855346,6,716,2182,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8781446540880503,0.8778337534024195,0.5096960167714885,0.4398919061265634,0.36844863731656186,0.19431714023831348,0.8459119496855346,6,716,2182,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8781446540880503,0.8778337534024195,0.5453354297693921,0.4581775552174864,0.3328092243186582,0.12419798350137488,0.8459119496855346,6,716,2182,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8781446540880503,0.8778337534024195,0.5461215932914046,0.45980885908495867,0.3320230607966457,0.11411549037580201,0.8459119496855346,6,716,2182,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.8781446540880503,0.8778337534024195,0.37447589098532497,0.2832767401078782,0.5036687631027253,0.8808432630614116,0.8459119496855346,6,716,2182,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.8781446540880503,0.8778337534024195,0.7591719077568134,0.754067613230638,0.11897274633123689,0.2080659945004583,0.8459119496855346,6,716,2182,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8781446540880503,0.8778337534024195,0.5036687631027253,0.4351214339702932,0.37447589098532497,0.11274060494958753,0.8459119496855346,6,716,2182,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8781446540880503,0.8778337534024195,0.5796645702306079,0.5000169214504128,0.2984800838574424,0.08157653528872594,0.8459119496855346,6,716,2182,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8781446540880503,0.8778337534024195,0.5807127882599581,0.502404996021114,0.2974318658280922,0.07974335472043996,0.8459119496855346,6,716,2182,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.8781446540880503,0.8778337534024195,0.3639937106918239,0.26402999265152716,0.5141509433962264,0.8991750687442713,0.8459119496855346,6,716,2182,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.8781446540880503,0.8778337534024195,0.7578616352201258,0.7525973247071144,0.12028301886792447,0.21035747021081577,0.8459119496855346,6,716,2182,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8781446540880503,0.8778337534024195,0.4832285115303983,0.41647870211707216,0.394916142557652,0.13611365719523372,0.8459119496855346,6,716,2182,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8781446540880503,0.8778337534024195,0.570230607966457,0.487097970989645,0.30791404612159334,0.1310724106324473,0.8459119496855346,6,716,2182,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8781446540880503,0.8778337534024195,0.575733752620545,0.49532828755506886,0.30241090146750527,0.1145737855178735,0.8459119496855346,6,716,2182,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.8781446540880503,0.8778337534024195,0.36451781970649894,0.26398185350534986,0.5136268343815513,0.8982584784601283,0.8459119496855346,6,716,2182,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.8781446540880503,0.8778337534024195,0.754979035639413,0.7496099492654142,0.12316561844863727,0.2153987167736022,0.8459119496855346,6,716,2182,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8773506467481682,0.5442872117400419,0.46964294206318496,0.33333333333333337,0.17261904761904762,0.8626834381551363,6,716,2184,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8773506467481682,0.5877882599580713,0.5213612090108685,0.289832285115304,0.16987179487179488,0.8626834381551363,6,716,2184,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8773506467481682,0.5718029350104822,0.49307805210394756,0.3058176100628931,0.1478937728937729,0.8626834381551363,6,716,2184,20.0,17.0,0.01764705882352941,,,,
