task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8503668763102725,0.8502830142437378,0.3828616352201258,0.3112347759107039,0.46750524109014674,0.7117075428042573,0.8409329140461216,6,716,2161,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8503668763102725,0.8502830142437378,0.3731656184486373,0.2937085193347877,0.4772012578616352,0.6992133271633503,0.8409329140461216,6,716,2161,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8503668763102725,0.8502830142437378,0.29271488469601675,0.17229571305732813,0.5576519916142557,0.984729291994447,0.8409329140461216,6,716,2161,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8503668763102725,0.8502830142437378,0.4840146750524109,0.46416120237620634,0.3663522012578616,0.6469227209625174,0.8409329140461216,6,716,2161,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8503668763102725,0.8502830142437378,0.4271488469601677,0.36588194970118354,0.42321802935010483,0.5599259602036094,0.8409329140461216,6,716,2161,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8503668763102725,0.8502830142437378,0.45151991614255765,0.39791398825543295,0.39884696016771487,0.4396112910689496,0.8409329140461216,6,716,2161,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8503668763102725,0.8502830142437378,0.404874213836478,0.34076879949407596,0.44549266247379454,0.4817214252660805,0.8409329140461216,6,716,2161,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8503668763102725,0.8502830142437378,0.2911425576519916,0.1697526730108786,0.5592243186582809,0.987505784359093,0.8409329140461216,6,716,2161,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8503668763102725,0.8502830142437378,0.48244234800838576,0.4621118889718774,0.36792452830188677,0.6496992133271634,0.8409329140461216,6,716,2161,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9090670859538784,0.9088539586275216,0.5718029350104822,0.5025129655222116,0.33726415094339623,0.28269484808454426,0.8757861635220126,6,716,2271,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9090670859538784,0.9088539586275216,0.5959119496855346,0.5278789751276843,0.3131551362683438,0.24394539850286218,0.8757861635220126,6,716,2271,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9090670859538784,0.9088539586275216,0.5888364779874213,0.5131573623287878,0.3202306079664571,0.2399823866138265,0.8757861635220126,6,716,2271,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.9090670859538784,0.9088539586275216,0.5251572327044025,0.49328342514295087,0.3839098532494759,0.6450902686041391,0.8757861635220126,6,716,2271,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.9090670859538784,0.9088539586275216,0.7948113207547169,0.7905770654982165,0.11425576519916147,0.1919859092910612,0.8757861635220126,6,716,2271,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9090670859538784,0.9088539586275216,0.49947589098532497,0.42860370959981553,0.40959119496855345,0.39321884632320564,0.8757861635220126,6,716,2271,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9090670859538784,0.9088539586275216,0.560796645702306,0.4864929818294945,0.3482704402515724,0.2901805372082783,0.8757861635220126,6,716,2271,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9090670859538784,0.9088539586275216,0.5552935010482181,0.4800128280974892,0.35377358490566035,0.2888595332452664,0.8757861635220126,6,716,2271,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.9090670859538784,0.9088539586275216,0.3886268343815514,0.29969029906840794,0.520440251572327,0.8745046235138706,0.8757861635220126,6,716,2271,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.9090670859538784,0.9088539586275216,0.7929769392033543,0.7888991154588785,0.11609014675052409,0.1950682518714223,0.8757861635220126,6,716,2271,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9090670859538784,0.9088539586275216,0.4834905660377358,0.4130206115349189,0.4255765199161426,0.35667107001321,0.8757861635220126,6,716,2271,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9090670859538784,0.9088539586275216,0.565251572327044,0.4889421005994808,0.3438155136268344,0.34434169969176576,0.8757861635220126,6,716,2271,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9090670859538784,0.9088539586275216,0.5613207547169812,0.487979779745215,0.34774633123689724,0.337296345222369,0.8757861635220126,6,716,2271,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.9090670859538784,0.9088539586275216,0.32914046121593293,0.19715176513154256,0.5799266247379455,0.9744605900484368,0.8757861635220126,6,716,2271,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.9090670859538784,0.9088539586275216,0.7885220125786163,0.7841776502476044,0.1205450733752621,0.2025539409951563,0.8757861635220126,6,716,2271,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9090670859538784,0.9088539586275216,0.47458071278826,0.40620537734912043,0.43448637316561844,0.3725231175693527,0.8757861635220126,6,716,2271,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9090670859538784,0.9088539586275216,0.5545073375262054,0.48635425241037866,0.354559748427673,0.3240863055922501,0.8757861635220126,6,716,2271,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9090670859538784,0.9088539586275216,0.5531970649895178,0.4895044936079583,0.3558700209643606,0.3139586085424923,0.8757861635220126,6,716,2271,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.9090670859538784,0.9088539586275216,0.32442348008385746,0.18805629902941365,0.584643605870021,0.9823866138265082,0.8757861635220126,6,716,2271,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.9090670859538784,0.9088539586275216,0.7866876310272537,0.7823473185666207,0.12237945492662472,0.2056362835755174,0.8757861635220126,6,716,2271,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9059224318658281,0.9057686806539308,0.589098532494759,0.5168329642892687,0.31682389937106914,0.1672566371681416,0.8820754716981132,6,716,2260,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9059224318658281,0.9057686806539308,0.5972222222222222,0.5253952436317533,0.3087002096436059,0.16415929203539822,0.8820754716981132,6,716,2260,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9059224318658281,0.9057686806539308,0.5964360587002097,0.5240035509268719,0.30948637316561844,0.16769911504424778,0.8820754716981132,6,716,2260,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.9059224318658281,0.9057686806539308,0.38548218029350106,0.2926729969857923,0.520440251572327,0.8787610619469026,0.8820754716981132,6,716,2260,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.9059224318658281,0.9057686806539308,0.6546121593291404,0.6334229320021206,0.2513102725366877,0.4243362831858407,0.8820754716981132,6,716,2260,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9059224318658281,0.9057686806539308,0.5718029350104822,0.4903449390083009,0.3341194968553459,0.2513274336283186,0.8820754716981132,6,716,2260,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9059224318658281,0.9057686806539308,0.5893605870020965,0.5250308558340705,0.3165618448637316,0.2097345132743363,0.8820754716981132,6,716,2260,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9059224318658281,0.9057686806539308,0.5825471698113207,0.5128352975594332,0.3233752620545074,0.18628318584070797,0.8820754716981132,6,716,2260,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.9059224318658281,0.9057686806539308,0.3330712788259958,0.2039898713430245,0.5728511530398324,0.9672566371681416,0.8820754716981132,6,716,2260,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.9059224318658281,0.9057686806539308,0.64937106918239,0.6275002277771483,0.25655136268343814,0.4331858407079646,0.8820754716981132,6,716,2260,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9059224318658281,0.9057686806539308,0.5589622641509434,0.48796644666849864,0.3469601677148847,0.1663716814159292,0.8820754716981132,6,716,2260,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9059224318658281,0.9057686806539308,0.6019392033542977,0.5477886349687618,0.30398322851153037,0.19601769911504424,0.8820754716981132,6,716,2260,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9059224318658281,0.9057686806539308,0.5859538784067087,0.5213303237357975,0.31996855345911945,0.21017699115044247,0.8820754716981132,6,716,2260,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.9059224318658281,0.9057686806539308,0.31865828092243187,0.17733632570583135,0.5872641509433962,0.9915929203539823,0.8820754716981132,6,716,2260,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.9059224318658281,0.9057686806539308,0.6430817610062893,0.6211979895689758,0.26284067085953877,0.44380530973451326,0.8820754716981132,6,716,2260,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9059224318658281,0.9057686806539308,0.5550314465408805,0.49284548000514095,0.35089098532494756,0.13761061946902656,0.8820754716981132,6,716,2260,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9059224318658281,0.9057686806539308,0.5704926624737946,0.5249034771106614,0.3354297693920335,0.20663716814159291,0.8820754716981132,6,716,2260,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9059224318658281,0.9057686806539308,0.5720649895178197,0.5157110408422256,0.3338574423480084,0.22035398230088496,0.8820754716981132,6,716,2260,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.9059224318658281,0.9057686806539308,0.31787211740041926,0.17579412645267734,0.5880503144654088,0.9929203539823008,0.8820754716981132,6,716,2260,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.9059224318658281,0.9057686806539308,0.6422955974842768,0.6204730288798198,0.2636268343815513,0.4451327433628319,0.8820754716981132,6,716,2260,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993658763146254,0.589098532494759,0.5224982276609753,0.3105345911949685,0.22733303847854933,0.8736897274633124,6,716,2261,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993658763146254,0.6014150943396226,0.53317042465728,0.2982180293501049,0.31092436974789917,0.8736897274633124,6,716,2261,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993658763146254,0.5969601677148847,0.5263818563362128,0.3026729559748428,0.32286598850066345,0.8736897274633124,6,716,2261,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8996331236897275,0.8993658763146254,0.7651991614255765,0.7583051926117346,0.13443396226415094,0.226890756302521,0.8736897274633124,6,716,2261,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8996331236897275,0.8993658763146254,0.8867924528301887,0.8864275974799369,0.012840670859538772,0.021671826625386997,0.8736897274633124,6,716,2261,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993658763146254,0.5788784067085954,0.48639850339496665,0.3207547169811321,0.2693498452012384,0.8736897274633124,6,716,2261,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993658763146254,0.5738993710691824,0.47586715918568934,0.32573375262054505,0.3684210526315789,0.8736897274633124,6,716,2261,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993658763146254,0.574685534591195,0.47614195755521677,0.3249475890985325,0.36753648827952234,0.8736897274633124,6,716,2261,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8996331236897275,0.8993658763146254,0.6994234800838575,0.6965898891045686,0.20020964360587,0.33790358248562585,0.8736897274633124,6,716,2261,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8996331236897275,0.8993658763146254,0.885482180293501,0.8851001253568234,0.014150943396226467,0.023883237505528527,0.8736897274633124,6,716,2261,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993658763146254,0.5898846960167715,0.49034434439281505,0.30974842767295596,0.14993365767359576,0.8736897274633124,6,716,2261,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993658763146254,0.5835953878406709,0.4815769700259966,0.3160377358490566,0.34498009730207874,0.8736897274633124,6,716,2261,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993658763146254,0.5843815513626834,0.4813759800635118,0.31525157232704404,0.33038478549314465,0.8736897274633124,6,716,2261,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8996331236897275,0.8993658763146254,0.5644654088050315,0.5479412077244973,0.335167714884696,0.5656789031402034,0.8736897274633124,6,716,2261,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8996331236897275,0.8993658763146254,0.8844339622641509,0.8840521460886065,0.015199161425576535,0.02565236620964175,0.8736897274633124,6,716,2261,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993658763146254,0.5930293501048218,0.49343563390471673,0.30660377358490565,0.1021671826625387,0.8736897274633124,6,716,2261,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993658763146254,0.585167714884696,0.48191052866927436,0.3144654088050315,0.31667403803626715,0.8736897274633124,6,716,2261,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993658763146254,0.585167714884696,0.48134045925045005,0.3144654088050315,0.3051747014595312,0.8736897274633124,6,716,2261,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8996331236897275,0.8993658763146254,0.475104821802935,0.43093732835452264,0.42452830188679247,0.7164971251658558,0.8736897274633124,6,716,2261,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8996331236897275,0.8993658763146254,0.8841719077568134,0.8837864631152677,0.015461215932914052,0.026094648385670056,0.8736897274633124,6,716,2261,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8613731656184487,0.8612745906373284,0.5351153039832285,0.4735080205377704,0.3262578616352202,0.19074333800841514,0.859538784067086,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8613731656184487,0.8612745906373284,0.5162473794549266,0.45874831478520084,0.3451257861635221,0.251986909770921,0.859538784067086,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8613731656184487,0.8612745906373284,0.5075995807127882,0.44695784661668087,0.35377358490566047,0.25806451612903225,0.859538784067086,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8613731656184487,0.8612745906373284,0.34643605870020966,0.2447269618839125,0.514937106918239,0.9186535764375876,0.859538784067086,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8613731656184487,0.8612745906373284,0.5521488469601677,0.530443991596555,0.30922431865828093,0.5516596540439458,0.859538784067086,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8613731656184487,0.8612745906373284,0.5301362683438156,0.4666339778580277,0.3312368972746331,0.17391304347826086,0.859538784067086,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8613731656184487,0.8612745906373284,0.5175576519916143,0.45280222410345594,0.3438155136268344,0.20336605890603085,0.859538784067086,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8613731656184487,0.8612745906373284,0.5165094339622641,0.45227652970234533,0.34486373165618456,0.18326320710612437,0.859538784067086,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8613731656184487,0.8612745906373284,0.3210167714884696,0.19954229832149992,0.5403563941299792,0.9640018700327255,0.859538784067086,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8613731656184487,0.8612745906373284,0.5115303983228512,0.48319480671678566,0.3498427672955975,0.6241234221598878,0.859538784067086,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8613731656184487,0.8612745906373284,0.4659329140461216,0.400237697197536,0.3954402515723271,0.2664796633941094,0.859538784067086,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8613731656184487,0.8612745906373284,0.42479035639413,0.37408343357847035,0.4365828092243187,0.22954651706404863,0.859538784067086,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8613731656184487,0.8612745906373284,0.40041928721174,0.3581304601086301,0.46095387840670865,0.2061711079943899,0.859538784067086,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8613731656184487,0.8612745906373284,0.30450733752620546,0.17075233821677077,0.5568658280922432,0.9934548854604955,0.859538784067086,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8613731656184487,0.8612745906373284,0.5089098532494759,0.4801869602569985,0.35246331236897277,0.6287985039738195,0.859538784067086,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8613731656184487,0.8612745906373284,0.4648846960167715,0.40200268047270243,0.39648846960167716,0.20336605890603085,0.859538784067086,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8613731656184487,0.8612745906373284,0.4229559748427673,0.3732776824441478,0.43841719077568136,0.21271622253389436,0.859538784067086,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8613731656184487,0.8612745906373284,0.3888888888888889,0.34997295171187603,0.4724842767295598,0.19915848527349228,0.859538784067086,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8613731656184487,0.8612745906373284,0.30372117400419285,0.16932012431733337,0.5576519916142558,0.9948574100046751,0.859538784067086,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8613731656184487,0.8612745906373284,0.5086477987421384,0.4798118946027927,0.3527253668763103,0.6292660121552127,0.859538784067086,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9140461215932913,0.9139326925528612,0.6029874213836478,0.5296973578737979,0.31105870020964355,0.23642732049036777,0.8639937106918238,6,716,2284,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9140461215932913,0.9139326925528612,0.6160901467505241,0.5457768612053362,0.29795597484276726,0.1637478108581436,0.8639937106918238,6,716,2284,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9140461215932913,0.9139326925528612,0.6126834381551363,0.5386087452975776,0.3013626834381551,0.1711908931698774,0.8639937106918238,6,716,2284,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.9140461215932913,0.9139326925528612,0.5917190775681341,0.5686571482371626,0.3223270440251572,0.5385288966725044,0.8639937106918238,6,716,2284,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.9140461215932913,0.9139326925528612,0.809748427672956,0.8074662298907915,0.10429769392033539,0.17425569176882663,0.8639937106918238,6,716,2284,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9140461215932913,0.9139326925528612,0.5788784067085954,0.4914733536904018,0.335167714884696,0.266199649737303,0.8639937106918238,6,716,2284,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9140461215932913,0.9139326925528612,0.6155660377358491,0.5484154170388725,0.2984800838574423,0.10814360770577934,0.8639937106918238,6,716,2284,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9140461215932913,0.9139326925528612,0.6160901467505241,0.5490969232080648,0.29795597484276726,0.10901926444833625,0.8639937106918238,6,716,2284,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.9140461215932913,0.9139326925528612,0.47615303983228513,0.4272661468152984,0.4378930817610062,0.7316112084063048,0.8639937106918238,6,716,2284,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.9140461215932913,0.9139326925528612,0.8031970649895178,0.8009744061695253,0.11084905660377353,0.18520140105078808,0.8639937106918238,6,716,2284,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9140461215932913,0.9139326925528612,0.5581761006289309,0.4611215079270726,0.3558700209643605,0.25,0.8639937106918238,6,716,2284,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9140461215932913,0.9139326925528612,0.6082285115303984,0.5376089089382874,0.305817610062893,0.1361646234676007,0.8639937106918238,6,716,2284,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9140461215932913,0.9139326925528612,0.6082285115303984,0.5391824979654753,0.305817610062893,0.14316987740805603,0.8639937106918238,6,716,2284,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.9140461215932913,0.9139326925528612,0.40959119496855345,0.33461118412910323,0.5044549266247379,0.8428196147110333,0.8639937106918238,6,716,2284,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.9140461215932913,0.9139326925528612,0.8005765199161425,0.7980162505978293,0.11346960167714881,0.18957968476357268,0.8639937106918238,6,716,2284,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9140461215932913,0.9139326925528612,0.5550314465408805,0.45568944980477105,0.3590146750524108,0.28677758318739055,0.8639937106918238,6,716,2284,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9140461215932913,0.9139326925528612,0.5911949685534591,0.5260266982044708,0.32285115303983225,0.1361646234676007,0.8639937106918238,6,716,2284,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9140461215932913,0.9139326925528612,0.5888364779874213,0.5256272012145867,0.32520964360587,0.14141856392294222,0.8639937106918238,6,716,2284,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.9140461215932913,0.9139326925528612,0.3870545073375262,0.2982729403590857,0.5269916142557651,0.8804728546409807,0.8639937106918238,6,716,2284,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.9140461215932913,0.9139326925528612,0.799266247379455,0.7966252243317801,0.1147798742138364,0.19176882661996497,0.8639937106918238,6,716,2284,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.910901467505241,0.9108297049560069,0.5699685534591195,0.4862669293299255,0.3409329140461216,0.3412489006156552,0.8687106918238994,6,716,2274,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.910901467505241,0.9108297049560069,0.5767819706498952,0.49703033417714404,0.3341194968553458,0.3658751099384345,0.8687106918238994,6,716,2274,10.0,3.0,0.1,,,,
