task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.2,3,0.9229559748427673,0.9228021950228671,0.48244234800838576,0.43708653567612316,0.4405136268343815,0.7302345786272806,0.8705450733752621,6,716,2302,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.2,3,0.9229559748427673,0.9228021950228671,0.9088050314465409,0.9086367854795786,0.014150943396226356,0.023457862728062554,0.8705450733752621,6,716,2302,,,,,,,175.0
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.3,3,0.9229559748427673,0.9228021950228671,0.5175576519916143,0.4229635036945663,0.40539832285115296,0.4596003475238923,0.8705450733752621,6,716,2302,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9229559748427673,0.9228021950228671,0.5285639412997903,0.4398919597250587,0.3943920335429769,0.5747176368375326,0.8705450733752621,6,716,2302,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9229559748427673,0.9228021950228671,0.5324947589098532,0.4442208071603167,0.39046121593291405,0.5729800173761946,0.8705450733752621,6,716,2302,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.3,3,0.9229559748427673,0.9228021950228671,0.4200733752620545,0.3408357212357652,0.5028825995807127,0.8336229365768897,0.8705450733752621,6,716,2302,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.3,3,0.9229559748427673,0.9228021950228671,0.9085429769392034,0.9083728460834043,0.014412997903563873,0.023892267593397045,0.8705450733752621,6,716,2302,,,,,,,175.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8769349441756639,0.44758909853249473,0.39049073786596716,0.4295073375262055,0.536697247706422,0.8307127882599581,6,716,2180,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8769349441756639,0.45990566037735847,0.40999794337054396,0.4171907756813418,0.6027522935779817,0.8307127882599581,6,716,2180,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8769349441756639,0.4523060796645702,0.3967063410399776,0.42479035639413004,0.5747706422018348,0.8307127882599581,6,716,2180,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.05,3,0.8770964360587002,0.8769349441756639,0.3223270440251572,0.19747882852193016,0.554769392033543,0.9711009174311926,0.8307127882599581,6,716,2180,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.05,3,0.8770964360587002,0.8769349441756639,0.4667190775681342,0.42267909194038894,0.41037735849056606,0.718348623853211,0.8307127882599581,6,716,2180,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8769349441756639,0.4357966457023061,0.36767492920055483,0.44129979035639416,0.5862385321100917,0.8307127882599581,6,716,2180,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8769349441756639,0.4216457023060797,0.3572704066786116,0.4554507337526206,0.7114678899082569,0.8307127882599581,6,716,2180,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8769349441756639,0.41247379454926625,0.34230853427111047,0.464622641509434,0.7509174311926605,0.8307127882599581,6,716,2180,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.1,3,0.8770964360587002,0.8769349441756639,0.3058176100628931,0.16608306303946418,0.5712788259958071,1.0,0.8307127882599581,6,716,2180,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.1,3,0.8770964360587002,0.8769349441756639,0.45387840670859536,0.40593374106463287,0.4232180293501049,0.7408256880733946,0.8307127882599581,6,716,2180,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8769349441756639,0.43527253668763105,0.3543877179070185,0.4418238993710692,0.6399082568807339,0.8307127882599581,6,716,2180,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8769349441756639,0.4523060796645702,0.3822567878029854,0.42479035639413004,0.7055045871559633,0.8307127882599581,6,716,2180,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8769349441756639,0.44654088050314467,0.3740066403258733,0.4305555555555556,0.7110091743119266,0.8307127882599581,6,716,2180,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.2,3,0.8770964360587002,0.8769349441756639,0.3058176100628931,0.16608306303946418,0.5712788259958071,1.0,0.8307127882599581,6,716,2180,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.2,3,0.8770964360587002,0.8769349441756639,0.4488993710691824,0.39863858903888366,0.4281970649895179,0.7495412844036697,0.8307127882599581,6,716,2180,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8769349441756639,0.4399895178197065,0.3601844948239529,0.4371069182389937,0.6412844036697247,0.8307127882599581,6,716,2180,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8769349441756639,0.4389412997903564,0.3643002699083802,0.43815513626834385,0.6784403669724771,0.8307127882599581,6,716,2180,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8769349441756639,0.4418238993710692,0.367635590619743,0.43527253668763105,0.6894495412844037,0.8307127882599581,6,716,2180,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.3,3,0.8770964360587002,0.8769349441756639,0.3058176100628931,0.16608306303946418,0.5712788259958071,1.0,0.8307127882599581,6,716,2180,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.3,3,0.8770964360587002,0.8769349441756639,0.4460167714884696,0.3943126218173003,0.43107966457023067,0.7545871559633027,0.8307127882599581,6,716,2180,,,,,,,105.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9329140461215933,0.9328351103330967,0.3637316561844864,0.25047480103752723,0.5691823899371069,0.8091963902019768,0.8653039832285115,6,716,2327,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9329140461215933,0.9328351103330967,0.3474842767295597,0.21954442618944603,0.5854297693920336,0.9209282337773957,0.8653039832285115,6,716,2327,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9329140461215933,0.9328351103330967,0.34014675052410903,0.20501263609771703,0.5927672955974843,0.938977223893425,0.8653039832285115,6,716,2327,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.05,3,0.9329140461215933,0.9328351103330967,0.4798218029350105,0.42101735043725474,0.45309224318658287,0.7430167597765364,0.8653039832285115,6,716,2327,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.05,3,0.9329140461215933,0.9328351103330967,0.8503668763102725,0.8486087715080572,0.08254716981132082,0.13536742587021916,0.8653039832285115,6,716,2327,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9329140461215933,0.9328351103330967,0.3556079664570231,0.2361974710427527,0.5773060796645703,0.857327030511388,0.8653039832285115,6,716,2327,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9329140461215933,0.9328351103330967,0.3438155136268344,0.21140915174194322,0.589098532494759,0.9449935539321014,0.8653039832285115,6,716,2327,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9329140461215933,0.9328351103330967,0.3522012578616352,0.226256368964938,0.5807127882599581,0.9316716802750322,0.8653039832285115,6,716,2327,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.1,3,0.9329140461215933,0.9328351103330967,0.38653039832285113,0.2877372776507898,0.5463836477987423,0.8960034379028793,0.8653039832285115,6,716,2327,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.1,3,0.9329140461215933,0.9328351103330967,0.8466981132075472,0.8450825164637424,0.08621593291404617,0.14138375590889557,0.8653039832285115,6,716,2327,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9329140461215933,0.9328351103330967,0.35115303983228513,0.22839847248403936,0.5817610062893082,0.8654920498495917,0.8653039832285115,6,716,2327,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9329140461215933,0.9328351103330967,0.3359538784067086,0.19692895047608694,0.5969601677148848,0.9634722819080361,0.8653039832285115,6,716,2327,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9329140461215933,0.9328351103330967,0.3370020964360587,0.19879470348070566,0.5959119496855346,0.9643317576278471,0.8653039832285115,6,716,2327,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.2,3,0.9329140461215933,0.9328351103330967,0.3522012578616352,0.22632085845250552,0.5807127882599581,0.9522990975504942,0.8653039832285115,6,716,2327,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.2,3,0.9329140461215933,0.9328351103330967,0.8482704402515723,0.84685856045625,0.08464360587002107,0.13880532874946283,0.8653039832285115,6,716,2327,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9329140461215933,0.9328351103330967,0.3270440251572327,0.18543488158416438,0.6058700209643606,0.9106145251396648,0.8653039832285115,6,716,2327,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9329140461215933,0.9328351103330967,0.34014675052410903,0.2044763315887702,0.5927672955974843,0.9432746024924796,0.8653039832285115,6,716,2327,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9329140461215933,0.9328351103330967,0.34591194968553457,0.21446782765168346,0.5870020964360587,0.9372582724538032,0.8653039832285115,6,716,2327,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.9329140461215933,0.9328351103330967,0.3448637316561845,0.21289633595470758,0.5880503144654088,0.9643317576278471,0.8653039832285115,6,716,2327,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.9329140461215933,0.9328351103330967,0.8474842767295597,0.8460123984982014,0.08542976939203362,0.1400945423291792,0.8653039832285115,6,716,2327,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3694968553459119,0.25595215644717567,0.565251572327044,0.8469125214408233,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3503668763102725,0.22465428879858235,0.5843815513626834,0.8902229845626072,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.345125786163522,0.21465961174590759,0.5896226415094339,0.9026586620926244,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3687106918238994,0.25404571658977787,0.5660377358490566,0.9262435677530018,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.740041928721174,0.7289348160045788,0.19470649895178194,0.31861063464837047,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.3359538784067086,0.19778198384995993,0.5987945492662474,0.9326758147512865,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.34643605870020966,0.2169919429400739,0.5883123689727463,0.9283876500857633,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.3393605870020964,0.2031716504541768,0.5953878406708595,0.9352487135506004,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.33149895178197064,0.18661380158372348,0.6032494758909853,0.9871355060034306,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.7382075471698113,0.7271017891546532,0.19654088050314467,0.3216123499142367,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3320230607966457,0.1908239463668388,0.6027253668763103,0.9343910806174958,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3694968553459119,0.2545709977237898,0.565251572327044,0.9043739279588336,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3611111111111111,0.24086678701223102,0.5736373165618449,0.9142367066895368,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3249475890985325,0.17388095661680852,0.6098008385744235,0.9978559176672385,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.7392557651991615,0.7287001641475662,0.1954926624737945,0.31989708404802747,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.33176100628930816,0.1908175354439692,0.6029874213836478,0.9279588336192109,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.37159329140461217,0.2583387888066356,0.5631551362683438,0.8867924528301887,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.35167714884696016,0.22524557671381826,0.5830712788259957,0.9210977701543739,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.32363731656184486,0.17128437366782875,0.6111111111111112,1.0,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.7379454926624738,0.727476676965398,0.19680293501048218,0.322041166380789,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.9169287211740041,0.9167062985503263,0.5390461215932913,0.47725058616096383,0.3778825995807128,0.46086576300830784,0.875524109014675,6,716,2287,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9169287211740041,0.9167062985503263,0.5534591194968553,0.48312469028183613,0.3634696016771488,0.474857892435505,0.875524109014675,6,716,2287,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9169287211740041,0.9167062985503263,0.5495283018867925,0.4758955778591234,0.3674004192872117,0.4818539571491036,0.875524109014675,6,716,2287,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.9169287211740041,0.9167062985503263,0.7224842767295597,0.7080719557027642,0.19444444444444442,0.3244425010931351,0.875524109014675,6,716,2287,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.9169287211740041,0.9167062985503263,0.9027777777777778,0.9024713681605161,0.014150943396226356,0.023611718408395276,0.875524109014675,6,716,2287,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.9169287211740041,0.9167062985503263,0.5303983228511531,0.4507022791255682,0.3865303983228511,0.5658067337122868,0.875524109014675,6,716,2287,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9169287211740041,0.9167062985503263,0.5285639412997903,0.44244463199537465,0.3883647798742138,0.5937909925666812,0.875524109014675,6,716,2287,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9169287211740041,0.9167062985503263,0.5351153039832285,0.44815900401645814,0.38181341719077566,0.580236117184084,0.875524109014675,6,716,2287,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.9169287211740041,0.9167062985503263,0.6176624737945493,0.5969082960626991,0.29926624737945484,0.49934411893310016,0.875524109014675,6,716,2287,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.9169287211740041,0.9167062985503263,0.9030398322851153,0.9027220425715261,0.01388888888888884,0.023174464363795364,0.875524109014675,6,716,2287,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.9169287211740041,0.9167062985503263,0.515461215932914,0.429513577177583,0.4014675052410901,0.6095321381722781,0.875524109014675,6,716,2287,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9169287211740041,0.9167062985503263,0.5560796645702306,0.46317399915119123,0.36084905660377353,0.5128989943156974,0.875524109014675,6,716,2287,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9169287211740041,0.9167062985503263,0.5621069182389937,0.46723730734601376,0.3548218029350104,0.4897245299519021,0.875524109014675,6,716,2287,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.9169287211740041,0.9167062985503263,0.4669811320754717,0.415052882830902,0.44994758909853244,0.7507651945780498,0.875524109014675,6,716,2287,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.9169287211740041,0.9167062985503263,0.9030398322851153,0.9027220425715261,0.01388888888888884,0.023174464363795364,0.875524109014675,6,716,2287,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.9169287211740041,0.9167062985503263,0.5196540880503144,0.4325830260633894,0.3972746331236897,0.5959772627896808,0.875524109014675,6,716,2287,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9169287211740041,0.9167062985503263,0.5550314465408805,0.46256075034912003,0.3618972746331236,0.5190205509400962,0.875524109014675,6,716,2287,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9169287211740041,0.9167062985503263,0.5581761006289309,0.4646414133092993,0.3587526205450733,0.5028421512898994,0.875524109014675,6,716,2287,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.9169287211740041,0.9167062985503263,0.405398322851153,0.31792533029235637,0.5115303983228512,0.8535198950590293,0.875524109014675,6,716,2287,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.9169287211740041,0.9167062985503263,0.9030398322851153,0.9027220425715261,0.01388888888888884,0.023174464363795364,0.875524109014675,6,716,2287,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.8820754716981132,0.88193310251159,0.45676100628930816,0.40085723718729244,0.425314465408805,0.38082191780821917,0.8435534591194969,6,716,2190,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8820754716981132,0.88193310251159,0.41561844863731656,0.35399727136916115,0.4664570230607966,0.5525114155251142,0.8435534591194969,6,716,2190,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8820754716981132,0.88193310251159,0.40959119496855345,0.3425950438438138,0.4724842767295597,0.5666666666666667,0.8435534591194969,6,716,2190,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.8820754716981132,0.88193310251159,0.34643605870020966,0.23344783273771197,0.5356394129979035,0.9333333333333333,0.8435534591194969,6,716,2190,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.8820754716981132,0.88193310251159,0.5233228511530398,0.4874091827636592,0.3587526205450734,0.6251141552511416,0.8435534591194969,6,716,2190,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.8820754716981132,0.88193310251159,0.4389412997903564,0.36695259900699984,0.4431341719077568,0.43789954337899545,0.8435534591194969,6,716,2190,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8820754716981132,0.88193310251159,0.3689727463312369,0.27956318428862087,0.5131027253668763,0.7210045662100457,0.8435534591194969,6,716,2190,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8820754716981132,0.88193310251159,0.35639412997903563,0.26056976798570974,0.5256813417190775,0.734703196347032,0.8435534591194969,6,716,2190,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.8820754716981132,0.88193310251159,0.3121069182389937,0.1746688560284871,0.5699685534591195,0.9931506849315068,0.8435534591194969,6,716,2190,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.8820754716981132,0.88193310251159,0.4591194968553459,0.3937782599650604,0.42295597484276726,0.736986301369863,0.8435534591194969,6,716,2190,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.8820754716981132,0.88193310251159,0.3529874213836478,0.25778244085672875,0.5290880503144654,0.5981735159817352,0.8435534591194969,6,716,2190,,,,,,,
