task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8752620545073375,0.8752114891973315,0.5649895178197065,0.47606054651408725,0.310272536687631,0.4049438202247191,0.8590146750524109,6,716,2225,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.2,3,0.8752620545073375,0.8752114891973315,0.5946016771488469,0.5851991491367667,0.2806603773584906,0.4813483146067416,0.8590146750524109,6,716,2225,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.2,3,0.8752620545073375,0.8752114891973315,0.8553459119496856,0.855298049281376,0.01991614255765195,0.03415730337078652,0.8590146750524109,6,716,2225,,,,,,,175.0
multi_targeted_non_malicious,1,RF,FGSM-SNN-targeted-benign,0.3,3,0.8752620545073375,0.8752114891973315,0.5618448637316562,0.4651390572066495,0.3134171907756813,0.3298876404494382,0.8590146750524109,6,716,2225,,,,,,,
multi_targeted_non_malicious,1,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8752620545073375,0.8752114891973315,0.5636792452830188,0.47456123503310305,0.3115828092243187,0.39056179775280897,0.8590146750524109,6,716,2225,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,1,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8752620545073375,0.8752114891973315,0.5644654088050315,0.47421407319879116,0.31079664570230603,0.39370786516853934,0.8590146750524109,6,716,2225,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.3,3,0.8752620545073375,0.8752114891973315,0.5448113207547169,0.5163333197062641,0.3304507337526206,0.5667415730337079,0.8590146750524109,6,716,2225,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.3,3,0.8752620545073375,0.8752114891973315,0.8545597484276729,0.8545034457325593,0.020702306079664612,0.03550561797752809,0.8590146750524109,6,716,2225,,,,,,,175.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.05,3,0.8464360587002097,0.8465848129432871,0.4698637316561845,0.42778858872415715,0.37657232704402516,0.3471575023299161,0.8393605870020965,6,716,2146,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8464360587002097,0.8465848129432871,0.42321802935010483,0.3783934997176337,0.42321802935010483,0.451071761416589,0.8393605870020965,6,716,2146,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8464360587002097,0.8465848129432871,0.4329140461215933,0.38698904990195115,0.41352201257861637,0.43522833178005593,0.8393605870020965,6,716,2146,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.05,3,0.8464360587002097,0.8465848129432871,0.29245283018867924,0.17230594185204065,0.5539832285115305,0.9850885368126747,0.8393605870020965,6,716,2146,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.05,3,0.8464360587002097,0.8465848129432871,0.4892557651991614,0.4641353658281495,0.35718029350104824,0.6351351351351351,0.8393605870020965,6,716,2146,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.1,3,0.8464360587002097,0.8465848129432871,0.4740566037735849,0.4359456909188639,0.3723794549266248,0.2893755824790308,0.8393605870020965,6,716,2146,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8464360587002097,0.8465848129432871,0.4827044025157233,0.44043807790871314,0.3637316561844864,0.2893755824790308,0.8393605870020965,6,716,2146,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8464360587002097,0.8465848129432871,0.43658280922431864,0.38868572782333516,0.409853249475891,0.2805219012115564,0.8393605870020965,6,716,2146,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.1,3,0.8464360587002097,0.8465848129432871,0.28721174004192873,0.16231403220448606,0.5592243186582809,0.994408201304753,0.8393605870020965,6,716,2146,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.1,3,0.8464360587002097,0.8465848129432871,0.47327044025157233,0.4437728129081767,0.3731656184486373,0.6635601118359739,0.8393605870020965,6,716,2146,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.2,3,0.8464360587002097,0.8465848129432871,0.45073375262054505,0.4186906214812371,0.3957023060796646,0.24650512581547065,0.8393605870020965,6,716,2146,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8464360587002097,0.8465848129432871,0.5102201257861635,0.45787952946817695,0.33621593291404617,0.2739981360671016,0.8393605870020965,6,716,2146,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8464360587002097,0.8465848129432871,0.5041928721174004,0.44870570048158975,0.3422431865828093,0.2576887232059646,0.8393605870020965,6,716,2146,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.2,3,0.8464360587002097,0.8465848129432871,0.2859014675052411,0.15990231496184523,0.5605345911949686,0.9967381174277726,0.8393605870020965,6,716,2146,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.2,3,0.8464360587002097,0.8465848129432871,0.4698637316561845,0.4393476791529362,0.37657232704402516,0.6696178937558248,0.8393605870020965,6,716,2146,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.3,3,0.8464360587002097,0.8465848129432871,0.4473270440251572,0.4145499594565417,0.39910901467505244,0.2581547064305685,0.8393605870020965,6,716,2146,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8464360587002097,0.8465848129432871,0.4910901467505241,0.4347293550516534,0.35534591194968557,0.287977632805219,0.8393605870020965,6,716,2146,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8464360587002097,0.8465848129432871,0.46855345911949686,0.40802847876259385,0.3778825995807128,0.2707362534948742,0.8393605870020965,6,716,2146,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.3,3,0.8464360587002097,0.8465848129432871,0.2851153039832285,0.15849244088972192,0.5613207547169812,0.9981360671015843,0.8393605870020965,6,716,2146,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.3,3,0.8464360587002097,0.8465848129432871,0.46776729559748426,0.4362476632743302,0.3786687631027254,0.6733457595526561,0.8393605870020965,6,716,2146,,,,,,,105.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8846960167714885,0.8847668670755365,0.5568658280922432,0.4982675529381608,0.3278301886792453,0.16509645580978016,0.8487945492662474,6,716,2229,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8846960167714885,0.8847668670755365,0.54979035639413,0.49474494692714427,0.33490566037735847,0.14759982054733065,0.8487945492662474,6,716,2229,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8846960167714885,0.8847668670755365,0.5427148846960168,0.48640146182592764,0.34198113207547165,0.1516375056078959,0.8487945492662474,6,716,2229,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.05,3,0.8846960167714885,0.8847668670755365,0.5214884696016772,0.4998592981478608,0.3632075471698113,0.6218034993270525,0.8487945492662474,6,716,2229,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.05,3,0.8846960167714885,0.8847668670755365,0.7667714884696016,0.7640811105082299,0.11792452830188682,0.2018842530282638,0.8487945492662474,6,716,2229,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8846960167714885,0.8847668670755365,0.5518867924528302,0.483576789275273,0.3328092243186582,0.08972633467922836,0.8487945492662474,6,716,2229,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8846960167714885,0.8847668670755365,0.48165618448637315,0.4298442072018986,0.4030398322851153,0.14849708389412292,0.8487945492662474,6,716,2229,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8846960167714885,0.8847668670755365,0.4803459119496855,0.4289848788368171,0.40435010482180295,0.14939434724091522,0.8487945492662474,6,716,2229,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.1,3,0.8846960167714885,0.8847668670755365,0.41168763102725364,0.34671530818211055,0.4730083857442348,0.8097801704800359,0.8487945492662474,6,716,2229,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.1,3,0.8846960167714885,0.8847668670755365,0.764412997903564,0.7618916856620384,0.12028301886792447,0.20592193808882908,0.8487945492662474,6,716,2229,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8846960167714885,0.8847668670755365,0.5112683438155137,0.4476195123191974,0.3734276729559748,0.06908927770300584,0.8487945492662474,6,716,2229,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8846960167714885,0.8847668670755365,0.4418238993710692,0.4112912651221517,0.44287211740041926,0.11484970838941229,0.8487945492662474,6,716,2229,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8846960167714885,0.8847668670755365,0.43212788259958074,0.40474330443362644,0.4525681341719077,0.07851054284432481,0.8487945492662474,6,716,2229,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.2,3,0.8846960167714885,0.8847668670755365,0.37840670859538783,0.2903408418138337,0.5062893081761006,0.8667563930013459,0.8487945492662474,6,716,2229,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.2,3,0.8846960167714885,0.8847668670755365,0.764412997903564,0.7619400833650636,0.12028301886792447,0.20592193808882908,0.8487945492662474,6,716,2229,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8846960167714885,0.8847668670755365,0.49947589098532497,0.4370473448825692,0.3852201257861635,0.08120233288470166,0.8487945492662474,6,716,2229,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8846960167714885,0.8847668670755365,0.4499475890985325,0.4064731189206871,0.43474842767295596,0.17945266935845672,0.8487945492662474,6,716,2229,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8846960167714885,0.8847668670755365,0.4337002096436059,0.39483895057621227,0.45099580712788256,0.14939434724091522,0.8487945492662474,6,716,2229,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.8846960167714885,0.8847668670755365,0.3582285115303983,0.25929265882590846,0.5264675052410901,0.9013010318528488,0.8487945492662474,6,716,2229,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.8846960167714885,0.8847668670755365,0.764937106918239,0.7622471095101867,0.11975890985324944,0.20502467474203678,0.8487945492662474,6,716,2229,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8862683438155137,0.8863207868502337,0.539832285115304,0.4767313908675367,0.34643605870020966,0.2072841726618705,0.8679245283018868,6,716,2224,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8862683438155137,0.8863207868502337,0.5888364779874213,0.5217173654791751,0.29743186582809233,0.17535971223021582,0.8679245283018868,6,716,2224,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8862683438155137,0.8863207868502337,0.5707547169811321,0.4982120370062284,0.31551362683438156,0.17625899280575538,0.8679245283018868,6,716,2224,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.8862683438155137,0.8863207868502337,0.3841719077568134,0.29983040909620756,0.5020964360587002,0.8615107913669064,0.8679245283018868,6,716,2224,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.8862683438155137,0.8863207868502337,0.6910377358490566,0.6876344906311961,0.19523060796645708,0.33498201438848924,0.8679245283018868,6,716,2224,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8862683438155137,0.8863207868502337,0.5338050314465409,0.44852092700278,0.35246331236897277,0.18615107913669066,0.8679245283018868,6,716,2224,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8862683438155137,0.8863207868502337,0.5618448637316562,0.49768412716333355,0.32442348008385746,0.16411870503597123,0.8679245283018868,6,716,2224,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8862683438155137,0.8863207868502337,0.5290880503144654,0.4529704306120647,0.3571802935010483,0.14703237410071943,0.8679245283018868,6,716,2224,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.8862683438155137,0.8863207868502337,0.37971698113207547,0.28613096904462776,0.5065513626834381,0.8691546762589928,0.8679245283018868,6,716,2224,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.8862683438155137,0.8863207868502337,0.6884171907756813,0.6843839357368682,0.19785115303983236,0.33947841726618705,0.8679245283018868,6,716,2224,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8862683438155137,0.8863207868502337,0.5062893081761006,0.42150635659996305,0.37997903563941304,0.16097122302158273,0.8679245283018868,6,716,2224,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8862683438155137,0.8863207868502337,0.549266247379455,0.4816491338693198,0.3370020964360587,0.05665467625899281,0.8679245283018868,6,716,2224,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8862683438155137,0.8863207868502337,0.5209643605870021,0.4519620250305051,0.36530398322851154,0.08902877697841727,0.8679245283018868,6,716,2224,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.8862683438155137,0.8863207868502337,0.3639937106918239,0.26322698552076856,0.5222746331236898,0.8961330935251799,0.8679245283018868,6,716,2224,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.8862683438155137,0.8863207868502337,0.690251572327044,0.6871672516036754,0.19601677148846963,0.3363309352517986,0.8679245283018868,6,716,2224,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8862683438155137,0.8863207868502337,0.4549266247379455,0.37773601097857185,0.4313417190775682,0.23875899280575538,0.8679245283018868,6,716,2224,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8862683438155137,0.8863207868502337,0.5500524109014675,0.4824475193869762,0.33621593291404617,0.1164568345323741,0.8679245283018868,6,716,2224,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8862683438155137,0.8863207868502337,0.5089098532494759,0.43893658186694057,0.37735849056603776,0.15512589928057555,0.8679245283018868,6,716,2224,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.8862683438155137,0.8863207868502337,0.3474842767295597,0.23829381309674377,0.5387840670859539,0.9244604316546763,0.8679245283018868,6,716,2224,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.8862683438155137,0.8863207868502337,0.6899895178197065,0.686913886634564,0.19627882599580715,0.33678057553956836,0.8679245283018868,6,716,2224,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.8713312368972747,0.8707856217970672,0.5767819706498952,0.533562429286248,0.2945492662473794,0.2216117216117216,0.8616352201257862,6,716,2184,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8713312368972747,0.8707856217970672,0.5938155136268344,0.5471231173404496,0.2775157232704403,0.266025641025641,0.8616352201257862,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8713312368972747,0.8707856217970672,0.5835953878406709,0.5302750587374762,0.28773584905660377,0.2783882783882784,0.8616352201257862,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.8713312368972747,0.8707856217970672,0.7465932914046122,0.7382625576800089,0.12473794549266248,0.21794871794871795,0.8616352201257862,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.8713312368972747,0.8707856217970672,0.8464360587002097,0.8455275241280128,0.024895178197064993,0.043498168498168496,0.8616352201257862,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.8713312368972747,0.8707856217970672,0.564203354297694,0.49704788539123407,0.3071278825995807,0.3031135531135531,0.8616352201257862,6,716,2184,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8713312368972747,0.8707856217970672,0.5626310272536688,0.47835896278496237,0.3087002096436059,0.39194139194139194,0.8616352201257862,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8713312368972747,0.8707856217970672,0.5634171907756813,0.4786555508508104,0.30791404612159334,0.39606227106227104,0.8616352201257862,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.8713312368972747,0.8707856217970672,0.6983752620545073,0.6958750841313759,0.17295597484276737,0.3021978021978022,0.8616352201257862,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.8713312368972747,0.8707856217970672,0.8464360587002097,0.8455275241280128,0.024895178197064993,0.043498168498168496,0.8616352201257862,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.8713312368972747,0.8707856217970672,0.5649895178197065,0.4896349268562182,0.30634171907756813,0.2825091575091575,0.8616352201257862,6,716,2184,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8713312368972747,0.8707856217970672,0.5636792452830188,0.474348359819648,0.3076519916142558,0.36126373626373626,0.8616352201257862,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8713312368972747,0.8707856217970672,0.564203354297694,0.4728926219937365,0.3071278825995807,0.35210622710622713,0.8616352201257862,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.8713312368972747,0.8707856217970672,0.5610587002096437,0.5424157390070374,0.310272536687631,0.5421245421245421,0.8616352201257862,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.8713312368972747,0.8707856217970672,0.8464360587002097,0.8455275241280128,0.024895178197064993,0.043498168498168496,0.8616352201257862,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.8713312368972747,0.8707856217970672,0.5636792452830188,0.4831331790254711,0.3076519916142558,0.26144688644688646,0.8616352201257862,6,716,2184,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8713312368972747,0.8707856217970672,0.5665618448637316,0.47879876090956347,0.30476939203354303,0.3475274725274725,0.8616352201257862,6,716,2184,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8713312368972747,0.8707856217970672,0.5655136268343816,0.47646352433066463,0.3058176100628931,0.34706959706959706,0.8616352201257862,6,716,2184,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.8713312368972747,0.8707856217970672,0.5172955974842768,0.48087244118078054,0.35403563941299787,0.6185897435897436,0.8616352201257862,6,716,2184,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.8713312368972747,0.8707856217970672,0.8456498951781971,0.8447140125586993,0.025681341719077544,0.04487179487179487,0.8616352201257862,6,716,2184,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.8404088050314465,0.8404459762712417,0.44025157232704404,0.41735542508073276,0.4001572327044025,0.2104265402843602,0.8425052410901468,6,716,2110,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8404088050314465,0.8404459762712417,0.42662473794549266,0.3988677390235653,0.4137840670859539,0.2772511848341232,0.8425052410901468,6,716,2110,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8404088050314465,0.8404459762712417,0.4171907756813417,0.3886711868764088,0.42321802935010483,0.2563981042654028,0.8425052410901468,6,716,2110,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.8404088050314465,0.8404459762712417,0.350104821802935,0.26723717737808733,0.49030398322851154,0.8867298578199052,0.8425052410901468,6,716,2110,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.8404088050314465,0.8404459762712417,0.44339622641509435,0.39976632687818187,0.3970125786163522,0.7180094786729858,0.8425052410901468,6,716,2110,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.8404088050314465,0.8404459762712417,0.3629454926624738,0.32446827068752093,0.47746331236897277,0.26066350710900477,0.8425052410901468,6,716,2110,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8404088050314465,0.8404459762712417,0.42112159329140464,0.3876845457906509,0.4192872117400419,0.25355450236966826,0.8425052410901468,6,716,2110,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8404088050314465,0.8404459762712417,0.38522012578616355,0.3384721087106175,0.455188679245283,0.328436018957346,0.8425052410901468,6,716,2110,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.8404088050314465,0.8404459762712417,0.2979559748427673,0.1775155353779344,0.5424528301886793,0.981042654028436,0.8425052410901468,6,716,2110,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.8404088050314465,0.8404459762712417,0.4250524109014675,0.3761811117265619,0.41535639412997905,0.7511848341232228,0.8425052410901468,6,716,2110,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.8404088050314465,0.8404459762712417,0.3191823899371069,0.2654202971009067,0.5212264150943396,0.27440758293838863,0.8425052410901468,6,716,2110,,,,,,,
