task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8398846960167715,0.839703868787761,0.46776729559748426,0.40026401929408995,0.37211740041928726,0.6005760921747479,0.8304507337526206,6,716,2083,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8398846960167715,0.839703868787761,0.46252620545073375,0.394512698716742,0.37735849056603776,0.6221795487277965,0.8304507337526206,6,716,2083,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8398846960167715,0.839703868787761,0.2974318658280922,0.16783083450889164,0.5424528301886793,0.9937590014402304,0.8304507337526206,6,716,2083,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8398846960167715,0.839703868787761,0.470125786163522,0.43101763287352624,0.3697589098532495,0.6773883821411426,0.8304507337526206,6,716,2083,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8398846960167715,0.839703868787761,0.39072327044025157,0.33454999508705496,0.44916142557651995,0.414306289006241,0.8304507337526206,6,716,2083,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8398846960167715,0.839703868787761,0.4470649895178197,0.3791258363654081,0.3928197064989518,0.6154584733557369,0.8304507337526206,6,716,2083,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8398846960167715,0.839703868787761,0.4337002096436059,0.36410527888212946,0.4061844863731656,0.6197791646663466,0.8304507337526206,6,716,2083,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8398846960167715,0.839703868787761,0.29638364779874216,0.16588167133932558,0.5435010482180294,0.9956793086893903,0.8304507337526206,6,716,2083,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8398846960167715,0.839703868787761,0.4617400419287212,0.4182715371375309,0.3781446540880503,0.6927508401344215,0.8304507337526206,6,716,2083,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8663522012578616,0.8659739872359001,0.5634171907756813,0.5087327934558631,0.3029350104821803,0.1583836507199257,0.85062893081761,6,716,2153,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8663522012578616,0.8659739872359001,0.5796645702306079,0.5238369084788229,0.2866876310272537,0.2196934509986066,0.85062893081761,6,716,2153,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8663522012578616,0.8659739872359001,0.5691823899371069,0.5054769628124467,0.2971698113207547,0.2289828146771946,0.85062893081761,6,716,2153,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.8663522012578616,0.8659739872359001,0.45466457023060797,0.4090246579006351,0.41168763102725364,0.7296795169530887,0.85062893081761,6,716,2153,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.8663522012578616,0.8659739872359001,0.7397798742138365,0.7317830666021796,0.1265723270440251,0.2243381328379006,0.85062893081761,6,716,2153,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8663522012578616,0.8659739872359001,0.5531970649895178,0.48023295767002216,0.3131551362683438,0.18950301904319555,0.85062893081761,6,716,2153,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8663522012578616,0.8659739872359001,0.5400943396226415,0.4589139462753391,0.3262578616352201,0.31258708778448674,0.85062893081761,6,716,2153,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8663522012578616,0.8659739872359001,0.539308176100629,0.456332324018326,0.32704402515723263,0.3167673014398514,0.85062893081761,6,716,2153,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.8663522012578616,0.8659739872359001,0.3692348008385744,0.2795261952655965,0.4971174004192872,0.8810961449140734,0.85062893081761,6,716,2153,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.8663522012578616,0.8659739872359001,0.7382075471698113,0.7303892563319659,0.1281446540880503,0.227124941941477,0.85062893081761,6,716,2153,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8663522012578616,0.8659739872359001,0.5466457023060797,0.4723506522132887,0.31970649895178194,0.09335810496980956,0.85062893081761,6,716,2153,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8663522012578616,0.8659739872359001,0.5241090146750524,0.46367667440777427,0.34224318658280917,0.23130515559684162,0.85062893081761,6,716,2153,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8663522012578616,0.8659739872359001,0.5256813417190775,0.46598511595056363,0.34067085953878407,0.2238736646539712,0.85062893081761,6,716,2153,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.8663522012578616,0.8659739872359001,0.3522012578616352,0.2500923678380789,0.5141509433962264,0.9112865768694844,0.85062893081761,6,716,2153,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.8663522012578616,0.8659739872359001,0.7361111111111112,0.7279555278317967,0.13024109014675045,0.23084068741291222,0.85062893081761,6,716,2153,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8663522012578616,0.8659739872359001,0.5280398322851153,0.4645144272819247,0.3383123689727463,0.07942405945192754,0.85062893081761,6,716,2153,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8663522012578616,0.8659739872359001,0.5193920335429769,0.4630728999952207,0.3469601677148847,0.20157919182535997,0.85062893081761,6,716,2153,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8663522012578616,0.8659739872359001,0.5201781970649895,0.46619929078575006,0.34617400419287214,0.19136089177891313,0.85062893081761,6,716,2153,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.8663522012578616,0.8659739872359001,0.355083857442348,0.2540785321492209,0.5112683438155137,0.906177426846261,0.85062893081761,6,716,2153,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.8663522012578616,0.8659739872359001,0.7348008385744235,0.7268123667618058,0.13155136268343814,0.23316302833255922,0.85062893081761,6,716,2153,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8715932914046122,0.8710856823021842,0.5723270440251572,0.5040511713524083,0.29926624737945495,0.11013011152416356,0.8537735849056604,6,716,2152,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8715932914046122,0.8710856823021842,0.5972222222222222,0.5450180383466332,0.27437106918238996,0.09107806691449814,0.8537735849056604,6,716,2152,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8715932914046122,0.8710856823021842,0.5694444444444444,0.4971918292836409,0.30214884696016775,0.08828996282527882,0.8537735849056604,6,716,2152,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8715932914046122,0.8710856823021842,0.37866876310272535,0.28778571947715054,0.4929245283018868,0.8740706319702602,0.8537735849056604,6,716,2152,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8715932914046122,0.8710856823021842,0.6407232704402516,0.6277399785026356,0.2308700209643606,0.4093866171003718,0.8537735849056604,6,716,2152,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8715932914046122,0.8710856823021842,0.5655136268343816,0.4856647674548128,0.3060796645702306,0.09526022304832714,0.8537735849056604,6,716,2152,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8715932914046122,0.8710856823021842,0.5828092243186582,0.5132664384534131,0.28878406708595394,0.07434944237918216,0.8537735849056604,6,716,2152,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8715932914046122,0.8710856823021842,0.5634171907756813,0.47890989616397217,0.30817610062893086,0.06366171003717472,0.8537735849056604,6,716,2152,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8715932914046122,0.8710856823021842,0.3553459119496855,0.2473330316250206,0.5162473794549267,0.9154275092936803,0.8537735849056604,6,716,2152,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8715932914046122,0.8710856823021842,0.6346960167714885,0.6203313981572087,0.2368972746331237,0.4200743494423792,0.8537735849056604,6,716,2152,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8715932914046122,0.8710856823021842,0.5579140461215933,0.4714174211501659,0.3136792452830188,0.09200743494423792,0.8537735849056604,6,716,2152,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8715932914046122,0.8710856823021842,0.5744234800838575,0.4978779194073299,0.2971698113207547,0.04321561338289963,0.8537735849056604,6,716,2152,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8715932914046122,0.8710856823021842,0.5728511530398323,0.4887812202412304,0.2987421383647799,0.0887546468401487,0.8537735849056604,6,716,2152,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8715932914046122,0.8710856823021842,0.33516771488469604,0.21467366362829346,0.5364255765199162,0.9512081784386617,0.8537735849056604,6,716,2152,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8715932914046122,0.8710856823021842,0.6331236897274634,0.6184403652848188,0.2384696016771488,0.4228624535315985,0.8537735849056604,6,716,2152,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8715932914046122,0.8710856823021842,0.5537211740041929,0.47299019086532146,0.3178721174004193,0.07806691449814127,0.8537735849056604,6,716,2152,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8715932914046122,0.8710856823021842,0.585167714884696,0.5166674507324293,0.2864255765199162,0.061802973977695165,0.8537735849056604,6,716,2152,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8715932914046122,0.8710856823021842,0.5710167714884696,0.492453228134205,0.30057651991614254,0.10223048327137546,0.8537735849056604,6,716,2152,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8715932914046122,0.8710856823021842,0.3160377358490566,0.18079622524197494,0.5555555555555556,0.9851301115241635,0.8537735849056604,6,716,2152,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8715932914046122,0.8710856823021842,0.6318134171907757,0.6171265257217828,0.2397798742138365,0.42518587360594795,0.8537735849056604,6,716,2152,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8647798742138365,0.8643660652739255,0.5909329140461216,0.5577337513846161,0.2738469601677149,0.14921946740128558,0.8432914046121593,6,716,2178,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8647798742138365,0.8643660652739255,0.6035115303983228,0.5718932047476156,0.26126834381551367,0.26859504132231404,0.8432914046121593,6,716,2178,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8647798742138365,0.8643660652739255,0.5938155136268344,0.556245385881527,0.27096436058700213,0.28558310376492196,0.8432914046121593,6,716,2178,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8647798742138365,0.8643660652739255,0.7476415094339622,0.7408669166244445,0.11713836477987427,0.20523415977961432,0.8432914046121593,6,716,2178,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8647798742138365,0.8643660652739255,0.8362159329140462,0.8354183334661341,0.02856394129979034,0.050045913682277315,0.8432914046121593,6,716,2178,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8647798742138365,0.8643660652739255,0.5707547169811321,0.5186124259053875,0.2940251572327044,0.2056932966023875,0.8432914046121593,6,716,2178,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8647798742138365,0.8643660652739255,0.5694444444444444,0.4971071982431033,0.2953354297693921,0.39348025711662077,0.8432914046121593,6,716,2178,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8647798742138365,0.8643660652739255,0.5660377358490566,0.4875490396770807,0.2987421383647799,0.41597796143250687,0.8432914046121593,6,716,2178,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8647798742138365,0.8643660652739255,0.7138364779874213,0.7101600122975971,0.15094339622641517,0.2644628099173554,0.8432914046121593,6,716,2178,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8647798742138365,0.8643660652739255,0.8362159329140462,0.8354183334661341,0.02856394129979034,0.050045913682277315,0.8432914046121593,6,716,2178,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8647798742138365,0.8643660652739255,0.5639412997903563,0.48252386671314,0.30083857442348017,0.21349862258953167,0.8432914046121593,6,716,2178,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8647798742138365,0.8643660652739255,0.5636792452830188,0.48431409115365,0.3011006289308177,0.4426078971533517,0.8432914046121593,6,716,2178,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8647798742138365,0.8643660652739255,0.5626310272536688,0.48343208129599113,0.30214884696016775,0.4623507805325987,0.8432914046121593,6,716,2178,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8647798742138365,0.8643660652739255,0.6221174004192872,0.6210278607580567,0.2426624737945493,0.4251606978879706,0.8432914046121593,6,716,2178,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8647798742138365,0.8643660652739255,0.8359538784067087,0.8351483117542986,0.028825995807127858,0.050505050505050504,0.8432914046121593,6,716,2178,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8647798742138365,0.8643660652739255,0.554769392033543,0.4609802599693412,0.3100104821802935,0.2024793388429752,0.8432914046121593,6,716,2178,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8647798742138365,0.8643660652739255,0.5639412997903563,0.4846404305694875,0.30083857442348017,0.42056932966023874,0.8432914046121593,6,716,2178,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8647798742138365,0.8643660652739255,0.560272536687631,0.4788904656838311,0.3045073375262055,0.4540863177226814,0.8432914046121593,6,716,2178,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8647798742138365,0.8643660652739255,0.5723270440251572,0.5597880995575631,0.2924528301886793,0.512396694214876,0.8432914046121593,6,716,2178,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8647798742138365,0.8643660652739255,0.8359538784067087,0.8351483117542986,0.028825995807127858,0.050505050505050504,0.8432914046121593,6,716,2178,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8354297693920335,0.8353936047395508,0.4606918238993711,0.42144692015267693,0.3747379454926624,0.24857142857142858,0.8275681341719078,6,716,2100,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8354297693920335,0.8353936047395508,0.5107442348008385,0.49231808781674274,0.324685534591195,0.2042857142857143,0.8275681341719078,6,716,2100,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8354297693920335,0.8353936047395508,0.4939727463312369,0.46927808975025265,0.3414570230607966,0.2633333333333333,0.8275681341719078,6,716,2100,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8354297693920335,0.8353936047395508,0.3561320754716981,0.2817137716510507,0.4792976939203354,0.8709523809523809,0.8275681341719078,6,716,2100,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8354297693920335,0.8353936047395508,0.5442872117400419,0.5324120328807,0.2911425576519916,0.5290476190476191,0.8275681341719078,6,716,2100,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8354297693920335,0.8353936047395508,0.4418238993710692,0.39307743123880434,0.3936058700209643,0.22047619047619046,0.8275681341719078,6,716,2100,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8354297693920335,0.8353936047395508,0.5044549266247379,0.460877985396887,0.3309748427672956,0.3261904761904762,0.8275681341719078,6,716,2100,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8354297693920335,0.8353936047395508,0.4620020964360587,0.3988344663328067,0.3734276729559748,0.3842857142857143,0.8275681341719078,6,716,2100,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8354297693920335,0.8353936047395508,0.32520964360587,0.2258125317946313,0.5102201257861635,0.9271428571428572,0.8275681341719078,6,716,2100,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8354297693920335,0.8353936047395508,0.5311844863731656,0.5180475601834171,0.3042452830188679,0.5528571428571428,0.8275681341719078,6,716,2100,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8354297693920335,0.8353936047395508,0.4329140461215933,0.3770082398060559,0.4025157232704402,0.1838095238095238,0.8275681341719078,6,716,2100,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8354297693920335,0.8353936047395508,0.49947589098532497,0.42027209958570755,0.33595387840670854,0.3519047619047619,0.8275681341719078,6,716,2100,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8354297693920335,0.8353936047395508,0.49764150943396224,0.41753124514277257,0.33778825995807127,0.3514285714285714,0.8275681341719078,6,716,2100,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8354297693920335,0.8353936047395508,0.32049266247379454,0.21802906995223184,0.5149371069182389,0.9357142857142857,0.8275681341719078,6,716,2100,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8354297693920335,0.8353936047395508,0.5277777777777778,0.5137630633047917,0.3076519916142557,0.559047619047619,0.8275681341719078,6,716,2100,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8354297693920335,0.8353936047395508,0.43160377358490565,0.375847880571491,0.40382599580712786,0.18476190476190477,0.8275681341719078,6,716,2100,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8354297693920335,0.8353936047395508,0.519916142557652,0.4463463956206045,0.31551362683438156,0.27380952380952384,0.8275681341719078,6,716,2100,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8354297693920335,0.8353936047395508,0.5018343815513627,0.42372434776540957,0.3335953878406708,0.30857142857142855,0.8275681341719078,6,716,2100,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8354297693920335,0.8353936047395508,0.35062893081761004,0.2623225702462771,0.48480083857442346,0.8809523809523809,0.8275681341719078,6,716,2100,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8354297693920335,0.8353936047395508,0.5238469601677149,0.5087636461486575,0.3115828092243186,0.5661904761904762,0.8275681341719078,6,716,2100,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8770217653048771,0.5733752620545073,0.5154589957792648,0.30372117400419296,0.2068654019873532,0.8362159329140462,6,716,2214,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8770217653048771,0.5718029350104822,0.5043608914510158,0.30529350104821806,0.2895212285456188,0.8362159329140462,6,716,2214,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8770964360587002,0.8770217653048771,0.5670859538784067,0.4955600219775652,0.3100104821802936,0.2953929539295393,0.8362159329140462,6,716,2214,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.8770964360587002,0.8770217653048771,0.429769392033543,0.3783322374904244,0.44732704402515727,0.7710027100271003,0.8362159329140462,6,716,2214,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.8770964360587002,0.8770217653048771,0.7397798742138365,0.7330757221129718,0.13731656184486374,0.23667570009033423,0.8362159329140462,6,716,2214,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8770217653048771,0.5686582809224319,0.49974262515079815,0.3084381551362684,0.15040650406504066,0.8362159329140462,6,716,2214,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8770217653048771,0.565251572327044,0.48625600763038673,0.3118448637316562,0.15718157181571815,0.8362159329140462,6,716,2214,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8770964360587002,0.8770217653048771,0.564203354297694,0.48385576033924177,0.3128930817610063,0.16621499548328816,0.8362159329140462,6,716,2214,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.8770964360587002,0.8770217653048771,0.3422431865828092,0.24155266314678736,0.5348532494758911,0.9218608852755195,0.8362159329140462,6,716,2214,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.8770964360587002,0.8770217653048771,0.7382075471698113,0.7315610394855533,0.13888888888888895,0.23938572719060525,0.8362159329140462,6,716,2214,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8770217653048771,0.5560796645702306,0.4767855791631309,0.32101677148846963,0.1856368563685637,0.8362159329140462,6,716,2214,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8770217653048771,0.5712788259958071,0.48874558571928095,0.3058176100628931,0.15130984643179765,0.8362159329140462,6,716,2214,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8770964360587002,0.8770217653048771,0.5715408805031447,0.48815698460634194,0.3055555555555556,0.14950316169828365,0.8362159329140462,6,716,2214,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.8770964360587002,0.8770217653048771,0.330188679245283,0.2198889680393962,0.5469077568134173,0.9426377597109304,0.8362159329140462,6,716,2214,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.8770964360587002,0.8770217653048771,0.7366352201257862,0.7300677006022489,0.14046121593291405,0.24209575429087624,0.8362159329140462,6,716,2214,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8770217653048771,0.5453354297693921,0.4690150748767062,0.33176100628930816,0.15898825654923215,0.8362159329140462,6,716,2214,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8770217653048771,0.5623689727463312,0.479780878842815,0.314727463312369,0.21318879855465223,0.8362159329140462,6,716,2214,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8770964360587002,0.8770217653048771,0.5636792452830188,0.4782839795653654,0.3134171907756814,0.21544715447154472,0.8362159329140462,6,716,2214,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.8770964360587002,0.8770217653048771,0.33464360587002095,0.2267739612957412,0.5424528301886793,0.9349593495934959,0.8362159329140462,6,716,2214,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.8770964360587002,0.8770217653048771,0.7358490566037735,0.7298559178888555,0.1412473794549267,0.24345076784101174,0.8362159329140462,6,716,2214,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8694968553459119,0.8693000707936491,0.5594863731656184,0.47902323974475547,0.3100104821802935,0.2065167508031207,0.8532494758909853,6,716,2179,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8694968553459119,0.8693000707936491,0.5676100628930818,0.49144544245430904,0.3018867924528301,0.1991739329967875,0.8532494758909853,6,716,2179,10.0,3.0,0.1,,,,
