task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8514150943396226,0.8510022934420729,0.5036687631027253,0.4667274889598661,0.34774633123689724,0.28942398489140697,0.8511530398322851,6,716,2118,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8514150943396226,0.8510022934420729,0.48427672955974843,0.44256619734460567,0.36713836477987416,0.24268177525967893,0.8511530398322851,6,716,2118,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8514150943396226,0.8510022934420729,0.324685534591195,0.21153964163234992,0.5267295597484276,0.9490084985835694,0.8511530398322851,6,716,2118,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8514150943396226,0.8510022934420729,0.4832285115303983,0.45020774850165596,0.3681865828092243,0.6633616619452314,0.8511530398322851,6,716,2118,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8514150943396226,0.8510022934420729,0.3959643605870021,0.32075205338575696,0.4554507337526205,0.5339943342776204,0.8511530398322851,6,716,2118,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8514150943396226,0.8510022934420729,0.46042976939203356,0.4237430785702219,0.39098532494758903,0.2776203966005666,0.8511530398322851,6,716,2118,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8514150943396226,0.8510022934420729,0.43448637316561844,0.3884387892005729,0.41692872117400415,0.2790368271954674,0.8511530398322851,6,716,2118,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8514150943396226,0.8510022934420729,0.32442348008385746,0.21110924613803214,0.5269916142557651,0.949480642115203,0.8511530398322851,6,716,2118,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8514150943396226,0.8510022934420729,0.48191823899371067,0.4482557200502138,0.3694968553459119,0.6657223796033994,0.8511530398322851,6,716,2118,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8915094339622641,0.891062365610135,0.5560796645702306,0.5150707195501889,0.3354297693920335,0.1400090620752152,0.8723794549266247,6,716,2207,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8915094339622641,0.891062365610135,0.5715408805031447,0.538583167751752,0.31996855345911945,0.12596284549161757,0.8723794549266247,6,716,2207,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8915094339622641,0.891062365610135,0.5631551362683438,0.5251406785000527,0.3283542976939203,0.11916628908019937,0.8723794549266247,6,716,2207,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.8915094339622641,0.891062365610135,0.48715932914046123,0.44832879987132723,0.4043501048218029,0.6991391028545537,0.8723794549266247,6,716,2207,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.8915094339622641,0.891062365610135,0.7838050314465409,0.7801110052122285,0.10770440251572322,0.1862256456728591,0.8723794549266247,6,716,2207,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8915094339622641,0.891062365610135,0.5351153039832285,0.4718925308213391,0.35639412997903563,0.20933393747168103,0.8723794549266247,6,716,2207,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8915094339622641,0.891062365610135,0.5455974842767296,0.49161275658151876,0.3459119496855345,0.1617580425917535,0.8723794549266247,6,716,2207,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8915094339622641,0.891062365610135,0.550314465408805,0.49758861439152435,0.3411949685534591,0.1495242410512007,0.8723794549266247,6,716,2207,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.8915094339622641,0.891062365610135,0.389937106918239,0.3016019097765914,0.5015723270440251,0.8672405980969642,0.8723794549266247,6,716,2207,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.8915094339622641,0.891062365610135,0.7788259958071279,0.7751185979882153,0.11268343815513626,0.19483461712732217,0.8723794549266247,6,716,2207,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8915094339622641,0.891062365610135,0.5075995807127882,0.45150271631738986,0.3839098532494759,0.1961939284096058,0.8723794549266247,6,716,2207,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8915094339622641,0.891062365610135,0.4612159329140461,0.4302978776312617,0.430293501048218,0.12460353420933394,0.8723794549266247,6,716,2207,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8915094339622641,0.891062365610135,0.4473270440251572,0.41908419270040953,0.4441823899371069,0.10058903488898958,0.8723794549266247,6,716,2207,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.8915094339622641,0.891062365610135,0.35115303983228513,0.23738878649457137,0.5403563941299789,0.9342999546896239,0.8723794549266247,6,716,2207,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.8915094339622641,0.891062365610135,0.77541928721174,0.771669539323583,0.11609014675052409,0.20072496601721795,0.8723794549266247,6,716,2207,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8915094339622641,0.891062365610135,0.5020964360587002,0.4441100154212851,0.3894129979035639,0.19845944721341188,0.8723794549266247,6,716,2207,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8915094339622641,0.891062365610135,0.4748427672955975,0.44093883271774403,0.41666666666666663,0.12958767557770728,0.8723794549266247,6,716,2207,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8915094339622641,0.891062365610135,0.4635744234800839,0.43477372225949545,0.42793501048218024,0.11010421386497508,0.8723794549266247,6,716,2207,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.8915094339622641,0.891062365610135,0.33726415094339623,0.21307988339444528,0.5542452830188679,0.9583144540099683,0.8723794549266247,6,716,2207,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.8915094339622641,0.891062365610135,0.7720125786163522,0.7679311856751883,0.11949685534591192,0.20661531490711374,0.8723794549266247,6,716,2207,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8909853249475891,0.8905271812302353,0.5634171907756813,0.501593950135797,0.3275681341719078,0.15416098226466576,0.8807651991614256,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8909853249475891,0.8905271812302353,0.6181865828092243,0.5736769947732221,0.27279874213836475,0.09777171441564347,0.8807651991614256,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8909853249475891,0.8905271812302353,0.5940775681341719,0.5340136868038524,0.2969077568134172,0.07139608913142337,0.8807651991614256,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8909853249475891,0.8905271812302353,0.43474842767295596,0.36410043620716687,0.4562368972746331,0.7917235106866758,0.8807651991614256,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8909853249475891,0.8905271812302353,0.6569706498951782,0.6395642482549632,0.23401467505241091,0.406093678944975,0.8807651991614256,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8909853249475891,0.8905271812302353,0.5390461215932913,0.45900043337093965,0.35193920335429774,0.24374715779899955,0.8807651991614256,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8909853249475891,0.8905271812302353,0.6079664570230608,0.543436171534543,0.28301886792452824,0.1332423829013188,0.8807651991614256,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8909853249475891,0.8905271812302353,0.6132075471698113,0.5493538136555809,0.2777777777777778,0.07185084129149613,0.8807651991614256,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8909853249475891,0.8905271812302353,0.40068134171907754,0.30820203792328904,0.49030398322851154,0.8508412914961346,0.8807651991614256,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8909853249475891,0.8905271812302353,0.654874213836478,0.6369353885535328,0.23611111111111105,0.40973169622555705,0.8807651991614256,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8909853249475891,0.8905271812302353,0.5044549266247379,0.4302573902070897,0.3865303983228512,0.24374715779899955,0.8807651991614256,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8909853249475891,0.8905271812302353,0.6158280922431866,0.560333842506627,0.2751572327044025,0.03228740336516599,0.8807651991614256,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8909853249475891,0.8905271812302353,0.6077044025157232,0.5515292541126332,0.28328092243186587,0.056844020009095046,0.8807651991614256,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8909853249475891,0.8905271812302353,0.37028301886792453,0.263861198348405,0.5207023060796645,0.9035925420645748,0.8807651991614256,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8909853249475891,0.8905271812302353,0.6533018867924528,0.635462168551552,0.23768343815513626,0.41246020918599363,0.8807651991614256,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8909853249475891,0.8905271812302353,0.4916142557651992,0.42749544383993276,0.3993710691823899,0.23465211459754434,0.8807651991614256,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8909853249475891,0.8905271812302353,0.5773060796645703,0.5363264233812906,0.3136792452830188,0.047748976807639835,0.8807651991614256,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8909853249475891,0.8905271812302353,0.5812368972746331,0.5292890826350899,0.30974842767295596,0.08412914961346066,0.8807651991614256,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8909853249475891,0.8905271812302353,0.35377358490566035,0.23727277755631926,0.5372117400419287,0.9322419281491587,0.8807651991614256,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8909853249475891,0.8905271812302353,0.6525157232704403,0.6349230975212381,0.2384696016771488,0.4138244656662119,0.8807651991614256,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8807651991614256,0.880446798677966,0.5822851153039832,0.5261408928857443,0.2984800838574424,0.2414721723518851,0.8608490566037735,6,716,2228,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8807651991614256,0.880446798677966,0.5911949685534591,0.5320729385564882,0.2895702306079665,0.3011669658886894,0.8608490566037735,6,716,2228,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8807651991614256,0.880446798677966,0.585691823899371,0.5243728943166549,0.29507337526205457,0.3141831238779174,0.8608490566037735,6,716,2228,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8807651991614256,0.880446798677966,0.7544549266247379,0.7496777878260016,0.1263102725366877,0.2163375224416517,0.8608490566037735,6,716,2228,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8807651991614256,0.880446798677966,0.859538784067086,0.8590558575493885,0.021226415094339646,0.036355475763016155,0.8608490566037735,6,716,2228,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8807651991614256,0.880446798677966,0.5715408805031447,0.49030270550778543,0.30922431865828093,0.27289048473967686,0.8608490566037735,6,716,2228,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8807651991614256,0.880446798677966,0.5657756813417191,0.47214022810228257,0.3149895178197065,0.3846499102333932,0.8608490566037735,6,716,2228,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8807651991614256,0.880446798677966,0.5657756813417191,0.4717831542275788,0.3149895178197065,0.38016157989228005,0.8608490566037735,6,716,2228,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8807651991614256,0.880446798677966,0.710691823899371,0.7096313739953284,0.17007337526205457,0.29129263913824055,0.8608490566037735,6,716,2228,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8807651991614256,0.880446798677966,0.859538784067086,0.8590558575493885,0.021226415094339646,0.036355475763016155,0.8608490566037735,6,716,2228,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8807651991614256,0.880446798677966,0.5733752620545073,0.4829208642141364,0.3073899371069183,0.22262118491921004,0.8608490566037735,6,716,2228,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8807651991614256,0.880446798677966,0.5733752620545073,0.47417417403574835,0.3073899371069183,0.33168761220825854,0.8608490566037735,6,716,2228,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8807651991614256,0.880446798677966,0.5731132075471698,0.47313414931156106,0.3076519916142558,0.3240574506283663,0.8608490566037735,6,716,2228,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8807651991614256,0.880446798677966,0.5733752620545073,0.564219767805605,0.3073899371069183,0.5264811490125674,0.8608490566037735,6,716,2228,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8807651991614256,0.880446798677966,0.859538784067086,0.8590558575493885,0.021226415094339646,0.036355475763016155,0.8608490566037735,6,716,2228,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8807651991614256,0.880446798677966,0.57520964360587,0.4805862813423857,0.3055555555555556,0.1436265709156194,0.8608490566037735,6,716,2228,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8807651991614256,0.880446798677966,0.5731132075471698,0.47402917365413266,0.3076519916142558,0.3254039497307002,0.8608490566037735,6,716,2228,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8807651991614256,0.880446798677966,0.5725890985324947,0.47291310023456723,0.30817610062893086,0.3173249551166966,0.8608490566037735,6,716,2228,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8807651991614256,0.880446798677966,0.5175576519916143,0.48767249602497353,0.3632075471698113,0.6220825852782765,0.8608490566037735,6,716,2228,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8807651991614256,0.880446798677966,0.8579664570230608,0.8574547983106742,0.022798742138364747,0.03904847396768402,0.8608490566037735,6,716,2228,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8478281836917207,0.4944968553459119,0.4400519303343838,0.3529874213836478,0.28767750801649106,0.8527253668763103,6,716,2183,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8478281836917207,0.5191299790356394,0.4717690562243389,0.3283542976939203,0.2331653687585891,0.8527253668763103,6,716,2183,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8478281836917207,0.5117924528301887,0.45963082422877644,0.335691823899371,0.2656894182317911,0.8527253668763103,6,716,2183,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8474842767295597,0.8478281836917207,0.34617400419287214,0.2687105134256428,0.5013102725366876,0.8763169949610627,0.8527253668763103,6,716,2183,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8474842767295597,0.8478281836917207,0.5225366876310272,0.4852186958081193,0.3249475890985325,0.5680256527714155,0.8527253668763103,6,716,2183,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8478281836917207,0.5131027253668763,0.44438054201672744,0.33438155136268344,0.28492899679340356,0.8527253668763103,6,716,2183,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8478281836917207,0.5306603773584906,0.4693770374792976,0.31682389937106914,0.11910215300045808,0.8527253668763103,6,716,2183,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8478281836917207,0.5233228511530398,0.45136802792876973,0.32416142557651995,0.10902427851580394,0.8527253668763103,6,716,2183,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8474842767295597,0.8478281836917207,0.2966457023060797,0.19296035704688203,0.55083857442348,0.9628950984883188,0.8527253668763103,6,716,2183,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8474842767295597,0.8478281836917207,0.5052410901467506,0.4645791972388304,0.34224318658280917,0.5982592762253779,0.8527253668763103,6,716,2183,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8478281836917207,0.5131027253668763,0.43100853250245996,0.33438155136268344,0.309665597801191,0.8527253668763103,6,716,2183,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8478281836917207,0.5120545073375262,0.4414815415901916,0.3354297693920335,0.1337608795235914,0.8527253668763103,6,716,2183,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8478281836917207,0.5065513626834381,0.43453768077419996,0.3409329140461216,0.12963811268896014,0.8527253668763103,6,716,2183,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8474842767295597,0.8478281836917207,0.27620545073375263,0.15452350687922864,0.571278825995807,0.9986257443884563,0.8527253668763103,6,716,2183,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8474842767295597,0.8478281836917207,0.49868972746331236,0.45475520291559623,0.34879454926624737,0.6097114063215758,0.8527253668763103,6,716,2183,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8478281836917207,0.5214884696016772,0.43807776600230297,0.32599580712788256,0.2679798442510307,0.8527253668763103,6,716,2183,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8478281836917207,0.47955974842767296,0.4137102358176879,0.36792452830188677,0.2533211177278974,0.8527253668763103,6,716,2183,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8478281836917207,0.4667190775681342,0.39933982364496334,0.38076519916142554,0.21392579019697663,0.8527253668763103,6,716,2183,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8474842767295597,0.8478281836917207,0.27541928721174,0.15307465607672974,0.5720649895178197,1.0,0.8527253668763103,6,716,2183,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8474842767295597,0.8478281836917207,0.4882075471698113,0.43756283350225955,0.35927672955974843,0.6280348144754925,0.8527253668763103,6,716,2183,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8901163817527156,0.5849056603773585,0.5108877895908264,0.30529350104821806,0.20413669064748202,0.8553459119496856,6,716,2224,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8901163817527156,0.5904088050314465,0.5230153694663439,0.29979035639413,0.12949640287769784,0.8553459119496856,6,716,2224,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8901163817527156,0.585167714884696,0.514699401060798,0.30503144654088055,0.1335431654676259,0.8553459119496856,6,716,2224,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.8901991614255765,0.8901163817527156,0.37735849056603776,0.28517302238271586,0.5128406708595388,0.8799460431654677,0.8553459119496856,6,716,2224,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.8901991614255765,0.8901163817527156,0.7751572327044025,0.7711324356102646,0.11504192872117402,0.19739208633093525,0.8553459119496856,6,716,2224,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8901163817527156,0.5718029350104822,0.4847748876726985,0.31839622641509435,0.22931654676258992,0.8553459119496856,6,716,2224,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8901163817527156,0.5841194968553459,0.5110817011863702,0.3060796645702306,0.12589928057553956,0.8553459119496856,6,716,2224,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8901163817527156,0.585167714884696,0.5126261963316655,0.30503144654088055,0.11510791366906475,0.8553459119496856,6,716,2224,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.8901991614255765,0.8901163817527156,0.3330712788259958,0.2117625266483944,0.5571278825995807,0.9559352517985612,0.8553459119496856,6,716,2224,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.8901991614255765,0.8901163817527156,0.7722746331236897,0.768400634553969,0.11792452830188682,0.20233812949640287,0.8553459119496856,6,716,2224,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8901163817527156,0.5689203354297694,0.4712004322774671,0.32127882599580715,0.23516187050359713,0.8553459119496856,6,716,2224,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8901163817527156,0.5767819706498952,0.5043784053148161,0.3134171907756813,0.09892086330935251,0.8553459119496856,6,716,2224,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8901163817527156,0.5786163522012578,0.5081009764495812,0.3115828092243187,0.09397482014388489,0.8553459119496856,6,716,2224,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.8901991614255765,0.8901163817527156,0.31525157232704404,0.18009142301364947,0.5749475890985325,0.9865107913669064,0.8553459119496856,6,716,2224,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.8901991614255765,0.8901163817527156,0.7720125786163522,0.7678526318626068,0.11818658280922434,0.20278776978417265,0.8553459119496856,6,716,2224,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8901163817527156,0.5644654088050315,0.4671723359494154,0.32573375262054505,0.2239208633093525,0.8553459119496856,6,716,2224,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8901163817527156,0.550314465408805,0.48217223443795565,0.3398846960167715,0.14253597122302158,0.8553459119496856,6,716,2224,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8901163817527156,0.5474318658280922,0.48080951860825444,0.3427672955974843,0.1389388489208633,0.8553459119496856,6,716,2224,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.8901991614255765,0.8901163817527156,0.3100104821802935,0.16994186703394754,0.5801886792452831,0.9955035971223022,0.8553459119496856,6,716,2224,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.8901991614255765,0.8901163817527156,0.7709643605870021,0.7667774592366282,0.1192348008385744,0.2045863309352518,0.8553459119496856,6,716,2224,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8928197064989518,0.8926590013817417,0.57520964360587,0.483200894783452,0.3176100628930818,0.2566173171825931,0.8715932914046122,6,716,2229,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8928197064989518,0.8926590013817417,0.5843815513626834,0.4986252953572896,0.3084381551362684,0.12830865859129656,0.8715932914046122,6,716,2229,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8928197064989518,0.8926590013817417,0.5794025157232704,0.49025001499008786,0.3134171907756814,0.12427097353073127,0.8715932914046122,6,716,2229,20.0,17.0,0.01764705882352941,,,,
