task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_features,num_targetable,target_label
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.3,0.8712657232704403,0.8709935344418008,0.5740959119496856,0.5028148452771262,0.2971698113207547,0.055178243227768736,0.8495151991614256,716.0,2174.0,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.05,0.8712657232704403,0.8709935344418008,0.5644654088050314,0.49093143439277376,0.3068003144654088,0.16505211281636428,0.8495151991614256,716.0,2174.0,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.1,0.8712657232704403,0.8709935344418008,0.5579795597484276,0.47169928358764057,0.3132861635220126,0.18542622785793492,0.8495151991614256,716.0,2174.0,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.2,0.8712657232704403,0.8709935344418008,0.5693134171907757,0.4862868687488559,0.3019523060796646,0.12448021959894623,0.8495151991614256,716.0,2174.0,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.3,0.8712657232704403,0.8709935344418008,0.5606656184486373,0.4812550235162867,0.31060010482180295,0.13647598286786286,0.8495151991614256,716.0,2174.0,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.05,0.859538784067086,0.859130366845462,0.7434486373165619,0.7380384191789602,0.11609014675052415,0.20442053833242652,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.1,0.859538784067086,0.859130366845462,0.6941168763102725,0.6950452886011029,0.16542190775681345,0.291252532702299,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.2,0.859538784067086,0.859130366845462,0.5933569182389937,0.582531809947406,0.2661818658280922,0.4688015646304882,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.3,0.859538784067086,0.859130366845462,0.5406184486373166,0.5116562146144571,0.3189203354297694,0.5616357103434616,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.05,0.859538784067086,0.859130366845462,0.8337264150943396,0.8329513225290394,0.02581236897274633,0.04537052282715699,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.1,0.859538784067086,0.859130366845462,0.8336609014675053,0.8328926585041925,0.02587788259958071,0.04548778361514949,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.2,0.859538784067086,0.859130366845462,0.8333988469601677,0.8326232517285658,0.026139937106918254,0.04595042715156123,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.3,0.859538784067086,0.859130366845462,0.8332023060796646,0.8324211052273018,0.02633647798742139,0.04629727633873722,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.05,0.859538784067086,0.859130366845462,0.5686582809224319,0.5343824139060753,0.2908805031446541,0.25020608806133016,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.1,0.859538784067086,0.859130366845462,0.5478249475890985,0.48949865060452624,0.31171383647798745,0.3178885805655177,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.2,0.859538784067086,0.859130366845462,0.5459250524109015,0.4688449801407909,0.3136137316561845,0.27915415337487454,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.3,0.859538784067086,0.859130366845462,0.54291142557652,0.4625645784810279,0.3166273584905661,0.24058554908689447,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.05,0.859538784067086,0.859130366845462,0.5797955974842768,0.5435494745757733,0.2797431865828093,0.3344781996261174,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.1,0.859538784067086,0.859130366845462,0.5520833333333333,0.4843585930866491,0.3074554507337527,0.457855323709992,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.2,0.859538784067086,0.859130366845462,0.5591588050314465,0.48098778078155147,0.3003799790356394,0.4366222279041443,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.3,0.859538784067086,0.859130366845462,0.560600104821803,0.4830085911423665,0.29893867924528306,0.4273804301664022,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.05,0.859538784067086,0.859130366845462,0.5719994758909853,0.5315499100643908,0.2875393081761006,0.3493453243946139,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.1,0.859538784067086,0.859130366845462,0.5528694968553459,0.4826085527385233,0.30666928721174,0.4619832990795953,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.2,0.859538784067086,0.859130366845462,0.5600104821802935,0.48060319976272836,0.29952830188679247,0.4329586875248761,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.3,0.859538784067086,0.859130366845462,0.5589622641509434,0.479205989696579,0.30057651991614254,0.4353440228113229,0.8411294549266247,716.0,2166.5,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.05,0.8721174004192872,0.8718980402764299,0.4639675052410901,0.4220905760617815,0.4081498951781971,0.713271508525212,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.1,0.8721174004192872,0.8718980402764299,0.39773322851153037,0.3232267826253391,0.47438417190775684,0.8289707735678882,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.2,0.8721174004192872,0.8718980402764299,0.38299266247379454,0.29800474095899465,0.48912473794549266,0.8545847153225143,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.3,0.8721174004192872,0.8718980402764299,0.37663784067085954,0.2872308089639484,0.4954795597484277,0.8658500477698892,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.05,0.8721174004192872,0.8718980402764299,0.7541273584905661,0.7499003870373706,0.11799004192872117,0.20614679094340232,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.1,0.8721174004192872,0.8718980402764299,0.7551755765199162,0.7513006676640666,0.1169418238993711,0.2042931407542224,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.2,0.8721174004192872,0.8718980402764299,0.7537342767295597,0.7497604916223329,0.11838312368972748,0.20679512264930525,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.3,0.8721174004192872,0.8718980402764299,0.7542583857442349,0.750510324037366,0.11785901467505241,0.2058897100472951,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.05,0.8721174004192872,0.8718980402764299,0.5472353249475891,0.506586676030822,0.3248820754716981,0.12521282445661897,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.1,0.8721174004192872,0.8718980402764299,0.5287604821802935,0.4769960075418566,0.3433569182389937,0.14335862602188043,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.2,0.8721174004192872,0.8718980402764299,0.5121200209643606,0.4569181650974171,0.3599973794549266,0.12596087028007028,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.3,0.8721174004192872,0.8718980402764299,0.4956105870020964,0.44676374576135214,0.3765068134171908,0.12018708692727133,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.05,0.8721174004192872,0.8718980402764299,0.5616483228511531,0.5184139643109833,0.3104690775681342,0.1283343140115284,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.1,0.8721174004192872,0.8718980402764299,0.5392426624737945,0.4814604863093334,0.3328747379454927,0.1423592579552891,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.2,0.8721174004192872,0.8718980402764299,0.5300052410901468,0.47145146788513737,0.34211215932914046,0.12683781309042905,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.3,0.8721174004192872,0.8718980402764299,0.515788784067086,0.4580492709959566,0.35632861635220126,0.14220372049031976,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.05,0.8721174004192872,0.8718980402764299,0.5535901467505241,0.5034747240364849,0.3185272536687631,0.13039318992263288,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.1,0.8721174004192872,0.8718980402764299,0.5365566037735849,0.4777554623298335,0.3355607966457023,0.14043128505439728,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.2,0.8721174004192872,0.8718980402764299,0.5281053459119497,0.471622065113076,0.3440120545073376,0.12224904970366232,0.8456498951781971,716.0,2183.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.3,0.8721174004192872,0.8718980402764299,0.5144785115303983,0.45872592275315605,0.35763888888888895,0.13692857398052435,0.8456498951781971,716.0,2183.25,3
