task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.839098532494759,0.8390240598653527,0.3922955974842767,0.3372123611853734,0.44680293501048224,0.6771616541353384,0.8438155136268344,6,716,2128,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.839098532494759,0.8390240598653527,0.38233752620545075,0.3183156820412945,0.4567610062893082,0.7222744360902256,0.8438155136268344,6,716,2128,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.839098532494759,0.8390240598653527,0.28197064989517817,0.1567099252701267,0.5571278825995808,0.9990601503759399,0.8438155136268344,6,716,2128,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.839098532494759,0.8390240598653527,0.4861111111111111,0.4638890165568358,0.35298742138364786,0.6329887218045113,0.8438155136268344,6,716,2128,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.839098532494759,0.8390240598653527,0.4887316561844864,0.431663239466127,0.3503668763102726,0.2551691729323308,0.8438155136268344,6,716,2128,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.839098532494759,0.8390240598653527,0.38731656184486374,0.330934127909774,0.4517819706498952,0.7316729323308271,0.8438155136268344,6,716,2128,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.839098532494759,0.8390240598653527,0.3839098532494759,0.3238870391289543,0.45518867924528306,0.7631578947368421,0.8438155136268344,6,716,2128,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.839098532494759,0.8390240598653527,0.28170859538784065,0.1562420226108434,0.5573899371069183,0.9995300751879699,0.8438155136268344,6,716,2128,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.839098532494759,0.8390240598653527,0.4834905660377358,0.46038968313349554,0.35560796645702314,0.637687969924812,0.8438155136268344,6,716,2128,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8818134171907757,0.881360667864407,0.5765199161425576,0.5237461463251181,0.30529350104821806,0.11726981218506642,0.8579664570230608,6,716,2183,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8818134171907757,0.881360667864407,0.6048218029350105,0.5503229431024472,0.27699161425576513,0.1484196060467247,0.8579664570230608,6,716,2183,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8818134171907757,0.881360667864407,0.5922431865828093,0.530860329194818,0.2895702306079664,0.14933577645442053,0.8579664570230608,6,716,2183,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.8818134171907757,0.881360667864407,0.5233228511530398,0.4956529256165439,0.3584905660377359,0.6266605588639487,0.8579664570230608,6,716,2183,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.8818134171907757,0.881360667864407,0.7777777777777778,0.7730036340672136,0.10403563941299787,0.18185982592762254,0.8579664570230608,6,716,2183,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8818134171907757,0.881360667864407,0.549266247379455,0.4819496485589561,0.3325471698113207,0.2033898305084746,0.8579664570230608,6,716,2183,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8818134171907757,0.881360667864407,0.5828092243186582,0.504491533716171,0.29900419287211744,0.16536875858909758,0.8579664570230608,6,716,2183,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8818134171907757,0.881360667864407,0.5838574423480084,0.5044965269291816,0.29795597484276726,0.17590471827759963,0.8579664570230608,6,716,2183,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.8818134171907757,0.881360667864407,0.449685534591195,0.38158016580693,0.4321278825995807,0.755382501145213,0.8579664570230608,6,716,2183,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.8818134171907757,0.881360667864407,0.77541928721174,0.7708277026930999,0.10639412997903563,0.1859825927622538,0.8579664570230608,6,716,2183,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8818134171907757,0.881360667864407,0.5112683438155137,0.4548819200179181,0.370545073375262,0.19972514887769124,0.8579664570230608,6,716,2183,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8818134171907757,0.881360667864407,0.5812368972746331,0.5225338722320289,0.30057651991614254,0.19651855245075583,0.8579664570230608,6,716,2183,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8818134171907757,0.881360667864407,0.5801886792452831,0.5230203778307899,0.3016247379454926,0.17819514429683922,0.8579664570230608,6,716,2183,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.8818134171907757,0.881360667864407,0.4289832285115304,0.3534884446378285,0.45283018867924524,0.7915712322491983,0.8579664570230608,6,716,2183,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.8818134171907757,0.881360667864407,0.77437106918239,0.7700968153319413,0.1074423480083857,0.18781493357764545,0.8579664570230608,6,716,2183,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8818134171907757,0.881360667864407,0.47038784067085954,0.4183681690050096,0.4114255765199161,0.3087494273934952,0.8579664570230608,6,716,2183,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8818134171907757,0.881360667864407,0.5689203354297694,0.5044047517899066,0.3128930817610063,0.21530004580852038,0.8579664570230608,6,716,2183,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8818134171907757,0.881360667864407,0.574685534591195,0.5146584753237791,0.3071278825995807,0.21026110856619332,0.8579664570230608,6,716,2183,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.8818134171907757,0.881360667864407,0.35927672955974843,0.2554813071946144,0.5225366876310272,0.913421896472744,0.8579664570230608,6,716,2183,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.8818134171907757,0.881360667864407,0.7725366876310272,0.7683141054448727,0.10927672955974843,0.19102153000458086,0.8579664570230608,6,716,2183,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8881027253668763,0.887732310911589,0.5812368972746331,0.5137186046413816,0.30686582809224316,0.05593451568894952,0.8721174004192872,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8881027253668763,0.887732310911589,0.6166142557651991,0.5631676493755667,0.27148846960167716,0.061391541609822645,0.8721174004192872,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8881027253668763,0.887732310911589,0.5906708595387841,0.5140454846032794,0.2974318658280922,0.08094588449295134,0.8721174004192872,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8881027253668763,0.887732310911589,0.4019916142557652,0.31867965679855403,0.4861111111111111,0.8435652569349704,0.8721174004192872,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8881027253668763,0.887732310911589,0.67479035639413,0.6676142879691345,0.2133123689727463,0.37016825829922695,0.8721174004192872,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8881027253668763,0.887732310911589,0.5665618448637316,0.48927418191651295,0.32154088050314467,0.11414279217826284,0.8721174004192872,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8881027253668763,0.887732310911589,0.6155660377358491,0.5544826112987262,0.27253668763102723,0.1755343337880855,0.8721174004192872,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8881027253668763,0.887732310911589,0.5762578616352201,0.4871223299986008,0.3118448637316562,0.1409731696225557,0.8721174004192872,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8881027253668763,0.887732310911589,0.3689727463312369,0.2651109812255131,0.5191299790356394,0.9008640291041382,0.8721174004192872,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8881027253668763,0.887732310911589,0.6708595387840671,0.6633159326253045,0.21724318658280917,0.3769895407003183,0.8721174004192872,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8881027253668763,0.887732310911589,0.5505765199161425,0.4746401573263135,0.33752620545073375,0.08185538881309687,0.8721174004192872,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8881027253668763,0.887732310911589,0.5862159329140462,0.5070905004883599,0.3018867924528301,0.1341518872214643,0.8721174004192872,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8881027253668763,0.887732310911589,0.5799266247379455,0.4972002956038371,0.30817610062893075,0.12642110050022737,0.8721174004192872,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8881027253668763,0.887732310911589,0.3833857442348008,0.28526571046109844,0.5047169811320755,0.8758526603001364,0.8721174004192872,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8881027253668763,0.887732310911589,0.6687631027253669,0.661789886579746,0.2193396226415094,0.3806275579809004,0.8721174004192872,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8881027253668763,0.887732310911589,0.5382599580712788,0.4695363088873029,0.3498427672955975,0.07185084129149613,0.8721174004192872,6,716,2199,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8881027253668763,0.887732310911589,0.5841194968553459,0.5195943612724355,0.30398322851153037,0.12232833105957254,0.8721174004192872,6,716,2199,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8881027253668763,0.887732310911589,0.5762578616352201,0.5093724206233508,0.3118448637316562,0.09959072305593451,0.8721174004192872,6,716,2199,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8881027253668763,0.887732310911589,0.3393605870020964,0.21668937245518466,0.5487421383647799,0.9522510231923602,0.8721174004192872,6,716,2199,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8881027253668763,0.887732310911589,0.6674528301886793,0.6603748370640334,0.220649895178197,0.3829013187812642,0.8721174004192872,6,716,2199,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8729035639412998,0.8726465822757958,0.5820230607966457,0.5306383300743146,0.2908805031446541,0.22811791383219954,0.8508909853249476,6,716,2205,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8729035639412998,0.8726465822757958,0.5854297693920335,0.5273913213425601,0.28747379454926625,0.309297052154195,0.8508909853249476,6,716,2205,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8729035639412998,0.8726465822757958,0.5817610062893082,0.5226219691380706,0.2911425576519916,0.3201814058956916,0.8508909853249476,6,716,2205,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8729035639412998,0.8726465822757958,0.7518343815513627,0.7464293108506057,0.12106918238993702,0.20952380952380953,0.8508909853249476,6,716,2205,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8729035639412998,0.8726465822757958,0.8524633123689728,0.8519795392759755,0.020440251572326984,0.03537414965986395,0.8508909853249476,6,716,2205,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8729035639412998,0.8726465822757958,0.5623689727463312,0.48162662511898485,0.3105345911949685,0.29569160997732424,0.8508909853249476,6,716,2205,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8729035639412998,0.8726465822757958,0.5610587002096437,0.47246174014558956,0.3118448637316561,0.4235827664399093,0.8508909853249476,6,716,2205,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8729035639412998,0.8726465822757958,0.559748427672956,0.4712056449472368,0.3131551362683438,0.4312925170068027,0.8508909853249476,6,716,2205,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8729035639412998,0.8726465822757958,0.7164570230607966,0.7165362788355502,0.15644654088050314,0.2707482993197279,0.8508909853249476,6,716,2205,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8729035639412998,0.8726465822757958,0.8522012578616353,0.8517119521674638,0.0207023060796645,0.03582766439909297,0.8508909853249476,6,716,2205,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8729035639412998,0.8726465822757958,0.5636792452830188,0.4684774103139803,0.30922431865828093,0.1909297052154195,0.8508909853249476,6,716,2205,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8729035639412998,0.8726465822757958,0.5605345911949685,0.4659651030110625,0.31236897274633124,0.4031746031746032,0.8508909853249476,6,716,2205,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8729035639412998,0.8726465822757958,0.5613207547169812,0.4661599004194792,0.3115828092243186,0.39546485260770975,0.8508909853249476,6,716,2205,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8729035639412998,0.8726465822757958,0.6003668763102725,0.5938328800735221,0.27253668763102723,0.47165532879818595,0.8508909853249476,6,716,2205,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8729035639412998,0.8726465822757958,0.8514150943396226,0.8509088287685369,0.021488469601677163,0.037188208616780044,0.8508909853249476,6,716,2205,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8729035639412998,0.8726465822757958,0.564727463312369,0.46943087223733354,0.30817610062893075,0.12471655328798185,0.8508909853249476,6,716,2205,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8729035639412998,0.8726465822757958,0.5634171907756813,0.46696648718469097,0.30948637316561844,0.3791383219954649,0.8508909853249476,6,716,2205,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8729035639412998,0.8726465822757958,0.5621069182389937,0.465976541753154,0.31079664570230603,0.3832199546485261,0.8508909853249476,6,716,2205,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8729035639412998,0.8726465822757958,0.5490041928721174,0.5243274791710019,0.3238993710691823,0.5605442176870749,0.8508909853249476,6,716,2205,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8729035639412998,0.8726465822757958,0.8514150943396226,0.8509088287685369,0.021488469601677163,0.037188208616780044,0.8508909853249476,6,716,2205,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8475830825251748,0.5138888888888888,0.4569281699160439,0.3335953878406709,0.21645628798503974,0.8498427672955975,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8475830825251748,0.5086477987421384,0.4601233102953089,0.33883647798742134,0.18045815801776532,0.8498427672955975,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8474842767295597,0.8475830825251748,0.4939727463312369,0.44059546220155066,0.35351153039832284,0.201028517999065,0.8498427672955975,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8474842767295597,0.8475830825251748,0.3409329140461216,0.2495782503843079,0.5065513626834381,0.9036933146330061,0.8498427672955975,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8474842767295597,0.8475830825251748,0.5256813417190775,0.4958775564561517,0.3218029350104822,0.5741000467508182,0.8498427672955975,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8475830825251748,0.5023584905660378,0.4444827518278448,0.34512578616352196,0.17625058438522676,0.8498427672955975,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8475830825251748,0.48427672955974843,0.41777441027220946,0.3632075471698113,0.2762973352033661,0.8498427672955975,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8474842767295597,0.8475830825251748,0.49318658280922434,0.42312685171522374,0.3542976939203354,0.2664796633941094,0.8498427672955975,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8474842767295597,0.8475830825251748,0.2945492662473795,0.17241772422251656,0.5529350104821802,0.9864422627395979,0.8498427672955975,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8474842767295597,0.8475830825251748,0.5023584905660378,0.46892702457099683,0.34512578616352196,0.6157082748948106,0.8498427672955975,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8475830825251748,0.5002620545073375,0.4355669582868652,0.3472222222222222,0.1584852734922861,0.8498427672955975,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8475830825251748,0.4944968553459119,0.4144167614366138,0.3529874213836478,0.3697989714820009,0.8498427672955975,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8474842767295597,0.8475830825251748,0.47458071278826,0.3963948540898481,0.37290356394129975,0.40345956054230947,0.8498427672955975,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8474842767295597,0.8475830825251748,0.2882599580712788,0.16042733213278706,0.5592243186582809,0.9976624590930341,0.8498427672955975,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8474842767295597,0.8475830825251748,0.4868972746331237,0.44633910250782677,0.360587002096436,0.6432912575970079,0.8498427672955975,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8475830825251748,0.4992138364779874,0.43462971951122037,0.34827044025157233,0.15801776531089293,0.8498427672955975,6,716,2139,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8475830825251748,0.46514675052410903,0.3922176099647408,0.3823375262054507,0.3763440860215054,0.8498427672955975,6,716,2139,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8474842767295597,0.8475830825251748,0.4719601677148847,0.40300563717809434,0.37552410901467503,0.3398784478728378,0.8498427672955975,6,716,2139,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8474842767295597,0.8475830825251748,0.28773584905660377,0.15942411065198958,0.559748427672956,0.9985974754558204,0.8498427672955975,6,716,2139,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8474842767295597,0.8475830825251748,0.48558700209643607,0.444366383586484,0.36189727463312366,0.6456287985039738,0.8498427672955975,6,716,2139,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.885482180293501,0.8853538939394272,0.5838574423480084,0.5304610219007571,0.3016247379454926,0.10054347826086957,0.8577044025157232,6,716,2208,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.885482180293501,0.8853538939394272,0.590146750524109,0.516097383393711,0.295335429769392,0.21105072463768115,0.8577044025157232,6,716,2208,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.885482180293501,0.8853538939394272,0.5841194968553459,0.5052662527395929,0.3013626834381551,0.2427536231884058,0.8577044025157232,6,716,2208,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.885482180293501,0.8853538939394272,0.5246331236897275,0.49240989664415563,0.36084905660377353,0.623641304347826,0.8577044025157232,6,716,2208,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.885482180293501,0.8853538939394272,0.7777777777777778,0.7737280087069188,0.10770440251572322,0.18614130434782608,0.8577044025157232,6,716,2208,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.885482180293501,0.8853538939394272,0.5788784067085954,0.5178347680056294,0.30660377358490565,0.10326086956521739,0.8577044025157232,6,716,2208,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.885482180293501,0.8853538939394272,0.5791404612159329,0.48710369122144814,0.30634171907756813,0.17844202898550723,0.8577044025157232,6,716,2208,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.885482180293501,0.8853538939394272,0.5783542976939203,0.486290847867309,0.3071278825995807,0.17844202898550723,0.8577044025157232,6,716,2208,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.885482180293501,0.8853538939394272,0.449685534591195,0.3939192920076864,0.43579664570230603,0.7531702898550725,0.8577044025157232,6,716,2208,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.885482180293501,0.8853538939394272,0.7762054507337526,0.7725343387780175,0.10927672955974843,0.18885869565217392,0.8577044025157232,6,716,2208,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.885482180293501,0.8853538939394272,0.5710167714884696,0.4999132864185916,0.3144654088050314,0.12454710144927536,0.8577044025157232,6,716,2208,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.885482180293501,0.8853538939394272,0.5749475890985325,0.4795904829672858,0.3105345911949685,0.2441123188405797,0.8577044025157232,6,716,2208,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.885482180293501,0.8853538939394272,0.57416142557652,0.47826689072859646,0.31132075471698106,0.23596014492753623,0.8577044025157232,6,716,2208,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.885482180293501,0.8853538939394272,0.4271488469601677,0.3556598068746744,0.4583333333333333,0.7921195652173914,0.8577044025157232,6,716,2208,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.885482180293501,0.8853538939394272,0.7759433962264151,0.7721271707892717,0.10953878406708595,0.18931159420289856,0.8577044025157232,6,716,2208,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.885482180293501,0.8853538939394272,0.560796645702306,0.4910570890316584,0.324685534591195,0.16077898550724637,0.8577044025157232,6,716,2208,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.885482180293501,0.8853538939394272,0.5736373165618449,0.4789735811528268,0.3118448637316561,0.266304347826087,0.8577044025157232,6,716,2208,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.885482180293501,0.8853538939394272,0.5744234800838575,0.47841278220268546,0.31105870020964355,0.2798913043478261,0.8577044025157232,6,716,2208,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.885482180293501,0.8853538939394272,0.399895178197065,0.3143244061781687,0.485587002096436,0.8392210144927537,0.8577044025157232,6,716,2208,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.885482180293501,0.8853538939394272,0.7756813417190775,0.7719122228568932,0.10980083857442346,0.1897644927536232,0.8577044025157232,6,716,2208,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8810272536687631,0.8808211335111028,0.5728511530398323,0.49306219836690757,0.30817610062893086,0.145264116575592,0.8731656184486373,6,716,2196,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8810272536687631,0.8808211335111028,0.574685534591195,0.4925186294918211,0.30634171907756813,0.14253187613843352,0.8731656184486373,6,716,2196,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8810272536687631,0.8808211335111028,0.5754716981132075,0.4914274227785683,0.3055555555555556,0.09562841530054644,0.8731656184486373,6,716,2196,20.0,17.0,0.01764705882352941,,,,
