task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8487945492662474,0.8483020820294506,0.42950733752620546,0.3500003751084424,0.41928721174004197,0.5542340627973359,0.8482704402515723,6,716,2102,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8487945492662474,0.8483020820294506,0.4164046121593291,0.3328502082517621,0.4323899371069183,0.5670789724072313,0.8482704402515723,6,716,2102,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8487945492662474,0.8483020820294506,0.30765199161425577,0.180611189585389,0.5411425576519917,0.9823977164605138,0.8482704402515723,6,716,2102,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8487945492662474,0.8483020820294506,0.42479035639413,0.35919350046350235,0.42400419287211744,0.7697431018078021,0.8482704402515723,6,716,2102,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8487945492662474,0.8483020820294506,0.36268343815513626,0.2852448290082505,0.48611111111111116,0.4548049476688868,0.8482704402515723,6,716,2102,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8487945492662474,0.8483020820294506,0.4190251572327044,0.3405374586400054,0.42976939203354303,0.5960989533777354,0.8482704402515723,6,716,2102,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8487945492662474,0.8483020820294506,0.404874213836478,0.32453770485940725,0.44392033542976944,0.6270218839200761,0.8482704402515723,6,716,2102,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8487945492662474,0.8483020820294506,0.3039832285115304,0.17401100437909273,0.5448113207547169,0.989058039961941,0.8482704402515723,6,716,2102,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8487945492662474,0.8483020820294506,0.4229559748427673,0.3562542950574495,0.4258385744234801,0.7730732635585157,0.8482704402515723,6,716,2102,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8985849056603774,0.8983140208291475,0.5791404612159329,0.5213596518758356,0.31944444444444453,0.17555555555555555,0.8708071278825996,6,716,2250,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8985849056603774,0.8983140208291475,0.6042976939203354,0.5499738666065651,0.294287211740042,0.21244444444444444,0.8708071278825996,6,716,2250,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8985849056603774,0.8983140208291475,0.5938155136268344,0.5298767170852996,0.30476939203354303,0.22088888888888888,0.8708071278825996,6,716,2250,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.8985849056603774,0.8983140208291475,0.5516247379454927,0.5325695965140999,0.3469601677148847,0.5884444444444444,0.8708071278825996,6,716,2250,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.8985849056603774,0.8983140208291475,0.7790880503144654,0.7761634299615753,0.11949685534591203,0.20266666666666666,0.8708071278825996,6,716,2250,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8985849056603774,0.8983140208291475,0.560272536687631,0.49898672541298184,0.3383123689727464,0.17066666666666666,0.8708071278825996,6,716,2250,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8985849056603774,0.8983140208291475,0.5715408805031447,0.4943632353992943,0.32704402515723274,0.22133333333333333,0.8708071278825996,6,716,2250,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8985849056603774,0.8983140208291475,0.5715408805031447,0.4941386985503015,0.32704402515723274,0.21244444444444444,0.8708071278825996,6,716,2250,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.8985849056603774,0.8983140208291475,0.4339622641509434,0.3712086601953624,0.464622641509434,0.788,0.8708071278825996,6,716,2250,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.8985849056603774,0.8983140208291475,0.774895178197065,0.7720042630234633,0.12368972746331242,0.20977777777777779,0.8708071278825996,6,716,2250,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8985849056603774,0.8983140208291475,0.5322327044025157,0.46560930437030296,0.3663522012578617,0.21955555555555556,0.8708071278825996,6,716,2250,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8985849056603774,0.8983140208291475,0.5573899371069182,0.4875653430279783,0.3411949685534592,0.2902222222222222,0.8708071278825996,6,716,2250,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8985849056603774,0.8983140208291475,0.5639412997903563,0.5011218776254459,0.33464360587002107,0.27466666666666667,0.8708071278825996,6,716,2250,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.8985849056603774,0.8983140208291475,0.37971698113207547,0.2886900225820969,0.5188679245283019,0.88,0.8708071278825996,6,716,2250,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.8985849056603774,0.8983140208291475,0.7762054507337526,0.7734643372040487,0.12237945492662483,0.20755555555555555,0.8708071278825996,6,716,2250,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8985849056603774,0.8983140208291475,0.5324947589098532,0.46750176282397377,0.3660901467505242,0.20844444444444443,0.8708071278825996,6,716,2250,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8985849056603774,0.8983140208291475,0.5631551362683438,0.505599369625431,0.3354297693920336,0.26844444444444443,0.8708071278825996,6,716,2250,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8985849056603774,0.8983140208291475,0.5686582809224319,0.5178511231914884,0.32992662473794554,0.25244444444444447,0.8708071278825996,6,716,2250,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.8985849056603774,0.8983140208291475,0.32940251572327045,0.20398737472689482,0.5691823899371069,0.9653333333333334,0.8708071278825996,6,716,2250,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.8985849056603774,0.8983140208291475,0.7830188679245284,0.7817088824612318,0.11556603773584906,0.196,0.8708071278825996,6,716,2250,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8959643605870021,0.895791837068666,0.5906708595387841,0.523272399226158,0.30529350104821806,0.12724014336917563,0.8694968553459119,6,716,2232,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8959643605870021,0.895791837068666,0.6158280922431866,0.5765828834414587,0.28013626834381555,0.09632616487455196,0.8694968553459119,6,716,2232,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8959643605870021,0.895791837068666,0.5990566037735849,0.5466829227856982,0.2969077568134172,0.09453405017921147,0.8694968553459119,6,716,2232,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.8959643605870021,0.895791837068666,0.38155136268343814,0.2891553852930747,0.514412997903564,0.8794802867383512,0.8694968553459119,6,716,2232,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.8959643605870021,0.895791837068666,0.6433438155136268,0.620073429334368,0.2526205450733753,0.43189964157706096,0.8694968553459119,6,716,2232,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8959643605870021,0.895791837068666,0.5770440251572327,0.5008967151897629,0.3189203354297694,0.12141577060931899,0.8694968553459119,6,716,2232,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8959643605870021,0.895791837068666,0.6035115303983228,0.568196937996844,0.2924528301886793,0.08064516129032258,0.8694968553459119,6,716,2232,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8959643605870021,0.895791837068666,0.5959119496855346,0.5517819694463025,0.3000524109014675,0.07078853046594982,0.8694968553459119,6,716,2232,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.8959643605870021,0.895791837068666,0.3338574423480084,0.20899976152366456,0.5621069182389937,0.9610215053763441,0.8694968553459119,6,716,2232,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.8959643605870021,0.895791837068666,0.6383647798742138,0.6151329462743437,0.2575995807127883,0.4404121863799283,0.8694968553459119,6,716,2232,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8959643605870021,0.895791837068666,0.575733752620545,0.4973933838409898,0.3202306079664571,0.09587813620071685,0.8694968553459119,6,716,2232,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8959643605870021,0.895791837068666,0.5796645702306079,0.5390629614070237,0.3162997903563942,0.07795698924731183,0.8694968553459119,6,716,2232,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8959643605870021,0.895791837068666,0.5822851153039832,0.5459505912887497,0.31367924528301894,0.08019713261648745,0.8694968553459119,6,716,2232,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.8959643605870021,0.895791837068666,0.32127882599580715,0.18602006114019545,0.574685534591195,0.9825268817204301,0.8694968553459119,6,716,2232,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.8959643605870021,0.895791837068666,0.6367924528301887,0.6138692857449813,0.2591719077568134,0.44310035842293904,0.8694968553459119,6,716,2232,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8959643605870021,0.895791837068666,0.5723270440251572,0.49567767494528214,0.3236373165618449,0.08019713261648745,0.8694968553459119,6,716,2232,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8959643605870021,0.895791837068666,0.5686582809224319,0.5275266386369931,0.32730607966457026,0.10618279569892473,0.8694968553459119,6,716,2232,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8959643605870021,0.895791837068666,0.559748427672956,0.5219852296946608,0.33621593291404617,0.10752688172043011,0.8694968553459119,6,716,2232,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.8959643605870021,0.895791837068666,0.31761006289308175,0.179150932287976,0.5783542976939204,0.9887992831541219,0.8694968553459119,6,716,2232,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.8959643605870021,0.895791837068666,0.6365303983228512,0.6139246486145113,0.25943396226415094,0.4435483870967742,0.8694968553459119,6,716,2232,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.8917714884696016,0.891494139008929,0.585167714884696,0.5250444536307618,0.30660377358490565,0.2531194295900178,0.870020964360587,6,716,2244,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8917714884696016,0.891494139008929,0.585691823899371,0.5158001887131463,0.3060796645702306,0.3088235294117647,0.870020964360587,6,716,2244,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8917714884696016,0.891494139008929,0.585691823899371,0.5135910233552959,0.3060796645702306,0.31016042780748665,0.870020964360587,6,716,2244,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.8917714884696016,0.891494139008929,0.7633647798742138,0.7572355779650353,0.12840670859538783,0.21836007130124777,0.870020964360587,6,716,2244,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.8917714884696016,0.891494139008929,0.8760482180293501,0.8756439945362783,0.01572327044025157,0.026737967914438502,0.870020964360587,6,716,2244,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.8917714884696016,0.891494139008929,0.5770440251572327,0.4884438008527723,0.3147274633123689,0.3137254901960784,0.870020964360587,6,716,2244,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8917714884696016,0.891494139008929,0.5736373165618449,0.47748822812822345,0.3181341719077567,0.375222816399287,0.870020964360587,6,716,2244,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8917714884696016,0.891494139008929,0.575733752620545,0.48029944542185093,0.3160377358490566,0.36853832442067735,0.870020964360587,6,716,2244,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.8917714884696016,0.891494139008929,0.7138364779874213,0.7129437112258997,0.1779350104821803,0.3025846702317291,0.870020964360587,6,716,2244,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.8917714884696016,0.891494139008929,0.8747379454926625,0.8743122258627469,0.017033542976939153,0.028966131907308377,0.870020964360587,6,716,2244,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.8917714884696016,0.891494139008929,0.5835953878406709,0.4799234969894802,0.30817610062893075,0.25089126559714797,0.870020964360587,6,716,2244,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8917714884696016,0.891494139008929,0.5775681341719078,0.4769567585599904,0.31420335429769386,0.3605169340463458,0.870020964360587,6,716,2244,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8917714884696016,0.891494139008929,0.5807127882599581,0.47987838864010623,0.31105870020964355,0.3609625668449198,0.870020964360587,6,716,2244,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.8917714884696016,0.891494139008929,0.615041928721174,0.6123173781661837,0.2767295597484276,0.47058823529411764,0.870020964360587,6,716,2244,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.8917714884696016,0.891494139008929,0.8731656184486373,0.8727124663081097,0.018605870020964366,0.03163992869875223,0.870020964360587,6,716,2244,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.8917714884696016,0.891494139008929,0.585167714884696,0.483300903935312,0.30660377358490565,0.16131907308377896,0.870020964360587,6,716,2244,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8917714884696016,0.891494139008929,0.5809748427672956,0.4793362491236506,0.31079664570230603,0.32798573975044565,0.870020964360587,6,716,2244,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8917714884696016,0.891494139008929,0.5809748427672956,0.47974053903024083,0.31079664570230603,0.32887700534759357,0.870020964360587,6,716,2244,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.8917714884696016,0.891494139008929,0.5212264150943396,0.4918438455487426,0.370545073375262,0.6301247771836007,0.870020964360587,6,716,2244,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.8917714884696016,0.891494139008929,0.8723794549266247,0.8719119017731143,0.019392033542976916,0.03297682709447415,0.870020964360587,6,716,2244,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8624213836477987,0.862316519518916,0.4690775681341719,0.4061950031203782,0.39334381551362685,0.24616100511865985,0.8459119496855346,6,716,2149,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8624213836477987,0.862316519518916,0.49240041928721173,0.44397675053977476,0.370020964360587,0.2764076314564914,0.8459119496855346,6,716,2149,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8624213836477987,0.862316519518916,0.47955974842767296,0.41702557918149136,0.3828616352201258,0.24895300139599813,0.8459119496855346,6,716,2149,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8624213836477987,0.862316519518916,0.3417190775681342,0.23790658787455357,0.5207023060796645,0.9246161005118659,0.8459119496855346,6,716,2149,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8624213836477987,0.862316519518916,0.5448113207547169,0.5120876718074324,0.3176100628930818,0.563983248022336,0.8459119496855346,6,716,2149,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8624213836477987,0.862316519518916,0.45414046121593293,0.38632420256574784,0.4082809224318658,0.30805025593299207,0.8459119496855346,6,716,2149,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8624213836477987,0.862316519518916,0.4554507337526205,0.38009596016118974,0.4069706498951782,0.31642624476500697,0.8459119496855346,6,716,2149,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8624213836477987,0.862316519518916,0.449685534591195,0.3727825650339898,0.41273584905660377,0.3220102373196836,0.8459119496855346,6,716,2149,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8624213836477987,0.862316519518916,0.3055555555555556,0.17498346145167443,0.5568658280922432,0.9888320148906468,0.8459119496855346,6,716,2149,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8624213836477987,0.862316519518916,0.5115303983228512,0.46607861760418556,0.35089098532494756,0.6230805025593299,0.8459119496855346,6,716,2149,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8624213836477987,0.862316519518916,0.3810272536687631,0.30088806505683047,0.48139412997903563,0.4085621219171708,0.8459119496855346,6,716,2149,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8624213836477987,0.862316519518916,0.40985324947589097,0.3327125256062411,0.4525681341719078,0.5411819450907399,0.8459119496855346,6,716,2149,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8624213836477987,0.862316519518916,0.4101153039832285,0.33591266329718095,0.45230607966457026,0.498371335504886,0.8459119496855346,6,716,2149,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8624213836477987,0.862316519518916,0.3029350104821803,0.17015531981336185,0.5594863731656184,0.993485342019544,0.8459119496855346,6,716,2149,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8624213836477987,0.862316519518916,0.4960691823899371,0.4444584327768879,0.36635220125786166,0.6505351326198232,0.8459119496855346,6,716,2149,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8624213836477987,0.862316519518916,0.37971698113207547,0.29699700354980735,0.4827044025157233,0.450907398790135,0.8459119496855346,6,716,2149,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8624213836477987,0.862316519518916,0.43527253668763105,0.3783960696526558,0.4271488469601677,0.45463006049325266,0.8459119496855346,6,716,2149,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8624213836477987,0.862316519518916,0.4410377358490566,0.3868013710194492,0.42138364779874216,0.38948348068869243,0.8459119496855346,6,716,2149,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8624213836477987,0.862316519518916,0.30162473794549266,0.1677771081559329,0.5607966457023061,0.9958120055839925,0.8459119496855346,6,716,2149,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8624213836477987,0.862316519518916,0.485062893081761,0.42560692144364554,0.37735849056603776,0.6700791065611913,0.8459119496855346,6,716,2149,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9012054507337526,0.9010881926819974,0.5830712788259959,0.5243496407326682,0.3181341719077567,0.19147045757441136,0.8663522012578616,6,716,2251,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9012054507337526,0.9010881926819974,0.5930293501048218,0.5209235024028334,0.30817610062893075,0.28742780986228345,0.8663522012578616,6,716,2251,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9012054507337526,0.9010881926819974,0.5875262054507338,0.5105362932646386,0.3136792452830188,0.30919591292758775,0.8663522012578616,6,716,2251,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.9012054507337526,0.9010881926819974,0.47117400419287214,0.4242869248211545,0.43003144654088044,0.729009329187028,0.8663522012578616,6,716,2251,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.9012054507337526,0.9010881926819974,0.7976939203354297,0.7948372182705429,0.10351153039832284,0.1754775655264327,0.8663522012578616,6,716,2251,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9012054507337526,0.9010881926819974,0.5794025157232704,0.5123617619933929,0.3218029350104822,0.19413593958240782,0.8663522012578616,6,716,2251,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9012054507337526,0.9010881926819974,0.5835953878406709,0.5024273369202139,0.3176100628930817,0.23411816970235452,0.8663522012578616,6,716,2251,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9012054507337526,0.9010881926819974,0.5801886792452831,0.49812033474784206,0.3210167714884695,0.23678365171035096,0.8663522012578616,6,716,2251,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.9012054507337526,0.9010881926819974,0.38757861635220126,0.30253892267687843,0.5136268343815513,0.8707241226121724,0.8663522012578616,6,716,2251,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.9012054507337526,0.9010881926819974,0.7958595387840671,0.7930363459711549,0.10534591194968546,0.1785872945357619,0.8663522012578616,6,716,2251,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9012054507337526,0.9010881926819974,0.5691823899371069,0.49757638387377856,0.3320230607966457,0.18347401155042203,0.8663522012578616,6,716,2251,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9012054507337526,0.9010881926819974,0.5759958071278826,0.4944008412137796,0.32520964360587,0.28520657485561973,0.8663522012578616,6,716,2251,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9012054507337526,0.9010881926819974,0.5794025157232704,0.5008612731304759,0.3218029350104822,0.28698356286095067,0.8663522012578616,6,716,2251,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.9012054507337526,0.9010881926819974,0.34067085953878407,0.2219546306036236,0.5605345911949685,0.950244335850733,0.8663522012578616,6,716,2251,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.9012054507337526,0.9010881926819974,0.7935010482180294,0.7904554392809328,0.10770440251572322,0.18258551754775657,0.8663522012578616,6,716,2251,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9012054507337526,0.9010881926819974,0.5649895178197065,0.4965022085726411,0.33621593291404606,0.15992892047978677,0.8663522012578616,6,716,2251,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9012054507337526,0.9010881926819974,0.574685534591195,0.5030196785299409,0.3265199161425576,0.25233229675699687,0.8663522012578616,6,716,2251,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9012054507337526,0.9010881926819974,0.5773060796645703,0.5088079464900273,0.3238993710691823,0.25277654375832964,0.8663522012578616,6,716,2251,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.9012054507337526,0.9010881926819974,0.3283542976939203,0.19908367174182037,0.5728511530398323,0.9711239449133718,0.8663522012578616,6,716,2251,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.9012054507337526,0.9010881926819974,0.7919287211740041,0.7889017436585768,0.10927672955974843,0.185250999555753,0.8663522012578616,6,716,2251,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8951781970649895,0.8950103487523445,0.5948637316561844,0.5181651369610838,0.300314465408805,0.12595248767368894,0.8760482180293501,6,716,2231,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8951781970649895,0.8950103487523445,0.5977463312368972,0.523217532978034,0.2974318658280922,0.14612281488121917,0.8760482180293501,6,716,2231,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8951781970649895,0.8950103487523445,0.5972222222222222,0.5198988541673666,0.29795597484276726,0.13043478260869565,0.8760482180293501,6,716,2231,20.0,17.0,0.01764705882352941,,,,
