task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_features,num_targetable,target_label
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.05,0.9044156184486374,0.9041773240476674,0.5528039832285115,0.48849228137888023,0.3516116352201258,0.4485449177995558,0.8786687631027253,716.0,2273.25,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.1,0.9044156184486374,0.9041773240476674,0.5447458071278826,0.45299851502552846,0.3596698113207547,0.5003068506958137,0.8786687631027253,716.0,2273.25,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.2,0.9044156184486374,0.9041773240476674,0.557520964360587,0.46295991999253894,0.3468946540880503,0.47943763975523157,0.8786687631027253,716.0,2273.25,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.3,0.9044156184486374,0.9041773240476674,0.5608621593291404,0.46540322188303973,0.34355345911949686,0.462052666314224,0.8786687631027253,716.0,2273.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.05,0.915356394129979,0.9152181309231496,0.5231263102725366,0.492159276901017,0.39223008385744235,0.6539070270488532,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.1,0.915356394129979,0.9152181309231496,0.40009171907756813,0.31488668174527445,0.5152646750524109,0.8589746351213048,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.2,0.915356394129979,0.9152181309231496,0.35455974842767296,0.24024399953619147,0.5607966457023061,0.9348711231702169,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.3,0.915356394129979,0.9152181309231496,0.3484014675052411,0.22952150877873373,0.5669549266247379,0.9451263689879382,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.05,0.915356394129979,0.9152181309231496,0.8018212788259957,0.7990908985588954,0.11353511530398322,0.18925009715364025,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.1,0.915356394129979,0.9152181309231496,0.797038784067086,0.7943596455291017,0.11831761006289307,0.19722081594610438,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.2,0.915356394129979,0.9152181309231496,0.7958595387840671,0.7930316920564163,0.1194968553459119,0.19918295549771983,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.3,0.915356394129979,0.9152181309231496,0.7944182389937107,0.7915006849110092,0.12093815513626832,0.20159228642913346,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.05,0.915356394129979,0.9152181309231496,0.5177541928721174,0.44161848420213456,0.3976022012578616,0.4600813442106405,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.1,0.915356394129979,0.9152181309231496,0.4988862683438155,0.42102890677467125,0.4164701257861635,0.4575897697857195,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.2,0.915356394129979,0.9152181309231496,0.4798218029350105,0.3968368760209183,0.4355345911949685,0.4775618792166552,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.3,0.915356394129979,0.9152181309231496,0.4620020964360587,0.3787841118104239,0.4533542976939203,0.5248238098731737,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.05,0.915356394129979,0.9152181309231496,0.5150681341719078,0.43862309344772316,0.40028825995807127,0.5058976860574563,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.1,0.915356394129979,0.9152181309231496,0.4939072327044025,0.40978453106926516,0.42144916142557654,0.5448446960501974,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.2,0.915356394129979,0.9152181309231496,0.49122117400419285,0.40671106979348504,0.42413522012578614,0.5702187980670469,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.3,0.915356394129979,0.9152181309231496,0.5090408805031447,0.42880229247494583,0.4063155136268344,0.5139236470509329,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.05,0.915356394129979,0.9152181309231496,0.5102856394129979,0.43053397038348284,0.4050707547169811,0.5135216946257426,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.1,0.915356394129979,0.9152181309231496,0.49574161425576524,0.4118414822270728,0.4196147798742138,0.542227053082748,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.2,0.915356394129979,0.9152181309231496,0.49528301886792453,0.41163019053415195,0.42007337526205446,0.5572016835738323,0.8660901467505241,716.0,2289.25,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.3,0.915356394129979,0.9152181309231496,0.5118579664570231,0.43217698155217527,0.40349842767295596,0.506266113071325,0.8660901467505241,716.0,2289.25,3
