task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,RF,BBA-targeted-benign,0.3,3,0.9232180293501048,0.9230766212888294,0.43474842767295596,0.36115806588306876,0.4884696016771488,0.808326105810928,0.8705450733752621,6,716,2306,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,1,RF,DBA-style-targeted-benign,0.3,3,0.9232180293501048,0.9230766212888294,0.9056603773584906,0.9054787908730365,0.017557651991614187,0.029054640069384217,0.8705450733752621,6,716,2306,,,,,,,175.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.05,3,0.875,0.8749227864477699,0.4661949685534591,0.419432716492467,0.4088050314465409,0.5025171624713959,0.8291404612159329,6,716,2185,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.05,3,0.875,0.8749227864477699,0.470125786163522,0.42009743940350286,0.404874213836478,0.5212814645308924,0.8291404612159329,6,716,2185,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.05,3,0.875,0.8749227864477699,0.4811320754716981,0.4317340069751433,0.3938679245283019,0.5318077803203661,0.8291404612159329,6,716,2185,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.05,3,0.875,0.8749227864477699,0.31761006289308175,0.19375856209163803,0.5573899371069182,0.9734553775743707,0.8291404612159329,6,716,2185,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.05,3,0.875,0.8749227864477699,0.48244234800838576,0.44899461942399654,0.39255765199161424,0.6855835240274599,0.8291404612159329,6,716,2185,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.1,3,0.875,0.8749227864477699,0.5112683438155137,0.4772667362073242,0.36373165618448633,0.44302059496567503,0.8291404612159329,6,716,2185,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.1,3,0.875,0.8749227864477699,0.529874213836478,0.4906890253609437,0.34512578616352196,0.4054919908466819,0.8291404612159329,6,716,2185,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.1,3,0.875,0.8749227864477699,0.5251572327044025,0.47582452794269364,0.3498427672955975,0.38077803203661326,0.8291404612159329,6,716,2185,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.1,3,0.875,0.8749227864477699,0.304769392033543,0.16914546583110282,0.570230607966457,0.9958810068649886,0.8291404612159329,6,716,2185,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.1,3,0.875,0.8749227864477699,0.47038784067085954,0.43324992234286286,0.40461215932914046,0.7066361556064074,0.8291404612159329,6,716,2185,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.2,3,0.875,0.8749227864477699,0.5537211740041929,0.5040751692342516,0.32127882599580715,0.38306636155606405,0.8291404612159329,6,716,2185,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.2,3,0.875,0.8749227864477699,0.5904088050314465,0.5487046827406518,0.28459119496855345,0.2768878718535469,0.8291404612159329,6,716,2185,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.2,3,0.875,0.8749227864477699,0.5744234800838575,0.5286315437834717,0.30057651991614254,0.3157894736842105,0.8291404612159329,6,716,2185,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.2,3,0.875,0.8749227864477699,0.30241090146750527,0.16467000980625668,0.5725890985324947,1.0,0.8291404612159329,6,716,2185,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.2,3,0.875,0.8749227864477699,0.46278825995807127,0.4224844799551896,0.41221174004192873,0.7199084668192219,0.8291404612159329,6,716,2185,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.3,3,0.875,0.8749227864477699,0.5550314465408805,0.5054500981512011,0.31996855345911945,0.37803203661327234,0.8291404612159329,6,716,2185,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.3,3,0.875,0.8749227864477699,0.5639412997903563,0.5293574756716165,0.31105870020964366,0.29473684210526313,0.8291404612159329,6,716,2185,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.3,3,0.875,0.8749227864477699,0.5385220125786163,0.4968467050945305,0.3364779874213837,0.3482837528604119,0.8291404612159329,6,716,2185,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.3,3,0.875,0.8749227864477699,0.3026729559748428,0.16516427439306716,0.5723270440251572,0.9995423340961098,0.8291404612159329,6,716,2185,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.3,3,0.875,0.8749227864477699,0.45938155136268344,0.4175336635303008,0.41561844863731656,0.7258581235697941,0.8291404612159329,6,716,2185,,,,,,,105.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9337002096436059,0.9335990755277508,0.3503668763102725,0.22982036955509716,0.5833333333333334,0.7487091222030982,0.865041928721174,6,716,2324,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9337002096436059,0.9335990755277508,0.3553459119496855,0.2315111841328627,0.5783542976939204,0.8644578313253012,0.865041928721174,6,716,2324,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9337002096436059,0.9335990755277508,0.3443396226415094,0.2110501842682567,0.5893605870020965,0.8739242685025818,0.865041928721174,6,716,2324,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.05,3,0.9337002096436059,0.9335990755277508,0.4916142557651992,0.4281847069046683,0.4420859538784067,0.7259036144578314,0.865041928721174,6,716,2324,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.05,3,0.9337002096436059,0.9335990755277508,0.8545597484276729,0.8528087725972812,0.07914046121593299,0.12994836488812392,0.865041928721174,6,716,2324,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9337002096436059,0.9335990755277508,0.34067085953878407,0.21087897911455605,0.5930293501048218,0.8390705679862306,0.865041928721174,6,716,2324,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9337002096436059,0.9335990755277508,0.34145702306079667,0.20674975476716376,0.5922431865828093,0.9285714285714286,0.865041928721174,6,716,2324,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9337002096436059,0.9335990755277508,0.3440775681341719,0.21118591283813046,0.589622641509434,0.9294320137693631,0.865041928721174,6,716,2324,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.1,3,0.9337002096436059,0.9335990755277508,0.370020964360587,0.25466006570408956,0.5636792452830188,0.9255593803786575,0.865041928721174,6,716,2324,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.1,3,0.9337002096436059,0.9335990755277508,0.8524633123689728,0.8507587671884691,0.08123689727463312,0.1333907056798623,0.865041928721174,6,716,2324,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9337002096436059,0.9335990755277508,0.3356918238993711,0.20290218146869946,0.5980083857442349,0.8524096385542169,0.865041928721174,6,716,2324,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9337002096436059,0.9335990755277508,0.3417190775681342,0.2059716781667397,0.5919811320754718,0.9475043029259896,0.865041928721174,6,716,2324,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9337002096436059,0.9335990755277508,0.344601677148847,0.21089577550784414,0.5890985324947589,0.9462134251290878,0.865041928721174,6,716,2324,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.2,3,0.9337002096436059,0.9335990755277508,0.3422431865828092,0.20620771869264443,0.5914570230607967,0.9711703958691911,0.865041928721174,6,716,2324,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.2,3,0.9337002096436059,0.9335990755277508,0.8514150943396226,0.8497357730625356,0.0822851153039833,0.1351118760757315,0.865041928721174,6,716,2324,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9337002096436059,0.9335990755277508,0.3341194968553459,0.19825044252801735,0.59958071278826,0.8769363166953529,0.865041928721174,6,716,2324,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9337002096436059,0.9335990755277508,0.34827044025157233,0.21778402715940826,0.5854297693920336,0.9251290877796902,0.865041928721174,6,716,2324,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9337002096436059,0.9335990755277508,0.3540356394129979,0.2266452635262181,0.579664570230608,0.9096385542168675,0.865041928721174,6,716,2324,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.9337002096436059,0.9335990755277508,0.33464360587002095,0.1915134874199086,0.5990566037735849,0.9836488812392427,0.865041928721174,6,716,2324,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.9337002096436059,0.9335990755277508,0.8511530398322851,0.8494054625239367,0.08254716981132082,0.1355421686746988,0.865041928721174,6,716,2324,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3694968553459119,0.25595215644717567,0.565251572327044,0.8469125214408233,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3503668763102725,0.22465428879858235,0.5843815513626834,0.8902229845626072,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.345125786163522,0.21465961174590759,0.5896226415094339,0.9026586620926244,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.3687106918238994,0.25404571658977787,0.5660377358490566,0.9262435677530018,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.934748427672956,0.9346702110666605,0.740041928721174,0.7289348160045788,0.19470649895178194,0.31861063464837047,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.3359538784067086,0.19778198384995993,0.5987945492662474,0.9326758147512865,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.34643605870020966,0.2169919429400739,0.5883123689727463,0.9283876500857633,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.3393605870020964,0.2031716504541768,0.5953878406708595,0.9352487135506004,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.33149895178197064,0.18661380158372348,0.6032494758909853,0.9871355060034306,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.934748427672956,0.9346702110666605,0.7382075471698113,0.7271017891546532,0.19654088050314467,0.3216123499142367,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3320230607966457,0.1908239463668388,0.6027253668763103,0.9343910806174958,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3694968553459119,0.2545709977237898,0.565251572327044,0.9043739279588336,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3611111111111111,0.24086678701223102,0.5736373165618449,0.9142367066895368,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.3249475890985325,0.17388095661680852,0.6098008385744235,0.9978559176672385,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.934748427672956,0.9346702110666605,0.7392557651991615,0.7287001641475662,0.1954926624737945,0.31989708404802747,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.33176100628930816,0.1908175354439692,0.6029874213836478,0.9279588336192109,0.8674004192872118,6,716,2332,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.37159329140461217,0.2583387888066356,0.5631551362683438,0.8867924528301887,0.8674004192872118,6,716,2332,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.35167714884696016,0.22524557671381826,0.5830712788259957,0.9210977701543739,0.8674004192872118,6,716,2332,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.32363731656184486,0.17128437366782875,0.6111111111111112,1.0,0.8674004192872118,6,716,2332,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.934748427672956,0.9346702110666605,0.7379454926624738,0.727476676965398,0.19680293501048218,0.322041166380789,0.8674004192872118,6,716,2332,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.915356394129979,0.9151097058495182,0.5699685534591195,0.5114366328763015,0.3453878406708596,0.3005679335954565,0.8805031446540881,6,716,2289,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.915356394129979,0.9151097058495182,0.5765199161425576,0.5091811008461548,0.33883647798742145,0.4110965487112276,0.8805031446540881,6,716,2289,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.915356394129979,0.9151097058495182,0.5731132075471698,0.5029498719830865,0.3422431865828093,0.4137177806902578,0.8805031446540881,6,716,2289,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.915356394129979,0.9151097058495182,0.7547169811320755,0.7421669868969036,0.16063941299790352,0.26780253385757974,0.8805031446540881,6,716,2289,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.915356394129979,0.9151097058495182,0.9022536687631028,0.901941834315681,0.013102725366876289,0.021843599825251202,0.8805031446540881,6,716,2289,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.915356394129979,0.9151097058495182,0.5584381551362684,0.4725177505738898,0.35691823899371067,0.4617737003058104,0.8805031446540881,6,716,2289,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.915356394129979,0.9151097058495182,0.5686582809224319,0.474119362826446,0.3466981132075472,0.4814329401485365,0.8805031446540881,6,716,2289,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.915356394129979,0.9151097058495182,0.5673480083857443,0.47296585148638315,0.34800838574423476,0.48099606815203144,0.8805031446540881,6,716,2289,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.915356394129979,0.9151097058495182,0.6286687631027253,0.6196226705025265,0.2866876310272537,0.4779379641764963,0.8805031446540881,6,716,2289,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.915356394129979,0.9151097058495182,0.9019916142557652,0.9016605245046583,0.013364779874213806,0.022280471821756225,0.8805031446540881,6,716,2289,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.915356394129979,0.9151097058495182,0.5531970649895178,0.46400225776795506,0.36215932914046123,0.54521625163827,0.8805031446540881,6,716,2289,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.915356394129979,0.9151097058495182,0.5822851153039832,0.4859367104676809,0.33307127882599585,0.46264744429882043,0.8805031446540881,6,716,2289,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.915356394129979,0.9151097058495182,0.5862159329140462,0.4880839284293359,0.3291404612159329,0.4525993883792049,0.8805031446540881,6,716,2289,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.915356394129979,0.9151097058495182,0.47038784067085954,0.4194179692749938,0.4449685534591195,0.7418086500655308,0.8805031446540881,6,716,2289,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.915356394129979,0.9151097058495182,0.9017295597484277,0.9013946661959928,0.013626834381551323,0.022717343818261248,0.8805031446540881,6,716,2289,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.915356394129979,0.9151097058495182,0.5531970649895178,0.46365503639849587,0.36215932914046123,0.5439056356487549,0.8805031446540881,6,716,2289,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.915356394129979,0.9151097058495182,0.5783542976939203,0.4820963428633505,0.3370020964360587,0.46963739624290085,0.8805031446540881,6,716,2289,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.915356394129979,0.9151097058495182,0.5843815513626834,0.48712963575333385,0.3309748427672956,0.4630843162953255,0.8805031446540881,6,716,2289,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.915356394129979,0.9151097058495182,0.4221698113207547,0.34244546122836084,0.49318658280922434,0.8221930974224552,0.8805031446540881,6,716,2289,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.915356394129979,0.9151097058495182,0.9012054507337526,0.9008628229287218,0.014150943396226467,0.023591087811271297,0.8805031446540881,6,716,2289,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.8828616352201258,0.8828356057859037,0.444706498951782,0.3921364172280299,0.43815513626834385,0.4059090909090909,0.8477463312368972,6,716,2200,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8828616352201258,0.8828356057859037,0.38836477987421386,0.3161882558561643,0.494496855345912,0.5768181818181818,0.8477463312368972,6,716,2200,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8828616352201258,0.8828356057859037,0.3781446540880503,0.30163807413409544,0.5047169811320755,0.5868181818181818,0.8477463312368972,6,716,2200,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.8828616352201258,0.8828356057859037,0.345125786163522,0.2337098465807272,0.5377358490566038,0.9327272727272727,0.8477463312368972,6,716,2200,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.8828616352201258,0.8828356057859037,0.495020964360587,0.44847719263859553,0.3878406708595388,0.6727272727272727,0.8477463312368972,6,716,2200,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.8828616352201258,0.8828356057859037,0.43553459119496857,0.3727803314682907,0.44732704402515727,0.43272727272727274,0.8477463312368972,6,716,2200,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8828616352201258,0.8828356057859037,0.3920335429769392,0.3150908331392273,0.49082809224318663,0.6940909090909091,0.8477463312368972,6,716,2200,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8828616352201258,0.8828356057859037,0.34879454926624737,0.2516097486396092,0.5340670859538785,0.7672727272727272,0.8477463312368972,6,716,2200,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.8828616352201258,0.8828356057859037,0.3079140461215933,0.1692017745095847,0.5749475890985325,0.9972727272727273,0.8477463312368972,6,716,2200,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.8828616352201258,0.8828356057859037,0.4491614255765199,0.3801959223143345,0.43370020964360595,0.7522727272727273,0.8477463312368972,6,716,2200,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.8828616352201258,0.8828356057859037,0.36268343815513626,0.27526110914540974,0.5201781970649896,0.5618181818181818,0.8477463312368972,6,716,2200,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8828616352201258,0.8828356057859037,0.3328092243186583,0.21792928702767214,0.5500524109014675,0.9068181818181819,0.8477463312368972,6,716,2200,10.0,3.0,0.1,,,,
