task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8718553459119497,0.871911757705296,0.41483228511530396,0.3384639019463558,0.45702306079664573,0.5989917506874427,0.8542976939203354,6,716,2182,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8718553459119497,0.871911757705296,0.4059224318658281,0.3293538412012088,0.4659329140461216,0.6040329972502292,0.8542976939203354,6,716,2182,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8718553459119497,0.871911757705296,0.3011006289308176,0.16546890378760087,0.570754716981132,0.998166819431714,0.8542976939203354,6,716,2182,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8718553459119497,0.871911757705296,0.4570230607966457,0.3923371059370111,0.414832285115304,0.7254812098991751,0.8542976939203354,6,716,2182,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871911757705296,0.40382599580712786,0.31667514647328704,0.46802935010482183,0.6099908340971586,0.8542976939203354,6,716,2182,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871911757705296,0.42033542976939203,0.3627941744766014,0.45151991614255765,0.48258478460128323,0.8542976939203354,6,716,2182,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8718553459119497,0.871911757705296,0.41457023060796644,0.35592242428819,0.45728511530398325,0.4702108157653529,0.8542976939203354,6,716,2182,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8718553459119497,0.871911757705296,0.3008385744234801,0.16498247917741737,0.5710167714884695,0.9986251145737856,0.8542976939203354,6,716,2182,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8718553459119497,0.871911757705296,0.45649895178197064,0.39155143561127553,0.41535639412997905,0.726397800183318,0.8542976939203354,6,716,2182,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9185010482180294,0.9183384543365232,0.504979035639413,0.43674861792532926,0.4135220125786163,0.5037199124726477,0.8789308176100629,6,716,2285,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9185010482180294,0.9183384543365232,0.514937106918239,0.45447796675268154,0.40356394129979034,0.5536105032822757,0.8789308176100629,6,716,2285,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9185010482180294,0.9183384543365232,0.5028825995807128,0.43412773090260337,0.41561844863731656,0.5641137855579869,0.8789308176100629,6,716,2285,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.9185010482180294,0.9183384543365232,0.4740566037735849,0.42483875210280053,0.4444444444444445,0.7422319474835887,0.8789308176100629,6,716,2285,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.9185010482180294,0.9183384543365232,0.8066037735849056,0.8031858228682689,0.11189727463312371,0.18687089715536104,0.8789308176100629,6,716,2285,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9185010482180294,0.9183384543365232,0.47851153039832284,0.40796873855572635,0.4399895178197065,0.5614879649890591,0.8789308176100629,6,716,2285,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9185010482180294,0.9183384543365232,0.4580712788259958,0.37883881364141,0.46042976939203356,0.6840262582056893,0.8789308176100629,6,716,2285,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9185010482180294,0.9183384543365232,0.4585953878406709,0.3798808221973218,0.45990566037735847,0.6857768052516411,0.8789308176100629,6,716,2285,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.9185010482180294,0.9183384543365232,0.3789308176100629,0.2734988694530419,0.5395702306079664,0.9010940919037199,0.8789308176100629,6,716,2285,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.9185010482180294,0.9183384543365232,0.7984800838574424,0.7949434193804965,0.12002096436058696,0.20043763676148796,0.8789308176100629,6,716,2285,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9185010482180294,0.9183384543365232,0.46147798742138363,0.3788206164656249,0.45702306079664573,0.6660831509846827,0.8789308176100629,6,716,2285,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9185010482180294,0.9183384543365232,0.47143605870020966,0.3943125919593002,0.4470649895178197,0.6647702407002188,0.8789308176100629,6,716,2285,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9185010482180294,0.9183384543365232,0.4779874213836478,0.40157748896395773,0.44051362683438156,0.6529540481400438,0.8789308176100629,6,716,2285,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.9185010482180294,0.9183384543365232,0.34355345911949686,0.21562744092160782,0.5749475890985325,0.9601750547045952,0.8789308176100629,6,716,2285,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.9185010482180294,0.9183384543365232,0.7990041928721174,0.7953404093760238,0.11949685534591192,0.19956236323851204,0.8789308176100629,6,716,2285,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9185010482180294,0.9183384543365232,0.4386792452830189,0.35294806695085834,0.4798218029350105,0.7536105032822757,0.8789308176100629,6,716,2285,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9185010482180294,0.9183384543365232,0.4840146750524109,0.4086659707421056,0.43448637316561844,0.6026258205689278,0.8789308176100629,6,716,2285,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9185010482180294,0.9183384543365232,0.4840146750524109,0.4079915214709277,0.43448637316561844,0.5943107221006565,0.8789308176100629,6,716,2285,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.9185010482180294,0.9183384543365232,0.34014675052410903,0.20919288388746596,0.5783542976939203,0.9658643326039388,0.8789308176100629,6,716,2285,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.9185010482180294,0.9183384543365232,0.799266247379455,0.7955655217274092,0.1192348008385744,0.19912472647702406,0.8789308176100629,6,716,2285,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9180854829622943,0.5644654088050315,0.4879644592191965,0.35377358490566035,0.3037752414398595,0.889412997903564,6,716,2278,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9180854829622943,0.570230607966457,0.5069454550060069,0.34800838574423487,0.31431079894644426,0.889412997903564,6,716,2278,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9180854829622943,0.554769392033543,0.4861143986215325,0.3634696016771488,0.29499561018437226,0.889412997903564,6,716,2278,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.9182389937106918,0.9180854829622943,0.33228511530398325,0.19085128465954215,0.5859538784067087,0.9815627743634767,0.889412997903564,6,716,2278,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.9182389937106918,0.9180854829622943,0.6328616352201258,0.6067614475959043,0.285377358490566,0.47805092186128184,0.889412997903564,6,716,2278,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9180854829622943,0.5621069182389937,0.4710114780977384,0.3561320754716981,0.3463564530289728,0.889412997903564,6,716,2278,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9180854829622943,0.5694444444444444,0.5095937504870924,0.3487945492662474,0.30070237050043896,0.889412997903564,6,716,2278,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9180854829622943,0.5662997903563941,0.5031204097876227,0.35193920335429774,0.2752414398595259,0.889412997903564,6,716,2278,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.9182389937106918,0.9180854829622943,0.32337526205450734,0.1744877963462524,0.5948637316561844,0.9964881474978051,0.889412997903564,6,716,2278,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.9182389937106918,0.9180854829622943,0.6270964360587002,0.6000106586559856,0.2911425576519916,0.4877085162423178,0.889412997903564,6,716,2278,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9180854829622943,0.5600104821802935,0.48155882148266094,0.35822851153039836,0.33274802458296754,0.889412997903564,6,716,2278,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9180854829622943,0.5877882599580713,0.5397033588365457,0.3304507337526206,0.2115891132572432,0.889412997903564,6,716,2278,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9180854829622943,0.585167714884696,0.5353689946206607,0.33307127882599585,0.22256365232660227,0.889412997903564,6,716,2278,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.9182389937106918,0.9180854829622943,0.3220649895178197,0.17191905462103088,0.5961740041928721,0.9986830553116769,0.889412997903564,6,716,2278,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.9182389937106918,0.9180854829622943,0.6263102725366876,0.5989410197150618,0.29192872117400426,0.4890254609306409,0.889412997903564,6,716,2278,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9180854829622943,0.5432389937106918,0.4729287742573583,0.375,0.315188762071993,0.889412997903564,6,716,2278,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9180854829622943,0.6024633123689728,0.5669482918298941,0.31577568134171907,0.15364354697102722,0.889412997903564,6,716,2278,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9180854829622943,0.5759958071278826,0.5249828351537728,0.3422431865828093,0.2067603160667252,0.889412997903564,6,716,2278,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.9182389937106918,0.9180854829622943,0.3218029350104822,0.17140330417204075,0.5964360587002097,0.9991220368744512,0.889412997903564,6,716,2278,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.9182389937106918,0.9180854829622943,0.6265723270440252,0.5992774864790055,0.29166666666666663,0.48858647936786653,0.889412997903564,6,716,2278,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.9051362683438156,0.9049538178194486,0.5780922431865828,0.5107181482965241,0.32704402515723274,0.38749449581682077,0.8770964360587002,6,716,2271,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9051362683438156,0.9049538178194486,0.5812368972746331,0.5125138564508622,0.32389937106918243,0.42800528401585203,0.8770964360587002,6,716,2271,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9051362683438156,0.9049538178194486,0.5767819706498952,0.5045949589727508,0.3283542976939203,0.44033465433729635,0.8770964360587002,6,716,2271,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.9051362683438156,0.9049538178194486,0.7327044025157232,0.7273666513009529,0.17243186582809233,0.289740202553941,0.8770964360587002,6,716,2271,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.9051362683438156,0.9049538178194486,0.8891509433962265,0.888880519209968,0.015985324947589086,0.02686041391457508,0.8770964360587002,6,716,2271,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.9051362683438156,0.9049538178194486,0.5573899371069182,0.4670303298762013,0.34774633123689735,0.44033465433729635,0.8770964360587002,6,716,2271,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9051362683438156,0.9049538178194486,0.5686582809224319,0.47324237027814975,0.3364779874213837,0.46411272567151035,0.8770964360587002,6,716,2271,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9051362683438156,0.9049538178194486,0.5699685534591195,0.47457278958187005,0.3351677148846961,0.4658740642888595,0.8770964360587002,6,716,2271,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.9051362683438156,0.9049538178194486,0.6629979035639413,0.6577682202603028,0.24213836477987427,0.40686922060766184,0.8770964360587002,6,716,2271,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.9051362683438156,0.9049538178194486,0.8888888888888888,0.888615218131334,0.016247379454926714,0.027300748568912372,0.8770964360587002,6,716,2271,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.9051362683438156,0.9049538178194486,0.5626310272536688,0.4641153493053347,0.3425052410901468,0.3993835314839278,0.8770964360587002,6,716,2271,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9051362683438156,0.9049538178194486,0.5796645702306079,0.481508029649779,0.32547169811320764,0.43549097313958607,0.8770964360587002,6,716,2271,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9051362683438156,0.9049538178194486,0.5817610062893082,0.48342927134865793,0.3233752620545074,0.42976662263320126,0.8770964360587002,6,716,2271,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.9051362683438156,0.9049538178194486,0.5159853249475891,0.4906057932671152,0.38915094339622647,0.6538969616908851,0.8770964360587002,6,716,2271,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.9051362683438156,0.9049538178194486,0.8881027253668763,0.8878190423147717,0.017033542976939264,0.028621752531924262,0.8770964360587002,6,716,2271,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.9051362683438156,0.9049538178194486,0.5649895178197065,0.46509396731166736,0.34014675052410903,0.3712021136063408,0.8770964360587002,6,716,2271,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9051362683438156,0.9049538178194486,0.5801886792452831,0.48020888286873453,0.3249475890985325,0.4134742404227213,0.8770964360587002,6,716,2271,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9051362683438156,0.9049538178194486,0.584643605870021,0.48396395973520145,0.3204926624737946,0.40158520475561427,0.8770964360587002,6,716,2271,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.9051362683438156,0.9049538178194486,0.44837526205450734,0.39022650434596656,0.4567610062893082,0.7675033025099075,0.8770964360587002,6,716,2271,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.9051362683438156,0.9049538178194486,0.8875786163522013,0.8872880289216892,0.017557651991614298,0.029502421840598855,0.8770964360587002,6,716,2271,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.8739517819706499,0.8741443031322393,0.4609538784067086,0.4022445576749558,0.41299790356394134,0.42256738236637736,0.8338574423480084,6,716,2189,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8739517819706499,0.8741443031322393,0.43238993710691825,0.37939679885090094,0.4415618448637317,0.48058474189127454,0.8338574423480084,6,716,2189,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8739517819706499,0.8741443031322393,0.4221698113207547,0.3594834560642031,0.4517819706498952,0.5020557332115121,0.8338574423480084,6,716,2189,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.05,3,0.8739517819706499,0.8741443031322393,0.33726415094339623,0.2307051049154122,0.5366876310272537,0.9355870260392873,0.8338574423480084,6,716,2189,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.05,3,0.8739517819706499,0.8741443031322393,0.5377358490566038,0.482758859938289,0.33621593291404617,0.5861123800822293,0.8338574423480084,6,716,2189,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.1,3,0.8739517819706499,0.8741443031322393,0.4772012578616352,0.422207865606607,0.39675052410901473,0.39013248058474187,0.8338574423480084,6,716,2189,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8739517819706499,0.8741443031322393,0.3474842767295597,0.2572526121978321,0.5264675052410902,0.7606212882594792,0.8338574423480084,6,716,2189,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8739517819706499,0.8741443031322393,0.34564989517819705,0.2527349938955167,0.5283018867924529,0.7697578803106442,0.8338574423480084,6,716,2189,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.1,3,0.8739517819706499,0.8741443031322393,0.30424528301886794,0.17064250037137488,0.5697064989517819,0.9931475559616263,0.8338574423480084,6,716,2189,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.1,3,0.8739517819706499,0.8741443031322393,0.5283018867924528,0.4728391079270101,0.3456498951781971,0.6025582457743262,0.8338574423480084,6,716,2189,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.2,3,0.8739517819706499,0.8741443031322393,0.47064989517819705,0.39927086474101775,0.4033018867924529,0.3485609867519415,0.8338574423480084,6,716,2189,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8739517819706499,0.8741443031322393,0.4169287211740042,0.34080780893503826,0.45702306079664573,0.5472818638647784,0.8338574423480084,6,716,2189,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8739517819706499,0.8741443031322393,0.41273584905660377,0.3347627109048556,0.46121593291404617,0.48652352672453175,0.8338574423480084,6,716,2189,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.2,3,0.8739517819706499,0.8741443031322393,0.3021488469601677,0.16672721656896097,0.5718029350104823,0.9968021927820923,0.8338574423480084,6,716,2189,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.2,3,0.8739517819706499,0.8741443031322393,0.5272536687631028,0.4717336665496713,0.3466981132075472,0.6043855641845591,0.8338574423480084,6,716,2189,,,,,,,105.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.3,3,0.8739517819706499,0.8741443031322393,0.47091194968553457,0.39934086516947626,0.40303983228511536,0.35678391959798994,0.8338574423480084,6,716,2189,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8739517819706499,0.8741443031322393,0.5550314465408805,0.4743510480109869,0.3189203354297694,0.14846962083142987,0.8338574423480084,6,716,2189,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8739517819706499,0.8741443031322393,0.5445492662473794,0.47100443634584943,0.3294025157232705,0.15486523526724533,0.8338574423480084,6,716,2189,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,3,DT,BBA-targeted-benign,0.3,3,0.8739517819706499,0.8741443031322393,0.3011006289308176,0.1648291340394386,0.5728511530398324,0.9986295111923252,0.8338574423480084,6,716,2189,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,3,DT,DBA-style-targeted-benign,0.3,3,0.8739517819706499,0.8741443031322393,0.5280398322851153,0.47308110603828585,0.3459119496855346,0.6030150753768844,0.8338574423480084,6,716,2189,,,,,,,105.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9158805031446541,0.9158013146614086,0.5377358490566038,0.45290023541440133,0.3781446540880503,0.4331433581762385,0.8647798742138365,6,716,2281,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9158805031446541,0.9158013146614086,0.5445492662473794,0.4558232907247493,0.37133123689727465,0.4734765453748356,0.8647798742138365,6,716,2281,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9158805031446541,0.9158013146614086,0.5450733752620545,0.4560036627440928,0.3708071278825996,0.4756685664182376,0.8647798742138365,6,716,2281,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.05,3,0.9158805031446541,0.9158013146614086,0.5416666666666666,0.5181642467118837,0.37421383647798745,0.626041209995616,0.8647798742138365,6,716,2281,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.05,3,0.9158805031446541,0.9158013146614086,0.8063417190775681,0.8029906376457385,0.10953878406708595,0.1832529592284086,0.8647798742138365,6,716,2281,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9158805031446541,0.9158013146614086,0.5387840670859538,0.4464183260024524,0.37709643605870025,0.3669443226654976,0.8647798742138365,6,716,2281,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9158805031446541,0.9158013146614086,0.5490041928721174,0.458206802123386,0.36687631027253664,0.4414730381411662,0.8647798742138365,6,716,2281,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9158805031446541,0.9158013146614086,0.5516247379454927,0.4609380692930426,0.36425576519916136,0.4327049539675581,0.8647798742138365,6,716,2281,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.1,3,0.9158805031446541,0.9158013146614086,0.39884696016771487,0.3115066815463183,0.5170335429769393,0.8649715037264357,0.8647798742138365,6,716,2281,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.1,3,0.9158805031446541,0.9158013146614086,0.8034591194968553,0.8001409922831317,0.11242138364779874,0.18807540552389304,0.8647798742138365,6,716,2281,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9158805031446541,0.9158013146614086,0.5267295597484277,0.43146378353403614,0.38915094339622636,0.35072336694432266,0.8647798742138365,6,716,2281,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9158805031446541,0.9158013146614086,0.554769392033543,0.46523896888693334,0.36111111111111105,0.37658921525646644,0.8647798742138365,6,716,2281,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9158805031446541,0.9158013146614086,0.5555555555555556,0.46796371037497114,0.3603249475890985,0.34458570802279703,0.8647798742138365,6,716,2281,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.2,3,0.9158805031446541,0.9158013146614086,0.34276729559748426,0.21607993902002703,0.5731132075471699,0.958790004384042,0.8647798742138365,6,716,2281,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.2,3,0.9158805031446541,0.9158013146614086,0.8024109014675053,0.7990192665801603,0.11346960167714881,0.18982902235861465,0.8647798742138365,6,716,2281,,,,,,,160.0
multi_targeted_non_malicious,3,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9158805031446541,0.9158013146614086,0.5209643605870021,0.4289473178552875,0.39491614255765195,0.33318719859710655,0.8647798742138365,6,716,2281,,,,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9158805031446541,0.9158013146614086,0.5526729559748428,0.46464087033739504,0.3632075471698113,0.3529153879877247,0.8647798742138365,6,716,2281,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,3,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9158805031446541,0.9158013146614086,0.5521488469601677,0.4654069653014393,0.36373165618448633,0.340201665935993,0.8647798742138365,6,716,2281,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,3,XGBoost,BBA-targeted-benign,0.3,3,0.9158805031446541,0.9158013146614086,0.3335953878406709,0.19887682359051434,0.5822851153039832,0.9741341516878562,0.8647798742138365,6,716,2281,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,3,XGBoost,DBA-style-targeted-benign,0.3,3,0.9158805031446541,0.9158013146614086,0.7961215932914046,0.7923138244192971,0.11975890985324944,0.20035072336694432,0.8647798742138365,6,716,2281,,,,,,,160.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9150943396226415,0.9150107484972424,0.5681341719077568,0.47330685792863897,0.3469601677148847,0.25701754385964914,0.8697589098532494,6,716,2280,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9150943396226415,0.9150107484972424,0.5686582809224319,0.4735446158458566,0.34643605870020966,0.3267543859649123,0.8697589098532494,6,716,2280,10.0,3.0,0.1,,,,
