task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,PGD-20-SNN,0.2,0.6722353249475891,0.5605043929332798,0.5672169811320755,0.4871770553641339,0.10501834381551364,0.1478629167891139,0.1478629167891139,0.9781839622641509,453.0
binary,RF,PGD-20-SNN,0.3,0.6722353249475891,0.5605043929332798,0.5515592243186582,0.4816431084237147,0.12067610062893083,0.17704928459411778,0.17704928459411778,0.9781839622641509,453.0
binary,XGBoost,BBA,0.05,0.6728249475890986,0.5619400468806155,0.6255896226415094,0.5074487651525271,0.047235324947589086,0.0444797009535617,0.0444797009535617,0.977332285115304,453.0
binary,XGBoost,BBA,0.1,0.6728249475890986,0.5619400468806155,0.5520178197064989,0.4646820645116806,0.12080712788259962,0.15350019422785044,0.15350019422785044,0.977332285115304,453.0
binary,XGBoost,BBA,0.2,0.6728249475890986,0.5619400468806155,0.4499475890985325,0.40390459005161666,0.22287735849056606,0.3086328162302457,0.3086328162302457,0.977332285115304,453.0
binary,XGBoost,BBA,0.3,0.6728249475890986,0.5619400468806155,0.41155660377358494,0.3796153146875808,0.26126834381551367,0.3676283712945136,0.3676283712945136,0.977332285115304,453.0
binary,XGBoost,DBA-style,0.05,0.6728249475890986,0.5619400468806155,0.6715801886792453,0.5598254452815054,0.0012447589098532608,0.0005036261079774375,0.0005036261079774375,0.977332285115304,453.0
binary,XGBoost,DBA-style,0.1,0.6728249475890986,0.5619400468806155,0.6712526205450734,0.5592433500616384,0.0015723270440251569,0.0006043513295729251,0.0006043513295729251,0.977332285115304,453.0
binary,XGBoost,DBA-style,0.2,0.6728249475890986,0.5619400468806155,0.6704664570230608,0.557797156847018,0.0023584905660377353,0.0008058017727639,0.0008058017727639,0.977332285115304,453.0
binary,XGBoost,DBA-style,0.3,0.6728249475890986,0.5619400468806155,0.6704664570230608,0.557797156847018,0.0023584905660377353,0.0008058017727639,0.0008058017727639,0.977332285115304,453.0
binary,XGBoost,FGSM-SNN,0.05,0.6728249475890986,0.5619400468806155,0.4496200209643606,0.4158006302377001,0.22320492662473798,0.3302928641024726,0.3302928641024726,0.977332285115304,453.0
binary,XGBoost,FGSM-SNN,0.1,0.6728249475890986,0.5619400468806155,0.4018605870020964,0.3832377768812103,0.27096436058700213,0.40366465227341175,0.40366465227341175,0.977332285115304,453.0
binary,XGBoost,FGSM-SNN,0.2,0.6728249475890986,0.5619400468806155,0.4018605870020964,0.3832377768812103,0.27096436058700213,0.40366465227341175,0.40366465227341175,0.977332285115304,453.0
binary,XGBoost,FGSM-SNN,0.3,0.6728249475890986,0.5619400468806155,0.4018605870020964,0.3832377768812103,0.27096436058700213,0.40366465227341175,0.40366465227341175,0.977332285115304,453.0
binary,XGBoost,PGD-10-SNN,0.05,0.6728249475890986,0.5619400468806155,0.5496593291404612,0.4726444837272741,0.12316561844863731,0.16962110477012615,0.16962110477012615,0.977332285115304,453.0
binary,XGBoost,PGD-10-SNN,0.1,0.6728249475890986,0.5619400468806155,0.5214229559748428,0.45504959128892963,0.1514019916142558,0.21168955572468873,0.21168955572468873,0.977332285115304,453.0
binary,XGBoost,PGD-10-SNN,0.2,0.6728249475890986,0.5619400468806155,0.49312106918238996,0.4385474267723826,0.1797038784067086,0.25497642728149084,0.25497642728149084,0.977332285115304,453.0
binary,XGBoost,PGD-10-SNN,0.3,0.6728249475890986,0.5619400468806155,0.4731394129979036,0.4272067186982452,0.19968553459119498,0.287197547319095,0.287197547319095,0.977332285115304,453.0
binary,XGBoost,PGD-20-SNN,0.05,0.6728249475890986,0.5619400468806155,0.5474318658280922,0.4708238687099674,0.1253930817610063,0.1723397125626575,0.1723397125626575,0.977332285115304,453.0
binary,XGBoost,PGD-20-SNN,0.1,0.6728249475890986,0.5619400468806155,0.5226022012578616,0.4558907593336231,0.15022274633123694,0.2100818419400901,0.2100818419400901,0.977332285115304,453.0
binary,XGBoost,PGD-20-SNN,0.2,0.6728249475890986,0.5619400468806155,0.4872248427672956,0.43475011641896366,0.18560010482180295,0.26383538265601236,0.26383538265601236,0.977332285115304,453.0
binary,XGBoost,PGD-20-SNN,0.3,0.6728249475890986,0.5619400468806155,0.47615303983228513,0.42881890796412236,0.19667190775681342,0.2821606387505176,0.2821606387505176,0.977332285115304,453.0
